Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3517,17,-7,25,5
3518,6,2,16,14
3519,4,2,13,11
3520,3,6,3,6
3521,-5,17,0,8
3522,0,2,14,9
3523,8,-7,16,12
3524,0,4,10,5
3525,7,-4,21,-2
3526,4,1,2,4
3527,10,-3,20,2
3528,8,-14,42,-4
3529,13,-11,4,8
3530,9,5,5,4
3531,2,9,3,18
3532,-7,18,-7,25
3533,11,-9,22,15
3534,6,-5,10,17
3535,5,-11,27,4
3536,3,-8,23,5
3537,-6,10,0,0
3538,4,2,12,2
3539,1,4,10,0
3540,12,-16,21,-1
3541,10,9,3,10
3542,25,-13,17,-1
3543,14,-5,19,9
3544,22,-30,35,0
3545,5,4,-2,13
3546,0,6,0,13
3547,8,-11,19,-2
3548,0,-14,24,6
3549,0,-3,10,6
3550,-1,11,7,0
3551,4,-8,26,-4
3552,1,1,11,6
3553,10,5,7,6
3554,19,-6,9,11
3555,10,1,10,18
3556,6,6,1,8
3557,-3,24,-6,7
3558,7,-2,14,7
3559,-1,24,-18,6
3560,7,-2,1,12
3561,0,9,-2,6
3562,-6,6,10,5
3563,16,-6,0,1
3564,7,-2,12,1
3565,9,-3,11,2
3566,-2,-2,25,-3
3567,1,-1,9,2
3568,11,-7,19,6
3569,17,-23,24,-1
3570,-6,17,-3,11
3571,-2,9,-1,11
3572,-6,5,16,2
3573,10,2,5,2
3574,1,2,6,10
3575,2,11,0,12
3576,5,1,2,7
3577,7,0,8,7
3578,2,2,14,7
3579,13,-8,17,0
3580,0,-1,24,8
3581,1,8,10,12
3582,5,-3,22,12
3583,4,0,18,11
3584,-5,13,14,20
3585,5,-4,20,24
3586,4,-13,36,8
3587,5,-7,17,7
3588,3,-1,11,7
3589,-4,15,5,21
3590,8,-5,10,14
3591,9,-13,26,21
3592,8,-10,26,27
3593,2,-14,47,26
3594,9,-5,12,37
3595,0,-1,27,28
3596,15,-22,20,24
3597,3,-3,3,23
3598,6,-16,28,9
3599,-1,7,0,23
3600,1,-6,26,10
3601,6,6,-4,34
3602,9,-9,18,46
3603,7,8,8,66
3604,8,11,-5,94
3605,24,-24,24,97
3606,-9,17,13,102
3607,9,0,17,110
3608,16,-26,44,103
3609,5,-4,13,108
3610,-5,10,0,124
3611,2,-4,20,202
3612,4,1,7,417
3613,1,-15,44,830
3614,0,6,18,1601
3615,14,-30,64,2545
3616,2,-26,68,3366
3617,-9,-4,47,3628
3618,-15,-8,59,3210
3619,8,-32,70,2324
3620,8,-32,74,1445
3621,4,-27,75,825
3622,12,-37,79,446
3623,1,-20,54,272
3624,9,-22,50,175
3625,17,-35,46,145
3626,2,-14,31,123
3627,13,1,14,104
3628,0,7,6,108
3629,2,-3,25,97
3630,3,9,11,92
3631,22,-39,49,70
3632,8,-22,41,58
3633,3,-5,37,42
3634,2,-12,42,37
3635,14,-25,48,28
3636,14,-21,33,32
3637,12,-16,32,23
3638,13,-6,26,14
3639,4,-6,30,20
3640,-1,-1,22,8
3641,13,-2,3,21
3642,-9,17,-1,20
3643,2,-10,29,5
3644,-1,-3,21,7
3645,5,-3,11,21
3646,6,-1,14,13
3647,4,-7,14,4
3648,7,-7,15,4
3649,12,-12,22,0
3650,12,-18,20,4
3651,0,16,-7,4
3652,-10,19,-16,18
3653,-2,13,1,11
3654,4,3,3,5
3655,15,-13,11,4
3656,11,0,7,13
3657,3,4,5,9
3658,6,-7,19,10
3659,7,1,18,6
3660,16,-15,37,1
3661,16,-11,26,8
3662,16,-10,26,7
3663,14,-2,22,-1
3664,18,-14,20,14
3665,5,-2,12,11
3666,-1,0,19,0
3667,16,-28,32,5
3668,17,-24,31,11
3669,12,-17,38,10
3670,6,-13,29,10
3671,8,9,-2,14
3672,16,-8,16,10
3673,11,-1,24,0
3674,14,-2,13,4
3675,18,5,5,8
3676,19,-11,12,8
3677,16,2,13,10
3678,16,-10,21,18
3679,6,0,7,25
3680,-3,17,2,14
3681,-3,20,-13,22
3682,3,0,14,12
3683,-2,2,15,11
3684,5,10,-6,7
3685,0,17,-7,12
3686,3,0,21,6
3687,11,1,6,11
3688,10,3,9,3
3689,4,3,6,9
3690,1,20,-8,15
3691,12,-6,22,3
3692,2,9,1,7
3693,19,-20,38,2
3694,18,-11,13,4
3695,11,11,1,-1
3696,7,8,4,8
3697,12,1,-3,7
3698,12,-5,25,0
3699,17,7,-2,0
3700,28,1,-2,9
3701,21,7,-4,0
3702,24,-4,17,1
3703,24,-1,4,1
3704,8,-2,18,7
3705,3,6,1,0
3706,7,-16,26,-16
3707,16,-12,16,0
3708,9,-20,29,5
3709,9,-24,45,-6
3710,20,-23,35,3
3711,20,-16,36,-14
3712,7,-10,24,3
3713,26,-34,44,-8
3714,15,-17,41,-3
3715,18,-22,31,2
3716,12,-13,36,4
3717,13,-15,33,10
3718,10,-23,40,10
3719,9,-13,19,19
3720,8,-18,34,13
3721,18,-15,23,7
3722,-5,21,-2,10
3723,5,9,0,11
3724,16,-25,48,-2
3725,13,-9,36,1
3726,17,-18,35,3
3727,21,-27,39,7
3728,9,-4,20,-5
3729,4,10,-1,9
3730,-7,4,11,8
3731,-1,1,9,11
3732,-1,-7,23,14
3733,14,-3,27,5
3734,4,1,11,9
3735,6,4,0,15
3736,12,-4,9,9
3737,-4,11,11,4
3738,2,-12,35,-5
3739,8,-9,26,0
3740,6,-14,35,2
3741,6,-6,24,7
3742,11,-4,17,10
3743,4,-5,13,12
3744,-2,0,4,16
3745,6,-10,19,3
3746,12,-27,31,5
3747,4,-2,19,5
3748,11,-12,21,1
3749,-4,8,17,1
3750,0,2,24,3
3751,2,9,1,5
3752,-2,6,0,2
3753,0,8,5,-1
3754,11,-15,17,8
3755,1,0,20,3
3756,11,-15,39,0
3757,1,2,-7,9
3758,-5,18,-8,4
3759,5,-4,16,5
3760,0,-3,31,2
3761,0,-9,32,-4
3762,3,-5,6,4
3763,-1,9,0,6
3764,7,-7,18,4
3765,13,-15,28,3
3766,-1,0,0,8
3767,2,6,6,14
3768,10,-13,17,9
3769,-1,3,19,7
3770,7,-8,12,8
3771,13,-16,23,7
3772,10,-21,41,0
3773,9,-6,15,0
3774,13,-22,34,1
3775,-3,0,19,11
3776,1,-7,22,9
3777,5,0,24,13
3778,10,-4,5,14
3779,0,13,-15,18
3780,10,-7,6,5
3781,9,-14,17,6
3782,4,-13,29,5
3783,-4,12,15,3
3784,-1,-2,20,12
3785,11,-7,20,13
3786,14,-5,4,8
3787,7,8,2,7
3788,-2,4,6,7
3789,4,2,1,14
3790,13,-21,28,7
3791,9,-10,16,17
3792,4,0,19,2
3793,0,9,3,9
3794,3,-7,21,7
3795,-2,13,-1,4
3796,2,0,26,2
3797,6,7,9,21
3798,6,-11,36,-1
3799,11,-6,13,7
3800,1,1,9,9
3801,7,12,-4,10
3802,10,-2,10,0
3803,3,11,0,3
3804,9,-7,7,9
3805,2,-11,24,2
3806,6,1,8,9
3807,10,-13,19,6
3808,18,-22,38,0
3809,19,-19,35,13
3810,13,-10,23,10
3811,7,-18,36,-3
3812,9,0,23,15
3813,8,-7,17,2
3814,3,25,-20,17
3815,8,-8,15,10
3816,12,-7,10,12
3817,25,-26,27,12
3818,9,-6,27,6
3819,2,-4,13,0
3820,0,3,4,6
3821,10,-4,17,15
3822,19,-19,29,6
3823,14,-9,33,14
3824,14,-6,14,31
3825,20,-29,49,11
3826,19,-12,30,21
3827,13,-1,15,16
3828,13,-5,15,12
3829,23,0,11,7
3830,12,1,14,9
3831,14,-3,5,11
3832,17,-9,15,12
3833,16,-9,37,17
3834,2,7,5,26
3835,24,-4,14,26
3836,16,-4,15,22
3837,11,-1,31,24
3838,29,-22,32,25
3839,4,4,9,18
3840,3,10,2,20
3841,19,-5,13,16
3842,24,-6,14,21
3843,18,-4,36,29
3844,16,0,14,53
3845,18,8,10,71
3846,21,-8,25,106
3847,24,-2,27,149
3848,27,-11,28,175
3849,24,-10,32,166
3850,16,-3,41,149
3851,28,-14,32,146
3852,25,12,9,137
3853,25,-9,28,167
3854,18,4,12,273
3855,19,4,24,540
3856,24,1,21,1069
3857,23,16,22,1964
3858,34,-8,46,3001
3859,30,-22,64,3715
3860,31,-13,59,3695
3861,15,-5,57,3059
3862,23,-34,74,2112
3863,26,-17,63,1261
3864,18,-16,58,675
3865,19,-4,45,409
3866,28,-23,68,238
3867,22,-4,31,171
3868,29,-11,42,126
3869,23,2,25,113
3870,45,-14,45,94
3871,34,-10,41,83
3872,38,-3,44,77
3873,35,0,23,60
3874,31,-4,32,51
3875,28,-6,23,39
3876,33,-34,58,22
3877,23,-9,51,19
3878,25,-10,24,26
3879,11,18,-2,27
3880,17,17,9,33
3881,17,8,8,33
3882,22,13,3,37
3883,35,-1,21,34
3884,39,-13,37,27
3885,33,-11,39,29
3886,30,13,23,20
3887,30,-11,30,3
3888,6,19,4,8
3889,15,11,23,5
3890,16,3,15,9
3891,13,16,-1,11
3892,16,-6,40,3
3893,22,-3,35,5
3894,16,2,21,6
3895,23,3,8,15
3896,15,16,10,5
3897,21,5,11,16
3898,22,0,33,3
3899,28,-5,33,13
3900,23,7,29,9
3901,19,6,23,1
3902,14,16,5,6
3903,16,17,-5,8
3904,26,2,13,4
3905,12,18,11,0
3906,27,9,25,-7
3907,40,-13,37,-1
3908,45,0,24,1
3909,44,4,29,0
3910,45,0,19,9
3911,30,9,13,4
3912,25,1,28,-2
3913,18,13,17,2
3914,12,7,5,7
3915,15,21,-7,15
3916,12,14,15,1
3917,22,-8,23,0
3918,14,18,20,-3
3919,6,22,16,7
3920,29,-14,39,0
3921,22,-12,29,1
3922,16,11,14,4
3923,17,0,19,6
3924,8,3,35,-9
3925,7,0,33,-16
3926,4,10,10,9
3927,3,8,22,6
3928,12,1,32,-3
3929,4,5,26,-4
3930,11,20,1,9
3931,13,16,18,1
3932,22,-11,38,10
3933,14,5,29,5
3934,33,-14,44,13
3935,22,12,28,18
3936,18,9,24,20
3937,13,15,14,6
3938,10,7,29,4
3939,9,3,40,4
3940,9,4,21,6
3941,13,0,39,-10
3942,22,-8,33,-3
3943,4,19,20,5
3944,12,6,19,5
3945,12,13,11,15
3946,2,11,21,13
3947,20,-5,32,6
3948,10,-5,47,2
3949,20,-2,47,7
3950,13,-2,45,5
3951,1,9,25,11
3952,16,8,31,0
3953,12,-9,35,3
3954,-3,1,45,-4
3955,9,1,30,-2
3956,19,-9,41,0
3957,10,-7,46,0
3958,7,-3,43,-3
3959,8,3,35,4
3960,14,-8,27,13
3961,19,-9,50,0
3962,4,7,42,7
3963,18,-25,57,6
3964,6,10,20,0
3965,0,3,22,2
3966,1,8,22,5
3967,3,0,52,-4
3968,6,-2,35,7
3969,9,-4,36,8
3970,0,8,30,2
3971,8,3,18,3
3972,12,-7,37,7
3973,12,6,16,14
3974,6,-3,40,2
3975,20,-3,23,8
3976,4,16,22,6
3977,3,13,16,3
3978,16,-10,31,7
3979,3,3,19,3
3980,8,7,16,0
3981,3,11,10,6
3982,3,19,11,7
3983,17,-13,21,3
3984,7,13,1,2
3985,10,9,12,10
3986,14,8,16,6
3987,-3,23,11,11
3988,3,6,19,15
3989,5,0,22,10
3990,0,10,9,10
3991,10,0,21,6
3992,-3,1,28,3
3993,5,9,16,10
3994,3,2,24,-1
3995,10,-8,42,-6
3996,17,-17,32,10
3997,3,6,9,8
3998,9,1,10,5
3999,10,1,9,13
4000,9,7,10,7
4001,3,5,14,4
4002,3,3,22,9
4003,0,1,29,3
4004,4,-3,25,1
4005,5,-12,40,-9
4006,6,6,11,11
4007,-2,10,18,0
4008,2,12,0,5
4009,-8,13,25,0
4010,-2,9,16,1
4011,4,9,4,7
4012,8,-9,19,0
4013,6,4,9,9
4014,0,16,7,11
4015,6,-17,46,-2
4016,1,6,11,3
4017,1,13,1,9
4018,5,-5,23,3
4019,15,1,10,5
4020,4,11,11,14
4021,4,13,8,8
4022,-6,29,-7,5
4023,12,-1,23,1
4024,7,-23,57,-5
4025,8,-19,57,-1
4026,14,-22,47,8
4027,2,8,0,4
4028,-4,12,15,5
4029,0,-2,20,7
4030,9,-16,36,0
4031,19,-17,27,10
4032,25,16,18,29
4033,12,-17,52,-1
4034,2,10,17,13
4035,2,-14,34,1
4036,6,5,10,14
4037,7,-12,33,5
4038,1,20,-21,9
4039,2,17,8,-1
4040,5,-5,19,-1
4041,8,1,11,6
4042,0,3,2,11
4043,4,-10,26,2
4044,4,2,5,16
4045,4,7,17,9
4046,-2,5,21,12
4047,-1,7,20,7
4048,7,0,10,8
4049,14,-3,0,14
4050,6,2,12,9
4051,6,-1,8,11
4052,-4,10,16,15
4053,14,-20,23,8
4054,7,-5,20,5
4055,-1,6,0,7
4056,7,-8,20,-3
4057,-5,8,5,0
4058,2,-9,22,-1
4059,15,-23,29,5
4060,12,-4,6,12
4061,7,-6,5,6
4062,-3,18,-7,12
4063,6,-5,15,5
4064,-1,-7,24,-8
4065,1,-5,19,5
4066,7,-12,15,4
4067,2,7,14,1
4068,4,-11,28,0
4069,7,-2,18,4
4070,5,-15,26,0
4071,10,0,9,11
4072,19,-13,22,10
4073,5,-16,32,8
4074,5,-2,12,6
4075,2,0,28,7
4076,9,-30,35,12
4077,0,19,-6,20
4078,6,-11,9,11
4079,0,-8,18,13
4080,7,5,9,11
4081,1,10,2,7
4082,6,10,-11,19
4083,4,14,-6,9
4084,5,7,4,13
4085,1,3,0,22
4086,15,-14,11,27
4087,-6,23,-7,25
4088,3,-10,20,18
4089,-1,9,1,36
4090,5,-18,35,26
4091,-7,3,18,60
4092,0,5,13,75
4093,7,-7,23,118
4094,2,-3,20,149
4095,4,-7,28,170
4096,10,-16,46,164
4097,14,-11,30,147
4098,10,1,9,149
4099,-1,2,11,151
4100,0,10,9,214
4101,3,-4,27,320
4102,-4,-1,31,616
4103,3,-1,23,1124
4104,12,-12,32,1930
4105,2,-13,47,2815
4106,0,-10,47,3469
4107,-8,15,16,3590
4108,2,-1,38,3166
4109,14,-37,74,2405
4110,5,-30,65,1516
4111,7,-25,63,855
4112,0,-12,54,478
4113,0,-4,41,270
4114,14,-24,55,171
4115,3,-20,57,123
4116,4,-11,37,106
4117,13,-26,58,74
4118,0,7,11,77
4119,6,-18,40,54
4120,2,6,1,61
4121,10,-13,29,40
4122,5,-8,18,35
4123,0,-7,38,33
4124,5,-18,46,43
4125,12,-9,31,29
4126,8,-1,9,24
4127,5,-2,23,26
4128,3,5,19,16
4129,0,2,11,22
4130,2,5,0,28
4131,10,-16,36,17
4132,17,-18,28,19
4133,18,-14,17,19
4134,4,-4,23,6
4135,12,-9,14,14
4136,-1,2,17,18
4137,12,-31,50,7
4138,10,-7,25,12
4139,6,-12,26,11
4140,9,-12,30,10
4141,9,-10,25,16
4142,12,-12,23,18
4143,1,-7,31,4
4144,5,-14,21,11
4145,-5,3,20,10
4146,5,-7,28,6
4147,-2,5,6,1
4148,8,-1,17,7
4149,4,8,2,11
4150,3,5,1,6
4151,0,11,3,9
4152,11,-7,18,3
4153,6,-7,24,0
4154,4,-3,14,13
4155,4,7,25,6
4156,12,-5,16,16
4157,8,-3,6,21
4158,15,-13,6,21
4159,10,-28,28,17
4160,9,-13,33,7
4161,4,-13,29,14
4162,-2,20,-3,7
4163,0,3,12,12
4164,5,-18,37,-4
4165,7,-8,18,6
4166,-9,18,0,17
4167,-7,16,0,13
4168,3,-3,13,14
4169,11,-9,25,9
4170,-2,-1,14,15
4171,12,-14,30,2
4172,13,-11,19,13
4173,8,-10,13,9
4174,-5,17,2,14
4175,13,-2,0,15
4176,8,-4,13,4
4177,3,1,9,9
4178,6,-7,22,12
4179,8,-12,26,4
4180,6,1,10,11
4181,3,3,-2,16
4182,3,0,10,12
4183,12,-6,29,7
4184,0,11,2,10
4185,7,-4,16,1
4186,5,11,-7,15
4187,8,-14,32,-4
4188,7,-20,30,9
4189,3,-7,22,10
4190,11,-27,40,1
4191,4,-6,21,4
4192,14,-17,19,9
4193,0,-2,24,7
4194,6,-8,28,8
4195,-3,21,-4,10
4196,6,3,1,15
4197,9,-6,7,14
4198,0,9,5,12
4199,6,-9,23,9
4200,9,-9,20,6
4201,13,-23,24,6
4202,-2,2,10,15
4203,3,-1,19,10
4204,9,-19,28,13
4205,8,-8,19,20
4206,-7,16,-6,26
4207,2,0,1,17
4208,2,-3,19,16
4209,10,-6,7,34
4210,11,-4,19,28
4211,6,-7,12,23
4212,-2,-7,26,23
4213,0,4,21,30
4214,7,-10,17,45
4215,-2,15,-1,66
4216,4,0,13,72
4217,0,4,9,105
4218,10,-3,7,122
4219,6,7,0,122
4220,17,-2,4,119
4221,6,9,-2,116
4222,13,-14,22,119
4223,16,-18,27,161
4224,10,-17,34,253
4225,6,-19,49,442
4226,10,-20,32,850
4227,0,-12,44,1478
4228,7,-20,44,2345
4229,3,-33,73,3281
4230,-1,-22,77,3759
4231,9,-38,82,3490
4232,0,-20,69,2674
4233,12,-28,74,1773
4234,16,-46,95,1003
4235,16,-24,65,530
4236,27,-51,88,283
4237,23,-43,74,167
4238,12,-18,58,125
4239,11,-29,62,102
4240,9,-32,63,87
4241,12,-19,29,73
4242,2,-16,41,66
4243,7,-9,31,69
4244,5,-5,18,62
4245,9,-2,14,54
4246,1,7,7,42
4247,1,-1,12,34
4248,10,0,17,29
4249,10,-6,16,29
4250,-5,11,5,24
4251,0,9,6,17
4252,10,6,8,19
4253,7,-9,9,20
4254,8,10,-8,29
4255,2,2,17,14
4256,9,-7,24,26
4257,-4,16,-6,32
4258,3,-3,6,18
4259,3,-1,7,19
4260,3,0,19,17
4261,5,5,0,10
4262,8,-5,11,12
4263,1,9,3,9
4264,18,-16,14,6
4265,12,-5,12,7
4266,6,-5,28,7
4267,12,-8,28,18
4268,8,-10,23,13
4269,4,7,4,19
4270,0,5,11,8
4271,4,0,6,19
4272,14,-26,37,13
4273,16,-21,35,4
4274,7,-2,20,12
4275,18,-17,31,3
4276,1,8,8,12
4277,9,-1,9,11
4278,9,2,4,20
4279,15,-18,32,8
4280,7,-7,24,0
4281,19,-15,20,15
4282,19,-22,32,0
4283,12,-12,22,4
4284,3,3,0,9
4285,12,-1,8,4
4286,8,-4,7,2
4287,6,2,5,8
4288,6,4,13,5
4289,3,8,4,10
4290,9,-15,35,0
4291,-3,18,-6,11
4292,-1,12,1,12
4293,14,3,-2,6
4294,-2,-1,17,12
4295,13,-7,18,15
4296,12,-2,8,17
4297,6,13,-18,14
4298,0,0,8,5
4299,10,-14,25,2
4300,7,7,-6,5
4301,0,0,2,8
4302,3,0,4,14
4303,17,-12,20,14
4304,10,-8,19,20
4305,4,20,-4,22
4306,10,-7,8,12
4307,2,7,3,22
4308,11,-5,10,15
4309,-3,4,16,3
4310,0,5,6,8
4311,5,-20,38,4
4312,6,-8,20,6
4313,-2,11,4,11
4314,13,-5,11,15
4315,10,2,4,27
4316,11,4,-3,32
4317,19,-22,32,21
4318,16,-7,2,29
4319,19,-20,36,4
4320,7,0,10,13
4321,15,-7,16,17
4322,10,1,5,21
4323,-1,13,0,17
4324,8,-11,14,13
4325,5,-8,17,24
4326,13,-10,15,37
4327,22,-33,48,29
4328,13,-25,36,32
4329,9,-19,36,29
4330,-2,11,3,30
4331,5,-6,15,29
4332,5,3,3,20
4333,11,-3,3,25
4334,3,11,4,21
4335,6,-6,25,28
4336,8,-3,8,51
4337,5,8,-9,81
4338,4,-4,12,118
4339,5,2,7,171
4340,0,5,-1,197
4341,1,-1,17,222
4342,8,-2,37,222
4343,19,-16,35,189
4344,23,-18,29,179
4345,9,-5,32,144
4346,14,-8,29,159
4347,20,-23,36,215
4348,5,-1,22,359
4349,1,-9,38,674
4350,12,-24,39,1275
4351,-9,6,29,2103
4352,0,-14,44,2982
4353,3,-13,42,3554
4354,-6,-11,58,3565
4355,-4,-19,70,2998
4356,8,-16,50,2145
4357,4,-17,43,1311
4358,6,-21,49,717
4359,10,-16,43,396
4360,8,-9,41,230
4361,8,-21,50,146
4362,0,-5,32,104
4363,1,-6,31,91
4364,13,-16,25,83
4365,2,-13,35,63
4366,8,-17,32,62
4367,6,-10,28,52
4368,1,5,4,47
4369,-11,16,-2,45
4370,10,-8,17,34
4371,9,-4,10,34
4372,0,11,8,31
4373,10,-1,9,23
4374,8,-10,25,21
4375,9,0,13,19
4376,13,-15,26,15
4377,8,-20,23,6
4378,7,-5,13,14
4379,8,-16,17,14
4380,-1,15,-6,12
4381,-2,8,3,18
4382,10,-15,29,16
4383,2,5,16,10
4384,7,-5,12,14
4385,9,2,-4,11
4386,8,0,-5,13
4387,-4,24,-7,10
4388,-4,2,3,3
4389,1,-7,3,9
4390,3,6,4,4
4391,2,-18,38,0
4392,1,-6,24,6
4393,13,-9,17,12
4394,3,-1,16,4
4395,-11,26,-11,12
4396,1,11,2,2
4397,6,-7,7,10
4398,-4,14,-5,13
4399,7,5,-4,7
4400,3,0,15,4
4401,4,6,0,9
4402,-4,5,9,0
4403,3,9,-10,17
4404,-4,2,17,-4
4405,4,0,12,4
4406,5,-11,11,7
4407,6,2,3,4
4408,10,-15,27,4
4409,6,-14,34,6
4410,14,-4,-3,11
4411,-1,14,-10,0
4412,0,7,0,8
4413,-12,9,1,-1
4414,-1,8,3,5
4415,0,-12,14,7
4416,9,-6,6,12
4417,-6,10,6,9
4418,-5,11,5,6
4419,1,0,6,7
4420,1,8,-1,8
4421,3,2,8,5
4422,11,-13,7,6
4423,2,-3,11,4
4424,4,2,-5,5
4425,6,-8,14,4
4426,0,11,0,6
4427,6,-13,23,0
4428,1,-11,26,0
4429,6,-4,16,10
4430,-1,14,1,21
4431,0,9,9,12
4432,4,5,10,10
4433,11,-5,5,15
4434,3,4,11,14
4435,23,-26,31,7
4436,7,-6,18,-7
4437,-1,0,11,0
4438,3,-6,16,1
4439,7,-17,34,-3
4440,10,-10,24,5
4441,2,1,14,9
4442,8,-7,17,6
4443,18,-34,43,8
4444,2,-2,18,12
4445,3,0,4,-4
4446,0,13,-5,4
4447,0,3,0,-3
4448,5,6,-2,10
4449,-5,1,8,8
4450,7,-9,25,1
4451,3,-11,31,2
4452,11,-14,26,-1
4453,6,-6,20,-1
4454,0,6,0,0
4455,12,-2,3,-6
4456,6,-3,10,-6
4457,10,-6,9,3
4458,2,4,8,1
4459,9,1,-10,7
4460,-7,8,17,-9
4461,15,-22,27,4
4462,-5,4,14,12
4463,9,-3,7,15
4464,5,-1,12,0
4465,16,3,3,9
4466,16,-15,30,4
4467,12,-7,13,12
4468,3,8,-1,9
4469,2,6,5,3
4470,5,-9,21,5
4471,6,-14,33,0
4472,11,-17,28,9
4473,6,-7,17,3
4474,-6,18,-14,4
4475,0,20,-16,14
4476,-1,-2,25,7
4477,-5,8,10,5
4478,13,-12,8,5
4479,13,-3,9,1
4480,17,-11,21,3
4481,9,14,-9,5
4482,7,-5,14,2
4483,5,11,-4,-1
4484,-2,5,2,2
4485,1,7,-3,4
4486,8,3,-2,4
4487,4,-8,24,4
4488,-1,0,19,1
4489,0,3,11,4
4490,1,6,0,15
4491,10,-12,15,3
4492,7,5,-4,6
4493,-13,21,-2,2
4494,6,-10,16,9
4495,6,0,13,-1
4496,5,-9,28,0
4497,9,-18,31,-1
4498,-4,8,3,14
4499,5,-8,7,9
4500,4,-10,22,10
4501,8,-17,27,6
4502,9,-13,19,4
4503,0,0,17,13
4504,-1,-3,17,9
4505,2,-1,22,5
4506,8,-15,25,4
4507,-2,6,11,3
4508,5,-2,-1,0
4509,-1,12,-7,9
4510,7,-5,-1,11
4511,11,-3,9,14
4512,1,-9,33,4
4513,8,-7,27,4
4514,11,-23,25,1
4515,-4,13,-3,7
4516,4,-10,20,-2
4517,5,1,9,6
4518,-2,20,-9,12
4519,3,4,1,9
4520,-9,15,2,0
4521,-4,14,3,7
4522,3,-2,9,11
4523,3,-2,14,-2
4524,-1,6,5,7
4525,3,-4,15,18
4526,4,-1,11,9
4527,11,-27,39,6
4528,0,7,10,4
4529,6,-12,20,7
4530,7,-13,29,-3
4531,3,-7,25,4
4532,6,0,20,12
4533,4,-4,13,3
4534,-4,23,-12,7
4535,2,0,17,2
4536,-6,-1,4,5
4537,1,-11,15,0
4538,-3,10,-7,9
4539,6,-3,2,2
4540,8,0,14,6
4541,-2,8,1,1
4542,8,-5,23,1
4543,17,-13,15,0
4544,5,-9,23,3
4545,9,-5,23,2
4546,-1,5,14,-4
4547,2,-2,17,4
4548,2,3,5,-1
4549,-1,10,-2,17
4550,0,3,15,9
4551,3,-12,31,7
4552,5,-9,16,3
4553,2,2,8,11
4554,4,-3,13,8
4555,7,-1,3,5
4556,-2,14,-3,4
4557,0,-13,23,1
4558,-3,15,-9,11
4559,2,5,3,0
4560,8,-9,19,2
4561,8,-8,24,2
4562,5,-4,16,11
4563,-1,6,11,4
4564,16,-23,33,7
4565,-11,15,2,16
4566,1,2,1,4
4567,2,3,7,2
4568,12,-16,19,4
4569,-3,0,5,3
4570,21,-28,23,6
4571,-2,-2,23,3
4572,8,-5,14,9
4573,7,0,10,22
4574,4,-8,20,16
4575,0,0,2,28
4576,8,-14,21,27
4577,5,-16,24,26
4578,1,-12,34,22
4579,0,2,11,28
4580,1,8,-5,27
4581,8,-14,18,36
4582,1,-9,26,60
4583,4,5,5,96
4584,1,-6,27,129
4585,16,-5,2,169
4586,7,-11,24,173
4587,5,-15,34,172
4588,4,8,4,162
4589,5,2,9,136
4590,1,-3,15,131
4591,12,-14,22,165
4592,8,0,11,244
4593,7,-12,35,411
4594,12,-22,34,749
4595,0,-18,40,1361
4596,4,-14,53,2141
4597,3,-8,28,2905
4598,-9,-2,40,3394
4599,-5,-22,64,3375
4600,2,-31,72,2885
4601,6,-27,63,2168
4602,17,-39,80,1370
4603,13,-39,76,788
4604,7,-19,47,456
4605,17,-35,63,264
4606,5,-23,53,164
4607,7,-27,61,107
4608,5,-24,54,89
4609,9,-10,23,79
4610,5,-23,44,49
4611,3,3,7,60
4612,2,3,13,41
4613,3,-7,14,37
4614,6,-12,18,31
4615,9,-14,26,32
4616,0,9,-2,31
4617,1,-7,15,26
4618,-6,2,21,20
4619,13,-4,6,25
4620,10,-16,18,19
4621,9,-10,15,3
4622,-5,11,8,10
4623,0,3,4,16
4624,5,0,9,11
4625,8,-14,19,9
4626,6,-4,20,11
4627,0,9,6,3
4628,-2,2,9,7
4629,23,-25,30,7
4630,3,-8,16,7
4631,8,-22,34,-6
4632,0,-9,17,2
4633,9,-21,22,0
4634,7,-7,19,-3
4635,0,5,17,-2
4636,8,-7,9,6
4637,14,-16,20,1
4638,9,-2,5,6
4639,13,-14,15,5
4640,8,-15,25,-3
4641,3,5,6,2
4642,1,6,4,10
4643,13,-3,-1,0
4644,7,-2,2,1
4645,9,-8,16,0
4646,7,-14,30,6
4647,15,-18,31,4
4648,13,-29,40,4
4649,0,1,16,8
4650,8,-12,22,0
4651,6,-3,7,7
4652,4,1,4,0
4653,0,-4,16,5
4654,-6,16,-8,5
4655,0,6,-6,2
4656,0,0,14,-6
4657,5,-4,14,0
4658,2,2,6,3
4659,4,-5,22,7
4660,12,-11,12,6
4661,13,-25,46,-10
4662,13,-10,9,6
4663,2,0,9,2
4664,9,-12,23,-5
4665,9,0,13,-2
4666,13,-14,22,1
4667,5,0,10,2
4668,-12,29,-4,6
4669,2,9,-3,11
4670,13,-5,2,2
4671,1,9,-5,3
4672,5,-7,25,0
4673,8,0,19,9
4674,12,-23,44,-1
4675,12,-23,41,0
4676,5,-9,22,0
4677,3,0,8,4
4678,0,5,3,2
4679,-1,3,4,4
4680,6,0,0,13
4681,0,5,3,11
4682,-1,5,9,10
4683,16,-30,45,6
4684,-6,3,13,19
4685,6,-2,8,1
4686,3,-5,15,10
4687,4,-8,20,11
4688,6,-13,24,9
4689,22,-39,52,0
