Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4549,1,-9,25,-10
4550,0,-3,12,-7
4551,0,0,4,0
4552,-1,8,2,0
4553,-2,20,-18,7
4554,-1,1,15,-3
4555,2,1,20,-7
4556,-6,8,13,-1
4557,0,21,-12,9
4558,-5,21,3,0
4559,6,0,6,-2
4560,-6,5,12,2
4561,-1,12,4,2
4562,-3,3,11,3
4563,0,6,8,-6
4564,5,-6,16,-1
4565,0,-1,11,-5
4566,6,-5,16,-7
4567,-2,6,8,4
4568,8,-1,8,2
4569,-2,4,11,0
4570,12,4,5,-5
4571,2,-3,11,4
4572,0,2,12,-3
4573,2,10,12,3
4574,3,12,15,-9
4575,-2,31,10,1
4576,1,63,19,3
4577,6,109,16,5
4578,4,152,26,0
4579,-3,224,10,0
4580,-7,260,0,11
4581,9,204,22,6
4582,6,156,41,9
4583,11,82,64,17
4584,14,29,111,18
4585,6,3,142,31
4586,7,-23,171,28
4587,1,-16,143,38
4588,9,-26,122,19
4589,4,-3,68,16
4590,9,-15,58,-3
4591,11,-10,33,-4
4592,1,1,13,12
4593,1,11,11,2
4594,2,6,4,4
4595,6,-8,16,0
4596,10,-23,29,-5
4597,7,-12,14,-1
4598,10,-8,11,0
4599,-4,-4,18,-7
4600,1,-1,8,-5
4601,6,-10,21,-6
4602,6,1,7,2
4603,7,-5,2,7
4604,3,4,-3,3
4605,4,-3,8,3
4606,-8,7,2,6
4607,1,-10,16,-1
4608,-2,-5,13,-2
4609,1,-7,10,-5
4610,-2,0,6,1
4611,-6,6,0,-3
4612,-2,-3,18,-10
4613,3,-11,19,-4
4614,-4,-1,14,1
4615,0,4,6,4
4616,3,-12,5,9
4617,9,-19,28,3
4618,3,-1,0,18
4619,5,-10,20,9
4620,1,3,6,13
4621,3,0,5,7
4622,5,-7,8,2
4623,-6,6,-3,8
4624,0,6,5,1
4625,9,-3,5,0
4626,-6,9,0,4
4627,2,0,5,0
4628,2,0,17,-8
4629,-1,10,2,6
4630,-6,2,12,1
4631,9,-13,20,0
4632,4,-1,11,-1
4633,3,0,6,0
4634,0,1,6,-4
4635,1,-6,14,-2
4636,8,-20,26,-9
4637,8,-19,24,-7
4638,-6,3,11,-3
4639,6,-6,19,-4
4640,0,6,13,0
4641,3,-3,14,-1
4642,2,-11,27,8
4643,3,-2,35,16
4644,5,-22,74,24
4645,11,-38,118,40
4646,14,-66,195,48
4647,17,-78,231,55
4648,20,-73,221,66
4649,8,-52,175,46
4650,10,-40,126,36
4651,11,-39,85,32
4652,6,-18,51,46
4653,3,-5,26,74
4654,0,-7,38,101
4655,7,-26,61,122
4656,3,-16,76,129
4657,23,-49,124,114
4658,9,-45,150,104
4659,21,-53,154,84
4660,10,-49,134,84
4661,7,-31,95,101
4662,-7,-2,49,189
4663,6,-9,29,387
4664,-7,-5,34,754
4665,2,-23,48,1346
4666,-7,0,31,2024
4667,-6,-8,45,2504
4668,-10,-2,46,2560
4669,-2,-10,55,2247
4670,0,-14,46,1689
4671,-1,-11,41,1094
4672,5,-9,36,641
4673,2,-8,39,350
4674,3,0,34,199
4675,8,-7,57,109
4676,2,15,41,66
4677,2,63,25,51
4678,0,79,43,29
4679,-4,132,23,33
4680,3,157,13,29
4681,6,156,11,21
4682,1,122,7,21
4683,-2,91,13,11
4684,0,50,18,4
4685,6,35,8,1
4686,0,26,8,5
4687,-1,38,11,-2
4688,2,41,9,2
4689,-4,65,10,7
4690,6,109,10,0
4691,0,145,23,-8
4692,5,187,8,0
4693,5,191,-3,15
4694,-8,187,4,0
4695,-7,146,-5,4
4696,7,72,24,-3
4697,7,37,20,-8
4698,-1,37,-3,-1
4699,5,12,19,-4
4700,2,18,-9,5
4701,9,8,19,-14
4702,-2,12,11,-5
4703,1,12,7,-4
4704,0,27,3,6
4705,6,20,1,0
4706,-4,28,-8,2
4707,-1,12,13,-6
4708,0,13,0,2
4709,3,16,-5,2
4710,4,12,2,3
4711,9,7,13,1
4712,0,47,18,-14
4713,6,96,0,2
4714,-9,170,6,-2
4715,8,220,17,-6
4716,0,285,12,-1
4717,0,297,10,0
4718,-2,255,22,7
4719,-5,206,24,11
4720,0,117,57,11
4721,12,52,72,7
4722,16,29,75,8
4723,9,40,59,24
4724,8,57,45,13
4725,1,104,38,0
4726,2,154,29,1
4727,-6,216,4,2
4728,-2,239,8,-2
4729,-7,232,2,-3
4730,2,188,14,1
4731,8,114,25,-7
4732,-7,88,16,-7
4733,0,55,13,-2
4734,6,31,15,-9
4735,1,20,3,-1
4736,4,3,14,-8
4737,0,0,12,2
4738,-1,9,10,-7
4739,4,-5,9,-3
4740,-2,11,2,-2
4741,3,10,7,-3
4742,2,6,8,-2
4743,-2,13,10,-3
4744,9,8,11,-7
4745,0,17,-4,-1
4746,0,11,8,-6
4747,-2,8,2,4
4748,4,11,9,-4
4749,4,16,26,-6
4750,3,36,15,1
4751,0,82,12,-10
4752,-1,138,-5,4
4753,3,156,0,9
4754,0,164,16,-7
4755,0,174,6,-3
4756,3,122,17,-3
4757,-7,108,-1,-1
4758,-2,61,9,-1
4759,4,35,22,-6
4760,0,25,24,-5
4761,2,21,31,-4
4762,-5,59,17,-7
4763,1,90,12,-7
4764,-2,136,-4,8
4765,-2,177,4,2
4766,-4,194,6,-1
4767,-5,185,8,2
4768,1,138,20,-9
4769,-1,96,12,-4
4770,-5,80,-6,2
4771,2,38,1,-4
4772,-13,30,21,2
4773,0,0,19,-4
4774,0,2,20,-7
4775,-2,19,0,0
4776,0,20,-13,7
4777,-3,11,1,-8
4778,2,-3,13,-9
4779,8,-4,11,-2
4780,4,-9,25,-13
4781,0,7,9,2
4782,-1,-5,15,2
4783,1,2,13,-7
4784,-1,0,16,-9
4785,-4,9,6,2
4786,8,-3,2,-3
4787,-2,5,0,-4
4788,-2,-5,18,-7
4789,2,4,6,-7
4790,0,1,8,-8
4791,-10,19,4,-10
4792,7,-7,5,0
4793,1,0,11,-3
4794,0,0,8,-5
4795,-2,6,7,-5
4796,2,-5,16,-8
4797,6,-10,21,-2
4798,6,-7,16,0
4799,0,14,-3,2
4800,6,-6,12,-5
4801,1,-8,14,-4
4802,6,-9,16,-4
4803,-3,3,15,-4
4804,-1,4,13,0
4805,0,-10,35,3
4806,-2,1,52,3
4807,6,-38,114,15
4808,11,-51,153,23
4809,11,-50,169,37
4810,13,-52,168,35
4811,5,-44,141,27
4812,10,-37,102,15
4813,0,-12,62,4
4814,-5,2,23,8
4815,-5,-1,18,0
4816,1,-5,17,0
4817,4,-2,12,-1
4818,5,-7,14,-1
4819,0,-6,12,-7
4820,-4,16,-9,4
4821,2,-13,14,3
4822,-3,-13,26,-9
4823,7,-16,26,-9
4824,-1,-8,23,-3
4825,2,-11,23,-5
4826,0,-10,23,-8
4827,5,-16,26,-7
4828,2,3,19,-2
4829,6,-11,39,2
4830,-1,-8,54,10
4831,7,-27,89,14
4832,10,-33,111,14
4833,20,-67,147,8
4834,7,-33,102,24
4835,3,-24,77,13
4836,-5,-7,48,11
4837,4,-14,30,0
4838,-3,2,16,-3
4839,1,-5,17,7
4840,6,-17,25,-7
4841,1,-3,18,-2
4842,-2,7,10,-2
4843,-6,8,8,0
4844,10,-16,19,-11
4845,-2,9,14,-1
4846,-4,12,9,-6
4847,2,14,17,-2
4848,-1,45,1,-1
4849,-3,81,14,-5
4850,0,117,11,-1
4851,-3,178,10,-6
4852,4,207,20,-4
4853,0,213,7,6
4854,4,187,38,7
4855,-4,116,77,5
4856,14,50,123,10
4857,5,11,139,20
4858,7,-18,143,32
4859,7,-23,125,32
4860,6,-18,92,31
4861,-1,-16,67,26
4862,6,-14,48,15
4863,5,-4,23,8
4864,4,-3,18,5
4865,-4,10,7,0
4866,0,-5,17,-2
4867,-5,-6,20,5
4868,-9,5,15,-6
4869,1,-8,14,0
4870,4,-11,21,4
4871,-3,1,13,0
4872,-10,-5,14,2
4873,-7,2,12,0
4874,3,-2,10,0
4875,4,-9,25,-3
4876,0,2,9,-4
4877,1,15,5,-2
4878,-2,28,-1,0
4879,1,31,1,3
4880,2,22,13,-8
4881,-3,23,7,-3
4882,-2,19,9,-4
4883,1,23,1,-3
4884,-4,19,3,2
4885,-6,4,6,-10
4886,4,-8,13,0
4887,4,-2,11,1
4888,0,9,-3,4
4889,-13,0,20,-9
4890,2,-5,22,-1
4891,4,-1,15,3
4892,-3,4,8,7
4893,-7,14,0,2
4894,3,-14,26,-2
4895,-4,-2,22,12
4896,2,-12,36,21
4897,3,-10,26,36
4898,-2,-8,28,63
4899,-1,-7,28,99
4900,1,-10,21,143
4901,4,-10,30,171
4902,-4,13,1,184
4903,-3,-11,49,153
4904,12,-40,89,119
4905,5,-29,112,111
4906,14,-55,165,113
4907,7,-53,176,130
4908,16,-76,202,203
4909,3,-46,141,384
4910,7,-37,109,717
4911,3,-29,92,1228
4912,-5,-27,77,1863
4913,-10,-12,58,2393
4914,-5,-24,68,2596
4915,-12,-9,49,2386
4916,-4,-14,50,1878
4917,10,-33,63,1234
4918,1,-20,62,700
4919,11,-30,56,373
4920,3,-2,26,198
4921,-2,-8,42,100
4922,2,-7,24,69
4923,1,-2,22,50
4924,4,-3,23,45
4925,4,15,10,44
4926,6,32,17,27
4927,0,67,16,23
4928,3,98,17,23
4929,-4,164,-1,22
4930,-6,173,6,7
4931,9,139,28,0
4932,-5,117,16,-3
4933,4,73,5,5
4934,2,37,20,-1
4935,3,38,6,0
4936,-3,48,-3,-2
4937,-2,42,-1,6
4938,-5,51,7,0
4939,0,82,6,0
4940,5,112,9,9
4941,-8,164,5,-4
4942,-2,187,6,-5
4943,0,173,17,-6
4944,2,139,13,-4
4945,0,96,23,-8
4946,6,68,3,0
4947,-6,50,12,-5
4948,-6,34,3,-1
4949,4,5,22,-6
4950,12,1,16,-1
4951,3,-1,21,-1
4952,0,-6,19,0
4953,3,0,-1,9
4954,5,-11,18,-3
4955,-1,10,5,-7
4956,-5,9,5,-2
4957,-1,3,6,-7
4958,3,5,4,-1
4959,-2,10,0,-3
4960,0,-1,14,-7
4961,-6,2,6,-5
4962,-1,4,-1,-6
4963,0,-6,14,-1
4964,-2,2,-1,4
4965,-3,5,-2,-2
4966,0,2,9,-4
4967,0,-7,19,-8
4968,8,2,-5,5
4969,-4,5,5,-5
4970,-6,-7,18,-10
4971,2,-10,18,-12
4972,1,-5,9,-3
4973,5,-12,14,-8
4974,11,-4,-1,-1
4975,4,-12,11,-2
4976,5,-7,19,-6
4977,5,-8,21,0
4978,6,-16,20,-7
4979,0,-8,22,-2
4980,-4,-3,21,-7
4981,-1,0,21,-8
4982,-2,4,5,-1
4983,-2,11,-1,-6
4984,-1,-7,12,-7
4985,1,-2,8,-7
4986,9,-13,14,-7
4987,3,-5,5,0
4988,-2,4,0,0
4989,8,-6,2,0
4990,3,-3,13,2
4991,6,-17,30,2
4992,-1,-14,43,-1
4993,-3,-7,49,14
4994,-2,-21,87,11
4995,12,-44,109,11
4996,10,-37,102,13
4997,0,-16,81,12
4998,9,-31,80,5
4999,-1,-13,46,0
5000,0,-15,33,-6
5001,4,0,9,9
5002,-3,-6,25,-5
5003,5,-3,14,-7
5004,2,-9,13,-1
5005,-1,-5,26,-7
5006,-3,8,5,-10
5007,0,-4,8,-5
5008,2,-10,16,-7
5009,1,2,6,-2
5010,0,13,-4,-1
5011,2,17,-6,-4
5012,0,17,1,3
5013,7,33,-4,2
5014,9,45,20,0
5015,0,99,13,-6
5016,0,118,18,-2
5017,5,135,15,-5
5018,-3,154,0,-6
5019,11,104,16,-12
5020,-7,84,5,0
5021,3,46,13,-14
5022,0,37,10,-6
5023,1,18,9,-5
5024,-7,23,1,0
5025,-12,20,11,-4
5026,-5,17,0,-1
5027,-8,19,-3,-4
5028,0,0,13,-9
5029,5,6,4,-4
5030,-1,19,-8,0
5031,0,0,4,-2
5032,9,-5,6,2
5033,1,10,-8,3
5034,6,4,11,-11
5035,6,-10,20,-4
5036,5,-7,22,-8
5037,9,-21,19,-8
5038,9,-17,19,-8
5039,0,0,6,-12
5040,2,-7,6,1
5041,2,1,6,-2
5042,1,-14,10,-1
5043,3,-4,4,-3
5044,0,-1,7,-1
5045,9,-11,20,-11
5046,1,-5,10,-9
5047,-2,-4,12,1
5048,-3,-3,12,-7
5049,3,-14,15,-9
5050,0,0,6,-5
5051,4,-11,8,0
5052,5,-12,22,0
5053,7,-16,30,-5
5054,3,-22,46,1
5055,0,-22,76,6
5056,11,-30,120,23
5057,12,-55,184,32
5058,15,-64,207,45
5059,12,-67,211,50
5060,15,-58,181,35
5061,14,-45,143,19
5062,5,-7,85,13
5063,-2,34,37,4
5064,6,50,41,-6
5065,3,97,22,-6
5066,2,129,15,-9
5067,-5,165,-14,13
5068,0,122,13,-7
5069,-13,98,12,0
5070,7,63,1,-2
5071,8,53,-3,-2
5072,-5,36,23,-9
5073,4,26,32,-9
5074,7,44,8,1
5075,6,67,15,5
5076,2,134,12,-5
5077,-6,186,2,8
5078,0,215,18,-7
5079,2,208,13,2
5080,-12,194,3,-5
5081,4,124,14,0
5082,-6,90,11,1
5083,0,56,8,-4
5084,5,29,8,-1
5085,-6,51,-2,0
5086,-6,49,2,0
5087,0,68,-7,2
5088,1,91,14,-7
5089,2,140,-7,0
5090,-2,176,1,2
5091,4,195,-2,7
5092,0,187,-2,8
5093,-2,141,18,-1
5094,13,75,26,-6
5095,-1,74,-1,5
5096,-6,45,11,1
5097,6,32,13,-3
5098,4,36,10,-2
5099,2,42,15,-4
5100,-6,85,6,-3
5101,5,116,11,0
5102,3,143,28,-3
5103,1,171,13,1
5104,0,175,14,4
5105,-4,150,3,9
5106,-2,122,-5,18
5107,-6,74,19,1
5108,-3,35,21,1
5109,-5,34,6,8
5110,14,9,8,13
5111,1,19,0,10
5112,-6,17,0,7
5113,-4,25,-4,7
5114,-1,5,12,0
5115,4,12,-2,3
5116,-8,19,1,5
5117,2,2,16,-3
5118,-8,16,12,0
5119,-2,14,17,2
5120,-2,5,19,0
5121,2,-11,41,-17
5122,4,-3,26,-2
5123,0,-2,21,-1
5124,5,-12,22,3
5125,-3,8,4,-6
5126,10,-21,11,1
5127,7,-10,18,-4
5128,-8,14,6,-12
5129,-3,-3,14,-2
5130,9,-6,14,-4
5131,8,-7,16,-12
5132,1,2,6,6
5133,0,-1,5,-2
5134,0,-7,27,-11
5135,6,-20,23,0
5136,-13,17,-3,9
5137,3,0,12,0
5138,9,-8,3,4
5139,-9,8,11,5
5140,-4,9,-1,0
5141,3,-5,6,4
5142,-6,7,4,0
5143,-2,-8,27,-7
5144,11,-13,17,6
5145,1,0,12,22
5146,-4,7,15,43
5147,-2,0,10,74
5148,6,-19,26,95
5149,-5,2,3,126
5150,-8,6,8,103
5151,-5,7,-3,108
5152,3,-8,16,76
5153,2,-10,29,53
5154,-1,-1,11,55
5155,7,-9,26,73
5156,-1,5,16,166
5157,-3,-3,11,336
5158,0,-3,17,649
5159,-7,3,24,1178
5160,-9,-7,37,1799
5161,0,-6,45,2349
5162,-8,-14,71,2616
5163,-12,8,60,2475
5164,-4,46,29,1997
5165,0,64,54,1388
5166,-7,112,47,843
5167,-7,151,34,448
5168,3,157,33,242
5169,-4,154,33,128
5170,1,121,27,74
5171,-1,99,24,52
5172,-4,48,28,49
5173,2,37,21,38
5174,1,35,21,36
5175,-2,50,22,31
5176,5,74,18,27
5177,-1,111,12,24
5178,-5,141,25,7
5179,-4,172,21,3
5180,-3,172,17,4
5181,4,137,26,0
5182,3,104,11,5
5183,2,61,13,-4
5184,4,35,12,-1
5185,2,23,5,-7
5186,-5,24,1,-5
5187,-1,9,8,-2
5188,2,-4,17,-10
5189,0,9,1,-2
5190,2,1,5,-3
5191,6,-11,29,-7
5192,-2,2,21,-9
5193,-6,14,3,-5
5194,12,-17,24,-13
5195,-11,17,10,-6
5196,0,-8,17,-13
5197,-6,-7,22,-14
5198,-3,-5,16,-11
5199,9,-16,12,-9
5200,10,-11,13,-3
5201,3,-8,13,-4
5202,3,-18,24,-8
5203,1,-2,6,-3
5204,-6,12,14,-9
5205,-5,-1,0,-6
5206,-1,-16,26,-14
5207,-2,-3,26,-7
5208,5,-6,14,-5
5209,1,-14,25,-13
5210,6,-15,24,-13
5211,5,-8,26,-7
5212,8,-17,28,-10
5213,3,-7,16,-5
5214,-1,-1,14,-7
5215,0,7,1,-7
5216,2,-9,11,-8
5217,-2,-4,6,-2
5218,6,-16,14,-9
5219,-4,0,11,-10
5220,-7,-3,9,-7
5221,4,-11,12,-7
5222,-10,8,9,-10
5223,5,-10,7,-5
5224,5,-14,12,-4
5225,0,-7,12,-3
5226,-6,1,23,-11
5227,14,-7,0,9
5228,-3,-4,20,-1
5229,0,1,15,2
5230,-12,14,0,1
5231,-10,-1,11,-2
5232,0,-3,11,-8
5233,2,-13,24,-12
5234,8,-13,18,-6
5235,-4,17,-9,0
5236,5,-15,24,-7
5237,1,-2,9,-6
5238,5,-20,24,-7
5239,-3,1,6,-4
5240,3,7,-8,0
5241,-2,-5,19,-11
5242,2,-3,3,-2
5243,7,-15,15,-7
5244,7,-15,19,-8
5245,-7,3,11,-6
5246,-4,-3,18,-8
5247,4,-7,18,-8
5248,10,3,-2,0
5249,-2,10,16,-13
5250,5,7,18,-2
5251,-2,33,9,-10
5252,0,49,12,-7
5253,5,69,21,-6
5254,-1,108,4,-3
5255,-5,129,17,-13
5256,0,125,14,-2
5257,2,103,5,-3
5258,1,65,3,0
5259,0,53,12,-1
5260,2,24,9,-4
5261,-5,22,6,0
5262,9,-2,13,-7
5263,-2,-1,15,-3
5264,10,-24,35,-10
5265,-4,2,7,-4
5266,1,-5,9,-11
5267,4,2,5,-9
5268,4,-20,27,-18
5269,3,-10,22,-16
5270,0,0,13,-7
5271,3,-6,16,-9
5272,6,-24,36,-13
5273,-20,10,7,-5
5274,0,-2,17,-8
5275,2,-11,16,-7
5276,-1,-1,16,-6
5277,-5,10,0,-7
5278,0,-11,26,-12
5279,5,-11,16,-9
5280,-1,-2,8,-11
5281,-10,11,3,-8
5282,-5,-11,25,-14
5283,1,-8,16,-1
5284,2,-16,21,-10
5285,-4,0,11,-9
5286,0,-5,10,-3
5287,-6,1,6,-10
5288,0,4,-2,-6
5289,-3,0,11,-13
5290,2,-4,11,-7
5291,-3,0,14,-8
5292,-5,7,2,-13
5293,-1,2,8,-13
5294,-6,12,5,0
5295,-2,0,0,-2
5296,-5,16,-10,0
5297,5,-14,16,-11
5298,7,-18,22,-3
5299,9,-10,16,-4
5300,5,-15,16,-16
5301,-4,1,3,-5
5302,-4,-2,7,-5
5303,0,-7,14,-13
5304,3,-4,15,-9
5305,-2,7,2,-8
5306,0,-5,11,-9
5307,0,4,4,-7
5308,2,-14,18,-12
5309,2,-8,20,-8
5310,-3,-5,17,-10
5311,0,-9,13,-10
5312,-6,-1,10,-13
5313,-3,-3,15,-7
5314,0,-1,20,-8
5315,0,-5,28,-7
5316,0,4,25,1
5317,0,-18,53,0
5318,1,-23,83,2
5319,5,-27,100,23
5320,15,-37,137,13
5321,8,-30,141,21
5322,9,-5,125,18
5323,11,38,98,11
5324,7,92,66,8
5325,11,136,61,0
5326,-3,184,45,4
5327,1,164,64,11
5328,10,117,109,19
5329,-2,94,140,24
5330,10,31,179,41
5331,16,-24,208,34
5332,15,-29,188,25
5333,14,-32,148,21
5334,1,-13,101,5
5335,-2,-1,53,7
5336,0,0,30,0
5337,1,2,16,3
5338,10,1,11,-4
5339,3,2,16,-8
5340,-10,25,3,-4
5341,-8,24,3,0
5342,-2,1,22,-1
5343,-6,12,10,-8
5344,-4,18,1,-7
5345,4,2,0,7
5346,-5,11,17,-3
5347,5,11,19,-6
5348,-6,57,-6,5
5349,-6,81,1,5
5350,1,93,21,5
5351,0,143,13,1
5352,0,147,12,3
5353,6,133,24,-1
5354,13,92,28,0
5355,-9,95,2,2
5356,1,50,17,3
5357,-5,40,2,1
5358,-2,23,10,-2
5359,0,-7,35,-16
5360,6,9,0,6
5361,-2,3,8,-4
5362,-5,9,7,-6
5363,-3,5,10,-5
5364,-5,0,18,-7
5365,-2,16,3,-3
5366,5,5,2,1
5367,-2,-1,12,-12
5368,-6,16,0,-3
5369,3,-2,7,0
5370,3,-9,6,-5
5371,1,-4,9,-5
5372,2,-6,12,-5
5373,-2,-2,6,-6
5374,-3,9,-4,0
5375,0,-1,17,-7
5376,-2,-5,13,-5
5377,-1,2,12,-14
5378,8,-13,13,-9
5379,-7,8,2,-2
5380,-7,0,22,-12
5381,-9,2,14,-5
5382,-9,3,6,0
5383,-2,-8,26,-7
5384,1,-16,28,5
5385,0,-15,21,4
5386,3,-17,20,-2
5387,-3,0,10,8
5388,0,2,0,1
5389,-3,1,13,6
5390,15,-16,16,13
5391,4,-9,16,20
5392,0,-1,16,33
5393,0,4,7,60
5394,-2,-4,22,84
5395,5,-13,34,93
5396,2,7,13,117
5397,-1,24,19,107
5398,3,32,16,92
5399,7,58,25,76
5400,9,91,10,82
5401,5,114,28,97
5402,0,155,16,185
5403,-3,132,37,348
5404,1,102,43,689
5405,-5,76,41,1168
5406,-16,58,48,1755
5407,-9,34,57,2209
5408,-8,26,53,2430
5409,-10,33,54,2297
5410,-11,46,56,1831
5411,-4,65,49,1288
5412,2,86,51,776
5413,-6,141,45,441
5414,-1,176,16,245
5415,3,133,44,126
5416,1,122,34,72
5417,-4,90,22,52
5418,0,67,6,33
5419,1,23,25,27
5420,-2,18,18,23
5421,0,11,12,17
5422,-9,7,26,7
5423,-3,7,7,6
5424,5,-1,10,4
5425,-1,0,19,0
5426,-5,0,14,-9
5427,9,-3,8,0
5428,0,-1,22,-6
5429,5,3,3,0
5430,-3,3,14,-8
5431,6,0,0,-5
5432,1,4,7,-7
5433,-1,0,9,0
5434,3,-4,18,-10
5435,1,-7,26,-13
5436,0,-13,29,-9
5437,3,2,0,3
5438,2,-11,26,-12
5439,-1,3,11,-7
5440,6,-15,28,-14
5441,-1,-3,13,-1
5442,0,3,18,-11
5443,12,-13,19,-13
5444,0,19,-4,0
5445,-1,-1,17,-4
5446,0,17,20,-8
5447,-6,23,20,-6
5448,2,27,37,-13
5449,-8,90,5,0
5450,-5,123,17,-2
5451,-1,156,24,-7
5452,-2,204,4,-3
5453,0,192,5,2
5454,-2,176,1,-2
5455,-3,116,26,-13
5456,4,79,17,-9
5457,-4,57,6,-2
5458,4,21,18,-6
5459,-1,17,16,-9
5460,-2,17,3,0
5461,0,15,2,-2
5462,0,13,-5,-2
5463,-8,7,12,-6
5464,4,-16,35,-23
5465,7,-16,29,-15
5466,9,-15,23,-12
5467,5,-7,10,-3
5468,5,-15,27,-12
5469,6,-6,9,0
5470,1,-3,15,-6
5471,-2,-12,28,-10
5472,10,-13,23,-8
5473,2,-12,29,-5
5474,-3,-3,19,-3
5475,-2,-10,38,0
5476,-3,-9,46,2
5477,8,-28,71,11
5478,14,-48,119,12
5479,7,-35,116,24
5480,7,-38,115,16
5481,5,-29,102,14
5482,11,-37,87,5
5483,-3,-14,62,1
5484,-6,28,23,3
5485,17,25,16,-1
5486,1,48,27,-9
5487,-3,100,11,0
5488,0,113,27,-9
5489,3,132,6,1
5490,-5,128,6,3
5491,9,84,30,-14
5492,-3,78,3,-5
5493,7,44,12,-3
5494,1,46,16,-13
5495,3,39,17,-13
5496,2,66,3,0
5497,0,95,1,0
5498,-2,145,0,-1
5499,0,189,24,-8
5500,5,235,21,-15
5501,-1,250,1,1
5502,-6,229,15,1
5503,-2,190,10,-2
5504,-5,135,19,-6
5505,8,66,19,-8
5506,-3,52,0,-6
5507,0,28,13,-9
5508,-2,22,14,-9
5509,-5,12,11,-3
5510,3,6,12,0
5511,0,17,1,0
5512,-1,6,8,0
5513,4,-4,24,-11
5514,2,-5,26,-6
5515,2,3,8,-4
5516,5,-3,26,-16
5517,0,-5,21,-11
5518,2,2,11,-5
5519,14,-25,30,-6
5520,0,-13,29,-7
5521,4,-6,18,3
5522,12,-24,41,-8
5523,0,-14,42,-10
5524,-1,-12,44,4
5525,0,-22,86,8
5526,-1,-23,106,22
5527,12,-41,133,18
5528,1,-37,159,16
5529,0,-38,148,14
5530,6,-24,106,26
5531,13,-31,81,11
5532,3,-26,64,-6
5533,0,0,26,2
5534,-2,0,13,-5
5535,4,-15,23,-5
5536,-2,4,3,-2
5537,0,-11,12,-4
5538,0,-18,24,-9
5539,1,-15,27,-7
5540,0,-1,15,0
5541,1,-12,26,-7
5542,-3,-5,21,-3
5543,5,-5,14,-2
5544,8,-18,27,-11
5545,5,-24,43,-10
5546,2,-9,29,-7
5547,6,-19,35,0
5548,-1,-6,47,0
5549,5,-24,81,-2
5550,12,-41,112,17
5551,16,-47,147,17
5552,13,-49,150,27
5553,10,-39,145,19
5554,5,-21,126,17
5555,1,1,88,11
5556,0,28,69,1
5557,0,61,47,0
5558,2,106,44,9
5559,12,110,70,-1
5560,5,139,97,5
5561,8,115,129,19
5562,6,84,163,32
5563,18,13,205,39
5564,12,-6,211,32
5565,16,-27,177,16
5566,10,-19,136,10
5567,10,-24,95,13
5568,-2,-1,45,7
5569,4,5,29,-5
5570,8,-9,33,-4
5571,6,-8,27,-10
5572,-3,5,14,-9
5573,9,-12,22,-8
5574,0,3,7,-3
5575,-1,-6,24,-11
5576,-9,5,15,-1
5577,1,-9,24,-6
5578,1,1,8,1
5579,-1,5,14,-4
5580,-6,-1,22,-3
5581,0,-6,12,2
5582,-6,5,9,-2
5583,1,-9,22,-9
5584,6,-14,21,-12
5585,4,-3,12,-5
5586,-3,2,3,0
5587,-6,0,18,-1
5588,7,-14,15,-1
5589,-2,-11,31,-10
5590,-2,-9,21,-2
5591,-10,14,-3,9
5592,-3,-12,22,-2
5593,-1,-4,6,11
5594,-7,0,15,6
5595,3,-14,19,-1
5596,4,-8,22,-6
5597,-4,6,7,1
5598,3,-14,17,3
5599,4,-7,20,-1
5600,5,0,4,4
5601,0,-2,17,0
5602,7,-3,13,0
5603,6,-10,28,-4
5604,-8,11,9,-9
5605,-2,-4,20,-5
5606,-2,-1,15,-5
5607,2,-14,24,0
5608,8,-16,43,0
5609,4,-23,63,8
5610,8,-25,85,7
5611,12,-37,113,19
5612,9,-36,133,30
5613,8,-42,147,27
5614,12,-39,122,18
5615,5,-23,98,15
5616,9,-28,73,5
5617,3,-9,40,6
5618,-2,0,17,4
5619,0,-6,25,2
5620,6,-14,20,0
5621,-1,-7,23,-12
5622,9,-25,35,-16
5623,2,-2,6,4
5624,15,-34,35,-8
5625,7,-13,15,3
5626,-4,7,-7,11
5627,-2,9,1,17
5628,9,-27,38,-5
5629,2,-12,24,10
5630,2,0,0,16
5631,-3,4,9,12
5632,6,-6,23,10
5633,-4,12,-1,20
5634,-3,0,0,30
5635,15,-21,28,38
5636,11,-26,45,67
5637,7,-17,52,112
5638,-2,-18,72,168
5639,11,-27,95,216
5640,9,-45,133,237
5641,1,-32,143,236
5642,12,-42,141,199
5643,6,-28,113,154
5644,19,-40,100,125
5645,9,-17,56,147
5646,2,-17,52,231
5647,0,-6,30,418
5648,6,-9,41,762
5649,0,-7,55,1254
5650,-9,13,46,1804
5651,-14,32,41,2243
5652,-6,39,68,2479
5653,-5,71,54,2294
5654,-7,88,56,1854
5655,5,101,57,1275
5656,-3,112,41,785
5657,4,85,57,437
5658,6,58,52,239
5659,8,39,51,126
5660,2,16,32,91
5661,0,16,19,69
5662,4,11,15,63
5663,-7,17,12,51
5664,15,-17,31,43
5665,0,-6,30,36
5666,2,-7,13,32
5667,2,-8,23,24
5668,6,-4,15,17
5669,3,-6,27,-1
5670,2,-10,28,0
5671,0,8,11,3
5672,1,-1,23,-3
5673,-1,1,25,-1
5674,8,7,12,-1
5675,-1,14,25,-6
5676,7,34,19,2
5677,7,56,25,-4
