Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3510,5,15,-10,7
3511,15,8,-11,10
3512,2,18,-13,7
3513,10,-3,10,3
3514,12,3,7,0
3515,5,14,-16,-4
3516,1,15,-4,-2
3517,6,0,18,-5
3518,11,10,6,-3
3519,16,-10,13,-5
3520,4,16,-2,-1
3521,12,6,12,-6
3522,14,7,-5,12
3523,15,-17,26,-7
3524,13,9,0,2
3525,14,1,9,3
3526,7,17,0,-2
3527,7,8,7,-3
3528,10,7,13,-3
3529,1,18,8,-6
3530,9,0,5,-6
3531,12,10,-2,0
3532,14,-6,2,-9
3533,12,-6,12,0
3534,8,4,10,4
3535,9,2,12,10
3536,12,-15,20,3
3537,1,23,-16,9
3538,7,-2,19,0
3539,15,-18,23,-10
3540,9,13,-1,-3
3541,13,-9,10,2
3542,5,15,-6,-1
3543,5,6,11,1
3544,6,0,17,-3
3545,3,13,-11,-5
3546,8,-5,16,-9
3547,-4,16,9,-3
3548,-1,12,-1,1
3549,11,0,17,0
3550,12,-12,13,0
3551,5,2,11,-1
3552,9,-1,17,-8
3553,-1,17,4,5
3554,0,15,2,9
3555,6,8,9,-1
3556,10,4,0,2
3557,-2,18,2,1
3558,15,5,-4,10
3559,7,14,-7,8
3560,16,-3,-3,7
3561,14,-8,14,11
3562,6,20,-5,7
3563,10,16,-22,12
3564,9,-1,3,3
3565,8,3,0,0
3566,9,16,-9,6
3567,8,6,-3,0
3568,15,-5,19,-14
3569,4,15,-12,7
3570,-2,20,-16,1
3571,7,7,0,3
3572,5,3,11,-1
3573,11,-10,11,-1
3574,19,-15,17,5
3575,16,2,-1,3
3576,4,25,-20,7
3577,10,4,5,0
3578,7,7,-2,15
3579,7,0,2,1
3580,-3,11,10,-6
3581,10,0,9,-4
3582,14,1,1,9
3583,4,14,-6,10
3584,7,12,-6,20
3585,12,0,18,29
3586,11,-8,25,22
3587,16,-3,11,19
3588,17,0,17,6
3589,16,-3,20,4
3590,11,5,7,9
3591,15,6,8,9
3592,20,-10,40,0
3593,18,2,18,18
3594,14,-8,22,4
3595,24,-15,29,13
3596,2,6,6,16
3597,11,5,5,22
3598,10,4,16,13
3599,3,19,-3,24
3600,10,17,-1,12
3601,12,20,-3,3
3602,9,16,-10,7
3603,19,11,-3,8
3604,12,11,-4,17
3605,10,11,3,29
3606,12,10,0,57
3607,1,15,0,77
3608,28,-22,41,81
3609,14,11,9,90
3610,11,13,-11,77
3611,0,17,-5,71
3612,7,17,-1,76
3613,19,0,14,95
3614,18,0,9,154
3615,29,-7,19,297
3616,19,0,24,641
3617,5,9,21,1304
3618,15,-3,25,2188
3619,-3,-1,47,2950
3620,-11,16,24,3284
3621,6,-12,49,2902
3622,5,-19,61,2092
3623,5,-6,42,1240
3624,4,-6,30,699
3625,13,-5,29,389
3626,10,-4,48,208
3627,21,-5,23,145
3628,8,-1,39,107
3629,16,-3,21,97
3630,17,0,20,87
3631,23,-21,46,83
3632,21,-15,45,77
3633,17,-15,43,68
3634,26,-28,46,51
3635,13,-13,35,42
3636,12,-8,28,26
3637,18,5,13,21
3638,31,-5,18,18
3639,20,10,5,13
3640,16,12,3,7
3641,21,3,-1,8
3642,17,5,8,0
3643,14,4,10,5
3644,12,4,12,10
3645,4,1,15,11
3646,7,10,18,-1
3647,13,-5,0,6
3648,-4,26,4,-2
3649,4,22,2,5
3650,18,1,8,-4
3651,6,19,-12,-8
3652,6,26,-21,3
3653,15,6,-8,6
3654,17,-5,3,-6
3655,30,-25,15,-9
3656,-4,24,0,-6
3657,13,2,5,-4
3658,13,18,-10,8
3659,15,2,11,4
3660,17,1,17,12
3661,20,1,14,8
3662,22,-4,19,3
3663,10,14,-1,3
3664,8,6,15,-2
3665,22,1,2,2
3666,6,16,4,-4
3667,13,6,14,-9
3668,10,1,5,-1
3669,17,-14,27,-3
3670,26,-13,23,4
3671,13,10,-6,2
3672,30,4,-8,8
3673,20,6,6,3
3674,15,14,3,-3
3675,22,-1,20,-11
3676,16,5,10,-9
3677,14,22,-6,-1
3678,9,9,5,3
3679,17,0,1,0
3680,6,4,-4,0
3681,7,16,-8,7
3682,13,-5,13,11
3683,11,11,0,2
3684,9,15,-14,1
3685,8,11,6,-8
3686,9,3,9,-4
3687,6,5,0,-11
3688,14,14,-13,-2
3689,18,2,6,-7
3690,15,5,3,-9
3691,14,7,10,-6
3692,5,1,11,-4
3693,8,18,4,0
3694,13,10,2,-7
3695,16,-4,10,-3
3696,19,2,11,-4
3697,11,20,-6,-2
3698,17,0,7,-3
3699,6,20,-1,-7
3700,15,7,5,-12
3701,9,18,-4,-10
3702,20,4,1,-4
3703,11,12,-4,-1
3704,11,7,14,-7
3705,8,15,-12,-11
3706,13,9,-2,-2
3707,13,0,0,0
3708,20,-8,18,-2
3709,12,-3,11,2
3710,16,5,6,-4
3711,18,2,9,0
3712,7,12,5,-1
3713,10,-1,19,-6
3714,15,-1,17,-2
3715,15,-19,37,-11
3716,13,2,18,3
3717,11,-1,15,1
3718,12,0,8,3
3719,8,-1,29,-11
3720,9,2,28,0
3721,13,-9,17,5
3722,7,11,2,4
3723,14,-2,3,3
3724,8,12,13,-8
3725,12,-6,30,-13
3726,20,-1,16,1
3727,13,4,7,0
3728,22,-9,6,-7
3729,0,8,4,-2
3730,-5,20,-5,-9
3731,3,12,-2,3
3732,8,0,17,3
3733,8,9,7,12
3734,7,7,8,10
3735,8,3,14,-4
3736,0,26,-18,15
3737,17,-9,13,-4
3738,10,9,12,-6
3739,15,0,14,-5
3740,19,-13,23,-1
3741,14,0,10,3
3742,7,0,7,0
3743,8,1,13,-8
3744,8,10,-1,3
3745,10,13,-3,5
3746,16,0,4,0
3747,21,-7,12,5
3748,16,-4,18,-4
3749,3,16,-7,0
3750,14,8,-5,10
3751,1,14,-2,-1
3752,19,-3,2,-10
3753,5,-5,14,-14
3754,5,5,5,0
3755,12,-1,16,3
3756,14,-2,9,-1
3757,5,10,-6,-8
3758,6,5,-4,-1
3759,13,-7,9,1
3760,8,-1,20,6
3761,11,-2,18,-6
3762,7,7,-7,-3
3763,10,0,0,-5
3764,12,-9,17,-7
3765,2,15,-7,2
3766,10,-8,16,-3
3767,11,7,-4,8
3768,21,-6,4,15
3769,-1,13,2,7
3770,19,-19,23,2
3771,8,22,-10,2
3772,10,4,13,-3
3773,5,4,7,-2
3774,21,0,-6,2
3775,7,3,10,4
3776,8,1,10,-11
3777,25,-18,21,5
3778,10,1,0,-8
3779,8,-3,-1,-3
3780,13,-1,6,-2
3781,10,9,1,0
3782,13,-2,13,4
3783,21,-15,23,3
3784,15,8,8,1
3785,11,-8,26,-2
3786,15,10,2,0
3787,4,0,7,-2
3788,1,17,-10,1
3789,5,19,-19,7
3790,4,13,-3,8
3791,10,9,15,20
3792,3,10,1,14
3793,8,13,-3,14
3794,7,13,3,1
3795,16,9,-12,9
3796,6,24,-17,17
3797,12,19,3,14
3798,8,13,5,5
3799,4,18,4,-1
3800,13,7,7,-7
3801,8,21,-2,4
3802,16,7,0,1
3803,8,20,-8,5
3804,17,5,-9,14
3805,17,6,5,-4
3806,11,2,11,-2
3807,12,12,4,3
3808,14,-3,25,0
3809,25,-13,20,7
3810,17,3,14,0
3811,18,3,0,3
3812,14,-9,23,6
3813,12,7,5,2
3814,1,15,-3,1
3815,17,-4,4,4
3816,23,7,7,8
3817,22,-6,20,3
3818,26,-7,15,0
3819,18,2,-6,-1
3820,7,30,-23,0
3821,13,19,-9,8
3822,4,16,6,3
3823,16,-6,25,-1
3824,16,3,22,5
3825,23,7,8,17
3826,23,10,12,22
3827,26,-13,26,2
3828,16,11,4,12
3829,9,25,-7,14
3830,32,-3,17,3
3831,20,15,8,0
3832,28,-6,21,9
3833,27,0,22,9
3834,19,10,2,6
3835,18,18,5,0
3836,18,2,14,3
3837,21,5,16,8
3838,27,-1,17,12
3839,15,26,-10,16
3840,13,27,0,10
3841,25,17,0,10
3842,21,19,6,10
3843,37,2,22,9
3844,29,9,21,10
3845,29,16,0,13
3846,33,11,-1,32
3847,42,2,14,57
3848,37,15,19,76
3849,46,4,17,113
3850,47,-3,24,134
3851,38,5,22,144
3852,38,12,15,137
3853,28,20,-5,123
3854,20,28,-2,91
3855,32,25,0,121
3856,37,13,0,178
3857,33,-2,26,355
3858,23,14,22,755
3859,39,-1,48,1457
3860,30,11,39,2348
3861,30,-1,45,3166
3862,33,-2,58,3394
3863,28,0,57,2981
3864,24,14,40,2068
3865,27,13,47,1290
3866,38,5,43,696
3867,41,16,23,380
3868,39,24,26,217
3869,46,9,29,155
3870,41,2,38,111
3871,46,2,30,86
3872,47,5,28,73
3873,36,26,2,72
3874,33,23,18,59
3875,45,2,35,37
3876,50,7,30,32
3877,53,14,25,33
3878,40,40,-2,19
3879,44,37,-26,14
3880,48,34,-2,19
3881,52,33,-1,11
3882,41,39,-6,14
3883,42,28,5,26
3884,51,15,25,14
3885,48,28,11,33
3886,44,16,26,14
3887,41,13,14,8
3888,33,38,1,3
3889,30,51,-18,7
3890,39,35,3,5
3891,33,37,-1,-1
3892,44,19,15,2
3893,41,29,20,-1
3894,38,19,18,1
3895,36,29,11,-7
3896,35,28,-2,-2
3897,32,25,10,-3
3898,50,20,11,3
3899,49,14,24,8
3900,42,44,6,4
3901,43,31,11,4
3902,27,42,-4,2
3903,53,6,17,-8
3904,34,35,0,-5
3905,26,46,-5,0
3906,40,43,-3,0
3907,37,38,7,-2
3908,46,13,32,-17
3909,32,49,3,3
3910,45,15,25,-4
3911,38,33,12,-9
3912,28,29,12,2
3913,48,15,15,-9
3914,38,33,3,-9
3915,28,29,12,-5
3916,29,53,0,1
3917,36,46,12,-8
3918,27,48,-5,-8
3919,30,37,16,-7
3920,36,29,27,-14
3921,21,60,0,0
3922,27,49,5,-1
3923,25,51,-6,5
3924,30,22,23,-4
3925,20,40,1,-6
3926,24,38,12,-11
3927,23,43,15,-6
3928,22,43,1,5
3929,25,38,-5,-6
3930,19,43,9,-12
3931,19,42,22,0
3932,24,54,4,6
3933,25,30,33,-4
3934,23,35,30,-4
3935,42,29,30,14
3936,27,34,29,-2
3937,16,41,2,4
3938,15,52,1,5
3939,27,17,19,-1
3940,34,38,11,0
3941,28,35,14,-2
3942,32,31,20,-10
3943,28,28,24,-11
3944,20,41,21,-7
3945,23,28,27,-10
3946,19,37,17,0
3947,27,31,34,-2
3948,22,31,28,1
3949,29,21,37,0
3950,25,20,39,-7
3951,14,46,33,-4
3952,33,25,41,-11
3953,39,12,44,-11
3954,21,39,11,2
3955,14,47,17,-4
3956,33,33,34,-6
3957,17,46,27,-6
3958,34,12,41,-7
3959,26,23,36,-11
3960,30,36,12,5
3961,23,33,21,-4
3962,30,27,28,-3
3963,31,24,40,-2
3964,35,26,14,-4
3965,23,36,5,2
3966,27,24,22,-6
3967,22,32,17,-10
3968,21,30,34,-7
3969,19,34,20,1
3970,17,24,30,-13
3971,19,40,13,-3
3972,15,34,12,-7
3973,12,22,18,-4
3974,16,27,15,0
3975,27,23,19,-5
3976,15,44,-2,9
3977,12,40,5,3
3978,15,38,20,-4
3979,20,50,-8,0
3980,11,38,8,-14
3981,5,39,0,0
3982,5,36,18,-12
3983,4,48,-1,0
3984,4,45,-11,0
3985,12,21,22,-12
3986,19,23,24,-1
3987,8,36,7,-10
3988,16,20,27,-1
3989,23,12,13,-2
3990,24,12,23,-12
3991,15,29,23,-2
3992,21,22,21,-9
3993,22,22,17,2
3994,17,22,19,0
3995,24,23,21,2
3996,11,31,16,5
3997,13,34,5,1
3998,14,13,32,-21
3999,11,30,0,1
4000,14,15,11,-1
4001,10,26,8,0
4002,16,24,26,-6
4003,14,16,12,7
4004,23,17,3,10
4005,19,26,14,-2
4006,7,27,8,3
4007,16,12,24,-4
4008,-2,50,-21,4
4009,15,17,2,0
4010,15,23,1,-7
4011,13,14,3,-8
4012,12,21,-7,3
4013,6,21,5,-2
4014,3,25,4,2
4015,7,32,1,8
4016,0,19,6,0
4017,4,28,-3,-3
4018,1,28,0,0
4019,11,21,-3,2
4020,9,31,-14,7
4021,15,3,0,0
4022,3,28,-21,4
4023,3,14,14,-3
4024,14,3,22,2
4025,8,7,27,2
4026,25,4,19,-4
4027,4,28,-9,-3
4028,5,17,-2,5
4029,13,19,0,10
4030,17,-9,31,-2
4031,4,21,9,5
4032,-3,24,10,0
4033,3,23,4,12
4034,16,-4,18,3
4035,10,11,8,6
4036,1,17,11,4
4037,9,12,10,4
4038,-3,35,-21,0
4039,7,19,4,0
4040,13,11,0,1
4041,-1,22,5,0
4042,-6,32,-12,7
4043,17,0,15,-3
4044,9,10,1,4
4045,8,17,11,-6
4046,12,2,13,-1
4047,4,7,7,4
4048,17,-2,7,0
4049,7,10,-10,2
4050,14,15,-10,2
4051,14,6,1,4
4052,8,3,5,0
4053,6,10,-5,9
4054,19,-9,21,-4
4055,0,29,-19,9
4056,12,9,-6,3
4057,12,7,-4,-6
4058,13,0,7,-3
4059,8,23,2,-3
4060,6,18,-3,-6
4061,2,16,-17,1
4062,0,22,-16,-4
4063,4,8,-5,1
4064,3,14,-1,4
4065,6,22,-5,9
4066,7,4,18,-1
4067,10,19,-12,9
4068,3,9,5,4
4069,9,14,-3,19
4070,10,4,-1,3
4071,9,14,-6,12
4072,8,10,6,4
4073,9,3,6,1
4074,14,7,-9,8
4075,4,23,-5,14
4076,5,8,3,17
4077,18,-10,17,11
4078,4,18,-11,12
4079,-1,16,0,4
4080,14,14,-15,8
4081,6,0,0,0
4082,10,5,5,-13
4083,7,24,-26,12
4084,12,5,-10,7
4085,0,30,-10,14
4086,8,11,-9,10
4087,7,23,-21,17
4088,0,29,-13,16
4089,-1,20,-10,13
4090,13,29,-13,25
4091,10,-9,33,16
4092,16,-1,0,45
4093,6,8,11,73
4094,26,-5,16,100
4095,28,-6,30,130
4096,26,-10,24,142
4097,9,15,-9,147
4098,10,17,-8,129
4099,-1,18,0,103
4100,8,9,4,126
4101,14,6,10,192
4102,18,5,6,322
4103,10,0,21,603
4104,7,-10,45,1089
4105,4,1,20,1830
4106,-6,20,14,2600
4107,-13,16,4,3097
4108,0,7,17,3158
4109,12,-25,58,2658
4110,-3,1,36,1865
4111,6,-24,47,1097
4112,10,-14,38,614
4113,11,-13,35,322
4114,13,-8,21,183
4115,15,-8,28,122
4116,8,0,16,95
4117,14,0,11,78
4118,10,17,-13,60
4119,14,-1,-3,61
4120,0,25,-15,45
4121,15,-8,-1,32
4122,9,5,-2,29
4123,13,-4,11,24
4124,11,0,8,20
4125,15,-5,5,23
4126,3,12,-7,18
4127,13,-1,6,9
4128,1,16,-10,10
4129,5,16,-16,9
4130,5,7,-9,9
4131,4,7,10,-1
4132,16,-6,20,6
4133,14,-8,9,4
4134,10,10,-12,12
4135,7,14,-5,12
4136,17,1,-1,16
4137,8,16,-3,15
4138,-2,17,0,13
4139,16,-11,13,6
4140,9,-2,7,6
4141,14,-5,9,0
4142,13,3,3,3
4143,3,20,-5,3
4144,3,8,4,-4
4145,0,14,-6,-1
4146,4,5,0,9
4147,4,13,-18,2
4148,4,22,-26,8
4149,3,17,-8,5
4150,-5,32,-36,5
4151,0,18,-18,15
4152,8,13,-23,10
4153,5,14,-2,1
4154,10,4,-3,7
4155,4,5,-6,10
4156,2,11,-8,12
4157,4,14,-14,14
4158,-5,38,-35,22
4159,-5,28,-18,2
4160,0,15,7,7
4161,8,-3,6,8
4162,1,9,-16,5
4163,0,16,-9,0
4164,4,10,-10,1
4165,6,-4,6,-1
4166,3,18,-15,7
4167,-1,11,-9,4
4168,6,9,-5,9
4169,10,-2,5,5
4170,9,12,0,6
4171,14,-9,14,-4
4172,8,11,-4,4
4173,6,9,-11,2
4174,2,14,-7,-2
4175,17,2,-5,3
4176,-3,22,-18,3
4177,4,13,-21,2
4178,6,1,7,-5
4179,6,20,-19,1
4180,2,6,5,-7
4181,1,14,-16,-4
4182,17,9,-14,3
4183,10,3,3,3
4184,13,11,-18,2
4185,-9,38,-32,3
4186,11,0,-4,0
4187,19,0,0,6
4188,9,10,4,6
4189,8,19,-11,12
4190,8,2,12,-7
4191,11,7,-11,8
4192,3,27,-12,13
4193,1,20,-5,11
4194,4,19,-10,10
4195,6,13,-8,0
4196,-2,31,-14,-3
4197,13,7,-11,7
4198,1,26,-25,12
4199,9,17,-9,13
4200,4,22,-23,11
4201,9,9,-7,2
4202,7,11,-4,9
4203,9,22,-24,12
4204,13,8,-8,9
4205,11,0,4,5
4206,1,18,-19,10
4207,10,14,-23,15
4208,2,14,-13,13
4209,1,24,-17,24
4210,16,5,-9,14
4211,-4,32,-25,22
4212,1,24,-14,18
4213,4,16,-7,14
4214,17,1,-12,30
4215,0,15,-12,33
4216,7,6,-3,63
4217,8,14,-14,81
4218,-1,21,-24,92
4219,7,16,-13,94
4220,11,11,-13,96
4221,14,20,-25,88
4222,3,25,-19,98
4223,16,13,-7,116
4224,16,-8,17,183
4225,9,1,13,328
4226,13,-12,16,643
4227,1,0,20,1175
4228,6,-6,22,1940
4229,15,-35,68,2828
4230,1,-23,85,3319
4231,-1,-7,60,3127
4232,4,-3,38,2434
4233,10,-11,43,1628
4234,15,-22,59,942
4235,15,-6,41,474
4236,18,-29,62,245
4237,2,1,27,139
4238,15,-3,16,119
4239,15,-20,38,83
4240,9,2,20,72
4241,8,10,-2,61
4242,-3,22,-1,55
4243,10,-2,5,53
4244,10,7,1,38
4245,0,13,-9,36
4246,8,13,-10,30
4247,8,24,-29,28
4248,9,-7,3,19
4249,4,6,2,6
4250,2,25,-11,3
4251,6,15,-22,14
4252,3,14,-9,8
4253,8,16,-29,20
4254,1,16,-15,9
4255,10,17,-19,16
4256,12,10,-10,17
4257,6,16,-20,10
4258,6,25,-30,17
4259,7,20,-18,12
4260,11,7,0,7
4261,8,20,-26,6
4262,4,14,-11,4
4263,-1,21,-25,5
4264,12,10,-15,1
4265,7,15,-19,1
4266,7,9,-4,3
4267,8,11,-3,11
4268,6,8,-6,0
4269,7,6,-9,8
4270,9,0,3,-1
4271,2,14,-18,14
4272,11,-7,14,7
4273,8,16,-4,9
4274,7,14,-4,10
4275,16,0,3,11
4276,8,17,-11,5
4277,0,18,-15,4
4278,0,23,-20,11
4279,-1,15,1,6
4280,9,10,-16,15
4281,13,6,0,10
4282,11,4,-1,15
4283,5,13,-8,3
4284,1,33,-22,13
4285,1,22,-18,5
4286,3,10,-5,-10
4287,4,21,-22,3
4288,-3,16,-11,1
4289,19,-6,-3,4
4290,7,7,-8,6
4291,-3,22,-11,-4
4292,4,16,-22,7
4293,0,31,-38,6
4294,-2,29,-20,2
4295,0,19,-13,3
4296,8,4,-3,5
4297,-1,17,-16,-12
4298,5,21,-20,0
4299,12,20,-16,2
4300,4,19,-18,0
4301,-1,42,-33,1
4302,0,19,-27,-1
4303,0,32,-22,4
4304,6,17,-7,8
4305,4,8,-13,7
4306,7,23,-25,6
4307,4,27,-28,11
4308,-5,29,-18,5
4309,3,20,-25,7
4310,8,5,1,-5
4311,7,11,-7,11
4312,6,31,-30,25
4313,5,14,-9,17
4314,4,14,-10,23
4315,6,14,-13,21
4316,5,7,-14,24
4317,1,17,-16,22
4318,5,21,-16,15
4319,8,14,-6,7
4320,8,15,-18,10
4321,17,8,-7,6
4322,8,4,-5,9
4323,8,12,-15,11
4324,-3,34,-32,20
4325,11,4,-11,18
4326,15,9,-17,29
4327,7,11,-1,29
4328,8,8,-1,35
4329,-5,29,-15,27
4330,0,18,-27,27
4331,3,9,-10,9
4332,11,-8,4,11
4333,6,0,-5,9
4334,-5,20,-26,22
4335,15,8,-12,33
4336,4,6,-2,31
4337,0,16,-15,72
4338,3,21,-17,118
4339,7,5,-6,154
4340,0,20,-26,170
4341,12,7,-8,193
4342,9,1,2,191
4343,12,2,0,157
4344,13,-5,12,125
4345,1,4,0,121
4346,5,10,-1,144
4347,14,-9,15,213
4348,6,6,-6,382
4349,6,9,-3,760
4350,-5,11,11,1409
4351,-7,24,-4,2155
4352,-5,3,24,2892
4353,3,-7,29,3232
4354,4,-10,35,2934
4355,-12,6,26,2271
4356,0,-8,31,1451
4357,-4,20,2,834
4358,1,9,5,438
4359,6,-6,25,248
4360,10,6,3,157
4361,9,8,0,98
4362,6,5,-16,75
4363,13,-1,4,68
4364,9,0,0,56
4365,4,12,-7,44
4366,6,2,-2,42
4367,3,10,-11,34
4368,-4,27,-23,26
4369,2,13,-14,15
4370,9,6,-13,19
4371,1,16,-16,18
4372,6,13,-18,12
4373,8,11,-23,16
4374,4,18,-21,14
4375,18,-13,7,7
4376,10,0,0,2
4377,8,13,-19,8
4378,10,14,-27,16
4379,6,21,-22,9
4380,3,14,-24,13
4381,2,20,-16,5
4382,1,28,-23,27
4383,15,3,0,8
4384,-3,33,-24,12
4385,2,16,-19,3
4386,-5,37,-33,2
4387,-3,25,-18,4
4388,-6,32,-26,2
4389,11,12,-20,4
4390,0,27,-30,11
4391,13,4,-5,4
4392,5,15,-2,-3
4393,19,-13,7,2
4394,5,15,-12,-5
4395,3,8,-14,-4
4396,1,21,-24,-5
4397,14,5,-17,4
4398,-2,22,-20,0
4399,-2,19,-26,2
4400,-1,30,-27,3
4401,9,21,-22,0
4402,2,13,-17,-2
4403,8,0,-5,-3
4404,9,13,-18,-7
4405,8,17,-17,1
4406,10,4,-12,-8
4407,10,14,-27,0
4408,6,5,6,0
4409,9,11,-3,-2
4410,5,7,-20,-7
4411,3,17,-36,-5
4412,-4,31,-39,7
4413,2,21,-23,7
4414,2,17,-23,5
4415,-3,19,-14,3
4416,0,26,-31,15
4417,-2,27,-29,7
4418,-1,35,-35,8
4419,7,22,-30,3
4420,1,36,-41,11
4421,16,-4,-6,-7
4422,-7,26,-18,-7
4423,4,19,-20,-1
4424,-3,37,-45,5
4425,-1,16,-3,-11
4426,4,0,-14,-5
4427,6,7,-14,-1
4428,4,31,-35,6
4429,-4,18,-14,-2
4430,0,26,-22,5
4431,3,15,-19,5
4432,0,20,-17,15
4433,4,11,-5,1
4434,18,0,-5,1
4435,4,3,-3,2
4436,0,23,-23,7
4437,5,0,-3,-8
4438,8,10,-20,1
4439,2,14,-21,0
4440,12,4,-13,5
4441,9,6,-7,2
4442,14,-8,7,-5
4443,6,7,-3,7
4444,11,-1,6,-2
4445,0,23,-31,3
4446,0,19,-26,-6
4447,-1,16,-33,-7
4448,-12,34,-28,-1
4449,5,0,-9,-4
4450,4,18,-16,6
4451,3,4,0,-2
4452,2,13,-18,-2
4453,0,6,-11,-7
4454,0,25,-37,-2
4455,2,19,-25,0
4456,-6,27,-30,0
4457,1,19,-29,1
4458,4,23,-23,-1
4459,-9,37,-45,-4
4460,-12,52,-56,6
4461,-3,13,-10,1
4462,3,10,-7,4
4463,-1,19,-21,2
4464,-2,13,-19,2
4465,2,8,-11,0
4466,2,7,0,2
4467,0,16,-11,0
4468,3,15,-29,1
4469,-2,21,-20,-3
4470,0,23,-26,-3
4471,12,6,-16,4
4472,8,9,-12,5
4473,9,2,-19,0
4474,-10,33,-28,-9
4475,2,11,-18,-4
4476,12,-8,0,-4
4477,5,8,-23,-6
4478,2,21,-28,-5
4479,-12,45,-41,7
4480,8,22,-34,3
4481,1,19,-20,-3
4482,6,28,-38,3
4483,-3,23,-39,4
4484,-3,25,-19,-1
4485,0,24,-32,1
4486,-4,22,-28,0
4487,7,9,-20,6
4488,6,10,-16,4
4489,-2,38,-48,7
4490,1,16,-24,4
4491,-4,20,-20,-8
4492,-7,34,-42,5
4493,-7,23,-19,-7
4494,14,2,-18,1
4495,2,14,-13,-6
4496,-7,23,-24,10
4497,0,20,-15,1
4498,0,20,-23,9
4499,-3,23,-28,2
4500,-3,4,-2,0
4501,0,18,-19,15
4502,-3,16,-14,6
4503,-3,21,-15,8
4504,11,1,-10,4
4505,19,2,-9,0
4506,0,27,-31,14
4507,-9,34,-28,8
4508,-7,34,-35,-3
4509,-2,18,-30,0
4510,-6,26,-25,5
4511,4,16,-22,12
4512,1,15,-4,3
4513,14,4,-12,13
4514,-5,15,-16,4
4515,-10,39,-34,7
4516,11,5,-25,7
4517,11,15,-19,10
4518,0,29,-38,12
4519,-6,27,-20,9
4520,-4,34,-46,12
4521,6,15,-32,15
4522,6,13,-20,8
4523,-3,11,-16,0
4524,-2,23,-34,9
4525,6,22,-28,6
4526,-2,29,-22,12
4527,9,3,-6,8
4528,21,-8,-5,10
4529,3,11,-2,0
4530,4,2,0,0
4531,-2,12,-3,2
4532,5,7,-5,13
4533,-1,19,-17,2
4534,-9,33,-29,1
4535,-5,27,-23,0
4536,5,24,-26,3
4537,0,21,-35,9
4538,4,14,-28,-5
4539,0,22,-32,5
4540,4,17,-19,4
4541,-1,22,-27,0
4542,1,31,-27,9
4543,0,14,-20,2
4544,8,12,-17,7
4545,2,25,-31,12
4546,2,19,-16,-4
4547,0,20,-19,0
4548,-11,34,-34,12
4549,13,16,-28,9
4550,0,22,-19,-1
4551,11,15,-20,12
4552,5,18,-30,7
4553,-7,39,-36,11
4554,15,13,-13,7
4555,0,29,-20,6
4556,-2,19,-18,-1
4557,-5,20,-20,7
4558,0,20,-30,6
4559,12,7,-19,2
4560,-5,35,-22,2
4561,8,9,-6,9
4562,10,5,-10,14
4563,11,5,-13,11
4564,4,8,-11,6
4565,-2,29,-31,12
4566,7,17,-33,9
4567,12,11,-28,11
4568,1,15,-19,11
4569,-1,19,-21,11
4570,-5,36,-38,17
4571,0,35,-41,20
4572,0,19,-30,17
4573,14,3,-8,21
4574,-2,17,-22,21
4575,0,28,-32,12
4576,6,8,-22,21
4577,-12,49,-41,30
4578,0,23,-8,23
4579,2,21,-16,21
4580,-7,27,-26,31
4581,0,9,-20,55
4582,4,10,-10,94
4583,3,15,-9,117
4584,9,10,-21,152
4585,15,-4,-3,143
4586,-4,32,-12,143
4587,10,10,-18,135
4588,12,11,-17,112
4589,8,24,-24,120
4590,0,27,-25,161
4591,-2,19,-15,276
4592,14,-6,1,511
4593,8,1,8,931
4594,0,3,4,1617
4595,4,-7,18,2380
4596,-8,-1,28,2960
4597,1,-10,23,3069
4598,-16,15,20,2701
4599,0,6,15,2000
4600,-9,14,12,1323
4601,6,-5,27,812
4602,16,-17,45,459
4603,10,-1,23,250
4604,6,14,0,152
4605,3,20,-6,107
4606,6,10,-1,81
4607,8,12,-2,58
4608,11,-12,6,60
4609,9,2,-5,45
4610,6,10,-17,44
4611,8,3,-8,27
4612,-4,28,-26,27
4613,0,20,-26,15
4614,-5,22,-29,14
4615,-2,27,-29,14
4616,2,24,-28,4
4617,-1,29,-32,9
4618,6,15,-20,10
4619,4,11,-11,7
4620,3,6,-18,3
4621,2,21,-36,11
4622,12,23,-38,15
4623,6,27,-39,13
4624,3,15,-33,11
4625,2,24,-29,2
4626,3,3,-1,-1
4627,-8,37,-45,8
4628,-5,37,-42,7
4629,-2,25,-30,3
4630,2,16,-27,-3
4631,-1,20,-25,0
4632,6,12,-19,0
4633,5,12,-28,-2
4634,8,7,-17,-2
4635,-4,29,-34,5
4636,7,15,-18,2
4637,8,17,-20,1
4638,1,29,-37,10
4639,0,16,-15,-1
4640,11,12,-17,0
4641,1,29,-43,5
4642,7,6,-14,-2
4643,-2,34,-39,1
4644,2,28,-39,3
4645,0,32,-42,17
4646,10,12,-12,-1
4647,5,7,-15,6
4648,20,-3,-2,0
4649,10,17,-26,4
4650,-1,14,-8,0
4651,9,7,-29,2
4652,-2,21,-30,-8
4653,1,25,-32,1
4654,-8,36,-45,-2
4655,-7,35,-39,-3
4656,5,17,-19,-3
4657,7,11,-23,4
4658,5,25,-27,4
4659,9,4,-12,6
4660,1,16,-14,-5
4661,11,7,-13,6
4662,7,0,-8,0
4663,0,26,-39,6
4664,-6,23,-22,-8
4665,-6,26,-27,1
