Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
2241,2,-4,37,43
2242,12,-18,47,24
2243,12,-15,33,27
2244,5,-10,30,20
2245,5,-5,36,7
2246,2,-2,31,8
2247,5,25,14,16
2248,15,63,15,5
2249,4,154,28,1
2250,-3,271,14,-6
2251,-19,358,16,0
2252,0,342,25,-8
2253,-8,270,7,-1
2254,-9,168,5,-16
2255,0,78,7,-9
2256,2,37,16,-15
2257,-4,28,28,-13
2258,-4,37,11,-4
2259,-5,43,9,-16
2260,-1,35,15,-7
2261,-10,33,34,-1
2262,-3,32,79,11
2263,0,9,144,23
2264,13,-31,218,37
2265,23,-60,253,42
2266,17,-48,214,34
2267,17,-17,137,24
2268,4,13,76,5
2269,1,88,20,9
2270,-1,210,7,-1
2271,-6,373,5,3
2272,0,500,8,0
2273,-2,518,16,-2
2274,-3,405,33,-10
2275,-6,261,27,-18
2276,-1,152,16,-9
2277,5,79,14,-3
2278,-2,67,15,-9
2279,4,42,25,-10
2280,1,38,21,1
2281,23,16,27,-11
2282,-13,55,13,-9
2283,5,23,24,-14
2284,3,33,19,-13
2285,2,41,14,-12
2286,5,36,5,-11
2287,7,33,-4,-9
2288,0,32,8,-10
2289,0,22,29,-18
2290,10,21,23,-3
2291,4,58,23,-13
2292,0,133,17,0
2293,-2,267,48,-7
2294,13,410,45,12
2295,-3,469,114,9
2296,7,389,173,33
2297,15,237,247,39
2298,13,115,258,49
2299,20,37,212,36
2300,14,36,136,12
2301,6,62,63,2
2302,1,84,36,-10
2303,-2,150,11,-6
2304,-4,268,9,-8
2305,6,372,24,-12
2306,-7,466,39,-13
2307,-3,470,1,-5
2308,2,332,12,-13
2309,1,196,13,-3
2310,0,97,20,-12
2311,2,54,18,-11
2312,0,49,13,-11
2313,-6,53,17,-16
2314,-12,52,2,-11
2315,-5,44,7,-12
2316,3,14,26,-14
2317,5,15,12,-7
2318,-5,12,15,-12
2319,-11,24,7,-3
2320,6,5,12,-5
2321,-2,8,8,-10
2322,-6,17,8,-12
2323,-3,5,13,-17
2324,-5,8,9,-4
2325,-2,13,-2,-7
2326,2,5,14,-16
2327,0,3,18,-16
2328,-6,31,-13,-1
2329,-2,14,3,-14
2330,7,10,11,-21
2331,2,23,3,-8
2332,-6,34,-7,-2
2333,1,11,19,-22
2334,7,3,5,-15
2335,-3,33,3,-6
2336,-7,45,12,-8
2337,-1,82,19,-10
2338,-11,183,-5,0
2339,-3,302,-9,-9
2340,-13,378,13,-13
2341,-19,367,26,-22
2342,-4,268,18,-17
2343,-7,157,19,-5
2344,0,90,16,-7
2345,0,59,17,-11
2346,0,67,2,-5
2347,-2,57,27,-19
2348,6,109,22,-13
2349,-3,206,4,-9
2350,3,280,12,-14
2351,-19,338,-3,-11
2352,0,268,27,-20
2353,0,183,5,-2
2354,2,96,8,-18
2355,-1,47,12,-17
2356,11,23,9,-12
2357,-5,42,9,-13
2358,-3,27,14,-5
2359,6,24,10,-8
2360,3,12,20,-2
2361,-2,14,35,-9
2362,10,-13,101,-4
2363,12,-28,166,25
2364,18,-44,214,40
2365,9,-42,221,34
2366,11,-39,184,21
2367,7,-14,101,17
2368,2,1,46,6
2369,-5,15,14,0
2370,5,6,3,0
2371,-4,13,0,-5
2372,-7,0,19,-15
2373,-5,10,8,-8
2374,-12,2,15,-11
2375,3,0,15,-11
2376,15,-26,31,-15
2377,1,0,-4,-5
2378,-2,-7,10,-11
2379,0,1,7,-13
2380,11,-7,-3,-6
2381,3,-13,6,-10
2382,-3,-9,18,-12
2383,0,-9,7,-10
2384,2,-7,10,-8
2385,4,-6,6,-4
2386,-14,18,-5,-8
2387,-8,10,-1,-12
2388,-7,8,10,-11
2389,6,-2,13,-9
2390,6,5,16,-10
2391,1,16,6,-15
2392,-3,22,9,-16
2393,-7,18,12,-8
2394,10,9,10,-6
2395,-5,7,15,-4
2396,0,26,2,-1
2397,6,38,27,-16
2398,2,138,14,-5
2399,3,252,23,-11
2400,-3,339,10,-7
2401,2,352,6,-13
2402,-1,278,11,-12
2403,-5,173,15,-14
2404,0,98,-3,-14
2405,-4,68,-3,-1
2406,2,27,17,-16
2407,-4,25,17,-10
2408,-1,13,32,-18
2409,-10,35,-8,-11
2410,0,20,2,-5
2411,-1,7,17,-15
2412,0,13,-3,-14
2413,-3,16,-3,-13
2414,-1,-2,14,-17
2415,-1,10,5,-5
2416,-6,19,-9,-13
2417,4,-2,6,-25
2418,9,1,0,-11
2419,1,6,-7,-10
2420,6,0,4,-16
2421,-2,0,9,-14
2422,-4,2,3,-15
2423,1,0,0,-13
2424,-1,-9,21,-20
2425,-10,8,15,-16
2426,4,5,16,-15
2427,-14,29,0,-8
2428,1,10,5,-6
2429,1,-2,14,-9
2430,-9,6,4,-7
2431,-2,0,-1,-3
2432,8,-16,21,-11
2433,9,-13,2,-7
2434,0,12,-19,-6
2435,6,-14,22,-23
2436,0,-10,22,-20
2437,-5,10,1,-14
2438,6,-2,-6,-9
2439,-1,-16,15,-14
2440,0,-5,9,-10
2441,8,-10,11,-9
2442,0,-2,10,-7
2443,7,-25,26,-12
2444,9,-20,23,-10
2445,0,-6,14,-6
2446,-4,-2,8,-8
2447,4,0,-10,-6
2448,-5,-15,25,-17
2449,-3,-12,28,-12
2450,-3,-12,30,-13
2451,-3,-3,11,-9
2452,10,-26,34,-21
2453,3,-7,17,-11
2454,-6,-7,11,-14
2455,-3,-4,8,-12
2456,2,-11,8,-12
2457,-3,3,5,-12
2458,0,-6,9,-12
2459,-3,2,8,-18
2460,-3,1,7,-9
2461,-2,-7,18,-13
2462,2,-6,8,-9
2463,-1,-5,19,-16
2464,-12,12,9,-14
2465,2,2,8,-14
2466,1,17,5,-17
2467,10,8,5,-11
2468,-2,19,0,-15
2469,7,5,15,-19
2470,-4,22,10,-9
2471,-8,48,4,-19
2472,-3,85,6,-12
2473,4,181,5,-12
2474,-7,286,13,-14
2475,1,308,25,-8
2476,0,290,5,-15
2477,0,198,9,-13
2478,2,118,12,-14
2479,-3,73,19,-16
2480,-2,65,15,-21
2481,-2,87,5,-12
2482,9,118,17,-16
2483,-6,238,-5,-10
2484,-5,329,0,0
2485,2,348,14,-17
2486,3,311,12,-6
2487,-4,228,2,-8
2488,-6,147,5,-4
2489,6,87,8,-2
2490,2,70,12,-12
2491,4,61,20,-17
2492,2,137,5,-6
2493,0,232,27,-9
2494,8,329,31,-17
2495,-6,421,39,-20
2496,-2,406,31,-19
2497,-6,308,20,-7
2498,-5,194,21,-7
2499,-6,118,13,-16
2500,-1,72,19,-14
2501,0,53,10,-5
2502,-1,42,16,-12
2503,0,34,19,-17
2504,10,30,7,-12
2505,3,30,13,-13
2506,1,32,9,-9
2507,9,12,25,-5
2508,-6,22,35,-12
2509,9,22,15,-4
2510,-4,34,9,0
2511,2,8,32,-4
2512,-3,11,7,0
2513,-3,20,-3,-6
2514,-3,22,-6,8
2515,0,7,13,-4
2516,8,-10,24,-15
2517,0,-2,29,-21
2518,3,5,13,-10
2519,1,10,24,-16
2520,0,26,2,-2
2521,1,21,8,-14
2522,-1,4,15,-9
2523,0,-2,16,-20
2524,3,3,8,-7
2525,7,-10,28,-16
2526,10,-20,26,-15
2527,-5,-1,27,-17
2528,3,-16,46,-22
2529,3,-2,23,-11
2530,-9,12,22,-18
2531,5,8,18,-8
2532,6,17,19,-13
2533,3,9,14,-9
2534,6,3,16,-10
2535,6,-7,17,-7
2536,10,-10,17,-6
2537,-2,6,11,0
2538,5,-17,40,-12
2539,-4,13,13,-8
2540,2,10,18,-3
2541,0,24,8,-9
2542,13,0,18,-6
2543,4,16,9,-6
2544,-6,6,37,-15
2545,1,2,14,-5
2546,9,-9,15,-5
2547,6,-9,18,-14
2548,2,-12,18,-12
2549,4,-13,24,-10
2550,-1,6,2,-9
2551,-1,6,13,-6
2552,6,-7,30,-13
2553,0,11,20,-15
2554,-7,29,6,-5
2555,-5,30,9,-8
2556,-2,36,-3,-3
2557,4,31,0,-9
2558,-1,28,6,-6
2559,-2,27,7,-5
2560,0,34,1,-2
2561,7,23,28,-8
2562,14,62,19,0
2563,12,152,23,19
2564,11,235,38,29
2565,4,315,39,29
2566,1,312,35,30
2567,2,244,29,33
2568,1,145,43,30
2569,7,56,81,18
2570,17,3,125,44
2571,18,-30,206,51
2572,20,-42,204,109
2573,5,-17,164,226
2574,16,-27,126,495
2575,0,10,55,942
2576,7,3,45,1466
2577,-6,18,31,1761
2578,6,2,33,1613
2579,-8,37,17,1182
2580,9,24,31,698
2581,0,52,21,373
2582,4,33,44,170
2583,-7,47,7,99
2584,-4,33,29,55
2585,-1,26,24,45
2586,8,31,26,33
2587,-2,86,29,23
2588,9,179,25,21
2589,9,315,36,11
2590,-1,441,28,13
2591,-7,435,31,-1
2592,0,347,30,7
2593,-3,241,10,4
2594,-3,123,19,-8
2595,0,78,4,-6
2596,7,62,2,-10
2597,7,36,24,-13
2598,-2,38,14,-14
2599,4,15,36,-10
2600,2,9,34,-9
2601,6,14,21,-12
2602,6,22,12,-8
2603,5,24,9,2
2604,11,24,23,-7
2605,-2,43,-2,-7
2606,5,21,14,-5
2607,8,22,20,-13
2608,1,52,-2,-6
2609,-6,78,11,-7
2610,2,136,21,-7
2611,-4,262,6,-1
2612,1,363,43,-7
2613,-6,392,35,-5
2614,-4,310,28,-6
2615,-12,218,19,-13
2616,-6,140,8,-4
2617,2,88,10,3
2618,0,92,16,-17
2619,1,137,19,-14
2620,-3,254,18,-11
2621,4,379,9,1
2622,-1,445,25,-4
2623,-6,424,30,-2
2624,0,310,36,-7
2625,2,200,14,-6
2626,-8,137,14,0
2627,-1,100,12,-9
2628,-5,99,17,-14
2629,0,128,7,-12
2630,-1,191,8,-6
2631,-6,332,22,-14
2632,-7,478,8,-9
2633,-3,496,14,-6
2634,-5,455,16,-5
2635,-10,308,25,-16
2636,-1,200,20,-10
2637,-5,142,-10,1
2638,4,69,20,-8
2639,0,60,23,-12
2640,3,39,25,-10
2641,1,50,7,-9
2642,2,28,23,-11
2643,-4,24,22,-19
2644,9,18,20,-7
2645,4,14,33,-14
2646,-5,54,23,-13
2647,-1,65,22,-8
2648,-5,75,20,-11
2649,-4,88,-1,-6
2650,-13,83,-3,-6
2651,-1,50,0,-10
2652,12,20,27,-15
2653,6,47,16,-10
2654,-6,74,26,-15
2655,-3,141,10,-8
2656,-4,250,19,-10
2657,0,359,17,-5
2658,-7,421,13,-6
2659,-7,345,29,-7
2660,2,244,22,-3
2661,2,132,32,-8
2662,0,83,32,-1
2663,-3,55,40,4
2664,4,26,66,-4
2665,4,23,53,1
2666,-4,26,47,0
2667,-6,23,22,-5
2668,1,17,20,-13
2669,10,15,21,-3
2670,0,28,35,-14
2671,0,45,20,-12
2672,5,37,24,-11
2673,3,19,34,-12
2674,-4,14,29,-12
2675,3,-3,32,-9
2676,-1,-5,41,-6
2677,2,3,44,-6
2678,0,12,32,2
2679,-5,14,49,0
2680,14,13,35,11
2681,3,22,37,13
2682,10,6,29,5
2683,-7,23,5,17
2684,0,4,15,7
2685,-4,3,16,5
2686,7,-13,24,4
2687,8,-20,33,3
2688,7,-19,33,36
2689,6,-18,31,129
2690,6,-9,36,374
2691,5,-6,39,799
2692,5,-8,44,1382
2693,3,0,48,1824
2694,0,10,25,1822
2695,-2,24,6,1437
2696,1,15,16,937
2697,4,-22,47,507
2698,3,-9,37,257
2699,8,-20,52,128
2700,2,-15,58,78
2701,9,-22,41,57
2702,4,-23,73,30
2703,2,-12,66,27
2704,-1,0,35,33
2705,10,-26,63,16
2706,16,-43,98,15
2707,7,-34,127,36
2708,11,-41,157,48
2709,22,-70,203,55
2710,19,-71,199,35
2711,13,-62,148,15
2712,9,-39,91,5
2713,3,-25,59,-2
2714,6,-28,50,-9
2715,4,-5,28,-4
2716,1,0,25,-8
2717,6,0,25,-14
2718,-8,12,32,-4
2719,10,-1,39,-18
2720,1,6,31,-6
2721,4,8,22,-12
2722,-3,23,0,-4
2723,1,23,18,-12
2724,3,38,17,-8
2725,-6,113,16,-4
2726,4,181,41,-4
2727,-1,280,53,-9
2728,-1,309,32,-5
2729,1,242,56,-3
2730,7,125,122,18
2731,-1,44,190,25
2732,18,-22,240,43
2733,12,-29,236,39
2734,5,-10,172,33
2735,-4,-3,115,9
2736,6,13,42,2
2737,5,2,39,-14
2738,6,8,9,-1
2739,4,10,1,-13
2740,3,-2,16,-8
2741,-2,9,17,-4
2742,0,3,18,-16
2743,-4,14,-4,-8
2744,7,-13,19,-19
2745,-7,5,28,-22
2746,5,-9,19,-6
2747,-7,9,19,-17
2748,2,2,9,-9
2749,-3,2,15,-12
2750,-7,9,7,-6
2751,-4,6,-2,-8
2752,-8,6,7,-9
2753,4,-9,28,-19
2754,11,-6,16,-15
2755,-8,24,2,-16
2756,-5,24,-1,-13
2757,1,8,21,-15
2758,5,11,22,-10
2759,-5,32,16,-6
2760,0,63,23,-16
2761,-1,130,20,-16
2762,1,236,12,-9
2763,-4,329,17,-11
2764,-12,376,-4,-8
2765,-9,312,8,-14
2766,0,200,8,-8
2767,0,124,2,0
2768,-16,107,0,-9
2769,-4,67,17,-20
2770,-1,75,8,-9
2771,-1,103,5,-13
2772,4,167,24,-19
2773,3,282,36,-19
2774,-11,419,9,-19
2775,6,406,39,-22
2776,1,373,6,-15
2777,6,228,23,-10
2778,1,143,10,-13
2779,-2,95,4,-10
2780,-7,62,15,-19
2781,-1,45,5,-18
2782,-13,49,-2,-14
2783,-6,36,-3,-7
2784,8,19,9,-18
2785,-3,30,1,-5
2786,-1,18,8,-9
2787,0,15,14,-17
2788,3,11,8,-11
2789,3,17,17,-12
2790,-3,29,5,-22
2791,-7,36,2,-15
2792,0,25,15,-17
2793,0,32,0,-10
2794,-1,19,19,-18
2795,0,33,15,-13
2796,0,75,3,-8
2797,0,135,14,-11
2798,-7,261,1,-4
2799,3,331,30,-14
2800,1,339,35,-15
2801,2,278,27,-12
2802,0,184,17,-17
2803,-4,114,8,-8
2804,-7,78,4,-7
2805,-2,48,24,-22
2806,0,34,16,-20
2807,-2,38,8,-18
2808,4,9,18,-13
2809,0,18,11,-12
2810,3,5,25,-16
2811,7,21,14,-9
2812,-2,33,15,-14
2813,-7,42,9,-16
2814,3,31,5,-11
2815,0,24,6,-11
2816,-4,18,6,-15
2817,0,9,13,-24
2818,5,4,4,-9
2819,5,8,13,-7
2820,6,-1,27,-6
2821,0,16,20,-6
2822,1,9,23,-5
2823,4,11,5,-3
2824,-6,25,6,-12
2825,3,13,21,-12
2826,-3,22,18,-9
2827,18,22,15,-11
2828,-1,73,16,-1
2829,-1,148,16,-6
2830,-12,281,12,-6
2831,0,352,30,-8
2832,13,361,25,-4
2833,5,289,20,-7
2834,5,184,20,-6
2835,-3,123,5,1
2836,5,67,20,-10
2837,-2,68,27,-12
2838,9,73,19,-3
2839,2,121,8,-6
2840,1,171,44,-17
2841,-3,305,18,-6
2842,3,402,38,2
2843,-6,416,48,-8
2844,-4,315,31,2
2845,0,188,41,-13
2846,8,87,69,2
2847,7,39,117,5
2848,17,9,167,26
2849,16,-23,202,35
2850,19,-6,156,26
2851,14,6,86,16
2852,7,2,66,3
2853,6,7,41,-2
2854,-5,29,19,-10
2855,2,28,4,-11
2856,7,24,21,-19
2857,0,32,13,-12
2858,1,31,18,-8
2859,10,11,28,-12
2860,3,30,18,-22
2861,1,18,26,-19
2862,2,44,1,-6
2863,6,63,15,-19
2864,7,113,7,-8
2865,3,216,32,-16
2866,4,348,7,-10
2867,-2,384,35,-13
2868,3,358,17,-2
2869,0,236,12,0
2870,9,124,40,-19
2871,-2,78,26,-9
2872,11,61,6,-7
2873,-2,56,6,-15
2874,4,34,4,-17
2875,-5,53,-3,-9
2876,4,27,14,-9
2877,-10,59,3,-15
2878,5,35,16,-19
2879,-6,53,26,-18
2880,2,57,4,-12
2881,0,29,37,-20
2882,-7,54,20,-15
2883,9,32,38,-19
2884,5,55,25,-14
2885,-3,92,43,-11
2886,13,217,39,-5
2887,-1,419,15,3
2888,-1,581,27,-10
2889,-11,672,4,4
2890,-13,553,15,-11
2891,-2,384,10,-3
2892,-6,210,23,-15
2893,-10,152,12,-10
2894,3,76,21,-17
2895,1,61,22,-8
2896,10,30,29,-9
2897,6,34,27,-12
2898,0,28,14,-6
2899,8,19,9,-2
2900,2,11,36,-4
2901,-1,17,33,-2
2902,0,17,67,-4
2903,1,0,105,7
2904,14,-13,142,30
2905,7,-21,159,31
2906,2,-17,152,8
2907,5,-2,98,9
2908,2,20,50,6
2909,3,39,48,-2
2910,2,110,25,3
2911,4,201,21,13
2912,-6,319,6,13
2913,-9,350,30,13
2914,-1,290,9,16
2915,-4,213,11,6
2916,-4,135,9,5
2917,3,78,8,0
2918,-1,61,25,24
2919,4,53,20,63
2920,3,70,7,205
2921,-6,113,0,518
2922,0,195,15,1051
2923,0,286,43,1612
2924,2,363,46,1971
2925,-7,354,35,1801
2926,1,272,24,1316
2927,-8,185,18,800
2928,-6,127,21,399
2929,1,82,35,184
2930,3,58,41,103
2931,9,45,59,62
2932,6,102,28,52
2933,9,176,24,38
2934,-4,319,30,22
2935,-7,487,19,10
2936,-12,592,2,10
2937,-2,503,35,3
2938,-10,371,14,8
2939,9,194,34,-1
2940,-4,117,31,-9
2941,3,70,27,-7
2942,13,37,38,-12
2943,0,47,21,-7
2944,-4,43,9,-6
2945,-5,35,14,-13
2946,4,19,17,-18
2947,-14,35,15,-11
2948,-8,24,8,-10
2949,-12,33,6,-8
2950,-7,26,17,-11
2951,6,22,18,-7
2952,7,14,31,-14
2953,1,27,21,-5
2954,0,18,25,-9
2955,0,23,14,-7
2956,-2,23,18,-6
2957,-5,60,8,-4
2958,0,112,8,-3
2959,0,177,24,-8
2960,0,280,21,-8
2961,-4,338,16,0
2962,-7,314,24,-3
2963,-5,235,2,1
2964,-12,135,15,2
2965,-17,99,16,-8
2966,-4,34,43,-20
2967,-5,49,-7,-6
2968,6,23,10,-9
2969,-2,14,21,-18
2970,-1,14,7,-5
2971,-3,6,12,-2
2972,3,-17,41,-11
2973,7,-14,23,-10
2974,-1,1,17,-1
2975,8,-7,13,-8
2976,5,-3,19,-10
2977,2,-6,21,-14
2978,8,-19,30,-14
2979,0,-8,22,-12
2980,-2,-14,28,-14
2981,7,-20,27,-14
2982,-3,-6,14,-10
2983,-3,1,4,-12
2984,2,-27,29,-21
2985,-4,-2,11,-16
2986,0,-13,18,-18
2987,2,-16,24,-23
2988,2,-6,12,-12
2989,-7,5,12,-15
2990,-2,-4,12,-16
2991,-2,-9,21,-19
2992,-7,5,4,-19
2993,-8,3,2,-15
2994,-9,5,0,-8
2995,5,-11,9,-6
2996,2,-1,4,-7
2997,2,-2,1,-6
2998,4,-6,10,-8
2999,4,0,10,-7
3000,7,-8,20,-12
3001,-5,12,3,-11
3002,-4,-2,11,-15
3003,-3,-8,17,-15
3004,0,-25,33,-22
3005,-4,-9,8,-23
3006,-6,6,-3,-13
3007,-1,-2,5,-11
3008,-7,6,10,-9
3009,3,-12,7,-13
3010,-4,5,6,-10
3011,8,-12,20,-18
3012,3,0,9,-12
3013,-2,4,6,-8
3014,-3,10,14,-15
3015,4,8,10,-7
3016,-7,20,17,-16
3017,1,21,-2,-9
3018,-3,42,14,-8
3019,-3,90,21,-8
3020,8,159,20,-12
3021,-7,278,10,-3
3022,-6,302,13,0
3023,0,264,12,0
3024,-9,186,2,0
3025,0,114,17,-5
3026,-4,82,8,14
3027,-4,68,16,23
3028,-19,90,3,51
3029,10,78,10,67
3030,-2,158,14,67
3031,-4,278,23,55
3032,-3,391,22,44
3033,-6,448,19,27
3034,3,404,35,10
3035,-2,294,27,22
3036,-4,188,26,66
3037,-6,119,28,203
3038,-1,68,20,502
3039,-2,53,25,998
3040,0,31,39,1578
3041,0,30,34,1954
3042,0,41,31,1927
3043,-4,57,40,1471
3044,0,62,45,932
3045,1,59,38,541
3046,1,51,37,282
3047,0,23,44,157
3048,0,1,37,90
3049,10,-17,47,50
3050,11,-13,32,43
3051,-3,-1,21,22
3052,7,-21,31,11
3053,8,-21,33,6
3054,5,-26,45,-6
3055,-3,-1,24,0
3056,-5,10,23,1
3057,2,-7,27,-6
3058,8,-20,44,-2
3059,-1,0,24,7
3060,0,-17,51,-3
3061,-5,-5,48,1
3062,5,-19,45,-5
3063,1,-24,37,-6
3064,6,-30,51,-10
3065,8,-21,45,-4
3066,4,-23,81,-3
3067,-1,-19,122,24
3068,16,-76,233,39
3069,31,-95,279,52
3070,21,-89,286,48
3071,21,-65,201,36
3072,7,-40,119,20
3073,0,-18,63,3
3074,0,-19,43,-9
3075,5,-27,42,-3
3076,-1,-20,36,-7
3077,5,-17,32,-9
3078,9,-22,43,-5
3079,10,-20,31,-9
3080,-4,-1,27,-13
3081,-7,13,14,-9
3082,-9,2,19,-19
3083,4,-18,39,-15
3084,7,-20,23,-11
3085,-5,0,8,-15
3086,-8,8,2,-18
3087,0,-9,16,-12
3088,-3,-7,20,-11
3089,7,-11,27,-17
3090,-1,-8,24,-14
3091,3,-15,20,-2
3092,7,-15,27,-6
3093,3,-10,29,-8
3094,3,-8,23,-8
3095,4,-25,36,-14
3096,0,-8,17,-12
3097,-7,-10,17,-15
3098,2,-3,12,-18
3099,-3,-22,34,-21
3100,4,-17,45,-8
3101,9,-41,102,-3
3102,15,-46,143,14
3103,16,-78,214,22
3104,24,-80,229,25
3105,15,-54,163,26
3106,9,-48,127,11
3107,21,-48,84,-6
3108,4,-14,39,-14
3109,10,-28,26,-11
3110,2,-10,16,-14
3111,-6,-11,27,-17
3112,6,-18,28,-11
3113,-8,3,6,-6
3114,-2,-10,19,-8
3115,11,-31,35,-12
3116,-1,7,8,-12
3117,-11,15,7,-7
3118,-9,18,2,-6
3119,0,-17,34,-21
3120,-2,-9,25,-11
3121,-7,-1,3,-22
3122,3,-20,21,-21
3123,-4,-1,0,-15
3124,5,-16,15,-12
3125,-8,12,-5,-13
3126,-4,3,1,-13
3127,-1,-6,9,-7
3128,-8,0,11,-6
3129,-1,3,6,-2
3130,0,-1,13,-18
3131,8,-10,8,-14
3132,1,-9,28,-17
3133,-6,0,14,-19
3134,-1,-8,17,-16
3135,-8,-3,14,-12
3136,0,-3,0,-1
3137,3,-11,12,-7
3138,5,-21,26,-13
3139,-7,0,1,-4
3140,-6,-9,6,-6
3141,8,-21,23,-7
3142,-7,-13,24,-12
3143,-3,5,3,3
3144,-9,9,12,18
3145,-3,-4,23,26
3146,2,-5,16,49
3147,0,-3,10,42
3148,-1,-9,14,46
3149,4,-15,15,36
3150,-6,-4,12,21
3151,4,-17,13,20
3152,-11,5,9,35
3153,12,-21,12,85
3154,-1,6,0,227
3155,0,2,16,528
3156,-4,7,20,1059
3157,0,-7,31,1656
3158,-6,-7,35,1987
3159,-6,-1,22,1958
3160,0,-10,24,1502
3161,0,-23,34,963
3162,0,-15,28,532
3163,-1,-16,40,290
3164,5,-15,31,154
3165,6,-24,42,79
3166,4,-20,38,48
3167,0,-17,40,32
3168,3,-18,35,28
3169,5,-1,25,21
3170,-4,11,10,20
3171,2,-4,27,10
3172,-2,10,2,17
3173,1,-9,17,3
3174,4,-17,18,-1
3175,0,0,7,0
3176,-2,-4,18,-12
3177,0,-1,2,-6
3178,1,-6,2,-11
3179,-1,-8,17,-15
3180,2,-12,15,-14
3181,-4,4,10,-14
3182,-8,14,0,-18
3183,2,-5,0,-8
3184,-6,2,15,-18
3185,6,-6,2,-5
3186,-4,0,0,-8
3187,-6,6,-4,-11
3188,-4,-3,-1,0
3189,-3,-6,19,-11
3190,4,-22,26,-14
3191,-1,-11,22,-17
3192,4,-9,18,-10
3193,1,-16,31,-13
3194,2,-20,37,-11
3195,-2,-11,29,-11
3196,-8,1,7,-5
3197,-8,-5,18,-12
3198,-3,-10,16,-21
3199,3,-16,16,-17
3200,3,-14,9,-10
3201,1,-10,18,-16
3202,7,-14,16,-15
3203,7,-19,27,-17
3204,-1,-13,27,-21
3205,2,-18,39,-15
3206,4,-14,26,-13
3207,4,-13,15,-13
3208,1,-1,6,-11
3209,-2,-5,14,-4
3210,2,-5,8,-6
3211,0,-8,21,-15
3212,1,-23,44,-4
3213,7,-40,95,0
3214,6,-32,127,10
3215,9,-66,200,38
3216,18,-69,227,41
3217,14,-57,189,35
3218,0,-45,145,16
3219,4,-37,93,7
3220,-6,-7,37,-10
3221,13,-30,46,-23
3222,0,-9,18,-13
3223,5,-12,11,-7
3224,4,-18,34,-19
3225,-6,13,12,-16
3226,-13,23,6,-13
3227,-2,3,16,-19
3228,0,7,7,-16
3229,-1,-5,24,-22
3230,-1,1,12,-18
3231,6,-14,22,-19
3232,6,-12,16,-18
3233,-2,-7,17,-7
3234,8,-20,21,-18
3235,-2,-7,27,-20
3236,2,-10,15,-12
3237,-11,11,8,-17
3238,-3,-1,27,-18
3239,4,0,11,-8
3240,-4,-4,38,-18
3241,2,-2,41,-20
3242,4,5,15,-14
3243,0,9,14,-16
3244,-2,18,6,-22
3245,3,20,15,-14
3246,1,40,29,-9
3247,2,58,82,0
3248,8,121,131,14
3249,14,223,169,31
3250,14,296,209,23
3251,9,275,196,11
3252,2,251,122,16
3253,3,166,66,0
3254,3,75,57,-16
3255,-3,74,11,-7
3256,-2,49,9,-16
3257,-8,47,-4,-2
3258,0,35,15,-14
3259,-3,31,12,-16
3260,1,26,28,-22
3261,4,27,9,-13
3262,3,21,17,-17
3263,2,10,36,-24
3264,-4,39,23,-18
3265,1,44,13,-14
3266,-2,76,0,-10
3267,1,106,7,-12
3268,-1,228,20,-15
3269,-11,379,11,-4
3270,2,473,31,-16
3271,-6,517,28,-18
3272,-4,406,24,-20
3273,-2,270,10,-15
3274,1,157,19,-16
3275,-8,110,-6,-2
3276,-1,72,19,-17
3277,0,41,25,-14
3278,-1,35,10,-18
3279,0,22,19,-19
3280,-6,30,19,-5
3281,-4,9,60,9
3282,18,-36,161,15
3283,15,-56,226,33
3284,12,-61,240,44
3285,10,-43,215,28
3286,7,-30,149,17
3287,-11,1,74,3
3288,0,-14,44,-8
3289,5,-15,27,-14
3290,-2,-15,28,-12
3291,0,-4,14,-7
3292,-9,4,6,-6
3293,6,-13,18,-12
3294,0,0,11,-7
3295,-6,3,12,-14
3296,0,-6,20,-10
3297,3,-18,24,-14
3298,-4,5,0,-9
3299,-6,4,13,-17
3300,-2,2,6,-9
3301,10,-22,24,-17
3302,0,-11,22,-26
3303,-8,3,7,-14
3304,0,-7,16,-10
3305,-7,3,-1,-9
3306,-4,1,8,-6
3307,8,-30,38,-14
3308,-11,1,14,-8
3309,-3,8,0,-4
3310,0,-16,23,-10
3311,0,-10,18,-20
3312,-4,13,0,-9
3313,2,-10,19,-17
3314,4,-9,6,0
3315,5,-18,19,-5
3316,0,-13,26,-16
3317,3,-5,5,-17
3318,-2,-7,21,-15
3319,-2,-17,23,-12
3320,7,-23,23,-17
3321,5,-17,20,-12
3322,1,-26,34,-21
3323,3,-16,15,-19
3324,-8,1,3,-14
3325,-3,1,0,-13
3326,-2,-13,13,-6
3327,-11,5,4,-15
3328,4,-12,17,-19
3329,-4,-7,14,-15
3330,-9,-7,25,-25
3331,-1,-16,22,-16
3332,-2,-15,25,-23
3333,3,-20,16,-15
3334,-8,3,5,-13
3335,8,-22,26,-19
3336,7,-21,33,-23
3337,-1,-10,24,-21
3338,1,-5,5,-11
3339,0,0,20,-25
3340,1,8,17,-17
3341,-3,24,3,-14
3342,-3,9,11,-14
3343,-3,13,7,-18
3344,-6,9,17,-18
3345,2,35,8,-14
3346,-1,70,10,-16
3347,1,129,32,-20
3348,3,200,18,-15
3349,3,231,30,-25
3350,-4,217,17,-11
3351,-1,173,20,-16
3352,2,101,38,-17
3353,-9,65,18,-15
