Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3435,17,-12,35,-21
3436,8,-11,51,-23
3437,10,-7,37,-18
3438,12,0,32,-19
3439,4,26,34,-16
3440,18,25,50,-21
3441,15,83,40,-13
3442,7,153,27,-11
3443,19,162,26,-12
3444,13,175,30,-21
3445,0,139,32,-21
3446,20,78,30,-13
3447,18,41,37,-21
3448,0,47,26,-16
3449,1,42,29,-12
3450,19,17,43,-19
3451,13,71,28,-6
3452,12,137,30,-13
3453,15,233,35,-11
3454,30,278,57,-11
3455,20,318,29,0
3456,22,246,43,-17
3457,17,155,33,-16
3458,8,101,19,-18
3459,20,57,34,-11
3460,14,26,35,-21
3461,19,10,43,-24
3462,10,8,35,-16
3463,11,-2,39,-16
3464,12,14,31,-15
3465,13,0,42,-17
3466,14,2,36,-23
3467,8,5,44,-23
3468,25,-25,56,-27
3469,24,-22,55,-28
3470,13,1,38,-22
3471,8,0,24,-24
3472,-4,11,20,-21
3473,2,6,24,-25
3474,5,-17,43,-25
3475,12,-18,44,-21
3476,19,-32,70,-31
3477,15,-25,57,-17
3478,21,-29,46,-9
3479,16,-16,40,-11
3480,21,-19,33,-11
3481,19,-21,56,-21
3482,16,-26,56,-20
3483,13,-14,44,-27
3484,14,-13,24,-13
3485,9,-7,16,-21
3486,7,-2,31,-21
3487,15,-22,49,-23
3488,15,-7,30,-14
3489,25,-32,55,-21
3490,3,-3,33,-20
3491,18,-20,34,-15
3492,22,-15,41,-23
3493,24,-18,48,-24
3494,15,-4,37,-25
3495,16,3,24,-24
3496,25,-24,57,-32
3497,16,-4,26,-20
3498,5,2,34,-28
3499,8,-11,33,-32
3500,15,-15,29,-21
3501,3,-2,21,-15
3502,9,-8,32,-16
3503,13,-8,30,-14
3504,22,-20,41,-21
3505,14,-3,36,-24
3506,18,-11,39,-21
3507,5,10,8,-13
3508,22,-16,28,-20
3509,15,-12,28,-28
3510,9,-15,35,-20
3511,5,2,20,-17
3512,5,-9,33,-24
3513,2,1,28,-16
3514,14,-5,34,-12
3515,17,-7,37,-22
3516,19,1,33,-15
3517,18,-7,34,-10
3518,16,-17,45,-15
3519,6,-16,41,-17
3520,5,2,18,-21
3521,12,-11,48,-15
3522,14,-21,63,-14
3523,13,-48,134,-4
3524,21,-74,227,16
3525,32,-108,318,59
3526,36,-147,427,60
3527,46,-152,431,68
3528,36,-118,335,49
3529,21,-76,214,25
3530,13,-24,100,9
3531,17,-34,84,-12
3532,6,-20,69,-3
3533,18,-42,115,3
3534,17,-69,184,24
3535,27,-101,279,40
3536,23,-102,305,53
3537,30,-82,252,47
3538,28,-78,220,40
3539,25,-55,142,12
3540,16,-31,87,-3
3541,15,-21,46,3
3542,7,-4,32,-6
3543,5,-9,36,-8
3544,9,-17,38,-11
3545,11,-17,34,0
3546,14,-31,42,0
3547,11,-18,37,21
3548,12,-13,34,39
3549,14,-21,38,41
3550,14,-23,38,38
3551,15,-15,32,33
3552,19,-26,41,27
3553,7,-8,29,27
3554,10,-17,35,26
3555,15,-6,22,57
3556,8,-10,32,158
3557,15,-21,36,434
3558,3,-9,45,910
3559,0,-11,32,1584
3560,7,-25,64,2220
3561,11,-34,66,2399
3562,1,-32,72,2065
3563,11,-29,64,1390
3564,13,-22,46,846
3565,13,-11,43,428
3566,7,-17,53,225
3567,20,-37,66,117
3568,14,-25,64,76
3569,17,-20,58,63
3570,14,-45,112,54
3571,24,-66,165,59
3572,32,-89,240,79
3573,16,-82,271,86
3574,39,-98,264,81
3575,32,-85,206,54
3576,17,-47,125,30
3577,30,-52,96,2
3578,17,-30,65,5
3579,19,-29,54,-18
3580,16,-4,22,0
3581,18,-16,33,-9
3582,14,-10,29,-3
3583,16,-35,46,-17
3584,15,-14,31,-10
3585,12,-18,35,0
3586,17,-25,55,-12
3587,11,-11,42,-10
3588,19,-30,52,-17
3589,13,-8,31,-13
3590,5,-9,37,-13
3591,18,-27,41,-17
3592,18,-27,53,-20
3593,19,-34,59,-18
3594,9,-24,44,-22
3595,19,-21,44,-12
3596,13,-10,37,-28
3597,16,-6,24,-6
3598,17,-16,46,-21
3599,17,-9,31,-13
3600,13,-9,40,-12
3601,13,-3,38,-17
3602,13,6,22,-18
3603,22,-4,35,-16
3604,12,-3,40,-19
3605,19,-33,68,-1
3606,17,-29,103,0
3607,28,-49,190,11
3608,26,-31,248,33
3609,37,-3,252,34
3610,22,77,193,25
3611,32,102,147,11
3612,22,105,109,-10
3613,29,75,59,3
3614,12,56,40,-17
3615,16,27,38,-10
3616,21,4,39,-13
3617,8,0,39,-22
3618,11,-5,35,-24
3619,12,-4,33,-18
3620,13,-13,43,-26
3621,20,-13,47,-14
3622,19,-4,41,-12
3623,38,-21,47,-21
3624,14,15,18,-12
3625,23,0,31,-9
3626,23,1,23,-15
3627,9,8,10,-14
3628,7,-2,29,-21
3629,18,-21,33,-17
3630,3,0,31,-19
3631,10,-17,44,-17
3632,19,-26,56,-12
3633,11,-20,58,-18
3634,25,-30,62,-16
3635,24,-35,66,-17
3636,26,-33,65,-11
3637,20,-17,49,-7
3638,11,2,42,-8
3639,21,-9,32,-6
3640,18,-15,34,-15
3641,12,5,25,-14
3642,17,-11,33,-15
3643,13,-2,49,-26
3644,15,9,52,-19
3645,18,48,61,-19
3646,26,97,55,-16
3647,24,144,44,-13
3648,28,173,56,-22
3649,19,178,39,-24
3650,32,120,30,-18
3651,13,87,12,-23
3652,16,32,37,-27
3653,13,27,29,-24
3654,12,9,32,-22
3655,11,0,24,-18
3656,1,0,38,-17
3657,7,-6,37,-21
3658,19,-19,38,-13
3659,17,-15,51,-13
3660,22,-19,56,-20
3661,19,-16,45,-14
3662,18,-14,36,-15
3663,19,-18,42,-19
3664,19,-5,25,-9
3665,10,-13,41,-23
3666,10,-3,34,-25
3667,19,-20,34,-20
3668,22,-29,54,-23
3669,12,-24,60,-19
3670,16,-22,58,-12
3671,14,-2,41,-15
3672,23,-29,65,-19
3673,13,-2,44,-6
3674,16,-4,35,-13
3675,20,-7,36,-18
3676,23,-22,46,-22
3677,11,1,37,-26
3678,12,-9,42,-17
3679,15,-9,33,-17
3680,13,3,21,-19
3681,1,15,32,-21
3682,11,36,47,-23
3683,14,77,42,-16
3684,16,148,23,-12
3685,15,190,15,-13
3686,26,190,31,-11
3687,10,156,29,-25
3688,18,101,8,-12
3689,11,50,40,-23
3690,5,24,31,-21
3691,5,18,31,-25
3692,13,-17,55,-25
3693,11,-3,42,-25
3694,14,-14,43,-26
3695,17,-18,44,-25
3696,8,0,38,-18
3697,15,-10,37,-24
3698,14,-11,38,-22
3699,16,-1,23,-23
3700,12,0,21,-17
3701,16,-12,24,-25
3702,14,1,25,-14
3703,12,-3,34,-26
3704,8,10,29,-17
3705,1,12,22,-22
3706,10,22,30,-19
3707,13,57,24,-10
3708,9,146,30,-11
3709,14,204,49,-17
3710,15,243,36,-8
3711,12,242,31,-10
3712,15,179,55,-24
3713,17,79,64,-23
3714,7,68,30,-12
3715,21,17,43,-20
3716,6,14,33,-3
3717,14,-11,54,-22
3718,16,-11,49,-20
3719,8,-9,51,-20
3720,9,-27,58,-16
3721,14,-7,40,-14
3722,11,-8,36,-20
3723,16,-18,47,-20
3724,26,-16,53,-23
3725,20,-18,55,-30
3726,19,-34,57,-17
3727,21,-19,43,-19
3728,5,-11,32,-25
3729,7,-5,29,-26
3730,6,0,21,-25
3731,9,-9,23,-17
3732,8,-20,45,-17
3733,18,-24,46,-19
3734,16,-16,35,-20
3735,20,-29,49,-29
3736,13,-15,38,-27
3737,16,-17,34,-14
3738,8,-12,40,-16
3739,13,-10,28,-16
3740,11,-11,38,-15
3741,17,-19,42,-8
3742,19,-30,50,-25
3743,15,-19,33,-14
3744,8,-9,32,-28
3745,19,-20,38,-13
3746,22,-30,46,-23
3747,14,-12,41,-24
3748,25,-28,39,-20
3749,13,-20,44,-20
3750,6,-5,26,-11
3751,14,-17,35,-22
3752,9,-11,33,-22
3753,8,-12,25,-20
3754,10,-22,48,-24
3755,13,-22,53,-17
3756,24,-32,59,-18
3757,12,-24,47,-26
3758,6,-9,33,-30
3759,21,-39,63,-29
3760,14,-22,49,-9
3761,12,-22,60,-25
3762,17,-25,57,-15
3763,13,-35,95,-12
3764,27,-59,156,12
3765,23,-62,225,45
3766,33,-88,273,51
3767,25,-88,280,44
3768,28,-71,221,43
3769,33,-72,181,10
3770,24,-53,126,-2
3771,15,-27,86,-8
3772,26,-54,134,0
3773,25,-70,216,23
3774,24,-98,357,68
3775,55,-190,566,109
3776,61,-233,696,148
3777,66,-233,683,146
3778,45,-159,506,94
3779,35,-78,289,63
3780,22,-46,174,21
3781,18,-11,84,2
3782,19,-15,76,-2
3783,28,-33,76,-9
3784,14,-9,61,2
3785,14,-16,68,12
3786,29,-10,48,32
3787,24,-6,46,60
3788,17,12,40,74
3789,24,30,44,71
3790,20,92,41,68
3791,28,133,55,53
3792,13,158,39,43
3793,21,148,40,34
3794,23,104,43,61
3795,11,64,33,129
3796,22,25,42,350
3797,30,-8,69,794
3798,28,-4,51,1466
3799,21,-17,70,2110
3800,26,-26,79,2448
3801,31,-35,83,2254
3802,7,2,48,1656
3803,27,-38,84,1047
3804,34,-26,73,574
3805,31,-21,63,304
3806,29,-28,72,159
3807,27,-24,70,84
3808,38,-28,56,58
3809,29,-30,64,54
3810,27,-23,64,35
3811,17,-13,41,37
3812,23,-21,65,19
3813,29,-16,40,25
3814,25,-14,51,2
3815,27,-18,55,0
3816,30,-17,44,0
3817,33,-12,52,-10
3818,35,-2,47,-12
3819,27,6,38,-14
3820,25,2,22,-9
3821,16,3,38,-10
3822,31,-26,54,-13
3823,19,-18,54,-7
3824,19,-23,61,-15
3825,24,-21,47,-10
3826,22,-26,64,-19
3827,22,-5,33,-12
3828,25,-2,28,-15
3829,26,0,21,-20
3830,29,-8,33,-13
3831,25,-7,45,-22
3832,28,-14,42,-14
3833,25,-14,52,-19
3834,25,-6,25,-11
3835,21,-5,41,-22
3836,18,-12,38,-24
3837,30,-24,48,-23
3838,15,-13,40,-17
3839,19,-17,52,-27
3840,21,-8,46,-23
3841,33,-12,35,-18
3842,17,5,26,-19
3843,37,-26,58,-21
3844,15,0,47,-26
3845,27,8,11,-17
3846,26,9,18,-13
3847,27,-15,48,-22
3848,17,-2,46,-22
3849,23,-19,52,-20
3850,17,-7,49,-11
3851,26,-14,56,-24
3852,23,1,39,-8
3853,31,-1,55,-24
3854,26,25,19,-21
3855,26,19,32,-21
3856,13,18,33,-22
3857,15,18,27,-15
3858,30,-15,47,-19
3859,13,7,31,-20
3860,9,-1,42,-20
3861,14,-16,56,-25
3862,17,-10,50,-23
3863,22,-15,48,-20
3864,14,-4,39,-23
3865,30,-14,41,-22
3866,28,-10,30,-18
3867,6,12,19,-18
3868,11,4,33,-14
3869,21,0,23,-22
3870,18,-1,49,-19
3871,17,-5,39,-15
3872,20,-15,58,-14
3873,18,2,38,-14
3874,31,-30,71,-17
3875,26,-29,77,-15
3876,30,-34,78,-14
3877,12,-6,67,-14
3878,22,-15,52,-13
3879,20,-9,38,-20
3880,18,-2,37,0
3881,13,-17,67,-8
3882,28,-34,107,6
3883,30,-48,178,23
3884,42,-93,274,49
3885,37,-113,355,43
3886,44,-121,339,46
3887,25,-67,235,23
3888,23,-40,157,6
3889,7,-13,98,-6
3890,20,-10,56,-12
3891,21,-17,49,-17
3892,24,-17,53,-13
3893,17,-8,49,-15
3894,18,-4,38,-12
3895,15,-9,29,-10
3896,22,-18,44,-20
3897,12,-11,45,-22
3898,25,-14,48,-16
3899,17,-6,47,-16
3900,21,-20,52,-18
3901,18,-18,46,-14
3902,14,-3,27,-20
3903,17,-8,41,-31
3904,2,-10,41,-24
3905,13,-2,17,-15
3906,10,3,23,-21
3907,15,-3,35,-22
3908,14,-9,48,-16
3909,17,-10,45,-13
3910,18,-25,56,-18
3911,10,6,24,-14
3912,6,7,24,-12
3913,9,1,33,-15
3914,11,0,35,-20
3915,2,18,27,-19
3916,18,3,38,-21
3917,25,-11,54,-23
3918,12,-7,62,-17
3919,14,-4,71,3
3920,22,-41,153,12
3921,20,-48,215,29
3922,23,-74,275,45
3923,29,-66,278,30
3924,24,-25,228,25
3925,20,35,156,8
3926,22,85,98,0
3927,24,103,81,-14
3928,8,120,49,-14
3929,17,67,49,-25
3930,12,53,34,-17
3931,14,19,44,-12
3932,23,2,47,-17
3933,23,-15,56,-16
3934,4,7,51,-8
3935,27,-28,68,-17
3936,16,-1,28,-6
3937,21,-25,62,-26
3938,22,-19,50,-17
3939,7,5,33,-20
3940,20,-15,36,-16
3941,23,-13,45,-19
3942,12,-23,54,-21
3943,9,-3,33,-17
3944,16,-18,46,-27
3945,15,-16,50,-26
3946,16,-20,36,-12
3947,13,-21,47,-16
3948,13,-14,41,-12
3949,18,-31,61,-21
3950,13,-20,57,-18
3951,12,-12,36,-17
3952,12,-25,60,-27
3953,10,-22,52,-19
3954,18,-28,55,-27
3955,12,-11,43,-22
3956,18,-7,25,-10
3957,7,-4,39,-22
3958,15,-18,46,-16
3959,24,-29,45,-17
3960,17,-17,43,-22
3961,19,-35,62,-26
3962,7,-10,44,-19
3963,17,-21,54,-19
3964,20,-6,25,-18
3965,13,0,19,-21
3966,15,-14,47,-25
3967,18,-16,40,-22
3968,8,-18,47,-18
3969,7,-8,44,-17
3970,17,-16,40,-23
3971,14,-17,43,-21
3972,9,-16,42,-25
3973,12,-15,41,-23
3974,8,-19,54,-31
3975,3,2,37,-19
3976,20,-19,40,-26
3977,9,-19,40,-21
3978,22,-23,34,-16
3979,11,-19,45,-26
3980,18,-22,37,-21
3981,10,-1,29,-18
3982,-7,13,21,-16
3983,15,-8,32,-19
3984,10,-3,22,-21
3985,16,-27,54,-26
3986,15,-16,42,-13
3987,13,-13,42,-13
3988,21,-34,62,-19
3989,24,-32,64,-22
3990,11,-2,38,-8
3991,16,-38,103,-18
3992,14,-46,146,3
3993,28,-88,243,21
3994,23,-96,304,39
3995,37,-103,310,58
3996,35,-113,291,39
3997,32,-86,211,16
3998,11,-36,120,4
3999,15,-19,68,-9
4000,10,-15,55,-19
4001,11,-17,55,-20
4002,19,-14,41,-16
4003,15,-15,41,-21
4004,18,-22,44,-21
4005,10,-20,45,-17
4006,14,-10,30,-10
4007,18,-14,49,-24
4008,11,-7,40,-20
4009,-1,18,45,-18
4010,10,37,41,-14
4011,9,84,39,-17
4012,6,135,39,-14
4013,8,189,33,-15
4014,14,167,34,-8
4015,8,135,47,-16
4016,20,91,25,-10
4017,9,57,27,-16
4018,10,24,37,-18
4019,13,2,40,-19
4020,20,-13,47,-23
4021,6,-2,36,-16
4022,1,4,13,-9
4023,14,-19,45,-13
4024,22,-34,64,-13
4025,7,-14,45,7
4026,21,-29,45,14
4027,1,4,21,19
4028,7,-4,26,39
4029,10,-3,29,62
4030,7,-13,52,68
4031,18,-24,42,76
4032,11,-16,48,59
4033,18,-31,53,47
4034,13,-16,47,46
4035,15,-21,45,45
4036,19,-26,43,90
4037,7,-11,43,204
4038,6,-26,45,436
4039,21,-55,81,893
4040,12,-24,62,1540
4041,14,-45,96,2118
4042,19,-46,75,2418
4043,7,-20,60,2239
4044,7,-15,50,1718
4045,18,-50,85,1087
4046,12,-26,59,612
4047,8,-39,75,304
4048,10,-11,45,157
4049,22,-33,53,74
4050,12,-26,60,39
4051,11,-6,42,31
4052,16,-20,38,15
4053,24,-31,44,12
4054,15,-21,48,6
4055,3,-11,39,7
4056,21,-13,33,0
4057,9,-10,37,-2
4058,11,-6,33,-8
4059,6,-5,46,-11
4060,8,-4,48,-13
4061,3,23,23,-11
4062,11,45,29,-15
4063,18,77,39,-16
4064,11,108,54,-15
4065,20,119,43,-16
4066,12,131,30,-13
4067,11,91,29,-10
4068,13,63,31,-6
4069,19,32,36,-10
4070,6,27,30,-8
4071,13,26,28,-5
4072,1,30,51,-17
4073,12,52,42,-13
4074,8,108,42,-19
4075,14,164,40,-19
4076,10,178,45,-10
4077,16,151,32,-13
4078,18,91,41,-19
4079,-3,89,28,-18
4080,15,34,25,-14
4081,10,19,28,-16
4082,7,19,26,-14
4083,8,5,30,-26
4084,17,-12,38,-18
4085,14,-2,33,-20
4086,16,1,35,-17
4087,18,0,31,-25
4088,22,-13,43,-23
4089,15,0,21,-8
4090,12,0,26,-9
4091,9,-1,36,-11
4092,12,-12,37,-9
4093,7,-8,40,-11
4094,13,-16,47,-20
4095,14,-16,53,-15
4096,18,-18,44,-10
4097,13,-8,36,-16
4098,9,-4,34,-14
4099,2,0,37,-24
4100,20,-17,41,-20
4101,6,-1,35,-20
4102,15,-8,30,-21
4103,26,-16,34,-8
4104,6,-22,63,-19
4105,0,19,-1,-2
4106,6,1,12,-12
4107,-8,24,-2,-6
4108,-3,12,6,-5
4109,16,-17,32,-9
4110,11,-21,35,-3
4111,14,-17,39,-17
4112,9,-8,32,-12
4113,15,-15,48,-4
4114,10,-10,87,1
4115,20,-60,160,18
4116,25,-72,211,34
4117,19,-71,254,45
4118,32,-84,244,31
4119,13,-57,186,37
4120,24,-57,132,3
4121,16,-27,69,7
4122,8,-16,52,-6
4123,12,0,26,-1
4124,7,-10,36,-2
4125,14,-13,34,1
4126,6,-5,33,-7
4127,12,-18,34,4
4128,6,0,22,5
4129,0,-3,26,3
4130,9,-5,29,0
4131,16,-24,57,-12
4132,12,-10,29,7
4133,15,-10,26,1
4134,2,0,26,-1
4135,11,-9,24,5
4136,8,-6,27,1
4137,10,-12,42,-4
4138,22,-22,34,0
4139,15,-10,27,3
4140,16,-21,38,1
4141,19,-6,27,2
4142,15,-27,42,1
4143,7,-1,20,3
4144,0,-1,18,5
4145,4,-7,21,3
4146,14,-15,21,7
4147,10,3,10,7
4148,9,-3,13,18
4149,14,-9,22,34
4150,12,4,11,52
4151,17,-9,21,59
4152,7,8,14,49
4153,17,-27,40,42
4154,8,-3,20,38
4155,11,-7,28,35
4156,3,-3,21,39
4157,5,-4,22,66
4158,0,3,14,157
4159,3,-4,25,363
4160,1,5,21,783
4161,11,-14,40,1364
4162,2,-20,56,1970
4163,2,-22,59,2404
4164,12,-29,59,2340
4165,14,-30,50,1851
4166,2,-12,49,1201
4167,14,-30,54,624
4168,11,-15,48,305
4169,11,-19,48,153
4170,15,-18,50,83
4171,5,-7,40,55
4172,7,-8,34,46
4173,13,-8,22,31
4174,0,3,25,27
4175,7,-15,42,14
4176,4,-2,27,17
4177,8,-4,22,17
4178,10,-6,33,14
4179,10,-4,27,7
4180,12,-1,17,6
4181,18,-12,12,7
4182,6,1,20,0
4183,12,-15,35,-2
4184,6,2,12,-6
4185,5,8,10,-11
4186,10,11,10,0
4187,20,-18,38,-4
4188,21,-14,32,10
4189,10,-3,26,2
4190,13,-12,29,-1
4191,4,-4,29,0
4192,19,-21,43,2
4193,15,-11,39,-2
4194,4,0,31,-6
4195,6,15,9,-3
4196,15,0,16,-14
4197,5,0,27,-12
4198,3,18,13,-3
4199,0,8,34,-3
4200,6,5,54,8
4201,20,-26,125,5
4202,22,-17,162,31
4203,21,6,218,42
4204,28,44,270,36
4205,28,113,220,41
4206,27,168,159,34
4207,12,183,89,16
4208,12,143,61,4
4209,7,93,58,6
4210,13,30,110,10
4211,16,-10,154,18
4212,28,-63,245,39
4213,34,-84,286,62
4214,32,-87,296,43
4215,24,-51,208,58
4216,15,-26,136,32
4217,17,-20,91,9
4218,17,-2,43,1
4219,18,1,38,-2
4220,8,16,27,0
4221,10,13,16,-3
4222,11,15,14,-3
4223,10,4,29,-9
4224,11,-9,46,-10
4225,17,-22,47,-10
4226,11,-12,32,0
4227,14,0,21,-3
4228,6,14,14,-1
4229,21,-9,36,-1
4230,16,-9,40,-7
4231,29,-14,38,-3
4232,5,21,7,-4
4233,21,-13,35,-4
4234,21,-10,43,-4
4235,18,-10,41,-4
4236,15,-6,37,1
4237,21,-13,37,4
4238,12,-17,54,0
4239,21,-20,57,-5
4240,15,-20,51,-3
4241,11,-8,37,-12
4242,13,0,35,-11
4243,24,-6,32,-3
4244,25,-11,43,-9
4245,25,-16,56,8
4246,19,-8,65,22
4247,12,-22,119,23
4248,24,-49,177,53
4249,28,-82,249,52
4250,24,-64,215,51
4251,11,-41,161,42
4252,17,-42,123,17
4253,13,-19,66,12
4254,20,-12,42,6
4255,23,-11,43,0
4256,22,-16,40,3
4257,22,-1,11,22
4258,16,-6,33,-2
4259,18,-1,19,12
4260,9,2,30,26
4261,2,4,21,18
4262,22,-28,51,1
4263,10,1,19,7
4264,-1,1,34,-7
4265,11,-6,26,-3
4266,11,-12,43,-6
4267,13,-22,48,11
4268,10,4,9,32
4269,9,-8,27,57
4270,25,-17,22,89
4271,14,-6,34,108
4272,12,0,31,133
4273,14,-11,41,120
4274,14,-5,29,106
4275,10,1,26,77
4276,14,-16,40,50
4277,9,5,15,51
4278,19,-19,35,67
4279,18,-7,36,154
4280,22,-18,30,327
4281,19,-18,55,689
4282,8,8,43,1269
4283,16,-17,57,1898
4284,10,-6,45,2325
4285,18,-4,39,2373
4286,14,-17,62,1992
4287,22,-25,60,1383
4288,22,-24,62,826
4289,17,0,54,425
4290,20,20,48,225
4291,12,57,47,109
4292,10,105,38,65
4293,16,153,26,39
4294,9,168,35,35
4295,8,169,43,21
4296,20,119,28,26
4297,12,78,12,19
4298,7,53,17,21
4299,18,15,30,11
4300,1,31,14,12
4301,12,9,20,1
4302,16,3,16,1
4303,15,-11,31,1
4304,14,-20,50,-15
4305,13,2,28,-7
4306,9,3,22,-4
4307,17,0,20,-9
4308,8,14,6,4
4309,8,5,20,-4
4310,5,2,23,-1
4311,11,0,26,2
4312,11,-4,27,-3
4313,8,4,15,0
4314,4,5,24,-3
4315,8,-1,17,0
4316,14,1,16,-5
4317,9,-1,29,-10
4318,12,-5,19,-10
4319,13,6,7,2
4320,17,-4,11,-6
4321,9,-8,32,-13
4322,10,-5,24,-12
4323,11,-1,15,0
4324,16,3,17,-8
4325,5,13,13,-3
4326,4,16,12,2
4327,9,6,33,-10
4328,17,4,57,-8
4329,13,54,31,-5
4330,5,118,6,-5
4331,11,160,16,-4
4332,17,194,24,-12
4333,13,220,6,-3
4334,11,177,38,-19
4335,12,111,44,-8
4336,3,86,17,-7
4337,8,47,12,-6
4338,10,21,31,-12
4339,5,18,24,-10
4340,0,20,6,-9
4341,12,-4,28,-17
4342,12,-4,37,-3
4343,15,-1,34,-9
4344,18,1,32,-3
4345,16,-9,39,-7
4346,15,-4,28,-7
4347,10,-8,36,-8
4348,11,0,14,-13
4349,16,-6,25,-16
4350,10,8,15,-5
4351,10,16,3,-7
4352,10,17,17,-5
4353,21,9,39,-19
4354,15,35,35,-5
4355,3,113,11,0
4356,2,160,26,-14
4357,8,178,26,-8
4358,12,165,31,-14
4359,0,167,9,-4
4360,0,115,9,-5
4361,9,58,29,-14
4362,13,28,16,-10
4363,8,20,21,-8
4364,3,25,7,0
4365,8,10,18,-16
4366,13,-7,37,-18
4367,5,0,33,-13
4368,11,7,14,0
4369,1,11,14,-1
4370,7,-2,36,-1
4371,10,5,14,14
4372,11,-3,25,2
4373,7,-5,26,2
4374,9,-9,36,-1
4375,11,-16,38,1
4376,18,-14,29,9
4377,11,-5,36,-3
4378,17,-2,27,-6
4379,13,1,20,2
4380,0,-1,31,-3
4381,4,-1,55,-3
4382,16,-42,121,15
4383,25,-61,192,32
4384,22,-76,285,57
4385,37,-122,375,68
4386,40,-128,397,86
4387,30,-103,341,68
4388,41,-98,259,44
4389,20,-49,155,19
4390,7,-11,90,15
4391,12,-17,97,11
4392,18,-47,148,13
4393,26,-48,196,47
4394,22,-89,314,57
4395,36,-119,391,81
4396,37,-127,412,80
4397,26,-96,349,75
4398,35,-92,260,51
4399,16,-56,167,24
4400,22,-38,108,8
4401,7,-7,50,7
4402,8,-4,43,-8
4403,20,-11,36,-7
4404,9,-6,34,-5
4405,15,0,26,0
4406,6,5,10,3
4407,18,-22,43,-9
4408,16,-9,25,5
4409,16,-15,32,2
4410,7,-9,29,-8
4411,13,-9,15,-5
4412,6,0,12,-1
4413,15,-4,29,-14
4414,7,12,12,-3
4415,19,1,26,-10
4416,18,7,23,-6
4417,17,8,13,-2
4418,5,20,19,-2
4419,10,8,17,0
4420,1,3,21,-5
4421,6,2,33,-10
4422,16,-5,21,-7
4423,4,4,11,-3
4424,5,2,23,-4
4425,9,0,16,-6
4426,12,2,9,-3
4427,13,-8,31,-10
4428,7,19,8,-3
4429,9,9,20,-6
4430,13,5,22,-2
4431,5,11,24,-5
4432,18,-1,30,-8
4433,6,12,35,0
4434,17,18,31,1
4435,17,16,50,3
4436,14,70,15,2
4437,17,108,30,2
4438,14,163,27,-5
4439,5,248,7,3
4440,15,224,35,1
4441,22,188,42,5
4442,19,126,70,9
4443,16,65,110,10
4444,24,6,164,24
4445,14,-3,183,33
4446,29,-46,220,25
4447,30,-44,179,25
4448,14,-28,142,20
4449,19,-14,88,15
4450,15,-7,59,2
4451,17,-11,57,0
4452,14,-4,39,-8
4453,11,3,25,4
4454,8,-4,27,-13
4455,8,15,2,-1
4456,12,-2,17,-1
4457,17,-19,25,0
4458,16,-6,25,-8
4459,5,0,23,-20
4460,4,0,12,-8
4461,5,-4,36,-12
4462,15,-6,26,-1
4463,14,-15,29,-1
4464,26,-29,26,-9
4465,13,1,8,2
4466,0,-3,35,-4
4467,16,-5,21,-4
4468,14,-8,25,-16
4469,8,-3,24,-11
4470,9,2,13,-8
4471,21,-15,27,-4
4472,9,-24,45,-13
4473,10,-6,17,-11
4474,9,10,-8,4
4475,18,-4,12,-3
4476,13,-1,20,0
4477,8,1,13,-5
4478,11,-5,22,-11
4479,14,-6,29,-8
4480,7,4,15,0
4481,12,-1,15,-6
4482,24,-7,4,0
4483,11,12,4,-3
4484,17,-3,13,-3
4485,9,2,10,0
4486,5,6,10,-5
4487,9,-3,28,-5
4488,6,0,14,-3
4489,7,-1,19,-7
4490,11,-2,27,-9
4491,10,7,8,0
4492,15,-23,35,-8
4493,-2,2,27,-5
4494,6,0,22,0
4495,18,-8,29,-7
4496,12,-18,41,-11
4497,15,-5,25,1
4498,17,4,13,3
4499,19,-12,27,1
4500,26,-21,42,9
4501,16,-7,54,11
4502,14,-26,95,14
4503,19,-42,164,28
4504,29,-82,253,56
4505,49,-114,303,67
4506,39,-114,319,69
4507,30,-81,250,58
4508,14,-53,187,29
4509,19,-34,100,42
4510,10,-23,74,53
4511,17,-27,66,80
4512,22,-33,94,90
4513,19,-35,103,118
4514,15,-47,139,114
4515,20,-58,191,106
4516,23,-67,212,97
4517,28,-77,228,91
4518,14,-46,164,86
4519,19,-42,115,105
4520,11,-17,62,191
4521,22,-27,59,404
4522,10,-14,44,814
4523,7,-10,43,1382
4524,9,-8,50,1950
4525,14,-19,47,2304
4526,12,-20,55,2282
4527,9,-6,55,1885
4528,18,-32,69,1319
4529,17,-28,65,784
4530,15,-14,51,444
4531,15,-5,52,241
4532,23,-15,53,128
4533,12,10,49,65
4534,13,27,36,52
4535,11,72,24,36
4536,4,137,25,26
4537,10,138,32,22
4538,9,143,18,14
4539,6,136,21,10
4540,15,81,32,7
4541,2,74,14,4
4542,15,27,34,1
4543,9,25,22,-2
4544,17,22,23,1
4545,21,19,46,-4
4546,8,80,10,-1
4547,10,112,10,6
4548,8,168,16,-2
4549,13,183,28,-9
4550,12,189,25,4
4551,14,160,31,-2
4552,9,133,4,2
4553,7,75,23,-6
4554,11,40,26,-4
4555,10,23,31,-5
4556,0,31,4,4
4557,9,12,22,-4
4558,2,9,20,0
4559,6,21,8,0
4560,20,0,22,-1
4561,6,9,36,-11
4562,14,16,15,5
4563,12,15,21,2
4564,7,8,28,-1
4565,14,2,21,-3
4566,14,2,23,-1
4567,11,28,14,-2
