Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1180,825,141,-3,75
1181,784,116,0,80
1182,729,141,5,89
1183,647,159,-6,88
1184,594,150,-18,99
1185,524,161,-6,97
1186,498,140,11,93
1187,479,136,14,92
1188,487,154,-1,90
1189,496,144,-4,102
1190,516,174,0,101
1191,496,237,1,106
1192,456,326,5,101
1193,371,435,9,112
1194,305,502,19,122
1195,245,556,10,140
1196,212,502,13,172
1197,200,386,26,182
1198,200,293,-3,213
1199,207,185,21,227
1200,206,152,-12,216
1201,232,116,3,195
1202,231,113,-3,184
1203,234,131,-22,167
1204,221,117,1,138
1205,210,104,9,121
1206,203,117,-12,122
1207,192,99,3,105
1208,183,90,11,90
1209,180,95,-15,98
1210,152,102,-23,91
1211,159,69,-7,89
1212,158,86,1,77
1213,158,91,-7,84
1214,178,115,-10,78
1215,173,142,3,78
1216,168,195,3,75
1217,142,280,1,80
1218,115,344,10,73
1219,98,381,7,72
1220,95,333,13,67
1221,107,256,17,72
1222,115,208,-8,83
1223,133,126,2,76
1224,125,99,-1,60
1225,135,68,-3,65
1226,119,64,0,69
1227,117,55,-6,76
1228,109,47,5,63
1229,105,57,-5,72
1230,99,76,-34,74
1231,104,63,1,68
1232,114,66,0,78
1233,125,61,-10,89
1234,113,68,-4,83
1235,99,58,0,82
1236,103,55,-12,80
1237,96,47,0,70
1238,94,58,-21,73
1239,91,46,-2,67
1240,103,35,12,53
1241,80,79,-33,66
1242,83,74,-24,66
1243,79,56,2,51
1244,73,68,-8,50
1245,82,66,-7,43
1246,81,63,-5,40
1247,78,67,-9,47
1248,86,57,-11,52
1249,86,53,-8,43
1250,72,88,-20,45
1251,68,110,-11,46
1252,60,183,-10,37
1253,52,272,3,46
1254,29,408,-6,39
1255,39,439,17,32
1256,37,422,6,42
1257,65,329,25,32
1258,66,250,4,41
1259,69,191,-28,48
1260,88,97,9,30
1261,80,83,-10,43
1262,93,51,0,44
1263,81,52,-9,47
1264,68,54,-6,46
1265,65,57,-15,40
1266,72,36,-5,41
1267,73,31,0,44
1268,73,44,-7,44
1269,63,44,-7,43
1270,71,43,-13,49
1271,77,53,-20,47
1272,83,41,-1,41
1273,95,55,-11,50
1274,95,50,-5,41
1275,102,38,3,33
1276,84,52,0,35
1277,83,45,-6,36
1278,61,57,-23,50
1279,61,52,-10,42
1280,59,47,-7,45
1281,65,53,-18,55
1282,72,26,-2,54
1283,60,34,-4,53
1284,63,37,-2,43
1285,55,42,-15,53
1286,61,25,4,45
1287,55,43,-7,51
1288,69,26,0,59
1289,58,37,-9,58
1290,56,50,-26,62
1291,45,67,-27,59
1292,66,47,-22,64
1293,69,45,-19,66
1294,77,40,0,49
1295,67,50,-28,60
1296,62,50,-16,53
1297,63,37,-9,50
1298,62,51,-19,56
1299,66,35,-16,51
1300,53,49,-18,53
1301,59,37,-3,41
1302,68,18,12,46
1303,55,42,-14,49
1304,66,46,-16,43
1305,70,43,9,34
1306,74,41,-6,45
1307,75,51,-14,44
1308,72,42,-5,42
1309,73,37,-4,42
1310,65,42,-9,41
1311,71,31,8,42
1312,84,13,8,44
1313,71,45,-21,47
1314,78,35,-9,42
1315,80,50,-17,41
1316,87,36,-10,45
1317,92,24,0,39
1318,82,42,-5,34
1319,80,31,2,32
1320,87,56,-22,40
1321,93,50,-3,39
1322,109,46,-2,33
1323,109,53,-10,40
1324,96,40,-3,30
1325,88,63,-12,37
1326,76,65,-27,43
1327,91,26,10,24
1328,90,28,0,35
1329,87,47,-20,37
1330,86,46,-10,37
1331,91,42,-13,43
1332,83,52,-18,45
1333,73,72,-20,38
1334,64,79,-7,31
1335,74,67,0,34
1336,69,78,-12,39
1337,68,79,-19,51
1338,68,63,-4,38
1339,61,62,-16,48
1340,70,45,-9,52
1341,70,36,2,39
1342,68,61,-13,46
1343,61,105,-15,47
1344,72,163,-21,49
1345,80,253,-11,39
1346,73,349,10,37
1347,67,425,1,32
1348,57,456,-3,39
1349,67,380,1,31
1350,62,281,-9,37
1351,69,188,-6,38
1352,71,135,-8,34
1353,64,93,-10,35
1354,70,76,-21,47
1355,52,75,-19,46
1356,70,57,-11,41
1357,69,40,0,35
1358,68,53,-6,40
1359,72,41,-1,40
1360,67,49,-16,49
1361,56,58,-16,41
1362,71,45,-10,33
1363,71,50,-18,44
1364,57,53,-11,46
1365,61,48,-3,39
1366,56,60,-8,38
1367,63,53,0,37
1368,69,49,3,37
1369,61,49,10,29
1370,57,51,-21,40
1371,52,55,-13,38
1372,53,51,-11,40
1373,50,42,9,36
1374,58,63,-10,44
1375,58,96,-19,48
1376,61,116,3,34
1377,64,184,-1,35
1378,67,228,8,28
1379,64,287,21,19
1380,61,320,4,33
1381,68,314,8,27
1382,61,269,13,25
1383,64,208,4,26
1384,61,152,-6,35
1385,71,113,-25,44
1386,61,76,-2,32
1387,53,58,17,35
1388,35,114,-7,34
1389,34,183,11,25
1390,26,305,-5,31
1391,28,416,-14,33
1392,34,459,20,28
1393,61,456,11,36
1394,92,304,-2,30
1395,117,215,-7,39
1396,103,122,7,33
1397,90,104,-3,28
1398,58,145,-2,30
1399,50,272,-7,29
1400,17,528,0,30
1401,19,780,23,27
1402,-12,951,10,17
1403,25,856,32,19
1404,49,637,17,27
1405,79,396,3,37
1406,92,243,-5,33
1407,78,168,-10,36
1408,66,146,-5,34
1409,49,153,-34,46
1410,73,120,-7,42
1411,92,109,-11,34
1412,112,95,3,40
1413,117,94,-11,37
1414,124,83,-3,36
1415,115,102,-23,44
1416,95,148,-2,34
1417,65,298,3,36
1418,29,523,13,26
1419,14,756,7,32
1420,18,866,14,33
1421,34,824,22,25
1422,78,608,16,32
1423,103,396,6,33
1424,123,209,15,28
1425,111,125,9,32
1426,85,99,-7,36
1427,74,73,-15,36
1428,48,53,5,33
1429,36,48,4,35
1430,48,35,-3,41
1431,36,56,-21,42
1432,32,51,2,29
1433,40,40,-8,37
1434,36,31,-4,39
1435,33,42,-8,38
1436,48,15,15,31
1437,36,37,-5,41
1438,37,42,-13,39
1439,47,24,-1,33
1440,41,35,-13,40
1441,35,26,-7,37
1442,25,27,-1,36
1443,23,28,6,33
1444,22,42,-2,26
1445,27,35,-2,41
1446,22,45,7,33
1447,16,61,-7,41
1448,22,74,-14,46
1449,35,53,-9,47
1450,32,64,-9,52
1451,44,45,-4,54
1452,30,61,-20,75
1453,51,35,-14,93
1454,33,54,-12,85
1455,35,49,-2,93
1456,22,105,-17,103
1457,17,200,-4,102
1458,11,322,23,108
1459,-6,485,22,161
1460,-1,581,19,293
1461,0,530,12,530
1462,25,413,26,845
1463,33,258,25,1141
1464,37,166,3,1288
1465,48,87,10,1197
1466,51,47,9,953
1467,42,55,-8,690
1468,39,56,-19,469
1469,41,36,-13,334
1470,30,35,-6,251
1471,12,49,-20,188
1472,27,32,-6,138
1473,37,37,-20,114
1474,52,29,-12,87
1475,56,20,3,63
1476,53,22,-2,60
1477,48,28,-2,59
1478,40,22,10,49
1479,35,20,-8,54
1480,35,6,2,53
1481,29,20,-8,53
1482,31,11,-2,54
1483,22,25,3,45
1484,29,22,4,45
1485,40,9,2,45
1486,45,17,-3,55
1487,46,23,-14,52
1488,55,6,9,41
1489,42,24,-1,42
1490,48,17,-3,46
1491,31,24,-6,44
1492,31,18,-7,45
1493,34,0,9,40
1494,31,1,13,35
1495,25,31,-25,52
1496,37,23,-4,38
1497,36,22,-2,37
1498,44,18,0,37
1499,43,17,5,33
1500,42,24,-12,40
1501,35,21,-18,46
1502,30,31,-16,36
1503,23,30,-7,30
1504,29,12,-13,37
1505,25,12,-11,44
1506,22,16,-7,34
1507,17,24,-7,44
1508,20,38,-20,49
1509,35,20,-5,38
1510,44,20,-3,44
1511,50,21,-16,44
1512,49,22,-3,37
1513,41,32,-17,47
1514,38,21,-15,36
1515,25,31,-13,42
1516,35,18,-8,41
1517,22,15,0,31
1518,13,33,-14,39
1519,23,19,-11,38
1520,21,19,-10,37
1521,34,7,-6,39
1522,30,15,-1,34
1523,23,41,-29,47
1524,32,20,-10,37
1525,39,19,-6,35
1526,35,28,-11,39
1527,33,20,-6,38
1528,20,31,-18,41
1529,26,5,1,32
1530,28,9,0,35
1531,19,34,-18,39
1532,37,18,-10,46
1533,37,15,-10,41
1534,40,17,-1,40
1535,36,29,-13,42
1536,32,12,5,41
1537,16,39,-21,47
1538,20,24,-10,39
1539,30,23,-19,48
1540,36,8,11,41
1541,41,9,3,37
1542,43,11,9,37
1543,51,20,-7,48
1544,59,20,-3,38
1545,53,20,-3,41
1546,52,22,-3,39
1547,50,16,3,37
1548,44,21,-9,40
1549,19,35,-12,50
1550,18,31,-11,58
1551,21,21,-15,68
1552,17,24,-12,67
1553,30,-1,18,59
1554,33,15,-3,66
1555,29,24,-3,58
1556,26,14,2,55
1557,26,29,-8,60
1558,29,35,-28,70
1559,22,26,-17,106
1560,26,25,-6,194
1561,18,28,-7,391
1562,34,13,-1,673
1563,27,19,3,981
1564,32,29,-1,1202
1565,44,5,11,1213
1566,39,15,4,1005
1567,39,29,-14,735
1568,46,14,-2,500
1569,42,18,-8,346
1570,37,13,5,248
1571,42,16,0,185
1572,38,15,-2,140
1573,37,18,4,96
1574,43,7,8,82
1575,44,15,5,66
1576,48,13,8,55
1577,46,15,3,56
1578,43,30,-8,55
1579,47,27,-12,59
1580,43,22,4,53
1581,58,13,-3,44
1582,58,16,4,43
1583,44,27,-3,46
1584,38,20,-3,49
1585,29,14,12,36
1586,32,17,-10,47
1587,26,35,-25,46
1588,33,14,-1,38
1589,22,32,-6,38
1590,38,10,10,39
1591,35,28,-10,46
1592,33,10,11,33
1593,22,33,-9,38
1594,22,25,-10,33
1595,26,7,3,33
1596,20,27,-13,36
1597,23,27,-14,49
1598,33,19,-15,44
1599,25,29,-13,44
1600,28,24,-12,40
1601,39,18,-7,35
1602,39,20,-7,35
1603,37,37,-20,42
1604,46,21,-2,27
1605,41,13,0,35
1606,17,35,-13,38
1607,22,17,4,30
1608,19,17,-1,35
1609,19,37,-35,43
1610,29,7,0,36
1611,24,15,1,37
1612,32,13,0,41
1613,39,7,7,30
1614,49,22,-2,34
1615,62,13,0,28
1616,45,26,-5,35
1617,57,19,-11,40
1618,42,26,-10,41
1619,36,22,-14,39
1620,27,13,-7,37
1621,27,20,-5,40
1622,37,19,-23,46
1623,31,31,-14,32
1624,48,17,4,28
1625,49,30,-16,37
1626,51,25,-2,33
1627,59,23,-8,36
1628,40,46,-29,44
1629,42,34,-26,43
1630,42,25,-16,36
1631,37,25,-16,38
1632,30,11,4,27
1633,29,15,-9,38
1634,22,14,8,27
1635,27,27,-13,33
1636,36,13,2,29
1637,31,14,3,26
1638,36,26,-19,37
1639,39,21,-12,32
1640,45,21,-10,35
1641,44,22,-9,40
1642,40,23,-3,27
1643,43,24,-15,37
1644,34,24,-17,39
1645,35,11,0,32
1646,34,9,-5,35
1647,21,37,-29,40
1648,19,27,-18,37
1649,27,21,-8,39
1650,35,20,-17,43
1651,29,10,-5,38
1652,18,27,-8,35
1653,20,9,14,24
1654,26,7,-5,34
1655,18,17,-5,28
1656,17,17,-11,32
1657,27,10,-1,34
1658,30,17,-11,37
1659,27,25,-11,42
1660,38,18,-8,36
1661,42,18,-4,38
1662,35,14,2,30
1663,39,6,11,27
1664,28,15,0,34
1665,22,18,-1,32
1666,15,17,-1,37
1667,23,8,0,37
1668,18,21,-16,40
1669,11,22,-10,41
1670,24,23,-15,35
1671,33,11,1,34
1672,41,18,-8,35
1673,46,15,2,34
1674,47,18,-1,28
1675,40,13,-3,33
1676,35,21,-2,29
1677,27,25,-1,31
1678,28,14,0,26
1679,27,10,9,30
1680,30,20,0,30
1681,29,25,1,22
1682,33,17,1,25
1683,36,16,-3,35
1684,37,31,-24,43
1685,36,30,-13,32
1686,45,27,-18,36
1687,40,31,-17,32
1688,47,29,-16,43
1689,41,23,-9,38
1690,33,31,-10,36
1691,42,12,3,33
1692,30,27,-14,43
1693,22,25,-8,37
1694,32,3,13,32
1695,29,18,-6,40
1696,32,10,6,34
1697,40,17,3,36
1698,37,39,-6,39
1699,37,33,3,33
1700,33,40,-5,34
1701,40,31,8,33
1702,24,54,-18,31
1703,28,51,-14,29
1704,26,33,-8,33
1705,27,27,-3,30
1706,21,34,-9,33
1707,19,37,-14,39
1708,23,29,1,32
1709,18,84,-11,36
1710,11,150,0,36
1711,16,217,17,30
1712,11,297,14,25
1713,22,287,13,28
1714,24,268,-14,33
1715,26,171,4,31
1716,29,108,2,28
1717,36,68,-9,27
1718,28,48,4,24
1719,21,35,0,27
1720,19,32,1,38
1721,9,49,-13,30
1722,22,26,-9,35
1723,22,30,-10,27
1724,22,37,-17,34
1725,21,30,-2,29
1726,20,42,-5,30
1727,28,52,-28,43
1728,34,35,-6,33
1729,29,63,-7,30
1730,41,40,11,28
1731,49,42,4,30
1732,41,50,-7,34
1733,42,42,-7,36
1734,41,31,4,31
1735,30,33,0,28
1736,31,46,-5,37
1737,25,76,-7,37
1738,18,158,-11,34
1739,12,257,0,30
1740,9,359,14,25
1741,-2,418,7,30
1742,30,340,16,26
1743,19,294,2,34
1744,20,185,5,29
1745,26,95,-4,33
1746,15,73,7,28
1747,11,71,1,36
1748,16,96,-1,32
1749,4,198,-6,34
1750,-6,341,-12,41
1751,1,443,18,25
1752,-7,541,-3,38
1753,2,488,14,24
1754,5,383,15,20
1755,10,240,5,28
1756,21,132,-1,35
1757,25,64,8,31
1758,15,48,8,23
1759,13,47,-9,30
1760,16,39,-5,33
1761,21,32,-13,31
1762,25,27,-4,35
1763,21,39,-17,36
1764,39,29,-11,39
1765,23,44,-14,29
1766,31,37,-32,47
1767,33,17,-4,30
1768,22,19,8,29
1769,17,34,-14,39
1770,23,43,-28,41
1771,27,18,8,23
1772,31,35,-14,38
1773,43,12,6,28
1774,38,19,2,31
1775,42,19,-2,32
1776,35,23,0,36
1777,30,16,11,31
1778,24,20,5,30
1779,32,22,-5,35
1780,36,16,7,38
1781,36,35,-20,37
1782,35,30,3,30
1783,52,32,0,32
1784,56,26,9,29
1785,63,30,-5,36
1786,63,27,5,31
1787,56,22,7,28
1788,30,34,0,34
1789,32,11,10,32
1790,16,31,-2,32
1791,16,41,-8,23
1792,19,47,6,22
1793,15,94,9,26
1794,6,147,9,28
1795,14,178,-2,24
1796,23,164,5,29
1797,15,136,2,30
1798,26,88,-19,34
1799,16,58,-6,35
1800,18,37,-5,27
1801,23,24,-2,30
1802,21,20,-3,29
1803,26,6,5,24
1804,15,16,-5,27
1805,21,16,-1,30
1806,39,0,13,29
1807,36,26,-7,34
1808,50,8,-2,32
1809,47,13,-2,32
1810,47,23,-10,36
1811,44,20,0,28
1812,36,14,2,26
1813,28,24,-6,27
1814,18,33,-20,36
1815,19,30,-17,36
1816,23,23,-9,33
1817,41,27,-8,32
1818,50,22,-7,33
1819,65,20,-1,33
1820,59,32,-1,26
1821,61,22,-1,32
1822,49,22,6,30
1823,44,14,2,32
1824,32,16,10,26
1825,31,20,-3,34
1826,28,24,-7,29
1827,43,6,16,29
1828,31,31,12,26
1829,48,45,-1,28
1830,58,54,-15,41
1831,88,33,18,27
1832,84,43,13,27
1833,73,48,-9,36
1834,58,31,4,31
1835,41,32,-12,39
1836,23,49,-3,36
1837,24,53,7,35
1838,14,129,-9,37
1839,7,200,0,33
1840,17,238,11,30
1841,7,268,1,33
1842,14,224,-7,31
1843,20,152,-7,39
1844,21,86,12,26
1845,22,61,-6,37
1846,26,43,-5,41
1847,17,53,6,35
1848,12,121,-2,37
1849,5,212,0,36
1850,3,346,5,31
1851,10,448,18,27
1852,14,462,36,27
1853,18,382,28,29
1854,32,242,14,25
1855,30,145,9,31
1856,17,94,1,38
1857,29,55,0,37
1858,23,45,-4,50
1859,23,23,10,59
1860,26,16,10,61
1861,20,31,-5,65
1862,26,35,-10,69
1863,35,15,1,64
1864,42,25,-5,68
1865,44,10,9,58
1866,42,12,9,67
1867,42,9,12,103
1868,35,19,11,183
1869,34,15,7,353
1870,24,26,8,614
1871,34,9,5,908
1872,22,13,10,1075
1873,17,19,0,1067
1874,18,24,-2,883
1875,25,11,17,630
1876,21,27,-3,424
1877,39,12,3,275
1878,51,7,12,184
1879,60,10,4,125
1880,68,12,5,103
1881,50,21,5,103
1882,38,17,9,111
1883,37,5,11,114
1884,33,8,2,103
1885,24,26,-7,94
1886,40,0,8,75
1887,40,14,-11,71
1888,33,5,10,53
1889,25,23,4,44
1890,29,14,-7,37
1891,25,7,13,41
1892,21,16,-3,42
1893,22,0,31,32
1894,18,24,5,40
1895,24,27,-3,44
1896,30,30,3,41
1897,38,41,-17,47
1898,43,26,9,32
1899,53,24,2,35
1900,42,27,9,31
1901,36,26,-4,44
1902,31,22,0,32
1903,25,20,11,35
1904,17,58,-3,33
1905,4,124,3,33
1906,4,160,29,19
1907,20,202,-9,44
1908,16,200,-4,35
1909,21,164,8,35
1910,29,106,-1,37
1911,22,65,-3,41
1912,27,43,-6,33
1913,21,27,-1,35
1914,15,28,-9,35
1915,19,12,1,33
1916,23,13,1,32
1917,23,31,-19,41
1918,40,13,5,30
1919,59,15,-10,38
1920,72,7,13,30
1921,66,14,8,25
1922,57,24,-2,31
1923,47,17,0,34
1924,28,27,-6,35
1925,25,15,5,36
1926,18,15,1,32
1927,16,16,-10,30
1928,22,5,2,42
1929,24,0,20,23
1930,24,0,7,33
1931,17,25,-14,36
1932,26,17,0,23
1933,31,12,1,31
1934,24,16,4,31
1935,25,15,2,34
1936,19,22,-5,38
1937,14,16,2,31
1938,16,18,-10,34
1939,16,8,4,33
1940,13,27,-13,36
1941,20,23,-7,35
1942,38,17,1,34
1943,61,5,2,32
1944,66,20,0,37
1945,73,15,7,36
1946,62,21,-3,32
1947,42,22,-8,36
1948,26,30,-14,39
1949,20,16,-1,32
1950,26,8,8,33
1951,28,6,4,31
1952,26,20,-2,31
1953,39,11,13,27
1954,41,26,-8,30
1955,52,21,-5,32
1956,48,21,-2,32
1957,51,22,-2,39
1958,37,9,9,34
1959,30,24,1,38
1960,17,42,-23,44
1961,30,29,4,34
1962,41,37,3,37
1963,49,29,15,30
1964,45,44,-11,39
1965,59,23,8,38
1966,43,31,0,41
1967,30,34,-2,48
1968,27,33,-17,62
1969,24,20,14,59
1970,24,43,9,65
1971,20,94,20,57
1972,17,175,4,60
1973,26,252,6,60
1974,33,260,27,45
1975,36,226,15,51
1976,39,165,7,78
1977,34,99,10,155
1978,33,50,20,289
1979,23,33,3,535
1980,20,29,13,813
1981,25,5,30,1017
1982,25,21,7,1023
1983,27,15,28,857
1984,36,30,12,615
1985,56,33,11,372
1986,56,45,5,221
1987,75,22,20,121
1988,57,35,12,77
1989,50,24,21,58
1990,40,26,3,59
1991,29,19,14,51
1992,19,40,-2,56
1993,17,39,12,55
1994,25,73,20,43
1995,24,164,3,48
1996,33,229,20,42
1997,33,280,6,46
1998,62,247,9,44
1999,81,177,21,35
2000,75,110,11,32
2001,55,72,-5,43
2002,40,42,5,32
2003,36,25,0,38
2004,28,13,10,36
2005,28,10,18,37
2006,41,14,2,32
2007,67,33,-19,42
2008,127,36,-17,44
2009,218,23,-4,35
2010,285,23,9,27
2011,295,58,-16,41
2012,258,35,0,30
2013,172,35,0,30
2014,104,32,-8,33
2015,66,14,4,27
2016,51,18,-5,35
2017,63,21,-9,38
2018,84,17,-4,31
2019,103,3,21,20
2020,105,27,-5,35
2021,98,33,-10,36
2022,77,22,-4,28
2023,54,19,11,29
2024,37,7,13,23
2025,44,9,-9,36
2026,38,10,4,35
2027,36,8,7,30
2028,38,13,-1,31
2029,51,-8,13,22
2030,36,23,-12,30
2031,43,10,-3,37
2032,42,30,-10,32
2033,65,-14,15,26
2034,44,9,-1,34
2035,39,10,4,30
2036,26,14,-5,34
2037,26,14,1,29
2038,21,5,25,30
2039,22,12,1,33
2040,29,5,7,32
2041,33,11,-3,31
2042,31,17,-4,30
2043,39,-7,16,30
2044,27,15,0,31
2045,18,21,-10,27
2046,22,13,2,33
2047,11,19,0,27
2048,8,15,2,25
2049,20,14,-9,28
2050,31,5,9,24
2051,36,-8,29,20
2052,31,3,11,27
2053,26,18,-3,34
2054,22,14,0,26
2055,27,7,9,26
2056,26,2,8,33
2057,22,13,-9,35
2058,26,1,14,29
2059,22,17,-6,31
2060,25,13,0,29
2061,25,16,3,25
2062,29,21,0,24
2063,29,13,0,26
2064,21,12,-2,35
2065,28,3,8,30
2066,20,9,13,24
2067,24,7,6,30
2068,17,12,0,30
2069,27,4,5,19
2070,19,20,0,28
2071,15,20,2,24
2072,23,9,5,25
2073,20,9,11,27
2074,16,9,8,28
2075,18,9,0,26
2076,25,6,0,28
2077,27,24,-9,29
2078,52,7,6,26
2079,61,12,-2,23
2080,59,13,3,27
2081,39,25,0,27
2082,42,-5,20,23
2083,26,20,-14,39
2084,13,24,-10,38
2085,17,7,15,24
2086,16,13,0,37
2087,35,-4,13,30
2088,32,14,7,27
2089,42,18,1,33
2090,47,15,0,26
2091,36,-4,16,25
2092,25,13,9,29
2093,34,7,7,19
2094,11,26,-4,29
2095,17,18,4,24
2096,18,9,7,20
2097,14,20,-4,32
2098,19,25,-5,32
2099,23,9,1,32
2100,28,2,14,25
2101,31,1,20,23
2102,24,16,2,23
2103,29,18,-1,25
2104,31,19,-8,38
2105,38,14,3,27
2106,29,31,-17,33
2107,35,16,2,29
2108,31,11,5,29
2109,26,5,8,33
2110,21,15,4,28
2111,27,11,1,25
2112,32,27,-3,26
2113,46,7,21,25
2114,51,25,13,25
2115,58,28,21,23
2116,55,34,11,25
2117,43,32,7,26
2118,32,43,-11,35
2119,26,33,-10,43
2120,21,16,1,34
2121,18,19,2,29
2122,19,40,-4,33
2123,13,81,-1,25
2124,12,148,-6,26
2125,16,207,11,20
2126,6,278,-1,30
2127,27,230,23,24
2128,24,197,14,30
2129,31,120,10,28
2130,26,67,3,35
2131,16,57,-14,34
2132,21,32,-11,35
2133,10,35,-3,33
2134,10,30,-3,15
2135,11,20,9,25
2136,13,13,2,31
2137,16,16,6,24
2138,25,15,-3,39
2139,20,28,1,33
2140,32,18,-8,35
2141,35,14,0,29
2142,29,20,-6,31
2143,19,28,-5,35
2144,25,10,-1,38
2145,11,19,0,26
2146,23,7,10,30
2147,15,20,-7,27
2148,13,8,7,26
2149,26,-3,18,19
2150,20,16,-1,28
2151,19,20,-2,28
2152,21,16,-7,37
2153,31,6,-3,38
2154,30,3,10,30
2155,19,19,2,34
2156,21,5,8,31
2157,30,-7,15,25
2158,14,17,-1,32
2159,19,15,-10,39
2160,28,-3,0,36
2161,10,28,-12,34
2162,28,3,8,36
2163,28,3,8,37
2164,17,24,-8,39
2165,17,21,-5,30
2166,13,7,3,32
2167,22,-1,7,31
2168,19,14,3,33
2169,4,24,-11,40
2170,13,12,6,28
2171,13,12,11,20
2172,19,5,12,25
2173,11,21,4,31
2174,12,14,16,29
2175,17,25,-10,42
2176,16,11,10,41
2177,14,12,20,49
2178,17,11,7,53
2179,11,15,1,61
2180,24,4,6,51
2181,13,2,13,45
2182,17,13,2,46
2183,14,24,-4,49
2184,23,3,24,56
2185,24,27,13,108
2186,10,58,0,223
2187,11,52,0,435
2188,9,52,-9,709
2189,21,22,19,946
2190,20,9,22,1033
2191,16,17,17,919
2192,14,36,-9,673
2193,14,33,18,431
2194,6,94,0,257
2195,11,147,11,140
2196,3,264,19,91
2197,11,328,43,55
2198,0,364,25,57
2199,-4,305,19,59
2200,8,207,6,48
2201,13,103,32,46
2202,14,73,0,54
2203,14,42,22,48
2204,18,57,-2,47
2205,14,113,10,37
2206,9,199,13,31
2207,10,316,19,34
2208,6,412,21,25
2209,8,409,27,31
2210,13,324,28,28
2211,22,217,21,18
2212,14,133,9,31
2213,23,61,12,34
2214,23,33,15,35
2215,14,35,10,31
2216,20,23,8,24
2217,17,27,4,29
2218,25,26,-2,39
2219,24,18,20,20
2220,31,11,8,35
2221,20,19,6,29
2222,23,9,18,30
2223,18,23,-8,34
2224,9,18,2,26
2225,7,38,-16,35
2226,9,15,0,29
2227,9,22,5,28
2228,15,21,-3,37
2229,26,14,-6,36
2230,24,11,7,33
2231,26,14,1,30
2232,29,8,11,27
2233,17,14,0,33
2234,27,7,-7,40
2235,15,12,12,26
2236,19,9,2,32
2237,30,-12,29,18
2238,7,8,18,25
2239,18,17,-7,33
2240,19,4,5,32
2241,12,17,7,21
2242,24,0,25,22
2243,20,27,-16,38
2244,15,21,-9,38
2245,17,14,9,28
2246,20,7,5,28
2247,19,9,6,32
2248,18,22,4,29
2249,19,9,12,29
2250,14,21,-3,37
2251,22,6,-3,34
2252,12,20,-6,37
2253,20,5,14,24
2254,7,27,0,32
2255,20,10,5,27
2256,27,15,3,38
2257,36,21,5,34
2258,40,27,1,30
2259,32,28,13,26
2260,32,28,9,27
2261,30,21,12,26
2262,14,18,14,29
2263,12,24,3,26
2264,14,24,-12,34
2265,19,6,18,30
2266,14,44,8,27
2267,17,84,16,28
2268,17,145,20,28
2269,15,222,0,32
2270,16,255,8,32
2271,31,197,19,30
2272,25,161,5,21
2273,36,84,1,31
2274,21,64,-14,29
2275,12,40,-1,26
2276,17,17,8,25
2277,16,15,3,32
2278,11,10,14,18
2279,9,16,10,24
2280,19,11,-2,32
2281,14,29,-18,40
2282,23,10,-1,30
2283,28,9,3,28
2284,29,26,-22,44
2285,29,17,-8,35
2286,28,2,15,27
2287,26,1,14,31
2288,9,32,-12,40
2289,12,19,5,25
2290,9,25,-11,39
2291,16,15,-2,31
2292,13,20,-1,32
2293,17,22,0,36
2294,20,20,11,28
2295,33,28,-8,31
2296,36,29,8,32
2297,55,20,11,23
2298,50,30,-10,35
2299,34,42,-19,27
2300,27,15,14,15
2301,24,15,5,26
2302,18,19,-1,30
2303,15,25,-4,29
2304,29,28,9,23
2305,18,73,11,22
2306,36,85,10,18
2307,46,128,-18,34
2308,41,114,-1,27
2309,50,75,10,21
2310,40,58,-10,31
2311,28,27,12,27
2312,28,26,-5,31
2313,29,6,20,19
2314,23,19,3,27
2315,19,14,27,17
2316,26,31,-6,27
2317,21,58,-1,29
2318,19,81,-15,33
2319,40,74,-8,26
2320,66,31,7,35
2321,58,38,5,25
2322,43,33,0,26
2323,34,40,-13,32
2324,27,35,1,34
2325,23,52,5,30
2326,20,99,6,25
2327,8,211,7,21
2328,8,306,13,15
2329,14,381,28,20
2330,22,377,15,29
2331,27,302,25,15
2332,23,199,16,21
2333,26,111,14,26
2334,19,72,8,19
2335,21,53,4,28
2336,21,61,-5,30
2337,21,56,3,27
2338,29,58,-5,31
2339,28,64,-14,31
2340,33,39,-3,24
2341,29,39,-5,30
2342,36,20,6,25
2343,23,29,5,33
2344,26,45,2,28
2345,18,98,6,29
2346,24,174,15,27
2347,31,324,1,26
2348,47,407,11,22
2349,61,426,-2,28
2350,64,352,9,18
2351,56,231,16,19
2352,45,143,-3,32
2353,40,81,-7,32
2354,34,45,7,27
2355,30,19,24,22
2356,18,46,-19,33
2357,30,38,-10,28
2358,40,16,3,23
2359,38,26,-2,29
2360,29,26,0,28
2361,32,16,3,23
2362,25,24,-2,23
2363,29,15,4,28
2364,24,25,0,28
2365,26,17,-4,38
2366,26,15,10,29
2367,47,7,11,22
2368,40,14,2,22
2369,35,24,1,31
2370,37,16,-8,32
2371,35,9,3,28
2372,30,14,3,30
2373,18,16,0,27
2374,16,21,-5,34
2375,37,0,13,26
2376,14,26,1,27
2377,22,28,-9,31
2378,33,18,13,24
2379,25,30,-12,36
2380,23,25,0,30
2381,20,36,-22,41
2382,23,10,5,32
2383,23,15,4,23
2384,18,24,-11,35
2385,28,15,1,24
2386,28,19,-4,32
2387,26,25,-5,33
2388,28,15,19,21
2389,39,13,6,26
2390,34,15,0,37
