Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2338,154,-3,7,43
2339,177,8,-1,51
2340,211,2,3,95
2341,229,22,-10,172
2342,226,11,4,280
2343,233,3,-6,443
2344,215,35,-13,570
2345,244,11,14,612
2346,273,23,-10,563
2347,307,14,-9,445
2348,332,-6,5,303
2349,328,0,17,182
2350,314,-1,17,115
2351,287,9,-3,80
2352,251,6,-1,61
2353,198,18,10,46
2354,177,10,-5,42
2355,187,-5,7,37
2356,186,-5,19,34
2357,187,9,-1,50
2358,184,10,12,31
2359,197,-8,30,25
2360,223,-1,5,30
2361,245,24,-8,37
2362,320,4,4,35
2363,410,-24,27,19
2364,470,24,-7,30
2365,570,-1,0,29
2366,649,1,8,18
2367,682,4,3,27
2368,675,2,7,18
2369,567,27,-6,28
2370,442,17,2,27
2371,334,7,13,19
2372,269,4,2,29
2373,230,7,12,18
2374,247,4,14,17
2375,256,9,2,23
2376,237,8,10,14
2377,193,18,11,21
2378,151,48,1,19
2379,132,88,14,14
2380,130,102,17,18
2381,111,132,3,21
2382,96,143,-9,32
2383,95,89,28,10
2384,102,59,11,21
2385,98,58,-17,31
2386,117,26,0,20
2387,124,39,-10,25
2388,150,23,21,11
2389,164,64,2,19
2390,166,94,8,26
2391,169,123,15,22
2392,160,139,13,21
2393,137,129,17,22
2394,119,109,1,28
2395,102,68,3,25
2396,89,38,16,18
2397,86,20,14,19
2398,87,29,15,18
2399,83,72,-7,29
2400,93,103,8,20
2401,93,166,3,13
2402,96,215,0,19
2403,96,219,10,23
2404,100,189,12,24
2405,134,126,28,10
2406,159,92,-7,25
2407,197,46,3,20
2408,227,16,4,20
2409,230,9,5,25
2410,203,18,6,28
2411,179,9,13,21
2412,155,10,4,26
2413,129,16,-3,25
2414,106,32,-13,28
2415,119,-2,20,21
2416,129,5,16,15
2417,184,2,5,20
2418,293,-13,7,20
2419,425,-15,31,16
2420,559,0,1,25
2421,658,-34,24,16
2422,616,7,-1,25
2423,505,11,-5,24
2424,362,-2,8,29
2425,254,-8,26,19
2426,180,-5,21,14
2427,153,0,14,21
2428,180,-4,4,21
2429,251,3,22,17
2430,435,-7,7,24
2431,700,-4,12,21
2432,1017,-23,15,19
2433,1259,3,-1,28
2434,1346,-16,17,18
2435,1278,0,3,24
2436,1119,19,-8,28
2437,912,10,19,18
2438,701,34,14,22
2439,516,53,9,22
2440,349,103,2,23
2441,224,197,-14,27
2442,146,263,8,17
2443,133,302,24,17
2444,136,297,30,14
2445,165,267,12,27
2446,194,173,11,27
2447,216,120,-1,28
2448,220,75,0,18
2449,218,40,5,17
2450,177,42,16,17
2451,135,57,5,20
2452,107,96,-1,26
2453,81,146,-7,23
2454,80,143,15,20
2455,94,126,10,24
2456,109,86,10,20
2457,98,73,9,20
2458,98,48,8,27
2459,105,27,5,24
2460,104,-3,20,20
2461,89,2,10,20
2462,82,9,17,18
2463,80,14,7,19
2464,89,38,8,18
2465,100,38,29,12
2466,100,63,3,21
2467,94,64,8,19
2468,98,33,16,16
2469,81,26,19,17
2470,87,14,-2,24
2471,66,16,1,31
2472,65,-2,17,19
2473,54,12,5,23
2474,58,4,4,16
2475,75,-15,21,16
2476,86,-10,24,16
2477,98,9,4,24
2478,122,3,10,13
2479,124,25,-5,26
2480,133,5,14,21
2481,105,17,-5,25
2482,97,-4,10,25
2483,70,8,19,20
2484,61,31,-8,27
2485,45,52,-11,31
2486,51,66,16,14
2487,57,121,15,22
2488,46,198,10,22
2489,60,256,7,23
2490,73,273,20,18
2491,75,240,34,14
2492,92,179,18,15
2493,79,123,14,18
2494,91,68,13,20
2495,77,41,14,16
2496,85,10,15,22
2497,77,9,8,22
2498,69,20,-8,22
2499,69,7,19,15
2500,80,9,2,25
2501,82,8,2,28
2502,90,8,5,20
2503,95,-8,18,15
2504,97,0,20,20
2505,107,0,10,22
2506,127,-5,14,18
2507,131,-1,11,20
2508,115,18,-14,30
2509,110,1,19,21
2510,103,8,28,13
2511,95,20,15,25
2512,93,34,17,18
2513,95,27,21,18
2514,99,29,16,19
2515,101,13,26,21
2516,108,14,9,20
2517,105,4,14,25
2518,90,5,8,20
2519,101,-15,27,18
2520,93,0,7,23
2521,83,2,11,19
2522,70,20,0,25
2523,83,8,20,20
2524,93,37,5,30
2525,133,35,13,27
2526,136,76,7,22
2527,152,104,7,26
2528,169,106,4,20
2529,153,82,13,12
2530,136,34,35,15
2531,121,20,27,13
2532,111,27,3,29
2533,95,36,6,20
2534,92,70,-1,20
2535,141,85,10,22
2536,187,141,23,15
2537,270,201,3,31
2538,415,202,23,27
2539,563,201,14,18
2540,637,151,20,21
2541,600,113,6,22
2542,521,43,10,25
2543,379,39,7,19
2544,280,10,15,23
2545,207,18,10,17
2546,184,8,9,17
2547,181,14,1,22
2548,207,1,4,25
2549,217,3,22,11
2550,249,6,2,23
2551,262,-5,18,18
2552,247,-1,4,26
2553,213,14,-9,28
2554,197,8,9,21
2555,193,0,5,28
2556,195,-4,6,27
2557,197,10,-2,32
2558,199,-2,12,27
2559,193,2,18,16
2560,174,5,8,25
2561,149,23,-3,23
2562,148,6,8,22
2563,141,2,15,23
2564,150,-1,23,17
2565,164,9,12,17
2566,214,15,9,24
2567,229,54,11,20
2568,239,101,8,28
2569,243,147,25,15
2570,180,235,10,25
2571,152,254,28,20
2572,129,255,25,19
2573,112,205,22,16
2574,111,172,-2,25
2575,118,85,23,18
2576,137,64,1,21
2577,196,26,9,24
2578,231,39,10,19
2579,280,44,14,21
2580,312,64,19,12
2581,265,103,10,22
2582,239,85,15,25
2583,197,77,15,20
2584,162,48,22,12
2585,144,25,20,24
2586,155,7,17,26
2587,184,6,0,25
2588,221,-6,13,24
2589,233,7,16,15
2590,255,2,5,22
2591,264,-7,5,20
2592,240,11,7,25
2593,229,-1,22,13
2594,227,0,14,19
2595,213,12,0,22
2596,235,16,-5,27
2597,335,0,13,22
2598,511,17,-2,29
2599,824,-21,21,14
2600,1154,7,0,19
2601,1448,-15,-5,23
2602,1480,-15,13,24
2603,1273,-15,16,25
2604,918,15,-4,29
2605,557,17,-7,32
2606,300,16,5,27
2607,169,21,-11,31
2608,128,-9,17,23
2609,112,-4,13,22
2610,103,8,1,28
2611,129,-4,9,23
2612,127,-7,14,17
2613,142,-8,13,25
2614,148,-1,20,18
2615,145,10,10,23
2616,146,20,13,21
2617,121,56,9,24
2618,109,104,7,24
2619,83,160,8,18
2620,83,196,20,17
2621,75,187,20,22
2622,83,164,3,25
2623,89,107,1,26
2624,89,64,4,24
2625,82,36,15,21
2626,82,21,11,23
2627,97,17,7,20
2628,101,-12,29,9
2629,105,13,8,18
2630,123,12,-7,29
2631,146,-14,27,11
2632,139,13,13,17
2633,120,-6,27,16
2634,102,4,13,18
2635,93,0,12,18
2636,89,-6,16,17
2637,70,0,19,17
2638,70,15,5,22
2639,71,26,3,20
2640,75,29,22,19
2641,68,48,36,15
2642,76,121,20,18
2643,85,179,11,21
2644,73,208,13,22
2645,86,204,18,17
2646,99,146,21,23
2647,90,117,-9,28
2648,94,65,1,26
2649,105,30,-2,27
2650,93,25,-7,29
2651,87,7,6,18
2652,76,15,-7,20
2653,80,12,1,22
2654,80,26,-14,28
2655,88,21,4,27
2656,101,10,2,26
2657,112,21,-3,26
2658,125,5,5,24
2659,122,16,15,19
2660,153,16,0,26
2661,177,9,10,28
2662,185,17,7,21
2663,189,40,18,28
2664,159,96,8,21
2665,143,136,29,23
2666,131,192,13,26
2667,130,202,18,24
2668,103,213,9,25
2669,109,150,20,24
2670,95,110,3,26
2671,96,64,10,24
2672,98,40,2,37
2673,89,32,9,40
2674,97,16,1,47
2675,96,6,13,43
2676,83,14,4,50
2677,69,25,3,44
2678,84,-6,13,41
2679,78,6,11,40
2680,76,0,26,38
2681,99,-11,23,47
2682,91,6,11,75
2683,119,-4,14,137
2684,131,-4,14,239
2685,132,11,10,365
2686,149,0,22,501
2687,151,0,14,607
2688,157,-3,23,593
2689,158,0,25,506
2690,147,-2,8,381
2691,152,-18,29,243
2692,137,6,8,152
2693,124,12,9,93
2694,145,5,7,67
2695,182,-8,11,54
2696,226,-5,20,43
2697,254,7,9,39
2698,262,-1,13,48
2699,239,7,2,35
2700,225,2,16,22
2701,201,3,9,35
2702,218,-11,20,27
2703,266,1,9,30
2704,389,11,-9,33
2705,577,-6,7,24
2706,801,18,-2,27
2707,1061,-24,18,24
2708,1173,5,-1,30
2709,1117,22,5,27
2710,946,-3,16,25
2711,716,4,10,28
2712,479,15,0,28
2713,327,-2,21,21
2714,223,2,10,24
2715,163,16,-4,31
2716,146,-1,17,22
2717,143,14,-7,30
2718,159,-3,12,28
2719,184,-3,14,32
2720,227,-9,19,26
2721,247,5,12,30
2722,260,0,28,20
2723,245,22,-4,28
2724,210,14,11,22
2725,190,1,6,23
2726,148,5,2,27
2727,150,-9,12,29
2728,133,5,16,31
2729,144,15,-7,38
2730,171,-9,17,19
2731,167,-5,10,30
2732,169,-2,15,22
2733,169,-16,23,25
2734,146,1,1,31
2735,143,2,14,27
2736,148,5,-3,34
2737,145,11,-3,38
2738,138,19,1,33
2739,127,6,7,29
2740,134,-4,12,28
2741,107,16,-1,28
2742,113,-1,12,27
2743,106,0,7,29
2744,93,3,3,34
2745,96,10,-5,36
2746,92,10,3,38
2747,116,-15,20,39
2748,132,0,18,26
2749,166,3,6,32
2750,218,6,0,30
2751,218,18,-3,37
2752,220,6,11,29
2753,210,20,-5,40
2754,196,-7,18,30
2755,174,-6,21,27
2756,150,8,8,29
2757,138,-7,20,25
2758,121,6,23,27
2759,128,18,15,29
2760,120,53,2,32
2761,164,52,24,27
2762,205,86,20,32
2763,236,129,13,33
2764,256,145,29,24
2765,229,166,12,25
2766,218,125,15,29
2767,197,83,5,32
2768,166,37,27,25
2769,120,26,11,26
2770,84,21,13,25
2771,88,-13,28,23
2772,78,7,5,29
2773,84,-5,30,21
2774,94,6,1,34
2775,116,8,11,27
2776,152,-9,15,24
2777,168,-2,16,30
2778,169,-8,12,28
2779,151,1,2,29
2780,135,-11,19,20
2781,109,0,11,27
2782,101,-4,5,38
2783,84,-9,25,22
2784,78,-3,18,21
2785,85,6,17,19
2786,140,-14,36,17
2787,222,-10,15,29
2788,327,12,2,39
2789,463,-5,12,42
2790,580,4,2,45
2791,593,12,6,40
2792,532,1,24,34
2793,398,39,8,36
2794,280,40,14,30
2795,178,65,17,25
2796,120,97,29,35
2797,99,175,12,60
2798,80,241,21,104
2799,105,247,17,198
2800,123,211,40,326
2801,131,159,38,456
2802,130,129,24,564
2803,130,88,42,600
2804,89,142,20,538
2805,90,142,38,410
2806,70,190,18,280
2807,74,202,10,188
2808,80,174,8,111
2809,89,124,11,74
2810,98,70,19,46
2811,90,46,12,41
2812,105,21,16,36
2813,94,8,16,38
2814,88,2,18,34
2815,82,7,0,42
2816,87,-1,22,25
2817,87,-6,23,22
2818,100,5,9,30
2819,145,-5,26,20
2820,204,7,11,21
2821,261,10,-4,29
2822,309,0,22,20
2823,310,2,19,17
2824,278,7,15,17
2825,215,6,14,22
2826,176,-2,9,28
2827,128,5,12,24
2828,103,0,12,25
2829,85,4,12,21
2830,87,-3,16,23
2831,89,6,10,24
2832,116,0,17,22
2833,195,-3,16,20
2834,332,-6,16,19
2835,497,-13,13,23
2836,694,-21,3,27
2837,795,-8,7,32
2838,781,-5,28,23
2839,653,8,3,26
2840,459,21,-3,25
2841,286,7,5,28
2842,171,0,21,20
2843,106,1,12,26
2844,88,7,0,34
2845,87,-10,13,26
2846,94,-1,15,29
2847,119,-6,6,28
2848,147,-5,9,31
2849,159,1,13,29
2850,160,3,1,36
2851,133,0,12,26
2852,116,2,7,38
2853,92,-1,0,36
2854,67,6,5,36
2855,63,0,7,35
2856,42,11,7,33
2857,43,7,5,39
2858,39,20,-14,37
2859,38,19,-12,34
2860,55,-3,6,35
2861,66,-4,19,28
2862,69,9,8,28
2863,76,6,3,32
2864,93,8,-1,31
2865,91,-5,9,24
2866,75,7,5,20
2867,68,9,9,33
2868,61,22,-3,32
2869,51,19,-9,32
2870,69,-1,15,24
2871,70,17,15,26
2872,77,40,-4,27
2873,94,72,22,15
2874,106,111,11,25
2875,124,129,22,24
2876,143,135,26,15
2877,148,126,25,18
2878,143,108,9,25
2879,138,60,14,24
2880,145,33,8,19
2881,159,23,2,25
2882,189,10,22,18
2883,264,26,1,29
2884,376,43,20,25
2885,515,110,10,19
2886,700,113,40,17
2887,806,188,22,15
2888,854,197,6,29
2889,743,169,6,20
2890,568,111,14,24
2891,370,70,5,23
2892,209,51,-1,21
2893,136,13,7,25
2894,81,5,22,19
2895,63,7,12,23
2896,65,5,12,22
2897,79,0,19,17
2898,97,-8,22,13
2899,97,4,11,18
2900,117,-7,18,19
2901,112,-7,27,17
2902,103,-3,12,27
2903,83,-1,27,14
2904,74,-11,28,14
2905,55,5,8,24
2906,54,-9,13,19
2907,43,3,11,21
2908,42,10,6,23
2909,69,8,0,27
2910,80,10,12,19
2911,97,24,10,16
2912,109,49,13,18
2913,130,54,30,14
2914,107,86,1,25
2915,94,74,29,15
2916,69,71,18,19
2917,53,46,17,21
2918,52,25,15,18
2919,48,24,12,22
2920,65,6,15,17
2921,91,-13,12,17
2922,102,7,-7,25
2923,107,6,2,18
2924,107,0,9,21
2925,120,-3,4,23
2926,104,-5,19,16
2927,97,6,7,17
2928,89,-8,21,16
2929,77,-9,21,17
2930,62,5,8,20
2931,62,-8,11,21
2932,52,17,-8,24
2933,58,7,1,23
2934,62,0,12,18
2935,62,3,12,14
2936,55,4,10,19
2937,55,3,3,26
2938,61,-4,13,18
2939,53,8,-5,31
2940,45,-2,20,20
2941,50,-9,19,26
2942,53,-9,16,22
2943,45,-1,3,22
2944,57,-15,18,29
2945,52,0,3,23
2946,61,-14,21,20
2947,67,1,2,27
2948,88,-10,19,18
2949,86,11,6,17
2950,96,-2,15,18
2951,88,-2,9,22
2952,69,2,0,23
2953,51,6,3,25
2954,59,-10,16,18
2955,55,0,11,17
2956,67,7,0,22
2957,100,-10,17,18
2958,143,10,4,20
2959,205,-7,26,15
2960,258,2,1,24
2961,295,13,-3,22
2962,283,2,15,13
2963,237,-10,27,17
2964,166,-2,12,27
2965,116,1,7,19
2966,76,10,17,23
2967,62,18,21,18
2968,58,48,-5,32
2969,70,80,12,19
2970,82,101,9,27
2971,88,120,12,20
2972,94,106,21,14
2973,85,88,8,21
2974,69,53,28,15
2975,65,42,7,21
2976,59,11,14,14
2977,55,-6,11,18
2978,51,-4,12,14
2979,58,-4,13,18
2980,55,10,4,22
2981,71,0,9,24
2982,87,5,7,22
2983,94,9,3,21
2984,89,30,-8,26
2985,112,16,5,21
2986,138,-8,20,16
2987,141,2,1,27
2988,128,-2,6,24
2989,127,6,1,25
2990,99,2,7,23
2991,95,-9,24,3
2992,81,2,5,24
2993,68,5,7,21
2994,74,-3,19,23
2995,64,-1,22,17
2996,63,0,10,23
2997,48,2,16,21
2998,39,10,11,16
2999,39,11,7,25
3000,49,-1,16,18
3001,54,8,4,24
3002,50,12,19,14
3003,35,28,34,11
3004,40,50,24,15
3005,35,66,26,10
3006,32,85,7,26
3007,21,85,2,23
3008,32,51,18,14
3009,35,33,4,24
3010,44,3,18,16
3011,27,19,1,22
3012,39,-4,17,23
3013,32,3,15,18
3014,32,3,10,21
3015,33,3,11,22
3016,43,-18,22,28
3017,33,4,14,35
3018,42,-4,15,36
3019,38,9,9,33
3020,43,-9,17,30
3021,49,0,16,31
3022,44,0,9,32
3023,46,3,-1,42
3024,39,2,2,53
3025,45,-2,8,69
3026,45,-8,9,132
3027,41,-8,24,213
3028,36,-4,21,337
3029,67,-15,21,476
3030,55,15,-15,589
3031,58,10,-1,601
3032,73,-10,18,535
3033,66,0,13,400
3034,58,9,14,278
3035,58,14,0,183
3036,76,-11,16,107
3037,77,1,15,67
3038,83,2,14,46
3039,112,-4,12,47
3040,138,-11,20,33
3041,165,-11,26,32
3042,166,8,9,31
3043,153,-1,19,33
3044,120,1,15,33
3045,105,-11,19,28
3046,92,0,16,25
3047,80,15,-2,27
3048,88,3,10,25
3049,101,-6,29,19
3050,86,14,8,24
3051,116,-17,25,16
3052,102,-12,18,19
3053,101,-8,15,27
3054,94,4,0,27
3055,82,13,3,28
3056,95,-20,23,22
3057,86,-11,11,28
3058,66,6,8,27
3059,61,12,5,21
3060,55,18,-7,28
3061,61,-2,16,16
3062,66,-14,25,9
3063,53,12,-2,28
3064,75,-4,2,23
3065,81,-7,16,18
3066,78,-2,26,19
3067,97,-14,22,18
3068,104,9,9,20
3069,122,-14,27,16
3070,110,0,8,22
3071,102,-2,12,18
3072,87,2,5,26
3073,87,-3,8,20
3074,74,4,9,18
3075,67,11,10,21
3076,79,12,-1,27
3077,93,-5,14,21
3078,116,0,9,22
3079,119,7,-4,29
3080,118,-13,15,21
3081,115,-3,19,19
3082,79,1,17,17
3083,75,2,14,20
3084,73,0,9,24
3085,81,13,0,28
3086,120,15,3,22
3087,196,17,9,25
3088,331,54,4,22
3089,519,64,-1,25
3090,715,57,12,22
3091,810,70,21,20
3092,793,85,3,19
3093,662,70,12,17
3094,471,58,0,26
3095,296,29,5,26
3096,161,39,0,16
3097,84,35,14,11
3098,75,45,2,19
3099,78,66,14,24
3100,84,128,8,25
3101,98,179,-6,31
3102,113,205,-3,22
3103,121,184,7,25
3104,110,158,18,21
3105,91,113,6,25
3106,58,89,-10,25
3107,47,41,8,21
3108,46,14,12,23
3109,39,7,14,22
3110,40,0,20,15
3111,64,-14,29,11
3112,63,13,-1,27
3113,82,4,10,18
3114,87,10,0,24
3115,85,-3,31,10
3116,76,10,-1,23
3117,71,12,7,23
3118,56,17,3,26
3119,45,23,15,21
3120,43,34,14,15
3121,45,68,-9,29
3122,44,101,-6,28
3123,61,118,22,21
3124,61,184,10,28
3125,64,221,18,23
3126,62,252,20,22
3127,61,275,21,16
3128,47,324,15,31
3129,42,326,16,17
3130,40,308,21,23
3131,54,282,26,18
3132,70,291,4,37
3133,94,264,30,21
3134,138,241,3,40
3135,202,184,15,34
3136,257,159,-11,40
3137,305,78,16,33
3138,271,58,5,41
3139,220,34,0,46
3140,169,16,9,64
3141,123,0,24,96
3142,102,-3,9,172
3143,95,17,0,263
3144,107,17,2,396
3145,147,7,17,509
3146,205,13,6,577
3147,274,30,-14,580
3148,363,4,5,482
3149,419,1,8,369
3150,385,23,-1,256
3151,325,19,4,165
3152,273,37,2,110
3153,213,46,19,70
3154,196,81,7,53
3155,208,114,1,46
3156,194,142,6,35
3157,177,148,16,33
3158,185,111,26,23
3159,150,109,14,25
3160,146,75,-7,35
3161,143,47,4,22
3162,150,-6,33,22
3163,135,12,7,24
3164,121,0,20,23
3165,104,11,6,25
3166,103,0,15,20
3167,110,5,5,24
3168,125,8,-3,25
3169,115,12,-1,25
3170,105,18,-10,27
3171,99,3,3,22
3172,74,10,-5,33
3173,64,28,-10,27
3174,59,0,20,13
3175,71,-7,23,15
3176,113,-8,-2,23
3177,126,15,-1,25
3178,165,9,11,18
3179,206,14,0,22
3180,238,3,9,19
3181,229,4,13,14
3182,196,12,6,16
3183,134,36,-8,27
3184,113,18,15,11
3185,86,42,10,12
3186,87,43,38,12
3187,86,99,18,21
3188,96,120,21,22
3189,121,128,11,13
3190,125,150,29,15
3191,140,140,25,12
3192,129,155,4,26
3193,88,168,7,18
3194,86,143,7,17
3195,81,110,2,21
3196,92,56,16,19
3197,101,57,4,23
3198,131,34,3,23
3199,188,8,11,20
3200,219,5,18,13
3201,231,13,16,13
3202,218,12,4,17
3203,198,9,9,23
3204,161,4,18,16
3205,132,17,2,19
3206,108,4,12,21
3207,89,9,9,15
3208,93,13,0,22
3209,94,29,4,14
3210,110,15,19,10
3211,119,38,12,20
3212,112,80,20,8
3213,109,114,32,10
3214,108,163,11,21
3215,88,207,8,24
3216,91,193,10,21
3217,84,157,20,16
3218,94,91,23,11
3219,92,52,19,21
3220,85,39,0,23
3221,72,36,-7,24
3222,70,2,21,17
3223,63,2,13,17
3224,56,-6,15,18
3225,39,11,4,19
3226,50,-1,11,4
3227,41,8,6,23
3228,47,0,21,16
3229,46,17,-2,26
3230,64,9,5,12
3231,67,-1,13,18
3232,72,0,14,20
3233,61,25,2,22
3234,56,35,13,14
3235,48,68,-3,20
3236,62,82,-8,30
3237,59,107,2,22
3238,52,122,11,15
3239,44,110,7,21
3240,57,85,0,24
3241,54,62,0,25
3242,57,51,8,18
3243,60,61,6,17
3244,53,92,1,18
3245,63,98,17,31
3246,56,127,8,23
3247,62,118,23,27
3248,50,134,19,31
3249,58,124,20,36
3250,58,99,37,32
3251,45,90,18,36
3252,54,57,25,29
3253,73,48,10,41
3254,70,56,20,39
3255,80,72,11,57
3256,85,80,20,76
3257,78,106,12,146
3258,77,114,12,231
3259,69,97,15,343
3260,63,69,11,471
3261,78,21,22,565
3262,68,35,3,582
3263,68,27,1,515
3264,75,7,21,403
3265,89,-4,15,290
3266,108,-10,28,180
3267,116,3,21,110
3268,138,2,17,77
3269,144,0,24,50
3270,139,4,18,44
3271,133,2,17,28
3272,101,10,10,27
3273,97,-14,31,32
3274,88,-4,17,28
3275,80,-1,11,37
3276,86,-16,29,22
3277,72,7,0,29
3278,76,2,6,27
3279,69,10,7,20
3280,78,0,8,20
3281,75,1,8,21
3282,71,10,-3,21
3283,66,-3,15,18
3284,55,7,0,21
3285,57,-9,17,19
3286,55,-8,19,12
3287,53,8,1,21
3288,49,15,-9,31
3289,67,-5,10,22
3290,81,-2,6,20
3291,102,12,-8,25
3292,125,-16,26,14
3293,148,-14,16,18
3294,146,4,-8,25
3295,129,12,-5,23
3296,109,13,-2,25
3297,94,12,-3,23
3298,89,-2,6,21
3299,102,6,14,20
3300,128,11,1,19
3301,207,3,-3,26
3302,314,-2,13,15
3303,424,10,0,23
3304,559,-1,0,16
3305,637,7,0,19
3306,632,-3,21,14
3307,552,12,0,28
3308,415,21,-7,20
3309,289,-1,19,17
3310,193,3,8,21
3311,136,0,10,16
3312,102,16,-3,25
3313,98,6,14,23
3314,96,13,-9,27
3315,106,-8,17,12
3316,101,15,5,16
3317,100,1,2,22
3318,105,-7,12,15
3319,96,-4,10,19
3320,91,0,7,14
3321,87,3,8,17
3322,93,5,1,21
3323,105,-6,17,9
3324,114,-3,9,20
3325,123,-8,20,18
3326,119,-1,15,8
3327,105,15,-1,18
3328,89,12,-4,19
3329,79,5,0,22
3330,57,7,9,19
3331,69,-10,14,11
3332,57,3,5,14
3333,63,-13,14,21
3334,62,-4,7,20
3335,69,0,0,28
3336,63,3,-3,29
3337,59,4,8,21
3338,55,-4,17,3
3339,48,-1,18,15
3340,55,4,-2,22
3341,45,9,-3,26
3342,50,0,7,19
3343,48,15,-11,20
3344,56,11,-8,24
3345,61,24,-14,24
3346,87,0,5,16
3347,105,5,7,10
3348,154,0,11,15
3349,196,11,4,17
3350,236,19,-7,24
3351,251,15,8,17
3352,249,13,16,9
3353,219,42,5,15
3354,188,75,-4,30
3355,153,83,2,25
3356,109,112,-2,23
3357,91,115,-5,23
3358,64,134,3,15
3359,65,134,7,17
3360,66,136,12,14
3361,67,147,-10,22
3362,79,124,9,19
3363,95,85,17,15
3364,79,65,9,16
3365,97,24,24,15
3366,83,23,10,21
3367,75,27,7,19
3368,72,17,4,22
3369,67,23,0,21
3370,54,22,12,18
3371,50,39,0,17
3372,40,53,-1,18
3373,54,29,17,15
3374,46,46,5,21
3375,35,48,8,18
3376,36,37,-2,11
3377,29,30,-3,21
3378,42,7,12,17
3379,37,19,-4,27
3380,37,19,1,20
3381,28,41,7,19
3382,27,67,-7,21
3383,34,84,20,16
3384,39,125,4,15
3385,27,149,3,18
3386,32,144,7,19
3387,33,117,17,15
3388,25,96,0,19
3389,31,61,4,20
3390,33,36,10,16
3391,36,25,8,13
3392,42,36,14,13
3393,44,68,-6,20
3394,41,104,11,18
3395,48,146,9,21
3396,47,171,7,21
3397,37,185,5,19
3398,37,164,22,6
3399,44,116,23,19
3400,19,93,16,12
3401,33,42,9,20
3402,26,37,-2,20
3403,36,1,12,19
3404,36,8,3,23
3405,28,18,0,23
3406,37,21,-14,30
3407,53,2,6,18
3408,44,5,13,23
3409,51,0,21,16
3410,54,-8,35,10
3411,60,-8,26,17
3412,50,13,5,20
3413,49,9,1,21
3414,46,0,18,17
3415,30,13,14,16
3416,39,12,10,24
3417,37,16,3,18
3418,43,2,14,15
3419,61,-1,9,25
3420,60,-2,12,25
3421,62,-2,12,16
3422,57,6,6,14
3423,50,26,-7,24
3424,58,9,3,22
3425,48,11,5,22
3426,54,2,11,18
3427,51,8,3,19
3428,51,-5,14,22
3429,50,13,9,15
3430,76,-7,11,19
3431,89,-13,23,15
3432,105,-16,25,14
3433,108,2,8,16
3434,94,4,15,13
3435,107,7,-3,24
3436,84,12,2,19
3437,85,0,6,19
3438,60,4,17,14
3439,56,-8,19,17
3440,57,12,1,24
3441,62,20,-2,15
3442,83,19,8,19
3443,95,39,13,18
3444,122,56,17,11
3445,135,101,-12,24
3446,146,101,7,15
3447,133,91,19,7
3448,113,72,17,16
3449,88,74,-10,18
3450,71,37,-1,14
3451,60,34,3,15
3452,75,6,27,10
3453,89,34,-9,25
3454,126,30,8,19
3455,150,41,16,16
3456,168,75,-1,16
3457,190,61,10,15
3458,162,78,17,13
3459,152,52,8,26
3460,109,29,26,12
3461,71,53,-11,16
3462,52,38,-5,25
3463,46,30,0,20
3464,49,17,22,10
3465,46,43,0,18
3466,66,46,15,19
3467,70,84,-1,25
3468,82,83,25,7
3469,84,96,3,19
3470,90,91,2,15
3471,59,81,5,18
3472,57,49,16,16
3473,44,36,1,18
3474,37,18,9,16
3475,34,19,-2,20
3476,40,23,-1,16
3477,59,43,-19,24
3478,108,19,12,17
3479,151,41,13,10
3480,188,67,-2,21
3481,222,54,22,13
3482,212,64,4,21
3483,183,78,-11,30
3484,143,50,1,22
3485,99,23,12,25
3486,67,22,0,26
3487,46,23,8,34
3488,33,34,-6,47
3489,36,41,13,34
3490,49,52,11,36
3491,55,44,23,29
3492,67,50,19,31
3493,68,62,7,39
3494,60,59,11,48
3495,73,20,26,74
3496,64,9,9,140
3497,42,36,-15,225
3498,40,4,18,325
3499,44,2,14,444
3500,54,-13,19,534
3501,38,11,10,557
3502,41,15,-6,525
3503,52,-25,27,401
3504,37,4,9,284
3505,39,12,5,184
3506,30,21,-5,113
3507,35,-7,23,66
3508,28,8,12,43
3509,23,23,0,35
3510,34,19,19,26
3511,39,40,11,25
3512,39,48,11,24
3513,43,57,14,29
3514,50,74,10,19
3515,44,65,16,26
3516,48,60,3,25
3517,42,28,46,5
3518,37,37,2,21
3519,41,18,14,19
3520,54,0,14,22
3521,35,19,0,25
3522,41,14,-1,27
3523,35,12,7,17
3524,40,2,13,24
3525,43,7,1,25
3526,35,20,-3,29
3527,43,14,5,17
3528,42,33,-1,13
3529,55,18,0,24
3530,54,1,21,14
3531,47,12,0,10
3532,50,-10,19,15
3533,38,1,25,8
3534,34,6,17,11
3535,36,0,16,5
3536,49,-4,16,8
3537,51,-4,19,9
3538,47,3,15,8
3539,53,18,-6,19
3540,65,9,14,15
3541,72,7,3,15
3542,71,6,11,14
3543,68,-2,11,19
3544,45,38,-11,21
3545,54,16,15,15
3546,43,48,2,17
3547,41,74,12,14
3548,39,114,8,17
3549,55,140,13,15
3550,43,195,9,9
3551,65,164,34,1
3552,61,162,7,15
3553,67,98,23,9
3554,61,68,14,9
3555,62,34,24,11
3556,66,36,-1,18
3557,69,7,21,6
3558,78,26,6,14
3559,109,23,3,12
3560,127,30,15,12
3561,142,64,10,11
3562,146,96,-1,16
3563,145,131,0,16
3564,138,121,8,17
3565,112,136,-3,22
3566,84,108,4,15
3567,79,53,8,17
