Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3510,51,43,-7,20
3511,70,33,-4,24
3512,78,22,17,15
3513,77,42,-10,19
3514,67,32,-11,21
3515,57,20,1,19
3516,42,34,-12,16
3517,33,26,-16,19
3518,33,17,-10,15
3519,30,26,-23,22
3520,34,21,-6,13
3521,34,29,-13,18
3522,48,14,0,23
3523,43,33,-11,34
3524,39,30,-9,27
3525,39,29,-19,22
3526,28,26,-12,21
3527,20,34,-11,24
3528,20,33,-8,20
3529,30,27,-2,21
3530,28,43,-8,15
3531,30,37,-18,24
3532,24,36,-15,29
3533,34,32,-9,21
3534,28,19,3,12
3535,27,28,-21,26
3536,28,13,-1,24
3537,31,6,4,16
3538,35,17,-8,24
3539,34,22,-5,18
3540,31,43,-15,22
3541,32,35,-8,20
3542,50,26,-3,23
3543,33,33,-15,24
3544,36,38,-25,23
3545,35,18,1,18
3546,26,35,-34,28
3547,35,7,3,18
3548,38,15,-7,21
3549,43,11,-12,26
3550,46,23,-16,24
3551,65,21,-14,17
3552,58,32,-15,24
3553,60,31,-8,22
3554,67,11,-1,17
3555,49,26,-8,18
3556,45,14,-2,19
3557,37,15,6,20
3558,43,11,4,17
3559,33,48,-21,27
3560,34,54,-7,26
3561,36,106,-4,21
3562,53,172,-2,20
3563,42,283,-5,23
3564,41,371,-1,27
3565,38,354,20,16
3566,39,317,1,13
3567,20,237,-21,20
3568,29,140,-34,41
3569,30,76,-17,32
3570,36,41,-11,35
3571,36,18,2,29
3572,38,27,-6,34
3573,50,28,-9,32
3574,50,39,-16,28
3575,74,33,-19,29
3576,85,33,-11,31
3577,108,22,0,25
3578,99,22,-7,38
3579,72,31,-7,45
3580,69,21,-13,62
3581,51,22,-3,58
3582,37,18,3,60
3583,31,25,-11,54
3584,41,8,3,46
3585,35,19,-6,50
3586,49,13,11,42
3587,62,20,3,62
3588,80,0,21,125
3589,84,-3,13,271
3590,68,25,0,521
3591,66,6,9,871
3592,46,10,21,1227
3593,42,8,16,1391
3594,41,16,0,1335
3595,38,6,0,1052
3596,35,28,-15,717
3597,43,11,10,419
3598,61,7,1,235
3599,78,12,-1,146
3600,80,9,9,89
3601,88,0,20,63
3602,79,13,0,68
3603,72,15,-3,66
3604,63,15,-7,68
3605,52,0,25,51
3606,38,8,-2,47
3607,24,12,-1,41
3608,29,18,-17,47
3609,24,21,-17,36
3610,19,20,0,32
3611,24,13,-1,24
3612,38,21,-14,25
3613,61,9,-8,21
3614,54,19,-15,32
3615,56,28,-14,28
3616,58,0,11,21
3617,51,7,-11,31
3618,37,21,-18,35
3619,31,13,-2,21
3620,30,15,-7,28
3621,41,5,3,20
3622,40,25,-17,34
3623,67,15,-9,27
3624,94,32,-24,23
3625,163,10,2,18
3626,208,8,-2,16
3627,256,14,4,22
3628,249,10,-5,19
3629,207,21,-6,18
3630,135,29,-9,23
3631,91,11,7,15
3632,63,12,-10,29
3633,44,17,-8,23
3634,39,10,3,17
3635,38,9,7,20
3636,43,13,-4,21
3637,45,43,-24,31
3638,58,26,-9,22
3639,65,35,-21,17
3640,55,46,-29,32
3641,68,9,2,23
3642,42,18,3,20
3643,27,30,-15,23
3644,23,31,-17,27
3645,30,11,0,20
3646,23,21,-15,22
3647,19,29,-15,27
3648,36,16,-14,23
3649,29,22,-18,26
3650,32,12,-2,24
3651,35,21,-16,26
3652,32,26,-17,22
3653,35,19,-9,25
3654,28,31,-33,28
3655,35,14,-18,26
3656,31,15,-11,21
3657,26,35,-24,24
3658,33,30,-29,25
3659,36,13,-10,22
3660,41,23,-9,18
3661,37,32,-17,24
3662,42,27,-22,23
3663,55,0,8,16
3664,42,28,-20,24
3665,46,4,2,14
3666,41,15,-4,14
3667,45,10,-13,22
3668,49,13,-4,18
3669,59,13,-8,20
3670,80,0,4,12
3671,72,26,-11,22
3672,88,34,-25,25
3673,89,29,-16,24
3674,68,36,-16,24
3675,72,29,-23,18
3676,59,17,5,12
3677,37,41,-16,20
3678,53,17,-8,22
3679,60,13,-11,19
3680,69,12,-17,22
3681,53,20,-6,19
3682,37,41,-21,23
3683,53,10,0,15
3684,44,11,-6,15
3685,46,10,-2,14
3686,40,11,8,20
3687,31,20,-2,15
3688,36,27,-24,27
3689,37,12,-6,19
3690,26,18,-4,17
3691,25,13,-9,19
3692,33,15,-19,24
3693,40,17,-18,24
3694,62,22,-23,26
3695,80,31,-26,25
3696,143,5,-6,18
3697,192,1,0,16
3698,215,21,-15,24
3699,201,19,-15,25
3700,167,22,-7,17
3701,116,36,-33,31
3702,78,19,-7,22
3703,51,22,-12,27
3704,37,18,-11,19
3705,33,28,-24,25
3706,41,11,-5,19
3707,34,23,0,12
3708,60,0,3,14
3709,50,27,-18,19
3710,61,11,-7,25
3711,64,14,-8,18
3712,46,18,-8,23
3713,38,24,-17,23
3714,35,16,-11,15
3715,31,18,-9,17
3716,32,9,-3,18
3717,27,21,-13,21
3718,14,34,-22,26
3719,31,16,-10,22
3720,21,26,-13,20
3721,16,31,-7,21
3722,35,10,-2,19
3723,29,13,-3,14
3724,36,12,3,19
3725,40,16,-6,11
3726,35,31,-27,22
3727,29,37,-32,31
3728,26,22,-12,21
3729,23,25,-13,25
3730,24,19,-3,15
3731,21,16,-10,28
3732,21,26,-13,19
3733,22,19,-15,22
3734,19,18,-11,26
3735,20,26,-18,28
3736,34,13,-13,23
3737,33,22,-24,29
3738,29,24,-14,22
3739,34,24,-15,19
3740,36,33,-31,30
3741,21,30,-23,30
3742,34,28,-22,23
3743,18,35,-10,18
3744,26,28,-11,20
3745,29,23,-2,25
3746,22,22,4,18
3747,17,30,-9,21
3748,33,8,-3,19
3749,29,27,-18,27
3750,27,23,-10,22
3751,40,12,-10,26
3752,30,30,-23,27
3753,37,23,-18,19
3754,38,22,-12,19
3755,31,30,-13,24
3756,29,29,-18,26
3757,18,24,-14,25
3758,26,23,-15,23
3759,21,12,0,14
3760,33,9,-2,16
3761,19,21,-10,13
3762,26,27,-28,28
3763,30,15,-9,24
3764,30,18,-10,19
3765,30,28,-13,18
3766,34,20,-8,17
3767,32,20,-23,28
3768,24,22,-17,26
3769,30,0,11,17
3770,17,32,-25,28
3771,22,15,-11,23
3772,26,15,-13,28
3773,26,22,-3,11
3774,39,20,-10,16
3775,33,33,-15,25
3776,45,26,-6,21
3777,52,35,-23,26
3778,59,24,-2,15
3779,55,12,-1,25
3780,39,38,-25,25
3781,33,22,-10,25
3782,26,19,-10,24
3783,28,15,-11,25
3784,17,33,-15,24
3785,37,0,-1,14
3786,23,20,-12,25
3787,27,26,-16,26
3788,37,30,-22,31
3789,51,12,-2,22
3790,47,34,-28,40
3791,49,28,-6,22
3792,49,21,-13,30
3793,39,30,-18,28
3794,36,23,-24,31
3795,24,24,-18,26
3796,26,11,-4,23
3797,20,27,-18,26
3798,34,6,-7,30
3799,29,22,-12,15
3800,45,7,-5,27
3801,44,28,-10,24
3802,77,16,-20,34
3803,72,9,-3,29
3804,78,8,-2,31
3805,58,22,-4,24
3806,54,7,-1,28
3807,32,24,-21,36
3808,22,35,-25,31
3809,25,10,7,24
3810,29,12,-1,28
3811,20,14,7,22
3812,33,14,-3,31
3813,41,7,1,43
3814,35,29,-14,52
3815,46,10,0,63
3816,38,21,0,64
3817,34,26,-14,79
3818,25,25,-19,75
3819,30,16,-10,61
3820,37,-4,8,59
3821,34,6,-3,71
3822,25,19,-13,95
3823,35,11,-9,169
3824,33,13,5,313
3825,50,19,-9,603
3826,63,3,11,948
3827,55,19,9,1278
3828,61,8,13,1468
3829,41,21,3,1406
3830,30,29,-2,1129
3831,27,16,1,804
3832,26,20,-12,526
3833,26,16,2,292
3834,27,24,-19,172
3835,36,6,2,103
3836,52,0,1,79
3837,39,33,-6,66
3838,46,20,1,64
3839,46,23,-3,54
3840,43,16,-2,54
3841,47,14,0,51
3842,20,29,-12,45
3843,34,14,2,41
3844,16,28,-11,37
3845,33,21,-18,41
3846,37,17,-16,26
3847,43,10,0,28
3848,44,21,-19,38
3849,51,5,-3,23
3850,43,22,-9,31
3851,40,16,-11,25
3852,25,32,-14,30
3853,29,16,-8,25
3854,27,13,-2,24
3855,19,24,-16,41
3856,21,25,-9,26
3857,25,22,-1,24
3858,36,4,16,20
3859,29,36,-12,27
3860,48,24,-8,24
3861,40,38,-9,16
3862,64,10,-4,25
3863,47,26,-23,29
3864,43,13,-5,23
3865,41,5,1,20
3866,39,3,4,16
3867,30,27,-26,31
3868,22,20,-22,28
3869,22,6,14,10
3870,28,17,-8,24
3871,34,20,-14,26
3872,41,42,-33,31
3873,50,33,-19,22
3874,70,10,-7,19
3875,70,17,-8,22
3876,54,26,-12,23
3877,38,33,5,17
3878,35,24,7,13
3879,34,22,-9,27
3880,29,27,-10,28
3881,34,30,-7,27
3882,44,24,-7,21
3883,58,23,-10,21
3884,65,21,-16,24
3885,66,26,-8,21
3886,55,31,-12,26
3887,47,18,-1,23
3888,40,17,-5,24
3889,19,36,-19,25
3890,31,16,3,19
3891,35,11,9,13
3892,31,45,-32,25
3893,49,20,-4,24
3894,71,4,13,11
3895,86,4,-2,18
3896,87,26,-9,20
3897,83,14,0,16
3898,76,9,9,21
3899,56,38,-25,36
3900,45,30,-9,26
3901,38,17,2,19
3902,26,16,-8,24
3903,20,34,-8,22
3904,21,31,2,20
3905,19,36,-12,24
3906,22,45,-27,31
3907,31,27,-14,21
3908,34,24,-12,28
3909,31,18,-16,23
3910,23,26,-18,22
3911,28,19,-19,22
3912,20,22,-19,23
3913,17,26,-14,23
3914,16,29,-22,31
3915,26,5,-4,22
3916,16,35,-31,25
3917,18,16,-19,25
3918,29,20,-27,24
3919,26,19,-13,23
3920,28,25,-20,24
3921,36,22,-17,26
3922,25,26,-14,23
3923,20,22,-9,21
3924,31,19,-19,26
3925,24,16,-12,26
3926,24,25,-13,23
3927,31,-8,17,13
3928,18,27,-20,24
3929,25,27,-28,32
3930,35,15,-9,21
3931,43,15,-11,21
3932,33,32,-19,20
3933,40,18,-8,22
3934,32,40,-25,25
3935,27,24,-8,22
3936,25,36,-15,25
3937,26,25,-17,28
3938,25,13,-9,22
3939,19,29,-19,28
3940,21,18,-9,22
3941,17,28,-22,24
3942,27,21,-24,33
3943,33,11,-9,27
3944,34,13,2,17
3945,41,19,-12,22
3946,37,16,-3,24
3947,28,26,-13,26
3948,34,19,-16,25
3949,29,22,-22,25
3950,17,39,-30,29
3951,21,17,-12,19
3952,17,26,-20,24
3953,19,18,-7,25
3954,23,12,0,19
3955,21,17,-7,18
3956,27,11,-5,17
3957,33,13,-4,22
3958,28,13,-9,23
3959,41,2,-10,23
3960,30,21,-16,23
3961,20,17,-6,22
3962,21,26,-21,28
3963,16,31,-19,24
3964,17,21,-15,20
3965,23,20,-11,24
3966,17,30,-29,30
3967,29,21,-19,29
3968,40,8,-25,28
3969,25,27,-16,23
3970,43,9,0,22
3971,39,21,-8,20
3972,40,25,-7,23
3973,33,21,-3,18
3974,32,30,-23,26
3975,26,18,-3,20
3976,27,27,-27,24
3977,28,12,-7,30
3978,27,10,5,19
3979,24,27,-9,25
3980,28,34,-14,28
3981,46,20,-13,24
3982,54,11,3,11
3983,57,4,18,7
3984,50,46,-25,29
3985,47,42,-19,22
3986,44,44,-14,28
3987,30,40,0,23
3988,24,51,-14,25
3989,27,67,-21,30
3990,28,86,0,15
3991,32,153,1,20
3992,30,239,2,17
3993,36,331,-1,28
3994,36,386,21,12
3995,33,369,9,15
3996,23,309,4,22
3997,22,217,4,15
3998,27,129,-4,29
3999,23,82,-12,28
4000,22,45,-16,20
4001,22,37,-19,22
4002,14,47,-26,28
4003,19,34,-17,21
4004,31,26,-4,22
4005,28,33,-13,22
4006,21,43,-15,20
4007,34,27,-13,23
4008,29,24,-8,19
4009,22,38,-26,34
4010,22,25,-6,24
4011,19,34,-25,33
4012,21,22,-10,27
4013,33,6,-3,28
4014,24,22,-18,27
4015,28,12,1,20
4016,33,5,9,20
4017,31,7,-6,20
4018,33,12,-1,21
4019,43,12,7,20
4020,36,27,-8,25
4021,32,20,2,18
4022,27,36,-18,28
4023,35,25,-11,26
4024,18,29,1,12
4025,20,37,-12,27
4026,28,28,-5,23
4027,30,27,-12,27
4028,25,30,-10,30
4029,31,18,-10,33
4030,39,16,-1,19
4031,40,27,-18,22
4032,43,19,-12,28
4033,44,11,1,16
4034,27,34,-14,23
4035,25,16,8,25
4036,27,27,-20,34
4037,30,26,-20,33
4038,33,28,-27,37
4039,37,9,-6,28
4040,45,15,-15,31
4041,39,25,-2,27
4042,41,41,-23,30
4043,72,26,-9,24
4044,79,30,-28,40
4045,79,30,-17,38
4046,73,24,-15,30
4047,71,12,2,29
4048,59,18,-7,37
4049,43,28,-12,40
4050,41,24,-9,44
4051,31,40,-13,60
4052,47,36,-11,74
4053,70,28,-12,81
4054,96,24,-19,88
4055,114,16,3,69
4056,126,26,-26,81
4057,114,29,-10,69
4058,96,36,-23,75
4059,51,56,-21,91
4060,63,15,18,117
4061,49,34,-9,214
4062,50,40,4,415
4063,85,26,-4,694
4064,143,11,11,1035
4065,214,24,-4,1304
4066,284,18,8,1404
4067,290,44,2,1274
4068,276,59,-3,1009
4069,247,39,13,662
4070,177,50,2,399
4071,103,60,-7,234
4072,71,39,15,136
4073,58,35,14,85
4074,42,66,-8,74
4075,33,113,-10,64
4076,42,171,0,55
4077,37,291,8,46
4078,27,425,-8,46
4079,10,521,0,35
4080,38,483,23,32
4081,30,421,26,45
4082,34,301,22,36
4083,25,187,4,26
4084,28,120,-11,35
4085,17,91,-9,28
4086,26,47,-9,28
4087,27,45,-11,26
4088,29,34,-5,23
4089,33,30,-3,20
4090,32,45,-17,33
4091,29,34,-16,28
4092,32,34,-18,32
4093,24,49,-30,42
4094,36,34,-16,38
4095,35,42,-22,35
4096,48,16,7,27
4097,53,36,-2,22
4098,49,46,-17,30
4099,46,46,-20,28
4100,35,41,-12,26
4101,36,37,-16,26
4102,25,38,-11,24
4103,41,23,1,20
4104,24,52,-7,20
4105,39,60,-2,22
4106,31,130,-15,26
4107,36,193,-11,32
4108,31,285,-16,25
4109,40,330,-9,27
4110,28,349,-1,24
4111,27,286,11,14
4112,28,211,12,18
4113,24,134,1,25
4114,18,86,-2,27
4115,28,46,-3,30
4116,27,34,-12,30
4117,19,36,-4,22
4118,35,15,-6,28
4119,25,32,-13,27
4120,35,37,-18,32
4121,42,28,-4,23
4122,36,32,-4,25
4123,39,23,-5,23
4124,35,22,-9,23
4125,31,13,5,15
4126,25,29,-12,27
4127,32,15,-10,35
4128,31,18,-1,21
4129,32,15,3,10
4130,48,7,0,24
4131,43,12,-19,31
4132,30,39,-23,24
4133,54,22,-18,30
4134,36,32,-7,15
4135,42,26,-3,17
4136,41,23,-11,21
4137,33,28,-27,33
4138,25,29,-23,31
4139,31,17,-8,23
4140,33,23,-15,24
4141,25,32,-18,31
4142,43,19,-5,25
4143,45,32,-19,29
4144,72,9,-10,28
4145,56,18,-1,21
4146,48,41,-38,38
4147,45,25,-14,30
4148,42,18,-14,27
4149,33,19,-10,23
4150,25,24,-9,25
4151,29,25,-15,25
4152,39,17,-9,22
4153,34,33,-15,27
4154,37,35,-21,27
4155,39,29,-12,28
4156,37,31,-8,26
4157,44,18,2,12
4158,45,27,-18,35
4159,45,3,-1,27
4160,35,14,-2,23
4161,21,39,-29,33
4162,29,29,-31,37
4163,24,29,-15,31
4164,36,13,2,21
4165,48,18,-13,30
4166,47,24,-20,35
4167,40,37,-21,39
4168,36,34,-15,42
4169,30,40,-23,45
4170,36,17,-7,55
4171,41,12,-3,67
4172,43,8,-4,76
4173,33,31,-18,82
4174,37,10,-7,74
4175,28,16,1,66
4176,48,12,0,61
4177,38,31,-5,63
4178,62,21,-1,75
4179,62,41,-16,111
4180,74,20,19,191
4181,68,38,0,364
4182,55,43,-4,635
4183,56,27,5,968
4184,42,29,5,1289
4185,34,26,9,1438
4186,26,33,4,1366
4187,38,24,8,1100
4188,42,43,-24,738
4189,75,20,-3,449
4190,98,1,30,244
4191,118,13,3,150
4192,130,24,-3,99
4193,126,40,-18,71
4194,103,33,-7,69
4195,83,23,2,56
4196,66,13,4,56
4197,46,30,-12,52
4198,40,23,-15,57
4199,21,38,-27,51
4200,37,32,-29,51
4201,46,21,-9,31
4202,68,10,-6,31
4203,70,29,-25,38
4204,81,14,4,23
4205,85,27,-13,28
4206,67,30,-4,32
4207,56,36,-13,26
4208,45,28,-7,33
4209,38,25,-16,31
4210,37,9,4,29
4211,21,39,-25,35
4212,29,23,-11,32
4213,38,17,-7,33
4214,46,2,17,23
4215,57,15,-5,31
4216,57,23,-8,29
4217,61,35,-34,37
4218,60,16,1,25
4219,47,37,-15,30
4220,41,34,-8,28
4221,42,23,-7,30
4222,32,33,-18,35
4223,32,12,-3,29
4224,31,26,-14,24
4225,27,30,-22,28
4226,23,39,-24,28
4227,28,30,-19,36
4228,32,32,-21,34
4229,28,27,-19,32
4230,37,22,0,19
4231,36,27,-13,27
4232,24,37,-25,24
4233,31,23,-12,27
4234,19,31,-20,28
4235,30,7,0,22
4236,38,7,-1,29
4237,31,35,-22,32
4238,29,35,-27,34
4239,25,25,-13,27
4240,34,35,-28,38
4241,40,16,6,21
4242,31,37,-29,36
4243,25,25,-7,27
4244,28,18,-5,23
4245,29,18,-8,34
4246,24,20,-7,22
4247,31,10,-5,23
4248,27,26,-24,36
4249,30,24,-13,32
4250,38,34,-21,34
4251,41,31,-18,33
4252,51,25,-5,25
4253,47,41,-4,27
4254,58,22,-6,30
4255,46,32,-14,30
4256,44,30,-5,17
4257,40,31,-23,33
4258,30,37,-17,34
4259,31,21,-11,29
4260,23,21,4,23
4261,35,10,-5,31
4262,32,35,-17,28
4263,32,34,-16,34
4264,25,60,-28,30
4265,37,35,5,16
4266,34,42,-13,21
4267,49,26,-16,30
4268,45,31,-20,29
4269,28,24,-6,29
4270,21,29,-16,30
4271,26,32,-26,38
4272,27,26,-13,25
4273,30,29,-15,31
4274,37,17,1,23
4275,28,46,-20,31
4276,29,58,-12,31
4277,25,41,-13,32
4278,33,54,-22,43
4279,28,52,-16,38
4280,33,24,-12,32
4281,35,43,-22,36
4282,28,52,-11,35
4283,33,79,-16,34
4284,23,161,-15,28
4285,33,268,7,19
4286,20,409,10,27
4287,7,586,-1,28
4288,2,655,23,30
4289,13,617,25,41
4290,15,487,18,53
4291,15,345,5,70
4292,23,215,-1,71
4293,32,112,-4,86
4294,29,72,-5,75
4295,27,43,-6,76
4296,32,32,3,65
4297,36,23,7,73
4298,38,31,0,95
4299,46,39,-7,160
4300,72,26,-5,300
4301,76,22,3,540
4302,84,10,25,835
4303,79,26,-5,1207
4304,69,11,17,1461
4305,58,5,14,1472
4306,52,20,-5,1287
4307,52,16,-4,997
4308,51,30,-3,677
4309,70,22,9,415
4310,80,15,7,234
4311,82,36,-4,151
4312,87,28,4,93
4313,86,13,10,77
4314,61,29,5,66
4315,51,36,-16,68
4316,37,25,-1,53
4317,36,31,-21,58
4318,35,29,-21,56
4319,37,23,-8,46
4320,40,25,-5,37
4321,55,27,-18,48
4322,51,46,-22,34
4323,63,33,-20,39
4324,72,39,-14,39
4325,64,42,-10,34
4326,60,28,-4,26
4327,55,26,-2,31
4328,41,18,9,22
4329,23,34,-7,25
4330,29,27,-11,32
4331,30,26,-6,35
4332,32,32,-21,35
4333,43,30,-10,35
4334,32,48,-9,34
4335,50,40,-12,32
4336,49,41,-14,29
4337,47,34,-1,23
4338,43,39,-16,29
4339,42,27,-4,24
4340,34,31,-20,40
4341,24,32,-2,24
4342,33,29,-20,25
4343,30,41,3,24
4344,36,66,-11,30
4345,54,107,-20,30
4346,54,170,-12,24
4347,68,241,5,21
4348,66,292,9,27
4349,61,328,3,13
4350,56,303,6,19
4351,54,220,0,28
4352,42,169,-17,31
4353,45,101,-12,26
4354,46,59,-6,26
4355,33,50,-3,27
4356,39,55,-28,38
4357,45,33,-12,24
4358,59,22,-2,21
4359,62,43,-11,29
4360,76,30,-9,25
4361,73,51,-28,37
4362,70,49,-18,29
4363,53,45,-10,31
4364,58,42,-22,31
4365,37,48,-26,27
4366,44,20,-4,20
4367,46,22,-2,25
4368,52,39,-13,23
4369,92,23,-16,27
4370,104,56,-16,27
4371,136,43,-6,17
4372,140,51,-15,31
4373,111,64,-8,26
4374,76,87,-14,22
4375,68,49,-7,33
4376,50,45,-9,21
4377,38,44,-18,34
4378,33,25,0,19
4379,35,23,-7,23
4380,23,37,-20,29
4381,31,35,-30,35
4382,38,34,-26,30
4383,37,34,-18,25
4384,40,26,-8,23
4385,45,22,-13,20
4386,41,23,-11,24
4387,34,26,-5,21
4388,37,37,-14,28
4389,32,23,-5,23
4390,43,25,-13,27
4391,49,34,-21,29
4392,61,18,-2,23
4393,69,10,-6,28
4394,66,19,-11,24
4395,68,9,-10,28
4396,55,28,-19,25
4397,48,12,-8,23
4398,41,24,-15,29
4399,38,26,-17,28
4400,37,19,-9,22
4401,36,20,-3,20
4402,39,22,-22,30
4403,30,37,-14,29
4404,49,23,-5,21
4405,48,29,-22,32
4406,55,31,-13,30
4407,71,6,1,24
4408,50,24,-17,28
4409,50,25,-8,28
4410,37,30,-17,29
4411,47,15,-4,17
4412,47,11,-4,20
4413,46,35,-20,27
4414,49,30,-16,30
4415,57,33,-15,25
4416,58,31,-13,29
4417,73,21,0,25
4418,67,30,-13,31
4419,58,45,-27,27
4420,58,30,-9,22
4421,59,36,-27,34
4422,49,49,-31,30
4423,76,28,-15,26
4424,97,51,-16,33
4425,136,80,-19,29
4426,186,131,-15,26
4427,221,201,0,28
4428,212,328,-8,31
4429,219,380,10,26
4430,153,437,6,16
4431,125,384,14,17
4432,92,294,2,19
4433,78,211,-1,27
4434,66,142,-18,27
4435,63,89,-1,19
4436,72,67,-16,30
4437,89,50,-10,25
4438,131,40,-13,28
4439,152,28,-1,32
4440,174,43,-16,33
4441,185,41,0,22
4442,200,45,-28,33
4443,194,41,-21,27
4444,169,31,-13,29
4445,145,15,4,19
4446,98,42,-19,30
4447,67,29,-3,24
4448,50,44,-34,38
4449,54,22,-11,25
4450,49,36,-25,28
4451,68,24,-17,24
4452,103,35,-32,34
4453,141,30,-19,30
4454,171,24,-9,18
4455,191,32,-9,29
4456,215,7,9,23
4457,184,39,-16,26
4458,150,32,-5,27
4459,109,21,-11,27
4460,94,19,-11,27
4461,75,32,-9,20
4462,131,4,8,20
4463,240,-16,15,29
4464,400,21,-22,33
4465,646,0,4,20
4466,934,16,-6,26
4467,1193,23,-27,41
4468,1266,29,-4,27
4469,1163,23,-5,25
4470,896,33,-10,31
4471,614,52,-23,29
4472,368,46,-19,29
4473,217,6,8,18
4474,124,26,-8,28
4475,92,23,-12,28
4476,67,23,-24,26
4477,66,22,-10,25
4478,71,13,-3,19
4479,65,20,-9,29
4480,81,7,-2,27
4481,56,24,-1,20
4482,62,21,-3,23
4483,67,1,4,18
4484,49,26,-14,26
4485,46,15,-7,26
4486,45,28,-7,23
4487,48,29,-14,30
4488,46,20,-5,20
4489,40,33,-9,25
4490,43,24,-6,22
4491,39,44,-30,38
4492,44,33,-14,29
4493,47,34,-24,25
4494,53,18,-9,32
4495,47,27,-16,36
4496,40,23,-10,34
4497,44,28,-13,30
4498,42,23,-17,34
4499,43,29,-11,20
4500,47,30,-4,24
4501,56,21,1,24
4502,53,26,-14,27
4503,52,30,-19,28
4504,49,29,-16,32
4505,49,15,2,25
4506,48,17,-5,24
4507,46,19,-2,19
4508,36,21,-7,31
4509,31,24,-12,29
4510,26,21,-1,28
4511,39,21,-5,30
4512,40,13,0,26
4513,37,25,-14,22
4514,40,21,-18,29
4515,42,26,-19,32
4516,46,24,-15,35
4517,45,21,-9,29
4518,54,15,0,17
4519,40,29,-1,28
4520,48,32,-10,32
4521,30,46,-25,37
4522,36,30,-13,38
4523,38,33,-19,31
4524,41,29,-6,30
4525,44,29,-11,43
4526,45,21,-3,40
4527,38,33,-12,52
4528,32,27,-9,60
4529,38,28,-14,70
4530,34,45,-14,74
4531,47,63,-11,74
4532,58,102,-4,70
4533,68,176,4,68
4534,65,273,-5,66
4535,81,332,10,87
4536,56,395,-8,138
4537,61,358,5,226
4538,57,285,7,426
4539,52,178,22,700
4540,29,149,0,1029
4541,38,76,6,1303
4542,31,62,-4,1419
4543,32,35,-2,1320
4544,39,19,16,1079
4545,37,30,2,778
4546,52,5,16,501
4547,47,21,3,323
4548,77,9,18,192
4549,83,24,4,125
4550,91,31,9,88
4551,97,32,-4,77
4552,92,21,-1,69
4553,72,38,-16,61
4554,64,31,-15,47
4555,44,33,-4,49
4556,29,34,0,42
4557,45,22,-17,54
4558,28,39,-21,50
4559,39,26,-15,42
4560,25,47,-17,32
4561,57,9,8,22
4562,49,36,-16,39
4563,71,33,-21,36
4564,65,43,-21,38
4565,80,22,-9,30
4566,61,41,-7,19
4567,69,26,-2,28
4568,50,33,-8,32
4569,41,49,-23,37
4570,44,24,-1,27
4571,51,13,9,26
4572,40,62,-26,36
4573,57,93,-17,30
4574,66,149,-7,23
4575,74,240,-12,28
4576,90,326,1,28
4577,109,372,10,26
4578,102,414,6,25
4579,80,384,-5,27
4580,68,285,0,26
4581,53,226,-9,27
4582,50,133,-7,25
4583,40,92,-10,20
4584,44,59,-20,28
4585,40,58,-18,34
4586,34,70,-25,30
4587,43,48,-15,34
4588,42,47,-5,27
4589,69,35,-8,30
4590,74,32,-13,30
4591,74,48,-16,31
4592,85,36,-7,27
4593,75,57,-20,26
4594,74,30,5,22
4595,64,28,6,24
4596,59,24,6,19
4597,43,34,4,21
4598,41,58,-5,25
4599,48,87,-1,28
4600,35,178,-13,28
4601,42,316,-3,33
4602,27,505,-8,28
4603,26,674,-4,28
4604,12,753,10,19
4605,24,722,16,15
4606,27,581,20,16
4607,26,440,0,26
4608,25,276,7,17
4609,37,167,10,14
4610,26,116,-10,31
4611,39,62,-1,18
4612,40,58,-14,22
4613,39,56,-17,21
4614,46,41,-10,26
4615,45,43,-11,31
4616,58,21,0,28
4617,45,36,-2,21
4618,40,41,-5,25
4619,51,41,-14,26
4620,42,21,0,22
4621,36,24,-3,22
4622,30,37,-12,26
4623,23,47,-26,32
4624,35,25,-8,20
4625,34,26,0,24
4626,31,32,-3,23
4627,43,33,-30,33
4628,38,23,-3,22
4629,39,31,-8,25
4630,46,28,-7,24
4631,39,38,-6,22
4632,39,42,-6,27
4633,39,44,-16,25
4634,42,29,0,25
4635,22,46,-11,23
4636,28,49,-35,36
4637,28,42,-21,25
4638,35,22,-16,31
4639,19,45,-24,30
4640,26,27,1,24
4641,43,20,-14,27
4642,23,33,-8,19
4643,31,20,-2,21
4644,30,18,-8,26
4645,27,33,-21,30
4646,33,18,4,18
4647,34,19,6,17
4648,28,29,-13,22
4649,41,16,-5,23
4650,34,31,-24,36
4651,32,35,0,22
4652,57,8,9,21
4653,38,47,-11,19
4654,39,51,-22,31
4655,39,50,-19,30
4656,44,28,5,27
4657,42,33,-8,28
4658,33,32,-5,25
4659,41,22,-15,28
4660,22,54,-18,30
4661,37,39,5,21
4662,35,97,-23,38
4663,40,134,0,24
4664,34,218,-8,26
4665,25,310,-20,30
4666,30,342,3,20
4667,25,331,4,23
4668,26,292,1,23
4669,21,204,7,22
4670,30,152,8,17
4671,33,109,8,25
4672,28,116,6,25
4673,26,163,-9,25
4674,30,267,-13,29
4675,21,414,0,25
4676,14,566,-7,31
4677,30,655,23,17
4678,12,688,34,16
4679,24,628,13,18
4680,7,506,0,21
4681,12,351,-3,24
4682,23,224,0,20
4683,39,120,-1,24
4684,39,84,-17,26
4685,48,66,-17,25
4686,67,36,0,19
4687,81,46,-25,32
4688,88,48,-13,28
4689,88,37,-9,24
4690,73,32,-13,27
4691,58,44,-21,28
