Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3515,63,13,-1,23
3516,65,19,-23,27
3517,64,14,-7,24
3518,68,23,-10,25
3519,63,26,-15,22
3520,60,17,-13,29
3521,46,28,-16,22
3522,49,21,-4,26
3523,53,8,-1,20
3524,49,34,-14,25
3525,72,9,-11,35
3526,59,13,2,21
3527,66,8,0,22
3528,73,18,-13,29
3529,81,24,-22,26
3530,91,17,-8,28
3531,89,27,-15,22
3532,88,23,-5,21
3533,89,33,-34,38
3534,88,21,-19,39
3535,76,38,-27,34
3536,94,6,0,20
3537,79,34,-15,32
3538,90,37,-25,35
3539,97,39,-22,32
3540,96,27,-14,32
3541,94,23,-13,25
3542,108,31,-7,30
3543,114,32,-21,32
3544,101,36,-14,30
3545,93,32,-9,42
3546,92,27,-9,44
3547,84,34,-19,49
3548,94,45,-20,54
3549,122,48,-14,51
3550,149,83,-13,46
3551,169,157,-19,46
3552,163,268,-30,55
3553,137,377,-12,55
3554,99,465,-13,86
3555,69,465,-13,168
3556,55,350,9,314
3557,52,242,-2,542
3558,55,151,-14,802
3559,70,90,-13,975
3560,115,55,-3,976
3561,168,48,1,813
3562,206,43,4,573
3563,213,61,-23,355
3564,217,61,-29,212
3565,197,42,-10,133
3566,156,44,-20,90
3567,121,31,-16,70
3568,77,50,-24,63
3569,52,39,-10,53
3570,51,36,-21,63
3571,56,5,4,47
3572,58,8,-9,52
3573,48,23,-7,43
3574,66,11,-11,34
3575,54,33,-24,37
3576,50,31,-13,34
3577,58,24,-11,25
3578,70,20,-9,32
3579,64,35,-20,25
3580,63,11,-2,27
3581,54,32,-6,26
3582,50,20,-6,28
3583,26,46,-21,32
3584,55,21,-6,23
3585,54,28,-20,32
3586,58,42,6,25
3587,63,100,-9,25
3588,79,194,-23,33
3589,92,285,-19,34
3590,121,352,-17,32
3591,126,364,-4,30
3592,118,293,17,19
3593,89,235,3,22
3594,55,164,-13,32
3595,48,89,4,23
3596,37,77,-10,28
3597,36,81,-8,21
3598,46,117,-3,28
3599,47,206,-12,28
3600,47,297,-7,27
3601,60,405,-43,41
3602,78,388,-9,32
3603,59,379,-8,26
3604,47,286,-26,31
3605,52,172,-17,27
3606,46,101,-14,27
3607,34,61,-16,26
3608,25,55,-39,39
3609,43,31,-7,22
3610,46,44,-34,34
3611,53,41,-26,33
3612,78,33,-16,25
3613,93,31,-8,20
3614,96,33,-8,18
3615,104,24,-1,21
3616,89,43,-8,24
3617,91,39,-7,27
3618,60,56,-21,28
3619,58,37,-7,26
3620,51,40,-16,27
3621,49,38,-20,27
3622,55,24,-13,23
3623,54,40,-23,28
3624,86,32,-28,28
3625,127,17,-8,21
3626,157,27,-9,20
3627,168,35,-17,32
3628,157,43,-27,31
3629,133,40,-8,21
3630,118,21,-7,25
3631,83,43,-13,28
3632,72,43,-11,28
3633,61,67,-18,26
3634,80,106,-6,17
3635,96,203,-1,21
3636,91,371,-22,30
3637,111,504,-32,32
3638,102,560,-3,24
3639,83,558,-16,31
3640,70,450,-14,21
3641,58,316,-20,35
3642,46,195,4,24
3643,49,148,-9,27
3644,45,140,-1,25
3645,52,155,-20,33
3646,66,150,-6,27
3647,72,138,-7,21
3648,71,96,-4,20
3649,78,62,-7,25
3650,85,25,7,22
3651,48,54,-13,26
3652,59,32,-19,27
3653,55,24,-6,26
3654,60,25,-14,21
3655,63,32,-21,30
3656,83,23,-7,29
3657,87,43,-29,27
3658,104,24,-15,30
3659,104,49,-23,30
3660,115,26,-7,25
3661,88,41,-15,26
3662,78,43,-32,37
3663,75,32,-21,32
3664,89,34,-19,31
3665,101,22,-10,20
3666,86,37,-36,35
3667,73,31,-20,28
3668,71,17,-9,23
3669,48,31,-19,30
3670,53,14,-4,23
3671,49,15,-4,23
3672,46,23,-22,31
3673,45,18,-9,27
3674,44,23,-4,25
3675,43,31,-27,30
3676,51,31,-24,27
3677,46,30,-26,27
3678,50,25,-11,23
3679,34,32,-22,23
3680,34,27,-27,34
3681,27,25,-17,25
3682,19,34,-15,23
3683,32,19,-5,24
3684,39,30,-31,34
3685,34,38,-27,29
3686,41,32,-26,32
3687,33,30,-17,27
3688,21,54,-33,33
3689,39,16,-21,32
3690,32,28,-27,34
3691,20,44,-39,36
3692,25,15,-3,23
3693,36,24,-21,26
3694,45,19,-22,31
3695,37,18,-3,20
3696,50,24,-6,24
3697,55,42,-15,30
3698,50,64,-30,30
3699,49,68,-23,22
3700,48,57,-15,26
3701,40,56,-16,27
3702,40,39,-17,32
3703,33,20,-5,28
3704,34,32,-24,28
3705,30,16,2,22
3706,30,26,-7,20
3707,41,12,-3,28
3708,59,28,-19,30
3709,56,26,-13,30
3710,63,18,0,15
3711,60,42,-15,28
3712,55,49,-22,38
3713,47,48,-12,26
3714,50,37,-16,23
3715,32,34,-21,25
3716,28,31,-12,27
3717,25,20,0,15
3718,27,33,-28,27
3719,34,18,-3,20
3720,31,21,-13,26
3721,46,14,-8,29
3722,45,22,-2,24
3723,53,31,-13,25
3724,57,21,0,23
3725,39,56,-26,29
3726,46,36,-12,25
3727,30,49,-23,27
3728,37,37,-16,28
3729,31,38,-6,25
3730,29,61,-30,39
3731,45,83,-18,30
3732,50,146,-9,31
3733,62,219,-12,28
3734,45,311,-14,28
3735,37,371,-8,25
3736,37,367,-24,36
3737,30,344,-20,31
3738,26,311,-10,27
3739,17,258,-15,26
3740,30,186,-9,29
3741,36,135,-10,26
3742,50,75,-5,27
3743,64,60,-16,27
3744,90,27,-6,28
3745,107,17,2,22
3746,104,32,-2,27
3747,94,35,-5,25
3748,80,40,-16,31
3749,57,40,-10,30
3750,43,47,-19,28
3751,43,45,-24,36
3752,45,39,-23,33
3753,31,73,-33,28
3754,39,84,-7,26
3755,19,176,-16,24
3756,26,255,-5,22
3757,22,345,-15,29
3758,20,364,-8,30
3759,15,363,-28,38
3760,19,277,-2,27
3761,19,235,-6,29
3762,21,227,-32,32
3763,31,188,-8,29
3764,29,159,-8,22
3765,33,127,-7,26
3766,25,90,-14,27
3767,27,75,-17,34
3768,27,50,-8,33
3769,30,27,3,32
3770,25,60,-29,30
3771,29,29,1,26
3772,36,31,-11,30
3773,29,44,-12,27
3774,38,45,-24,29
3775,46,33,-11,30
3776,48,39,-5,41
3777,54,70,-18,45
3778,39,138,0,46
3779,30,238,-1,53
3780,28,369,1,51
3781,1,515,-20,66
3782,3,543,-8,61
3783,-1,469,3,45
3784,24,338,0,49
3785,35,211,10,55
3786,30,126,-5,97
3787,31,81,-13,166
3788,34,42,2,305
3789,39,24,18,516
3790,32,36,-5,793
3791,38,12,3,987
3792,23,32,9,1027
3793,21,45,-11,920
3794,29,41,-10,681
3795,36,38,-13,458
3796,34,46,-11,276
3797,40,50,-28,180
3798,52,40,-5,105
3799,56,46,-31,93
3800,49,15,17,57
3801,46,35,-13,62
3802,42,48,-7,58
3803,33,57,-13,50
3804,41,67,0,45
3805,32,69,-17,40
3806,38,61,-6,32
3807,43,59,-17,32
3808,63,51,-21,43
3809,88,47,-23,39
3810,101,54,-3,33
3811,97,75,6,31
3812,76,155,-11,29
3813,56,255,-12,42
3814,43,343,-10,32
3815,11,407,-18,31
3816,20,375,-21,42
3817,20,277,-3,30
3818,22,212,-16,30
3819,37,156,-13,30
3820,44,157,1,29
3821,56,169,26,18
3822,49,253,-25,40
3823,41,337,-5,26
3824,40,423,-9,30
3825,19,474,-2,26
3826,19,439,-11,29
3827,11,380,-16,31
3828,24,256,-13,32
3829,20,150,-3,24
3830,13,116,-29,29
3831,18,75,-31,34
3832,35,43,-22,30
3833,42,33,-20,37
3834,39,25,-13,25
3835,37,34,-21,30
3836,35,42,-16,29
3837,27,41,-9,29
3838,31,49,-19,28
3839,26,48,-12,26
3840,34,43,-9,31
3841,31,46,-17,32
3842,25,42,-19,37
3843,30,36,-12,31
3844,40,19,-17,32
3845,30,36,-31,37
3846,37,28,-16,22
3847,33,42,-24,29
3848,35,44,-35,39
3849,28,51,-31,37
3850,32,29,1,22
3851,19,59,-20,25
3852,30,47,-28,38
3853,30,40,-17,30
3854,36,59,-38,37
3855,44,30,-9,21
3856,45,48,-38,46
3857,48,24,-2,23
3858,39,38,-11,30
3859,39,39,-13,30
3860,33,48,-35,35
3861,26,30,-12,27
3862,27,30,-4,26
3863,32,38,-18,25
3864,45,54,-15,25
3865,62,89,-28,36
3866,71,170,-16,26
3867,97,238,-3,24
3868,108,358,-20,31
3869,97,406,-3,25
3870,72,391,-9,27
3871,60,308,-15,33
3872,39,227,-21,31
3873,39,126,-8,32
3874,29,92,-16,30
3875,43,39,0,23
3876,36,51,-30,32
3877,45,38,-21,34
3878,63,22,-7,35
3879,61,34,-11,33
3880,65,24,-6,31
3881,74,26,-15,32
3882,64,25,-13,30
3883,59,17,-11,29
3884,43,33,-16,28
3885,40,23,0,17
3886,39,25,-17,29
3887,20,32,-19,27
3888,32,14,-3,25
3889,17,41,-28,33
3890,30,28,-12,24
3891,50,9,3,24
3892,42,47,-28,31
3893,62,29,-14,28
3894,77,29,-7,23
3895,85,43,-14,33
3896,84,45,-12,33
3897,68,48,-4,24
3898,55,61,-21,30
3899,37,57,-14,32
3900,36,36,-22,33
3901,33,34,-11,24
3902,26,47,-7,23
3903,31,67,-6,26
3904,26,135,-3,27
3905,23,237,-9,23
3906,9,357,-36,38
3907,17,416,-18,33
3908,12,411,2,20
3909,21,324,7,21
3910,21,232,-6,20
3911,28,150,-9,23
3912,30,79,-11,34
3913,26,61,-25,35
3914,28,32,-6,29
3915,23,33,-8,25
3916,17,32,-21,28
3917,25,31,-17,29
3918,28,26,-6,31
3919,28,36,-14,30
3920,28,35,-27,40
3921,25,33,-18,30
3922,27,41,-24,37
3923,25,33,-20,32
3924,31,28,-17,24
3925,14,47,-24,28
3926,23,26,-9,20
3927,26,25,-16,27
3928,17,30,-21,27
3929,22,23,-16,27
3930,29,6,2,24
3931,23,38,-32,34
3932,25,26,-17,26
3933,22,35,-19,32
3934,24,31,-10,28
3935,31,31,-7,24
3936,32,20,7,20
3937,29,39,-23,26
3938,33,33,-18,31
3939,32,21,-5,26
3940,16,41,-12,28
3941,21,38,-12,18
3942,26,56,-22,25
3943,33,72,-17,31
3944,18,151,-6,27
3945,23,252,-17,33
3946,12,412,-18,32
3947,16,510,4,26
3948,5,541,-2,28
3949,7,487,-25,35
3950,16,336,-3,28
3951,5,233,4,21
3952,17,150,-17,27
3953,26,75,-15,30
3954,19,53,-12,27
3955,24,46,-23,28
3956,20,46,-16,31
3957,47,16,-5,24
3958,24,34,-11,26
3959,20,48,-16,28
3960,40,32,-17,29
3961,45,23,-19,33
3962,33,42,-27,34
3963,23,48,-21,24
3964,36,31,-23,31
3965,34,33,-20,33
3966,27,44,-21,33
3967,33,48,-9,32
3968,26,73,-30,31
3969,28,90,-18,29
3970,22,106,-20,31
3971,27,98,-20,30
3972,23,92,-17,28
3973,31,57,-2,18
3974,34,50,-15,25
3975,38,44,-22,30
3976,37,36,-26,30
3977,39,28,-4,26
3978,44,22,0,24
3979,31,30,-19,35
3980,33,31,-17,28
3981,35,13,3,22
3982,30,36,-20,33
3983,23,30,-21,34
3984,26,25,-14,32
3985,25,35,-30,25
3986,33,24,-15,32
3987,20,30,-13,32
3988,25,20,-9,28
3989,35,27,-26,37
3990,31,29,-15,33
3991,31,28,-13,27
3992,38,35,-25,37
3993,33,23,-7,28
3994,30,29,-7,24
3995,29,29,-22,34
3996,25,30,-18,35
3997,22,37,-26,37
3998,23,38,-24,33
3999,34,32,-15,28
4000,43,45,-21,29
4001,38,66,-22,38
4002,49,80,-16,27
4003,44,86,-11,26
4004,34,102,-9,26
4005,38,93,-11,36
4006,43,69,-11,32
4007,37,49,-11,34
4008,33,43,-10,35
4009,31,48,-28,45
4010,35,46,-23,43
4011,36,41,-14,41
4012,41,44,-15,48
4013,45,33,-7,58
4014,35,47,-21,68
4015,38,31,0,60
4016,41,31,-13,69
4017,39,31,-22,63
4018,41,35,-13,56
4019,45,33,-21,57
4020,46,15,10,60
4021,51,10,11,101
4022,33,52,-15,175
4023,32,48,-14,317
4024,42,45,-11,536
4025,40,37,3,776
4026,47,53,-16,937
4027,43,44,-11,996
4028,65,28,-7,870
4029,50,45,-12,651
4030,57,38,-4,429
4031,53,36,-10,267
4032,50,38,-13,156
4033,41,42,-27,109
4034,46,12,3,69
4035,38,35,-18,63
4036,53,17,-2,51
4037,54,36,-17,50
4038,78,37,-15,46
4039,86,65,-14,44
4040,93,103,-6,39
4041,97,176,-16,35
4042,87,251,-15,37
4043,83,277,-25,49
4044,64,272,-4,31
4045,53,226,-27,33
4046,69,147,-14,33
4047,61,105,-19,33
4048,51,82,-7,30
4049,62,61,-4,31
4050,56,93,-14,27
4051,77,103,-11,39
4052,84,167,-26,42
4053,102,240,-3,33
4054,133,360,-12,35
4055,143,476,0,26
4056,130,548,-21,41
4057,114,508,-1,31
4058,100,403,-9,25
4059,71,296,-24,36
4060,63,187,-7,30
4061,45,147,-24,33
4062,46,95,-16,36
4063,53,65,-5,30
4064,75,59,-12,37
4065,118,42,-17,33
4066,160,28,5,27
4067,204,33,-10,34
4068,230,49,-24,37
4069,244,14,8,22
4070,219,34,-11,32
4071,168,44,-16,31
4072,123,29,-9,32
4073,89,25,-7,29
4074,64,28,-5,30
4075,52,26,-4,30
4076,58,34,-25,31
4077,66,22,-24,42
4078,76,23,-27,39
4079,85,25,-16,35
4080,93,34,-17,28
4081,113,23,7,26
4082,134,25,-2,36
4083,109,34,-20,33
4084,110,12,0,29
4085,88,26,-3,29
4086,80,32,-18,39
4087,79,36,-22,34
4088,93,21,-14,32
4089,79,38,-32,37
4090,88,26,-19,28
4091,90,37,-22,24
4092,94,31,-15,31
4093,114,28,-10,34
4094,119,21,-9,29
4095,110,41,-25,31
4096,115,24,-16,35
4097,110,28,-13,34
4098,127,17,-12,30
4099,126,22,-11,28
4100,119,33,-15,29
4101,117,39,-24,32
4102,95,32,-13,30
4103,81,47,-15,29
4104,58,55,-12,28
4105,47,75,-2,25
4106,46,93,1,21
4107,41,119,1,22
4108,35,160,-21,34
4109,49,140,9,16
4110,42,136,-2,26
4111,51,98,-14,37
4112,46,67,-21,32
4113,40,59,-21,31
4114,36,51,-21,37
4115,46,26,-2,28
4116,42,37,-5,28
4117,40,49,-12,28
4118,46,59,3,33
4119,42,88,-11,37
4120,36,114,-7,26
4121,48,97,3,32
4122,40,94,-21,39
4123,35,74,-17,42
4124,31,55,-10,30
4125,44,25,0,31
4126,46,25,-14,36
4127,33,38,-21,32
4128,49,18,-8,38
4129,47,35,-30,55
4130,55,18,-1,54
4131,51,28,-4,51
4132,55,16,2,59
4133,47,41,-27,73
4134,53,28,-18,66
4135,36,39,-22,63
4136,44,25,-25,61
4137,37,32,-22,64
4138,33,24,-7,78
4139,34,19,1,117
4140,38,37,-23,214
4141,61,8,9,377
4142,56,33,-11,615
4143,61,26,4,844
4144,56,32,-4,989
4145,59,26,10,962
4146,44,50,-13,834
4147,47,46,-11,594
4148,38,42,-14,385
4149,41,27,-15,225
4150,39,22,0,130
4151,43,48,-11,91
4152,61,47,-2,66
4153,66,83,-21,70
4154,77,116,-23,56
4155,96,124,-5,52
4156,94,133,-4,54
4157,70,129,-3,47
4158,72,92,1,40
4159,54,83,-14,45
4160,51,46,-1,36
4161,42,30,-5,29
4162,24,51,-27,44
4163,35,45,-28,36
4164,45,24,-13,35
4165,55,16,-5,35
4166,54,31,-15,27
4167,50,39,-13,35
4168,65,29,-20,37
4169,55,30,-8,27
4170,50,41,-29,42
4171,42,30,-15,28
4172,41,19,-14,39
4173,42,31,-16,34
4174,33,58,-21,35
4175,59,60,-6,28
4176,50,137,-31,33
4177,71,180,-11,37
4178,75,248,0,32
4179,66,318,-39,44
4180,82,282,-15,36
4181,68,252,-18,34
4182,66,185,-24,38
4183,55,121,1,28
4184,49,73,-3,34
4185,55,59,-10,34
4186,40,100,-18,31
4187,53,117,-8,31
4188,52,195,-28,29
4189,50,249,-9,28
4190,58,277,-20,31
4191,43,278,-9,34
4192,35,229,-2,23
4193,34,164,-2,28
4194,39,108,-12,29
4195,42,62,-5,25
4196,45,48,0,29
4197,63,43,-14,31
4198,67,44,-28,40
4199,75,34,-11,29
4200,75,47,-27,35
4201,53,59,-23,32
4202,53,59,-27,37
4203,47,58,-35,32
4204,45,54,-29,37
4205,37,89,-18,29
4206,56,139,-12,31
4207,57,232,-23,28
4208,87,337,-18,34
4209,72,492,-33,42
4210,90,553,-31,43
4211,89,508,-4,29
4212,89,435,-32,39
4213,81,275,-18,35
4214,74,182,-6,29
4215,56,132,-21,42
4216,46,84,-18,38
4217,44,56,-25,31
4218,39,52,-27,40
4219,46,51,-22,36
4220,59,44,-9,31
4221,67,66,-12,31
4222,89,79,-16,30
4223,100,99,-25,33
4224,122,91,-7,28
4225,135,79,4,25
4226,108,97,-21,38
4227,91,84,-27,40
4228,81,38,-2,27
4229,62,31,-9,41
4230,42,24,-17,32
4231,42,15,1,32
4232,42,25,-10,26
4233,42,29,-24,36
4234,43,49,-33,39
4235,58,46,-40,43
4236,59,35,-21,41
4237,64,45,-28,47
4238,58,33,-18,34
4239,57,31,-23,43
4240,50,36,-20,44
4241,47,28,-5,37
4242,42,36,-18,35
4243,37,26,-12,33
4244,38,27,-11,35
4245,45,29,-14,43
4246,43,43,-32,53
4247,55,30,-15,51
4248,50,30,-20,52
4249,53,41,-29,65
4250,58,20,-3,67
4251,61,12,10,64
4252,62,23,-11,68
4253,53,30,-15,66
4254,47,25,-4,60
4255,43,21,-6,64
4256,51,18,1,85
4257,47,49,-32,141
4258,51,36,-17,257
4259,58,24,-10,425
4260,74,11,14,649
4261,77,23,-5,877
4262,89,17,3,1029
4263,92,26,-9,1030
4264,101,18,-11,875
4265,85,25,-8,657
4266,65,32,-11,434
4267,52,25,-9,264
4268,47,34,-23,172
4269,48,15,-3,99
4270,43,23,-6,77
4271,42,34,-10,64
4272,42,37,-8,58
4273,39,42,-5,50
4274,33,53,-18,59
4275,39,51,-19,53
4276,45,37,-10,49
4277,43,35,-12,44
4278,47,27,-14,45
4279,31,38,-21,39
4280,41,23,-17,34
4281,34,29,-9,27
4282,42,20,3,29
4283,26,53,-24,41
4284,32,71,-23,36
4285,44,63,0,32
4286,46,78,-11,33
4287,27,100,2,32
4288,36,90,-10,32
4289,47,63,-15,33
4290,33,50,-17,32
4291,34,31,-2,24
4292,45,27,-21,35
4293,34,37,-19,33
4294,42,29,-15,37
4295,42,38,-14,33
4296,50,18,6,28
4297,51,31,-7,32
4298,42,41,-13,32
4299,47,36,-21,35
4300,43,29,-6,34
4301,39,47,-18,41
4302,43,57,-14,36
4303,35,95,-4,35
4304,26,219,-27,36
4305,41,321,1,27
4306,36,519,-17,41
4307,43,683,-9,39
4308,36,813,-19,45
4309,52,758,4,34
4310,58,623,-2,27
4311,53,446,-12,31
4312,69,288,-12,31
4313,44,196,-19,36
4314,39,109,0,25
4315,35,75,-19,36
4316,35,65,-21,33
4317,40,62,-12,24
4318,38,93,-36,35
4319,41,95,-16,36
4320,35,116,-7,28
4321,37,127,-15,39
4322,35,120,-17,30
4323,34,88,-7,31
4324,27,84,-25,35
4325,50,63,-7,35
4326,39,88,-12,28
4327,49,155,-2,32
4328,51,265,-15,40
4329,62,373,-10,31
4330,54,496,-19,40
4331,50,524,-11,38
4332,32,503,5,25
4333,22,421,6,31
4334,26,308,-10,29
4335,26,191,-11,33
4336,26,123,-24,39
4337,23,74,-12,26
4338,33,57,-25,35
4339,23,66,-32,39
4340,46,62,-9,30
4341,22,98,-27,30
4342,34,114,-25,32
4343,38,136,-25,34
4344,32,142,-21,43
4345,33,122,-10,31
4346,27,115,-12,40
4347,31,93,-25,37
4348,31,55,-6,28
4349,21,56,-27,39
4350,28,43,-34,34
4351,37,30,-19,36
4352,37,28,-22,38
4353,41,24,-12,30
4354,42,28,-13,31
4355,43,24,0,32
4356,29,54,-20,33
4357,43,54,-26,42
4358,40,43,-16,35
4359,42,43,-17,32
4360,38,43,-25,38
4361,33,45,-27,38
4362,40,29,-9,34
4363,23,58,-39,40
4364,15,67,-28,40
4365,34,65,-1,26
4366,19,109,-10,28
4367,15,150,-25,38
4368,24,151,-27,39
4369,25,162,-25,37
4370,36,118,-8,36
4371,24,98,-11,31
4372,37,58,-10,30
4373,30,33,-4,23
4374,31,43,-23,33
4375,28,31,-8,27
4376,35,23,-2,31
4377,37,38,-19,36
4378,39,43,-26,38
4379,35,39,-15,30
4380,33,46,-30,35
4381,25,48,-23,30
4382,27,60,-38,38
4383,29,40,-28,38
4384,29,47,-22,34
4385,32,51,-9,27
4386,26,90,-8,22
4387,23,151,-18,31
4388,24,247,-18,33
4389,24,367,-8,33
4390,5,512,-24,35
4391,15,577,-25,42
4392,13,563,-11,35
4393,18,493,-12,34
4394,12,352,-14,37
4395,14,239,-17,32
4396,29,124,-2,25
4397,28,93,-29,34
4398,25,65,-17,35
4399,32,54,-17,35
4400,37,45,-15,31
4401,36,49,-16,33
4402,39,49,-23,36
4403,38,43,-21,37
4404,38,45,-17,38
4405,35,43,-23,38
4406,35,25,2,21
4407,25,54,-30,40
4408,24,70,-28,40
4409,34,100,-20,31
4410,24,158,-14,29
4411,29,218,-16,31
4412,23,338,-22,35
4413,32,378,4,28
4414,33,383,-1,26
4415,23,347,-8,25
4416,29,241,0,29
4417,27,176,-17,35
4418,29,119,-27,34
4419,35,83,-12,31
4420,27,104,-17,35
4421,31,150,-27,27
4422,32,222,-16,31
4423,33,307,-15,28
4424,46,347,-10,31
4425,35,365,0,22
4426,52,331,-16,31
4427,44,273,-27,32
4428,59,173,-23,34
4429,59,117,-28,33
4430,40,89,-35,37
4431,38,72,-39,38
4432,42,40,-14,36
4433,46,25,-8,33
4434,52,29,-9,32
4435,51,32,-6,29
4436,57,46,-25,35
4437,63,44,-7,26
4438,63,63,-20,31
4439,60,51,-10,33
4440,54,30,0,30
4441,49,49,-26,36
4442,43,44,-21,28
4443,47,34,-21,36
4444,47,38,-23,32
4445,56,22,0,30
4446,63,36,-24,28
4447,72,27,-12,29
4448,78,39,-16,34
4449,85,36,-15,32
4450,92,38,-20,39
4451,72,50,-30,39
4452,73,44,-8,31
4453,60,64,-11,36
4454,60,110,-24,44
4455,47,167,-5,24
4456,43,257,-14,32
4457,41,302,-20,37
4458,30,337,-27,34
4459,29,321,-24,30
4460,37,238,-15,26
4461,38,169,-25,39
4462,42,84,0,26
4463,50,48,10,27
4464,38,53,-19,31
4465,48,42,-21,33
4466,51,35,-17,34
4467,42,45,-20,35
4468,48,35,-6,25
4469,53,39,-9,28
4470,54,30,-5,34
4471,52,39,-19,32
4472,48,29,-5,28
4473,38,45,-20,34
4474,38,42,-8,28
4475,36,39,-7,33
4476,37,60,-25,39
4477,37,58,-16,36
4478,44,41,-4,34
4479,43,35,2,31
4480,40,35,-8,42
4481,43,33,-6,38
4482,34,50,-23,57
4483,21,63,-33,60
4484,38,37,-14,63
4485,29,45,-14,60
4486,39,25,-10,55
4487,31,48,-24,67
4488,32,70,-39,71
4489,41,68,-14,63
4490,39,131,-18,87
4491,33,213,-18,123
4492,34,282,-14,200
4493,30,336,-24,335
4494,27,366,-15,525
4495,24,311,15,744
4496,33,238,15,942
4497,38,152,18,956
4498,30,110,-1,862
4499,37,87,-10,690
4500,51,85,-19,500
4501,50,112,-18,331
4502,54,182,-7,207
4503,55,259,-21,129
4504,53,334,-22,91
4505,49,361,12,68
4506,40,375,-7,58
4507,44,286,5,47
4508,42,209,1,48
4509,41,148,-3,46
4510,54,90,0,41
4511,66,43,3,41
4512,42,63,-26,47
4513,50,45,-24,42
4514,44,43,-13,38
4515,57,47,-28,45
4516,50,40,-8,31
4517,42,46,-14,36
4518,47,41,-18,39
4519,47,20,1,35
4520,46,43,-26,40
4521,58,22,-4,32
4522,51,42,-19,40
4523,43,41,-17,36
4524,60,31,-22,36
4525,52,41,-18,34
4526,61,28,-19,35
4527,49,42,-27,47
4528,58,32,-12,32
4529,45,28,6,22
4530,50,34,-19,37
4531,44,42,-21,35
4532,34,54,-22,39
4533,39,54,-33,34
4534,42,39,-22,37
4535,39,49,-29,38
4536,46,41,-27,42
4537,46,33,-13,30
4538,51,29,-21,34
4539,35,41,-18,33
4540,41,32,-9,26
4541,46,44,-25,36
4542,38,44,-2,30
4543,23,66,-27,39
4544,38,40,-6,31
4545,38,58,-26,42
4546,35,37,-7,26
4547,31,41,-15,29
4548,40,18,-4,36
4549,42,24,-9,28
4550,40,23,-1,26
4551,40,24,-3,29
4552,40,30,-18,36
4553,34,41,-16,31
4554,21,85,-39,34
4555,32,85,-12,33
4556,32,109,-21,39
4557,24,129,-22,36
4558,27,120,-22,37
4559,31,109,-27,39
4560,35,83,-18,25
4561,30,64,-24,40
4562,30,46,-16,30
4563,38,44,-24,39
4564,47,30,-19,37
4565,56,31,-14,33
4566,55,25,-2,26
4567,40,46,-20,33
4568,51,31,-24,32
4569,39,46,-33,39
4570,43,41,-34,40
4571,21,50,-33,39
4572,32,33,-15,33
4573,33,28,-17,36
4574,41,16,-6,33
4575,30,51,-38,35
4576,47,18,-3,25
4577,65,16,-2,34
4578,69,31,-19,33
4579,68,38,-15,31
4580,81,23,-5,34
4581,75,36,-19,33
4582,53,51,-23,36
4583,43,57,-40,38
4584,36,51,-23,31
4585,29,52,-27,36
4586,31,61,-23,34
4587,33,86,-25,35
4588,49,123,-9,27
4589,43,203,-11,29
4590,42,294,-31,38
4591,51,333,-11,29
4592,46,385,-23,32
4593,51,336,-2,30
4594,35,295,-17,31
4595,27,227,-29,37
4596,42,121,7,20
4597,43,100,-16,27
4598,41,82,-13,35
4599,52,83,-5,36
4600,46,120,-15,32
4601,51,146,-16,35
4602,71,126,0,28
4603,67,131,-17,28
4604,66,125,-27,30
4605,65,82,-19,39
4606,53,55,0,24
4607,52,38,-14,37
4608,33,54,-33,34
4609,31,51,-27,33
4610,36,27,-5,21
4611,29,45,-29,32
4612,59,25,-15,31
4613,69,29,-3,25
4614,84,30,-27,38
4615,70,58,-26,37
4616,73,49,-9,29
4617,63,55,-9,26
4618,61,62,-25,38
4619,45,55,-29,37
4620,27,64,-33,30
4621,36,36,-14,25
4622,27,45,-24,27
4623,37,47,-37,36
4624,30,41,-23,35
4625,47,19,-5,32
4626,49,36,-28,43
4627,50,21,-4,23
4628,47,43,-22,36
4629,46,39,-15,35
4630,49,37,-17,40
4631,36,37,-16,38
4632,43,25,-4,23
4633,31,33,-19,34
4634,23,45,-25,32
4635,44,29,-23,34
4636,32,34,-27,38
4637,26,38,-19,30
4638,26,48,-34,35
4639,46,27,-22,32
4640,36,46,-17,30
4641,40,31,-10,29
4642,33,49,-22,35
4643,41,29,-7,23
4644,36,35,-27,35
4645,26,38,-18,33
4646,29,43,-12,36
4647,37,45,-3,27
4648,34,84,-14,25
4649,40,133,-5,26
4650,28,233,-21,35
4651,40,269,13,22
4652,31,355,-13,33
4653,24,352,-1,27
4654,26,317,-16,29
4655,25,228,-13,32
4656,28,151,-9,32
4657,26,110,-22,38
4658,28,70,-21,36
4659,32,47,-9,32
4660,28,58,-25,33
4661,46,30,-9,32
4662,46,44,-11,30
4663,55,42,-13,32
4664,51,49,-22,39
4665,39,73,-30,32
4666,38,56,-20,31
4667,44,42,-22,36
4668,32,60,-29,38
4669,37,37,2,26
4670,37,56,-16,32
4671,40,76,-11,27
4672,45,119,-27,42
4673,49,185,-39,42
4674,55,238,-31,38
4675,48,295,-17,31
4676,55,309,-16,33
4677,46,286,-6,31
4678,39,250,-22,32
4679,31,188,-20,37
4680,34,129,-19,31
4681,33,108,-23,29
4682,40,121,-21,31
4683,41,156,-13,31
4684,40,236,-14,27
4685,37,347,-28,36
4686,54,437,-12,31
