Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3673,28,8,6,32
3674,30,0,15,20
3675,28,5,3,28
3676,30,13,6,25
3677,35,0,16,26
3678,31,14,6,28
3679,40,9,8,25
3680,33,18,13,15
3681,30,20,7,24
3682,40,-16,29,20
3683,27,18,2,33
3684,33,5,13,29
3685,47,-12,33,14
3686,35,16,0,29
3687,42,6,7,31
3688,40,21,7,24
3689,53,3,23,23
3690,50,-5,33,20
3691,37,14,5,26
3692,35,-2,24,22
3693,37,-9,33,15
3694,32,5,4,31
3695,21,15,4,23
3696,32,4,11,21
3697,32,7,11,23
3698,29,20,0,28
3699,35,27,1,29
3700,45,22,16,30
3701,46,15,9,31
3702,56,-4,31,19
3703,41,-4,38,17
3704,29,4,26,19
3705,29,-3,33,23
3706,31,1,21,21
3707,36,-6,21,22
3708,26,23,-6,29
3709,27,21,0,26
3710,39,-5,25,23
3711,37,6,22,25
3712,35,24,4,26
3713,41,2,20,24
3714,32,19,14,25
3715,42,8,17,19
3716,39,10,2,27
3717,30,10,11,29
3718,28,10,9,27
3719,36,-5,25,27
3720,26,20,15,23
3721,32,34,9,25
3722,48,40,12,21
3723,61,51,29,25
3724,57,77,12,25
3725,47,67,32,17
3726,56,47,19,24
3727,41,51,11,28
3728,39,22,19,26
3729,43,8,27,29
3730,33,11,14,32
3731,36,2,11,33
3732,28,4,28,25
3733,36,-6,13,27
3734,32,6,15,27
3735,36,-10,26,28
3736,32,10,15,24
3737,34,0,22,22
3738,18,7,23,27
3739,25,13,6,35
3740,28,9,17,28
3741,30,8,26,24
3742,28,19,19,25
3743,35,41,2,31
3744,39,51,29,22
3745,30,68,20,28
3746,35,60,23,26
3747,30,59,12,30
3748,34,38,17,30
3749,31,15,26,25
3750,32,15,14,28
3751,32,10,17,32
3752,31,11,5,41
3753,31,8,14,36
3754,29,29,3,40
3755,39,23,2,39
3756,44,9,10,35
3757,51,3,7,37
3758,37,20,-6,38
3759,41,4,13,31
3760,36,7,6,47
3761,38,-2,17,41
3762,23,31,-5,58
3763,29,8,13,59
3764,33,1,21,68
3765,38,14,9,75
3766,38,1,24,70
3767,36,-3,37,58
3768,32,4,18,58
3769,45,2,16,59
3770,35,6,19,67
3771,32,0,36,120
3772,18,15,21,234
3773,33,-4,33,446
3774,31,0,24,772
3775,36,-7,33,1109
3776,31,-9,43,1297
3777,30,-13,48,1274
3778,25,11,25,1048
3779,39,0,17,746
3780,29,10,13,473
3781,39,-14,40,278
3782,38,2,8,177
3783,29,13,13,110
3784,25,3,20,83
3785,26,4,20,68
3786,25,22,1,69
3787,40,-16,46,55
3788,33,0,23,51
3789,30,-4,31,41
3790,28,13,12,48
3791,27,7,13,45
3792,28,-2,21,40
3793,36,-1,19,39
3794,38,-7,30,40
3795,33,8,9,46
3796,33,4,19,32
3797,22,20,2,36
3798,27,0,26,28
3799,24,10,11,35
3800,37,3,5,41
3801,22,5,24,21
3802,21,14,16,22
3803,39,4,17,25
3804,32,0,18,25
3805,48,-9,15,35
3806,36,6,14,27
3807,41,-5,22,28
3808,41,0,22,28
3809,33,11,9,26
3810,30,7,15,28
3811,21,19,0,31
3812,32,0,18,20
3813,32,6,12,32
3814,39,2,27,35
3815,37,16,4,36
3816,41,1,28,27
3817,42,14,12,28
3818,32,23,7,29
3819,33,18,12,22
3820,37,13,11,28
3821,27,14,14,23
3822,27,32,12,30
3823,32,55,26,25
3824,29,126,25,30
3825,22,263,8,32
3826,8,358,36,16
3827,6,417,42,15
3828,9,408,31,20
3829,19,289,38,22
3830,22,191,23,23
3831,34,101,18,27
3832,35,50,37,17
3833,19,86,1,30
3834,28,111,11,35
3835,12,204,13,30
3836,20,297,30,28
3837,7,391,26,26
3838,13,377,19,34
3839,20,299,35,22
3840,13,222,20,27
3841,17,135,4,33
3842,32,62,23,24
3843,25,63,5,29
3844,26,76,12,28
3845,26,127,16,26
3846,15,231,15,29
3847,11,323,31,17
3848,16,400,33,24
3849,12,413,46,14
3850,10,328,30,24
3851,22,219,29,19
3852,16,141,9,26
3853,22,69,19,23
3854,23,46,8,25
3855,28,18,26,21
3856,27,15,14,25
3857,32,14,17,28
3858,27,18,13,24
3859,45,-11,36,21
3860,32,11,14,32
3861,26,32,2,28
3862,31,18,8,22
3863,29,20,17,27
3864,40,-7,17,32
3865,30,12,12,26
3866,32,2,13,34
3867,31,15,5,30
3868,33,0,26,21
3869,39,13,-3,35
3870,37,7,18,20
3871,34,23,7,25
3872,34,13,12,29
3873,36,-1,27,25
3874,27,8,28,17
3875,28,15,2,28
3876,37,-2,26,23
3877,34,-1,22,18
3878,35,-3,24,24
3879,31,0,23,26
3880,25,4,26,15
3881,43,-4,26,26
3882,31,12,13,30
3883,40,-3,25,28
3884,37,4,16,22
3885,41,-6,29,18
3886,32,0,29,16
3887,37,0,32,24
3888,25,49,14,24
3889,30,96,18,17
3890,17,179,7,36
3891,17,237,21,29
3892,30,277,23,29
3893,22,296,40,14
3894,23,252,20,22
3895,22,173,37,22
3896,19,104,19,23
3897,26,49,24,23
3898,33,20,37,16
3899,16,21,17,28
3900,32,1,26,23
3901,30,5,36,20
3902,28,18,12,26
3903,34,9,15,25
3904,29,10,17,25
3905,42,9,20,28
3906,26,14,16,25
3907,33,6,14,36
3908,28,16,7,26
3909,31,8,15,24
3910,38,6,10,24
3911,26,20,1,25
3912,28,7,21,24
3913,31,8,19,25
3914,33,3,31,14
3915,41,-1,33,23
3916,30,25,9,24
3917,30,10,17,14
3918,38,10,14,29
3919,31,11,18,31
3920,25,28,2,22
3921,31,0,38,12
3922,24,25,15,23
3923,28,29,24,27
3924,27,61,34,29
3925,23,165,13,28
3926,23,296,34,19
3927,3,499,21,35
3928,1,611,50,10
3929,4,635,55,16
3930,8,548,38,20
3931,15,376,35,27
3932,20,223,32,22
3933,18,114,28,24
3934,22,59,27,20
3935,25,28,26,27
3936,40,10,20,37
3937,28,20,20,20
3938,19,43,2,30
3939,35,15,14,27
3940,29,20,13,27
3941,34,9,14,33
3942,32,8,21,19
3943,24,14,16,29
3944,21,28,-1,33
3945,31,3,24,21
3946,35,0,32,24
3947,29,14,23,26
3948,37,5,12,36
3949,29,-1,34,22
3950,28,14,17,21
3951,32,5,20,28
3952,37,1,23,25
3953,38,1,26,27
3954,39,4,20,27
3955,43,1,26,24
3956,36,1,28,26
3957,29,16,14,28
3958,31,21,16,33
3959,34,43,8,29
3960,27,80,18,26
3961,30,139,22,27
3962,21,242,33,22
3963,8,333,20,26
3964,17,340,35,21
3965,26,302,28,24
3966,22,217,29,23
3967,23,133,36,10
3968,32,74,17,33
3969,34,25,21,25
3970,31,20,29,21
3971,30,12,19,26
3972,24,13,18,29
3973,31,13,3,33
3974,19,24,9,28
3975,36,12,10,32
3976,29,4,22,30
3977,23,24,16,28
3978,37,-2,30,25
3979,36,-8,28,24
3980,35,4,23,30
3981,33,0,28,32
3982,33,-9,38,27
3983,34,5,14,37
3984,31,10,17,30
3985,46,1,23,26
3986,33,1,28,29
3987,33,1,28,30
3988,32,4,17,28
3989,36,3,11,34
3990,31,14,-2,41
3991,32,2,18,31
3992,25,10,12,42
3993,31,8,11,43
3994,29,1,16,49
3995,35,9,19,56
3996,33,9,13,70
3997,42,3,23,70
3998,42,7,21,75
3999,32,10,16,69
4000,25,27,0,69
4001,28,8,18,66
4002,29,2,28,55
4003,25,5,25,79
4004,30,4,19,135
4005,25,2,26,238
4006,29,5,20,447
4007,32,-2,39,731
4008,39,-4,33,1034
4009,36,-9,38,1246
4010,25,2,41,1231
4011,43,-11,45,1031
4012,35,3,33,728
4013,29,4,27,472
4014,34,1,28,286
4015,46,-17,53,156
4016,30,-1,39,97
4017,28,17,31,76
4018,25,21,39,49
4019,24,51,35,50
4020,21,111,30,47
4021,21,197,18,45
4022,26,262,33,34
4023,19,304,34,39
4024,16,295,35,29
4025,21,227,28,37
4026,21,158,16,40
4027,28,78,24,39
4028,30,20,47,29
4029,29,30,23,37
4030,39,10,15,36
4031,35,12,31,34
4032,28,31,23,32
4033,30,41,12,35
4034,31,54,10,40
4035,36,55,18,34
4036,41,43,14,37
4037,36,42,13,28
4038,30,33,9,31
4039,37,21,9,36
4040,31,3,19,30
4041,39,-9,35,25
4042,29,24,-6,41
4043,36,0,33,21
4044,34,-3,26,28
4045,33,9,23,26
4046,40,-1,29,21
4047,44,-1,36,21
4048,35,18,19,32
4049,33,19,21,31
4050,32,29,11,28
4051,33,23,3,31
4052,32,2,21,20
4053,28,20,10,34
4054,24,14,6,34
4055,27,17,10,30
4056,31,19,-11,45
4057,26,12,12,34
4058,38,-9,24,31
4059,24,9,22,28
4060,34,-3,34,15
4061,29,9,17,36
4062,36,-7,30,23
4063,32,9,6,33
4064,33,13,9,30
4065,37,8,13,30
4066,36,17,10,28
4067,45,0,18,25
4068,37,5,22,28
4069,48,-10,39,20
4070,39,-2,26,31
4071,44,-3,27,32
4072,44,11,7,34
4073,36,6,22,24
4074,43,8,13,30
4075,49,-14,40,26
4076,37,4,18,35
4077,37,-7,37,22
4078,39,10,10,31
4079,37,17,1,36
4080,38,3,19,32
4081,31,10,18,24
4082,39,7,14,31
4083,38,1,20,27
4084,39,-10,32,24
4085,31,4,30,26
4086,36,-10,41,24
4087,35,-1,31,22
4088,31,13,10,26
4089,41,-9,33,20
4090,33,1,31,27
4091,46,-2,25,23
4092,47,2,8,34
4093,35,20,11,25
4094,35,10,24,32
4095,49,-1,34,25
4096,39,15,18,29
4097,54,-12,43,26
4098,40,14,12,36
4099,38,11,14,30
4100,37,19,19,36
4101,38,-7,41,24
4102,42,-5,32,36
4103,35,22,0,40
4104,32,11,19,39
4105,38,5,22,37
4106,36,16,11,33
4107,24,23,18,32
4108,32,13,16,33
4109,29,11,17,35
4110,44,6,4,48
4111,39,-5,35,43
4112,35,-3,35,60
4113,37,2,20,71
4114,35,13,10,82
4115,36,5,32,72
4116,34,0,37,64
4117,39,13,20,62
4118,51,-13,44,52
4119,46,9,21,61
4120,40,-4,27,79
4121,42,6,17,147
4122,32,10,19,268
4123,39,3,31,480
4124,30,6,24,765
4125,41,-11,32,1070
4126,35,-15,48,1263
4127,37,-12,43,1263
4128,40,-11,39,1038
4129,44,-14,45,752
4130,31,9,30,449
4131,36,3,21,254
4132,26,16,12,150
4133,28,13,16,95
4134,38,1,24,73
4135,35,-5,39,55
4136,35,0,15,62
4137,37,-5,39,45
4138,28,11,10,54
4139,41,0,28,48
4140,30,9,16,50
4141,28,11,18,43
4142,40,-10,27,48
4143,33,13,12,44
4144,47,-10,33,30
4145,31,15,4,41
4146,31,14,6,41
4147,30,19,0,37
4148,36,16,-1,36
4149,36,13,11,43
4150,47,8,13,38
4151,46,0,28,32
4152,50,4,16,33
4153,40,8,24,36
4154,50,-9,38,27
4155,32,16,6,33
4156,26,20,12,31
4157,38,4,17,35
4158,39,-2,35,31
4159,38,-1,26,37
4160,45,1,22,34
4161,58,-12,31,29
4162,57,7,11,34
4163,78,-3,19,36
4164,82,5,21,29
4165,72,13,11,30
4166,73,16,15,28
4167,72,-7,37,21
4168,51,9,17,27
4169,40,4,27,22
4170,46,5,18,31
4171,41,9,18,27
4172,40,17,13,25
4173,70,2,15,30
4174,81,8,16,28
4175,111,20,7,34
4176,139,15,24,25
4177,160,11,15,32
4178,139,8,25,29
4179,116,11,19,26
4180,83,18,20,29
4181,71,9,22,33
4182,55,14,21,25
4183,52,8,13,31
4184,69,-8,30,32
4185,77,-1,37,23
4186,81,-3,48,20
4187,82,23,-1,32
4188,86,17,15,32
4189,72,18,20,24
4190,65,16,11,25
4191,46,19,16,24
4192,43,0,35,26
4193,41,25,7,44
4194,42,35,25,24
4195,57,60,32,28
4196,70,118,41,19
4197,78,208,29,26
4198,83,268,28,35
4199,78,274,41,19
4200,78,258,31,25
4201,64,185,35,20
4202,43,133,22,30
4203,44,57,36,20
4204,35,45,10,29
4205,48,11,28,27
4206,58,9,34,21
4207,71,11,20,33
4208,94,17,10,36
4209,102,14,20,29
4210,114,24,0,44
4211,108,28,-1,34
4212,91,10,19,27
4213,65,23,9,39
4214,45,13,24,32
4215,43,-1,29,29
4216,30,13,17,44
4217,42,-6,34,31
4218,28,6,26,26
4219,46,-21,46,23
4220,35,6,24,33
4221,29,24,1,41
4222,34,27,0,39
4223,42,0,27,33
4224,40,3,21,37
4225,39,-4,40,32
4226,34,4,19,40
4227,31,16,10,49
4228,33,-4,35,50
4229,35,0,22,66
4230,27,9,21,63
4231,24,26,-2,83
4232,37,0,24,83
4233,35,8,26,70
4234,31,8,21,66
4235,34,5,20,62
4236,36,3,29,62
4237,35,2,32,91
4238,33,0,29,144
4239,43,-13,32,271
4240,30,0,29,496
4241,36,-2,40,797
4242,43,-15,57,1105
4243,41,-6,47,1310
4244,33,7,23,1310
4245,40,-1,32,1099
4246,30,14,19,822
4247,37,-7,40,517
4248,42,-5,28,316
4249,42,-19,41,186
4250,38,-9,36,117
4251,35,6,29,79
4252,47,7,11,78
4253,43,7,25,68
4254,49,-1,41,54
4255,47,9,31,56
4256,42,18,8,57
4257,38,8,21,48
4258,35,15,14,50
4259,40,-8,33,38
4260,37,-2,29,41
4261,31,10,21,31
4262,34,5,21,36
4263,37,-1,29,27
4264,40,-11,32,31
4265,31,4,24,36
4266,30,12,15,38
4267,42,-1,34,36
4268,36,1,43,32
4269,39,6,29,35
4270,44,-4,38,23
4271,35,18,9,38
4272,38,-1,29,31
4273,29,24,6,31
4274,53,0,24,28
4275,22,33,26,23
4276,32,51,13,30
4277,32,89,17,26
4278,33,151,22,33
4279,34,215,17,33
4280,21,271,31,25
4281,29,287,17,28
4282,30,234,24,30
4283,26,173,26,32
4284,33,111,18,36
4285,33,66,19,27
4286,40,18,43,20
4287,37,37,13,43
4288,43,24,25,37
4289,33,62,14,30
4290,27,109,15,27
4291,30,142,25,29
4292,31,157,43,27
4293,37,155,40,22
4294,30,146,29,26
4295,40,97,34,25
4296,28,77,20,30
4297,43,22,38,25
4298,33,27,21,31
4299,30,15,24,28
4300,39,8,15,33
4301,49,-5,31,24
4302,37,10,18,23
4303,43,5,31,28
4304,35,25,25,26
4305,35,26,8,29
4306,33,31,8,31
4307,29,20,18,34
4308,40,9,31,25
4309,44,22,34,22
4310,34,79,18,34
4311,24,172,5,35
4312,24,291,36,28
4313,16,450,45,31
4314,4,606,57,19
4315,12,631,64,15
4316,4,603,58,19
4317,9,474,39,20
4318,25,299,40,33
4319,32,171,35,18
4320,29,93,36,25
4321,34,46,29,26
4322,33,38,17,26
4323,41,4,43,17
4324,38,21,18,27
4325,40,18,16,29
4326,30,22,13,32
4327,33,23,16,26
4328,38,0,40,22
4329,38,-2,45,20
4330,46,-5,33,28
4331,36,8,20,25
4332,39,2,22,28
4333,39,2,26,26
4334,37,9,24,27
4335,39,8,19,30
4336,26,37,-5,29
4337,37,4,21,25
4338,35,18,19,33
4339,45,8,21,25
4340,38,4,20,31
4341,38,13,7,37
4342,52,-9,33,28
4343,40,10,27,22
4344,40,7,23,25
4345,44,11,10,34
4346,47,12,12,33
4347,48,13,15,29
4348,51,13,22,21
4349,57,2,16,28
4350,52,1,27,26
4351,42,8,23,24
4352,43,0,23,33
4353,41,-4,35,22
4354,44,-2,20,28
4355,34,1,20,29
4356,37,0,35,25
4357,38,-6,31,23
4358,41,23,4,31
4359,39,14,27,25
4360,44,15,26,27
4361,51,10,26,30
4362,49,15,23,23
4363,49,7,29,24
4364,44,9,30,31
4365,43,-2,35,30
4366,44,13,16,33
4367,37,22,22,25
4368,36,47,13,38
4369,31,84,15,31
4370,28,126,18,30
4371,26,188,36,22
4372,23,229,42,24
4373,20,254,29,15
4374,22,211,17,20
4375,22,167,26,25
4376,33,110,21,25
4377,38,59,17,31
4378,33,37,19,31
4379,31,17,27,23
4380,37,8,24,18
4381,40,20,18,27
4382,37,12,27,30
4383,33,15,25,30
4384,31,20,16,35
4385,45,6,30,26
4386,42,6,26,32
4387,41,10,20,27
4388,42,-1,40,29
4389,33,15,29,27
4390,36,-1,38,25
4391,36,12,24,27
4392,28,31,5,31
4393,37,10,14,31
4394,39,5,26,20
4395,32,16,21,28
4396,38,14,13,31
4397,46,7,13,27
4398,43,5,22,29
4399,48,0,33,28
4400,35,12,31,18
4401,36,15,31,28
4402,43,3,26,30
4403,36,4,37,21
4404,42,10,16,28
4405,27,41,20,33
4406,31,70,34,27
4407,36,137,31,30
4408,21,270,25,27
4409,30,404,43,21
4410,20,538,58,26
4411,11,577,60,12
4412,14,516,57,20
4413,19,404,50,24
4414,32,255,56,19
4415,33,139,57,17
4416,31,102,33,27
4417,30,113,37,29
4418,11,221,12,35
4419,22,353,36,28
4420,10,523,58,16
4421,7,692,38,26
4422,1,775,37,20
4423,-1,699,40,30
4424,12,525,44,27
4425,23,334,44,19
4426,17,193,34,27
4427,31,98,37,19
4428,43,44,33,25
4429,26,50,5,40
4430,20,43,16,31
4431,41,13,27,26
4432,42,7,36,25
4433,40,15,33,28
4434,32,27,23,28
4435,34,19,19,21
4436,42,7,26,26
4437,29,27,12,23
4438,38,13,22,27
4439,33,6,27,28
4440,34,15,15,31
4441,36,6,34,27
4442,46,-3,38,28
4443,41,9,21,31
4444,34,8,22,34
4445,38,8,17,33
4446,34,20,18,37
4447,33,27,12,35
4448,38,4,32,27
4449,48,-2,36,30
4450,37,1,31,35
4451,40,6,29,33
4452,35,22,2,40
4453,39,5,40,28
4454,37,4,29,31
4455,38,13,19,34
4456,47,-3,32,36
4457,41,4,28,29
4458,38,1,25,32
4459,29,19,24,40
4460,40,11,20,47
4461,40,0,28,55
4462,41,2,32,57
4463,34,5,31,69
4464,36,6,32,63
4465,42,7,20,78
4466,36,15,24,71
4467,39,15,17,64
4468,43,-1,33,56
4469,39,7,23,81
4470,37,8,27,121
4471,48,-16,56,208
4472,40,11,22,393
4473,38,5,32,650
4474,36,3,31,943
4475,36,2,45,1169
4476,24,29,19,1269
4477,40,-12,49,1181
4478,41,-10,47,953
4479,46,-4,41,679
4480,32,7,25,445
4481,36,5,36,274
4482,41,-1,43,160
4483,33,6,37,109
4484,34,9,20,94
4485,32,18,16,79
4486,41,1,29,66
4487,40,1,37,52
4488,31,9,28,53
4489,34,8,33,46
4490,38,23,4,51
4491,35,15,31,43
4492,44,-7,34,39
4493,45,10,16,45
4494,28,14,20,44
4495,40,13,20,39
4496,49,-7,29,33
4497,50,-2,28,40
4498,35,4,26,33
4499,31,13,19,39
4500,41,11,6,44
4501,52,-7,30,28
4502,49,5,26,33
4503,57,12,30,37
4504,56,1,38,23
4505,60,7,32,31
4506,44,32,19,38
4507,56,6,36,33
4508,51,14,25,34
4509,34,24,1,39
4510,46,9,24,36
4511,49,14,29,27
4512,44,44,32,28
4513,32,134,8,37
4514,41,188,26,26
4515,48,248,47,24
4516,37,326,27,31
4517,42,307,46,25
4518,41,264,47,24
4519,33,211,29,26
4520,35,132,27,27
4521,37,90,12,39
4522,44,43,21,36
4523,35,36,18,36
4524,42,19,15,30
4525,39,20,17,35
4526,54,-4,36,27
4527,49,9,20,32
4528,52,11,28,29
4529,51,5,27,31
4530,42,21,11,30
4531,52,-2,35,28
4532,41,9,17,33
4533,43,15,16,35
4534,33,25,9,32
4535,37,12,21,30
4536,45,0,25,26
4537,42,9,22,24
4538,28,18,11,32
4539,48,0,28,37
4540,42,0,35,17
4541,41,9,17,27
4542,34,24,6,32
4543,36,14,19,33
4544,41,12,21,37
4545,43,-1,35,29
4546,38,8,23,29
4547,36,7,22,30
4548,35,14,14,38
4549,33,21,-1,42
4550,47,0,31,28
4551,42,14,21,32
4552,34,17,28,27
4553,38,18,33,22
4554,39,34,2,43
4555,49,7,39,23
4556,40,17,11,27
4557,37,7,25,34
4558,36,10,33,23
4559,30,33,23,31
4560,42,39,33,30
4561,25,125,13,31
4562,25,203,23,33
4563,24,305,27,29
4564,15,402,49,19
4565,14,431,50,23
4566,19,391,33,24
4567,19,313,28,24
4568,28,196,36,22
4569,35,115,34,31
4570,28,67,27,25
4571,38,37,26,27
4572,29,34,20,28
4573,37,22,18,31
4574,39,28,9,31
4575,38,2,35,27
4576,47,6,42,22
4577,24,15,31,26
4578,38,17,13,38
4579,29,23,10,33
4580,35,11,30,33
4581,30,13,23,31
4582,34,15,17,34
4583,38,8,25,30
4584,43,4,37,19
4585,39,11,29,25
4586,43,12,25,31
4587,47,6,28,32
4588,42,9,36,24
4589,33,28,27,22
4590,47,8,34,27
4591,46,-4,50,30
4592,31,22,25,30
4593,36,18,30,36
4594,33,34,25,31
4595,31,65,30,22
4596,34,98,31,25
4597,29,134,42,19
4598,31,162,41,23
4599,28,183,36,23
4600,32,145,42,20
4601,32,109,22,35
4602,35,68,34,26
4603,37,34,35,26
4604,42,6,27,31
4605,47,0,35,29
4606,33,11,34,18
4607,34,6,29,27
4608,25,23,18,36
4609,37,1,36,25
4610,39,12,19,28
4611,35,26,5,41
4612,36,5,31,24
4613,34,9,21,24
4614,36,7,25,28
4615,35,8,24,29
4616,43,2,24,28
4617,37,13,13,30
4618,43,4,18,37
4619,41,1,28,29
4620,36,11,20,26
4621,38,20,5,35
4622,54,0,28,25
4623,40,2,28,28
4624,39,-1,35,22
4625,33,18,22,31
4626,35,7,19,25
4627,29,2,34,20
4628,37,0,36,22
4629,42,5,12,35
4630,38,-2,40,31
4631,38,12,14,30
4632,44,0,31,31
4633,39,8,27,24
4634,45,-6,32,30
4635,41,-8,36,19
4636,46,1,29,28
4637,37,12,32,25
4638,39,9,16,34
4639,39,9,25,23
4640,45,-11,45,24
4641,38,7,21,29
4642,45,0,31,29
4643,43,-3,28,25
4644,43,5,24,29
4645,49,-7,48,19
4646,45,4,27,32
4647,37,15,17,34
4648,44,-5,32,27
4649,33,24,16,30
4650,37,10,28,33
4651,41,4,23,35
4652,32,11,17,31
4653,36,6,30,29
4654,44,-12,50,22
4655,23,19,26,30
4656,27,14,24,29
4657,34,21,5,33
4658,44,-1,41,20
4659,45,-3,23,36
4660,31,15,20,27
4661,42,4,37,28
4662,34,10,30,23
4663,42,3,25,33
4664,38,0,39,22
4665,37,7,30,25
4666,43,2,37,21
4667,46,1,38,20
4668,49,12,19,29
4669,58,-7,34,26
4670,53,11,25,27
4671,50,6,33,19
4672,42,15,21,35
4673,45,8,25,25
4674,43,-4,45,25
4675,55,-8,39,33
4676,52,0,27,30
4677,60,10,23,29
4678,84,-3,30,30
4679,114,-9,30,31
4680,144,-3,31,24
4681,156,14,28,27
4682,169,9,32,29
4683,154,0,32,34
4684,112,19,28,36
4685,86,10,24,34
4686,82,-13,53,25
4687,58,-6,45,27
4688,50,0,36,37
4689,53,-6,31,34
4690,58,-19,53,30
4691,63,-5,35,37
4692,66,-6,42,36
4693,52,9,35,33
4694,60,-4,33,49
4695,56,16,21,55
4696,42,7,31,54
4697,44,19,17,59
4698,36,21,15,76
4699,32,27,10,71
4700,30,27,9,67
4701,52,15,35,57
4702,36,66,24,73
4703,35,131,36,97
4704,38,211,49,167
4705,34,311,46,316
4706,40,372,43,532
4707,30,374,55,805
4708,37,343,58,1073
4709,34,254,53,1240
4710,39,148,66,1210
4711,43,75,58,1028
4712,48,34,59,755
4713,59,14,46,484
4714,59,16,24,303
4715,75,4,48,186
4716,92,9,37,127
4717,126,3,40,92
4718,153,9,37,81
4719,162,3,42,66
4720,150,3,41,65
4721,122,14,25,69
4722,101,7,31,61
4723,79,2,23,58
4724,55,14,34,45
4725,64,-9,38,43
4726,52,10,20,45
4727,59,13,12,47
4728,73,8,28,40
4729,88,2,46,31
4730,93,18,23,42
4731,99,0,36,35
4732,83,14,29,38
4733,74,3,35,31
4734,57,13,24,43
4735,57,-4,34,40
4736,42,7,19,34
4737,37,5,22,42
4738,42,-1,37,31
4739,40,-8,31,30
4740,49,-13,40,30
4741,40,-1,35,29
4742,42,9,20,29
4743,32,23,13,41
4744,49,4,29,35
4745,43,6,31,32
4746,43,8,28,32
4747,40,11,22,32
4748,35,10,24,30
4749,41,5,22,29
4750,38,0,29,26
4751,38,2,28,30
4752,46,-3,45,22
4753,41,12,16,34
4754,36,7,21,31
4755,40,4,25,27
4756,47,-16,47,22
4757,37,1,22,30
4758,36,9,30,25
4759,37,14,13,32
4760,39,7,19,38
4761,49,-11,43,26
4762,38,0,32,27
4763,41,0,41,22
4764,31,9,18,34
4765,33,-3,46,21
4766,39,-2,40,24
4767,50,-10,36,29
4768,37,-4,34,27
4769,45,0,26,31
4770,36,10,22,37
4771,34,20,11,36
4772,35,7,18,35
4773,33,5,24,21
4774,37,3,30,30
4775,32,15,19,28
4776,49,-16,50,21
4777,44,-5,36,31
4778,39,-1,39,20
4779,51,-9,42,21
4780,39,9,21,27
4781,49,-1,37,29
4782,33,9,35,20
4783,41,5,34,27
4784,34,1,24,31
4785,39,-4,34,22
4786,56,-20,38,19
4787,42,0,31,26
4788,44,-8,42,26
4789,45,6,33,30
4790,56,-9,44,20
4791,48,3,30,29
4792,54,-1,36,25
4793,50,-5,40,22
4794,38,23,13,33
4795,39,7,15,30
4796,43,24,1,39
4797,35,10,23,28
4798,42,-4,43,23
4799,42,-3,38,25
4800,38,5,23,28
4801,40,9,24,24
4802,41,7,27,25
4803,42,-7,36,23
4804,41,-10,49,21
4805,45,-16,49,23
4806,49,-8,37,29
4807,38,-7,43,25
4808,40,-2,34,23
4809,24,24,10,33
4810,38,6,21,30
4811,29,21,19,27
4812,40,6,22,28
4813,36,0,41,20
4814,41,1,31,27
4815,43,2,26,34
4816,37,4,30,21
4817,44,11,26,30
4818,38,12,31,28
4819,46,0,43,26
4820,40,2,30,22
4821,51,-22,49,24
4822,33,9,36,25
4823,43,-2,30,27
4824,35,20,2,35
4825,34,25,14,32
4826,49,-2,36,30
4827,38,31,0,35
4828,51,2,35,28
4829,49,10,20,35
4830,43,-2,41,30
4831,40,0,33,26
4832,37,8,17,33
4833,53,-11,35,30
4834,44,9,18,34
4835,62,17,8,32
4836,69,7,28,22
4837,72,25,18,29
4838,85,21,20,36
4839,78,22,11,36
4840,78,6,31,29
4841,55,28,7,44
4842,53,21,12,41
4843,54,14,27,35
4844,42,46,18,41
4845,28,92,21,34
4846,38,128,43,22
4847,30,211,38,26
4848,30,294,41,27
4849,28,338,42,26
4850,36,328,55,17
4851,26,302,33,26
4852,30,223,37,25
4853,35,149,20,29
4854,43,68,35,24
4855,40,39,27,27
4856,40,5,31,31
4857,40,10,25,28
4858,45,-5,47,29
4859,44,19,26,25
4860,37,11,39,25
4861,47,13,25,25
4862,44,10,28,28
4863,48,-4,35,30
4864,38,15,21,31
4865,38,17,17,38
4866,39,-4,43,24
4867,40,11,24,20
4868,44,6,21,23
4869,49,-2,30,27
4870,48,9,32,27
4871,44,6,30,28
4872,54,3,25,31
4873,36,33,14,30
4874,47,0,44,27
4875,40,5,41,30
4876,45,4,33,26
4877,49,-9,47,24
4878,35,16,29,30
4879,45,15,51,21
4880,46,46,59,17
4881,38,119,19,31
4882,33,199,9,37
4883,30,257,30,26
4884,36,278,43,32
4885,30,257,37,32
4886,29,229,32,26
4887,33,169,24,31
4888,37,104,38,30
4889,41,55,42,22
4890,44,23,44,27
4891,55,13,32,28
4892,58,-7,54,23
4893,45,28,17,35
4894,44,36,14,36
4895,52,18,28,31
4896,55,10,33,30
4897,51,1,46,27
4898,43,20,43,30
4899,51,39,36,26
4900,34,93,20,33
4901,33,175,28,28
4902,32,276,27,33
4903,33,380,37,25
4904,33,466,56,18
4905,39,483,36,34
4906,32,431,55,17
4907,32,344,35,29
4908,38,225,28,38
4909,39,124,40,28
4910,46,59,36,36
4911,44,50,28,39
4912,58,18,39,26
4913,77,30,25,21
4914,113,14,20,35
4915,153,12,16,37
4916,183,29,11,34
4917,217,1,34,25
4918,201,8,41,24
