Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3592,27,72,3,18
3593,23,67,-19,33
3594,27,45,-17,34
3595,35,21,0,24
3596,41,17,4,19
3597,50,38,-16,32
3598,69,28,0,21
3599,86,27,0,22
3600,92,23,5,25
3601,83,43,-11,27
3602,79,43,-10,26
3603,48,78,-42,38
3604,50,36,2,27
3605,35,44,-6,25
3606,34,26,10,19
3607,67,31,-7,29
3608,141,37,-24,27
3609,323,11,-8,32
3610,616,19,-13,27
3611,964,-5,13,19
3612,1122,48,-15,32
3613,1099,40,-3,22
3614,903,37,5,19
3615,590,32,2,19
3616,318,26,20,14
3617,160,41,-6,23
3618,100,54,-3,23
3619,94,97,-14,21
3620,138,150,-1,25
3621,192,285,1,20
3622,239,436,-7,23
3623,237,585,-27,33
3624,214,585,-6,20
3625,162,490,-3,19
3626,115,327,3,20
3627,78,207,-1,23
3628,60,147,-3,28
3629,50,142,-7,22
3630,54,145,2,15
3631,53,148,-7,21
3632,55,119,1,18
3633,57,92,8,24
3634,53,71,-2,20
3635,51,47,-4,18
3636,29,54,-13,20
3637,32,23,5,22
3638,32,30,-7,22
3639,40,27,-4,20
3640,39,28,-2,28
3641,50,39,-22,25
3642,69,20,0,26
3643,66,46,-19,28
3644,71,40,-10,22
3645,70,25,-11,29
3646,46,37,-3,20
3647,34,38,-6,28
3648,25,27,2,20
3649,34,17,2,21
3650,24,19,-3,29
3651,23,23,1,26
3652,28,19,-4,22
3653,26,22,-17,27
3654,18,34,-19,33
3655,27,16,-7,24
3656,28,22,-12,26
3657,14,31,-8,23
3658,25,30,-13,27
3659,28,18,-9,32
3660,13,30,-17,30
3661,25,17,-5,20
3662,29,14,-12,22
3663,11,45,-34,29
3664,17,27,-9,25
3665,17,23,-21,20
3666,6,41,-33,31
3667,25,13,-7,24
3668,15,17,-6,28
3669,21,22,-21,31
3670,22,22,-18,36
3671,18,29,0,20
3672,22,25,-4,19
3673,14,36,-19,25
3674,30,13,-8,25
3675,18,29,-17,27
3676,15,33,-15,29
3677,18,22,-9,32
3678,21,17,-10,21
3679,13,27,-24,33
3680,22,17,-1,22
3681,18,35,-20,28
3682,23,29,-7,23
3683,28,28,7,20
3684,15,55,-14,33
3685,26,40,4,25
3686,30,25,7,20
3687,12,53,-25,30
3688,22,35,-15,23
3689,16,28,-3,27
3690,25,10,-2,19
3691,20,16,9,16
3692,12,27,-10,25
3693,27,19,-1,26
3694,43,16,-3,24
3695,47,49,-12,23
3696,63,55,-17,22
3697,87,41,-12,29
3698,68,56,-17,26
3699,68,25,8,22
3700,51,25,-1,19
3701,30,16,1,23
3702,30,13,-1,24
3703,24,19,-13,32
3704,24,27,-18,25
3705,30,30,-10,25
3706,32,31,-23,35
3707,36,24,-12,26
3708,41,32,-15,32
3709,40,23,5,13
3710,35,21,9,20
3711,27,39,-3,22
3712,29,23,-4,24
3713,20,34,-8,25
3714,17,38,-2,23
3715,21,72,-26,36
3716,16,109,-10,22
3717,15,197,-20,26
3718,11,272,-23,28
3719,11,343,-2,26
3720,20,374,-4,27
3721,7,367,-9,23
3722,6,335,-4,27
3723,-2,307,-6,23
3724,10,212,-4,24
3725,11,130,5,22
3726,17,85,-1,20
3727,32,30,5,26
3728,24,35,0,24
3729,47,11,8,18
3730,37,38,-3,24
3731,35,39,-14,31
3732,34,40,-7,30
3733,29,42,-8,26
3734,18,42,-16,29
3735,19,40,-2,23
3736,17,39,-10,26
3737,22,45,-4,27
3738,23,67,-2,30
3739,19,136,-6,27
3740,9,240,-18,36
3741,8,311,6,20
3742,7,352,-7,25
3743,0,343,9,16
3744,3,287,6,16
3745,0,255,-15,27
3746,15,196,1,32
3747,14,183,0,22
3748,16,161,-2,31
3749,11,126,0,25
3750,18,100,-12,31
3751,17,73,-25,34
3752,19,45,-11,29
3753,21,25,0,32
3754,14,45,-20,37
3755,14,34,-6,34
3756,20,29,-9,30
3757,30,18,0,29
3758,13,41,-11,34
3759,17,33,1,32
3760,16,39,-3,31
3761,21,67,-22,47
3762,18,125,-6,51
3763,12,230,-1,56
3764,2,392,-17,61
3765,5,481,-8,64
3766,0,518,4,48
3767,0,459,0,57
3768,-7,355,-17,47
3769,15,200,9,55
3770,16,120,-15,83
3771,19,56,-3,150
3772,20,30,10,285
3773,24,26,1,525
3774,16,35,2,802
3775,23,10,19,1042
3776,18,23,-2,1098
3777,21,22,4,960
3778,12,33,5,728
3779,19,50,-16,477
3780,23,27,5,283
3781,22,36,12,162
3782,20,36,-6,114
3783,21,32,6,78
3784,17,39,2,62
3785,24,30,8,54
3786,23,33,9,52
3787,28,31,21,40
3788,22,56,6,46
3789,17,69,-9,54
3790,9,72,-7,44
3791,21,54,1,41
3792,29,50,-6,40
3793,40,38,8,40
3794,45,39,14,33
3795,27,105,7,37
3796,21,177,-6,39
3797,8,285,-8,32
3798,22,337,5,31
3799,17,362,5,16
3800,5,338,-14,32
3801,2,249,-3,31
3802,5,194,-26,34
3803,15,162,-18,32
3804,14,157,0,27
3805,6,234,-17,27
3806,3,303,-13,29
3807,9,365,7,24
3808,10,458,-10,27
3809,-7,472,-7,23
3810,1,399,7,20
3811,9,283,11,14
3812,10,189,0,19
3813,15,111,-1,25
3814,14,63,3,27
3815,26,39,-2,25
3816,27,26,1,26
3817,14,44,-14,27
3818,18,41,-16,30
3819,17,45,-21,31
3820,11,50,-16,32
3821,22,25,3,29
3822,23,45,-18,36
3823,20,44,-3,31
3824,26,29,4,26
3825,17,40,-7,27
3826,23,24,2,22
3827,16,33,-9,25
3828,23,18,2,27
3829,23,10,5,20
3830,24,11,13,16
3831,23,30,-6,22
3832,21,29,3,22
3833,28,28,-1,26
3834,18,45,-9,20
3835,13,47,4,17
3836,20,38,-3,27
3837,23,33,0,19
3838,25,27,-3,25
3839,28,27,7,27
3840,24,24,0,31
3841,28,31,-5,26
3842,28,22,-7,30
3843,17,21,5,21
3844,29,24,-15,28
3845,8,42,-18,38
3846,19,45,-33,35
3847,35,40,-8,28
3848,30,94,-24,33
3849,49,145,10,12
3850,62,264,-4,24
3851,61,366,-8,23
3852,52,399,11,16
3853,37,391,-22,25
3854,31,293,11,15
3855,39,167,8,16
3856,6,123,-10,29
3857,18,73,-15,25
3858,23,34,-1,28
3859,30,9,14,20
3860,25,26,-7,22
3861,35,17,5,19
3862,27,31,0,19
3863,34,28,2,22
3864,39,17,-1,26
3865,31,23,-4,24
3866,18,29,0,25
3867,24,13,0,32
3868,20,28,-15,31
3869,16,36,-18,29
3870,25,24,-8,18
3871,19,16,-6,22
3872,17,26,0,25
3873,19,32,-18,26
3874,21,36,-13,26
3875,25,35,-9,25
3876,28,46,-24,32
3877,25,48,-17,28
3878,36,44,-9,27
3879,25,58,-5,24
3880,21,64,-24,33
3881,17,55,-10,27
3882,21,28,15,19
3883,18,35,-7,29
3884,5,56,-19,33
3885,21,50,3,17
3886,11,96,-1,21
3887,14,174,1,20
3888,11,285,0,24
3889,3,394,-18,23
3890,13,407,-2,25
3891,4,360,0,23
3892,2,275,-1,22
3893,1,187,-10,21
3894,21,101,-2,23
3895,17,47,10,18
3896,20,30,3,23
3897,9,30,2,19
3898,10,37,-11,28
3899,21,28,-10,23
3900,19,26,-11,31
3901,25,27,-17,35
3902,17,26,0,17
3903,21,21,4,22
3904,29,10,2,25
3905,25,27,-2,21
3906,20,24,6,22
3907,13,25,7,24
3908,14,24,0,23
3909,15,25,-6,22
3910,9,37,-16,24
3911,18,28,-18,28
3912,24,15,-7,35
3913,20,21,-6,28
3914,13,25,-3,22
3915,16,28,-11,30
3916,19,22,-7,29
3917,17,35,-18,32
3918,28,13,6,20
3919,20,27,3,22
3920,14,50,-36,31
3921,20,23,-2,24
3922,6,33,8,22
3923,9,36,4,25
3924,21,44,-9,31
3925,15,72,-17,33
3926,17,117,2,22
3927,27,217,0,21
3928,20,360,8,23
3929,3,511,-12,24
3930,-1,566,-13,32
3931,0,508,-12,33
3932,11,353,16,13
3933,15,216,12,22
3934,18,119,6,17
3935,12,87,-17,29
3936,11,48,3,27
3937,23,40,-15,31
3938,26,30,-1,23
3939,27,22,1,23
3940,23,28,-3,25
3941,17,44,-22,28
3942,24,16,8,29
3943,21,46,-24,33
3944,27,26,-12,29
3945,25,20,0,21
3946,27,25,2,25
3947,27,17,7,21
3948,21,37,-4,26
3949,18,44,5,24
3950,13,81,-11,27
3951,13,97,4,28
3952,16,113,-11,35
3953,12,99,1,30
3954,15,78,-9,30
3955,17,66,-16,32
3956,19,54,-21,32
3957,28,30,-5,26
3958,20,23,-2,25
3959,27,17,-2,25
3960,22,29,-15,31
3961,13,32,-15,32
3962,24,25,-9,26
3963,20,26,-11,28
3964,28,10,-5,32
3965,13,33,-20,27
3966,19,26,-11,30
3967,19,21,-8,29
3968,22,18,-7,30
3969,23,24,-13,32
3970,24,13,0,24
3971,25,18,0,24
3972,23,32,-14,32
3973,13,31,-10,27
3974,13,34,-6,23
3975,8,34,-2,27
3976,19,26,-8,23
3977,25,20,-2,28
3978,19,17,-8,30
3979,15,35,-19,36
3980,24,24,-3,31
3981,23,26,4,24
3982,25,44,-16,36
3983,23,62,-14,32
3984,15,86,-4,26
3985,23,95,-3,28
3986,29,89,3,28
3987,11,88,-5,32
3988,14,58,2,24
3989,19,37,-3,29
3990,25,38,-11,29
3991,15,57,-38,39
3992,33,15,4,31
3993,36,20,0,39
3994,27,44,-6,51
3995,15,54,-15,63
3996,23,30,-1,67
3997,24,19,2,63
3998,27,25,-7,61
3999,17,28,0,54
4000,38,7,7,49
4001,27,18,4,53
4002,22,30,-6,74
4003,28,16,18,120
4004,31,38,0,246
4005,28,43,-8,438
4006,24,38,11,674
4007,32,32,11,926
4008,31,48,-7,1064
4009,23,32,16,1014
4010,29,12,27,810
4011,26,37,-13,578
4012,25,29,0,346
4013,40,8,16,192
4014,39,11,16,120
4015,35,12,21,74
4016,29,16,16,57
4017,26,25,0,58
4018,34,18,3,51
4019,33,42,-10,50
4020,45,58,0,41
4021,44,92,8,28
4022,36,163,-7,39
4023,39,224,-1,37
4024,35,253,3,40
4025,38,238,0,46
4026,19,242,-16,48
4027,33,148,-2,38
4028,31,93,0,28
4029,24,71,-5,38
4030,33,60,-8,35
4031,41,60,4,32
4032,38,87,2,27
4033,48,127,7,22
4034,71,232,-11,31
4035,95,328,1,29
4036,109,458,-9,28
4037,116,532,-13,24
4038,103,502,-4,25
4039,80,402,-18,32
4040,63,281,-3,28
4041,55,177,0,20
4042,51,122,0,30
4043,58,86,4,24
4044,90,77,-11,27
4045,174,45,-1,28
4046,333,42,-4,28
4047,604,39,-9,30
4048,933,26,-2,25
4049,1194,48,-13,31
4050,1297,37,-11,36
4051,1182,54,-15,28
4052,895,42,-12,29
4053,576,32,1,27
4054,329,51,-11,30
4055,181,42,-13,29
4056,114,24,-10,35
4057,79,25,-8,33
4058,73,19,8,20
4059,90,14,-7,26
4060,113,19,0,24
4061,144,16,-7,29
4062,165,3,13,21
4063,165,10,7,17
4064,148,12,0,25
4065,111,37,-17,27
4066,93,20,0,24
4067,74,24,2,27
4068,72,26,-9,28
4069,73,19,-3,32
4070,67,26,-3,28
4071,63,17,2,24
4072,56,24,-5,19
4073,45,36,-11,24
4074,52,23,-10,23
4075,51,15,1,27
4076,47,29,-15,38
4077,54,15,5,29
4078,57,30,-9,38
4079,94,1,4,32
4080,113,6,13,30
4081,170,9,5,32
4082,187,15,15,19
4083,181,30,-9,29
4084,137,30,-1,27
4085,103,47,9,24
4086,69,76,-11,31
4087,40,102,-9,35
4088,23,145,-8,28
4089,34,146,3,29
4090,28,136,10,24
4091,39,105,-1,27
4092,39,78,-12,33
4093,42,52,-3,24
4094,42,38,-12,33
4095,43,15,13,29
4096,35,45,-20,34
4097,34,44,4,24
4098,21,74,-14,30
4099,35,81,-13,31
4100,35,100,12,26
4101,45,110,-1,29
4102,53,86,19,29
4103,48,80,-3,29
4104,47,60,-19,34
4105,49,27,4,32
4106,47,27,-6,36
4107,42,19,-2,38
4108,47,36,-8,33
4109,76,23,3,32
4110,109,24,3,46
4111,150,34,-11,60
4112,249,12,0,67
4113,327,9,12,63
4114,363,25,11,56
4115,354,30,-4,64
4116,295,17,-7,64
4117,194,33,-10,54
4118,128,22,-1,60
4119,70,34,-14,89
4120,58,4,7,157
4121,49,20,1,303
4122,46,22,3,532
4123,53,25,3,788
4124,61,33,-3,1001
4125,78,21,15,1062
4126,89,11,15,968
4127,92,20,10,717
4128,81,19,16,453
4129,63,37,5,269
4130,51,23,0,157
4131,48,36,-3,101
4132,36,49,0,71
4133,39,72,12,48
4134,31,121,-8,56
4135,39,131,5,50
4136,37,137,-6,47
4137,31,134,-15,56
4138,23,99,-8,46
4139,28,78,-12,45
4140,23,58,-2,35
4141,19,38,-8,42
4142,15,33,0,34
4143,30,22,-6,40
4144,28,28,-5,36
4145,24,43,-16,38
4146,33,23,-1,30
4147,32,42,-15,40
4148,37,42,-28,38
4149,35,39,-10,29
4150,30,27,-1,29
4151,41,15,-8,36
4152,34,12,4,31
4153,22,31,-8,34
4154,30,36,-3,29
4155,34,50,7,22
4156,33,111,-5,30
4157,34,195,-4,30
4158,38,261,-4,32
4159,38,289,-5,28
4160,43,262,18,22
4161,32,220,-1,35
4162,21,154,3,20
4163,20,100,-11,32
4164,31,61,-4,21
4165,33,54,8,22
4166,27,77,-11,34
4167,27,126,-1,31
4168,22,191,0,22
4169,25,242,10,18
4170,12,280,-8,29
4171,6,239,6,21
4172,14,182,-9,34
4173,18,130,-9,35
4174,25,74,-11,32
4175,24,51,-10,26
4176,25,41,-6,33
4177,25,36,4,24
4178,32,31,0,33
4179,28,45,-20,39
4180,28,40,-10,32
4181,29,39,-5,29
4182,24,38,-6,32
4183,27,32,-4,34
4184,32,34,13,23
4185,26,85,-6,35
4186,17,163,-5,35
4187,12,284,-11,33
4188,18,395,1,23
4189,22,494,-4,33
4190,15,484,26,11
4191,10,437,-15,30
4192,13,313,0,28
4193,9,214,-8,40
4194,16,125,14,28
4195,24,68,1,32
4196,28,37,18,20
4197,27,29,-6,30
4198,17,46,-9,34
4199,28,32,0,29
4200,33,33,-9,32
4201,29,48,-4,31
4202,27,73,0,26
4203,29,80,0,28
4204,29,81,-8,31
4205,18,88,-3,29
4206,24,60,8,26
4207,30,50,-8,40
4208,27,27,6,31
4209,21,18,12,23
4210,18,26,6,27
4211,21,25,-10,30
4212,24,22,-3,24
4213,22,30,-15,32
4214,23,27,-2,30
4215,30,12,7,29
4216,24,26,-2,34
4217,21,30,-10,37
4218,27,12,7,26
4219,22,27,-5,38
4220,34,6,0,30
4221,33,13,-13,35
4222,24,25,-12,39
4223,26,14,4,26
4224,35,2,9,31
4225,23,27,-9,41
4226,28,11,15,37
4227,24,30,-8,52
4228,30,16,3,61
4229,36,9,10,66
4230,24,30,-9,69
4231,22,32,-18,70
4232,24,27,-1,57
4233,23,19,6,52
4234,22,23,0,56
4235,30,8,12,64
4236,28,22,0,116
4237,25,21,5,226
4238,23,24,5,389
4239,26,18,12,655
4240,30,25,0,932
4241,36,20,9,1103
4242,24,39,2,1098
4243,40,5,19,937
4244,35,12,10,681
4245,35,11,16,434
4246,24,28,0,270
4247,36,4,6,162
4248,24,24,10,106
4249,30,25,7,80
4250,22,34,-2,69
4251,20,34,-2,63
4252,23,23,-1,56
4253,24,27,-2,57
4254,22,45,-7,51
4255,29,35,-10,47
4256,19,29,0,41
4257,27,17,9,41
4258,23,31,-26,53
4259,29,18,-7,44
4260,21,31,-4,40
4261,27,21,10,35
4262,20,51,-11,46
4263,22,58,2,32
4264,23,81,0,32
4265,24,80,-4,41
4266,20,91,6,32
4267,27,67,12,31
4268,20,54,6,27
4269,24,40,2,28
4270,14,33,8,23
4271,24,32,-10,31
4272,23,40,-8,31
4273,23,48,-29,42
4274,23,40,-11,34
4275,29,31,-7,28
4276,24,28,5,24
4277,24,27,0,34
4278,20,41,-9,26
4279,16,39,-7,31
4280,26,49,-10,36
4281,25,77,-9,32
4282,20,151,-15,32
4283,17,263,-4,25
4284,6,461,-13,29
4285,2,641,-19,40
4286,-5,746,5,27
4287,3,727,22,22
4288,3,612,15,21
4289,-3,468,9,21
4290,10,314,5,24
4291,17,194,4,28
4292,21,117,13,26
4293,25,78,-10,28
4294,33,49,4,28
4295,20,58,9,23
4296,22,78,-3,32
4297,23,85,0,35
4298,26,96,3,26
4299,19,128,-5,28
4300,18,124,-12,28
4301,24,88,-3,24
4302,33,53,7,21
4303,21,69,4,24
4304,29,77,6,29
4305,37,138,1,25
4306,39,227,-4,28
4307,29,367,-14,34
4308,24,462,3,23
4309,33,519,12,26
4310,14,516,-4,29
4311,16,408,21,21
4312,16,301,3,34
4313,22,176,17,26
4314,18,115,2,27
4315,18,81,-3,27
4316,24,49,-6,34
4317,21,49,6,23
4318,31,45,13,28
4319,24,90,-17,32
4320,29,104,4,25
4321,21,131,0,23
4322,15,149,-15,33
4323,19,132,-11,35
4324,22,88,14,24
4325,14,84,-15,36
4326,26,42,7,25
4327,29,25,4,36
4328,29,30,-3,27
4329,26,24,8,26
4330,19,30,8,24
4331,31,22,7,31
4332,21,36,-4,32
4333,25,38,-10,36
4334,21,48,-3,29
4335,19,55,-13,34
4336,20,51,-16,35
4337,22,40,-1,26
4338,24,38,-14,31
4339,25,30,-8,28
4340,25,30,1,25
4341,24,37,1,30
4342,23,49,3,31
4343,26,68,1,31
4344,23,94,12,26
4345,21,141,-2,29
4346,15,163,-1,28
4347,17,147,-1,30
4348,16,130,-18,37
4349,33,60,21,25
4350,27,44,10,20
4351,32,25,3,25
4352,28,33,-9,27
4353,32,20,3,30
4354,32,6,14,20
4355,25,27,1,28
4356,18,30,2,21
4357,27,20,9,26
4358,29,32,-3,30
4359,17,41,0,27
4360,27,34,0,29
4361,27,41,-17,33
4362,31,14,2,37
4363,25,53,0,31
4364,27,85,4,31
4365,23,167,17,22
4366,10,280,18,19
4367,8,414,-3,33
4368,2,526,7,25
4369,3,553,3,20
4370,8,494,2,27
4371,1,392,-1,30
4372,11,256,4,30
4373,20,155,11,19
4374,18,89,-2,26
4375,22,54,4,26
4376,15,51,0,23
4377,33,35,-2,25
4378,26,39,-1,24
4379,22,54,-13,32
4380,23,31,9,24
4381,17,43,1,28
4382,28,36,-1,26
4383,33,32,8,25
4384,21,46,-11,29
4385,23,45,-5,30
4386,28,74,-3,24
4387,22,131,-16,33
4388,21,199,9,26
4389,11,321,-13,27
4390,1,372,-8,34
4391,14,377,-18,36
4392,0,334,-4,29
4393,16,265,6,43
4394,26,181,7,65
4395,28,96,12,27
4396,35,70,-2,34
4397,26,74,8,28
4398,20,132,-14,27
4399,24,193,-13,30
4400,21,286,-4,24
4401,19,323,17,22
4402,14,357,11,19
4403,10,325,-3,34
4404,16,244,5,27
4405,20,160,19,20
4406,11,116,-11,36
4407,29,54,10,23
4408,30,43,0,21
4409,20,50,-3,31
4410,23,31,21,26
4411,29,31,5,29
4412,25,45,-4,32
4413,37,28,8,25
4414,32,31,5,33
4415,31,45,-4,32
4416,29,42,1,32
4417,23,47,-4,33
4418,20,44,-9,24
4419,21,42,-8,27
4420,22,42,-9,30
4421,27,27,-2,31
4422,19,52,-15,28
4423,18,49,-14,33
4424,36,31,-2,29
4425,27,31,-4,31
4426,26,35,-3,27
4427,29,38,-16,39
4428,32,30,-10,38
4429,29,50,-11,32
4430,28,66,2,27
4431,26,114,12,19
4432,28,164,16,27
4433,20,244,9,21
4434,19,309,-2,29
4435,16,308,0,26
4436,17,261,4,25
4437,20,193,-8,33
4438,22,118,0,30
4439,29,74,1,27
4440,27,43,4,33
4441,20,48,-7,31
4442,26,34,1,20
4443,19,25,6,27
4444,34,31,-8,38
4445,30,38,-7,34
4446,36,22,5,31
4447,32,37,-13,32
4448,25,31,1,29
4449,36,22,11,27
4450,34,26,-4,29
4451,27,34,-12,39
4452,25,43,-8,36
4453,28,41,12,29
4454,33,46,-1,31
4455,21,56,-1,28
4456,34,21,15,33
4457,27,25,12,42
4458,27,28,7,37
4459,28,25,8,48
4460,28,28,6,54
4461,24,38,0,63
4462,12,43,-6,60
4463,35,11,18,55
4464,25,49,-12,58
4465,25,61,-2,64
4466,30,84,9,59
4467,21,170,0,81
4468,26,244,-1,139
4469,24,316,9,254
4470,15,352,7,444
4471,21,323,31,672
4472,12,261,8,902
4473,8,190,-5,1047
4474,19,110,0,1016
4475,19,69,13,863
4476,24,68,4,638
4477,24,90,-2,428
4478,29,129,14,264
4479,26,254,-12,174
4480,34,310,6,108
4481,29,349,12,85
4482,16,359,11,67
4483,32,285,28,56
4484,31,214,19,44
4485,15,152,2,43
4486,28,79,4,42
4487,28,54,2,45
4488,29,38,4,43
4489,31,24,15,36
4490,39,22,-1,46
4491,42,10,12,35
4492,27,27,3,35
4493,29,32,0,37
4494,25,29,-2,40
4495,24,40,-7,45
4496,29,30,-2,35
4497,25,15,12,32
4498,25,28,-4,37
4499,27,17,13,24
4500,26,30,-7,34
4501,25,30,3,20
4502,33,12,9,27
4503,33,18,12,27
4504,46,5,16,30
4505,26,22,6,30
4506,28,32,-8,30
4507,16,34,11,23
4508,27,17,14,26
4509,26,16,1,31
4510,29,26,-7,31
4511,24,20,5,27
4512,27,20,0,31
4513,29,27,-7,29
4514,32,23,3,25
4515,39,16,6,25
4516,38,27,-3,28
4517,29,48,-1,30
4518,29,37,12,33
4519,30,37,27,16
4520,33,42,3,27
4521,26,42,-8,27
4522,29,35,-1,30
4523,17,30,9,24
4524,32,25,0,25
4525,29,7,10,27
4526,21,33,-1,25
4527,24,37,-11,32
4528,33,27,0,25
4529,35,34,-1,32
4530,25,62,-2,26
4531,17,89,-1,32
4532,18,99,1,32
4533,22,100,-4,29
4534,15,106,3,27
4535,14,90,9,24
4536,23,66,-18,31
4537,18,48,-11,38
4538,23,23,7,24
4539,29,16,3,29
4540,20,30,1,26
4541,35,15,2,23
4542,30,19,-4,28
4543,38,28,-10,34
4544,31,37,-12,37
4545,29,31,-8,39
4546,26,22,-2,28
4547,24,35,-9,37
4548,27,16,12,26
4549,28,34,-12,35
4550,37,8,0,34
4551,33,31,0,31
4552,53,21,0,32
4553,58,29,-6,31
4554,78,25,3,33
4555,88,29,-1,28
4556,84,29,-9,40
4557,65,33,1,29
4558,44,29,13,26
4559,39,40,-13,38
4560,34,27,0,28
4561,28,35,-4,33
4562,38,41,1,25
4563,19,102,-19,44
4564,22,152,6,25
4565,30,223,10,27
4566,30,314,8,22
4567,17,362,4,21
4568,16,321,21,14
4569,22,276,-6,31
4570,18,202,-8,33
4571,23,120,-2,26
4572,22,76,8,19
4573,38,63,3,29
4574,29,89,-3,30
4575,31,94,17,17
4576,28,116,3,30
4577,31,118,20,23
4578,23,127,-5,31
4579,21,109,-11,34
4580,26,68,20,20
4581,21,56,6,25
4582,34,41,-15,35
4583,31,19,14,23
4584,28,28,0,26
4585,30,18,10,27
4586,29,24,2,25
4587,18,38,-2,27
4588,26,36,0,29
4589,35,26,4,21
4590,28,61,-28,41
4591,33,39,4,29
4592,38,40,0,28
4593,28,34,8,25
4594,22,38,0,26
4595,27,24,11,23
4596,31,11,9,31
4597,28,18,1,25
4598,23,16,6,26
4599,27,22,0,28
4600,35,12,12,16
4601,31,25,0,26
4602,29,29,-9,33
4603,32,23,-8,37
4604,36,24,-1,28
4605,29,37,-18,37
4606,30,22,15,28
4607,28,26,-4,30
4608,39,8,13,25
4609,32,20,5,28
4610,30,35,-15,29
4611,44,19,3,26
4612,53,22,-2,26
4613,43,27,4,19
4614,48,32,-11,30
4615,46,36,-3,27
4616,39,29,7,23
4617,37,41,-12,30
4618,31,36,-17,32
4619,23,29,-8,34
4620,13,52,-15,31
4621,26,39,8,21
4622,22,63,-1,30
4623,28,81,24,17
4624,40,154,2,31
4625,13,250,0,26
4626,16,307,0,25
4627,11,335,2,21
4628,16,293,15,23
4629,13,238,-2,30
4630,20,159,11,20
4631,22,93,6,29
4632,36,51,10,30
4633,19,51,0,25
4634,28,30,9,26
4635,29,22,19,19
4636,37,28,4,26
4637,35,33,2,28
4638,34,38,-3,32
4639,40,35,-3,29
4640,23,48,6,30
4641,31,32,8,25
4642,31,34,6,18
4643,25,37,-1,32
4644,24,45,1,24
4645,27,52,3,26
4646,34,80,0,24
4647,39,117,2,30
4648,48,182,4,29
4649,38,262,-5,23
4650,34,304,-8,28
4651,29,280,14,17
4652,28,249,-1,24
4653,24,172,2,30
4654,27,106,14,22
4655,34,69,10,21
4656,23,88,10,20
4657,6,163,-17,28
4658,25,215,2,32
4659,20,318,14,24
4660,19,419,13,21
4661,22,454,14,27
4662,7,461,-8,22
4663,25,344,19,24
4664,25,249,7,28
4665,16,165,12,22
4666,34,98,16,24
4667,34,94,0,29
4668,29,133,15,21
4669,24,222,-9,40
4670,27,339,-18,31
4671,31,412,-21,40
4672,43,443,14,22
4673,49,428,-13,34
4674,45,356,-4,30
4675,44,249,-5,33
4676,53,142,16,18
4677,42,106,-10,27
4678,43,55,3,28
4679,34,44,0,26
4680,40,24,15,26
4681,27,52,-5,30
4682,40,62,-2,34
4683,39,90,11,35
4684,46,132,-11,33
4685,34,148,10,20
4686,43,147,6,36
4687,51,114,4,38
4688,25,122,0,30
4689,27,86,5,31
4690,28,65,6,39
4691,29,54,-4,45
4692,22,58,-6,52
4693,31,60,3,55
4694,19,84,7,51
4695,23,101,0,59
4696,29,113,1,54
4697,22,102,11,52
4698,22,93,0,49
4699,24,71,13,59
4700,22,63,0,99
4701,33,39,3,172
4702,16,23,30,308
4703,34,11,24,537
4704,34,16,14,793
4705,28,29,14,978
4706,18,34,8,1029
4707,18,25,7,951
4708,35,25,8,749
4709,32,28,9,518
4710,30,31,5,334
4711,32,39,16,202
4712,37,70,0,134
4713,40,84,27,84
4714,29,174,3,74
4715,31,230,42,48
4716,34,290,22,61
4717,13,330,18,59
4718,4,327,-12,63
4719,16,233,10,56
4720,22,154,8,45
4721,20,103,2,46
4722,27,67,-2,43
4723,32,32,17,35
4724,31,15,21,37
4725,31,21,21,36
4726,27,33,9,31
4727,29,32,-6,47
4728,22,35,-6,35
4729,34,16,19,33
4730,27,27,4,33
4731,14,44,-6,44
4732,30,24,11,29
4733,21,41,-9,42
4734,18,32,8,27
4735,30,28,0,32
4736,32,30,10,28
4737,35,40,1,27
4738,27,49,-5,37
4739,30,31,1,31
4740,21,31,12,28
4741,33,13,13,27
4742,19,37,-2,29
4743,27,26,0,36
4744,23,24,-5,35
4745,21,36,-17,31
4746,23,26,-12,39
4747,29,18,3,29
4748,22,18,5,34
4749,26,23,13,23
4750,47,2,13,24
4751,27,31,-5,28
4752,39,17,3,35
4753,40,10,23,24
4754,30,17,14,26
4755,30,17,9,25
4756,27,29,0,32
4757,21,26,-1,33
4758,37,3,22,23
4759,29,19,5,30
4760,36,17,8,29
4761,34,21,1,27
4762,40,14,4,34
4763,41,16,8,27
4764,34,22,5,27
4765,35,34,-10,36
4766,30,31,0,26
4767,40,24,-1,37
4768,35,17,12,25
4769,30,20,9,27
4770,36,15,13,23
4771,30,39,9,21
4772,33,59,-2,36
4773,25,117,8,27
4774,31,199,0,27
4775,16,299,0,29
4776,14,377,7,28
4777,8,423,10,30
4778,7,400,35,14
4779,18,315,17,22
4780,15,213,18,19
4781,17,148,0,27
4782,28,88,1,31
4783,19,67,-5,28
4784,34,32,-5,41
4785,36,27,3,35
4786,35,24,9,28
4787,25,20,18,22
4788,36,23,10,27
4789,26,33,0,31
4790,30,24,9,23
4791,25,17,10,24
4792,28,19,15,21
4793,32,15,23,23
4794,31,21,18,20
4795,24,33,16,19
4796,27,54,0,30
4797,37,66,0,32
4798,25,103,-8,27
4799,26,91,6,25
4800,30,80,16,32
4801,20,81,9,30
4802,25,59,3,30
