Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3580,78,237,8,17
3581,94,319,-3,18
3582,103,353,0,19
3583,76,345,9,20
3584,64,243,0,20
3585,48,159,-2,20
3586,40,96,13,12
3587,20,88,-21,30
3588,23,61,15,21
3589,30,89,4,14
3590,24,155,0,18
3591,36,251,13,22
3592,36,361,-16,25
3593,34,419,-21,26
3594,32,395,-12,26
3595,35,275,0,22
3596,28,180,-3,18
3597,29,108,-13,22
3598,36,45,0,25
3599,31,30,2,22
3600,20,42,-17,28
3601,35,25,-14,26
3602,36,37,-14,22
3603,46,42,-21,33
3604,74,13,0,21
3605,82,39,-16,28
3606,97,40,-20,29
3607,95,35,0,18
3608,82,47,-9,21
3609,66,47,-12,24
3610,35,56,-16,19
3611,53,11,5,25
3612,45,22,4,21
3613,74,28,-8,20
3614,154,50,-32,29
3615,347,16,-6,21
3616,583,17,4,20
3617,832,10,6,21
3618,939,15,19,13
3619,840,54,-24,33
3620,640,44,-11,24
3621,412,45,-6,17
3622,219,45,-15,27
3623,115,43,-5,16
3624,95,40,-5,19
3625,91,100,-8,18
3626,130,202,-15,24
3627,179,335,-19,18
3628,211,506,-13,25
3629,210,577,5,11
3630,193,542,-7,21
3631,142,432,-9,24
3632,90,276,-4,16
3633,51,175,18,8
3634,40,146,-2,19
3635,35,142,-11,26
3636,37,124,17,15
3637,41,139,5,19
3638,42,118,-2,19
3639,51,87,-1,18
3640,58,61,-9,22
3641,44,44,-10,27
3642,34,39,-12,27
3643,43,19,-1,19
3644,33,13,4,18
3645,29,31,-15,16
3646,39,13,1,20
3647,56,15,-2,19
3648,68,22,-6,25
3649,66,41,-16,27
3650,69,30,-6,23
3651,66,15,4,18
3652,40,42,-15,25
3653,37,27,-5,19
3654,28,24,-7,21
3655,30,20,-3,15
3656,14,39,-27,29
3657,18,17,-13,24
3658,17,24,-8,19
3659,25,17,-8,25
3660,36,4,0,19
3661,22,20,-9,20
3662,28,20,-13,25
3663,27,36,-21,22
3664,26,33,-21,27
3665,26,24,-23,23
3666,23,16,-2,14
3667,28,11,3,15
3668,20,24,-10,19
3669,28,5,-1,19
3670,23,12,4,23
3671,12,25,-6,24
3672,27,13,-12,19
3673,42,6,-5,23
3674,38,16,-10,20
3675,24,28,-23,27
3676,19,33,-17,28
3677,18,34,-13,23
3678,20,24,-4,18
3679,28,33,-36,30
3680,22,19,-5,18
3681,16,29,-16,19
3682,19,33,-30,22
3683,14,17,-5,22
3684,17,19,-9,20
3685,25,15,-6,23
3686,21,27,-18,18
3687,25,18,0,15
3688,25,32,-9,19
3689,20,27,10,9
3690,31,43,-11,17
3691,20,55,-8,12
3692,17,47,-5,23
3693,33,23,3,17
3694,17,35,-24,28
3695,19,33,-30,30
3696,12,41,-35,34
3697,27,16,-13,21
3698,22,23,-8,12
3699,33,21,1,16
3700,49,27,3,14
3701,63,17,10,12
3702,72,38,-7,19
3703,69,39,-6,19
3704,74,24,4,19
3705,64,22,-6,27
3706,37,31,-21,28
3707,32,18,-1,20
3708,26,11,-4,20
3709,17,25,-12,21
3710,26,20,-5,19
3711,24,21,-12,24
3712,38,17,-13,22
3713,39,24,-8,26
3714,35,33,-3,12
3715,35,29,-1,17
3716,26,36,-8,19
3717,26,42,-28,28
3718,21,28,-4,26
3719,32,13,11,16
3720,25,25,2,22
3721,22,57,-10,21
3722,26,117,-24,17
3723,26,195,-13,25
3724,22,264,-8,21
3725,24,319,20,20
3726,16,360,8,16
3727,18,358,2,16
3728,8,318,0,17
3729,26,259,0,19
3730,5,215,3,20
3731,24,126,-4,24
3732,19,94,-11,24
3733,33,38,10,18
3734,39,18,15,16
3735,45,27,-3,23
3736,44,28,-1,21
3737,31,45,-5,19
3738,40,31,-3,26
3739,25,30,6,22
3740,24,31,0,17
3741,17,34,0,18
3742,22,35,-8,23
3743,22,50,-11,20
3744,26,76,-10,29
3745,28,139,-14,21
3746,37,208,-1,16
3747,15,303,3,24
3748,22,359,-7,23
3749,9,365,-21,29
3750,5,314,-20,23
3751,15,245,-2,20
3752,15,186,9,17
3753,8,186,-8,22
3754,16,149,1,20
3755,9,128,-10,32
3756,18,80,12,20
3757,22,52,-1,27
3758,16,48,-6,28
3759,25,32,-6,31
3760,18,46,-10,30
3761,21,33,-2,26
3762,14,48,-16,30
3763,14,33,-1,27
3764,23,30,-6,29
3765,12,41,-10,27
3766,20,24,11,23
3767,17,66,-13,41
3768,17,124,-2,31
3769,16,224,4,45
3770,9,374,-14,54
3771,10,498,-26,65
3772,1,548,-5,55
3773,0,503,-2,48
3774,9,350,5,50
3775,2,232,-9,65
3776,17,126,-2,85
3777,24,66,-5,147
3778,9,45,-7,281
3779,19,29,8,510
3780,27,29,0,817
3781,25,23,5,1036
3782,20,30,-4,1108
3783,29,23,4,988
3784,22,36,0,748
3785,24,36,0,493
3786,4,58,-10,302
3787,15,46,-5,181
3788,22,35,-5,117
3789,22,22,4,78
3790,16,29,10,56
3791,21,38,-7,65
3792,32,32,7,53
3793,34,43,15,45
3794,31,64,-2,51
3795,26,64,-2,50
3796,21,67,-6,39
3797,22,60,-22,39
3798,20,41,3,24
3799,29,36,-10,33
3800,37,50,-6,26
3801,29,84,-1,24
3802,16,191,-29,31
3803,19,258,-5,26
3804,14,354,-8,18
3805,9,386,-26,31
3806,24,324,-4,26
3807,2,277,-5,20
3808,14,186,6,21
3809,11,150,1,15
3810,8,175,-7,20
3811,16,204,-8,23
3812,16,242,13,14
3813,22,338,5,15
3814,9,432,0,23
3815,6,468,-10,23
3816,6,443,-2,19
3817,16,339,-14,22
3818,18,221,1,15
3819,18,133,-8,28
3820,19,70,-4,24
3821,18,52,-8,22
3822,21,37,-4,23
3823,14,39,-8,21
3824,25,31,-8,29
3825,21,23,4,21
3826,26,40,-19,29
3827,34,34,-3,20
3828,32,37,-8,20
3829,21,38,-7,24
3830,26,30,-3,26
3831,16,41,-17,26
3832,28,18,-5,25
3833,20,26,-7,26
3834,24,24,-16,30
3835,23,20,-6,21
3836,13,45,-22,29
3837,28,30,-12,21
3838,26,28,-11,35
3839,28,26,-5,37
3840,22,43,-10,33
3841,34,18,13,19
3842,24,47,-15,22
3843,15,52,-23,24
3844,32,20,-1,21
3845,30,35,-17,26
3846,26,33,-20,30
3847,35,26,-10,24
3848,24,39,-20,25
3849,17,34,-7,20
3850,23,26,0,23
3851,30,19,-5,27
3852,12,33,-21,30
3853,20,46,-22,30
3854,29,62,-4,24
3855,42,123,-21,27
3856,48,207,-8,21
3857,60,314,-3,20
3858,59,383,0,17
3859,55,389,-7,25
3860,49,331,-20,26
3861,27,217,0,19
3862,25,132,-4,25
3863,20,70,19,5
3864,17,53,-8,24
3865,18,38,0,21
3866,21,24,3,17
3867,21,36,-18,30
3868,38,25,-8,22
3869,33,34,-15,23
3870,46,12,3,16
3871,31,32,-12,19
3872,31,24,-2,18
3873,32,11,2,13
3874,38,12,4,22
3875,20,32,-13,29
3876,15,24,-7,19
3877,21,18,-3,24
3878,11,28,-24,29
3879,15,22,-7,16
3880,20,16,-5,10
3881,33,24,-17,18
3882,23,43,-17,25
3883,37,23,-3,17
3884,40,39,-15,26
3885,37,41,-11,18
3886,28,47,-1,22
3887,36,22,16,17
3888,22,57,-21,22
3889,15,43,-22,19
3890,14,29,0,18
3891,22,37,-1,19
3892,19,74,-13,24
3893,24,126,-8,20
3894,17,214,5,18
3895,15,338,2,15
3896,15,409,-5,23
3897,13,399,-2,19
3898,14,331,12,16
3899,0,260,-20,29
3900,14,143,0,23
3901,22,73,12,18
3902,23,24,16,18
3903,15,49,-26,20
3904,21,37,-12,25
3905,20,17,2,19
3906,22,22,-3,20
3907,29,15,-1,18
3908,27,21,-9,17
3909,26,8,5,15
3910,23,40,-19,17
3911,20,28,-14,19
3912,22,9,8,20
3913,18,27,-3,18
3914,8,31,-12,20
3915,30,-1,12,17
3916,25,14,-1,19
3917,21,18,-10,17
3918,26,9,5,14
3919,28,3,12,17
3920,17,26,-16,20
3921,17,27,-9,17
3922,11,37,-14,24
3923,27,14,6,17
3924,20,22,4,25
3925,30,23,0,19
3926,26,15,4,12
3927,24,28,-10,24
3928,28,14,10,11
3929,25,19,-3,25
3930,20,25,-1,21
3931,27,18,16,7
3932,17,88,-14,25
3933,25,165,-7,24
3934,26,290,3,19
3935,18,437,0,20
3936,18,537,-3,25
3937,13,546,-4,17
3938,2,470,-2,19
3939,11,326,11,14
3940,15,187,6,20
3941,17,115,-1,15
3942,25,51,5,20
3943,20,40,-8,20
3944,18,44,-22,31
3945,19,27,0,16
3946,24,33,-2,26
3947,15,39,-12,21
3948,26,26,0,20
3949,31,28,-9,30
3950,25,35,-11,24
3951,24,29,-3,20
3952,25,24,-10,24
3953,26,11,0,18
3954,17,27,1,17
3955,30,24,-2,19
3956,23,43,-3,22
3957,20,68,0,21
3958,24,84,2,18
3959,14,101,-10,30
3960,13,106,-26,30
3961,12,82,-12,24
3962,16,74,-29,26
3963,22,35,-3,25
3964,25,33,-15,24
3965,30,16,1,19
3966,24,21,-3,23
3967,30,11,0,17
3968,18,14,14,10
3969,20,38,-30,27
3970,17,31,-17,30
3971,16,15,-5,19
3972,23,2,17,15
3973,26,7,0,24
3974,27,17,-12,25
3975,21,22,-7,26
3976,33,-3,13,26
3977,27,11,-8,23
3978,22,21,0,24
3979,26,11,-6,24
3980,26,17,3,20
3981,28,11,10,17
3982,21,23,0,16
3983,26,17,9,14
3984,23,27,-17,30
3985,17,30,-10,23
3986,27,17,3,17
3987,30,12,1,18
3988,33,25,-13,27
3989,33,40,-7,25
3990,33,49,5,15
3991,23,93,-14,29
3992,23,97,-10,27
3993,19,99,-9,21
3994,18,99,-26,34
3995,31,59,-5,27
3996,33,38,-10,31
3997,26,37,-7,23
3998,27,29,-17,33
3999,41,23,-11,39
4000,29,32,-7,39
4001,34,25,3,48
4002,18,48,-15,63
4003,28,31,-10,63
4004,31,19,-1,59
4005,32,30,-10,57
4006,34,13,8,47
4007,34,21,-6,57
4008,39,11,2,61
4009,44,0,16,76
4010,32,21,6,146
4011,21,42,1,272
4012,26,42,-1,472
4013,29,30,10,729
4014,36,12,25,939
4015,37,20,28,1045
4016,35,23,7,995
4017,29,34,1,772
4018,31,37,-7,526
4019,33,27,-2,322
4020,42,14,3,192
4021,29,29,-6,111
4022,32,20,8,73
4023,30,26,-6,66
4024,41,5,17,46
4025,29,30,-7,48
4026,39,36,-14,44
4027,33,60,-4,39
4028,39,99,5,31
4029,47,159,-10,41
4030,32,231,-23,40
4031,46,233,16,29
4032,29,262,-10,28
4033,39,195,13,26
4034,27,145,1,25
4035,36,107,-13,25
4036,28,84,-10,26
4037,37,44,10,22
4038,34,71,-14,27
4039,36,110,-18,31
4040,57,131,3,17
4041,79,225,-8,29
4042,97,346,-9,29
4043,103,469,-12,26
4044,125,520,10,18
4045,119,492,-9,28
4046,98,389,-12,25
4047,85,254,15,22
4048,61,167,11,16
4049,52,123,2,27
4050,62,82,10,19
4051,69,75,-17,24
4052,140,44,-14,22
4053,258,26,0,26
4054,470,4,2,28
4055,704,24,3,20
4056,931,28,0,25
4057,1020,45,-23,31
4058,958,27,-7,34
4059,738,41,-24,30
4060,496,21,-1,25
4061,274,35,-10,28
4062,146,50,-15,30
4063,92,30,-15,26
4064,75,16,-5,26
4065,59,30,-8,25
4066,74,20,-9,24
4067,97,23,-18,31
4068,116,26,-4,29
4069,134,25,1,17
4070,135,24,-13,28
4071,126,7,12,19
4072,101,22,-18,34
4073,77,22,-15,24
4074,57,23,-4,30
4075,60,22,-6,31
4076,59,10,-3,30
4077,45,21,0,23
4078,51,26,-9,25
4079,45,33,-20,35
4080,46,13,13,16
4081,47,18,2,21
4082,47,15,-3,29
4083,50,26,-21,34
4084,41,19,1,22
4085,52,13,14,18
4086,64,30,-16,28
4087,104,8,-5,30
4088,131,10,0,20
4089,138,18,3,27
4090,139,28,-4,28
4091,115,34,-1,20
4092,94,51,-18,21
4093,62,53,2,22
4094,45,79,9,14
4095,34,132,-13,28
4096,24,158,-20,31
4097,29,129,10,23
4098,30,100,1,28
4099,35,70,-6,24
4100,36,44,4,17
4101,53,33,-1,22
4102,44,27,5,20
4103,31,32,-17,30
4104,32,43,-14,32
4105,30,53,-5,33
4106,41,68,3,25
4107,35,87,-4,28
4108,32,111,-3,23
4109,45,89,5,22
4110,54,64,6,23
4111,42,48,5,25
4112,37,42,-2,24
4113,47,17,-4,30
4114,36,29,-8,30
4115,54,18,0,34
4116,62,14,-3,41
4117,76,24,-5,46
4118,116,32,-8,57
4119,183,11,7,52
4120,231,35,-15,68
4121,267,23,1,66
4122,270,18,-10,67
4123,235,12,1,57
4124,147,28,0,52
4125,106,6,3,56
4126,64,26,-16,92
4127,47,16,5,139
4128,37,27,-8,283
4129,60,-2,19,475
4130,62,0,17,744
4131,55,28,7,961
4132,65,30,0,1057
4133,75,23,12,982
4134,61,41,-9,771
4135,62,30,-6,516
4136,54,30,-3,300
4137,38,24,6,170
4138,41,23,0,102
4139,38,46,-6,73
4140,33,57,-3,57
4141,32,88,3,46
4142,25,122,-2,49
4143,37,114,18,49
4144,39,110,-4,51
4145,32,97,0,38
4146,30,81,-5,37
4147,24,50,-1,38
4148,22,42,-10,35
4149,18,29,-6,30
4150,27,15,1,27
4151,21,14,-4,30
4152,29,12,3,26
4153,39,20,2,27
4154,35,28,-14,34
4155,41,13,-4,32
4156,34,26,0,29
4157,30,37,-10,30
4158,31,19,5,29
4159,33,18,0,23
4160,40,6,9,27
4161,30,15,7,23
4162,25,51,1,18
4163,27,85,7,20
4164,34,146,5,19
4165,39,209,-8,32
4166,41,262,0,17
4167,21,302,-31,34
4168,21,248,-3,20
4169,21,180,11,16
4170,22,117,-7,24
4171,34,53,16,16
4172,26,62,0,21
4173,22,81,-15,30
4174,19,116,-15,25
4175,30,170,-5,13
4176,27,229,-5,28
4177,22,262,5,25
4178,23,255,-9,29
4179,25,207,-3,24
4180,26,138,7,21
4181,23,91,4,30
4182,39,45,16,20
4183,27,52,-17,36
4184,46,8,19,20
4185,36,26,8,21
4186,38,31,2,23
4187,28,43,-6,25
4188,37,34,-2,21
4189,30,34,-3,28
4190,30,34,-4,21
4191,19,54,-8,24
4192,27,64,-2,21
4193,22,122,-9,30
4194,21,210,0,24
4195,27,322,8,27
4196,27,454,-2,29
4197,8,521,-4,24
4198,23,471,7,29
4199,20,380,17,20
4200,16,264,3,25
4201,20,159,0,17
4202,23,98,-6,22
4203,30,35,25,17
4204,21,35,4,25
4205,27,42,-8,25
4206,32,21,-4,27
4207,33,36,0,26
4208,29,50,-2,31
4209,22,81,-14,30
4210,22,83,8,21
4211,26,88,-3,22
4212,29,73,0,22
4213,27,61,-3,28
4214,33,45,-5,29
4215,28,19,12,23
4216,20,31,-11,25
4217,23,26,-12,27
4218,22,41,-19,24
4219,25,27,-13,26
4220,29,30,-25,28
4221,27,27,-17,34
4222,26,37,-16,27
4223,28,14,-1,26
4224,35,12,-3,30
4225,30,20,-1,34
4226,26,16,0,32
4227,28,10,11,25
4228,20,21,-2,34
4229,23,14,2,29
4230,24,16,-4,30
4231,22,27,-5,25
4232,32,2,16,25
4233,27,21,2,30
4234,24,28,-13,49
4235,30,19,-4,45
4236,21,29,3,51
4237,28,21,-1,73
4238,22,25,-7,64
4239,21,17,10,66
4240,24,26,-12,64
4241,34,3,15,47
4242,30,16,4,61
4243,30,20,-2,93
4244,30,12,8,151
4245,30,16,3,279
4246,39,-2,28,481
4247,25,19,3,767
4248,30,8,28,991
4249,23,22,15,1094
4250,29,24,0,1057
4251,36,12,6,842
4252,24,31,-11,598
4253,22,23,-1,377
4254,35,8,3,225
4255,31,15,-6,147
4256,29,22,-1,93
4257,25,35,-12,78
4258,20,39,-13,66
4259,28,16,12,56
4260,21,44,-11,61
4261,18,40,-7,49
4262,28,33,-8,53
4263,19,31,4,37
4264,24,30,-9,42
4265,19,27,-7,36
4266,22,14,2,34
4267,29,7,13,30
4268,23,26,-4,26
4269,25,28,6,21
4270,22,42,1,24
4271,24,52,0,24
4272,18,78,-1,25
4273,15,90,-6,24
4274,20,92,-8,29
4275,28,58,4,24
4276,27,45,3,23
4277,27,36,-5,23
4278,36,20,-8,30
4279,27,25,-16,22
4280,24,31,-7,25
4281,27,30,3,18
4282,21,43,-22,32
4283,30,27,-6,22
4284,25,22,1,26
4285,22,35,-5,24
4286,29,29,-1,21
4287,35,28,0,29
4288,26,36,7,22
4289,21,93,-10,20
4290,19,159,-12,34
4291,22,296,-13,31
4292,16,466,-19,26
4293,5,652,-25,28
4294,-3,748,23,12
4295,3,738,8,20
4296,0,618,3,25
4297,8,450,-4,22
4298,13,294,-11,26
4299,10,203,-13,32
4300,17,138,-21,28
4301,22,82,-10,26
4302,27,57,2,17
4303,26,61,-2,22
4304,21,65,0,22
4305,19,94,-5,28
4306,27,94,-7,31
4307,33,92,6,23
4308,25,82,17,21
4309,21,92,-14,36
4310,37,43,11,24
4311,30,54,6,24
4312,41,67,2,29
4313,33,141,-11,28
4314,30,240,-8,29
4315,30,368,-18,32
4316,34,446,0,22
4317,25,516,-9,19
4318,23,469,30,19
4319,20,405,6,27
4320,22,274,13,24
4321,21,170,12,18
4322,10,138,-26,32
4323,17,77,-13,28
4324,28,47,-8,24
4325,17,49,3,24
4326,34,44,-1,25
4327,29,75,0,22
4328,21,107,-11,28
4329,24,135,-13,30
4330,21,128,18,16
4331,21,113,6,19
4332,19,89,1,22
4333,35,44,0,23
4334,23,42,-7,35
4335,25,35,-6,18
4336,27,22,-5,25
4337,27,19,-5,29
4338,19,29,-4,23
4339,23,21,3,21
4340,22,34,-2,17
4341,28,33,-14,33
4342,26,39,-2,30
4343,22,41,1,20
4344,29,33,-1,24
4345,21,39,-5,29
4346,23,25,-4,23
4347,24,38,-18,29
4348,26,24,1,24
4349,23,27,5,27
4350,24,39,9,19
4351,25,60,8,15
4352,32,76,20,14
4353,21,127,12,18
4354,20,152,-5,24
4355,15,127,10,12
4356,29,93,7,23
4357,17,78,9,14
4358,26,54,1,25
4359,18,36,11,21
4360,24,39,-9,28
4361,27,22,-7,27
4362,27,18,8,20
4363,27,23,9,19
4364,30,24,8,20
4365,41,7,13,23
4366,26,46,-9,29
4367,31,20,2,21
4368,20,32,0,26
4369,20,42,-21,31
4370,22,32,0,26
4371,33,37,13,16
4372,29,84,0,20
4373,17,188,-15,24
4374,24,263,0,21
4375,27,386,-6,26
4376,14,510,-5,24
4377,9,548,2,17
4378,1,497,13,17
4379,21,372,13,20
4380,21,264,-7,30
4381,14,179,-4,22
4382,13,104,8,22
4383,29,55,10,23
4384,25,44,-7,28
4385,24,37,4,25
4386,26,42,-16,35
4387,23,37,-4,24
4388,24,38,4,25
4389,30,33,-8,35
4390,22,27,5,22
4391,29,39,-16,33
4392,26,34,-10,26
4393,29,40,-6,23
4394,29,61,-8,27
4395,30,91,5,20
4396,19,193,-11,29
4397,14,287,-21,30
4398,22,330,10,23
4399,13,383,-6,26
4400,10,349,-17,27
4401,22,250,6,25
4402,24,171,9,22
4403,20,111,14,18
4404,24,84,-1,21
4405,30,59,5,22
4406,21,102,-4,23
4407,18,178,3,19
4408,23,256,-8,23
4409,24,314,0,31
4410,28,336,7,23
4411,23,314,6,21
4412,18,254,6,21
4413,27,166,17,19
4414,28,108,4,22
4415,30,58,10,20
4416,32,36,1,23
4417,26,34,1,24
4418,27,37,-5,17
4419,39,19,2,24
4420,27,34,-10,25
4421,21,50,-23,32
4422,29,34,-10,28
4423,16,51,-4,23
4424,25,39,2,27
4425,23,33,4,23
4426,25,22,2,22
4427,23,30,-1,19
4428,27,23,-3,27
4429,27,16,7,17
4430,26,26,-1,28
4431,24,27,-2,21
4432,27,25,0,22
4433,29,31,-13,29
4434,22,22,4,25
4435,22,43,-16,30
4436,29,20,6,20
4437,33,34,-5,23
4438,21,65,-13,26
4439,19,97,-10,25
4440,22,157,-26,38
4441,24,220,0,21
4442,24,292,-21,26
4443,25,299,6,28
4444,15,278,3,24
4445,24,189,8,18
4446,20,128,3,25
4447,20,92,0,22
4448,23,65,-17,30
4449,33,22,12,23
4450,30,25,-5,31
4451,24,30,2,19
4452,42,17,-3,21
4453,37,21,6,20
4454,33,18,-1,25
4455,29,26,10,15
4456,30,25,1,26
4457,31,27,0,27
4458,28,29,-8,30
4459,18,35,0,26
4460,30,34,6,25
4461,27,41,-4,33
4462,23,39,0,31
4463,30,39,0,31
4464,30,39,-14,33
4465,41,23,9,28
4466,37,18,18,34
4467,29,39,-10,51
4468,26,28,0,55
4469,28,28,-2,60
4470,33,18,4,54
4471,40,12,6,57
4472,26,34,-10,55
4473,21,47,0,50
4474,30,68,1,55
4475,26,129,-1,69
4476,40,178,2,111
4477,32,269,5,201
4478,32,315,12,366
4479,23,332,4,607
4480,27,264,23,853
4481,29,169,38,1010
4482,28,115,14,1032
4483,20,86,15,909
4484,28,65,7,711
4485,18,82,-12,511
4486,22,120,-8,329
4487,30,171,0,190
4488,21,260,-6,125
4489,36,302,23,81
4490,37,335,9,65
4491,25,317,15,54
4492,22,255,1,55
4493,15,185,1,49
4494,19,124,-12,53
4495,32,54,6,40
4496,24,41,2,36
4497,26,35,-8,36
4498,27,34,-6,34
4499,20,37,-4,31
4500,22,37,0,23
4501,19,38,-8,30
4502,36,28,-11,31
4503,25,30,13,23
4504,16,37,-5,33
4505,21,22,6,27
4506,28,12,0,17
4507,29,13,9,25
4508,20,36,-14,31
4509,23,34,-12,27
4510,18,29,-4,28
4511,28,24,-4,25
4512,28,24,1,29
4513,28,37,-25,31
4514,29,22,-8,30
4515,28,30,-9,27
4516,29,18,9,20
4517,25,24,-2,29
4518,27,10,22,14
4519,28,19,-3,23
4520,27,22,0,22
4521,30,27,-17,26
4522,29,16,4,26
4523,28,20,-5,24
4524,25,44,-35,34
4525,38,16,8,19
4526,36,37,-1,25
4527,38,31,-1,22
4528,31,44,-3,22
4529,30,41,3,24
4530,25,34,0,30
4531,23,23,5,20
4532,23,32,-12,27
4533,24,25,-5,22
4534,21,25,7,24
4535,36,4,21,16
4536,25,26,-6,27
4537,27,47,-15,34
4538,21,50,0,24
4539,26,49,11,21
4540,31,64,14,24
4541,25,95,1,20
4542,21,80,11,17
4543,23,99,-31,35
4544,27,69,-2,28
4545,26,43,16,21
4546,27,46,-12,33
4547,23,42,-7,28
4548,29,20,-5,31
4549,30,21,-1,29
4550,32,22,10,20
4551,39,16,0,27
4552,26,45,-21,28
4553,31,35,-18,39
4554,28,30,-5,26
4555,31,19,-4,34
4556,27,19,-1,28
4557,19,35,-12,29
4558,35,13,9,18
4559,34,18,0,23
4560,35,26,4,20
4561,47,34,-20,35
4562,63,30,-5,30
4563,76,11,7,22
4564,67,33,-13,31
4565,77,9,21,20
4566,53,35,-10,29
4567,52,31,-16,26
4568,41,13,16,19
4569,41,12,10,23
4570,18,53,-9,23
4571,30,59,-12,26
4572,35,113,-19,29
4573,37,180,-16,31
4574,37,256,-9,32
4575,30,316,-4,24
4576,23,359,-17,31
4577,20,313,9,16
4578,14,265,-14,27
4579,20,183,-5,23
4580,26,117,0,29
4581,19,90,-8,29
4582,32,57,9,28
4583,26,81,0,30
4584,31,105,-1,24
4585,34,99,15,25
4586,22,131,-4,29
4587,33,95,16,23
4588,36,86,-5,27
4589,32,59,-1,25
4590,38,38,5,22
4591,24,27,6,25
4592,33,27,-7,32
4593,30,22,-1,29
4594,29,27,-11,29
4595,24,30,-5,27
4596,36,8,17,12
4597,36,13,6,23
4598,34,28,-1,19
4599,30,41,-7,31
4600,33,45,-1,27
4601,34,46,-1,24
4602,20,60,-23,38
4603,34,17,11,27
4604,24,32,3,29
4605,20,38,-12,27
4606,30,32,-13,31
4607,21,35,-4,22
4608,43,13,5,24
4609,32,25,-5,30
4610,31,25,-2,22
4611,38,15,-1,25
4612,36,22,-10,30
4613,34,19,6,19
4614,27,36,-14,27
4615,22,26,-2,19
4616,18,36,-18,31
4617,29,18,-1,29
4618,35,19,0,19
4619,38,18,-10,27
4620,34,30,-7,25
4621,39,21,-1,28
4622,48,20,0,26
4623,45,34,-7,20
4624,44,26,5,20
4625,30,46,-17,31
4626,26,40,-16,32
4627,38,22,0,22
4628,35,16,5,21
4629,26,28,6,19
4630,43,19,16,18
4631,34,43,10,17
4632,38,100,0,27
4633,33,166,-12,26
4634,37,237,6,18
4635,15,314,-8,20
4636,28,305,15,19
4637,18,284,-9,26
4638,21,224,0,29
4639,22,162,1,25
4640,32,80,6,30
4641,29,59,0,22
4642,26,38,11,19
4643,31,14,14,24
4644,32,29,-2,24
4645,35,20,17,18
4646,41,20,9,21
4647,33,50,-11,23
4648,38,31,11,20
4649,39,25,7,24
4650,33,41,-9,24
4651,43,19,-1,28
4652,27,31,0,20
4653,34,27,3,26
4654,27,50,1,24
4655,44,53,18,21
4656,35,117,-1,25
4657,31,192,-5,20
4658,36,257,6,17
4659,40,286,-10,30
4660,29,289,-14,21
4661,35,231,1,26
4662,36,160,16,17
4663,27,123,3,27
4664,30,79,12,21
4665,26,99,-18,25
4666,22,129,-3,21
4667,36,190,7,17
4668,21,312,1,26
4669,25,396,14,20
4670,28,432,10,18
4671,13,431,1,24
4672,10,369,-2,22
4673,29,249,14,25
4674,27,169,0,29
4675,33,116,3,25
4676,19,107,-16,32
4677,26,128,-3,27
4678,30,201,-9,26
4679,12,307,-13,23
4680,26,406,-21,22
4681,45,427,-14,35
4682,27,456,-12,23
4683,52,343,17,14
4684,48,258,8,19
4685,34,175,4,20
4686,43,94,13,24
4687,-50,374,-142,37
4688,32,41,6,20
4689,39,28,4,25
4690,43,39,10,23
4691,36,65,-3,33
4692,40,88,-2,32
4693,47,107,-8,32
4694,36,143,-14,30
4695,27,158,-12,26
4696,36,119,17,21
4697,33,104,15,19
4698,33,81,7,22
4699,28,72,-3,31
4700,29,56,-4,37
4701,32,34,19,32
4702,19,72,-10,51
4703,32,70,-1,60
4704,29,94,-3,58
4705,24,117,-7,57
4706,28,112,-1,52
4707,23,99,2,55
4708,32,72,7,65
4709,23,63,4,98
4710,29,34,22,161
4711,32,24,13,299
4712,39,10,21,509
4713,25,23,18,731
4714,34,7,27,941
4715,35,16,22,1039
4716,30,13,8,975
4717,36,14,16,794
4718,36,4,23,562
4719,29,34,2,365
4720,23,43,1,217
4721,38,53,3,137
4722,30,101,3,87
4723,25,154,16,62
4724,28,237,-7,64
4725,26,288,10,63
4726,18,325,1,64
4727,24,301,-1,54
4728,16,249,12,57
4729,20,187,-1,54
4730,32,114,3,39
4731,41,56,16,38
4732,25,49,-1,36
4733,28,38,-5,41
4734,36,16,10,30
4735,23,31,-2,34
4736,32,18,3,28
4737,36,20,2,31
4738,34,9,22,20
4739,34,25,-3,23
4740,18,43,-8,31
4741,28,24,5,21
4742,30,38,-11,35
4743,23,44,-7,26
4744,33,32,-10,29
4745,33,30,0,23
4746,31,37,-6,23
4747,35,28,7,21
4748,32,27,10,13
4749,35,31,-8,31
4750,30,21,6,29
4751,23,38,-5,27
4752,39,8,7,29
4753,43,4,25,22
4754,22,26,6,24
4755,28,20,-2,28
4756,41,4,14,19
4757,26,28,-9,24
4758,36,16,6,28
4759,36,8,5,26
4760,33,19,9,22
4761,39,20,-6,31
4762,29,32,-7,28
4763,38,16,8,18
4764,37,11,-3,27
4765,31,20,-3,25
4766,47,-5,16,17
4767,32,17,0,24
4768,34,8,10,17
4769,42,4,14,22
4770,36,24,-4,26
4771,43,23,2,21
4772,37,24,-3,26
4773,43,13,18,20
4774,30,25,-1,26
4775,38,25,-1,26
4776,38,20,12,24
4777,27,39,4,25
4778,36,15,9,23
4779,35,18,12,22
4780,27,47,-9,29
4781,27,52,2,23
4782,25,103,-7,23
4783,28,159,-7,29
