Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2369,192,77,3,32
2370,200,55,20,26
2371,214,37,8,31
2372,200,36,3,29
2373,194,18,14,29
2374,170,32,-13,36
2375,158,13,4,32
2376,132,17,12,27
2377,122,30,-1,30
2378,132,49,-4,31
2379,170,95,-4,33
2380,217,163,-3,27
2381,281,223,-14,35
2382,341,213,9,30
2383,318,186,14,25
2384,263,154,-11,36
2385,217,102,-10,29
2386,175,64,5,26
2387,174,44,23,19
2388,171,92,1,26
2389,197,159,11,31
2390,252,310,1,24
2391,431,434,7,30
2392,715,504,3,31
2393,1049,443,14,29
2394,1250,325,11,23
2395,1221,186,8,28
2396,961,90,10,29
2397,651,84,2,25
2398,456,40,0,38
2399,356,21,12,21
2400,332,16,11,27
2401,338,31,6,29
2402,374,32,3,34
2403,429,25,5,27
2404,476,30,-8,37
2405,449,48,-11,35
2406,410,19,12,25
2407,358,42,-27,39
2408,328,6,8,30
2409,323,16,7,29
2410,337,19,1,30
2411,347,25,2,31
2412,368,-3,14,31
2413,331,23,2,35
2414,284,34,4,32
2415,249,42,-10,31
2416,241,27,0,27
2417,230,32,-5,32
2418,290,13,9,29
2419,358,52,-2,27
2420,458,96,7,17
2421,494,187,11,22
2422,450,346,-10,34
2423,368,488,12,25
2424,275,548,21,28
2425,193,530,35,15
2426,165,416,30,15
2427,190,254,18,19
2428,199,141,19,21
2429,265,74,12,26
2430,351,66,1,27
2431,469,74,0,33
2432,530,122,7,30
2433,550,168,0,30
2434,483,199,9,27
2435,379,194,-10,41
2436,285,142,-2,29
2437,220,102,5,33
2438,222,63,-3,32
2439,263,31,7,25
2440,322,38,-2,35
2441,395,27,6,24
2442,417,17,7,29
2443,433,20,1,29
2444,417,29,-7,25
2445,438,2,11,26
2446,425,29,2,26
2447,389,27,1,26
2448,376,16,25,19
2449,441,20,13,21
2450,731,17,5,28
2451,1285,-2,26,15
2452,2031,34,-20,34
2453,2577,1,9,28
2454,2574,29,-4,35
2455,2074,15,5,21
2456,1321,29,5,31
2457,724,36,1,28
2458,383,40,-19,36
2459,222,30,-5,27
2460,157,45,-5,24
2461,174,22,5,31
2462,183,32,-4,27
2463,203,9,6,25
2464,233,9,8,22
2465,238,29,-4,35
2466,237,24,12,20
2467,245,58,-8,32
2468,218,96,9,29
2469,194,176,30,19
2470,172,297,21,26
2471,170,371,13,30
2472,143,393,7,31
2473,133,320,4,28
2474,142,192,8,35
2475,134,128,0,34
2476,145,73,8,25
2477,144,27,26,17
2478,148,31,-1,31
2479,146,34,-2,27
2480,171,21,3,26
2481,187,41,-7,27
2482,217,30,1,33
2483,215,20,16,18
2484,185,30,11,16
2485,151,29,6,23
2486,128,37,-1,27
2487,124,40,-9,34
2488,124,38,-8,37
2489,124,36,9,25
2490,121,57,8,24
2491,105,130,-4,30
2492,111,239,0,34
2493,94,376,25,19
2494,97,477,-2,30
2495,113,457,-8,32
2496,131,334,8,26
2497,162,196,9,27
2498,181,97,13,23
2499,176,59,0,27
2500,165,31,-1,27
2501,152,17,20,24
2502,142,18,6,33
2503,138,20,11,29
2504,158,38,8,22
2505,174,33,11,25
2506,189,15,23,25
2507,188,34,4,28
2508,205,29,8,28
2509,247,35,-13,34
2510,288,25,10,31
2511,318,32,2,28
2512,310,68,11,26
2513,308,127,1,37
2514,269,230,9,32
2515,233,393,2,26
2516,222,440,11,32
2517,193,429,13,27
2518,169,309,13,31
2519,159,185,29,30
2520,175,103,14,23
2521,169,58,14,35
2522,183,25,24,33
2523,176,19,27,48
2524,166,7,20,55
2525,143,24,-4,68
2526,129,34,3,68
2527,140,-3,30,58
2528,144,11,15,53
2529,142,16,14,54
2530,165,1,16,40
2531,179,7,20,59
2532,209,19,-2,105
2533,245,19,14,189
2534,283,12,22,375
2535,327,-4,38,628
2536,319,29,27,877
2537,328,6,38,981
2538,319,18,24,870
2539,308,14,10,645
2540,258,26,4,415
2541,238,35,-7,245
2542,264,24,11,139
2543,349,3,29,83
2544,419,28,12,65
2545,505,29,-4,67
2546,544,13,21,51
2547,499,12,31,44
2548,445,2,25,53
2549,361,21,5,57
2550,360,6,9,44
2551,427,27,-11,46
2552,642,25,-3,41
2553,1107,1,25,33
2554,1706,25,-22,59
2555,2270,34,-2,45
2556,2509,13,10,45
2557,2295,28,3,41
2558,1757,54,-21,54
2559,1201,38,11,34
2560,781,39,-19,45
2561,493,37,0,43
2562,341,19,4,38
2563,253,-7,38,21
2564,232,12,16,26
2565,232,39,-5,34
2566,270,48,-14,38
2567,349,24,0,29
2568,422,9,13,27
2569,459,23,-4,27
2570,458,27,7,25
2571,423,21,2,42
2572,345,27,3,31
2573,284,5,19,24
2574,249,15,4,28
2575,247,23,9,30
2576,270,27,-6,30
2577,317,20,-2,32
2578,323,0,18,28
2579,286,19,10,35
2580,254,28,1,27
2581,255,4,13,24
2582,261,1,10,29
2583,258,12,10,29
2584,267,1,21,26
2585,250,22,-2,32
2586,248,8,23,22
2587,224,0,16,28
2588,194,28,1,36
2589,166,42,5,24
2590,177,25,-1,35
2591,178,13,5,29
2592,165,31,3,32
2593,170,23,1,30
2594,202,15,9,30
2595,284,-3,17,30
2596,331,26,7,24
2597,384,52,-27,39
2598,392,46,-19,38
2599,391,23,1,29
2600,349,34,-7,30
2601,321,30,3,29
2602,291,34,-2,32
2603,269,20,-1,31
2604,215,30,1,31
2605,203,51,-8,33
2606,226,62,18,21
2607,246,168,-3,28
2608,320,248,15,17
2609,369,349,-8,31
2610,420,355,32,16
2611,437,329,2,30
2612,384,245,-8,31
2613,331,145,-5,27
2614,261,52,15,24
2615,185,41,13,22
2616,149,36,-6,32
2617,120,33,12,24
2618,127,35,-5,29
2619,160,19,-6,36
2620,202,13,5,28
2621,268,7,15,18
2622,328,6,5,37
2623,332,33,-7,38
2624,316,25,-3,35
2625,254,8,13,26
2626,211,7,8,33
2627,162,10,13,26
2628,132,33,-12,38
2629,142,-1,11,29
2630,145,22,5,26
2631,213,25,-9,36
2632,381,30,-2,28
2633,689,24,-6,43
2634,1074,22,-4,47
2635,1316,20,10,53
2636,1359,24,2,52
2637,1055,47,-11,58
2638,686,46,12,52
2639,409,80,1,48
2640,222,187,-6,39
2641,158,299,23,41
2642,134,460,14,44
2643,168,535,33,70
2644,188,514,32,153
2645,223,419,0,331
2646,232,261,23,573
2647,216,166,25,819
2648,175,179,36,950
2649,124,296,9,880
2650,113,381,13,668
2651,106,411,20,430
2652,124,346,27,238
2653,160,240,6,144
2654,177,143,0,102
2655,176,66,15,65
2656,178,45,8,59
2657,165,39,9,56
2658,155,15,17,48
2659,122,20,6,48
2660,125,11,15,42
2661,104,31,6,39
2662,126,19,16,35
2663,188,28,-12,48
2664,297,15,15,31
2665,431,2,17,42
2666,540,18,9,31
2667,569,35,0,45
2668,498,17,9,31
2669,393,31,-8,37
2670,292,19,-1,37
2671,194,31,-14,40
2672,158,16,5,32
2673,124,34,-14,34
2674,116,22,9,22
2675,159,22,-2,27
2676,254,14,11,31
2677,474,10,-1,36
2678,871,11,0,31
2679,1279,0,-4,39
2680,1497,17,1,30
2681,1414,12,3,36
2682,1011,50,-8,37
2683,649,35,-24,47
2684,358,29,2,33
2685,204,18,2,36
2686,127,43,-26,49
2687,118,5,16,47
2688,136,10,3,44
2689,155,42,-19,50
2690,212,19,-8,50
2691,276,10,-6,45
2692,271,36,-21,53
2693,247,23,-1,44
2694,207,22,-2,49
2695,155,25,-11,57
2696,124,23,-11,52
2697,104,23,-1,51
2698,103,5,0,50
2699,76,23,-4,45
2700,70,36,-23,61
2701,74,16,11,47
2702,86,20,-8,48
2703,89,28,-8,45
2704,115,22,-7,45
2705,133,18,-1,38
2706,154,17,0,42
2707,142,22,0,33
2708,132,14,6,30
2709,116,22,0,33
2710,98,19,-1,33
2711,96,15,7,32
2712,96,28,0,35
2713,112,43,5,35
2714,142,107,-2,31
2715,151,194,-19,40
2716,190,274,-2,35
2717,209,328,9,30
2718,215,310,3,23
2719,231,232,-11,32
2720,223,164,-13,31
2721,197,90,-14,32
2722,207,66,-16,33
2723,246,29,-3,26
2724,328,66,-14,35
2725,481,143,-18,34
2726,829,217,4,21
2727,1209,326,9,30
2728,1546,376,28,23
2729,1560,354,24,25
2730,1270,301,-10,36
2731,866,186,14,29
2732,500,99,11,26
2733,245,68,3,28
2734,135,54,-12,30
2735,108,27,2,24
2736,105,14,3,29
2737,103,28,-2,29
2738,128,18,-2,27
2739,145,27,-1,25
2740,178,10,0,29
2741,186,31,-7,30
2742,189,18,-1,26
2743,170,24,3,25
2744,145,21,4,20
2745,114,21,6,25
2746,96,24,-1,27
2747,77,23,-6,27
2748,78,3,22,22
2749,89,29,-12,34
2750,139,24,-5,28
2751,171,63,-13,28
2752,209,93,-17,26
2753,248,128,14,24
2754,205,223,-32,37
2755,166,188,-3,23
2756,128,150,-3,24
2757,83,125,-17,35
2758,86,69,-6,25
2759,79,47,-1,24
2760,92,45,-13,23
2761,142,23,-11,20
2762,178,21,-9,23
2763,210,31,-20,31
2764,226,12,1,25
2765,227,24,-6,32
2766,189,20,-1,26
2767,159,19,3,22
2768,148,5,6,23
2769,124,20,-10,32
2770,106,27,-16,32
2771,88,39,-27,41
2772,88,27,-5,25
2773,88,34,-5,29
2774,102,25,-1,29
2775,97,42,-19,31
2776,114,19,0,26
2777,103,45,-29,31
2778,89,36,-16,30
2779,86,35,-24,29
2780,77,21,-4,22
2781,67,20,-8,26
2782,66,26,-8,26
2783,63,20,6,23
2784,91,10,5,21
2785,109,10,0,23
2786,150,5,4,25
2787,171,2,17,22
2788,192,23,-5,29
2789,181,17,7,28
2790,145,30,-3,24
2791,116,22,-11,31
2792,81,11,11,25
2793,78,18,-5,29
2794,79,22,-12,33
2795,112,14,-7,26
2796,184,3,0,28
2797,289,20,-5,31
2798,423,26,-7,31
2799,550,20,-2,29
2800,552,17,0,29
2801,440,31,-4,25
2802,320,16,9,27
2803,190,29,-11,27
2804,113,33,-2,31
2805,87,55,-4,27
2806,92,114,-21,30
2807,120,172,-10,27
2808,139,222,-1,25
2809,131,271,-6,24
2810,149,238,0,16
2811,138,183,-31,36
2812,125,98,1,18
2813,98,61,-1,26
2814,81,37,-6,26
2815,79,26,-2,30
2816,81,13,0,24
2817,84,30,-8,25
2818,108,30,-14,26
2819,129,34,-14,28
2820,167,13,7,22
2821,173,24,1,25
2822,178,24,-14,35
2823,172,30,2,25
2824,207,13,3,26
2825,216,47,-24,25
2826,235,18,-5,31
2827,206,30,-9,25
2828,193,21,-2,24
2829,163,12,3,24
2830,147,23,-10,33
2831,129,35,-3,30
2832,109,27,-2,31
2833,91,36,-7,32
2834,72,34,-13,37
2835,66,29,-14,33
2836,56,26,3,25
2837,68,30,-13,33
2838,54,55,-16,27
2839,53,72,-20,42
2840,54,101,-6,36
2841,42,172,-27,33
2842,48,171,5,24
2843,55,153,7,26
2844,50,130,-5,29
2845,62,78,3,27
2846,52,64,-16,38
2847,69,19,-1,26
2848,62,25,-4,29
2849,52,22,1,32
2850,49,25,-4,27
2851,43,31,-5,31
2852,58,22,-8,40
2853,63,27,-18,45
2854,63,37,-17,53
2855,82,23,3,50
2856,70,27,-7,57
2857,75,29,-7,50
2858,69,28,-15,48
2859,67,31,-12,43
2860,67,35,-19,50
2861,66,25,-3,46
2862,70,31,-14,69
2863,78,18,-1,120
2864,80,33,-17,273
2865,91,35,-17,487
2866,104,19,12,748
2867,119,20,7,913
2868,114,26,-11,945
2869,100,35,-5,767
2870,89,32,-16,531
2871,81,43,-15,311
2872,102,10,4,167
2873,125,17,3,96
2874,179,21,-14,74
2875,235,28,-14,61
2876,299,29,-19,45
2877,354,25,-8,42
2878,315,28,-6,42
2879,243,48,-22,42
2880,173,41,-17,45
2881,123,23,0,36
2882,111,38,-31,43
2883,146,12,-4,37
2884,167,13,-6,38
2885,194,14,-12,44
2886,193,7,-4,32
2887,191,19,-6,29
2888,181,25,-14,39
2889,183,17,-3,30
2890,169,18,-15,32
2891,150,21,-7,32
2892,115,38,-15,25
2893,108,31,-6,32
2894,110,39,-25,32
2895,101,24,4,24
2896,89,38,-19,32
2897,78,52,-35,45
2898,98,16,-1,26
2899,100,20,3,25
2900,121,37,-12,28
2901,162,18,-12,27
2902,186,19,-5,29
2903,206,15,2,25
2904,196,24,-5,30
2905,171,37,-12,33
2906,152,25,-18,35
2907,131,17,-6,30
2908,102,37,-10,24
2909,117,21,-2,30
2910,144,14,-11,28
2911,182,26,-15,31
2912,209,29,-10,28
2913,233,26,-11,38
2914,215,39,-9,40
2915,176,29,-10,32
2916,124,52,-28,36
2917,105,53,-27,32
2918,114,17,3,23
2919,123,15,16,20
2920,193,33,-2,33
2921,386,93,-21,35
2922,805,102,5,32
2923,1320,171,-9,38
2924,1737,199,-8,33
2925,1830,177,-3,35
2926,1533,130,1,29
2927,1028,84,9,25
2928,561,79,-10,33
2929,261,52,-9,28
2930,146,46,1,28
2931,93,76,-12,28
2932,108,128,-6,24
2933,127,257,-24,28
2934,171,357,-5,26
2935,206,420,5,24
2936,212,417,-20,32
2937,179,301,-2,30
2938,159,163,0,26
2939,107,110,-22,30
2940,96,58,-16,28
2941,59,50,-24,30
2942,57,44,-19,28
2943,74,35,-12,25
2944,82,28,-4,24
2945,104,33,-9,28
2946,128,42,-18,33
2947,138,48,-18,29
2948,147,40,-18,37
2949,122,48,-15,30
2950,90,47,-11,24
2951,76,38,3,19
2952,70,48,5,29
2953,64,101,-24,35
2954,71,154,-11,33
2955,73,253,-5,29
2956,91,345,-15,28
2957,105,407,3,25
2958,93,483,-6,28
2959,90,584,3,32
2960,73,660,2,29
2961,41,638,17,20
2962,54,546,19,27
2963,61,519,-19,34
2964,86,487,-6,39
2965,130,515,3,33
2966,224,464,20,33
2967,364,368,0,43
2968,495,247,-2,43
2969,551,138,0,44
2970,490,81,0,45
2971,357,66,-18,47
2972,230,50,-16,47
2973,173,37,0,62
2974,139,54,-16,127
2975,146,39,-12,248
2976,183,45,-14,472
2977,259,33,4,708
2978,403,46,-6,911
2979,584,24,4,923
2980,699,28,-8,806
2981,715,20,14,570
2982,585,42,-11,374
2983,432,40,5,223
2984,341,73,-5,138
2985,326,138,0,90
2986,363,204,9,76
2987,389,304,-2,61
2988,363,325,8,46
2989,301,286,2,42
2990,266,176,0,40
2991,237,115,-7,41
2992,239,73,-5,38
2993,231,34,5,36
2994,197,46,-20,44
2995,179,32,-3,36
2996,173,35,-30,48
2997,183,42,-30,48
2998,216,31,-10,37
2999,248,12,0,32
3000,228,29,-3,34
3001,202,21,3,26
3002,166,33,-18,36
3003,116,47,-31,39
3004,96,45,-24,39
3005,109,25,-5,31
3006,131,41,-19,29
3007,210,39,-17,34
3008,330,42,-29,44
3009,467,35,-15,30
3010,540,46,-13,30
3011,509,39,-8,23
3012,402,38,-14,31
3013,279,33,0,36
3014,180,62,-8,30
3015,126,103,-19,33
3016,117,174,-23,31
3017,146,245,-16,18
3018,207,287,-9,29
3019,252,275,7,25
3020,280,291,3,25
3021,268,286,0,24
3022,241,298,0,29
3023,167,311,8,18
3024,113,250,6,24
3025,127,157,-1,38
3026,124,101,-7,28
3027,202,46,0,27
3028,292,41,-5,25
3029,398,34,-7,33
3030,466,30,-6,33
3031,448,31,0,31
3032,396,38,-5,33
3033,323,53,-22,37
3034,224,50,-11,36
3035,174,36,-6,35
3036,141,41,-11,33
3037,135,30,-11,30
3038,141,35,-13,33
3039,168,50,-9,23
3040,193,97,-17,30
3041,200,171,-9,28
3042,191,293,-27,40
3043,180,379,2,22
3044,145,408,2,21
3045,136,363,9,20
3046,133,282,-15,27
3047,145,162,-17,28
3048,163,85,-15,32
3049,151,73,-36,32
3050,128,42,-11,33
3051,100,52,-20,35
3052,80,34,-13,32
3053,73,24,6,23
3054,70,39,-22,32
3055,61,39,-14,32
3056,68,45,-17,33
3057,82,45,-17,25
3058,109,13,6,30
3059,115,37,-17,31
3060,113,41,-14,33
3061,109,42,1,28
3062,82,106,-15,29
3063,78,157,-21,34
3064,85,205,-17,27
3065,92,230,-1,30
3066,93,218,-6,29
3067,84,195,-1,30
3068,96,120,3,25
3069,101,90,-2,25
3070,100,99,-26,31
3071,105,126,-9,27
3072,104,184,-7,34
3073,102,232,3,27
3074,96,260,13,30
3075,74,293,-4,38
3076,76,279,10,45
3077,68,282,-25,57
3078,71,212,-24,66
3079,89,141,-11,59
3080,99,107,-8,65
3081,104,119,-2,50
3082,125,153,-8,41
3083,123,204,12,44
3084,129,259,-3,73
3085,115,260,-14,133
3086,128,192,0,266
3087,117,132,5,473
3088,105,92,-9,722
3089,108,48,21,913
3090,105,47,3,924
3091,109,44,-12,776
3092,139,15,11,545
3093,146,25,12,334
3094,188,31,-11,211
3095,220,34,0,120
3096,269,26,-5,86
3097,257,27,-13,72
3098,208,42,-23,62
3099,167,32,-11,63
3100,129,34,-8,47
3101,126,16,2,46
3102,115,9,24,36
3103,107,28,-5,49
3104,96,54,-25,50
3105,117,14,0,40
3106,118,20,-7,46
3107,115,38,-20,42
3108,122,16,-6,37
3109,103,40,-34,45
3110,104,23,-13,37
3111,103,9,0,30
3112,83,23,8,25
3113,89,36,-31,30
3114,97,3,9,28
3115,98,30,-13,33
3116,131,14,-6,30
3117,156,33,-7,26
3118,215,17,-6,33
3119,257,19,1,31
3120,263,18,-9,33
3121,234,35,-23,33
3122,185,29,-14,28
3123,149,27,-16,34
3124,137,32,-28,36
3125,134,33,-12,34
3126,172,47,-37,40
3127,282,22,-19,29
3128,487,21,-13,29
3129,775,19,-8,34
3130,1007,8,-4,22
3131,1131,19,-10,28
3132,1061,19,-15,35
3133,793,25,-3,24
3134,525,34,-19,36
3135,328,38,-23,36
3136,217,37,-11,32
3137,177,15,-4,28
3138,163,20,-2,26
3139,152,47,-25,35
3140,168,28,-16,36
3141,166,23,-13,30
3142,166,16,-8,31
3143,158,16,-7,22
3144,161,25,-15,35
3145,169,28,-13,25
3146,172,32,-23,31
3147,181,18,6,26
3148,179,38,-7,31
3149,181,45,-19,32
3150,200,37,-11,30
3151,200,23,-6,34
3152,182,30,-13,33
3153,137,39,-27,31
3154,110,29,-7,21
3155,94,34,-24,40
3156,97,10,-4,26
3157,95,26,-10,28
3158,102,21,-12,29
3159,104,22,-2,23
3160,95,36,-21,28
3161,93,19,3,28
3162,108,16,-2,34
3163,99,15,-3,23
3164,92,9,11,10
3165,89,26,-22,30
3166,97,31,-26,31
3167,101,23,-14,23
3168,111,17,-4,25
3169,99,37,-21,33
3170,130,19,-8,19
3171,199,39,-18,26
3172,312,31,-20,30
3173,414,47,-28,38
3174,529,52,-38,44
3175,564,42,-13,29
3176,491,79,-18,38
3177,418,116,-12,23
3178,322,173,-10,31
3179,241,227,-33,40
3180,165,240,-12,29
3181,140,203,-3,36
3182,89,245,-14,34
3183,89,286,-4,18
3184,103,314,-2,23
3185,132,296,-11,33
3186,150,221,20,11
3187,164,138,5,20
3188,152,94,3,18
3189,171,53,-4,21
3190,166,39,-11,26
3191,152,35,-3,21
3192,125,51,-11,26
3193,99,79,-18,29
3194,82,90,-8,39
3195,76,121,-4,25
3196,71,127,-7,25
3197,72,127,1,25
3198,68,102,-5,21
3199,67,73,-17,29
3200,55,61,-22,33
3201,64,48,-28,33
3202,65,42,-15,35
3203,78,43,-6,25
3204,53,119,-28,31
3205,61,150,21,20
3206,31,286,-26,31
3207,51,321,-2,26
3208,34,338,-3,30
3209,55,258,8,19
3210,53,177,6,25
3211,60,99,0,26
3212,54,74,-12,28
3213,64,50,-14,31
3214,70,67,-1,22
3215,68,128,-20,32
3216,75,220,-9,29
3217,73,326,1,23
3218,70,395,5,23
3219,61,386,18,20
3220,55,337,-6,28
3221,58,237,-7,14
3222,46,135,-5,24
3223,45,86,-24,35
3224,54,39,-2,22
3225,51,33,-6,31
3226,64,17,4,27
3227,62,32,-8,26
3228,62,37,-7,25
3229,72,41,-18,26
3230,89,23,6,23
3231,95,40,-12,22
3232,90,44,-14,28
3233,102,16,9,24
3234,79,38,1,29
3235,87,11,12,30
3236,67,26,3,23
3237,63,34,-6,32
3238,68,27,-2,29
3239,68,32,-3,31
3240,87,33,8,27
3241,106,29,-3,36
3242,114,32,1,32
3243,114,24,10,29
3244,109,27,6,29
3245,112,28,-1,30
3246,101,47,-22,39
3247,99,29,0,30
3248,77,57,-15,30
3249,84,39,1,28
3250,100,29,7,35
3251,132,34,-15,33
3252,169,28,6,30
3253,187,51,-24,45
3254,206,34,0,27
3255,196,44,-6,35
3256,149,57,-14,33
3257,136,20,9,27
3258,116,35,-12,33
3259,89,55,-21,37
3260,84,38,-16,34
3261,95,22,4,26
3262,106,64,-3,31
3263,137,115,-23,33
3264,217,145,0,26
3265,256,216,0,25
3266,281,246,-15,35
3267,269,200,2,34
3268,220,152,0,30
3269,145,111,-14,30
3270,108,56,2,25
3271,96,47,-17,37
3272,114,37,2,29
3273,156,70,-30,38
3274,242,84,-26,36
3275,279,148,-19,28
3276,322,201,-33,30
3277,322,190,14,15
3278,279,163,10,26
3279,214,116,19,24
3280,138,106,-19,32
3281,107,32,20,23
3282,68,48,0,27
3283,68,37,-2,31
3284,82,62,-6,30
3285,100,113,-1,23
3286,138,171,-6,27
3287,152,224,-4,24
3288,158,241,0,25
3289,157,194,9,22
3290,118,157,-7,28
3291,84,103,0,18
3292,76,54,3,23
3293,58,41,3,24
3294,62,32,-12,40
3295,67,47,-12,29
3296,114,40,0,24
3297,192,85,-5,26
3298,313,129,-12,40
3299,431,163,-8,29
3300,472,173,-11,30
3301,410,162,-3,25
3302,309,128,-16,24
3303,190,92,-9,30
3304,116,58,-12,32
3305,74,49,-7,35
3306,63,53,-14,48
3307,71,82,-15,68
3308,79,101,0,70
3309,80,166,-27,64
3310,96,173,-22,68
3311,108,142,0,47
3312,90,123,-11,44
3313,104,85,-23,44
3314,101,53,-21,63
3315,95,38,-4,111
3316,86,40,-21,235
3317,78,34,-12,438
3318,74,24,2,672
3319,70,38,-13,878
3320,73,39,-6,930
3321,76,45,-14,811
3322,81,25,-3,577
3323,68,32,-11,368
3324,68,28,-10,214
3325,52,34,-2,124
3326,47,43,-9,82
3327,44,60,-14,58
3328,72,59,5,55
3329,52,121,-4,47
3330,57,174,-7,46
3331,51,201,4,29
3332,66,182,-13,44
3333,64,146,-6,40
3334,71,107,3,30
3335,63,86,0,33
3336,62,74,-19,41
3337,64,54,-11,40
3338,76,23,8,43
3339,69,35,-6,36
3340,68,31,-18,47
3341,65,35,-18,35
3342,69,18,-8,25
3343,66,37,-16,29
3344,68,40,-23,39
3345,85,24,9,22
3346,69,64,-20,34
3347,81,49,-15,38
3348,82,48,-7,26
3349,70,40,-4,23
3350,64,34,-12,27
3351,57,25,6,18
3352,69,17,-13,33
3353,71,24,-8,32
3354,86,21,0,25
3355,93,31,3,27
3356,103,51,-11,33
3357,121,51,-19,34
3358,121,52,-18,33
3359,112,50,-26,32
3360,105,42,-14,26
3361,75,67,-27,34
3362,78,78,-19,33
3363,63,138,-3,27
3364,71,215,-1,24
3365,92,328,1,24
3366,107,409,0,29
3367,117,407,-1,23
3368,132,331,4,22
3369,122,223,-10,28
3370,99,132,-10,25
3371,80,80,-11,24
3372,88,36,8,26
3373,107,29,8,18
3374,113,57,-14,22
3375,165,71,-21,32
3376,212,121,-18,26
3377,279,175,-11,26
3378,298,246,-14,30
3379,265,286,1,30
3380,217,287,-18,30
3381,180,232,-19,36
3382,132,138,-7,31
3383,106,81,-7,25
3384,86,62,-8,30
3385,87,39,-3,33
3386,94,25,-5,23
3387,94,31,-6,29
3388,116,27,-13,33
3389,129,41,-14,30
3390,163,13,13,28
3391,151,20,-4,27
3392,128,30,-7,30
3393,106,18,0,26
3394,88,16,3,23
3395,64,49,-26,24
3396,77,43,-34,33
3397,73,26,-12,24
3398,91,42,-22,31
3399,111,30,-6,29
3400,116,37,-19,25
3401,133,33,-10,27
3402,128,30,-14,24
3403,116,24,-15,27
3404,81,34,-24,31
3405,73,19,-6,27
3406,66,25,-14,22
3407,67,31,-30,33
3408,70,39,-20,30
3409,81,27,-9,24
3410,97,22,-6,28
3411,120,24,-11,29
3412,159,11,-1,23
3413,175,25,-3,24
3414,186,30,-13,28
3415,162,48,-26,34
3416,150,54,-29,39
3417,188,23,-8,27
3418,254,26,-12,29
3419,332,26,-7,29
3420,365,41,-28,34
3421,355,25,-8,24
3422,310,32,-3,27
3423,305,30,-25,28
3424,324,24,-6,19
3425,344,10,-1,24
3426,327,40,-21,34
3427,279,41,-12,31
3428,228,25,-13,31
3429,157,52,-19,30
3430,135,20,-2,17
3431,112,36,-12,26
3432,116,28,-21,30
3433,102,31,-6,21
3434,102,50,-14,22
3435,122,82,-8,28
3436,162,124,-17,29
3437,196,180,-6,29
3438,278,194,-3,32
3439,328,223,9,17
3440,433,185,-9,36
3441,544,138,-5,24
3442,647,81,-7,35
3443,625,58,-18,38
3444,520,65,-30,39
3445,413,38,-8,32
3446,406,34,-31,37
3447,605,10,-8,23
3448,972,33,-18,37
3449,1438,0,5,31
3450,1723,44,-19,35
3451,1692,48,-7,30
3452,1356,52,-10,37
3453,977,73,-24,31
3454,636,57,-18,34
3455,404,38,-14,32
3456,264,48,-16,30
3457,187,34,-13,28
3458,137,62,-1,18
3459,163,123,-18,27
3460,230,209,-14,21
3461,308,341,-5,30
3462,338,495,5,20
3463,315,574,12,24
3464,280,534,19,18
3465,217,433,3,25
3466,174,278,0,29
3467,142,154,3,29
3468,110,92,-10,26
3469,95,46,0,22
3470,98,55,-14,26
3471,117,37,-12,31
3472,111,56,-9,32
3473,131,39,-4,25
3474,135,37,0,28
3475,125,54,-22,33
3476,115,38,-9,25
3477,93,44,-26,33
3478,89,38,-12,34
3479,76,46,-9,30
3480,79,92,-11,27
3481,94,159,-18,31
3482,132,222,7,20
3483,197,278,16,13
3484,252,307,-17,31
3485,277,251,0,24
3486,286,165,-5,28
3487,237,120,-34,36
3488,192,65,1,23
3489,163,33,0,26
3490,151,48,-8,29
3491,160,23,-6,30
3492,202,54,-29,30
3493,248,31,-6,21
3494,264,29,-15,34
3495,250,25,-7,27
3496,228,20,-4,29
3497,193,12,7,23
3498,169,32,-11,32
3499,188,14,0,22
3500,249,26,-11,38
3501,360,23,-13,35
3502,510,34,-13,34
3503,715,30,-14,36
3504,897,42,-20,35
3505,953,62,-39,46
3506,866,40,-15,32
3507,725,20,-13,36
3508,539,37,-6,37
3509,380,31,-11,33
3510,275,27,-11,30
3511,209,34,-27,42
3512,186,43,-29,41
3513,171,20,-6,34
3514,177,28,-6,32
3515,191,14,23,18
3516,198,24,9,28
3517,221,25,-5,33
3518,231,21,-3,39
3519,235,20,-4,30
3520,213,22,-12,39
3521,175,22,-10,40
3522,154,26,-8,34
3523,119,20,-7,40
3524,119,31,-18,34
3525,135,13,-2,32
3526,143,29,-3,30
3527,173,38,-9,37
3528,213,36,-17,39
3529,223,28,-11,48
3530,214,34,-6,42
3531,176,41,-14,48
3532,162,32,-8,57
3533,159,34,-16,56
3534,153,35,-19,57
3535,157,64,-23,50
3536,165,81,-5,44
3537,182,127,-3,50
3538,199,200,4,62
3539,243,226,-3,100
3540,315,200,-3,207
3541,409,156,0,363
3542,562,84,13,591
3543,743,62,-3,825
3544,962,30,10,918
3545,1083,47,-8,865
3546,1015,11,14,668
3547,794,40,-13,452
3548,546,28,-11,282
3549,334,37,-12,167
3550,245,30,-8,114
3551,236,31,-12,79
3552,270,46,-33,81
3553,366,32,-14,58
3554,458,40,-8,58
3555,534,31,-10,55
3556,576,28,6,46
3557,520,45,-22,51
3558,438,20,-6,48
3559,321,30,-8,52
3560,218,25,-11,43
3561,194,29,-22,46
3562,248,26,-7,31
3563,371,33,-24,50
3564,582,19,-20,44
