Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1145,6957,723,-6,54
1146,6875,622,21,34
1147,6791,513,1,49
1148,6471,494,44,33
1149,6054,477,8,57
1150,5682,490,-1,52
1151,5836,439,-5,66
1152,6280,469,35,52
1153,6781,460,-2,81
1154,6619,513,12,79
1155,5915,485,30,79
1156,4951,440,19,68
1157,4046,387,14,79
1158,3451,350,5,77
1159,3056,345,12,75
1160,2896,332,5,71
1161,2774,330,-5,69
1162,2725,310,3,60
1163,2662,324,3,55
1164,2646,282,26,60
1165,2520,325,-10,68
1166,2472,347,-32,85
1167,2487,318,9,56
1168,2459,340,-3,66
1169,2353,359,-12,70
1170,2261,389,-25,66
1171,2195,419,-48,75
1172,2169,386,-25,70
1173,2238,362,-17,59
1174,2304,376,-59,81
1175,2483,314,-36,66
1176,2616,340,-42,64
1177,2800,277,-11,69
1178,3001,298,-32,78
1179,3331,319,-48,80
1180,3851,267,-18,81
1181,4450,367,-31,87
1182,4909,368,18,59
1183,4980,432,-1,72
1184,4599,412,0,84
1185,3928,363,-1,86
1186,3209,308,29,63
1187,2673,271,8,72
1188,2399,260,-28,81
1189,2270,257,-11,89
1190,2184,281,-18,85
1191,2152,342,-4,79
1192,2253,408,8,84
1193,2405,472,7,74
1194,2617,474,7,88
1195,2826,444,11,104
1196,2847,368,-2,132
1197,2719,336,-38,133
1198,2529,205,1,116
1199,2292,206,-29,104
1200,2079,178,-6,92
1201,1955,152,-1,68
1202,1908,160,-14,73
1203,1987,149,-9,65
1204,2060,145,-3,66
1205,2148,154,-26,67
1206,2238,108,-7,70
1207,2252,109,-11,70
1208,2166,100,-9,79
1209,2083,93,-19,98
1210,1916,114,-3,90
1211,1752,110,11,75
1212,1621,116,3,89
1213,1506,134,-18,92
1214,1445,121,-9,91
1215,1396,126,-1,100
1216,1353,108,36,78
1217,1294,150,-6,99
1218,1272,130,10,95
1219,1232,142,0,101
1220,1213,168,0,108
1221,1211,162,-1,124
1222,1198,133,24,127
1223,1135,154,-8,159
1224,1093,155,0,193
1225,1058,137,-6,222
1226,1001,118,-6,254
1227,939,97,26,255
1228,931,83,8,259
1229,897,113,-6,237
1230,977,67,11,217
1231,1017,89,13,190
1232,1105,102,10,163
1233,1147,115,20,141
1234,1161,120,10,135
1235,1112,129,6,124
1236,1007,141,9,106
1237,937,130,-25,119
1238,859,132,-9,108
1239,868,70,21,86
1240,876,106,-1,100
1241,968,103,-17,85
1242,1109,117,-18,91
1243,1273,95,-14,87
1244,1411,111,-17,98
1245,1434,119,-17,86
1246,1334,145,-32,101
1247,1203,88,21,75
1248,1032,109,16,80
1249,891,105,7,83
1250,808,138,-20,93
1251,786,142,-32,90
1252,816,95,24,67
1253,785,147,-13,78
1254,754,233,-3,69
1255,708,379,-11,65
1256,697,617,-1,73
1257,657,873,-16,77
1258,690,1050,13,61
1259,723,1063,17,65
1260,755,944,-2,70
1261,743,707,-8,85
1262,755,425,17,85
1263,721,287,5,87
1264,663,173,-3,88
1265,638,135,3,77
1266,681,93,13,73
1267,730,106,-9,73
1268,824,90,-7,70
1269,880,112,-16,65
1270,948,85,-3,56
1271,887,91,-4,55
1272,815,103,-9,50
1273,710,108,-1,43
1274,622,135,-14,48
1275,610,151,4,35
1276,578,261,-19,41
1277,598,371,10,34
1278,628,494,-9,45
1279,635,614,-18,40
1280,639,641,-6,39
1281,632,547,0,44
1282,582,488,5,40
1283,575,383,5,37
1284,547,294,12,36
1285,553,224,-1,42
1286,569,178,0,41
1287,658,125,-13,52
1288,757,93,11,30
1289,876,85,5,40
1290,973,76,12,31
1291,1016,93,-2,34
1292,1022,97,-1,42
1293,972,120,-12,36
1294,970,114,-14,36
1295,966,104,2,38
1296,923,99,1,42
1297,878,80,13,41
1298,834,94,-8,52
1299,833,83,0,48
1300,833,91,7,40
1301,807,134,-2,38
1302,765,185,-8,36
1303,724,218,-3,44
1304,710,238,18,36
1305,673,278,-8,47
1306,684,245,8,39
1307,731,202,-8,48
1308,800,142,-10,44
1309,855,92,27,42
1310,899,88,28,33
1311,921,142,-1,46
1312,946,201,-23,48
1313,926,199,22,37
1314,933,278,-5,45
1315,945,317,-14,45
1316,998,391,-3,56
1317,1128,506,-10,48
1318,1314,590,27,44
1319,1534,651,23,46
1320,1763,721,0,50
1321,1905,665,1,55
1322,1894,568,-13,54
1323,1738,434,-12,53
1324,1499,322,-7,43
1325,1287,244,-14,58
1326,1186,189,-25,59
1327,1144,182,-26,50
1328,1126,164,-17,48
1329,1129,124,-11,51
1330,1020,116,12,39
1331,888,128,2,37
1332,753,121,4,35
1333,689,106,2,38
1334,702,103,-32,54
1335,831,87,-8,41
1336,1034,86,-6,33
1337,1272,65,30,21
1338,1419,128,-31,51
1339,1474,102,-3,37
1340,1373,78,3,53
1341,1189,79,9,40
1342,1010,68,5,38
1343,952,95,-20,50
1344,1060,59,19,27
1345,1225,115,-19,41
1346,1509,148,-18,41
1347,1737,232,4,35
1348,1894,409,-1,28
1349,1874,599,-6,39
1350,1767,737,14,30
1351,1546,794,3,30
1352,1394,666,10,32
1353,1245,522,-5,36
1354,1294,337,-21,41
1355,1526,189,-5,29
1356,1809,129,-6,37
1357,2085,93,-9,34
1358,2167,89,-7,26
1359,2024,61,10,29
1360,1642,97,-21,38
1361,1342,83,-2,34
1362,1191,41,10,34
1363,1274,71,-23,46
1364,1620,54,-11,29
1365,2168,57,-26,42
1366,2715,81,-40,60
1367,3048,73,-14,40
1368,3089,54,0,36
1369,2742,78,-10,41
1370,2334,65,-10,51
1371,2183,40,20,31
1372,2665,7,-7,50
1373,3833,44,-12,40
1374,5501,-5,-4,37
1375,7103,93,-12,29
1376,8019,111,-24,27
1377,7753,136,-24,35
1378,6384,145,-16,30
1379,4667,201,-38,35
1380,3083,169,-23,33
1381,1989,133,-5,34
1382,1359,99,-5,38
1383,1025,97,0,24
1384,864,96,-24,33
1385,812,44,-2,37
1386,751,41,2,37
1387,646,41,5,34
1388,560,57,-6,34
1389,540,30,3,28
1390,505,40,-6,36
1391,530,16,0,41
1392,538,19,18,29
1393,524,49,-11,40
1394,500,44,-1,38
1395,458,56,-22,37
1396,425,37,-14,41
1397,364,39,-10,40
1398,330,34,-3,37
1399,303,20,-1,39
1400,294,32,-6,38
1401,288,14,8,29
1402,278,10,16,27
1403,266,16,2,37
1404,271,30,-9,39
1405,252,48,-19,38
1406,258,35,4,26
1407,295,21,0,34
1408,280,55,-20,42
1409,292,66,-32,50
1410,291,48,-17,40
1411,257,83,-22,38
1412,276,48,6,27
1413,253,62,-8,33
1414,273,41,6,27
1415,283,30,18,23
1416,298,33,14,25
1417,311,53,-22,37
1418,322,47,-1,30
1419,311,64,-11,29
1420,285,91,-14,32
1421,295,126,3,27
1422,270,219,-9,31
1423,282,272,0,29
1424,298,297,7,18
1425,300,359,-10,35
1426,303,461,-1,30
1427,292,666,-3,33
1428,270,984,13,19
1429,240,1117,22,16
1430,207,1016,9,17
1431,198,740,-10,31
1432,206,449,-1,32
1433,210,272,-7,27
1434,239,160,-14,39
1435,241,90,-10,33
1436,237,67,-10,36
1437,227,46,-3,33
1438,202,26,10,34
1439,184,48,-1,31
1440,166,39,2,28
1441,154,51,-6,30
1442,154,49,-1,28
1443,171,43,6,29
1444,178,34,6,30
1445,182,42,-6,28
1446,177,36,6,21
1447,175,45,3,29
1448,165,85,-23,39
1449,187,92,1,33
1450,191,158,-13,33
1451,194,224,-11,36
1452,200,340,1,20
1453,203,470,3,22
1454,200,564,-5,31
1455,188,563,0,25
1456,199,454,5,23
1457,184,281,15,15
1458,194,141,25,22
1459,176,80,8,30
1460,180,56,-2,29
1461,179,49,-10,28
1462,187,36,-20,40
1463,188,45,-9,29
1464,264,23,-2,32
1465,338,51,-22,30
1466,454,17,0,26
1467,523,29,7,27
1468,578,42,-15,35
1469,548,41,-11,32
1470,474,33,-12,37
1471,386,39,-7,32
1472,315,34,-6,43
1473,249,44,-15,41
1474,255,26,-17,43
1475,293,17,-1,43
1476,379,18,-12,40
1477,432,41,-21,48
1478,493,17,-1,38
1479,490,14,-10,48
1480,446,31,-7,58
1481,382,44,-8,57
1482,369,20,3,77
1483,360,10,5,80
1484,357,16,2,94
1485,395,14,6,97
1486,469,40,-10,110
1487,606,27,-9,108
1488,768,39,-7,111
1489,900,48,-14,151
1490,914,86,-19,266
1491,839,74,10,444
1492,791,51,11,784
1493,653,47,3,1173
1494,535,32,29,1391
1495,419,23,18,1399
1496,322,26,20,1186
1497,235,52,-7,863
1498,198,35,11,603
1499,158,59,-2,428
1500,142,105,10,309
1501,141,203,4,235
1502,147,363,2,174
1503,161,514,-8,121
1504,163,572,10,80
1505,210,512,14,66
1506,216,394,9,58
1507,199,266,3,57
1508,203,139,27,50
1509,185,111,20,46
1510,158,155,12,53
1511,123,282,0,58
1512,99,501,-2,49
1513,77,760,9,49
1514,70,969,28,39
1515,80,963,15,49
1516,73,821,23,44
1517,99,541,17,50
1518,114,298,22,39
1519,110,154,17,42
1520,105,103,6,41
1521,114,85,4,43
1522,119,88,18,44
1523,119,129,9,44
1524,141,176,0,40
1525,185,195,-3,43
1526,222,183,3,43
1527,252,147,11,42
1528,249,118,-2,43
1529,230,103,0,41
1530,172,135,-4,42
1531,124,270,-15,36
1532,103,486,-9,40
1533,96,738,3,35
1534,103,960,-5,34
1535,119,995,5,20
1536,149,811,26,21
1537,145,573,0,34
1538,138,352,12,33
1539,124,194,7,30
1540,108,108,7,39
1541,104,69,-5,41
1542,104,41,16,27
1543,122,51,-13,32
1544,165,42,0,32
1545,221,37,11,31
1546,285,37,3,35
1547,332,40,10,28
1548,335,56,1,31
1549,300,63,2,31
1550,228,82,-1,35
1551,160,129,0,28
1552,119,236,-12,40
1553,113,392,4,28
1554,104,646,-13,39
1555,116,802,11,30
1556,138,824,-2,27
1557,166,697,-3,33
1558,162,491,7,25
1559,146,282,9,28
1560,133,137,18,26
1561,107,104,-6,39
1562,103,84,-18,43
1563,86,57,-12,40
1564,102,52,-8,41
1565,114,23,10,32
1566,108,25,10,33
1567,101,28,5,35
1568,110,31,-8,32
1569,143,8,20,29
1570,162,40,0,39
1571,196,30,8,38
1572,191,65,-17,44
1573,181,54,-4,39
1574,144,61,-8,38
1575,116,50,9,36
1576,98,42,-4,41
1577,101,24,0,47
1578,104,26,3,40
1579,116,-7,29,30
1580,104,33,-19,51
1581,114,5,3,45
1582,124,19,0,57
1583,155,-6,21,61
1584,164,11,8,72
1585,188,24,-1,71
1586,206,20,12,61
1587,213,45,-8,65
1588,238,60,-10,61
1589,329,49,1,68
1590,481,45,-1,88
1591,824,29,15,166
1592,1331,7,3,360
1593,1797,9,2,642
1594,2017,4,5,985
1595,1752,53,-6,1284
1596,1332,21,4,1363
1597,835,13,31,1180
1598,542,27,-1,904
1599,468,7,10,624
1600,545,24,-5,415
1601,701,16,8,293
1602,836,20,14,216
1603,875,21,7,158
1604,768,15,3,124
1605,589,39,5,77
1606,424,22,-7,66
1607,270,27,-5,57
1608,181,16,5,46
1609,139,19,11,45
1610,135,2,14,37
1611,129,7,20,44
1612,145,18,-4,52
1613,143,17,9,43
1614,142,31,-6,44
1615,124,36,-2,40
1616,127,36,5,41
1617,91,86,-12,43
1618,93,134,4,37
1619,104,270,0,37
1620,141,444,3,39
1621,207,594,0,37
1622,274,659,8,29
1623,299,579,21,29
1624,290,433,2,26
1625,257,262,-2,29
1626,193,157,4,28
1627,152,106,-5,32
1628,149,76,-14,36
1629,181,47,-3,36
1630,188,52,-2,33
1631,200,43,0,34
1632,197,58,6,31
1633,195,86,-1,29
1634,195,163,-15,35
1635,210,251,-23,38
1636,252,327,-12,33
1637,290,341,-15,28
1638,285,289,10,23
1639,248,193,3,33
1640,192,139,-1,24
1641,157,83,-2,25
1642,153,50,3,25
1643,159,34,1,30
1644,164,37,-11,34
1645,191,27,-5,38
1646,206,22,1,29
1647,219,29,-12,33
1648,212,32,3,31
1649,190,54,-18,33
1650,161,52,-9,40
1651,151,39,-4,28
1652,163,22,0,29
1653,166,29,3,28
1654,222,24,3,23
1655,285,23,-1,34
1656,324,30,-8,33
1657,330,42,0,28
1658,315,45,-15,32
1659,265,45,-5,29
1660,246,68,-4,29
1661,233,122,-11,29
1662,340,164,-5,28
1663,737,190,-9,26
1664,1570,195,3,32
1665,3021,136,-12,33
1666,4707,42,12,15
1667,5807,54,7,8
1668,5835,45,-11,23
1669,4614,117,-8,24
1670,2983,126,-4,27
1671,1606,205,-4,25
1672,863,224,-16,35
1673,573,224,0,29
1674,620,183,-9,32
1675,897,125,-3,31
1676,1326,74,0,24
1677,1672,46,-9,28
1678,1856,15,14,24
1679,1666,51,-27,42
1680,1245,48,-18,41
1681,889,36,-23,41
1682,593,41,-3,33
1683,423,46,-3,26
1684,295,39,2,27
1685,214,43,-8,31
1686,162,42,-11,29
1687,153,46,-19,36
1688,139,30,-6,30
1689,148,40,-11,28
1690,140,21,1,30
1691,132,24,-11,33
1692,125,3,6,22
1693,112,13,2,26
1694,93,30,-13,35
1695,94,16,2,30
1696,95,27,-6,31
1697,101,37,-21,44
1698,143,8,-1,26
1699,179,13,0,34
1700,198,18,1,29
1701,195,20,1,26
1702,168,13,6,27
1703,130,20,-6,32
1704,110,17,-1,28
1705,89,32,-12,37
1706,111,25,-8,30
1707,158,26,-5,23
1708,294,12,20,16
1709,523,18,-3,28
1710,791,23,-2,33
1711,1030,96,1,16
1712,1047,198,-25,28
1713,893,320,-8,29
1714,623,465,-10,22
1715,418,511,-4,23
1716,256,488,0,30
1717,167,346,11,20
1718,133,225,-3,36
1719,107,155,-3,26
1720,90,156,-9,32
1721,79,260,-10,29
1722,75,437,15,15
1723,70,671,6,21
1724,61,827,5,19
1725,49,794,-7,31
1726,52,629,5,27
1727,50,387,18,25
1728,51,215,-6,38
1729,48,121,13,23
1730,54,127,-10,34
1731,63,198,6,25
1732,88,347,11,24
1733,99,553,17,23
1734,127,689,18,16
1735,135,685,13,20
1736,124,573,-3,24
1737,110,372,-4,25
1738,86,193,17,22
1739,59,126,11,19
1740,64,87,4,22
1741,54,153,-3,34
1742,81,258,-2,26
1743,103,409,-8,21
1744,146,490,8,28
1745,164,526,-1,36
1746,169,425,7,18
1747,156,285,22,16
1748,131,153,13,24
1749,101,76,10,26
1750,90,47,-12,35
1751,81,30,12,26
1752,98,48,-27,36
1753,152,24,7,25
1754,196,23,7,22
1755,238,45,-10,26
1756,228,37,0,29
1757,204,26,9,19
1758,185,31,0,22
1759,156,31,3,23
1760,143,41,-12,25
1761,162,22,3,21
1762,192,22,-9,29
1763,215,17,11,24
1764,216,11,6,21
1765,218,20,-13,27
1766,196,14,-2,31
1767,162,18,16,24
1768,126,30,10,29
1769,101,35,6,31
1770,84,41,16,21
1771,89,44,-2,39
1772,96,61,-9,29
1773,133,64,-2,28
1774,195,51,8,22
1775,241,57,-1,32
1776,273,46,4,24
1777,265,46,-9,32
1778,228,47,6,19
1779,189,66,-12,27
1780,152,75,1,21
1781,134,122,4,26
1782,151,236,0,27
1783,180,454,4,26
1784,233,641,-1,25
1785,296,758,6,24
1786,349,668,11,13
1787,317,509,16,8
1788,261,304,9,24
1789,167,177,-2,25
1790,110,122,-6,27
1791,80,147,-1,26
1792,66,294,-9,32
1793,65,520,-2,23
1794,72,747,-3,30
1795,71,896,3,25
1796,100,809,13,18
1797,101,607,13,19
1798,95,395,-4,24
1799,84,202,-7,30
1800,75,109,-7,28
1801,79,56,2,25
1802,94,33,8,28
1803,130,32,-4,29
1804,153,54,-11,25
1805,173,47,-8,31
1806,179,37,9,28
1807,154,13,27,16
1808,116,34,0,27
1809,95,23,3,23
1810,80,15,3,24
1811,71,7,9,27
1812,86,14,3,30
1813,102,46,-7,28
1814,192,59,11,25
1815,328,124,0,28
1816,499,181,-5,31
1817,630,245,6,24
1818,670,225,9,28
1819,559,202,-6,29
1820,426,103,22,20
1821,270,85,-1,20
1822,170,53,-1,17
1823,115,53,-13,29
1824,94,29,-8,23
1825,95,19,3,24
1826,108,35,0,19
1827,137,42,0,27
1828,189,28,5,22
1829,221,34,-6,30
1830,228,20,8,27
1831,183,38,-11,27
1832,158,22,0,24
1833,112,28,-9,26
1834,81,35,-10,27
1835,86,5,5,18
1836,58,23,-5,25
1837,76,12,1,19
1838,102,3,9,20
1839,145,15,0,21
1840,222,26,-11,28
1841,292,19,-2,22
1842,340,3,-6,28
1843,295,19,1,25
1844,239,3,12,22
1845,153,19,2,26
1846,105,18,-9,29
1847,88,15,-1,27
1848,96,13,-9,25
1849,134,11,4,23
1850,214,35,-25,34
1851,323,16,-6,25
1852,446,35,-14,30
1853,574,28,-5,26
1854,620,27,-3,30
1855,540,43,-5,32
1856,418,42,-6,21
1857,306,23,0,27
1858,263,13,2,26
1859,269,25,-23,30
1860,373,11,0,28
1861,505,16,-12,32
1862,634,39,-18,28
1863,710,46,-2,26
1864,697,44,12,18
1865,652,35,0,23
1866,536,41,-9,34
1867,396,38,8,24
1868,288,39,-13,46
1869,209,37,-17,37
1870,171,26,-8,36
1871,161,41,-1,30
1872,182,42,0,34
1873,172,51,-2,28
1874,163,46,1,34
1875,126,60,-18,36
1876,126,29,3,33
1877,128,40,-16,36
1878,141,43,-6,26
1879,145,42,-5,39
1880,153,69,6,29
1881,150,128,3,31
1882,161,195,0,32
1883,182,200,23,22
1884,179,209,15,23
1885,173,168,4,32
1886,180,113,11,28
1887,220,83,4,34
1888,289,93,1,33
1889,315,203,-16,42
1890,315,358,-21,52
1891,277,557,-38,69
1892,231,653,3,53
1893,190,644,3,71
1894,150,515,-1,72
1895,153,309,12,64
1896,136,181,1,71
1897,117,100,2,67
1898,109,74,-8,61
1899,94,84,3,69
1900,105,148,-9,100
1901,150,261,5,184
1902,196,398,4,358
1903,242,479,24,624
1904,256,468,29,930
1905,241,366,13,1151
1906,210,216,9,1150
1907,172,107,0,973
1908,122,70,0,699
1909,96,25,14,471
1910,96,11,11,305
1911,93,13,13,198
1912,99,23,-7,138
1913,132,14,5,100
1914,184,18,0,104
1915,239,10,8,108
1916,256,25,10,118
1917,253,31,8,110
1918,223,19,21,90
1919,176,17,13,81
1920,141,16,7,61
1921,110,21,1,51
1922,86,19,-5,49
1923,75,9,5,45
1924,60,17,4,39
1925,67,32,-16,50
1926,79,17,0,31
1927,90,29,-11,39
1928,121,7,2,31
1929,132,30,-3,39
1930,149,5,13,32
1931,162,11,-3,32
1932,151,16,2,33
1933,150,8,5,32
1934,146,-1,15,29
1935,149,20,17,26
1936,208,28,12,34
1937,237,81,-2,27
1938,272,119,3,31
1939,282,154,1,40
1940,268,155,13,25
1941,259,113,21,27
1942,234,84,4,35
1943,204,67,-2,36
1944,238,36,5,26
1945,299,5,15,28
1946,360,26,-7,29
1947,432,37,4,29
1948,433,51,5,29
1949,390,84,8,27
1950,306,119,-8,34
1951,245,93,5,31
1952,222,50,10,27
1953,205,23,14,22
1954,181,23,3,22
1955,143,26,0,25
1956,113,32,-2,33
1957,110,27,-1,20
1958,92,47,12,27
1959,115,74,-4,42
1960,127,83,24,21
1961,196,89,13,36
1962,309,90,-9,33
1963,461,41,23,26
1964,559,51,4,25
1965,596,34,19,14
1966,521,57,1,31
1967,367,97,-2,27
1968,210,162,0,27
1969,132,223,1,32
1970,64,313,13,24
1971,63,340,8,33
1972,81,351,-11,39
1973,150,332,14,30
1974,205,369,5,36
1975,265,382,-13,39
1976,267,311,17,26
1977,239,224,6,30
1978,174,137,3,31
1979,128,72,10,32
1980,87,47,11,25
1981,58,35,5,28
1982,49,24,-1,29
1983,49,25,3,31
1984,51,22,-7,28
1985,52,26,4,29
1986,62,32,-5,45
1987,59,21,15,26
1988,63,23,3,26
1989,43,46,-7,37
1990,44,72,-8,34
1991,34,124,-1,37
1992,34,180,10,36
1993,17,284,-11,44
1994,23,305,19,33
1995,41,269,17,31
1996,44,197,21,31
1997,64,113,12,36
1998,67,71,10,36
1999,83,22,17,28
2000,74,20,0,36
2001,58,22,-2,55
2002,48,23,-6,59
2003,44,13,-6,68
2004,39,20,1,71
2005,53,30,-13,69
2006,77,27,20,56
2007,141,32,1,50
2008,242,35,0,48
2009,343,33,5,55
2010,413,8,21,80
2011,365,26,3,162
2012,283,32,0,337
2013,185,9,19,608
2014,106,17,9,908
2015,70,30,-8,1139
2016,50,31,-13,1109
2017,56,12,6,896
2018,67,0,20,618
2019,79,13,0,379
2020,113,5,1,215
2021,148,9,2,123
2022,157,20,-2,82
2023,161,23,1,60
2024,128,19,0,58
2025,100,13,15,42
2026,73,13,23,35
2027,58,20,1,45
2028,43,26,-18,50
2029,42,19,7,44
2030,56,19,10,35
2031,73,26,-7,40
2032,78,35,-4,37
2033,93,25,13,29
2034,106,17,6,37
2035,101,10,4,34
2036,84,23,2,37
2037,67,15,11,31
2038,57,27,0,31
2039,50,19,10,25
2040,52,19,1,20
2041,46,20,-9,31
2042,37,36,-13,31
2043,43,22,-8,35
2044,50,8,2,24
2045,51,16,-1,24
2046,48,23,-13,48
2047,63,-11,19,31
2048,42,17,-7,29
2049,42,24,-12,29
2050,43,21,-12,34
2051,48,12,10,20
2052,44,14,2,21
2053,37,27,-9,29
2054,38,13,0,25
2055,28,16,2,24
2056,35,16,-1,20
2057,24,15,7,22
2058,28,19,-10,29
2059,29,20,0,22
2060,62,0,18,18
2061,83,4,8,22
2062,87,32,-14,23
2063,99,27,-3,25
2064,92,22,-4,22
2065,68,31,-2,25
2066,53,5,18,18
2067,36,21,4,24
2068,41,5,5,29
2069,36,12,-6,31
2070,41,17,-18,36
2071,48,8,-5,35
2072,63,9,3,25
2073,58,39,-4,30
2074,63,38,0,25
2075,65,32,4,20
2076,52,45,-10,32
2077,41,33,2,31
2078,43,30,-3,25
2079,67,14,10,27
2080,75,24,-7,28
2081,100,38,4,20
2082,108,39,3,18
2083,133,27,12,26
2084,135,49,1,22
2085,132,61,-4,27
2086,121,101,-2,25
2087,122,154,-12,28
2088,137,200,-8,29
2089,180,184,-9,32
2090,209,143,19,18
2091,195,118,15,11
2092,181,92,-11,32
2093,128,90,-1,26
2094,104,68,-3,29
2095,57,60,-2,19
2096,52,42,-3,26
2097,42,33,-9,26
2098,48,20,-4,27
2099,58,11,3,26
2100,75,31,-5,26
2101,99,67,1,22
2102,104,157,-11,32
2103,98,221,5,17
2104,80,268,2,20
2105,57,277,-14,21
2106,40,218,-10,31
2107,43,130,-3,24
2108,38,76,3,25
2109,50,36,20,20
2110,59,47,0,24
2111,56,70,2,33
2112,64,92,0,25
2113,88,94,-10,29
2114,74,100,-15,24
2115,76,55,-1,26
2116,70,25,10,20
2117,82,33,8,22
2118,81,45,7,21
2119,91,92,-6,26
2120,105,142,-5,26
2121,125,184,4,21
2122,108,219,-6,20
2123,101,192,-7,24
2124,126,137,-7,24
2125,169,93,-4,24
2126,283,31,0,28
2127,384,21,9,22
2128,418,34,-6,26
2129,376,72,-8,29
2130,308,124,-6,24
2131,218,182,1,22
2132,176,239,13,20
2133,146,261,-3,23
2134,152,236,-13,27
2135,145,180,-3,28
2136,140,115,-6,21
2137,132,71,-10,24
2138,123,45,-5,27
2139,117,24,2,21
2140,123,31,-20,30
2141,125,38,-22,33
2142,153,14,-1,20
2143,198,25,-8,29
2144,240,1,5,31
2145,250,27,-13,32
2146,288,3,1,22
2147,337,2,4,18
2148,473,20,-12,27
2149,648,26,-6,25
2150,843,26,-24,30
2151,903,3,-1,23
2152,914,20,-4,30
2153,1005,15,-5,25
2154,1352,0,1,24
2155,1869,2,9,20
2156,2201,8,3,19
2157,2134,14,23,24
2158,1662,71,0,22
2159,1044,50,3,14
2160,559,86,-9,34
2161,346,42,19,23
2162,243,60,3,24
2163,239,84,-5,32
2164,293,144,17,19
2165,421,304,-10,29
2166,628,425,-1,34
2167,767,553,-11,31
2168,764,514,7,17
2169,657,395,-19,28
2170,470,248,4,17
2171,323,115,-2,29
2172,193,85,-23,27
2173,157,26,9,23
2174,162,12,5,31
2175,269,27,0,23
2176,605,23,-17,26
2177,1330,-9,2,20
2178,2550,-28,-14,32
2179,3762,1,-2,26
2180,4390,17,-1,22
2181,3985,41,-41,40
2182,2899,40,-13,21
2183,1642,56,-11,31
2184,821,84,-37,32
2185,434,44,-18,37
2186,393,28,-13,21
2187,586,14,-2,27
2188,1034,24,-10,28
2189,1710,10,-36,42
2190,2292,8,7,22
2191,2536,19,-7,33
2192,2335,1,5,21
2193,1767,33,-19,41
2194,1135,50,-8,35
2195,665,46,-5,31
2196,389,35,-7,37
2197,228,44,-3,27
2198,170,34,7,28
2199,173,32,3,22
2200,205,50,-24,31
2201,259,21,7,29
2202,289,34,-4,30
2203,287,37,0,27
2204,271,55,6,28
2205,203,189,-10,32
2206,172,380,-5,24
2207,195,607,14,21
2208,209,823,1,25
2209,188,842,2,36
2210,163,682,5,31
2211,121,422,11,43
2212,100,214,14,51
2213,62,118,2,60
2214,57,47,9,66
2215,43,45,-4,60
2216,39,42,-9,54
2217,61,32,-19,46
2218,77,39,-13,47
2219,101,15,8,46
2220,111,19,7,98
2221,121,35,-13,199
2222,131,8,12,409
2223,100,35,1,718
2224,82,18,6,1013
2225,60,30,0,1148
2226,56,11,8,1057
2227,33,38,-24,832
2228,49,8,1,528
2229,47,13,-2,312
2230,42,17,10,177
2231,42,34,2,109
2232,43,55,-15,83
2233,75,45,-12,75
2234,88,48,-11,66
2235,87,37,0,62
2236,83,24,9,51
2237,74,25,-6,58
2238,67,13,-6,48
2239,49,12,-3,58
2240,43,27,-4,36
2241,63,7,16,35
2242,135,12,16,28
2243,301,25,-1,29
2244,597,35,5,30
2245,1010,57,-15,37
2246,1323,35,-8,34
2247,1329,31,0,26
2248,1090,50,-5,25
2249,685,55,-4,29
2250,356,69,-10,33
2251,185,87,9,23
2252,98,146,-5,29
2253,65,181,7,35
2254,58,231,0,26
2255,51,256,-2,29
2256,96,252,11,30
2257,92,379,-15,31
2258,112,483,-2,29
2259,92,550,-2,30
2260,70,522,-19,35
2261,64,383,4,28
2262,52,292,7,22
2263,57,229,12,31
2264,59,237,8,18
2265,63,249,13,21
2266,69,283,-2,23
2267,75,365,0,23
2268,77,498,-12,28
2269,57,607,5,20
2270,43,609,-13,30
2271,62,493,-6,25
2272,67,336,-1,20
2273,71,213,-20,33
2274,84,121,0,27
2275,87,117,14,19
2276,109,212,-15,24
2277,134,350,1,23
2278,119,592,-27,24
2279,126,757,5,23
2280,89,835,9,21
2281,66,722,0,22
2282,56,505,-3,28
2283,46,305,10,23
2284,64,141,16,27
2285,84,58,22,20
2286,103,59,-2,27
2287,166,60,-13,28
2288,237,60,-19,26
2289,285,54,4,17
2290,281,65,-11,29
2291,237,69,-4,24
2292,177,62,-5,23
2293,128,35,3,23
2294,99,26,-1,30
2295,78,41,-21,36
2296,88,25,-11,31
2297,127,10,7,19
2298,204,23,-3,25
2299,320,22,-4,28
2300,423,17,8,22
2301,506,25,-7,23
2302,510,13,0,24
2303,406,28,10,17
2304,303,34,-3,34
2305,241,44,-10,32
2306,200,71,-16,35
2307,264,39,12,25
2308,550,39,0,24
2309,1351,12,0,26
2310,3002,-35,3,23
2311,5376,-79,14,23
2312,7410,-32,-10,26
2313,7910,10,16,17
2314,6547,75,19,26
2315,4255,267,-34,35
2316,2253,440,-20,31
2317,1031,587,-11,29
2318,439,683,6,15
2319,226,623,2,18
2320,202,450,12,19
2321,265,261,4,24
2322,429,125,20,20
2323,608,76,3,21
2324,723,58,-9,29
2325,652,89,-16,31
2326,471,178,-9,38
2327,282,309,0,19
2328,149,506,-18,23
2329,84,611,4,27
2330,46,643,0,21
2331,51,500,-12,30
2332,49,310,9,17
2333,40,179,-5,31
2334,56,85,-3,28
2335,53,43,6,22
2336,49,30,20,24
2337,47,61,-10,29
