Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2385,163,77,-11,33
2386,180,49,-3,34
2387,167,52,-10,28
2388,176,17,18,17
2389,162,26,0,28
2390,146,32,-8,29
2391,146,15,-7,36
2392,117,34,-1,29
2393,116,40,-9,39
2394,129,63,0,33
2395,177,107,-5,35
2396,231,147,15,24
2397,281,192,4,24
2398,276,202,-2,28
2399,250,191,-19,36
2400,220,92,14,22
2401,187,73,-1,25
2402,149,69,-5,29
2403,153,50,25,20
2404,158,113,6,26
2405,196,195,8,30
2406,281,341,2,30
2407,467,441,3,24
2408,743,435,12,23
2409,1004,380,7,24
2410,1161,218,14,32
2411,1045,145,8,25
2412,785,71,26,24
2413,541,44,17,24
2414,377,42,-1,35
2415,314,26,4,26
2416,290,30,-4,34
2417,295,28,-10,32
2418,339,26,-1,30
2419,386,7,20,20
2420,428,36,-6,27
2421,445,24,0,35
2422,383,27,6,32
2423,331,8,9,33
2424,289,22,6,32
2425,285,11,21,23
2426,304,7,19,25
2427,316,13,10,30
2428,298,21,-7,39
2429,277,22,1,32
2430,258,31,-3,27
2431,231,24,2,29
2432,213,39,-13,30
2433,228,19,2,25
2434,277,30,-4,36
2435,349,46,19,23
2436,423,108,17,25
2437,424,246,-4,31
2438,377,376,2,25
2439,299,483,-6,36
2440,218,521,19,24
2441,166,454,35,18
2442,150,367,2,19
2443,169,201,19,24
2444,197,114,15,27
2445,274,68,-1,26
2446,377,43,5,31
2447,441,92,-1,27
2448,491,131,15,26
2449,497,179,-1,28
2450,432,198,0,29
2451,319,171,5,27
2452,248,120,4,29
2453,205,69,-2,36
2454,209,34,5,25
2455,245,11,16,21
2456,299,10,11,26
2457,358,-2,5,24
2458,352,15,-2,28
2459,370,3,4,31
2460,366,30,-12,23
2461,352,30,-2,30
2462,373,17,-4,28
2463,340,27,0,27
2464,354,26,0,30
2465,484,17,10,26
2466,858,0,12,29
2467,1468,-5,24,30
2468,2251,-36,17,35
2469,2773,-40,20,42
2470,2688,33,1,28
2471,2091,1,24,22
2472,1282,35,5,32
2473,683,43,-17,29
2474,332,32,-1,27
2475,205,27,3,22
2476,160,30,0,28
2477,171,24,4,27
2478,193,22,4,26
2479,222,13,10,28
2480,243,9,0,32
2481,241,39,-14,31
2482,257,31,1,36
2483,255,38,18,20
2484,231,94,-11,37
2485,177,203,-9,34
2486,162,306,7,22
2487,121,402,0,25
2488,126,384,5,25
2489,127,283,8,29
2490,127,183,-6,34
2491,134,87,9,31
2492,135,57,3,32
2493,135,28,3,33
2494,131,41,3,25
2495,163,19,-1,26
2496,176,33,-17,37
2497,207,21,8,22
2498,231,33,-5,33
2499,211,27,-13,34
2500,163,41,-16,35
2501,146,21,13,26
2502,126,21,9,27
2503,136,3,15,14
2504,109,38,-5,28
2505,110,22,19,22
2506,118,35,28,23
2507,100,151,-30,37
2508,105,221,17,18
2509,111,338,1,30
2510,97,430,20,18
2511,113,418,-11,32
2512,137,291,26,11
2513,157,182,9,25
2514,193,76,11,29
2515,158,70,-9,37
2516,153,33,0,31
2517,137,30,6,31
2518,140,6,20,24
2519,144,12,19,27
2520,142,31,0,33
2521,164,28,-10,39
2522,158,44,0,30
2523,172,22,24,27
2524,191,21,12,32
2525,214,11,21,26
2526,254,26,-2,36
2527,287,50,-7,45
2528,300,52,10,32
2529,280,132,-5,36
2530,234,230,5,24
2531,222,349,1,40
2532,196,433,-3,29
2533,174,392,7,29
2534,150,303,12,25
2535,149,188,11,28
2536,144,101,8,39
2537,148,51,15,32
2538,162,38,0,47
2539,145,40,-2,57
2540,133,33,-3,62
2541,115,46,-15,78
2542,128,0,19,68
2543,109,15,24,63
2544,121,9,14,48
2545,124,10,21,44
2546,140,12,11,48
2547,143,21,1,62
2548,179,7,24,93
2549,195,27,9,203
2550,241,6,16,389
2551,273,15,7,670
2552,287,6,21,918
2553,264,13,31,1006
2554,271,27,-3,913
2555,255,25,14,677
2556,241,6,8,432
2557,203,35,0,257
2558,220,22,8,151
2559,267,25,14,92
2560,338,8,9,69
2561,387,17,17,60
2562,446,-15,26,58
2563,440,-17,26,47
2564,381,0,19,53
2565,311,20,11,43
2566,301,5,23,42
2567,374,7,6,46
2568,551,7,10,44
2569,890,9,8,45
2570,1423,-14,10,40
2571,1928,-24,32,35
2572,2178,-14,21,35
2573,2029,28,-8,39
2574,1615,17,-7,48
2575,1098,26,17,31
2576,711,26,5,33
2577,463,20,11,33
2578,319,21,6,40
2579,243,17,-2,34
2580,224,16,12,28
2581,232,33,-3,34
2582,261,22,0,31
2583,308,13,11,35
2584,358,14,5,36
2585,422,16,7,30
2586,443,-3,20,32
2587,392,24,2,36
2588,324,5,5,38
2589,254,14,-7,41
2590,214,8,11,35
2591,205,7,7,28
2592,237,-8,28,27
2593,254,19,7,24
2594,274,5,12,29
2595,282,-3,13,35
2596,249,19,-4,34
2597,227,32,-14,33
2598,240,18,-15,43
2599,251,25,-5,31
2600,245,13,0,29
2601,245,9,5,25
2602,222,12,5,30
2603,200,26,1,33
2604,188,17,10,28
2605,168,15,15,28
2606,161,14,9,30
2607,152,22,4,29
2608,152,17,1,30
2609,145,14,9,26
2610,158,20,-6,33
2611,215,10,6,30
2612,267,17,0,24
2613,288,36,-6,28
2614,314,28,-4,31
2615,304,23,-1,38
2616,273,31,-7,28
2617,259,25,7,25
2618,243,32,-3,30
2619,219,16,15,29
2620,187,33,7,29
2621,178,20,19,25
2622,178,56,17,21
2623,204,108,18,35
2624,250,185,23,20
2625,289,298,0,31
2626,316,332,30,15
2627,335,313,13,20
2628,324,230,13,20
2629,301,135,15,29
2630,227,81,2,35
2631,170,43,15,27
2632,135,46,0,31
2633,111,26,10,32
2634,126,15,10,26
2635,131,22,5,28
2636,170,17,14,15
2637,216,24,2,22
2638,263,22,14,24
2639,287,26,0,33
2640,272,16,11,24
2641,241,17,4,25
2642,188,22,4,32
2643,157,6,22,24
2644,125,23,-1,34
2645,106,26,-5,35
2646,115,12,14,23
2647,150,23,-1,34
2648,246,32,4,30
2649,454,33,-4,38
2650,756,0,3,46
2651,1040,11,3,59
2652,1097,34,2,62
2653,947,32,-4,70
2654,675,44,6,55
2655,401,71,1,49
2656,244,131,-15,59
2657,156,231,12,38
2658,119,357,19,39
2659,148,470,7,72
2660,171,495,16,133
2661,195,407,23,285
2662,195,284,20,529
2663,204,177,23,805
2664,159,173,22,977
2665,131,235,20,960
2666,93,352,18,778
2667,89,407,18,527
2668,106,369,17,309
2669,130,259,8,179
2670,157,150,21,105
2671,165,100,0,77
2672,178,30,28,53
2673,161,26,19,56
2674,141,33,14,55
2675,125,21,19,41
2676,118,13,1,53
2677,106,20,7,44
2678,119,16,-1,46
2679,164,9,17,34
2680,223,34,-9,40
2681,345,24,1,35
2682,474,12,11,26
2683,530,14,11,30
2684,498,5,12,32
2685,394,29,-10,36
2686,301,6,13,30
2687,220,18,3,35
2688,150,17,1,34
2689,119,30,-20,44
2690,114,27,-7,31
2691,122,27,-5,39
2692,184,6,15,21
2693,318,15,3,27
2694,603,-5,20,30
2695,990,5,-1,39
2696,1318,-23,16,39
2697,1364,-3,11,38
2698,1125,3,14,38
2699,737,27,-4,38
2700,430,13,13,31
2701,234,19,3,43
2702,145,29,3,31
2703,112,24,5,38
2704,114,24,-13,51
2705,143,17,-6,45
2706,190,16,1,37
2707,237,30,-16,51
2708,281,7,11,39
2709,256,19,2,34
2710,221,12,-4,45
2711,180,9,5,45
2712,131,15,2,42
2713,95,14,5,43
2714,90,25,-6,42
2715,78,25,-11,43
2716,67,24,-3,41
2717,68,14,-4,43
2718,71,13,2,39
2719,81,23,-6,40
2720,104,20,-3,41
2721,122,19,-13,47
2722,137,25,-11,45
2723,142,4,-2,39
2724,127,20,-1,36
2725,106,36,-3,31
2726,106,23,-5,39
2727,88,16,11,36
2728,89,22,6,38
2729,101,31,-5,46
2730,112,55,10,29
2731,123,119,7,28
2732,149,191,4,36
2733,179,279,-9,38
2734,198,305,2,27
2735,216,253,5,31
2736,209,197,3,21
2737,205,107,21,17
2738,194,57,3,22
2739,200,39,23,17
2740,274,39,3,25
2741,369,78,10,23
2742,582,131,2,28
2743,918,250,3,27
2744,1293,334,12,23
2745,1502,350,49,11
2746,1371,326,8,32
2747,1042,234,4,28
2748,650,124,12,29
2749,354,68,12,19
2750,196,37,9,21
2751,116,30,4,25
2752,91,26,2,29
2753,94,30,5,28
2754,113,25,-3,26
2755,137,19,0,30
2756,165,8,16,17
2757,173,33,-12,25
2758,183,29,2,22
2759,175,22,4,27
2760,158,16,-8,27
2761,109,38,-14,27
2762,96,30,-19,30
2763,71,37,-7,33
2764,73,21,0,30
2765,77,4,13,23
2766,93,25,-9,30
2767,128,37,-12,34
2768,161,57,9,21
2769,186,116,-13,25
2770,187,150,8,17
2771,174,166,10,29
2772,132,179,2,26
2773,104,137,5,26
2774,87,81,7,20
2775,72,63,-10,24
2776,89,29,-2,31
2777,105,35,-12,27
2778,138,21,-12,35
2779,170,35,-17,31
2780,190,43,-22,29
2781,202,20,4,20
2782,173,37,-12,25
2783,174,13,10,23
2784,139,17,-8,30
2785,116,34,-11,26
2786,93,26,-5,28
2787,94,11,16,27
2788,84,39,-6,27
2789,88,30,-5,28
2790,93,8,6,22
2791,97,9,11,19
2792,109,16,12,25
2793,101,33,-15,34
2794,94,32,-11,30
2795,77,33,-11,29
2796,71,27,0,24
2797,61,13,-1,27
2798,70,7,9,27
2799,70,30,-11,28
2800,79,17,-8,34
2801,86,14,0,24
2802,100,16,7,19
2803,130,12,9,21
2804,179,9,-8,33
2805,181,5,5,27
2806,157,28,-5,26
2807,128,12,3,25
2808,95,27,-20,37
2809,75,20,-6,32
2810,67,23,-3,23
2811,68,32,-14,29
2812,109,19,-6,24
2813,182,29,-15,24
2814,286,29,-7,28
2815,428,17,1,32
2816,514,23,2,23
2817,488,36,0,29
2818,399,34,-1,27
2819,251,42,-11,30
2820,147,40,-9,30
2821,105,14,22,20
2822,89,52,-4,24
2823,99,90,5,22
2824,114,176,-9,27
2825,133,224,0,18
2826,135,246,-2,22
2827,142,194,21,27
2828,138,138,1,28
2829,106,88,-8,33
2830,91,55,-3,26
2831,83,26,-2,28
2832,75,25,-8,33
2833,68,26,-10,27
2834,83,21,0,23
2835,115,8,5,21
2836,129,26,5,24
2837,159,22,-5,32
2838,147,39,-22,37
2839,178,9,18,20
2840,159,48,-9,28
2841,196,27,-20,33
2842,230,5,5,24
2843,218,23,1,29
2844,213,3,10,27
2845,159,23,0,27
2846,140,20,0,24
2847,123,29,0,27
2848,120,19,15,19
2849,102,23,10,22
2850,82,22,8,30
2851,62,34,-7,35
2852,60,45,-18,33
2853,55,31,0,25
2854,55,35,-8,25
2855,66,27,6,32
2856,58,66,0,22
2857,45,112,0,29
2858,35,160,-5,23
2859,37,177,0,29
2860,42,162,-1,27
2861,37,136,-8,26
2862,57,72,-2,31
2863,52,54,-2,30
2864,49,38,-7,32
2865,46,36,-23,42
2866,49,22,4,30
2867,58,19,-12,39
2868,47,22,-4,36
2869,60,12,15,39
2870,63,9,10,45
2871,75,11,9,47
2872,68,24,-5,63
2873,76,25,-3,63
2874,71,33,-20,60
2875,68,38,-23,53
2876,67,29,-27,51
2877,62,25,-18,45
2878,63,13,3,38
2879,58,32,-19,75
2880,72,15,-3,150
2881,82,7,4,310
2882,86,14,-3,519
2883,98,15,0,788
2884,97,35,-15,960
2885,91,24,-4,973
2886,91,32,-19,788
2887,87,18,-4,520
2888,80,18,-5,308
2889,94,23,-9,166
2890,109,23,-13,103
2891,150,10,7,63
2892,205,9,-1,53
2893,247,15,1,53
2894,279,13,4,43
2895,254,19,8,43
2896,198,31,5,33
2897,139,34,3,32
2898,116,13,15,30
2899,113,13,4,38
2900,131,22,0,38
2901,175,8,-14,39
2902,173,12,10,26
2903,180,30,-20,43
2904,180,12,0,30
2905,167,18,-5,28
2906,167,17,-8,27
2907,138,31,-10,38
2908,124,33,-12,36
2909,102,31,-3,31
2910,104,30,-15,40
2911,103,23,-9,37
2912,98,26,-12,31
2913,89,17,0,24
2914,89,30,-3,24
2915,93,13,7,30
2916,98,17,0,30
2917,111,27,-8,27
2918,139,17,1,27
2919,164,24,-9,32
2920,172,18,9,24
2921,187,-2,24,20
2922,169,35,-10,41
2923,158,0,18,25
2924,118,20,2,33
2925,110,16,-2,31
2926,108,26,-4,27
2927,127,14,-2,35
2928,140,26,3,25
2929,186,8,15,17
2930,192,24,9,26
2931,187,30,-7,29
2932,171,31,-18,35
2933,124,32,-12,29
2934,95,42,-13,31
2935,99,26,-5,30
2936,100,31,-6,31
2937,137,48,-11,28
2938,287,53,-4,33
2939,574,89,-17,30
2940,959,141,-7,34
2941,1366,150,4,32
2942,1506,169,-13,35
2943,1331,118,11,23
2944,924,84,11,16
2945,516,66,-21,41
2946,273,32,0,20
2947,139,31,4,24
2948,99,54,-3,24
2949,91,125,-10,27
2950,116,224,-17,31
2951,148,339,-10,24
2952,185,400,-5,35
2953,190,390,-9,28
2954,173,308,0,28
2955,135,205,-8,30
2956,108,110,0,28
2957,82,59,-3,28
2958,63,25,8,24
2959,49,34,3,21
2960,59,20,6,26
2961,79,13,4,28
2962,97,24,6,24
2963,122,23,-5,28
2964,139,34,-4,34
2965,129,39,-10,29
2966,114,32,2,32
2967,85,48,-15,29
2968,73,52,-7,25
2969,64,40,0,31
2970,44,85,-13,33
2971,77,100,16,21
2972,72,207,-5,27
2973,75,299,-3,26
2974,89,365,9,22
2975,94,431,-9,34
2976,72,515,-2,38
2977,65,576,19,26
2978,50,587,6,28
2979,41,562,-6,35
2980,53,481,6,38
2981,56,478,0,36
2982,92,473,-8,49
2983,139,481,-12,52
2984,228,393,0,54
2985,339,259,24,44
2986,399,140,20,44
2987,380,61,12,51
2988,298,50,5,42
2989,205,35,-4,48
2990,145,28,1,56
2991,122,20,17,95
2992,121,42,-4,206
2993,146,26,2,408
2994,195,24,14,677
2995,288,0,31,870
2996,423,42,-26,961
2997,547,20,5,854
2998,589,21,5,654
2999,550,13,0,444
3000,400,43,5,265
3001,298,54,1,164
3002,269,118,-21,105
3003,300,204,-20,76
3004,312,266,-7,64
3005,318,303,0,53
3006,289,268,12,42
3007,253,212,-11,52
3008,253,122,-4,44
3009,250,72,0,34
3010,252,54,-19,47
3011,225,32,-1,37
3012,191,28,-2,40
3013,178,19,4,33
3014,169,33,-14,35
3015,188,23,0,27
3016,217,11,-3,33
3017,215,23,-15,36
3018,183,43,-20,32
3019,152,27,-5,28
3020,121,31,-2,35
3021,92,24,3,23
3022,81,29,-11,38
3023,95,22,-4,34
3024,132,24,-2,29
3025,231,21,-10,35
3026,322,36,-21,36
3027,431,29,-21,44
3028,453,20,-13,30
3029,373,34,-10,30
3030,275,39,-18,37
3031,195,19,15,28
3032,136,56,2,24
3033,100,132,-15,31
3034,121,188,2,25
3035,139,253,-1,30
3036,176,295,-19,40
3037,228,265,0,32
3038,233,269,0,30
3039,202,298,-15,30
3040,183,274,10,28
3041,116,271,1,23
3042,103,189,-2,25
3043,109,111,9,29
3044,132,87,-13,38
3045,210,52,-7,32
3046,314,16,9,30
3047,364,41,-13,31
3048,388,34,7,15
3049,365,35,-10,26
3050,295,44,-14,35
3051,237,26,-1,28
3052,165,34,2,17
3053,144,26,-6,31
3054,98,58,-31,33
3055,117,24,-4,27
3056,142,35,-3,27
3057,154,83,-30,37
3058,176,124,-10,25
3059,178,217,-10,29
3060,178,333,4,13
3061,145,392,8,24
3062,114,396,-18,27
3063,133,286,8,31
3064,128,197,-8,28
3065,139,102,-1,29
3066,133,73,-24,37
3067,131,29,0,28
3068,104,27,-7,33
3069,79,38,-8,30
3070,79,33,-17,37
3071,65,37,-12,29
3072,58,32,-9,31
3073,63,48,-27,36
3074,81,17,5,22
3075,83,51,-33,34
3076,108,19,2,31
3077,99,28,0,23
3078,96,38,-12,38
3079,91,55,-5,36
3080,76,117,-12,34
3081,74,153,-1,35
3082,68,225,-17,35
3083,78,225,7,24
3084,74,205,-6,29
3085,70,180,-16,33
3086,90,102,5,27
3087,90,93,-8,33
3088,99,81,1,33
3089,86,153,-9,29
3090,106,166,4,39
3091,88,223,10,37
3092,76,279,-9,46
3093,72,273,0,49
3094,60,284,-5,51
3095,66,237,1,56
3096,69,176,-10,62
3097,75,123,-15,65
3098,88,110,-23,64
3099,112,104,4,49
3100,108,162,-11,53
3101,107,221,4,59
3102,118,231,12,94
3103,108,232,-18,197
3104,107,169,-14,365
3105,96,106,3,596
3106,99,69,7,846
3107,102,48,-4,987
3108,110,29,-5,925
3109,109,40,-11,728
3110,123,27,7,479
3111,159,17,3,295
3112,185,33,-11,174
3113,228,21,8,105
3114,245,17,4,74
3115,245,0,19,60
3116,183,32,-1,59
3117,155,20,7,53
3118,123,27,-5,55
3119,114,24,-1,51
3120,103,19,7,43
3121,96,36,-10,44
3122,101,33,-20,45
3123,111,32,-9,36
3124,109,37,-8,37
3125,123,30,-23,39
3126,112,35,-11,37
3127,108,21,-8,29
3128,97,33,-12,35
3129,84,23,0,24
3130,84,11,7,26
3131,84,12,15,22
3132,94,12,8,31
3133,97,6,12,28
3134,119,19,-7,25
3135,161,25,-9,31
3136,231,2,8,22
3137,253,15,-3,29
3138,237,15,0,31
3139,209,12,5,25
3140,167,14,2,22
3141,138,2,10,28
3142,127,17,-1,26
3143,143,22,-16,32
3144,203,11,-3,38
3145,349,17,-5,36
3146,616,31,-12,32
3147,979,-2,-5,41
3148,1196,25,4,24
3149,1261,8,8,31
3150,1104,19,0,30
3151,832,16,2,34
3152,532,38,-12,30
3153,320,30,-9,31
3154,197,26,-13,35
3155,141,28,-14,35
3156,130,31,-22,39
3157,140,12,-1,31
3158,143,10,13,20
3159,155,24,-7,30
3160,158,23,-9,36
3161,168,19,-4,25
3162,160,23,1,25
3163,170,19,-3,25
3164,149,30,-8,29
3165,145,25,-8,23
3166,144,40,-24,37
3167,155,23,-6,28
3168,155,31,-10,30
3169,165,30,-7,27
3170,152,31,-16,32
3171,119,29,-7,25
3172,99,21,-8,33
3173,87,23,-5,21
3174,90,16,-9,32
3175,99,2,7,24
3176,100,9,5,20
3177,88,25,-13,33
3178,102,7,4,30
3179,86,34,-11,28
3180,94,20,3,26
3181,89,12,10,19
3182,80,19,-2,26
3183,79,24,-7,22
3184,72,41,-23,31
3185,93,19,0,23
3186,90,27,-14,28
3187,100,24,-2,32
3188,116,29,-5,24
3189,172,36,-26,36
3190,263,20,1,25
3191,384,-6,19,23
3192,414,48,-13,27
3193,442,40,1,25
3194,410,61,-7,26
3195,332,113,-6,33
3196,277,158,2,26
3197,208,194,-2,33
3198,140,212,-12,30
3199,111,198,11,22
3200,88,235,-9,25
3201,73,273,-9,29
3202,82,286,20,20
3203,102,271,-4,24
3204,131,219,-2,21
3205,141,138,-6,30
3206,135,90,-19,30
3207,142,54,-5,28
3208,137,53,-11,33
3209,130,40,-3,29
3210,125,36,2,31
3211,96,71,-22,35
3212,79,87,-8,25
3213,60,112,-4,31
3214,66,124,-5,30
3215,65,120,-18,31
3216,65,88,2,20
3217,70,56,0,30
3218,56,48,-8,27
3219,43,63,-12,23
3220,66,34,-13,29
3221,58,42,-1,25
3222,53,80,1,23
3223,49,148,-5,24
3224,48,219,10,21
3225,31,303,-6,22
3226,39,296,17,21
3227,48,254,-12,26
3228,41,180,-9,28
3229,53,110,-12,30
3230,46,71,-14,24
3231,53,45,-5,28
3232,56,73,-22,36
3233,74,96,-5,32
3234,67,180,-1,28
3235,68,283,13,31
3236,66,357,16,17
3237,43,386,2,24
3238,56,312,-9,25
3239,46,208,14,20
3240,54,104,27,18
3241,45,78,0,25
3242,54,40,7,25
3243,37,43,0,22
3244,45,26,2,27
3245,49,37,-20,27
3246,50,36,-16,37
3247,62,44,-23,35
3248,79,14,8,22
3249,71,40,-1,25
3250,74,30,8,27
3251,78,32,-6,26
3252,75,20,10,24
3253,66,30,-6,25
3254,57,35,-8,23
3255,52,38,-10,37
3256,51,40,-19,41
3257,56,37,-12,37
3258,69,34,-11,32
3259,74,32,-1,28
3260,84,33,-9,32
3261,95,29,-3,31
3262,94,31,-7,27
3263,86,40,-20,34
3264,80,38,-12,27
3265,80,27,-10,28
3266,72,46,-13,36
3267,73,30,6,28
3268,89,31,-8,30
3269,100,41,-10,28
3270,124,32,-7,28
3271,154,32,-4,33
3272,167,47,-12,29
3273,176,26,0,29
3274,153,24,-4,30
3275,122,36,-10,37
3276,99,33,-12,32
3277,86,37,-11,34
3278,88,17,3,29
3279,91,21,15,23
3280,100,47,-8,35
3281,125,81,-1,25
3282,176,130,-11,33
3283,216,170,-6,25
3284,243,225,-19,31
3285,250,179,10,24
3286,211,141,11,24
3287,132,114,-14,32
3288,108,52,4,28
3289,78,56,-13,26
3290,90,32,-1,27
3291,134,45,-18,35
3292,196,68,-2,28
3293,249,113,-3,33
3294,294,147,0,28
3295,301,172,0,32
3296,254,177,5,27
3297,197,147,-9,33
3298,152,89,3,25
3299,105,50,0,29
3300,69,50,-11,40
3301,62,41,2,31
3302,78,34,13,23
3303,99,81,3,32
3304,120,132,-7,29
3305,132,215,-24,34
3306,157,211,13,20
3307,130,229,-18,37
3308,122,173,-2,26
3309,93,108,-18,42
3310,69,78,-13,28
3311,52,56,-16,30
3312,52,35,-8,31
3313,56,35,-3,25
3314,76,52,-22,38
3315,136,77,-13,34
3316,241,96,-3,30
3317,343,145,-5,37
3318,416,156,6,27
3319,396,143,-3,38
3320,313,121,-1,32
3321,210,92,-9,30
3322,128,66,-8,44
3323,76,51,-14,45
3324,62,53,-19,54
3325,57,67,-11,63
3326,67,92,-4,63
3327,76,119,3,64
3328,91,146,-3,65
3329,71,161,-7,54
3330,89,120,0,38
3331,98,92,-18,53
3332,107,55,-8,64
3333,90,47,-14,103
3334,91,12,11,190
3335,58,44,-10,372
3336,60,17,14,611
3337,60,35,-10,861
3338,68,27,3,970
3339,75,30,-4,894
3340,70,36,0,695
3341,70,24,9,458
3342,53,37,-8,264
3343,52,34,-3,148
3344,50,24,8,86
3345,45,41,0,65
3346,48,47,5,56
3347,60,84,1,56
3348,63,122,11,41
3349,57,162,2,39
3350,68,148,18,35
3351,62,162,9,34
3352,67,119,6,28
3353,59,94,1,39
3354,66,63,1,35
3355,59,57,0,39
3356,59,54,-6,31
3357,63,37,-8,36
3358,72,28,0,27
3359,69,39,-21,36
3360,70,36,-20,37
3361,63,32,-13,26
3362,57,33,1,28
3363,67,40,1,26
3364,66,61,-19,41
3365,83,55,-18,38
3366,71,72,-28,30
3367,70,57,-25,36
3368,63,43,-6,30
3369,61,26,4,22
3370,57,32,-12,35
3371,56,26,-3,23
3372,63,25,5,28
3373,71,50,-17,30
3374,85,38,-5,29
3375,101,37,7,20
3376,115,46,-21,38
3377,108,43,-13,32
3378,94,46,-17,37
3379,86,40,6,24
3380,64,68,-14,36
3381,65,99,-17,33
3382,76,158,2,20
3383,80,220,19,25
3384,98,341,18,22
3385,99,412,11,17
3386,114,357,2,30
3387,108,261,7,29
3388,96,165,4,24
3389,90,91,-3,25
3390,93,55,-1,32
3391,86,40,2,25
3392,105,40,4,20
3393,138,32,-4,29
3394,174,76,-8,36
3395,226,122,-4,32
3396,249,198,2,24
3397,253,259,0,21
3398,226,276,1,23
3399,185,243,-5,32
3400,141,185,-9,28
3401,109,107,10,21
3402,94,78,-15,33
3403,88,51,-17,32
3404,93,27,-13,30
3405,92,23,-9,27
3406,95,26,-7,30
3407,109,19,5,26
3408,129,26,-1,24
3409,151,9,0,26
3410,128,22,0,30
3411,108,28,-9,25
3412,94,30,-4,24
3413,72,20,-7,34
3414,62,37,-22,32
3415,61,26,8,23
3416,78,21,0,27
3417,93,21,5,26
3418,104,29,-8,34
3419,105,33,-21,40
3420,117,24,-9,28
3421,118,30,-19,31
3422,93,24,0,24
3423,85,21,-5,28
3424,60,34,1,23
3425,69,2,14,20
3426,70,14,-7,30
3427,73,21,1,26
3428,81,32,-11,26
3429,83,29,-1,33
3430,109,31,-9,30
3431,141,30,-8,26
3432,175,11,4,25
3433,155,25,-6,31
3434,151,24,-7,32
3435,162,25,-7,29
3436,177,31,-11,25
3437,241,26,-7,23
3438,299,26,-1,26
3439,342,20,2,31
3440,328,19,5,21
3441,292,20,3,31
3442,286,10,10,23
3443,292,18,-11,32
3444,299,18,4,23
3445,277,36,1,19
3446,248,38,-23,35
3447,201,29,-7,25
3448,160,31,-4,28
3449,136,39,-6,29
3450,126,17,4,24
3451,123,25,-14,33
3452,114,15,-1,29
3453,101,59,-13,31
3454,117,86,-11,31
3455,155,114,5,20
3456,207,163,4,23
3457,271,200,-3,30
3458,366,193,-1,29
3459,487,146,17,15
3460,567,135,-8,31
3461,615,77,-17,29
3462,564,47,-3,34
3463,467,28,1,29
3464,374,23,-3,38
3465,362,27,0,32
3466,556,18,1,32
3467,934,3,11,27
3468,1341,-1,24,21
3469,1548,27,0,31
3470,1520,37,0,44
3471,1235,57,-3,34
3472,903,46,-16,42
3473,598,20,27,20
3474,375,46,-6,32
3475,241,35,-3,31
3476,173,26,10,19
3477,152,52,-18,29
3478,173,95,11,29
3479,236,190,7,28
3480,340,310,3,24
3481,368,472,-4,24
3482,340,530,18,20
3483,282,520,7,26
3484,233,373,8,26
3485,169,247,3,25
3486,119,142,7,23
3487,100,85,-10,30
3488,83,49,16,22
3489,88,30,11,22
3490,107,27,3,27
3491,116,36,-14,30
3492,119,33,1,32
3493,126,38,-6,30
3494,112,44,-9,25
3495,111,30,-8,33
3496,89,32,-11,34
3497,72,28,1,25
3498,74,51,-19,31
3499,79,72,0,26
3500,98,131,5,18
3501,122,192,7,25
3502,156,261,7,24
3503,197,276,4,22
3504,232,235,9,18
3505,228,191,-18,36
3506,214,97,-4,31
3507,160,75,-27,38
3508,134,46,-1,29
3509,118,44,-14,36
3510,140,22,11,26
3511,158,21,6,23
3512,184,28,2,21
3513,195,33,-7,30
3514,206,2,34,7
3515,183,24,-3,30
3516,169,1,30,17
3517,148,23,4,29
3518,162,27,-3,27
3519,210,15,-10,34
3520,295,9,-1,18
3521,418,29,-23,32
3522,584,29,3,27
3523,743,10,-3,37
3524,780,35,-16,34
3525,751,35,-4,28
3526,617,45,-11,31
3527,470,47,-16,31
3528,341,37,-14,33
3529,271,14,0,35
3530,222,9,1,33
3531,180,26,-14,37
3532,167,23,1,24
3533,164,6,7,23
3534,163,30,-16,37
3535,182,29,-17,36
3536,194,18,4,20
3537,189,41,-16,33
3538,190,30,-3,33
3539,186,27,-4,33
3540,171,9,5,37
3541,126,26,-10,42
3542,113,14,9,37
3543,96,24,-13,42
3544,100,40,-20,41
3545,115,21,-1,38
3546,132,31,-10,43
3547,156,42,-9,37
3548,198,10,7,33
3549,187,17,8,44
3550,169,34,-11,50
3551,157,35,-8,55
3552,158,18,7,45
3553,148,41,-16,56
3554,156,34,-4,51
3555,141,61,-1,41
3556,150,121,-4,43
3557,168,170,-3,53
3558,203,209,-2,79
3559,268,197,-7,170
3560,349,142,18,323
3561,477,116,-6,540
3562,680,55,13,782
3563,914,32,-7,949
3564,1039,20,7,924
3565,1005,31,4,743
3566,811,29,6,519
3567,581,21,16,317
3568,361,35,-8,190
3569,248,16,7,119
3570,213,29,-8,90
3571,235,31,-11,71
3572,299,27,-2,65
3573,416,23,6,56
3574,515,15,4,60
3575,616,15,-3,59
3576,615,11,0,58
3577,525,14,4,50
3578,384,18,3,36
3579,264,14,13,37
3580,193,22,2,35
3581,190,34,3,31
3582,259,30,-5,36
3583,417,21,-8,38
3584,568,33,-15,35
3585,667,26,7,32
3586,707,34,0,35
3587,624,5,20,25
3588,482,15,19,24
3589,346,23,-4,31
3590,274,23,-11,28
3591,283,47,7,24
3592,529,75,13,23
3593,1145,132,-15,35
