Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3530,94,37,-25,31
3531,86,42,-25,31
3532,114,33,-25,36
3533,126,35,-24,27
3534,129,32,-23,28
3535,150,26,-29,34
3536,149,36,-30,31
3537,153,41,-31,43
3538,146,32,-21,33
3539,129,25,-13,38
3540,107,30,-22,46
3541,91,48,-42,57
3542,119,19,0,42
3543,133,53,-17,49
3544,165,71,-21,53
3545,219,92,-8,44
3546,236,204,-17,39
3547,192,332,-24,49
3548,169,384,3,54
3549,132,397,-4,103
3550,90,334,-16,210
3551,65,229,-9,394
3552,67,123,2,653
3553,75,77,-5,857
3554,98,65,-17,983
3555,166,54,-16,912
3556,223,46,-1,705
3557,281,47,-9,470
3558,323,31,-2,278
3559,286,44,-10,161
3560,247,37,-8,98
3561,173,45,-20,74
3562,139,30,-13,62
3563,86,34,-13,50
3564,68,8,2,54
3565,54,20,-10,53
3566,62,12,-2,42
3567,71,7,-8,41
3568,72,24,-19,43
3569,84,12,-12,28
3570,81,18,-16,30
3571,83,27,-20,29
3572,94,12,-10,27
3573,90,12,-10,31
3574,73,20,-16,21
3575,55,27,-29,29
3576,49,31,-34,35
3577,53,34,-25,23
3578,48,37,-20,33
3579,49,43,-27,25
3580,64,52,-22,30
3581,87,74,0,24
3582,107,146,-11,21
3583,143,222,-5,19
3584,189,275,1,14
3585,165,323,-10,23
3586,154,282,6,17
3587,127,194,-12,26
3588,84,138,-21,27
3589,65,89,-22,22
3590,32,90,-35,33
3591,37,76,0,17
3592,50,90,-1,32
3593,64,153,-9,27
3594,73,252,-18,27
3595,76,322,-17,30
3596,102,329,1,21
3597,87,313,-8,23
3598,71,230,-6,21
3599,54,152,-22,33
3600,49,76,-15,26
3601,46,45,-15,22
3602,42,34,-16,31
3603,44,38,-25,30
3604,55,40,-32,27
3605,81,26,-20,27
3606,103,31,-32,31
3607,99,45,-30,28
3608,121,34,-25,24
3609,121,35,-18,19
3610,121,38,-14,20
3611,80,63,-32,30
3612,80,44,-15,24
3613,64,37,-10,22
3614,61,35,-24,28
3615,56,19,-4,24
3616,66,26,-21,30
3617,82,23,-13,24
3618,117,31,-25,26
3619,150,29,-13,20
3620,198,29,-16,19
3621,224,22,-12,24
3622,201,32,-24,32
3623,158,37,-10,21
3624,131,39,-28,24
3625,97,41,-24,28
3626,91,28,-9,15
3627,79,64,-17,20
3628,83,101,-16,17
3629,119,177,-22,22
3630,137,305,0,9
3631,151,433,6,14
3632,154,475,2,20
3633,115,477,-10,21
3634,87,372,-10,21
3635,73,222,5,19
3636,51,177,-22,19
3637,55,137,-18,22
3638,61,114,-11,20
3639,75,121,-16,27
3640,82,128,-15,23
3641,99,119,-27,28
3642,117,63,15,18
3643,107,62,-18,23
3644,81,59,-29,29
3645,65,29,-4,16
3646,66,29,-24,31
3647,61,46,-36,28
3648,82,12,-13,23
3649,89,40,-39,31
3650,110,21,-14,23
3651,119,32,-14,20
3652,143,32,-22,26
3653,145,28,-8,23
3654,144,21,-20,27
3655,108,35,-34,30
3656,96,24,-15,24
3657,86,45,-24,33
3658,99,37,-21,24
3659,112,33,-28,30
3660,109,30,-22,29
3661,118,4,2,20
3662,89,17,-5,20
3663,70,25,-19,28
3664,53,45,-45,36
3665,52,32,-26,27
3666,43,26,-15,23
3667,41,34,-20,22
3668,29,57,-47,36
3669,51,38,-34,29
3670,58,24,-26,27
3671,67,21,-27,24
3672,71,13,-14,21
3673,51,33,-28,24
3674,53,27,-27,23
3675,49,19,-24,27
3676,41,22,-20,29
3677,31,28,-22,19
3678,39,24,-13,20
3679,39,40,-29,25
3680,40,29,-18,21
3681,32,28,-12,20
3682,28,36,-21,28
3683,46,9,-4,17
3684,44,16,-4,21
3685,34,23,-15,20
3686,40,17,-24,34
3687,43,11,-18,24
3688,36,28,-25,31
3689,50,29,-25,28
3690,56,23,-15,21
3691,56,41,-24,25
3692,62,46,-19,19
3693,54,65,-33,30
3694,48,62,-27,23
3695,52,40,-15,20
3696,38,47,-26,27
3697,38,22,-7,24
3698,30,35,-28,30
3699,38,17,-12,25
3700,52,13,-14,27
3701,52,30,-27,25
3702,58,25,-19,26
3703,62,33,-19,29
3704,71,40,-28,32
3705,67,49,-5,16
3706,59,49,-19,24
3707,55,45,-12,23
3708,35,31,-12,25
3709,35,21,-8,22
3710,20,44,-19,22
3711,27,20,-10,21
3712,37,15,-11,21
3713,37,19,-10,17
3714,34,22,-4,17
3715,48,23,-30,31
3716,56,29,-27,31
3717,62,26,-12,25
3718,55,43,-37,34
3719,43,58,-32,25
3720,45,43,-21,26
3721,38,42,-9,16
3722,41,21,-6,19
3723,35,46,-17,21
3724,48,45,-6,25
3725,58,95,-27,30
3726,66,133,-11,21
3727,60,207,-13,24
3728,61,292,-38,31
3729,63,306,-20,30
3730,43,293,1,20
3731,31,294,-11,26
3732,31,249,-13,32
3733,27,199,-14,30
3734,44,125,-4,22
3735,43,105,-39,39
3736,65,55,-12,24
3737,91,52,-28,32
3738,114,38,-24,28
3739,125,38,-21,29
3740,117,35,-16,23
3741,104,36,-19,31
3742,74,49,-26,28
3743,62,33,-18,27
3744,41,39,-21,32
3745,44,33,-13,26
3746,47,26,1,24
3747,45,51,-15,26
3748,26,112,-14,24
3749,33,167,-15,32
3750,32,257,-30,28
3751,35,305,-12,26
3752,26,302,5,17
3753,23,275,-13,18
3754,22,221,-21,35
3755,33,182,-19,30
3756,33,180,-30,30
3757,35,159,-19,27
3758,24,160,-39,30
3759,36,101,-28,32
3760,33,70,-29,32
3761,30,49,-17,25
3762,25,46,-26,31
3763,21,41,-16,32
3764,23,40,-11,27
3765,32,47,-31,32
3766,35,42,-27,33
3767,37,39,-16,32
3768,53,28,-4,22
3769,62,35,-7,33
3770,63,43,-21,40
3771,44,95,-15,36
3772,39,169,-17,48
3773,25,282,-15,50
3774,19,393,-26,62
3775,2,477,-24,52
3776,10,432,3,45
3777,27,340,-15,56
3778,28,234,-7,45
3779,41,133,-13,61
3780,39,75,-19,100
3781,40,40,-20,199
3782,35,30,-11,353
3783,31,25,-8,591
3784,28,17,2,827
3785,27,32,-7,1012
3786,28,35,-5,998
3787,34,33,-13,838
3788,31,33,-8,610
3789,42,42,-21,407
3790,50,37,-1,235
3791,52,43,-10,139
3792,55,30,-4,85
3793,67,12,4,61
3794,53,32,-17,59
3795,49,35,-22,57
3796,43,56,-20,45
3797,35,61,-32,50
3798,36,63,-21,48
3799,49,46,-5,32
3800,66,45,-17,38
3801,80,50,-13,34
3802,104,43,-6,27
3803,123,63,-30,39
3804,125,71,-4,26
3805,105,131,-17,31
3806,80,194,-14,32
3807,63,262,-10,29
3808,39,319,-14,33
3809,23,322,-5,24
3810,29,258,8,28
3811,45,194,-10,25
3812,40,150,-16,25
3813,55,135,-11,29
3814,59,164,-13,32
3815,60,214,-8,20
3816,48,290,-23,30
3817,49,353,-26,36
3818,30,409,-33,31
3819,24,376,-11,24
3820,29,314,-11,30
3821,24,243,-13,29
3822,30,136,-13,25
3823,28,86,-16,26
3824,50,18,15,18
3825,43,33,-5,27
3826,47,29,-13,26
3827,43,38,-21,31
3828,49,37,-19,25
3829,46,37,-23,31
3830,45,31,-14,25
3831,43,39,-27,31
3832,43,21,-6,20
3833,30,42,-18,24
3834,28,56,-42,32
3835,41,29,-26,31
3836,36,29,-22,26
3837,43,13,0,21
3838,28,48,-29,26
3839,38,25,-10,19
3840,37,21,-13,26
3841,34,35,-23,30
3842,34,30,-19,23
3843,34,29,-10,21
3844,21,62,-30,31
3845,17,59,-29,28
3846,30,50,-31,30
3847,50,25,-6,22
3848,36,59,-40,31
3849,61,28,-16,24
3850,56,34,-20,28
3851,49,27,-22,24
3852,49,41,-33,30
3853,46,25,-11,23
3854,31,24,-3,20
3855,40,16,-10,27
3856,34,39,-23,29
3857,51,36,-7,23
3858,65,73,-16,29
3859,96,144,-37,41
3860,129,206,-18,24
3861,135,306,-24,24
3862,141,326,4,22
3863,106,339,-16,13
3864,88,288,-20,28
3865,57,193,-8,22
3866,41,129,-21,35
3867,41,67,-9,26
3868,40,47,-19,22
3869,41,46,-26,27
3870,56,23,-14,23
3871,69,29,-14,22
3872,68,33,-9,21
3873,84,39,-20,22
3874,86,32,-19,24
3875,73,45,-32,34
3876,71,22,-18,29
3877,60,26,-24,29
3878,58,12,-3,23
3879,27,35,-11,27
3880,41,9,-10,29
3881,38,18,-17,20
3882,32,38,-32,29
3883,37,24,-11,22
3884,41,35,-24,28
3885,58,20,-6,24
3886,79,31,-8,21
3887,89,32,-12,28
3888,105,45,-13,29
3889,95,48,-13,28
3890,88,49,-18,31
3891,64,45,-16,25
3892,54,44,-9,10
3893,38,38,-21,27
3894,26,49,-31,33
3895,22,52,-21,26
3896,31,62,-20,30
3897,20,118,-12,21
3898,32,205,-13,24
3899,27,301,-23,25
3900,26,353,-23,27
3901,27,356,-17,23
3902,27,293,-20,28
3903,24,203,-13,26
3904,32,125,0,14
3905,23,85,-24,33
3906,18,69,-30,30
3907,24,32,4,10
3908,26,43,-34,27
3909,25,19,-4,17
3910,30,30,-29,23
3911,25,31,-20,24
3912,30,36,-25,28
3913,24,32,-20,24
3914,25,21,-11,23
3915,22,38,-27,32
3916,23,26,-10,24
3917,26,35,-34,30
3918,30,19,-10,21
3919,26,26,-25,23
3920,25,15,-9,23
3921,24,17,-6,26
3922,27,6,-4,22
3923,20,29,-16,25
3924,26,11,-4,20
3925,29,30,-28,29
3926,34,16,-14,26
3927,29,41,-23,27
3928,27,38,-28,26
3929,21,37,-21,29
3930,26,43,-34,35
3931,29,29,-24,35
3932,21,42,-30,30
3933,19,37,-25,20
3934,15,41,-10,25
3935,28,44,-16,29
3936,18,81,-22,25
3937,30,128,-25,32
3938,31,209,10,11
3939,26,338,-13,28
3940,16,433,-10,25
3941,20,461,1,22
3942,17,404,-14,26
3943,7,324,-19,26
3944,16,194,-15,26
3945,13,123,-20,21
3946,29,76,-22,26
3947,22,48,-14,22
3948,22,28,-1,22
3949,30,32,-24,30
3950,23,43,-23,25
3951,38,29,-13,20
3952,30,37,-20,27
3953,34,37,-18,22
3954,40,25,-9,26
3955,39,21,-7,23
3956,39,29,-20,25
3957,40,19,-9,20
3958,31,24,-12,27
3959,27,36,-10,21
3960,31,31,7,20
3961,14,74,-25,29
3962,18,100,-36,37
3963,19,106,-23,32
3964,15,115,-25,29
3965,21,85,-19,35
3966,26,68,-26,30
3967,31,60,-35,39
3968,48,28,-21,30
3969,49,24,-18,24
3970,42,27,-17,23
3971,38,31,-20,28
3972,26,44,-36,32
3973,28,39,-26,26
3974,27,30,-20,23
3975,18,36,-30,30
3976,22,33,-37,36
3977,31,29,-33,38
3978,27,18,-25,33
3979,24,21,-6,20
3980,33,20,-10,24
3981,38,11,-6,23
3982,42,14,-9,28
3983,38,26,-23,25
3984,31,34,-29,36
3985,21,32,-29,29
3986,25,35,-26,33
3987,31,18,-4,23
3988,30,30,-31,33
3989,27,33,-17,23
3990,39,19,-15,25
3991,39,10,5,16
3992,48,24,-10,22
3993,62,27,7,24
3994,54,56,-6,20
3995,56,69,-18,23
3996,49,81,-15,35
3997,44,75,-7,27
3998,51,62,-8,29
3999,25,67,-21,30
4000,42,39,-20,30
4001,36,40,-28,34
4002,37,23,-12,27
4003,47,22,-19,37
4004,42,28,-4,32
4005,39,43,-28,53
4006,40,49,-25,59
4007,48,38,-23,60
4008,44,36,-22,66
4009,47,32,-15,55
4010,45,27,-7,59
4011,56,28,-24,59
4012,50,29,-16,61
4013,49,22,1,69
4014,48,26,0,99
4015,42,42,-15,186
4016,48,38,-4,339
4017,51,35,-8,538
4018,40,51,-9,762
4019,61,26,4,927
4020,60,26,12,956
4021,65,31,-10,834
4022,71,30,-7,602
4023,74,26,-12,406
4024,68,31,-12,231
4025,62,23,-12,142
4026,48,30,-14,90
4027,49,29,-10,68
4028,59,15,-3,52
4029,64,23,-13,52
4030,86,29,-10,36
4031,94,55,-20,38
4032,110,80,-13,36
4033,141,119,-13,33
4034,137,162,-15,34
4035,118,211,-13,39
4036,111,233,0,18
4037,93,193,-3,28
4038,81,162,-25,39
4039,60,112,-24,37
4040,61,69,-5,27
4041,65,68,-16,25
4042,74,65,-17,32
4043,83,71,-2,23
4044,113,109,-11,28
4045,137,159,4,20
4046,156,284,-32,31
4047,179,395,-21,33
4048,189,447,-14,33
4049,172,445,0,23
4050,152,390,-23,34
4051,104,284,-11,25
4052,79,192,-16,25
4053,63,137,-23,32
4054,55,90,-12,25
4055,60,73,-12,27
4056,88,51,-14,30
4057,121,54,-32,27
4058,178,52,-25,24
4059,249,51,-18,30
4060,322,9,13,20
4061,319,35,-6,24
4062,301,38,-9,22
4063,239,25,0,25
4064,162,36,-14,33
4065,114,36,-23,35
4066,72,34,-17,31
4067,65,24,-6,27
4068,56,36,-25,33
4069,58,33,-22,35
4070,61,34,-12,27
4071,91,25,-16,26
4072,133,-2,6,27
4073,147,32,-18,27
4074,146,31,-15,33
4075,153,15,-4,26
4076,127,23,-18,31
4077,106,49,-29,36
4078,97,34,-21,33
4079,87,49,-39,40
4080,95,35,-17,27
4081,113,0,9,25
4082,119,23,-14,40
4083,123,20,-7,32
4084,119,27,-10,27
4085,147,18,-4,22
4086,142,30,-14,26
4087,139,24,-7,21
4088,130,41,-34,37
4089,130,42,-38,35
4090,135,21,-10,18
4091,161,10,-8,22
4092,160,26,-20,29
4093,154,26,-17,31
4094,148,34,-25,33
4095,113,49,-36,35
4096,87,43,-6,25
4097,77,39,3,23
4098,47,106,-36,36
4099,43,119,-18,28
4100,45,122,-9,25
4101,45,133,-17,28
4102,56,112,-9,28
4103,46,102,-17,23
4104,53,70,-19,35
4105,58,47,-22,27
4106,54,37,-17,32
4107,58,32,-16,30
4108,49,43,-23,29
4109,37,41,-13,30
4110,39,58,-18,32
4111,37,85,-20,24
4112,40,92,-8,30
4113,33,99,-15,31
4114,62,57,-1,26
4115,57,47,-2,32
4116,37,55,-11,30
4117,42,44,-27,35
4118,40,28,-11,26
4119,43,29,-22,32
4120,50,19,-8,31
4121,58,19,-16,44
4122,65,19,-11,47
4123,60,21,-14,59
4124,55,40,-29,66
4125,62,18,-2,61
4126,61,33,-20,66
4127,56,26,-13,60
4128,61,16,-21,55
4129,40,21,-16,53
4130,36,18,-13,67
4131,27,40,-27,98
4132,47,17,-20,170
4133,54,32,-14,298
4134,66,29,-17,513
4135,70,40,-22,744
4136,74,29,-3,917
4137,73,33,-6,979
4138,61,52,-25,887
4139,52,30,-14,668
4140,46,36,-17,436
4141,45,24,-9,260
4142,46,25,-5,140
4143,46,54,-18,89
4144,63,57,-16,71
4145,84,82,-25,65
4146,104,91,-1,48
4147,117,108,8,37
4148,113,118,-12,45
4149,103,110,-5,50
4150,88,83,-10,42
4151,54,80,-30,47
4152,58,32,-1,33
4153,30,53,-19,29
4154,46,22,-15,34
4155,41,33,-19,40
4156,57,26,-21,36
4157,66,20,-15,33
4158,68,30,-1,31
4159,85,20,-2,29
4160,78,36,-18,35
4161,64,39,-39,43
4162,54,39,-24,30
4163,51,18,-8,32
4164,40,21,-7,25
4165,43,18,-8,25
4166,33,63,-31,31
4167,57,62,-8,25
4168,75,108,-13,24
4169,105,153,-7,29
4170,99,247,-35,37
4171,122,251,-19,31
4172,104,230,-2,16
4173,95,203,-31,30
4174,73,153,-18,28
4175,56,103,-26,35
4176,62,52,-19,32
4177,55,53,0,20
4178,65,87,-20,32
4179,63,133,-27,32
4180,90,146,-2,29
4181,74,220,-6,26
4182,65,255,-17,30
4183,58,225,-5,33
4184,55,173,-7,34
4185,48,135,-17,35
4186,53,75,-15,28
4187,59,60,-13,28
4188,72,47,-29,31
4189,75,40,-26,24
4190,83,36,-2,23
4191,91,35,-13,26
4192,88,47,-20,26
4193,84,34,-8,30
4194,60,42,-16,42
4195,66,42,-19,33
4196,48,53,-14,31
4197,63,65,-16,34
4198,68,143,-26,34
4199,97,204,-13,28
4200,112,326,-22,29
4201,124,432,-39,42
4202,127,459,-12,28
4203,140,431,-34,32
4204,122,322,-23,31
4205,108,230,-19,23
4206,82,141,-6,24
4207,62,99,-32,36
4208,63,43,-7,24
4209,50,39,-10,23
4210,45,37,-3,24
4211,67,24,-14,35
4212,71,47,-15,31
4213,101,63,-14,29
4214,117,64,0,22
4215,167,71,-9,27
4216,165,115,-48,38
4217,173,87,-32,40
4218,149,59,-16,38
4219,119,42,-4,28
4220,82,45,-17,29
4221,60,38,-19,30
4222,42,43,-30,43
4223,45,19,-11,29
4224,44,10,3,24
4225,46,29,-22,42
4226,66,16,-5,26
4227,61,33,-19,30
4228,72,47,-39,43
4229,75,23,-9,34
4230,74,27,-15,27
4231,64,39,-28,41
4232,51,34,-30,35
4233,54,33,-16,30
4234,52,16,-13,22
4235,40,29,-26,35
4236,37,42,-25,35
4237,47,26,-24,34
4238,47,34,-16,46
4239,58,28,-11,45
4240,56,39,-19,56
4241,76,27,-7,57
4242,65,30,-15,71
4243,60,38,-14,65
4244,60,32,-15,62
4245,62,23,-4,49
4246,57,28,-7,49
4247,60,22,-17,68
4248,49,37,-24,99
4249,56,24,-16,155
4250,62,15,-3,261
4251,63,30,-4,450
4252,82,20,-10,696
4253,102,5,13,912
4254,107,26,-6,1023
4255,95,35,-12,981
4256,102,26,-14,818
4257,82,28,-10,564
4258,74,26,-13,362
4259,64,14,0,215
4260,55,25,-10,137
4261,54,21,1,94
4262,53,15,6,61
4263,51,28,-8,56
4264,47,29,-10,52
4265,52,28,-17,52
4266,44,45,-24,54
4267,46,39,-16,43
4268,51,33,-9,35
4269,45,47,-30,45
4270,51,20,-11,35
4271,44,23,-15,35
4272,38,33,-23,35
4273,32,39,-23,37
4274,42,35,-18,39
4275,42,42,-2,30
4276,45,54,-4,32
4277,40,72,-16,27
4278,45,99,-33,41
4279,40,89,-20,36
4280,44,68,-19,31
4281,37,47,-11,31
4282,37,34,0,30
4283,46,37,-29,34
4284,38,35,-17,33
4285,44,31,-11,26
4286,51,29,-4,23
4287,47,34,-4,22
4288,53,42,-20,28
4289,49,36,-15,32
4290,45,48,-32,31
4291,60,30,-25,34
4292,36,39,-16,26
4293,42,53,-14,26
4294,38,75,-19,32
4295,34,159,-34,37
4296,47,237,-13,31
4297,45,394,0,17
4298,64,524,0,21
4299,60,643,-2,26
4300,84,658,11,29
4301,93,553,4,23
4302,96,401,-10,34
4303,93,277,-14,31
4304,70,171,-8,35
4305,46,104,-6,22
4306,37,89,-27,30
4307,43,60,-22,32
4308,42,67,-26,31
4309,53,61,-7,23
4310,45,83,-23,33
4311,37,102,-16,29
4312,52,103,-13,25
4313,48,83,-2,27
4314,41,83,-16,31
4315,37,71,-20,27
4316,31,67,-14,26
4317,41,88,-26,32
4318,53,138,-28,33
4319,67,204,-18,32
4320,90,300,-5,26
4321,74,409,11,20
4322,67,443,-14,36
4323,59,433,-5,26
4324,46,358,-10,25
4325,31,274,-7,27
4326,26,179,-17,28
4327,27,127,-11,27
4328,38,69,-8,28
4329,32,58,-25,22
4330,35,39,-3,20
4331,32,52,-5,24
4332,38,79,-18,23
4333,39,100,-10,29
4334,33,119,-21,31
4335,37,116,-14,26
4336,24,130,-27,35
4337,36,92,-19,30
4338,31,67,-11,24
4339,21,71,-25,25
4340,27,43,-12,33
4341,28,46,-33,30
4342,30,30,-19,24
4343,26,45,-17,24
4344,46,11,-3,27
4345,44,48,-31,29
4346,45,42,-22,27
4347,44,49,-21,29
4348,52,33,5,19
4349,49,46,-28,29
4350,32,54,-25,32
4351,42,29,-17,26
4352,33,35,-21,29
4353,34,37,-25,30
4354,24,45,-15,25
4355,27,47,-10,27
4356,26,76,-20,24
4357,29,97,-14,23
4358,25,127,-26,29
4359,38,119,-8,31
4360,27,140,-17,29
4361,19,119,-16,28
4362,30,83,-13,23
4363,33,56,-13,21
4364,32,36,-3,16
4365,23,34,-18,28
4366,35,20,5,17
4367,29,36,-24,33
4368,32,31,-15,23
4369,35,36,-17,35
4370,34,34,-12,23
4371,33,29,-7,23
4372,27,42,-21,25
4373,26,35,-17,26
4374,33,41,-19,27
4375,33,42,-21,28
4376,12,63,-15,27
4377,24,90,-26,29
4378,29,125,-11,22
4379,23,245,-29,25
4380,23,312,-7,21
4381,17,414,-3,18
4382,6,488,11,18
4383,11,457,6,12
4384,25,377,-13,32
4385,18,281,-17,31
4386,32,166,2,20
4387,37,100,0,23
4388,34,69,-11,23
4389,25,61,-17,29
4390,36,38,-19,23
4391,30,58,-37,30
4392,39,32,-8,25
4393,47,27,-8,26
4394,29,54,-28,25
4395,30,54,-18,32
4396,44,40,-28,31
4397,36,42,-16,31
4398,33,44,-19,27
4399,29,61,-19,30
4400,32,78,-10,29
4401,28,154,-29,26
4402,30,213,-25,29
4403,40,276,-9,22
4404,29,331,-9,25
4405,31,320,-9,30
4406,33,278,-26,34
4407,47,163,7,22
4408,37,109,2,17
4409,37,73,-6,23
4410,29,84,-23,27
4411,17,123,-33,30
4412,31,154,-41,33
4413,37,204,-13,30
4414,47,251,-4,19
4415,53,308,-25,31
4416,63,309,-14,31
4417,59,260,-14,27
4418,70,198,-27,26
4419,64,148,-45,33
4420,59,90,-17,27
4421,49,66,-17,25
4422,41,65,-33,31
4423,44,40,-15,29
4424,62,22,-11,27
4425,59,38,-20,37
4426,53,54,-29,32
4427,73,37,-22,43
4428,73,49,-20,33
4429,67,54,-18,34
4430,74,46,-13,28
4431,72,31,-9,31
4432,67,32,-17,33
4433,50,32,-5,25
4434,56,30,-8,23
4435,43,48,-21,20
4436,58,37,-19,25
4437,70,51,-27,27
4438,99,29,0,18
4439,108,29,-4,26
4440,106,38,-9,25
4441,112,29,-11,30
4442,91,39,-16,26
4443,65,60,-37,35
4444,61,77,-27,34
4445,65,109,0,28
4446,59,171,-20,29
4447,50,226,-19,29
4448,47,263,-27,32
4449,40,254,2,19
4450,43,231,-20,29
4451,45,161,-27,34
4452,39,114,-30,36
4453,44,72,-16,30
4454,43,53,-24,34
4455,40,49,-30,36
4456,53,20,2,22
4457,47,37,-21,36
4458,56,24,-5,21
4459,57,35,-17,28
4460,65,25,-5,24
4461,60,25,-19,32
4462,54,31,-12,23
4463,50,26,-7,32
4464,40,26,-3,29
4465,33,44,-24,41
4466,46,38,-6,34
4467,42,38,-4,21
4468,41,45,-13,28
4469,41,36,-5,30
4470,49,36,-19,33
4471,40,48,-22,36
4472,40,37,-18,44
4473,27,58,-29,53
4474,27,36,-11,52
4475,34,25,-11,53
4476,33,34,-33,67
4477,30,28,-9,55
4478,34,42,-12,54
4479,30,67,-18,52
4480,35,91,-6,52
4481,37,151,-16,82
4482,34,230,-15,134
4483,48,269,-8,244
4484,34,293,-4,427
4485,38,266,0,636
4486,32,211,23,821
4487,32,159,-2,951
4488,30,110,-11,926
4489,29,80,-9,813
4490,38,74,-10,623
4491,43,73,0,428
4492,63,98,7,279
4493,73,166,0,167
4494,68,250,1,99
4495,78,315,-16,78
4496,55,320,9,56
4497,59,258,10,50
4498,48,203,0,48
4499,52,135,1,40
4500,42,101,-7,35
4501,53,53,-6,48
4502,58,50,-18,43
4503,61,48,-20,36
4504,51,38,-17,39
4505,50,53,-33,44
4506,69,37,-20,37
4507,53,46,-22,33
4508,64,22,-11,36
4509,47,30,-8,30
4510,50,21,-2,29
4511,63,16,-7,35
4512,61,33,-17,33
4513,67,38,-27,37
4514,66,29,-20,27
4515,70,30,-12,32
4516,74,23,-18,34
4517,65,22,-8,24
4518,59,17,-6,24
4519,48,31,-18,30
4520,48,35,-8,26
4521,52,28,-16,35
4522,46,41,-17,26
4523,55,36,-18,29
4524,59,30,-17,30
4525,63,25,-14,30
4526,67,31,-15,30
4527,53,39,-24,35
4528,69,11,-2,26
4529,40,43,-17,29
4530,42,35,-17,28
4531,45,38,-17,29
4532,43,43,-14,28
4533,46,30,5,28
4534,26,68,-33,36
4535,48,34,-13,28
4536,29,54,-26,34
4537,32,56,-38,37
4538,34,27,-12,25
4539,38,19,-6,25
4540,35,27,-15,32
4541,32,27,-19,33
4542,42,20,-9,36
4543,30,66,-45,35
4544,46,56,-20,31
4545,44,68,-14,25
4546,29,100,-29,27
4547,42,91,-19,31
4548,38,81,6,22
4549,32,86,-8,36
4550,31,70,-19,32
4551,22,52,-3,25
4552,32,42,-27,39
4553,30,32,0,19
4554,48,35,-27,27
4555,52,29,-3,30
4556,59,44,-26,30
4557,68,24,-21,30
4558,60,27,-15,25
4559,61,13,0,18
4560,46,20,-5,24
4561,29,38,-22,30
4562,33,18,-10,28
4563,34,31,-19,25
4564,38,20,-9,24
4565,42,34,-24,26
4566,56,20,-11,21
4567,68,18,-9,28
4568,83,37,-20,24
4569,90,29,-8,25
4570,105,17,-8,24
4571,86,38,-13,24
4572,70,44,-24,34
4573,49,53,-27,28
4574,42,40,-16,25
4575,32,37,-17,20
4576,30,53,-25,30
4577,45,61,-9,26
4578,58,101,-12,28
4579,57,176,-26,27
4580,73,244,-33,30
4581,76,295,-21,33
4582,59,326,-17,27
4583,48,307,-14,28
4584,44,237,-15,24
4585,44,163,-13,28
4586,36,102,-3,25
4587,40,71,-7,22
4588,39,77,-24,37
4589,48,70,-3,28
4590,63,80,-7,26
4591,75,85,10,16
4592,70,128,-18,23
4593,84,108,-17,28
4594,78,72,5,18
4595,59,84,-16,21
4596,54,48,-10,28
4597,52,35,-11,29
4598,52,20,-10,27
4599,40,32,-18,27
4600,45,33,-21,29
4601,63,20,-5,26
4602,58,43,-20,26
4603,74,47,-23,29
4604,87,39,-12,32
4605,93,38,7,15
4606,90,40,-13,27
4607,78,39,-4,21
4608,65,57,-31,33
4609,48,59,-24,30
4610,32,44,-17,29
4611,32,39,-26,29
4612,24,41,-22,26
4613,44,20,-9,26
4614,35,38,-13,24
4615,42,33,-14,24
4616,61,8,5,14
4617,51,42,-22,28
4618,64,16,-3,21
4619,63,35,-35,31
4620,56,32,-10,22
4621,42,33,-22,27
4622,38,25,-5,23
4623,34,35,-27,37
4624,25,34,-17,26
4625,32,25,-5,28
4626,32,43,-28,28
4627,38,28,-14,25
4628,45,26,-9,20
4629,45,36,-5,27
4630,57,16,-8,23
4631,35,45,-22,29
4632,38,35,-9,22
4633,29,50,-26,25
4634,28,46,-25,23
4635,28,40,-19,32
4636,29,43,-17,22
4637,26,76,-23,22
4638,36,91,-12,25
4639,39,144,-20,30
4640,43,212,-13,21
4641,35,280,-20,28
4642,46,276,-2,24
4643,22,297,-35,37
4644,36,212,0,20
4645,41,144,-4,22
4646,43,100,-14,30
4647,35,59,-3,22
4648,32,48,-10,28
4649,39,45,-18,26
4650,39,44,-27,30
4651,52,36,-15,28
4652,48,41,-12,23
4653,60,41,-26,43
4654,56,45,-19,28
4655,52,46,-16,23
4656,44,47,-16,27
4657,43,42,-4,21
4658,47,36,-7,30
4659,34,35,-11,32
4660,43,42,-15,36
4661,51,60,-13,32
4662,60,93,6,21
4663,66,163,-19,31
4664,65,219,-20,26
4665,66,259,-27,29
4666,60,262,-9,22
4667,54,235,-14,28
4668,57,174,-12,29
4669,39,132,-5,24
4670,38,104,-8,28
4671,36,84,-4,23
4672,44,114,-12,33
4673,43,173,-21,25
4674,58,248,-12,30
4675,57,339,3,23
4676,68,409,-18,28
4677,71,388,4,22
4678,64,354,-2,17
4679,70,259,-12,32
4680,54,182,-11,23
4681,54,104,-4,29
4682,47,96,-14,25
4683,44,111,-7,22
4684,40,161,-21,19
4685,59,235,-8,15
4686,73,325,-19,26
4687,95,374,-11,29
4688,117,392,-3,21
4689,134,326,12,16
4690,117,263,-30,27
4691,105,191,-24,35
4692,90,119,-19,27
4693,61,81,-10,26
4694,59,51,-25,92
4695,59,48,-30,32
4696,59,44,-4,19
4697,65,52,-8,26
4698,89,68,-7,33
4699,88,117,-18,27
