Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3587,45,17,-6,17
3588,46,36,-1,18
3589,43,86,-14,23
3590,76,171,-15,26
3591,109,262,-11,25
3592,127,359,-1,17
3593,128,404,-14,18
3594,115,358,-9,22
3595,92,245,5,14
3596,58,158,5,12
3597,53,91,-17,22
3598,32,75,-9,20
3599,30,75,-9,23
3600,33,102,-15,21
3601,36,172,-13,23
3602,38,277,-11,23
3603,35,389,-6,17
3604,37,432,0,14
3605,39,366,-1,9
3606,24,288,-9,19
3607,30,170,0,23
3608,27,96,-8,25
3609,15,67,-13,19
3610,29,36,-21,25
3611,29,30,-8,20
3612,41,30,-13,29
3613,63,10,-2,16
3614,79,19,1,18
3615,104,21,-3,20
3616,125,23,2,15
3617,118,34,-7,27
3618,117,32,-6,17
3619,104,29,0,16
3620,62,56,-16,20
3621,54,25,-2,15
3622,41,42,-21,22
3623,52,33,-11,22
3624,113,25,-25,22
3625,255,39,-34,30
3626,570,1,-10,27
3627,1031,-5,-18,28
3628,1455,35,-31,24
3629,1589,18,-9,15
3630,1448,28,-17,28
3631,1039,48,-5,19
3632,626,57,-22,21
3633,328,52,-20,26
3634,165,54,-20,19
3635,114,65,-17,17
3636,143,110,-14,18
3637,223,191,-12,29
3638,286,398,-28,26
3639,357,534,-21,29
3640,370,600,12,14
3641,304,567,0,12
3642,224,415,11,6
3643,135,268,-2,18
3644,85,154,17,10
3645,42,155,-24,20
3646,33,173,-13,19
3647,40,160,12,15
3648,53,133,9,13
3649,59,120,0,18
3650,73,83,-6,25
3651,61,73,-13,21
3652,59,36,-9,19
3653,46,36,-11,17
3654,35,22,-11,19
3655,13,47,-23,19
3656,36,22,-7,18
3657,45,35,-24,19
3658,63,23,-9,25
3659,74,38,-24,26
3660,76,42,-24,22
3661,82,35,-19,17
3662,74,30,-8,23
3663,53,45,-24,22
3664,43,31,-9,18
3665,27,38,-29,29
3666,20,32,-23,17
3667,32,15,-4,17
3668,27,23,-16,19
3669,11,39,-24,22
3670,22,18,-6,21
3671,20,21,-5,19
3672,21,28,-10,21
3673,16,36,-13,19
3674,28,23,-7,18
3675,10,48,-36,27
3676,9,38,-16,24
3677,19,25,-12,21
3678,24,15,-11,26
3679,6,42,-32,24
3680,22,13,-14,25
3681,24,9,-8,17
3682,19,15,0,7
3683,24,8,7,18
3684,27,9,-4,19
3685,18,22,-11,19
3686,22,28,-2,10
3687,27,19,-8,23
3688,19,31,-25,28
3689,18,24,-11,23
3690,26,6,-3,14
3691,11,25,-20,14
3692,35,-1,-2,16
3693,15,25,-8,15
3694,20,3,-3,15
3695,23,34,-52,34
3696,23,14,-21,24
3697,19,16,-1,14
3698,15,36,-14,19
3699,25,27,-6,14
3700,24,45,-5,16
3701,30,32,8,10
3702,24,37,0,10
3703,27,34,-14,26
3704,19,34,-11,23
3705,20,15,4,13
3706,24,15,-10,15
3707,21,11,-1,16
3708,25,14,-15,21
3709,22,14,-7,21
3710,17,31,-8,15
3711,45,31,-11,23
3712,70,38,-7,21
3713,88,46,-15,24
3714,110,40,-11,20
3715,94,46,-22,26
3716,80,35,-18,23
3717,50,33,-22,21
3718,40,21,-12,21
3719,28,12,-1,19
3720,35,1,-3,18
3721,18,21,-10,20
3722,27,25,-12,17
3723,41,23,-13,24
3724,37,38,-15,21
3725,48,27,3,19
3726,57,34,-19,25
3727,43,30,3,14
3728,40,25,0,10
3729,27,38,-16,18
3730,16,37,-9,23
3731,19,34,-9,19
3732,23,59,2,16
3733,25,119,-8,17
3734,25,203,-12,20
3735,32,291,0,15
3736,20,347,0,20
3737,10,390,-17,23
3738,2,387,-1,26
3739,9,326,24,6
3740,5,288,0,18
3741,13,208,0,20
3742,8,152,-9,16
3743,12,106,-27,24
3744,30,48,-7,22
3745,39,38,-12,27
3746,32,36,2,15
3747,52,32,-16,25
3748,54,30,-12,28
3749,43,33,-7,22
3750,31,39,-13,24
3751,15,43,-9,21
3752,13,41,-9,22
3753,11,31,5,12
3754,15,42,-4,11
3755,16,86,-14,21
3756,12,159,-12,20
3757,16,240,-26,29
3758,8,337,-18,20
3759,2,395,-21,31
3760,3,367,-3,20
3761,16,291,9,20
3762,5,262,-22,31
3763,11,198,16,13
3764,6,192,0,17
3765,15,154,0,16
3766,9,136,-5,20
3767,6,88,11,23
3768,11,54,-3,19
3769,18,29,6,25
3770,23,33,-13,30
3771,20,26,1,19
3772,16,40,-17,32
3773,12,45,-21,30
3774,16,30,-10,29
3775,10,37,-7,30
3776,16,38,-25,33
3777,16,38,-1,31
3778,9,87,-27,41
3779,8,141,-20,44
3780,8,258,-28,63
3781,6,406,-24,65
3782,-10,554,-14,54
3783,-9,564,-11,53
3784,0,478,0,48
3785,8,341,0,41
3786,19,193,7,45
3787,6,117,11,63
3788,16,61,-1,135
3789,7,39,2,277
3790,11,42,-9,510
3791,13,18,13,768
3792,26,12,9,982
3793,8,40,-1,1035
3794,17,33,0,909
3795,21,22,7,681
3796,17,41,-6,438
3797,1,55,-25,270
3798,14,27,3,156
3799,25,15,9,94
3800,16,31,-11,69
3801,13,38,-15,61
3802,18,39,-21,55
3803,23,41,-11,52
3804,23,49,-9,46
3805,6,75,-15,40
3806,11,98,-36,48
3807,27,50,1,30
3808,32,51,-3,29
3809,30,53,-17,33
3810,33,51,-15,27
3811,36,57,-4,28
3812,28,107,-11,26
3813,32,163,-6,27
3814,27,273,-4,25
3815,14,374,-15,27
3816,16,413,-4,20
3817,6,376,-8,31
3818,16,266,-1,18
3819,12,196,-12,17
3820,11,162,-8,19
3821,19,158,0,20
3822,22,188,7,16
3823,11,274,10,19
3824,15,363,1,15
3825,-1,473,-12,21
3826,5,481,7,14
3827,2,416,9,12
3828,15,316,-1,24
3829,12,213,-3,17
3830,17,118,3,15
3831,18,72,-2,20
3832,11,43,3,16
3833,10,42,-9,25
3834,20,35,-25,26
3835,22,26,-13,21
3836,18,39,-21,20
3837,13,39,-8,17
3838,27,30,-15,24
3839,25,29,5,18
3840,18,35,-5,21
3841,19,38,-20,29
3842,21,20,2,21
3843,25,20,-5,13
3844,21,18,-17,20
3845,19,22,-18,25
3846,17,32,-19,24
3847,19,26,-14,21
3848,17,37,-13,25
3849,8,47,-12,25
3850,6,47,-7,20
3851,11,47,-21,26
3852,6,50,-15,18
3853,21,37,-8,27
3854,11,55,-27,31
3855,14,34,-14,26
3856,27,24,-4,20
3857,21,31,-11,20
3858,31,22,-9,19
3859,17,25,0,19
3860,22,17,-1,19
3861,11,29,-12,16
3862,21,28,-32,32
3863,17,21,7,16
3864,28,31,-15,27
3865,31,60,-1,13
3866,55,126,-13,17
3867,71,220,-6,20
3868,84,344,-5,18
3869,73,422,-18,22
3870,73,409,-15,27
3871,56,319,10,11
3872,27,239,-4,14
3873,21,136,-9,19
3874,20,79,-14,19
3875,10,66,-32,24
3876,22,33,-7,16
3877,16,44,-17,24
3878,28,27,-10,18
3879,28,37,-10,20
3880,40,27,-13,26
3881,38,30,-17,18
3882,39,20,-8,17
3883,24,28,0,22
3884,26,33,-23,30
3885,26,18,-9,18
3886,19,19,-12,23
3887,14,19,-5,19
3888,11,27,-11,23
3889,20,23,-24,25
3890,20,24,-17,19
3891,23,15,-2,15
3892,24,32,-17,20
3893,23,29,-7,20
3894,40,23,-2,14
3895,38,50,-8,19
3896,46,43,-12,25
3897,36,51,-7,23
3898,29,43,-2,21
3899,30,44,-18,19
3900,10,45,-7,21
3901,18,27,1,13
3902,11,51,-9,23
3903,24,57,8,17
3904,7,150,-20,22
3905,12,251,-9,17
3906,14,349,-17,26
3907,14,422,1,16
3908,1,414,2,14
3909,3,326,-4,20
3910,5,226,-10,16
3911,8,137,-16,25
3912,9,93,-17,21
3913,5,73,-26,22
3914,14,39,-13,20
3915,11,22,-3,22
3916,21,23,-4,21
3917,18,29,-21,20
3918,23,19,-4,17
3919,19,24,0,16
3920,19,31,-17,17
3921,18,27,-14,27
3922,19,27,-13,25
3923,18,27,-19,27
3924,21,12,-1,20
3925,17,21,-6,14
3926,17,11,-1,17
3927,27,8,-1,18
3928,13,21,2,19
3929,29,8,-4,21
3930,14,23,-10,23
3931,7,33,-5,21
3932,15,24,-7,19
3933,15,27,-6,10
3934,23,23,-2,17
3935,19,43,-34,30
3936,30,11,7,19
3937,10,39,-27,22
3938,14,22,-1,13
3939,13,32,-21,22
3940,18,19,0,21
3941,11,45,-20,22
3942,7,67,-14,22
3943,13,105,-19,22
3944,19,179,0,12
3945,22,310,-9,15
3946,8,467,0,16
3947,9,551,11,17
3948,-5,555,8,11
3949,-1,468,-5,19
3950,-1,326,-15,17
3951,12,182,-1,17
3952,9,107,-19,21
3953,10,54,-4,18
3954,11,55,-23,27
3955,17,41,-19,25
3956,23,24,0,16
3957,20,27,3,12
3958,19,28,-1,21
3959,17,35,-3,23
3960,15,42,-15,26
3961,11,39,-27,27
3962,19,26,-17,27
3963,14,32,-17,27
3964,13,37,-28,27
3965,15,35,-18,30
3966,14,46,-21,28
3967,18,49,-7,22
3968,12,85,-3,14
3969,13,117,-16,25
3970,10,111,-11,25
3971,18,81,7,19
3972,17,62,2,17
3973,14,45,0,17
3974,18,34,-14,19
3975,16,44,-26,28
3976,19,28,-15,22
3977,18,14,3,22
3978,13,30,-24,28
3979,20,20,-5,26
3980,17,11,-1,18
3981,14,26,-19,29
3982,14,20,-14,23
3983,16,13,-7,22
3984,11,26,-17,23
3985,22,5,-6,18
3986,15,20,-6,22
3987,14,20,-2,21
3988,20,16,-2,17
3989,29,21,-25,25
3990,22,23,2,4
3991,12,32,-24,24
3992,26,17,-7,20
3993,19,15,-8,24
3994,19,27,-15,25
3995,18,18,5,24
3996,12,32,-24,28
3997,32,3,-4,23
3998,23,20,-2,23
3999,22,26,1,18
4000,20,57,-21,33
4001,22,67,-9,26
4002,27,108,-15,24
4003,27,83,15,20
4004,15,92,-5,26
4005,5,78,0,17
4006,19,54,-10,32
4007,15,48,-18,35
4008,23,27,-12,35
4009,24,28,-14,31
4010,25,27,-2,33
4011,21,36,-8,44
4012,25,40,-7,43
4013,25,28,-6,55
4014,17,32,0,59
4015,18,22,0,58
4016,34,9,3,58
4017,20,36,-15,52
4018,15,34,-19,55
4019,24,27,-14,53
4020,38,7,9,77
4021,32,26,-9,142
4022,18,52,-12,277
4023,25,40,14,459
4024,23,38,11,711
4025,33,38,4,912
4026,27,33,7,982
4027,28,25,5,871
4028,40,10,8,673
4029,24,38,-10,451
4030,22,45,-14,281
4031,35,24,1,164
4032,27,22,0,100
4033,30,22,2,71
4034,33,13,5,52
4035,34,35,-12,50
4036,40,34,-27,48
4037,36,33,13,29
4038,50,64,-4,32
4039,41,119,-16,42
4040,52,177,0,25
4041,49,261,-18,31
4042,42,286,-9,26
4043,28,279,1,22
4044,30,229,-8,25
4045,26,156,5,16
4046,27,104,-6,26
4047,37,78,-13,28
4048,44,54,8,18
4049,35,85,-10,29
4050,47,106,-10,20
4051,75,155,-3,16
4052,102,254,-7,20
4053,118,389,-10,19
4054,150,499,-14,25
4055,156,535,4,17
4056,140,503,3,17
4057,123,388,-7,25
4058,92,262,0,24
4059,62,176,-11,20
4060,58,114,-6,24
4061,71,84,-3,21
4062,127,67,-13,28
4063,275,36,-17,25
4064,524,26,-7,24
4065,936,17,-2,22
4066,1354,19,-6,21
4067,1753,14,-15,29
4068,1822,5,3,22
4069,1591,48,-7,28
4070,1173,44,-8,26
4071,727,55,-9,22
4072,397,45,-16,35
4073,217,37,-16,29
4074,121,26,-1,27
4075,93,13,6,20
4076,82,30,-14,31
4077,108,26,-11,32
4078,146,37,-32,30
4079,187,36,-27,32
4080,232,11,7,23
4081,246,7,-1,26
4082,187,29,-6,22
4083,138,33,-12,19
4084,94,37,-14,23
4085,79,28,-4,23
4086,54,43,-19,26
4087,66,15,0,16
4088,62,26,-17,18
4089,68,6,3,17
4090,58,17,-5,26
4091,55,28,-20,22
4092,52,37,-31,26
4093,54,8,-3,21
4094,44,31,-18,23
4095,58,7,15,20
4096,74,20,1,18
4097,113,10,12,13
4098,163,20,-13,23
4099,209,14,-3,21
4100,252,17,-3,20
4101,221,28,-8,27
4102,166,46,-13,26
4103,119,56,-9,21
4104,70,82,-8,24
4105,51,110,6,19
4106,41,139,5,16
4107,33,134,8,21
4108,39,138,-17,26
4109,44,107,-14,28
4110,52,58,-4,23
4111,53,33,5,17
4112,45,49,-26,35
4113,52,33,-9,25
4114,45,33,-7,19
4115,36,41,1,13
4116,41,49,6,17
4117,31,89,-2,22
4118,41,100,-2,24
4119,49,96,7,25
4120,51,93,-2,24
4121,56,63,2,24
4122,53,32,14,26
4123,46,36,-9,39
4124,49,25,-17,27
4125,50,28,-24,33
4126,63,24,-11,32
4127,88,7,7,34
4128,130,32,-8,40
4129,230,11,-9,48
4130,355,4,5,52
4131,466,30,-21,60
4132,522,28,-15,57
4133,491,32,-14,52
4134,399,19,-2,37
4135,272,17,-14,50
4136,161,28,-22,63
4137,104,6,-5,78
4138,67,17,-7,153
4139,60,14,-7,281
4140,60,26,-7,485
4141,65,19,3,730
4142,92,15,13,935
4143,117,4,27,1000
4144,126,12,19,899
4145,127,17,1,673
4146,86,39,-10,432
4147,80,32,-8,241
4148,60,23,-6,143
4149,44,35,-7,82
4150,43,39,6,57
4151,37,78,-9,53
4152,39,97,3,39
4153,35,138,3,45
4154,37,132,-3,47
4155,47,104,19,31
4156,36,99,-1,31
4157,35,57,5,37
4158,32,45,-5,38
4159,33,22,8,28
4160,35,12,4,32
4161,26,15,-2,27
4162,27,13,-10,34
4163,30,19,-1,27
4164,40,22,-11,24
4165,44,10,0,20
4166,39,27,-14,24
4167,31,29,-5,27
4168,30,22,-8,27
4169,26,18,-5,25
4170,22,26,-6,27
4171,25,21,-2,21
4172,21,43,-20,26
4173,16,77,-24,28
4174,30,118,-14,22
4175,49,176,1,21
4176,48,275,-8,23
4177,52,291,-6,29
4178,51,271,8,21
4179,36,241,-7,24
4180,30,169,-16,29
4181,18,116,-9,22
4182,26,73,-8,24
4183,27,56,0,22
4184,27,85,-8,27
4185,27,132,10,17
4186,29,194,-5,25
4187,23,261,-2,22
4188,22,293,1,19
4189,18,248,12,17
4190,19,202,-2,17
4191,19,130,7,19
4192,36,66,7,19
4193,23,61,-14,30
4194,24,35,-7,34
4195,28,26,-1,24
4196,24,32,-13,30
4197,32,29,-4,17
4198,17,33,12,14
4199,22,50,-12,20
4200,26,39,-5,23
4201,14,44,-11,17
4202,23,55,-23,25
4203,12,86,-7,18
4204,16,148,-2,20
4205,17,269,4,19
4206,25,378,13,11
4207,8,518,-21,25
4208,15,531,11,18
4209,11,501,-16,25
4210,19,355,-1,19
4211,3,244,12,16
4212,20,150,-7,21
4213,19,80,1,16
4214,19,48,3,20
4215,13,48,-6,21
4216,17,40,-6,25
4217,13,31,4,21
4218,21,42,1,17
4219,17,63,6,19
4220,28,80,-11,22
4221,33,84,-15,18
4222,26,84,6,15
4223,21,95,-14,27
4224,17,73,-2,27
4225,21,48,-1,21
4226,25,32,4,22
4227,26,16,0,23
4228,27,14,9,19
4229,25,13,13,16
4230,21,16,-3,18
4231,21,24,-8,24
4232,25,12,3,21
4233,20,9,4,23
4234,15,25,-3,20
4235,23,15,1,22
4236,21,14,0,25
4237,25,11,10,25
4238,19,31,-16,31
4239,27,12,-4,31
4240,19,11,7,28
4241,14,41,-19,34
4242,19,37,-34,39
4243,24,26,-8,39
4244,20,12,8,30
4245,18,25,-4,46
4246,19,30,-7,55
4247,25,26,-1,56
4248,31,7,15,52
4249,21,26,-7,68
4250,25,10,4,51
4251,20,34,-21,55
4252,16,43,-22,47
4253,28,18,-12,57
4254,23,20,-4,84
4255,28,6,10,155
4256,23,27,-19,313
4257,17,35,-7,516
4258,22,31,-17,777
4259,28,12,15,978
4260,42,13,0,1033
4261,41,22,-3,932
4262,37,20,-5,723
4263,35,8,2,481
4264,31,17,-5,293
4265,27,20,-6,169
4266,33,5,5,111
4267,30,7,13,77
4268,29,25,0,63
4269,29,20,3,58
4270,22,31,10,42
4271,27,21,10,43
4272,26,21,10,39
4273,32,35,-8,42
4274,31,19,1,29
4275,32,17,-4,30
4276,20,25,-10,29
4277,23,22,-14,29
4278,27,18,-2,34
4279,29,20,-7,28
4280,28,34,-16,32
4281,21,67,-10,28
4282,28,75,2,22
4283,19,89,-4,27
4284,20,94,0,18
4285,24,82,-4,27
4286,28,52,3,25
4287,24,48,0,24
4288,22,32,-1,22
4289,18,24,0,19
4290,27,22,-8,21
4291,23,29,-6,26
4292,19,32,0,15
4293,22,25,3,16
4294,26,37,-6,25
4295,23,41,-12,24
4296,31,16,6,19
4297,35,13,0,22
4298,26,21,2,24
4299,24,53,-7,19
4300,15,122,-11,17
4301,30,198,-10,26
4302,27,343,0,20
4303,8,568,-2,20
4304,-4,764,-16,21
4305,13,778,21,16
4306,-1,754,12,22
4307,-3,603,-4,20
4308,0,416,6,18
4309,14,264,2,21
4310,25,133,17,18
4311,27,86,-3,25
4312,24,68,-1,22
4313,25,70,-14,30
4314,24,65,-7,23
4315,28,65,7,22
4316,13,109,-12,23
4317,20,120,-5,22
4318,26,106,11,12
4319,18,112,-27,29
4320,24,69,13,14
4321,26,60,0,21
4322,19,75,-9,24
4323,38,105,-13,22
4324,42,165,4,26
4325,52,278,4,16
4326,42,420,-13,28
4327,16,549,-16,23
4328,35,536,8,17
4329,15,500,26,9
4330,16,372,11,24
4331,11,246,4,27
4332,18,148,1,28
4333,19,88,-3,19
4334,20,45,12,15
4335,31,34,7,13
4336,23,69,-30,29
4337,15,85,-13,21
4338,25,105,-17,31
4339,24,114,10,12
4340,13,159,-12,24
4341,18,136,-6,18
4342,15,99,17,15
4343,23,74,2,26
4344,11,66,0,17
4345,23,35,3,18
4346,17,33,3,10
4347,28,22,-8,23
4348,21,36,-11,22
4349,27,21,-2,27
4350,31,31,-7,19
4351,31,13,7,10
4352,11,46,-16,23
4353,24,33,5,14
4354,9,55,-4,19
4355,22,32,2,20
4356,27,24,7,21
4357,30,33,-15,24
4358,20,44,-16,24
4359,23,36,-13,20
4360,23,38,-4,19
4361,25,59,-2,15
4362,26,70,11,17
4363,19,122,1,19
4364,12,151,14,15
4365,12,159,0,23
4366,19,129,0,23
4367,18,112,-2,21
4368,21,77,-5,20
4369,21,49,6,15
4370,22,37,-1,15
4371,17,34,-3,25
4372,28,21,0,24
4373,22,35,-11,19
4374,21,42,-24,28
4375,23,31,-11,29
4376,20,25,-1,25
4377,24,35,-13,25
4378,22,38,-9,20
4379,18,36,-14,27
4380,23,39,-18,27
4381,23,35,-3,20
4382,14,70,-8,21
4383,21,129,-11,27
4384,9,234,3,13
4385,7,358,-15,23
4386,15,496,-8,26
4387,8,592,-10,22
4388,4,578,10,9
4389,-9,510,0,20
4390,5,347,5,16
4391,13,209,10,20
4392,27,124,7,19
4393,14,81,-9,28
4394,8,64,-9,28
4395,20,48,-9,27
4396,20,39,-12,28
4397,19,33,2,15
4398,24,26,4,17
4399,20,34,-3,22
4400,15,37,-4,22
4401,26,24,8,16
4402,21,18,9,15
4403,24,22,1,23
4404,18,56,-9,18
4405,21,81,-4,20
4406,12,152,-13,28
4407,25,236,-5,24
4408,19,347,-16,28
4409,18,395,-3,21
4410,8,368,17,16
4411,4,338,5,17
4412,20,231,5,19
4413,25,137,7,21
4414,26,86,-1,25
4415,26,67,16,10
4416,26,87,5,18
4417,20,144,-2,16
4418,18,205,0,22
4419,19,308,-13,23
4420,20,367,-4,23
4421,19,354,2,21
4422,9,338,-10,24
4423,14,242,-15,27
4424,20,131,23,14
4425,22,82,0,24
4426,20,57,3,20
4427,19,38,-2,21
4428,27,17,11,19
4429,11,47,-18,25
4430,23,47,-17,26
4431,13,57,-25,28
4432,26,37,5,24
4433,26,27,11,26
4434,20,51,-9,25
4435,33,38,-13,35
4436,16,37,3,19
4437,25,31,-4,20
4438,12,41,-12,19
4439,30,12,3,20
4440,28,32,-20,26
4441,21,40,-9,19
4442,25,39,-8,27
4443,29,25,3,25
4444,28,27,2,25
4445,31,25,-3,21
4446,35,15,-3,28
4447,20,39,-4,25
4448,27,48,3,24
4449,26,68,-1,23
4450,26,139,-3,20
4451,26,208,-5,18
4452,29,258,-2,23
4453,22,320,-3,23
4454,14,315,-1,20
4455,14,277,-10,21
4456,20,179,9,19
4457,19,120,16,12
4458,19,74,-3,28
4459,20,49,-4,24
4460,28,36,-4,24
4461,30,29,-4,24
4462,29,20,-1,19
4463,27,33,-15,33
4464,42,11,2,25
4465,43,13,7,26
4466,37,24,5,13
4467,34,15,12,19
4468,29,24,12,23
4469,29,33,-7,32
4470,25,36,5,26
4471,31,30,9,26
4472,24,49,-6,25
4473,25,40,0,24
4474,35,36,-6,29
4475,23,47,-9,30
4476,30,28,0,36
4477,25,37,4,36
4478,30,27,0,44
4479,31,21,4,54
4480,16,40,-14,60
4481,19,28,0,56
4482,26,18,12,45
4483,24,36,0,52
4484,33,57,0,46
4485,27,109,-8,53
4486,30,166,0,71
4487,28,275,-15,129
4488,26,346,-4,244
4489,29,357,15,430
4490,16,340,4,681
4491,25,240,26,868
4492,17,179,9,961
4493,20,107,9,919
4494,17,79,-2,759
4495,21,69,7,559
4496,16,108,-13,370
4497,23,162,-2,234
4498,33,248,0,147
4499,26,344,2,92
4500,38,380,12,69
4501,29,383,6,57
4502,11,337,7,51
4503,26,243,-1,52
4504,27,138,19,33
4505,21,90,1,39
4506,29,40,1,36
4507,34,18,20,21
4508,20,37,-10,36
4509,28,36,-11,28
4510,30,31,-8,35
4511,24,38,-4,28
4512,21,38,-12,24
4513,22,43,-20,25
4514,16,39,-17,29
4515,28,26,-13,34
4516,19,25,-4,22
4517,22,28,-13,29
4518,35,8,-1,25
4519,28,11,2,21
4520,32,22,-9,23
4521,24,9,8,15
4522,23,25,6,15
4523,33,13,5,21
4524,25,33,-9,22
4525,29,24,2,23
4526,26,10,12,20
4527,17,37,-7,17
4528,25,21,-9,23
4529,14,38,-20,29
4530,16,39,-25,31
4531,20,21,-5,20
4532,22,25,-3,18
4533,32,13,9,17
4534,38,17,7,20
4535,43,4,23,17
4536,30,41,-7,17
4537,36,38,-4,26
4538,23,50,0,19
4539,31,37,9,18
4540,39,14,17,20
4541,20,32,2,16
4542,31,22,-4,24
4543,29,20,1,23
4544,35,16,-4,25
4545,30,14,3,24
4546,33,7,4,22
4547,28,29,-13,24
4548,27,49,-15,26
4549,33,45,2,27
4550,30,73,2,29
4551,21,113,-12,26
4552,20,108,8,19
4553,25,95,9,10
4554,16,91,7,21
4555,27,52,15,14
4556,28,45,-5,29
4557,18,35,4,17
4558,32,2,28,10
4559,31,6,19,15
4560,34,18,0,18
4561,37,16,-5,19
4562,39,29,-12,27
4563,27,29,1,16
4564,31,23,0,17
4565,36,5,11,14
4566,27,21,-2,24
4567,28,23,0,18
4568,30,17,-4,19
4569,30,16,-3,21
4570,32,17,3,13
4571,64,4,0,24
4572,80,19,-2,22
4573,94,26,-7,17
4574,104,24,1,22
4575,109,24,-3,19
4576,96,16,11,20
4577,58,41,-15,26
4578,44,45,-18,20
4579,36,23,4,16
4580,29,44,-9,19
4581,29,53,-4,20
4582,29,85,-5,24
4583,25,149,10,17
4584,29,239,-7,23
4585,36,302,11,12
4586,31,356,-6,27
4587,21,351,3,21
4588,23,282,17,21
4589,12,234,-16,20
4590,19,133,13,19
4591,22,72,23,11
4592,15,89,-9,18
4593,22,76,3,20
4594,27,85,6,19
4595,18,123,4,13
4596,16,157,-12,21
4597,20,135,2,23
4598,20,118,-2,20
4599,26,91,-10,24
4600,38,50,-2,21
4601,25,48,-1,18
4602,17,38,-1,19
4603,22,15,2,23
4604,35,12,8,16
4605,22,21,-1,21
4606,32,20,8,18
4607,45,16,2,18
4608,28,41,-15,26
4609,37,23,16,15
4610,28,40,-10,26
4611,23,46,1,16
4612,21,61,-15,28
4613,22,53,-20,26
4614,28,34,-1,21
4615,20,38,-12,21
4616,29,15,0,21
4617,27,28,-1,18
4618,17,44,-20,25
4619,32,25,-10,27
4620,26,17,0,24
4621,36,7,14,10
4622,36,11,5,27
4623,24,38,-15,28
4624,29,16,8,15
4625,26,13,11,20
4626,26,25,-2,26
4627,34,7,17,16
4628,34,15,0,17
4629,40,3,11,18
4630,41,19,-2,29
4631,40,30,-6,17
4632,59,19,7,17
4633,64,19,0,23
4634,54,28,1,21
4635,48,21,8,19
4636,36,21,2,24
4637,39,20,-1,23
4638,21,34,-7,19
4639,23,22,1,20
4640,27,31,-3,22
4641,31,49,-15,25
4642,34,77,12,18
4643,33,171,-20,25
4644,25,252,-16,25
4645,24,323,0,16
4646,15,346,-1,19
4647,8,347,-8,20
4648,22,258,6,19
4649,20,192,4,19
4650,15,118,12,11
4651,18,74,1,19
4652,14,52,-9,24
4653,34,27,8,20
4654,25,24,4,27
4655,30,23,0,22
4656,32,25,-3,22
4657,36,38,-7,21
4658,32,41,2,23
4659,41,30,10,18
4660,30,33,3,22
4661,33,30,3,20
4662,20,39,-8,21
4663,32,29,1,25
4664,24,43,-4,27
4665,30,49,10,15
4666,35,103,5,22
4667,45,172,2,22
4668,46,253,-1,19
4669,40,303,5,24
4670,46,322,-11,30
4671,31,280,11,17
4672,32,219,-3,22
4673,21,141,9,22
4674,20,99,7,17
4675,25,84,5,21
4676,37,108,0,21
4677,20,196,-17,32
4678,14,300,5,16
4679,11,412,-3,19
4680,17,486,-8,24
4681,19,467,30,11
4682,20,417,20,20
4683,18,324,6,16
4684,17,198,14,10
4685,23,127,0,21
4686,21,93,9,15
4687,28,101,6,21
4688,33,161,5,18
4689,24,269,5,17
4690,47,358,22,11
4691,42,455,-2,24
4692,64,419,25,16
4693,72,397,14,20
4694,69,306,20,14
4695,58,214,5,20
4696,60,120,-2,24
4697,41,77,-11,31
4698,28,50,4,22
4699,39,33,4,28
4700,38,44,2,23
4701,37,58,12,22
4702,36,112,-27,35
4703,39,124,-9,30
4704,39,140,1,22
4705,38,158,6,22
4706,38,175,-19,39
4707,35,147,-7,33
4708,31,105,0,24
4709,32,68,7,24
4710,19,62,0,35
4711,36,30,-5,51
4712,21,56,-3,41
4713,22,75,-3,52
4714,23,82,8,55
4715,25,105,9,52
4716,33,99,12,39
4717,26,109,12,46
4718,20,91,12,54
4719,25,63,7,68
4720,14,64,-8,126
4721,20,48,-13,238
4722,20,38,2,404
4723,33,14,15,603
4724,25,28,-7,818
4725,18,39,-2,956
4726,29,22,4,952
4727,29,28,0,801
4728,36,19,13,583
4729,33,27,3,383
4730,28,26,15,227
4731,34,50,1,153
4732,38,65,21,87
4733,25,151,1,73
4734,22,243,-11,67
4735,19,310,-15,63
4736,28,326,13,52
4737,17,340,15,48
4738,22,287,11,44
4739,14,211,0,49
4740,22,137,3,38
4741,23,79,14,30
4742,31,42,12,27
4743,25,31,13,20
4744,31,15,9,25
4745,31,38,-14,33
4746,29,21,13,15
4747,23,35,-11,30
4748,22,28,0,30
4749,19,38,-17,30
4750,26,28,-4,26
4751,18,28,7,17
4752,30,27,-1,25
4753,21,27,1,30
4754,19,39,-15,34
4755,18,45,-12,29
4756,27,27,14,23
4757,33,26,2,20
4758,25,34,1,25
4759,24,23,7,17
4760,23,36,-14,27
4761,24,29,-1,26
4762,27,12,13,16
4763,25,28,-8,27
4764,26,15,7,20
4765,22,21,0,22
4766,25,36,-20,25
4767,26,18,1,20
4768,39,6,-6,26
4769,43,6,1,21
4770,33,25,-2,18
4771,27,35,-18,24
4772,40,15,0,18
4773,28,24,0,19
4774,32,17,15,12
4775,32,12,3,13
4776,35,17,2,21
4777,33,8,14,16
4778,35,12,10,20
4779,33,5,11,21
4780,31,21,0,19
4781,36,16,1,24
4782,33,29,-2,15
4783,37,32,-10,30
4784,38,30,-8,31
