Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2420,70,12,-1,25
2421,60,34,-6,22
2422,72,30,-4,26
2423,75,19,6,24
2424,71,29,-8,34
2425,60,26,-3,30
2426,61,12,16,19
2427,48,23,-8,29
2428,57,9,-4,32
2429,61,24,-13,30
2430,47,24,-10,33
2431,58,15,5,28
2432,62,22,5,26
2433,56,20,1,22
2434,63,20,5,23
2435,57,28,-2,25
2436,59,13,7,20
2437,68,7,18,14
2438,76,13,1,23
2439,108,5,10,22
2440,116,2,26,18
2441,136,13,0,30
2442,127,14,1,29
2443,108,4,25,23
2444,84,18,-8,24
2445,84,24,-1,25
2446,93,8,0,27
2447,78,22,1,26
2448,78,34,-10,28
2449,69,15,15,18
2450,72,16,7,19
2451,52,25,3,24
2452,52,40,5,25
2453,60,76,0,25
2454,57,172,1,26
2455,84,292,5,22
2456,84,477,4,27
2457,87,590,8,16
2458,110,526,15,17
2459,97,403,3,23
2460,102,231,18,21
2461,77,129,10,18
2462,53,77,-2,27
2463,36,57,-2,21
2464,57,6,26,17
2465,53,35,1,24
2466,64,26,9,18
2467,106,17,12,18
2468,137,18,9,23
2469,176,19,3,26
2470,205,9,14,28
2471,201,10,16,25
2472,171,18,10,30
2473,135,13,10,25
2474,78,33,-2,29
2475,72,3,15,17
2476,62,5,6,27
2477,48,25,-4,32
2478,63,5,8,20
2479,69,22,-1,30
2480,85,18,-6,25
2481,94,1,17,20
2482,100,17,-1,29
2483,98,5,17,21
2484,91,22,-11,28
2485,55,34,-9,27
2486,53,9,4,24
2487,53,11,5,22
2488,49,0,23,16
2489,39,17,6,18
2490,46,16,4,22
2491,49,14,-1,25
2492,58,11,7,20
2493,67,18,-7,23
2494,58,16,9,16
2495,56,24,-19,29
2496,54,9,2,17
2497,36,26,2,25
2498,43,28,-6,32
2499,53,20,6,25
2500,63,17,7,18
2501,76,23,7,25
2502,73,32,9,19
2503,89,14,7,24
2504,92,21,6,19
2505,80,17,8,23
2506,76,18,-1,36
2507,60,20,-4,30
2508,60,12,-2,28
2509,44,15,7,30
2510,47,0,12,22
2511,43,10,5,25
2512,51,-1,20,17
2513,48,11,11,17
2514,44,18,-2,20
2515,51,3,22,16
2516,41,24,-2,26
2517,53,5,3,22
2518,39,17,5,22
2519,45,8,7,24
2520,33,13,2,26
2521,39,0,12,24
2522,33,2,24,16
2523,32,10,13,21
2524,38,3,17,20
2525,33,11,6,26
2526,36,12,16,19
2527,18,39,-5,29
2528,44,-1,19,26
2529,42,18,6,27
2530,51,-3,18,17
2531,51,5,10,27
2532,46,0,10,27
2533,38,16,0,28
2534,32,8,9,24
2535,48,2,6,31
2536,48,4,14,26
2537,48,-5,13,31
2538,44,8,7,24
2539,57,-9,12,23
2540,45,-4,24,22
2541,37,12,5,22
2542,45,25,-19,36
2543,60,4,7,29
2544,48,17,-6,33
2545,51,-4,22,25
2546,44,20,0,36
2547,52,13,13,27
2548,57,16,2,32
2549,51,12,13,26
2550,58,8,7,29
2551,69,17,6,28
2552,78,30,-4,31
2553,106,8,10,29
2554,123,10,16,31
2555,135,9,7,47
2556,123,10,-2,60
2557,103,24,-7,66
2558,86,11,0,68
2559,75,7,7,65
2560,61,24,-7,57
2561,61,3,25,39
2562,64,-1,26,37
2563,56,21,9,41
2564,79,6,16,70
2565,101,8,18,135
2566,142,-1,27,299
2567,156,13,18,560
2568,174,-3,25,875
2569,154,8,23,1082
2570,136,4,23,1113
2571,113,5,29,899
2572,99,17,11,631
2573,97,13,3,390
2574,107,9,11,216
2575,137,6,12,127
2576,153,25,-4,82
2577,210,-4,31,50
2578,242,14,18,50
2579,284,22,8,54
2580,270,34,13,36
2581,241,29,7,50
2582,208,12,26,36
2583,141,28,13,42
2584,116,19,18,39
2585,91,20,8,35
2586,114,-1,20,27
2587,143,25,2,36
2588,242,5,18,33
2589,373,21,-4,31
2590,503,37,1,30
2591,590,47,-17,35
2592,616,-4,30,24
2593,463,48,-22,36
2594,331,21,11,27
2595,192,28,20,25
2596,134,33,28,21
2597,133,81,8,30
2598,177,173,3,18
2599,250,290,34,15
2600,313,352,41,10
2601,362,379,21,24
2602,355,306,22,10
2603,288,183,23,21
2604,201,134,1,28
2605,146,91,4,28
2606,96,107,16,16
2607,82,195,16,17
2608,56,379,-2,26
2609,71,491,14,18
2610,80,532,36,7
2611,94,472,27,16
2612,86,334,19,18
2613,87,190,2,31
2614,86,88,18,20
2615,73,50,17,20
2616,68,28,8,24
2617,64,23,4,29
2618,64,9,27,15
2619,61,34,-7,27
2620,75,9,12,27
2621,79,24,6,17
2622,86,9,14,19
2623,77,26,0,23
2624,70,17,8,21
2625,62,17,1,21
2626,58,6,13,17
2627,60,4,6,22
2628,53,6,9,21
2629,50,5,9,22
2630,37,13,3,24
2631,37,7,11,21
2632,40,17,3,23
2633,44,19,5,18
2634,53,26,5,25
2635,51,18,15,16
2636,51,28,-2,24
2637,54,21,10,21
2638,50,16,8,23
2639,47,6,9,23
2640,33,14,9,22
2641,41,2,18,22
2642,40,13,-1,33
2643,55,-13,31,14
2644,47,20,1,25
2645,64,-5,22,17
2646,70,1,4,29
2647,69,13,-1,31
2648,70,16,7,24
2649,73,-11,23,11
2650,69,-3,16,27
2651,69,-11,35,21
2652,45,-5,13,28
2653,53,5,6,28
2654,47,5,19,21
2655,58,3,12,20
2656,62,16,9,24
2657,92,1,12,26
2658,110,7,7,24
2659,128,-5,24,19
2660,136,-3,16,25
2661,126,-2,32,13
2662,97,19,1,29
2663,86,0,24,11
2664,68,18,0,28
2665,70,8,-2,40
2666,61,11,0,41
2667,66,-3,24,31
2668,92,1,20,44
2669,101,22,-5,60
2670,142,11,9,43
2671,177,6,3,49
2672,198,-4,22,33
2673,182,3,10,33
2674,154,19,8,39
2675,141,10,10,43
2676,114,10,11,85
2677,87,13,22,173
2678,77,19,19,369
2679,98,11,16,652
2680,134,-10,26,933
2681,158,3,34,1093
2682,214,8,4,1061
2683,255,2,7,817
2684,270,14,6,532
2685,273,9,10,302
2686,261,21,12,163
2687,232,11,14,93
2688,176,5,18,56
2689,124,24,-2,57
2690,87,19,2,46
2691,73,8,9,47
2692,67,14,5,45
2693,89,15,1,45
2694,119,2,23,34
2695,175,7,8,33
2696,259,16,2,34
2697,325,6,14,29
2698,359,0,7,25
2699,311,23,5,25
2700,252,13,2,22
2701,173,19,-7,36
2702,99,22,0,27
2703,83,11,-1,24
2704,75,17,6,22
2705,83,5,18,23
2706,108,0,21,17
2707,162,10,9,18
2708,237,4,13,22
2709,327,21,-5,24
2710,355,38,-3,24
2711,357,8,20,13
2712,276,-1,23,10
2713,166,21,18,17
2714,126,20,3,24
2715,81,26,-5,27
2716,62,53,-7,25
2717,56,94,6,24
2718,59,214,-5,31
2719,53,370,5,21
2720,58,485,14,21
2721,67,491,18,15
2722,71,426,14,22
2723,85,262,13,30
2724,94,149,9,31
2725,107,95,-9,29
2726,119,46,-3,32
2727,116,29,-1,30
2728,84,41,0,28
2729,88,10,10,31
2730,82,25,-3,30
2731,84,4,16,29
2732,76,20,0,32
2733,75,17,2,28
2734,50,36,-14,29
2735,57,2,13,30
2736,42,21,6,29
2737,67,5,10,31
2738,67,16,3,23
2739,64,7,11,23
2740,69,1,4,30
2741,68,8,14,20
2742,65,2,17,19
2743,70,5,10,27
2744,66,-2,24,20
2745,55,0,24,18
2746,51,11,-5,33
2747,44,8,9,26
2748,54,17,16,17
2749,79,5,19,16
2750,83,28,-13,32
2751,81,32,2,23
2752,82,32,-3,20
2753,68,31,-1,21
2754,54,22,16,18
2755,64,2,22,9
2756,44,36,3,16
2757,50,56,0,17
2758,53,92,6,24
2759,65,178,0,22
2760,69,328,-5,18
2761,91,472,19,6
2762,95,548,9,16
2763,97,494,8,9
2764,100,332,33,8
2765,65,221,3,17
2766,61,104,9,12
2767,42,80,-10,31
2768,54,57,0,21
2769,47,95,1,24
2770,49,200,0,24
2771,70,326,24,16
2772,70,496,27,12
2773,78,580,53,3
2774,60,580,21,14
2775,56,425,12,17
2776,67,244,13,14
2777,52,150,-8,27
2778,52,76,1,25
2779,49,46,5,25
2780,39,47,-21,26
2781,42,22,2,13
2782,48,26,-3,23
2783,71,15,12,13
2784,92,6,7,19
2785,112,-7,37,2
2786,108,17,3,17
2787,105,26,7,17
2788,101,2,19,7
2789,87,7,21,11
2790,65,18,0,18
2791,64,1,13,14
2792,47,-3,30,6
2793,43,1,23,12
2794,35,4,8,13
2795,45,3,-1,19
2796,37,6,8,17
2797,40,16,-6,19
2798,45,11,5,13
2799,54,8,0,18
2800,44,22,-1,15
2801,55,7,6,19
2802,52,5,7,25
2803,49,5,16,16
2804,46,15,-6,28
2805,38,13,14,17
2806,33,9,18,5
2807,39,0,18,7
2808,35,10,-1,9
2809,35,11,4,17
2810,33,22,-10,28
2811,39,22,-9,19
2812,42,14,-3,23
2813,47,12,-3,23
2814,31,23,-6,13
2815,38,2,14,21
2816,41,1,12,6
2817,37,2,3,22
2818,32,14,-3,25
2819,26,21,-11,20
2820,37,1,24,10
2821,43,-4,20,12
2822,38,13,2,20
2823,49,8,2,20
2824,38,6,7,18
2825,36,15,2,15
2826,32,18,12,9
2827,35,2,16,18
2828,32,19,2,20
2829,37,14,13,13
2830,38,7,6,14
2831,37,8,17,14
2832,43,13,9,8
2833,52,22,13,16
2834,34,68,1,19
2835,28,133,13,12
2836,26,249,12,14
2837,21,352,5,19
2838,23,380,22,10
2839,21,321,17,9
2840,15,234,17,11
2841,19,132,12,17
2842,23,86,-1,24
2843,37,46,-11,26
2844,39,16,19,18
2845,43,23,5,16
2846,38,15,12,16
2847,37,7,20,6
2848,35,4,11,22
2849,35,2,23,11
2850,25,9,11,16
2851,20,29,-14,20
2852,46,-3,12,15
2853,38,12,-3,20
2854,44,15,-3,16
2855,52,17,-12,29
2856,65,3,9,19
2857,67,8,11,15
2858,55,12,-4,22
2859,47,10,6,18
2860,36,16,10,14
2861,30,18,-1,19
2862,34,10,0,13
2863,30,14,4,14
2864,49,8,0,26
2865,51,22,-17,26
2866,69,3,8,21
2867,87,-6,23,23
2868,97,9,5,26
2869,89,0,4,22
2870,66,23,-6,26
2871,55,-12,26,13
2872,36,14,-9,25
2873,28,20,-1,16
2874,41,4,0,24
2875,28,21,-13,30
2876,34,1,1,23
2877,26,13,8,27
2878,39,10,6,22
2879,43,19,-18,36
2880,46,5,7,26
2881,42,8,12,21
2882,48,9,4,18
2883,31,21,-4,22
2884,32,13,8,18
2885,36,14,4,31
2886,32,9,20,20
2887,29,25,0,28
2888,28,25,1,39
2889,29,30,6,49
2890,26,48,14,49
2891,24,117,-1,50
2892,27,197,7,36
2893,28,316,3,30
2894,36,409,15,20
2895,43,360,23,36
2896,47,295,22,56
2897,47,181,8,132
2898,42,94,22,276
2899,33,39,25,535
2900,33,15,23,833
2901,28,20,20,1066
2902,31,18,7,1103
2903,43,3,23,899
2904,40,13,4,623
2905,64,8,4,367
2906,74,4,18,193
2907,82,0,20,101
2908,83,7,11,58
2909,78,1,7,49
2910,57,10,9,46
2911,58,0,17,35
2912,44,9,12,32
2913,53,2,15,31
2914,45,10,12,29
2915,68,6,8,30
2916,93,-7,28,18
2917,114,19,0,21
2918,160,8,5,20
2919,156,15,4,22
2920,135,13,8,18
2921,107,9,10,30
2922,85,-1,17,26
2923,69,4,9,30
2924,73,-1,31,15
2925,65,20,13,17
2926,83,53,4,19
2927,97,92,23,11
2928,128,167,14,15
2929,136,270,2,19
2930,140,314,25,7
2931,127,277,27,8
2932,118,214,17,8
2933,84,145,-1,20
2934,60,74,14,9
2935,59,47,5,16
2936,70,35,-6,18
2937,83,14,10,16
2938,91,2,16,17
2939,106,3,15,19
2940,120,20,-7,21
2941,111,9,10,15
2942,109,12,1,17
2943,96,6,8,15
2944,63,19,2,18
2945,55,19,-9,23
2946,58,10,11,10
2947,62,13,2,14
2948,97,10,5,19
2949,132,23,-3,23
2950,190,12,1,19
2951,251,17,-6,30
2952,268,13,2,23
2953,266,17,2,16
2954,195,27,9,8
2955,143,16,9,19
2956,95,0,27,10
2957,66,12,12,12
2958,58,19,-1,20
2959,76,6,19,14
2960,90,12,5,16
2961,105,4,17,19
2962,119,19,8,19
2963,107,15,14,16
2964,90,28,7,14
2965,91,11,19,8
2966,62,37,-7,19
2967,53,28,-1,19
2968,48,47,0,20
2969,62,44,26,14
2970,84,110,13,16
2971,115,218,13,20
2972,162,337,14,18
2973,173,451,13,21
2974,197,434,25,10
2975,175,340,34,11
2976,157,199,23,15
2977,125,115,11,11
2978,88,74,4,19
2979,83,30,4,23
2980,66,26,4,21
2981,55,22,0,21
2982,56,24,8,22
2983,74,14,11,16
2984,82,30,0,26
2985,97,12,18,19
2986,105,20,0,25
2987,92,13,14,13
2988,82,2,21,16
2989,61,13,0,23
2990,47,26,-14,28
2991,40,26,-9,28
2992,40,6,11,20
2993,33,29,-8,27
2994,38,11,6,21
2995,48,14,2,19
2996,69,1,18,15
2997,80,8,1,27
2998,101,22,-7,31
2999,120,23,-1,33
3000,134,4,9,33
3001,115,14,5,38
3002,91,10,2,44
3003,74,12,3,39
3004,60,7,2,32
3005,50,7,10,30
3006,34,16,0,30
3007,40,23,-4,49
3008,45,15,0,79
3009,46,11,4,169
3010,52,-9,29,337
3011,37,15,2,640
3012,44,0,20,913
3013,44,1,17,1094
3014,35,-3,20,1047
3015,22,21,7,849
3016,26,6,19,567
3017,22,21,-4,363
3018,36,1,27,209
3019,30,20,-3,130
3020,34,28,-11,90
3021,36,6,27,44
3022,46,9,13,46
3023,35,16,15,41
3024,28,20,4,34
3025,28,17,1,38
3026,30,19,-10,38
3027,26,24,-10,37
3028,18,18,7,29
3029,27,30,7,30
3030,20,64,11,23
3031,25,125,24,18
3032,21,226,6,23
3033,21,292,24,15
3034,14,315,12,20
3035,24,256,5,21
3036,20,174,26,12
3037,34,99,0,21
3038,23,65,0,20
3039,37,28,1,17
3040,33,30,-2,23
3041,43,3,14,14
3042,36,12,9,18
3043,38,12,14,21
3044,34,12,5,20
3045,33,19,-3,16
3046,39,9,5,24
3047,40,11,-2,20
3048,29,14,11,9
3049,26,18,-7,21
3050,32,11,1,12
3051,33,0,18,11
3052,24,14,4,17
3053,33,11,5,16
3054,31,11,18,5
3055,35,9,11,14
3056,39,23,-8,25
3057,46,12,0,16
3058,43,10,19,10
3059,35,23,-4,28
3060,37,9,3,19
3061,39,12,0,26
3062,35,11,4,19
3063,39,4,16,19
3064,36,23,-7,27
3065,44,14,0,23
3066,45,25,-16,24
3067,46,5,16,13
3068,58,9,9,21
3069,48,13,8,16
3070,35,33,-13,19
3071,44,-3,24,13
3072,25,23,0,21
3073,35,26,11,9
3074,22,93,-3,15
3075,41,143,4,20
3076,28,273,31,8
3077,29,393,25,10
3078,12,526,10,7
3079,20,483,28,14
3080,27,391,15,13
3081,50,241,23,10
3082,72,120,11,15
3083,66,60,20,14
3084,65,51,7,21
3085,56,37,-2,19
3086,53,24,-3,22
3087,60,8,15,19
3088,60,9,10,16
3089,51,16,3,20
3090,46,12,3,24
3091,40,12,3,17
3092,33,10,18,13
3093,39,10,8,18
3094,34,12,5,20
3095,41,0,20,13
3096,53,-1,12,19
3097,43,19,2,23
3098,46,12,7,21
3099,49,18,0,24
3100,57,15,-1,24
3101,50,20,-3,21
3102,44,11,19,17
3103,36,9,9,17
3104,33,5,1,25
3105,34,15,-1,20
3106,41,-6,23,18
3107,40,0,5,24
3108,38,23,-23,27
3109,48,9,2,26
3110,62,-6,22,33
3111,65,12,14,36
3112,64,22,0,50
3113,66,10,7,57
3114,57,0,25,53
3115,35,18,4,55
3116,27,25,6,44
3117,37,6,7,38
3118,43,-3,14,46
3119,40,7,2,67
3120,47,23,-22,135
3121,53,-3,22,267
3122,47,17,-5,505
3123,59,-21,39,793
3124,42,17,4,1046
3125,45,15,1,1115
3126,35,11,3,976
3127,34,18,0,701
3128,30,16,10,431
3129,28,15,10,246
3130,28,11,9,142
3131,29,6,24,84
3132,28,9,13,62
3133,41,0,14,51
3134,33,22,-9,51
3135,22,34,-11,53
3136,42,8,18,39
3137,48,2,24,34
3138,40,12,9,36
3139,41,12,6,39
3140,46,1,18,26
3141,45,4,11,24
3142,52,-13,28,20
3143,31,33,-9,33
3144,46,0,12,19
3145,36,10,9,21
3146,38,15,3,23
3147,50,8,7,18
3148,51,6,0,24
3149,40,18,-3,26
3150,57,4,12,16
3151,54,10,10,19
3152,69,0,17,15
3153,76,-2,17,14
3154,80,14,-9,21
3155,78,6,2,16
3156,59,14,1,22
3157,46,20,-5,23
3158,45,4,15,14
3159,49,17,-2,20
3160,52,-1,24,11
3161,41,12,13,21
3162,35,29,-5,30
3163,36,9,17,12
3164,39,15,14,15
3165,36,21,-6,22
3166,34,37,-14,17
3167,47,7,3,15
3168,46,24,-2,11
3169,56,18,-3,28
3170,47,29,-5,19
3171,49,25,-4,28
3172,54,16,7,13
3173,49,17,7,17
3174,46,14,1,21
3175,54,26,-1,22
3176,40,65,8,20
3177,50,121,4,22
3178,53,251,24,13
3179,65,459,19,17
3180,87,643,35,11
3181,97,728,32,11
3182,95,671,-1,19
3183,97,454,17,13
3184,73,272,11,15
3185,59,138,3,17
3186,39,76,3,19
3187,39,39,9,14
3188,37,41,0,21
3189,35,29,12,20
3190,51,20,17,14
3191,59,29,3,15
3192,79,19,9,15
3193,82,26,14,15
3194,68,27,10,14
3195,67,20,12,17
3196,54,40,8,16
3197,53,43,37,8
3198,21,176,-8,21
3199,14,318,5,14
3200,5,480,8,15
3201,0,602,29,3
3202,8,594,23,14
3203,24,477,32,8
3204,27,314,18,11
3205,45,163,10,17
3206,34,97,3,15
3207,39,48,2,15
3208,28,37,13,12
3209,34,17,13,13
3210,39,-1,17,13
3211,37,14,6,12
3212,41,32,-7,21
3213,50,28,1,14
3214,71,9,18,14
3215,71,24,-2,12
3216,80,12,9,11
3217,68,22,4,11
3218,57,18,0,20
3219,43,18,3,19
3220,34,28,-15,24
3221,32,12,5,19
3222,41,6,12,11
3223,42,10,6,13
3224,61,16,-4,18
3225,82,12,-4,23
3226,108,4,18,7
3227,119,19,-3,23
3228,138,2,3,18
3229,119,-1,0,16
3230,69,17,3,18
3231,65,-3,4,21
3232,45,4,16,12
3233,36,12,7,10
3234,39,6,7,18
3235,47,9,8,14
3236,81,6,14,16
3237,116,-2,7,18
3238,154,22,-5,17
3239,200,9,13,13
3240,196,28,1,14
3241,173,13,17,12
3242,122,6,10,16
3243,82,3,28,6
3244,65,0,10,23
3245,54,-3,9,11
3246,41,2,15,10
3247,36,12,14,14
3248,51,15,3,14
3249,71,8,18,4
3250,85,16,4,23
3251,89,27,1,14
3252,84,20,0,19
3253,66,31,-12,24
3254,41,33,-8,25
3255,41,9,0,24
3256,16,32,-10,20
3257,45,1,-4,16
3258,31,14,-2,20
3259,44,13,2,13
3260,68,10,6,15
3261,96,1,0,21
3262,92,8,-2,23
3263,104,5,0,14
3264,78,38,-17,20
3265,75,13,-6,22
3266,61,25,-3,24
3267,58,4,14,19
3268,53,11,10,19
3269,44,29,-1,14
3270,58,9,7,18
3271,43,28,-5,19
3272,59,6,13,10
3273,69,9,20,13
3274,63,28,-6,26
3275,61,20,0,22
3276,61,17,-1,19
3277,52,27,-13,24
3278,67,8,15,19
3279,68,7,36,17
3280,73,5,18,18
3281,68,19,2,22
3282,69,19,7,15
3283,84,2,20,16
3284,93,16,6,23
3285,81,26,3,20
3286,93,-3,23,18
3287,84,18,1,25
3288,73,26,14,16
3289,65,35,10,21
3290,70,27,10,22
3291,80,25,2,20
3292,77,27,7,22
3293,74,32,5,16
3294,87,19,11,14
3295,90,3,25,9
3296,89,11,16,10
3297,83,23,-2,20
3298,70,10,10,19
3299,67,19,4,25
3300,54,28,-1,18
3301,67,21,-1,22
3302,76,30,0,19
3303,89,33,-4,30
3304,102,24,8,28
3305,98,23,-1,27
3306,88,12,3,32
3307,83,22,3,35
3308,65,23,22,37
3309,57,15,18,21
3310,52,33,3,37
3311,52,53,6,21
3312,69,108,-4,16
3313,99,181,2,14
3314,110,298,-7,17
3315,106,400,0,18
3316,114,408,14,22
3317,85,344,17,15
3318,79,215,6,20
3319,56,137,-9,27
3320,37,70,1,20
3321,43,43,1,19
3322,26,43,-4,20
3323,43,30,-4,20
3324,52,40,-3,19
3325,68,13,22,14
3326,82,15,25,10
3327,80,30,-3,19
3328,75,17,21,12
3329,58,22,-3,21
3330,31,43,-16,24
3331,35,23,-5,21
3332,27,38,-4,26
3333,28,66,1,25
3334,43,121,7,20
3335,34,210,11,11
3336,50,315,17,18
3337,50,388,15,16
3338,48,385,6,22
3339,45,299,29,7
3340,42,205,12,27
3341,23,140,-13,33
3342,28,70,6,38
3343,18,42,4,53
3344,30,22,-10,64
3345,28,20,2,59
3346,43,-2,12,53
3347,35,24,0,52
3348,48,2,15,32
3349,41,17,3,34
3350,40,23,0,52
3351,43,12,14,91
3352,30,20,14,200
3353,30,9,16,405
3354,23,18,-3,703
3355,25,5,11,961
3356,20,11,11,1102
3357,18,17,-4,1038
3358,29,4,10,817
3359,29,10,13,508
3360,35,15,2,292
3361,35,21,-10,160
3362,36,20,3,94
3363,53,5,16,59
3364,37,14,2,50
3365,40,12,1,42
3366,30,17,6,33
3367,24,25,-1,30
3368,25,20,12,23
3369,26,32,5,27
3370,18,83,-14,35
3371,25,123,4,29
3372,35,157,5,32
3373,32,219,10,32
3374,17,246,6,23
3375,29,194,10,18
3376,32,138,5,18
3377,34,69,13,20
3378,22,47,-5,20
3379,23,36,-3,16
3380,21,26,-4,21
3381,29,22,-12,24
3382,38,13,2,22
3383,36,10,6,21
3384,41,17,1,25
3385,50,11,15,10
3386,40,32,-13,23
3387,49,18,6,19
3388,37,22,5,8
3389,37,22,-10,22
3390,34,15,-4,23
3391,37,6,15,18
3392,22,37,0,16
3393,34,27,10,16
3394,33,88,0,22
3395,35,176,-1,22
3396,38,292,18,11
3397,27,456,0,19
3398,40,515,9,10
3399,36,471,22,15
3400,45,346,9,12
3401,38,215,14,12
3402,25,131,3,17
3403,27,79,-6,19
3404,30,41,12,11
3405,39,32,0,20
3406,43,24,-4,22
3407,48,25,0,15
3408,69,4,12,14
3409,63,31,-7,20
3410,70,24,0,16
3411,68,20,7,15
3412,64,24,-1,14
3413,52,30,-4,20
3414,60,15,0,18
3415,60,19,9,17
3416,60,24,12,10
3417,61,57,10,8
3418,59,123,16,11
3419,75,207,4,20
3420,56,363,-3,16
3421,46,498,7,10
3422,40,570,7,11
3423,51,482,11,13
3424,43,344,18,21
3425,43,215,11,14
3426,54,120,11,14
3427,72,58,16,10
3428,81,44,9,11
3429,92,36,0,18
3430,112,26,-12,23
3431,139,15,5,13
3432,142,22,-1,21
3433,141,20,1,23
3434,137,18,1,14
3435,131,9,9,16
3436,101,12,10,17
3437,86,28,-1,18
3438,76,25,0,11
3439,80,25,1,14
3440,100,35,-8,27
3441,141,20,0,9
3442,191,7,19,11
3443,208,18,-8,19
3444,206,12,-5,21
3445,185,3,23,9
3446,148,20,1,17
3447,134,6,2,20
3448,114,-11,29,3
3449,101,14,17,11
3450,119,19,-2,18
3451,150,41,-25,27
3452,237,29,-1,15
3453,321,11,6,15
3454,357,25,-7,20
3455,393,21,-8,18
3456,355,22,-3,15
3457,253,48,-24,26
3458,183,18,4,9
3459,117,14,5,12
3460,87,10,2,14
3461,70,11,-5,19
3462,76,18,-12,22
3463,106,3,-1,20
3464,131,11,-1,14
3465,169,15,-4,18
3466,198,8,6,16
3467,186,20,3,18
3468,136,29,-2,22
3469,111,17,0,17
3470,83,9,0,17
3471,49,12,7,12
3472,54,16,4,20
3473,59,6,15,14
3474,79,3,21,13
3475,123,3,8,21
3476,177,25,2,23
3477,245,16,1,16
3478,282,0,12,21
3479,252,35,9,15
3480,201,45,-14,20
3481,161,17,-3,23
3482,97,21,2,20
3483,63,19,8,14
3484,52,26,-1,20
3485,46,47,-9,22
3486,53,69,-6,23
3487,62,134,1,17
3488,77,228,0,17
3489,80,348,-8,23
3490,98,348,22,9
3491,79,312,22,9
3492,65,236,-1,21
3493,52,153,-1,19
3494,42,82,1,19
3495,36,44,11,16
3496,36,26,21,11
3497,42,33,5,20
3498,64,13,13,13
3499,93,18,12,12
3500,114,27,3,20
3501,135,23,4,17
3502,146,21,7,14
3503,140,22,3,21
3504,111,35,-8,17
3505,84,33,-13,24
3506,58,30,-6,20
3507,41,25,-10,19
3508,49,-1,18,18
3509,49,12,7,18
3510,46,16,5,19
3511,61,9,2,18
3512,44,30,-6,25
3513,51,14,12,8
3514,51,11,11,16
3515,58,-8,36,14
3516,44,3,24,16
3517,30,16,18,6
3518,38,10,13,18
3519,35,34,-16,23
3520,41,15,5,20
3521,34,33,0,12
3522,39,11,7,24
3523,38,21,4,19
3524,46,7,4,19
3525,44,-4,14,14
3526,36,11,1,17
3527,48,0,12,21
3528,40,12,9,22
3529,48,6,18,15
3530,43,26,-2,24
3531,52,21,5,21
3532,54,14,0,22
3533,41,13,13,13
3534,32,27,-18,27
3535,43,16,-8,24
3536,36,13,6,20
3537,35,30,-6,25
3538,56,13,1,20
3539,62,21,-1,25
3540,71,15,3,14
3541,80,20,5,16
3542,92,9,13,16
3543,80,4,10,19
3544,71,18,0,21
3545,66,2,17,19
3546,54,14,5,17
3547,47,11,11,17
3548,50,15,5,23
3549,54,49,-15,25
3550,66,100,0,17
3551,82,160,-3,25
3552,88,245,7,22
3553,97,314,1,19
3554,107,296,12,23
3555,88,237,1,25
3556,78,164,12,18
3557,61,101,-4,26
3558,59,51,3,25
3559,52,30,14,27
3560,65,20,5,25
3561,90,29,-10,31
3562,129,5,9,25
3563,172,12,3,20
3564,235,20,-20,36
3565,282,29,-2,29
3566,289,23,-4,30
3567,253,4,22,30
3568,214,13,2,33
3569,146,14,-2,49
3570,84,28,-9,54
3571,51,15,7,41
3572,59,7,-2,42
3573,50,23,-9,47
3574,51,33,-13,42
3575,80,16,17,33
3576,101,35,-11,71
3577,137,-2,16,123
3578,143,5,21,260
3579,125,14,9,476
3580,112,19,-11,769
3581,84,4,18,1036
3582,65,1,7,1125
3583,52,1,18,980
3584,38,19,5,712
3585,51,23,-3,461
3586,84,-4,17,266
3587,110,1,11,154
3588,136,-6,24,91
3589,143,10,13,69
3590,142,4,14,53
3591,138,2,22,46
3592,114,5,8,52
3593,72,25,-13,49
3594,62,4,19,37
3595,53,1,13,35
3596,38,22,-5,42
3597,50,-3,19,30
3598,57,18,4,24
3599,71,2,11,26
3600,78,15,0,25
3601,91,15,2,22
3602,103,14,2,23
3603,96,16,-4,23
3604,81,15,8,25
3605,70,11,1,22
3606,39,9,7,18
3607,42,4,7,20
3608,37,13,-2,22
3609,45,19,-19,28
3610,47,27,-23,40
3611,54,13,1,23
3612,77,1,20,12
3613,64,25,-5,23
3614,80,15,7,11
3615,57,20,6,16
3616,64,4,15,16
3617,50,13,3,11
3618,42,1,8,23
3619,32,9,8,20
3620,37,4,0,22
3621,30,7,6,24
3622,41,1,6,18
3623,52,5,4,15
3624,50,15,5,15
3625,63,12,0,17
3626,50,31,-14,26
3627,58,29,6,17
3628,47,27,4,13
3629,46,28,-10,23
3630,49,24,-14,16
3631,37,25,-13,19
3632,35,26,-9,18
3633,51,-5,16,18
3634,52,15,-11,21
3635,55,6,-9,27
3636,47,27,-20,25
3637,52,21,-8,26
3638,67,-2,10,18
3639,54,20,-5,23
3640,54,7,0,30
3641,44,2,10,18
3642,43,13,7,12
3643,56,-10,28,13
3644,47,9,3,25
3645,56,6,7,17
3646,54,12,-4,19
3647,62,4,16,12
3648,68,9,0,19
3649,83,-4,13,16
3650,84,-4,24,14
3651,72,4,20,15
3652,72,10,3,18
3653,65,9,0,18
3654,69,-3,17,18
