Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2319,68,50,-9,27
2320,56,35,-4,24
2321,45,32,-13,24
2322,48,36,-23,28
2323,59,24,-27,33
2324,58,27,-12,25
2325,64,27,-16,22
2326,69,30,-23,26
2327,72,26,-19,30
2328,69,26,-10,27
2329,77,15,-7,27
2330,57,11,4,24
2331,45,38,-26,29
2332,50,13,0,27
2333,45,51,-23,33
2334,68,37,-10,22
2335,92,36,-14,23
2336,107,47,-17,27
2337,114,34,-15,24
2338,122,44,-25,36
2339,128,23,-5,24
2340,121,43,-38,40
2341,107,31,-17,35
2342,75,52,-38,35
2343,65,42,-25,28
2344,76,39,-25,29
2345,84,45,-14,23
2346,97,80,-24,27
2347,137,163,-26,26
2348,185,280,-17,31
2349,231,404,-26,32
2350,271,441,-15,24
2351,257,403,-26,29
2352,215,300,-6,21
2353,157,205,-25,37
2354,127,140,-13,23
2355,91,161,7,19
2356,110,209,-31,30
2357,122,243,-18,27
2358,184,214,-24,29
2359,276,147,7,21
2360,362,88,-7,24
2361,415,85,-26,25
2362,453,41,-5,31
2363,426,48,-14,32
2364,351,41,-14,23
2365,247,35,-14,30
2366,174,27,0,23
2367,139,20,-8,33
2368,137,35,-34,39
2369,166,32,-19,34
2370,215,33,-9,26
2371,258,33,-12,23
2372,288,22,-3,24
2373,265,43,-38,38
2374,237,37,-17,31
2375,192,32,-21,32
2376,149,30,-23,26
2377,138,28,-14,24
2378,151,24,-8,25
2379,182,26,-23,30
2380,202,35,-21,33
2381,236,28,-22,32
2382,236,39,-10,26
2383,232,33,-24,37
2384,193,35,-18,23
2385,169,41,-22,30
2386,160,67,-21,29
2387,172,114,-25,28
2388,208,219,-9,30
2389,237,394,-26,35
2390,222,566,-10,31
2391,224,607,-4,22
2392,191,530,6,20
2393,160,402,-17,26
2394,140,210,9,25
2395,91,133,-13,19
2396,81,69,-8,21
2397,87,48,-18,28
2398,92,63,-5,26
2399,139,110,-17,29
2400,203,192,-19,23
2401,262,246,-9,19
2402,300,270,-11,24
2403,291,238,-8,22
2404,248,173,-5,19
2405,190,97,-2,19
2406,113,70,-21,28
2407,93,45,-25,34
2408,81,20,-19,29
2409,84,22,-11,28
2410,100,43,-27,32
2411,165,20,-6,24
2412,215,43,-17,34
2413,289,48,-18,33
2414,300,80,-31,30
2415,292,73,-2,23
2416,223,76,-21,31
2417,161,62,-16,28
2418,122,38,7,24
2419,76,36,-17,28
2420,53,45,-35,33
2421,38,36,-24,30
2422,48,31,-20,31
2423,68,20,-23,31
2424,72,23,-19,29
2425,96,0,8,17
2426,102,25,-14,23
2427,113,27,-20,23
2428,103,38,-11,25
2429,96,17,0,20
2430,72,33,-11,25
2431,60,21,7,21
2432,54,31,-14,29
2433,55,27,-10,26
2434,55,65,-3,15
2435,73,140,-26,29
2436,105,284,-31,25
2437,115,476,-8,27
2438,109,689,-20,29
2439,91,739,15,17
2440,60,702,-20,32
2441,52,468,-26,41
2442,37,265,-6,31
2443,41,142,-18,39
2444,39,79,-1,31
2445,49,71,-25,39
2446,42,79,-22,32
2447,56,60,-15,29
2448,61,55,-25,31
2449,72,48,-24,22
2450,75,24,-7,22
2451,81,26,-13,24
2452,62,30,-15,25
2453,53,27,-13,28
2454,53,28,-28,33
2455,49,15,0,16
2456,55,25,-16,24
2457,47,29,-17,26
2458,58,30,-26,31
2459,69,11,1,18
2460,86,12,-4,19
2461,83,14,-9,25
2462,76,17,-11,23
2463,82,26,-18,22
2464,82,16,-14,23
2465,86,17,-11,23
2466,69,47,-38,37
2467,94,31,-32,36
2468,105,28,-24,30
2469,113,17,7,22
2470,136,32,-23,30
2471,150,26,-11,35
2472,153,33,-10,23
2473,161,33,-13,33
2474,148,48,-13,25
2475,109,59,-22,25
2476,98,68,-17,27
2477,94,51,-5,20
2478,83,103,-33,39
2479,96,168,-20,30
2480,127,270,-12,31
2481,180,536,-16,31
2482,223,829,4,25
2483,220,1101,-15,26
2484,225,1087,-3,29
2485,192,878,7,21
2486,157,610,-6,27
2487,137,310,0,25
2488,109,182,-35,42
2489,107,68,2,30
2490,110,52,-3,40
2491,121,33,-6,62
2492,140,34,0,71
2493,162,55,-24,81
2494,195,30,-8,76
2495,210,29,-13,71
2496,210,40,-17,62
2497,197,39,-11,48
2498,187,37,-28,60
2499,170,11,-1,87
2500,156,22,-10,195
2501,148,19,-5,402
2502,159,20,-2,731
2503,190,35,-2,1100
2504,251,13,4,1367
2505,295,23,8,1323
2506,305,29,0,1067
2507,282,32,-10,715
2508,238,43,-30,413
2509,213,38,-18,231
2510,194,25,-1,136
2511,212,12,-3,89
2512,234,13,0,67
2513,252,27,-8,66
2514,293,16,0,56
2515,293,31,-22,60
2516,269,35,-23,55
2517,242,8,1,49
2518,189,14,6,44
2519,169,14,-1,38
2520,175,34,-4,40
2521,205,48,-9,40
2522,290,54,-12,39
2523,364,54,-20,45
2524,417,58,-24,35
2525,445,50,-22,47
2526,453,29,-13,33
2527,396,43,-13,40
2528,317,48,-19,49
2529,207,75,-31,45
2530,147,82,-2,29
2531,106,122,-12,41
2532,98,129,14,17
2533,102,109,12,24
2534,110,92,7,20
2535,134,57,-13,38
2536,158,33,0,21
2537,180,31,-11,32
2538,191,32,-12,35
2539,195,36,-16,34
2540,158,28,10,17
2541,122,41,-1,35
2542,107,47,4,25
2543,102,52,-13,35
2544,103,58,-21,38
2545,105,61,-20,33
2546,126,35,-17,34
2547,129,16,-5,35
2548,141,19,-2,28
2549,164,33,-29,30
2550,174,35,-12,27
2551,159,73,-21,32
2552,122,122,-20,30
2553,83,199,-21,34
2554,76,238,-3,27
2555,69,245,-10,29
2556,94,209,-6,26
2557,99,142,-14,24
2558,129,73,-11,32
2559,124,40,-13,32
2560,111,45,-28,38
2561,118,30,-14,24
2562,131,27,-19,25
2563,120,41,-38,40
2564,111,13,-2,19
2565,83,32,-16,23
2566,62,33,-8,26
2567,82,14,-9,25
2568,83,27,-25,28
2569,93,23,-20,29
2570,111,25,-20,25
2571,115,28,-17,27
2572,111,19,-11,28
2573,119,15,-13,27
2574,113,29,-27,29
2575,90,33,-32,30
2576,78,34,-35,35
2577,59,23,-13,26
2578,67,6,11,16
2579,59,49,-35,27
2580,55,54,-22,27
2581,64,57,-18,24
2582,69,70,-24,30
2583,71,51,-7,28
2584,59,60,-29,30
2585,60,40,-23,27
2586,68,28,-12,25
2587,63,14,-10,32
2588,47,30,-19,28
2589,56,6,-12,22
2590,40,33,-33,32
2591,45,20,-11,29
2592,51,21,-16,23
2593,55,11,-13,32
2594,51,22,-20,26
2595,47,21,-21,34
2596,47,25,-19,27
2597,42,16,-8,16
2598,42,21,-18,23
2599,39,48,-35,31
2600,62,21,-21,33
2601,62,35,-31,46
2602,78,13,0,51
2603,57,41,-28,67
2604,62,10,1,54
2605,49,29,-13,53
2606,48,41,-13,49
2607,44,44,-17,42
2608,41,66,-10,46
2609,39,93,-11,64
2610,50,98,0,141
2611,63,109,-7,315
2612,65,139,-10,604
2613,59,175,16,971
2614,53,326,-13,1305
2615,27,538,0,1350
2616,15,743,4,1150
2617,9,796,14,810
2618,9,701,6,502
2619,23,512,-2,278
2620,24,361,4,147
2621,41,253,9,82
2622,51,186,-1,58
2623,55,145,-8,57
2624,74,102,-15,52
2625,64,67,-17,51
2626,56,51,-16,48
2627,47,46,-14,40
2628,43,37,-14,35
2629,36,50,-18,33
2630,45,40,-2,21
2631,57,63,-12,30
2632,72,82,-1,22
2633,92,95,-19,28
2634,122,65,-12,33
2635,130,59,-12,32
2636,131,40,-7,27
2637,103,34,-16,32
2638,77,48,-25,28
2639,60,31,-13,30
2640,80,2,3,21
2641,74,30,-30,41
2642,95,24,-18,25
2643,102,47,-23,33
2644,122,40,-21,28
2645,129,58,-33,36
2646,142,35,-17,34
2647,107,66,-40,37
2648,109,24,-14,30
2649,71,45,-26,29
2650,78,27,-19,27
2651,88,22,-23,31
2652,93,41,-47,40
2653,98,39,-33,33
2654,106,24,-27,38
2655,97,31,-24,39
2656,101,33,-29,41
2657,109,30,-22,34
2658,128,49,-35,37
2659,143,39,-13,32
2660,149,50,-3,29
2661,144,86,-15,43
2662,127,110,-22,32
2663,113,121,-23,34
2664,99,104,-14,35
2665,95,69,-12,37
2666,55,70,-15,30
2667,73,36,-28,42
2668,68,31,-23,38
2669,82,16,-18,34
2670,79,23,-14,34
2671,80,33,-30,30
2672,95,19,-16,28
2673,104,0,16,26
2674,86,39,-24,35
2675,96,18,-23,33
2676,98,25,-28,32
2677,93,30,-19,25
2678,94,29,-23,24
2679,88,32,-26,29
2680,101,40,-18,30
2681,112,32,-1,23
2682,132,56,-31,32
2683,157,40,-2,22
2684,149,39,-9,21
2685,142,34,-15,20
2686,143,8,0,17
2687,117,26,-9,18
2688,110,35,-25,29
2689,106,34,-18,20
2690,109,25,-22,21
2691,111,9,-12,23
2692,104,16,-8,20
2693,91,26,-29,27
2694,90,13,-17,23
2695,83,28,-27,21
2696,64,17,-14,22
2697,63,10,-10,15
2698,52,27,-15,21
2699,63,18,-11,22
2700,82,27,-26,25
2701,101,25,-29,28
2702,137,27,-29,27
2703,167,19,-16,24
2704,154,36,-29,23
2705,157,16,-16,18
2706,122,24,-27,18
2707,98,17,-19,16
2708,67,33,-24,20
2709,54,33,-24,27
2710,51,26,-16,23
2711,59,34,-22,17
2712,67,50,-33,28
2713,71,61,-28,26
2714,104,50,-15,21
2715,89,65,-16,25
2716,98,106,-21,25
2717,69,201,-15,20
2718,61,324,-16,20
2719,46,405,0,17
2720,42,440,-2,19
2721,43,357,3,11
2722,52,231,5,15
2723,44,143,-4,20
2724,55,86,-18,18
2725,56,51,-28,25
2726,63,35,-20,25
2727,56,43,-21,19
2728,77,30,-25,28
2729,78,38,-30,25
2730,82,32,-22,26
2731,75,26,-14,23
2732,66,29,-8,13
2733,59,42,-31,28
2734,64,34,-32,31
2735,48,47,-9,21
2736,71,61,-29,29
2737,72,76,-23,24
2738,92,98,-39,32
2739,114,99,-26,22
2740,113,129,-17,19
2741,116,143,-15,13
2742,106,141,-19,19
2743,96,132,-18,18
2744,81,98,-13,19
2745,76,72,-25,23
2746,77,30,-4,16
2747,85,36,-12,20
2748,89,41,-21,22
2749,110,33,-23,24
2750,121,37,-30,26
2751,131,21,-8,13
2752,134,15,2,17
2753,133,15,-3,20
2754,136,25,-17,22
2755,123,34,-31,32
2756,107,33,-30,32
2757,98,21,-22,23
2758,95,17,-15,23
2759,106,19,-24,22
2760,110,20,-21,24
2761,134,23,1,13
2762,147,38,-27,23
2763,147,48,-36,31
2764,124,42,-15,20
2765,111,42,-20,22
2766,98,46,-38,30
2767,101,33,-26,21
2768,104,21,1,13
2769,102,75,-25,22
2770,118,122,-14,23
2771,122,282,-31,27
2772,152,433,-20,25
2773,172,565,-27,28
2774,153,594,-20,29
2775,135,477,-26,28
2776,103,311,-9,17
2777,99,187,-19,26
2778,84,106,-24,29
2779,103,54,-11,18
2780,112,43,-16,17
2781,136,39,-26,22
2782,190,24,-19,30
2783,237,42,-27,23
2784,293,49,-27,30
2785,304,30,-6,20
2786,275,58,-30,26
2787,239,27,-23,26
2788,144,39,-10,24
2789,100,43,-18,15
2790,76,31,-22,18
2791,64,34,-25,22
2792,74,26,-17,20
2793,77,51,-22,24
2794,105,60,-19,23
2795,126,108,-14,19
2796,129,148,-10,24
2797,113,182,-3,12
2798,99,183,-17,19
2799,69,176,-32,32
2800,69,96,-10,21
2801,43,82,-12,20
2802,40,79,-26,32
2803,53,107,-9,26
2804,35,221,-14,29
2805,33,348,-23,18
2806,36,456,-32,25
2807,58,473,-25,30
2808,55,403,-34,29
2809,62,262,-9,17
2810,80,112,3,17
2811,67,92,-30,21
2812,56,45,-11,22
2813,29,67,-55,34
2814,40,41,-21,25
2815,51,49,-18,26
2816,54,79,-10,24
2817,63,140,0,19
2818,80,215,-23,35
2819,101,260,-19,51
2820,114,250,-11,50
2821,114,174,-2,52
2822,102,104,-1,50
2823,75,61,-16,47
2824,56,42,-8,33
2825,48,29,-30,46
2826,36,34,-22,57
2827,48,21,-29,113
2828,68,18,-16,225
2829,88,20,-12,441
2830,125,9,-2,800
2831,132,12,0,1180
2832,122,25,-13,1359
2833,131,12,7,1282
2834,122,2,20,982
2835,86,28,-14,657
2836,76,22,-12,378
2837,64,28,-22,204
2838,78,17,-9,103
2839,115,19,-23,75
2840,151,17,6,48
2841,189,61,-12,47
2842,233,86,13,36
2843,243,135,-12,46
2844,221,157,-3,33
2845,235,129,-8,38
2846,182,119,-27,40
2847,156,58,-12,24
2848,107,51,-25,32
2849,79,36,-18,27
2850,72,30,-27,27
2851,97,31,-26,32
2852,130,14,-18,32
2853,133,29,-32,31
2854,136,25,-9,14
2855,127,40,-21,28
2856,107,38,-26,29
2857,99,37,-25,31
2858,89,42,-20,24
2859,71,58,-23,24
2860,62,46,-12,17
2861,49,64,-27,29
2862,49,59,-21,24
2863,66,53,-19,25
2864,64,67,-18,17
2865,73,90,-18,19
2866,90,116,-24,26
2867,97,130,-11,18
2868,100,117,-14,26
2869,87,89,-9,22
2870,86,62,-20,17
2871,77,47,-22,19
2872,70,48,-34,28
2873,82,21,-11,25
2874,77,37,-32,36
2875,75,31,-12,28
2876,74,19,-11,22
2877,79,28,-34,33
2878,77,41,-21,28
2879,75,45,-24,37
2880,73,70,-33,31
2881,74,79,-23,30
2882,55,94,-16,28
2883,64,81,-3,8
2884,60,105,-13,23
2885,67,148,-32,30
2886,56,227,-22,21
2887,57,294,-23,15
2888,58,303,-8,20
2889,59,240,0,11
2890,64,193,-33,26
2891,63,113,-24,20
2892,64,80,-43,30
2893,59,63,-24,20
2894,48,89,-21,23
2895,41,165,-16,23
2896,27,362,-15,13
2897,23,607,-12,16
2898,19,804,-25,32
2899,9,884,-33,23
2900,31,752,-11,22
2901,22,523,-24,31
2902,48,277,-7,20
2903,60,155,-19,29
2904,60,88,-23,22
2905,67,48,-4,20
2906,69,39,-19,24
2907,65,25,-9,23
2908,55,48,-25,26
2909,62,46,-25,25
2910,59,58,-28,24
2911,55,74,-34,35
2912,65,92,-18,26
2913,53,147,-19,27
2914,50,210,-28,28
2915,49,253,-21,28
2916,49,283,-12,20
2917,57,341,-15,26
2918,59,451,-6,16
2919,41,576,-20,27
2920,37,618,-17,26
2921,19,584,-5,9
2922,16,479,-13,23
2923,42,351,-5,20
2924,37,329,-11,27
2925,74,398,-25,32
2926,90,558,-5,16
2927,81,785,-27,25
2928,77,947,3,36
2929,71,1013,-11,40
2930,48,920,-22,55
2931,37,629,-26,58
2932,25,381,-20,51
2933,30,199,-13,50
2934,49,85,-5,36
2935,42,71,-16,38
2936,84,27,6,41
2937,89,57,-22,90
2938,115,67,-34,193
2939,139,50,-20,375
2940,139,45,-12,690
2941,102,62,-8,1053
2942,79,37,13,1280
2943,51,54,-17,1335
2944,42,54,-17,1114
2945,45,57,-7,785
2946,57,116,-22,503
2947,68,227,-20,294
2948,121,388,-15,176
2949,172,562,8,101
2950,195,742,0,70
2951,196,813,-4,62
2952,164,701,-8,49
2953,108,514,-12,41
2954,84,310,-18,38
2955,55,158,-19,32
2956,47,82,-19,36
2957,44,59,-26,41
2958,41,62,-29,32
2959,63,49,-19,25
2960,89,41,-27,28
2961,130,49,-23,31
2962,148,48,-26,30
2963,153,50,-25,34
2964,148,50,-26,28
2965,134,45,-28,25
2966,95,42,-30,30
2967,57,30,-17,20
2968,49,34,-25,25
2969,38,37,-29,29
2970,44,35,-27,30
2971,61,34,-29,29
2972,83,45,-41,39
2973,111,29,-13,29
2974,107,57,-30,28
2975,107,59,-36,28
2976,100,49,-28,27
2977,81,46,-21,22
2978,52,61,-38,28
2979,46,52,-35,28
2980,47,53,-30,28
2981,55,74,-29,26
2982,72,154,-36,29
2983,84,280,-21,19
2984,115,445,-3,15
2985,107,617,-13,25
2986,84,617,1,16
2987,66,523,-8,14
2988,51,365,-28,25
2989,48,191,-1,19
2990,33,105,-17,32
2991,29,71,-21,26
2992,53,44,-32,30
2993,78,38,-29,24
2994,101,51,-27,26
2995,118,58,-14,23
2996,134,52,-21,26
2997,120,44,-15,22
2998,83,46,-23,15
2999,68,57,-45,30
3000,50,43,-17,21
3001,32,56,-28,20
3002,45,83,-18,22
3003,59,189,-26,23
3004,68,366,-27,21
3005,72,588,-27,28
3006,76,776,-8,14
3007,74,817,0,10
3008,70,699,-21,28
3009,53,463,-11,16
3010,43,255,-16,17
3011,31,136,-18,23
3012,27,85,-26,26
3013,40,49,-20,24
3014,49,40,-30,26
3015,61,49,-30,24
3016,75,39,-28,27
3017,74,51,-30,28
3018,79,36,-25,23
3019,57,62,-47,36
3020,52,29,-12,16
3021,40,32,-22,25
3022,29,43,-30,24
3023,43,39,-24,29
3024,44,83,-16,24
3025,62,177,-31,27
3026,64,294,-23,24
3027,77,409,-26,28
3028,93,449,-25,28
3029,111,398,10,19
3030,87,333,-27,31
3031,66,221,-20,15
3032,51,141,-14,23
3033,48,77,-17,25
3034,30,106,-40,29
3035,33,134,-29,36
3036,45,250,-15,25
3037,69,418,-17,33
3038,70,569,-2,31
3039,88,638,-7,47
3040,83,573,-29,64
3041,79,396,-22,76
3042,68,239,-8,74
3043,45,136,-20,62
3044,38,91,-31,60
3045,41,40,3,35
3046,43,72,-20,59
3047,59,98,-22,97
3048,96,123,-3,184
3049,126,172,3,392
3050,140,201,-6,714
3051,160,162,15,1067
3052,146,128,5,1318
3053,104,80,5,1353
3054,64,69,-12,1091
3055,50,41,-18,785
3056,38,32,-17,481
3057,55,22,-20,276
3058,68,28,-15,151
3059,94,19,-6,95
3060,122,35,-29,74
3061,137,35,-22,61
3062,159,36,-18,60
3063,145,29,-19,53
3064,117,24,-17,50
3065,83,19,-9,47
3066,58,21,-5,36
3067,53,22,-9,41
3068,49,25,-26,33
3069,75,13,-19,41
3070,96,17,-21,31
3071,94,36,-31,38
3072,102,31,-16,27
3073,101,55,-47,36
3074,127,45,-24,26
3075,103,53,-15,24
3076,98,53,-22,33
3077,91,22,3,21
3078,59,49,-35,37
3079,64,11,-8,20
3080,62,24,-18,24
3081,67,27,-25,30
3082,73,38,-27,28
3083,99,23,-13,19
3084,115,31,-36,39
3085,135,42,-35,23
3086,147,49,-46,30
3087,160,25,-27,31
3088,131,45,-31,24
3089,106,25,-28,29
3090,73,36,-21,26
3091,49,45,-31,26
3092,52,32,-27,27
3093,59,27,-5,16
3094,82,45,-22,20
3095,110,45,-24,24
3096,135,37,-22,25
3097,129,47,-15,24
3098,139,19,-17,24
3099,110,35,-30,31
3100,82,36,-24,31
3101,71,23,-14,25
3102,58,14,-15,29
3103,54,16,-10,23
3104,67,18,-14,20
3105,100,24,-17,20
3106,131,21,-15,23
3107,169,28,-23,22
3108,202,28,-30,31
3109,217,34,-25,22
3110,197,54,-48,28
3111,160,34,-19,20
3112,102,47,-33,31
3113,76,47,-35,26
3114,65,47,-34,31
3115,78,34,-31,27
3116,89,25,-26,35
3117,98,36,-38,36
3118,112,22,-19,24
3119,109,43,-27,28
3120,98,45,-29,27
3121,81,28,-22,23
3122,58,41,-34,32
3123,48,31,-32,27
3124,46,31,-24,25
3125,61,23,-12,21
3126,78,38,-26,28
3127,100,39,-30,30
3128,126,26,-12,21
3129,128,46,-35,28
3130,120,49,-28,25
3131,105,50,-22,21
3132,87,30,-9,18
3133,61,35,-20,20
3134,51,46,-38,27
3135,58,44,-22,18
3136,77,69,-29,27
3137,145,94,-14,20
3138,185,189,-25,22
3139,184,318,-32,24
3140,207,424,0,18
3141,205,460,-13,17
3142,169,412,-23,26
3143,115,308,-36,34
3144,79,200,-27,20
3145,63,123,-35,20
3146,53,66,-26,20
3147,58,29,-15,15
3148,84,33,-19,19
3149,137,26,-23,21
3150,187,42,-40,24
3151,258,16,-11,18
3152,274,42,-20,20
3153,279,39,-24,25
3154,228,44,-15,20
3155,164,46,-19,23
3156,110,42,-38,27
3157,70,26,-21,24
3158,47,29,-33,30
3159,41,37,-35,30
3160,38,29,-28,24
3161,43,48,-24,20
3162,66,51,-31,22
3163,98,45,-21,18
3164,125,39,-19,23
3165,119,43,-17,18
3166,106,42,-41,33
3167,87,41,-21,12
3168,86,14,-12,14
3169,63,33,-32,31
3170,39,38,-40,28
3171,29,33,-24,22
3172,34,23,-17,20
3173,38,31,-34,24
3174,41,37,-23,26
3175,56,66,-24,24
3176,75,89,-18,19
3177,107,104,-17,24
3178,105,136,-14,23
3179,126,131,-13,23
3180,104,125,-16,19
3181,85,77,-28,32
3182,63,77,-47,30
3183,49,40,-28,25
3184,47,31,-32,20
3185,53,13,-9,11
3186,48,29,-17,19
3187,69,29,-31,24
3188,101,21,-17,17
3189,119,33,-27,18
3190,154,28,-19,26
3191,168,34,-24,25
3192,157,27,-16,20
3193,124,62,-51,36
3194,86,49,-28,20
3195,66,46,-30,24
3196,55,48,-29,26
3197,46,55,-28,26
3198,53,53,-32,25
3199,87,32,-26,28
3200,101,34,-25,24
3201,115,30,-11,32
3202,118,33,-30,30
3203,121,24,-17,26
3204,109,34,-33,26
3205,82,46,-33,25
3206,72,30,-31,27
3207,43,30,-15,24
3208,44,32,-33,32
3209,60,33,-33,25
3210,70,36,-31,27
3211,108,14,-12,28
3212,141,20,-15,27
3213,158,39,-13,25
3214,153,54,-38,28
3215,157,31,-9,24
3216,128,52,-25,23
3217,101,41,-23,31
3218,80,38,-27,17
3219,68,26,-17,15
3220,75,29,-20,23
3221,103,46,-31,25
3222,151,66,-22,24
3223,204,102,-34,31
3224,259,199,-22,24
3225,272,320,-31,25
3226,245,459,-22,18
3227,209,502,-23,35
3228,142,472,-41,30
3229,104,321,-19,20
3230,74,204,-13,13
3231,71,109,-16,21
3232,85,69,-20,20
3233,111,48,-36,26
3234,134,61,-42,28
3235,184,22,-12,13
3236,203,34,-15,20
3237,211,33,-26,23
3238,205,41,-32,26
3239,175,40,-18,18
3240,143,37,-21,14
3241,117,25,-19,19
3242,80,36,-32,26
3243,78,29,-28,24
3244,82,53,-47,38
3245,112,31,-25,29
3246,135,37,-23,24
3247,166,36,-16,30
3248,172,25,-16,22
3249,175,35,-22,23
3250,150,37,-28,35
3251,108,53,-37,31
3252,84,50,-12,11
3253,70,53,-19,20
3254,63,82,-18,29
3255,74,104,-4,14
3256,94,142,-9,21
3257,113,207,-27,28
3258,157,248,-14,27
3259,181,334,-26,25
3260,194,387,-21,29
3261,174,378,-15,16
3262,153,309,-18,28
3263,114,212,-13,15
3264,81,170,-15,20
3265,70,159,-7,29
3266,68,220,-25,43
3267,93,252,-1,52
3268,115,309,-8,66
3269,129,332,4,74
3270,132,331,0,74
3271,112,326,0,62
3272,94,271,-13,54
3273,69,195,-24,52
3274,60,113,-18,50
3275,52,64,-8,69
3276,53,35,-8,146
3277,70,33,-12,317
3278,101,32,-19,595
3279,119,21,0,930
3280,113,37,-11,1256
3281,122,36,-1,1379
3282,104,35,-9,1229
3283,90,36,-8,919
3284,66,50,-28,586
3285,40,49,-18,314
3286,37,30,-18,176
3287,32,30,-7,92
3288,28,35,-23,68
3289,44,26,-10,49
3290,68,19,-10,36
3291,80,12,-18,44
3292,78,42,-19,38
3293,78,52,-21,26
3294,73,51,-25,36
3295,48,82,-31,34
3296,42,63,-18,33
3297,34,46,-8,26
3298,23,43,-22,30
3299,27,33,-26,31
3300,37,12,-14,27
3301,35,34,-34,28
3302,46,28,-17,30
3303,67,34,-29,33
3304,75,41,-29,28
3305,67,75,-43,36
3306,74,54,-18,22
3307,61,68,-24,28
3308,42,63,-22,22
3309,30,59,-18,18
3310,26,38,-21,21
3311,36,25,-25,24
3312,31,26,-18,19
3313,38,22,-22,25
3314,49,34,-27,23
3315,75,28,-25,20
3316,84,25,-16,21
3317,88,43,-35,26
3318,71,36,-10,24
3319,65,45,-25,26
3320,47,36,-23,19
3321,28,42,-26,17
3322,37,30,-22,27
3323,39,31,-30,27
3324,54,53,-24,24
3325,71,68,-18,25
3326,95,86,-10,23
3327,113,111,-24,30
3328,118,123,-22,27
3329,119,113,-18,23
3330,98,96,-30,29
3331,69,74,-28,25
3332,45,66,-40,29
3333,32,62,-28,23
3334,39,89,-41,34
3335,64,145,-24,23
3336,107,259,-10,18
3337,132,460,-12,25
3338,159,622,-26,22
3339,161,707,10,18
3340,117,692,-22,19
3341,94,502,-22,22
3342,73,320,-24,22
3343,44,183,-22,15
3344,40,105,-32,19
3345,44,66,-30,29
3346,57,46,-19,23
3347,76,58,-41,32
3348,117,39,-28,28
3349,127,43,-27,30
3350,129,52,-28,24
3351,116,50,-19,17
3352,87,49,-27,18
3353,72,42,-25,27
3354,49,54,-22,15
3355,41,71,-23,20
3356,43,107,-5,19
3357,53,160,-10,18
3358,71,186,-15,22
3359,100,172,1,17
3360,119,142,-22,27
3361,132,95,-26,20
3362,121,83,-42,34
3363,99,53,-24,28
3364,66,49,-17,21
3365,53,33,-28,24
3366,50,39,-35,23
3367,60,21,-17,28
3368,45,47,-31,26
3369,64,31,-10,15
3370,63,61,-25,25
3371,88,38,-5,16
3372,84,66,-38,30
3373,82,56,-22,15
3374,85,52,-28,24
3375,73,55,-43,31
3376,71,20,-7,14
3377,57,24,-4,18
3378,53,26,-19,23
3379,44,44,-35,26
3380,59,29,-15,17
3381,77,24,-13,19
3382,92,9,-6,19
3383,81,22,-28,25
3384,71,55,-42,31
3385,90,36,-33,25
3386,79,40,-31,21
3387,70,48,-28,25
3388,69,35,-19,16
3389,54,40,-22,18
3390,46,46,-32,19
3391,57,40,-23,20
3392,54,55,-18,23
3393,67,69,-28,25
3394,59,119,-28,24
3395,55,190,-22,23
3396,51,313,-7,14
3397,48,442,-23,21
3398,36,513,-31,20
3399,39,468,-29,27
3400,38,360,-31,27
3401,53,227,-14,15
3402,65,147,-25,20
3403,75,98,-30,31
3404,91,61,-13,24
3405,79,74,-32,30
3406,75,62,-26,21
3407,69,64,-36,29
3408,69,40,-22,24
3409,62,58,-29,27
3410,62,73,-41,30
3411,61,51,-6,24
3412,72,45,-10,23
3413,70,45,-21,26
3414,68,55,-28,20
3415,62,50,-20,16
3416,64,45,-28,23
3417,60,23,-13,11
3418,56,29,-22,15
3419,44,20,-10,25
3420,39,50,-28,22
3421,44,69,-35,26
3422,49,120,-18,27
3423,37,169,-28,25
3424,49,231,-23,22
3425,65,271,-27,26
3426,72,229,-3,16
3427,78,192,-11,15
3428,64,127,-7,16
3429,58,72,-17,18
3430,43,60,-19,17
3431,40,46,-30,24
3432,43,37,-31,26
3433,39,37,-28,23
3434,41,41,-32,25
3435,43,39,-25,21
3436,55,34,-34,28
3437,64,37,-23,19
3438,71,30,-27,25
3439,71,17,-10,19
3440,58,36,-29,27
3441,42,46,-33,23
3442,52,9,-13,17
3443,28,40,-32,24
3444,39,15,-22,25
3445,33,38,-40,20
3446,27,49,-42,33
3447,46,50,-38,27
3448,61,49,-22,25
3449,68,54,-38,34
3450,72,59,-34,25
3451,77,33,-19,22
3452,46,63,-41,35
3453,54,33,-40,23
3454,53,16,-17,29
3455,37,31,-26,22
3456,35,37,-36,31
3457,42,32,-25,28
3458,66,13,-22,26
3459,72,27,-29,32
3460,79,37,-40,29
3461,78,43,-43,32
3462,96,28,-20,21
3463,83,32,-38,28
3464,80,37,-40,32
3465,64,31,-25,18
3466,50,33,-32,22
3467,58,14,-15,20
3468,51,30,-32,28
3469,65,26,-35,26
3470,72,31,-36,31
3471,77,39,-26,27
3472,106,24,-28,28
3473,96,31,-24,27
3474,104,27,-17,27
3475,114,32,-24,25
3476,113,32,-39,31
3477,103,26,-21,26
3478,98,18,-25,31
3479,79,27,-23,24
3480,91,37,-43,36
3481,107,8,-10,29
3482,108,29,-19,36
3483,130,31,-20,32
3484,133,41,-39,38
3485,146,45,-33,37
