Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2387,100,81,-19,43
2388,93,98,9,29
2389,113,111,6,25
2390,117,131,5,24
2391,119,90,17,29
2392,118,73,-8,41
2393,98,39,11,30
2394,85,27,3,30
2395,67,37,-8,31
2396,75,20,-1,25
2397,78,21,-2,29
2398,74,43,-13,40
2399,100,19,3,24
2400,123,50,-20,39
2401,162,33,-8,44
2402,197,6,12,32
2403,168,31,0,29
2404,147,41,-8,38
2405,119,25,14,27
2406,100,41,-21,40
2407,88,35,8,27
2408,71,78,-20,35
2409,60,126,2,30
2410,60,240,24,28
2411,68,384,27,22
2412,71,504,21,27
2413,74,537,22,28
2414,92,464,7,31
2415,106,301,28,24
2416,105,184,2,28
2417,105,90,6,27
2418,111,46,4,32
2419,98,47,-8,34
2420,114,12,10,33
2421,98,19,8,35
2422,95,40,-6,36
2423,108,11,11,26
2424,105,20,11,23
2425,109,26,3,27
2426,111,22,0,31
2427,126,15,7,24
2428,141,16,1,39
2429,164,16,14,30
2430,175,30,-2,35
2431,162,33,-1,34
2432,127,48,10,26
2433,119,68,0,34
2434,111,97,0,29
2435,107,111,-8,38
2436,118,95,-2,30
2437,133,60,8,23
2438,129,41,12,27
2439,131,32,4,35
2440,136,24,4,37
2441,127,24,0,30
2442,118,12,11,31
2443,111,25,-3,36
2444,113,7,19,28
2445,97,25,12,28
2446,116,54,0,28
2447,148,103,-13,42
2448,188,151,2,28
2449,221,179,19,25
2450,222,205,-5,32
2451,209,158,3,30
2452,163,121,0,34
2453,143,85,-4,31
2454,125,54,1,32
2455,123,57,-7,42
2456,138,95,3,33
2457,152,185,2,30
2458,225,296,0,35
2459,373,428,1,30
2460,627,446,15,24
2461,860,398,1,34
2462,984,276,0,39
2463,917,158,9,34
2464,699,121,-19,39
2465,480,87,-18,38
2466,339,45,-1,31
2467,270,33,0,27
2468,259,28,-5,33
2469,275,10,5,31
2470,289,23,5,24
2471,322,23,9,27
2472,364,10,6,30
2473,355,20,9,32
2474,317,35,-8,35
2475,286,19,-1,35
2476,267,2,9,32
2477,250,24,-9,38
2478,269,22,0,31
2479,299,12,1,39
2480,280,24,-2,38
2481,247,22,10,36
2482,217,22,2,40
2483,177,38,5,28
2484,169,26,-5,35
2485,157,48,-23,47
2486,195,35,-11,33
2487,251,45,6,27
2488,333,79,-6,39
2489,366,165,-1,34
2490,355,271,25,23
2491,282,409,25,23
2492,194,535,8,35
2493,152,525,-3,42
2494,134,411,21,26
2495,111,308,8,29
2496,148,167,2,34
2497,173,106,-1,31
2498,241,62,-1,30
2499,319,73,0,29
2500,411,110,-12,35
2501,424,168,-14,40
2502,388,201,-2,34
2503,306,199,-3,32
2504,222,177,0,28
2505,177,111,-3,34
2506,162,74,2,32
2507,201,32,0,35
2508,265,23,4,24
2509,351,0,15,28
2510,367,39,-5,37
2511,365,26,-2,32
2512,343,15,0,35
2513,335,20,-4,34
2514,327,18,3,29
2515,284,40,-18,41
2516,269,23,-1,34
2517,273,25,-2,31
2518,410,16,-6,41
2519,717,7,5,31
2520,1261,13,-12,46
2521,1808,18,-11,49
2522,2172,5,-1,44
2523,2044,33,-15,44
2524,1546,21,1,41
2525,946,44,-9,44
2526,492,37,1,28
2527,259,41,-20,46
2528,157,19,-2,35
2529,112,25,1,29
2530,111,29,3,30
2531,127,34,0,26
2532,151,23,-1,38
2533,172,0,25,28
2534,183,31,-12,37
2535,200,17,6,35
2536,187,48,6,31
2537,170,102,-11,43
2538,150,179,0,34
2539,120,319,-17,39
2540,117,374,10,28
2541,103,387,-5,36
2542,107,291,20,33
2543,88,235,-15,42
2544,119,102,15,32
2545,114,63,8,44
2546,124,33,8,26
2547,131,32,5,31
2548,156,31,1,36
2549,240,40,-22,46
2550,327,20,-3,40
2551,393,22,7,35
2552,396,25,7,34
2553,318,28,16,28
2554,224,24,14,26
2555,165,20,2,34
2556,127,13,17,29
2557,107,35,-16,38
2558,97,37,3,27
2559,100,39,3,28
2560,89,78,8,33
2561,102,159,1,41
2562,106,308,-2,30
2563,115,408,7,28
2564,127,412,21,32
2565,115,355,20,29
2566,112,277,-22,41
2567,129,155,0,31
2568,148,72,9,31
2569,137,44,1,36
2570,121,36,-4,38
2571,115,20,3,34
2572,119,14,9,31
2573,127,27,-9,41
2574,148,26,-9,42
2575,138,50,-10,37
2576,157,17,11,23
2577,157,24,6,29
2578,155,37,-1,34
2579,206,16,24,28
2580,251,36,2,36
2581,270,55,-5,39
2582,267,72,16,30
2583,236,149,3,36
2584,213,249,15,33
2585,182,390,11,41
2586,183,430,28,36
2587,170,399,21,46
2588,162,297,22,47
2589,169,196,24,47
2590,178,114,18,47
2591,197,92,16,52
2592,218,66,18,64
2593,222,66,21,75
2594,217,55,43,79
2595,216,69,24,94
2596,232,64,33,100
2597,222,81,42,85
2598,260,67,46,78
2599,271,78,51,72
2600,277,86,42,81
2601,288,99,48,99
2602,340,73,58,152
2603,363,80,73,272
2604,406,57,77,495
2605,405,81,62,760
2606,405,75,68,966
2607,400,91,44,995
2608,400,70,63,838
2609,355,90,47,600
2610,329,84,48,388
2611,301,84,43,240
2612,318,50,60,146
2613,352,70,31,117
2614,426,39,53,91
2615,491,42,30,86
2616,513,58,24,72
2617,486,50,23,75
2618,427,44,21,67
2619,365,26,33,58
2620,307,33,29,54
2621,337,38,4,56
2622,450,28,0,61
2623,699,26,5,49
2624,1092,15,10,54
2625,1559,32,14,44
2626,1873,5,12,44
2627,1865,16,22,37
2628,1554,30,8,46
2629,1113,63,-7,52
2630,727,45,8,39
2631,468,49,7,44
2632,313,28,10,40
2633,213,45,-2,37
2634,184,36,-1,32
2635,186,37,-9,41
2636,193,34,-2,41
2637,244,5,16,33
2638,287,11,7,31
2639,343,9,11,28
2640,384,20,3,33
2641,360,7,28,26
2642,322,8,9,38
2643,267,17,0,37
2644,200,32,-13,39
2645,187,21,0,37
2646,187,16,6,38
2647,205,37,-10,42
2648,242,8,9,36
2649,245,13,8,32
2650,237,-10,28,24
2651,209,21,-8,38
2652,186,6,24,20
2653,185,20,-1,35
2654,202,4,6,32
2655,207,19,-11,40
2656,191,24,-8,36
2657,187,13,-13,43
2658,146,46,-20,36
2659,143,23,-2,34
2660,140,19,14,25
2661,128,27,9,29
2662,117,31,-9,41
2663,129,13,7,31
2664,122,36,-17,32
2665,167,10,4,35
2666,196,21,10,33
2667,273,8,12,34
2668,333,22,4,35
2669,341,31,-4,28
2670,322,36,6,29
2671,295,12,13,27
2672,261,20,4,25
2673,241,21,5,35
2674,206,41,-14,33
2675,180,26,-3,30
2676,165,22,7,29
2677,167,47,0,39
2678,192,90,15,30
2679,233,201,-12,36
2680,305,274,13,28
2681,328,345,25,24
2682,349,329,8,38
2683,339,262,10,35
2684,296,156,2,37
2685,227,98,-2,43
2686,160,70,-10,45
2687,119,42,1,39
2688,100,29,1,41
2689,92,33,-3,36
2690,106,29,-8,35
2691,139,9,9,31
2692,166,7,21,27
2693,213,36,-18,39
2694,248,27,0,36
2695,233,33,-3,37
2696,203,35,-7,38
2697,175,17,5,33
2698,137,5,18,29
2699,117,10,3,30
2700,102,15,8,24
2701,100,16,10,27
2702,114,9,5,31
2703,183,15,11,34
2704,315,35,-7,45
2705,597,7,5,48
2706,867,38,-30,62
2707,1086,0,10,51
2708,1050,25,-4,67
2709,829,32,-3,58
2710,510,64,-8,58
2711,293,81,5,45
2712,175,155,-15,49
2713,118,290,0,43
2714,100,427,10,57
2715,127,491,20,114
2716,160,455,38,241
2717,174,375,4,458
2718,178,233,27,710
2719,152,168,27,918
2720,122,201,29,939
2721,85,308,-4,804
2722,78,377,11,571
2723,73,419,2,354
2724,97,341,6,204
2725,121,238,1,120
2726,144,154,2,83
2727,135,88,6,69
2728,136,55,10,60
2729,130,27,16,54
2730,110,31,11,51
2731,99,25,16,45
2732,97,26,0,47
2733,98,26,2,45
2734,108,27,4,40
2735,148,28,10,41
2736,226,31,-2,43
2737,355,30,1,34
2738,445,38,-15,41
2739,463,51,-16,40
2740,406,43,-6,39
2741,303,56,-20,46
2742,229,51,-17,47
2743,165,31,9,33
2744,128,36,0,35
2745,108,26,6,34
2746,95,39,-6,38
2747,104,36,-2,38
2748,145,35,-1,37
2749,279,32,-11,45
2750,528,20,5,37
2751,879,15,1,41
2752,1218,39,-15,48
2753,1375,9,2,51
2754,1166,18,15,37
2755,830,15,5,45
2756,494,29,-5,43
2757,260,44,-14,42
2758,143,41,-19,52
2759,113,14,2,40
2760,90,26,-10,47
2761,110,20,-1,49
2762,159,1,9,41
2763,186,15,13,33
2764,227,8,11,37
2765,225,30,-12,49
2766,201,20,-1,40
2767,161,14,4,36
2768,115,25,-4,38
2769,93,16,7,34
2770,73,12,15,33
2771,61,25,-9,54
2772,47,43,-20,50
2773,55,26,1,41
2774,61,16,0,34
2775,65,16,-3,35
2776,80,9,-2,38
2777,86,23,-1,33
2778,96,16,1,33
2779,97,29,-11,35
2780,110,19,-3,38
2781,107,14,3,26
2782,86,20,0,38
2783,81,23,-8,40
2784,79,13,4,36
2785,82,17,7,29
2786,95,28,13,28
2787,111,70,8,33
2788,123,148,3,30
2789,143,231,-6,35
2790,148,316,-3,34
2791,175,281,22,24
2792,184,241,0,29
2793,166,177,3,27
2794,170,104,-4,36
2795,186,44,3,33
2796,191,33,13,25
2797,260,29,12,25
2798,363,74,20,27
2799,607,138,10,36
2800,941,245,16,28
2801,1287,352,8,34
2802,1455,392,8,30
2803,1323,317,22,35
2804,983,227,9,38
2805,628,154,-10,37
2806,328,83,11,22
2807,179,51,5,34
2808,113,33,-3,30
2809,91,21,-1,34
2810,99,15,1,34
2811,98,14,9,28
2812,120,9,11,29
2813,130,12,9,30
2814,149,20,2,24
2815,144,16,-1,29
2816,132,26,0,33
2817,119,12,5,35
2818,96,20,1,28
2819,83,14,0,27
2820,66,25,-12,30
2821,68,18,-11,35
2822,67,20,1,27
2823,86,13,9,21
2824,118,18,12,31
2825,148,43,10,30
2826,186,89,1,29
2827,186,138,3,27
2828,164,191,-13,31
2829,136,182,0,28
2830,102,138,8,23
2831,68,95,4,32
2832,65,62,3,27
2833,72,26,7,27
2834,91,17,7,30
2835,124,16,-13,39
2836,149,23,-14,35
2837,175,11,6,28
2838,165,26,4,31
2839,169,21,-3,35
2840,136,25,0,33
2841,115,17,2,25
2842,106,15,6,26
2843,87,10,20,26
2844,82,11,0,38
2845,71,24,-5,37
2846,72,21,-2,32
2847,78,19,3,22
2848,82,12,-2,34
2849,88,6,11,23
2850,79,26,-10,30
2851,74,16,8,26
2852,71,28,-4,32
2853,72,3,12,30
2854,71,0,15,30
2855,59,22,-3,29
2856,54,5,10,26
2857,54,17,-10,30
2858,61,17,-6,30
2859,75,-1,18,20
2860,85,9,17,27
2861,115,21,-10,30
2862,129,23,-12,30
2863,134,5,3,32
2864,112,22,-2,32
2865,92,21,0,26
2866,58,42,-15,28
2867,59,28,-5,37
2868,65,4,2,37
2869,70,12,9,22
2870,98,24,-10,34
2871,174,21,-5,33
2872,285,19,-3,32
2873,393,35,-12,39
2874,468,12,-1,29
2875,437,19,5,25
2876,326,28,3,27
2877,202,44,-11,31
2878,131,16,7,20
2879,79,30,-2,32
2880,72,48,11,20
2881,72,106,0,26
2882,87,174,4,26
2883,118,211,10,21
2884,117,257,-7,27
2885,122,207,10,20
2886,111,144,19,25
2887,105,95,3,26
2888,93,45,1,32
2889,74,31,4,28
2890,63,12,12,27
2891,62,19,-1,29
2892,73,11,3,23
2893,75,19,-1,25
2894,98,25,-11,32
2895,105,18,6,22
2896,123,24,0,23
2897,130,21,3,27
2898,151,14,20,19
2899,172,18,5,26
2900,197,8,24,21
2901,205,-3,13,25
2902,172,12,8,29
2903,141,15,5,29
2904,127,15,-6,38
2905,95,16,13,29
2906,86,21,0,34
2907,80,16,0,35
2908,65,30,-1,30
2909,47,45,-10,38
2910,49,30,-4,35
2911,44,43,-17,35
2912,40,49,-18,40
2913,49,27,1,31
2914,49,40,0,33
2915,42,82,-2,26
2916,55,113,8,25
2917,42,154,2,27
2918,37,164,2,39
2919,40,142,2,33
2920,43,82,21,25
2921,43,57,11,30
2922,38,46,-5,34
2923,48,20,2,29
2924,50,18,-11,35
2925,46,14,1,29
2926,34,29,-2,33
2927,39,22,-1,31
2928,37,19,14,36
2929,48,14,2,52
2930,49,24,-1,55
2931,53,12,14,47
2932,53,20,5,52
2933,63,8,10,50
2934,59,12,4,46
2935,57,19,-7,44
2936,65,1,16,36
2937,62,8,3,62
2938,47,16,1,116
2939,50,19,-4,219
2940,64,13,1,425
2941,68,17,1,680
2942,75,5,21,877
2943,74,13,16,936
2944,72,-5,38,802
2945,79,20,-8,596
2946,67,27,-1,375
2947,76,31,-1,212
2948,97,11,8,119
2949,117,8,6,85
2950,156,-7,14,65
2951,190,15,10,53
2952,232,22,2,50
2953,254,25,-1,49
2954,257,10,12,43
2955,187,24,10,41
2956,136,20,0,47
2957,104,19,5,37
2958,97,19,2,38
2959,125,0,17,31
2960,142,17,-10,45
2961,153,20,-5,35
2962,161,3,4,38
2963,157,4,2,33
2964,137,8,13,24
2965,116,23,-9,37
2966,103,44,-16,35
2967,100,22,2,26
2968,102,6,12,29
2969,86,29,-3,33
2970,88,12,6,29
2971,81,21,4,30
2972,76,34,-11,32
2973,79,24,-12,36
2974,68,25,-7,32
2975,83,12,3,30
2976,94,15,-5,35
2977,112,27,-18,40
2978,137,21,3,26
2979,147,17,16,28
2980,155,21,7,26
2981,160,0,24,17
2982,136,4,12,26
2983,118,10,5,26
2984,95,23,-7,32
2985,92,16,-3,37
2986,89,17,1,30
2987,102,12,3,26
2988,128,28,-7,31
2989,150,14,9,27
2990,162,19,-4,34
2991,149,16,8,36
2992,118,26,0,33
2993,100,22,-3,29
2994,82,27,-4,33
2995,79,27,-3,27
2996,88,33,-7,30
2997,179,23,16,22
2998,342,79,-13,32
2999,664,77,8,30
3000,1081,132,11,25
3001,1390,151,-3,37
3002,1434,176,0,35
3003,1190,117,16,26
3004,769,98,-5,36
3005,409,76,-9,33
3006,208,46,0,30
3007,118,40,0,28
3008,77,65,1,30
3009,83,108,8,24
3010,97,237,-1,25
3011,122,348,1,31
3012,146,403,0,28
3013,158,377,16,27
3014,139,282,10,25
3015,110,182,11,26
3016,84,101,-3,40
3017,69,52,-4,31
3018,46,35,0,30
3019,43,18,10,28
3020,46,16,7,23
3021,63,5,20,26
3022,78,18,3,26
3023,100,18,-1,28
3024,108,32,0,31
3025,104,37,-4,31
3026,92,41,-11,39
3027,75,42,-11,41
3028,73,18,6,33
3029,49,42,0,36
3030,48,54,1,35
3031,40,143,-29,45
3032,59,197,1,29
3033,55,302,-15,37
3034,81,332,17,19
3035,75,411,-6,30
3036,77,459,10,29
3037,59,557,23,35
3038,40,590,15,30
3039,40,535,39,25
3040,44,505,11,28
3041,39,502,8,37
3042,82,474,17,39
3043,142,491,-21,55
3044,238,428,2,50
3045,395,273,2,50
3046,469,171,13,46
3047,463,97,1,47
3048,382,66,7,42
3049,256,46,4,51
3050,165,9,29,48
3051,121,42,-8,111
3052,108,22,5,202
3053,118,19,13,382
3054,147,27,11,621
3055,240,16,2,845
3056,389,1,23,926
3057,517,26,5,835
3058,616,26,0,640
3059,602,13,4,436
3060,479,28,2,269
3061,330,51,1,167
3062,254,71,2,106
3063,243,145,-13,86
3064,285,214,7,65
3065,291,285,3,54
3066,282,288,6,59
3067,232,242,25,39
3068,204,188,-7,46
3069,209,93,14,33
3070,218,58,-1,40
3071,204,37,0,39
3072,167,37,-5,37
3073,149,8,4,35
3074,117,45,-15,40
3075,142,8,2,38
3076,147,29,-2,36
3077,174,15,12,26
3078,160,29,-5,30
3079,147,15,19,23
3080,116,29,-11,36
3081,98,19,4,26
3082,72,23,1,34
3083,80,9,4,29
3084,91,13,9,29
3085,132,16,5,25
3086,219,10,2,28
3087,328,8,4,28
3088,420,5,5,28
3089,433,22,6,24
3090,378,5,18,21
3091,258,18,25,18
3092,180,46,-10,38
3093,121,62,0,36
3094,90,118,0,26
3095,100,180,-9,34
3096,141,217,8,24
3097,170,269,-1,27
3098,202,274,-4,31
3099,222,253,14,28
3100,202,269,10,25
3101,159,281,6,29
3102,119,253,7,30
3103,80,218,-7,30
3104,82,126,10,27
3105,110,84,-1,31
3106,186,38,0,28
3107,258,41,-20,35
3108,332,3,14,27
3109,347,27,0,34
3110,333,18,13,29
3111,276,34,-4,32
3112,215,23,9,28
3113,172,29,-6,31
3114,131,23,0,28
3115,108,25,-2,31
3116,110,18,7,21
3117,122,22,7,21
3118,141,37,11,18
3119,168,76,-5,27
3120,160,142,13,19
3121,145,267,6,22
3122,122,373,12,23
3123,103,427,-13,32
3124,104,349,18,20
3125,114,244,22,18
3126,124,167,-15,30
3127,135,88,-5,35
3128,137,40,-4,29
3129,103,31,-4,35
3130,85,24,7,27
3131,68,25,6,31
3132,47,39,-19,39
3133,53,19,4,25
3134,54,25,7,24
3135,50,22,2,24
3136,71,37,-9,27
3137,86,29,-3,35
3138,96,10,9,29
3139,85,33,-11,36
3140,87,34,0,32
3141,65,76,-12,38
3142,51,129,-26,35
3143,56,166,0,31
3144,56,218,-2,31
3145,66,225,-3,29
3146,73,194,-1,30
3147,71,138,10,27
3148,73,112,-17,44
3149,87,82,0,34
3150,85,95,-5,32
3151,94,127,8,35
3152,85,175,10,29
3153,83,232,-9,35
3154,78,235,10,30
3155,71,248,8,42
3156,46,268,0,55
3157,62,207,21,52
3158,62,180,-8,61
3159,89,102,5,54
3160,108,68,13,46
3161,102,110,-7,45
3162,124,132,-4,53
3163,114,196,11,63
3164,110,230,4,113
3165,92,208,11,216
3166,83,158,8,400
3167,86,93,18,635
3168,82,64,13,849
3169,80,50,3,915
3170,86,39,6,824
3171,109,24,11,624
3172,96,34,-8,415
3173,125,27,2,243
3174,164,17,6,148
3175,190,25,1,93
3176,199,21,9,73
3177,196,19,6,62
3178,171,10,13,59
3179,143,-2,20,47
3180,117,26,-9,51
3181,95,18,4,49
3182,93,20,-5,42
3183,92,18,5,37
3184,90,22,-3,41
3185,89,20,-3,38
3186,108,10,8,34
3187,107,7,8,28
3188,86,32,-15,40
3189,72,29,-12,32
3190,69,26,-3,28
3191,67,24,-4,29
3192,65,11,6,28
3193,63,18,0,30
3194,61,37,-12,36
3195,70,22,-4,28
3196,94,11,13,26
3197,138,-3,11,27
3198,178,10,4,25
3199,229,17,-8,37
3200,228,22,-2,32
3201,213,14,-2,29
3202,162,24,-10,30
3203,133,7,12,24
3204,102,16,-6,33
3205,102,29,1,18
3206,127,11,2,31
3207,191,14,16,20
3208,315,31,-19,31
3209,531,4,1,29
3210,745,13,2,27
3211,907,10,3,35
3212,889,46,-18,42
3213,743,40,-2,26
3214,525,27,-1,34
3215,349,12,15,23
3216,210,37,-3,30
3217,156,19,1,32
3218,140,13,9,24
3219,135,27,-7,29
3220,151,17,-1,28
3221,147,5,13,20
3222,134,22,-2,27
3223,139,11,3,27
3224,121,18,6,27
3225,117,30,-12,24
3226,120,27,-24,38
3227,120,20,-11,32
3228,123,23,0,29
3229,134,23,-4,27
3230,147,24,4,29
3231,167,8,-1,31
3232,145,44,-15,31
3233,144,30,-8,28
3234,117,15,-2,27
3235,92,21,-14,30
3236,78,18,-10,29
3237,63,44,-20,32
3238,75,19,-3,27
3239,84,13,4,23
3240,91,20,-6,27
3241,74,26,3,22
3242,71,20,7,14
3243,72,18,0,26
3244,70,19,-5,25
3245,76,0,2,25
3246,53,22,-3,24
3247,65,27,-9,29
3248,64,30,-10,27
3249,68,18,3,22
3250,79,25,-7,27
3251,96,26,-3,26
3252,146,9,10,27
3253,220,28,-14,31
3254,323,6,11,25
3255,390,38,-13,31
3256,427,37,-9,30
3257,406,53,-3,30
3258,333,98,-17,36
3259,266,131,0,25
3260,212,154,13,26
3261,139,201,-1,32
3262,106,208,-3,31
3263,96,198,-3,27
3264,72,244,-7,34
3265,79,276,1,29
3266,108,264,15,21
3267,112,250,0,23
3268,123,168,10,20
3269,122,93,12,19
3270,108,72,-5,28
3271,113,42,-7,26
3272,112,34,2,27
3273,96,41,-8,30
3274,81,41,2,24
3275,76,48,-8,37
3276,52,91,1,32
3277,44,129,-11,30
3278,62,92,18,18
3279,56,99,9,24
3280,52,81,-7,22
3281,50,43,4,29
3282,58,25,4,27
3283,47,29,-13,33
3284,38,44,-10,30
3285,41,55,-3,21
3286,44,81,9,12
3287,39,157,-4,30
3288,36,236,0,22
3289,32,303,-3,23
3290,46,294,9,17
3291,35,244,6,19
3292,35,170,0,25
3293,47,104,-7,24
3294,47,61,-10,32
3295,42,61,-14,31
3296,56,54,6,22
3297,57,111,-5,25
3298,61,164,15,26
3299,69,261,15,25
3300,50,350,18,25
3301,37,392,-17,33
3302,47,324,3,34
3303,64,197,25,21
3304,57,131,13,25
3305,54,81,6,28
3306,57,60,0,30
3307,51,48,6,29
3308,65,18,25,23
3309,64,32,4,31
3310,77,26,13,29
3311,77,44,4,36
3312,101,39,8,32
3313,108,36,20,28
3314,118,43,14,39
3315,142,37,23,36
3316,127,74,6,42
3317,144,54,17,45
3318,152,69,23,49
3319,161,67,36,45
3320,177,82,14,68
3321,195,68,32,61
3322,214,78,51,58
3323,225,101,43,62
3324,257,98,48,60
3325,281,87,61,67
3326,280,123,51,72
3327,289,132,50,68
3328,311,116,55,71
3329,322,109,65,78
3330,333,115,70,75
3331,325,108,86,75
3332,332,118,75,75
3333,357,91,96,71
3334,375,102,78,79
3335,378,108,94,71
3336,392,126,64,83
3337,390,121,82,66
3338,370,115,56,74
3339,340,122,64,68
3340,322,105,53,68
3341,276,108,49,61
3342,251,111,38,69
3343,232,105,36,61
3344,228,88,43,56
3345,219,122,21,59
3346,242,139,37,49
3347,274,178,21,48
3348,313,240,14,54
3349,334,249,26,43
3350,300,226,21,45
3351,237,180,19,43
3352,186,136,3,39
3353,143,87,0,42
3354,114,59,19,31
3355,125,50,0,39
3356,156,43,20,30
3357,202,83,2,36
3358,258,113,11,30
3359,296,172,0,33
3360,294,192,11,27
3361,249,187,-14,32
3362,203,135,4,34
3363,128,106,3,25
3364,97,55,8,22
3365,74,53,-6,27
3366,55,57,-26,39
3367,71,41,-3,42
3368,73,79,4,25
3369,92,115,21,24
3370,106,195,-20,37
3371,120,206,28,17
3372,120,194,11,21
3373,108,158,12,24
3374,82,101,12,23
3375,58,91,-8,31
3376,51,35,8,26
3377,48,20,9,30
3378,56,24,0,35
3379,48,55,-6,32
3380,97,62,-9,34
3381,186,67,9,30
3382,256,147,-11,30
3383,344,149,13,21
3384,372,146,6,25
3385,304,133,-1,30
3386,210,95,4,31
3387,130,66,2,29
3388,79,48,0,34
3389,57,38,-7,47
3390,56,43,-8,56
3391,37,68,9,56
3392,41,105,10,54
3393,50,160,-21,60
3394,65,162,-10,50
3395,81,124,4,45
3396,82,109,-16,54
3397,89,73,-5,57
3398,97,38,1,88
3399,82,26,9,158
3400,63,14,20,318
3401,55,22,3,552
3402,48,12,20,762
3403,59,13,10,903
3404,53,26,11,863
3405,66,16,2,700
3406,63,28,-4,463
3407,44,32,7,270
3408,42,37,5,152
3409,43,30,0,96
3410,47,12,2,68
3411,33,37,6,50
3412,53,53,-6,52
3413,52,88,7,39
3414,53,139,-4,47
3415,50,167,-4,37
3416,44,168,10,35
3417,48,147,5,36
3418,56,102,12,27
3419,63,68,6,34
3420,56,57,8,27
3421,56,50,-6,34
3422,55,38,1,35
3423,61,27,7,25
3424,59,28,-13,42
3425,60,12,5,26
3426,56,13,9,21
3427,54,24,-8,25
3428,53,20,0,28
3429,60,23,13,19
3430,63,34,7,21
3431,67,27,14,21
3432,57,52,-3,27
3433,65,29,5,21
3434,56,26,0,25
3435,56,14,4,22
3436,44,24,-6,28
3437,42,29,-1,23
3438,60,2,11,24
3439,64,11,5,26
3440,82,15,17,12
3441,91,31,-3,27
3442,96,35,-4,25
3443,99,26,0,24
3444,90,24,1,19
3445,80,18,4,21
3446,65,44,-11,29
3447,51,66,-6,32
3448,51,128,3,23
3449,57,219,-2,26
3450,59,323,3,16
3451,66,384,-2,27
3452,84,369,-2,25
3453,80,292,0,27
3454,86,184,11,21
3455,74,117,-9,30
3456,63,64,5,20
3457,74,37,3,21
3458,83,30,-1,24
3459,100,28,9,20
3460,126,54,0,25
3461,176,82,-10,33
3462,220,140,-7,28
3463,219,234,-3,19
3464,218,273,3,24
3465,187,271,0,22
3466,146,222,-3,27
3467,101,160,-1,23
3468,83,87,2,18
3469,69,53,-2,25
3470,69,39,2,24
3471,75,21,-8,29
3472,77,22,4,25
3473,93,13,5,20
3474,108,24,-9,31
3475,126,15,0,29
3476,116,13,14,18
3477,107,24,-7,21
3478,86,33,-9,24
3479,78,7,5,24
3480,59,22,0,23
3481,59,19,4,19
3482,59,22,-2,23
3483,69,21,-5,29
3484,72,25,-3,26
3485,88,11,12,22
3486,87,33,-11,29
3487,92,26,-3,20
3488,89,4,12,15
3489,80,15,-4,21
3490,65,7,11,23
3491,52,25,-11,29
3492,68,-3,8,19
3493,53,25,-5,22
3494,57,25,-9,27
3495,64,15,6,20
3496,83,4,12,21
3497,92,13,2,20
3498,126,-4,24,17
3499,129,21,-7,28
3500,120,43,-13,28
3501,118,31,-16,33
3502,127,20,-7,39
3503,162,4,0,28
3504,213,8,9,27
3505,274,19,-18,40
3506,317,10,4,16
3507,311,24,-10,29
3508,265,33,-4,25
3509,258,34,-29,33
3510,240,32,-3,23
3511,261,8,4,24
3512,250,16,2,23
3513,213,17,7,23
3514,165,16,14,20
3515,130,14,19,15
3516,105,40,-18,28
3517,92,30,-10,22
3518,76,34,-16,28
3519,77,23,0,21
3520,76,31,-5,26
3521,84,52,-9,29
3522,113,86,-3,24
3523,154,117,21,20
3524,192,189,15,20
3525,281,214,-5,30
3526,411,187,-5,33
3527,533,133,3,30
3528,582,80,13,25
3529,553,55,0,30
3530,451,28,7,23
3531,317,34,1,25
3532,267,37,-7,25
3533,372,25,0,29
3534,650,10,2,26
3535,1070,0,15,22
3536,1459,-10,19,27
3537,1547,15,7,35
3538,1357,70,-13,34
3539,1024,53,0,31
3540,703,53,-10,38
3541,420,60,-20,35
3542,250,39,-6,27
3543,162,37,-1,28
3544,123,24,0,29
3545,116,47,11,19
3546,147,95,4,28
3547,212,205,1,22
3548,262,348,-4,24
3549,272,492,3,26
3550,264,517,12,23
3551,205,493,-8,27
3552,163,334,18,18
3553,113,211,6,27
3554,90,101,27,18
3555,78,66,0,23
3556,76,35,-2,27
3557,75,35,0,25
3558,97,36,-3,23
3559,105,34,11,11
3560,118,24,3,21
3561,113,48,-9,23
3562,113,22,9,15
3563,93,18,10,19
3564,70,32,2,19
3565,56,29,-2,23
3566,61,37,-3,19
3567,57,78,-20,28
3568,77,119,-2,22
3569,112,177,10,14
3570,150,243,-6,24
3571,190,259,0,27
3572,218,243,-4,28
3573,213,180,-5,30
3574,188,119,-20,33
3575,145,53,6,23
3576,116,26,4,22
3577,105,22,9,17
3578,124,7,14,15
3579,160,28,-13,24
3580,203,15,2,27
3581,211,41,-18,31
3582,214,28,-3,28
3583,190,28,-5,26
3584,164,4,18,15
3585,133,34,-16,33
3586,140,21,-6,28
3587,163,15,-2,27
3588,223,17,-8,32
3589,324,16,-13,33
3590,466,14,2,26
3591,589,16,10,24
3592,708,12,3,29
3593,700,32,-9,30
3594,629,29,-15,33
3595,478,24,0,29
3596,358,15,1,37
3597,261,17,-3,35
3598,199,31,-27,42
3599,159,14,5,31
3600,133,14,4,29
3601,126,23,-6,25
3602,125,21,-6,30
3603,135,12,0,24
3604,145,17,-3,26
3605,159,21,-6,31
3606,172,13,0,32
3607,164,21,2,33
3608,149,31,-16,34
3609,141,22,-12,40
3610,119,7,-6,35
3611,104,5,7,26
