Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3498,39,1,7,16
3499,35,2,-6,21
3500,39,2,-4,15
3501,54,11,-1,14
3502,102,3,-8,20
3503,173,17,-25,32
3504,264,19,-10,24
3505,351,8,-11,24
3506,355,20,-1,19
3507,344,-12,9,12
3508,265,21,-23,23
3509,169,0,9,14
3510,117,-9,9,13
3511,57,27,-20,27
3512,40,-2,-4,20
3513,29,19,-13,23
3514,43,11,-16,26
3515,53,3,5,11
3516,71,7,-6,19
3517,86,0,-1,23
3518,107,3,-7,18
3519,120,8,2,11
3520,117,0,-2,17
3521,94,15,-15,22
3522,68,6,1,18
3523,40,17,-3,22
3524,37,19,-13,22
3525,40,-6,12,18
3526,30,12,-6,23
3527,35,5,-6,23
3528,39,22,-20,23
3529,38,7,9,15
3530,41,6,-4,24
3531,21,25,-22,28
3532,25,20,-11,19
3533,35,2,6,13
3534,25,4,2,12
3535,32,11,-13,23
3536,25,18,-19,26
3537,37,17,-10,21
3538,50,14,-8,23
3539,79,7,-3,25
3540,111,-7,4,18
3541,111,11,-17,25
3542,119,0,13,12
3543,122,0,-3,25
3544,96,13,-4,25
3545,75,3,3,25
3546,54,14,-14,29
3547,39,4,-5,39
3548,31,21,-23,33
3549,30,3,5,27
3550,38,0,-6,29
3551,32,7,-14,33
3552,36,10,-1,22
3553,37,5,10,18
3554,43,15,-4,34
3555,51,7,-12,39
3556,66,15,-6,47
3557,90,6,-9,57
3558,91,2,0,56
3559,92,18,-15,68
3560,106,0,0,53
3561,92,-5,15,34
3562,75,5,-2,51
3563,47,11,-8,52
3564,40,14,0,63
3565,42,1,2,124
3566,43,-3,-1,256
3567,26,9,-4,485
3568,27,9,-1,825
3569,32,-4,12,1181
3570,29,-3,10,1363
3571,36,-9,15,1343
3572,31,2,9,1083
3573,27,27,-24,765
3574,27,12,-5,487
3575,27,20,-16,292
3576,27,8,3,164
3577,28,1,0,102
3578,21,13,3,74
3579,29,-4,13,51
3580,21,27,-19,66
3581,35,-7,11,56
3582,26,15,-1,60
3583,23,15,-7,48
3584,30,0,5,46
3585,24,28,-25,51
3586,43,-8,18,28
3587,40,3,-4,39
3588,41,0,-5,33
3589,33,19,-17,31
3590,33,3,-8,34
3591,29,-4,9,19
3592,31,10,-10,29
3593,19,14,-11,28
3594,25,7,-9,28
3595,28,-4,4,25
3596,28,6,-7,24
3597,22,-1,9,22
3598,28,10,-8,20
3599,25,20,-19,33
3600,34,0,8,17
3601,28,12,-6,18
3602,34,3,-2,22
3603,33,-2,11,14
3604,29,7,-4,22
3605,42,-3,-2,26
3606,39,5,-8,25
3607,38,16,-10,19
3608,51,14,-21,28
3609,53,6,-8,35
3610,39,29,-27,33
3611,51,5,-1,22
3612,43,10,-8,27
3613,50,0,8,20
3614,39,14,-8,22
3615,41,7,-1,24
3616,47,7,-19,30
3617,48,-1,-3,24
3618,48,3,3,15
3619,47,8,0,17
3620,66,-8,10,14
3621,85,-5,9,15
3622,80,6,3,19
3623,70,16,-17,25
3624,61,14,-5,12
3625,45,18,-16,24
3626,40,-7,17,10
3627,36,-7,15,13
3628,37,-5,3,17
3629,28,8,1,18
3630,38,14,-2,21
3631,54,8,-3,22
3632,53,7,-5,18
3633,49,-6,7,15
3634,46,13,0,22
3635,41,12,-9,17
3636,49,-5,-1,16
3637,23,17,-6,18
3638,31,11,-12,18
3639,29,7,-13,21
3640,35,11,-12,21
3641,36,8,-3,19
3642,39,10,-14,26
3643,38,23,-26,29
3644,40,7,-5,20
3645,45,9,-3,18
3646,29,15,-5,15
3647,23,15,-10,23
3648,30,12,-6,21
3649,28,2,0,28
3650,31,13,-12,18
3651,28,13,-11,25
3652,28,30,-14,18
3653,47,15,4,22
3654,44,24,-7,25
3655,46,53,-28,28
3656,49,39,0,20
3657,38,42,-3,16
3658,24,49,-7,20
3659,40,20,-5,19
3660,18,24,0,19
3661,28,20,-4,21
3662,17,19,-6,22
3663,29,20,-13,26
3664,42,13,-13,25
3665,35,13,-7,27
3666,46,13,-9,30
3667,57,7,-7,20
3668,54,12,-19,38
3669,49,22,-19,28
3670,43,14,-7,18
3671,35,11,0,9
3672,27,14,-14,21
3673,18,22,-19,21
3674,24,14,-11,28
3675,18,23,-14,25
3676,14,16,3,15
3677,25,1,3,12
3678,23,15,-8,20
3679,27,16,-17,20
3680,34,12,-6,21
3681,46,6,-9,25
3682,53,8,-3,15
3683,54,7,-4,22
3684,39,17,-18,27
3685,33,16,-20,29
3686,34,7,0,18
3687,17,17,-3,19
3688,26,14,-17,25
3689,27,10,-5,12
3690,31,21,-17,21
3691,34,27,-18,32
3692,58,18,11,16
3693,61,41,-14,25
3694,70,46,-13,26
3695,59,66,-19,21
3696,57,46,-6,20
3697,36,49,-9,24
3698,34,31,-12,22
3699,31,25,-5,21
3700,27,24,-12,19
3701,32,15,-9,18
3702,32,25,-10,15
3703,50,10,-5,17
3704,43,14,-4,22
3705,52,12,-13,23
3706,36,18,-1,13
3707,41,10,-9,21
3708,43,6,-6,19
3709,25,5,5,12
3710,21,16,-10,26
3711,15,33,-26,32
3712,27,9,-10,26
3713,38,3,4,17
3714,30,26,-18,20
3715,38,10,-17,29
3716,43,14,-16,24
3717,36,1,8,12
3718,36,0,7,17
3719,26,13,-5,17
3720,27,17,-10,17
3721,20,20,-9,23
3722,28,4,-6,19
3723,22,20,-19,28
3724,24,2,8,14
3725,23,18,-16,20
3726,25,15,-10,21
3727,30,14,-17,20
3728,32,16,-23,28
3729,28,7,8,12
3730,41,-3,-2,24
3731,26,15,-5,19
3732,20,6,2,17
3733,28,0,0,22
3734,11,25,-11,17
3735,18,14,-5,22
3736,16,23,-9,23
3737,32,-1,-3,25
3738,20,15,4,12
3739,34,22,-2,12
3740,32,56,-25,26
3741,40,42,-1,19
3742,26,63,-13,26
3743,22,51,-7,18
3744,31,18,5,24
3745,13,47,-21,21
3746,34,4,7,18
3747,25,3,0,20
3748,32,15,-15,26
3749,28,11,-6,25
3750,25,6,-1,21
3751,31,-3,-3,25
3752,30,13,-13,25
3753,30,13,-7,23
3754,31,20,-15,20
3755,30,12,2,17
3756,34,-3,9,20
3757,23,14,-5,18
3758,19,5,-1,18
3759,28,-1,7,14
3760,21,20,-8,16
3761,23,0,14,15
3762,22,15,-13,22
3763,31,25,-14,24
3764,21,45,-7,21
3765,24,68,-20,30
3766,26,66,4,12
3767,26,85,-15,23
3768,27,69,-8,27
3769,27,62,-15,28
3770,24,39,-4,21
3771,21,37,-14,27
3772,16,27,-8,31
3773,27,30,-13,21
3774,32,35,-17,27
3775,25,52,-13,22
3776,30,53,-5,18
3777,27,68,-5,29
3778,27,70,-2,23
3779,35,51,1,25
3780,30,46,-5,34
3781,24,36,-7,30
3782,22,24,-6,32
3783,26,12,4,29
3784,21,8,4,21
3785,25,16,-6,29
3786,26,19,-13,32
3787,28,15,-13,33
3788,33,15,-11,44
3789,32,7,0,42
3790,29,22,-13,57
3791,24,16,-9,63
3792,20,29,-21,78
3793,32,0,-4,72
3794,23,16,-5,66
3795,25,9,-10,65
3796,31,-3,2,62
3797,26,14,-13,87
3798,34,3,0,141
3799,46,3,-2,302
3800,59,0,11,511
3801,50,13,0,832
3802,73,-11,28,1202
3803,49,0,23,1431
3804,38,9,5,1394
3805,38,9,-2,1187
3806,43,1,3,855
3807,37,5,15,537
3808,51,5,0,321
3809,56,18,-17,193
3810,52,19,-12,130
3811,65,-3,6,86
3812,52,-1,17,65
3813,40,1,9,61
3814,38,-8,15,48
3815,21,13,6,55
3816,31,1,7,48
3817,35,3,3,51
3818,35,20,-18,44
3819,42,23,-5,31
3820,49,28,-1,38
3821,49,34,11,31
3822,59,46,-14,33
3823,45,54,-15,42
3824,42,33,14,23
3825,21,33,5,25
3826,20,35,-14,38
3827,16,26,-4,24
3828,19,23,-4,28
3829,13,25,-2,23
3830,27,7,-9,34
3831,21,15,-12,21
3832,23,16,-7,20
3833,27,15,-9,21
3834,22,21,-2,17
3835,37,1,6,10
3836,21,24,-9,24
3837,21,17,-2,16
3838,34,-1,9,23
3839,31,-4,13,20
3840,16,10,0,23
3841,21,12,5,19
3842,26,27,-15,24
3843,30,20,-1,24
3844,32,45,-14,28
3845,29,81,-14,27
3846,28,108,-16,32
3847,40,97,-16,32
3848,26,87,3,23
3849,28,90,-14,27
3850,20,67,-12,22
3851,19,46,-8,22
3852,23,33,-19,24
3853,21,25,-11,20
3854,17,17,-1,25
3855,25,17,-18,31
3856,23,31,-10,23
3857,41,12,-8,22
3858,37,20,-6,24
3859,41,13,0,19
3860,37,24,-11,28
3861,36,23,-10,20
3862,38,6,-5,21
3863,13,22,-18,27
3864,31,0,-4,23
3865,21,7,2,18
3866,31,0,8,17
3867,15,28,-9,18
3868,38,1,9,19
3869,44,8,-3,20
3870,39,20,-1,13
3871,59,14,-16,30
3872,46,26,-14,24
3873,50,14,-1,23
3874,46,12,-5,27
3875,36,10,-5,16
3876,26,29,-28,33
3877,40,13,-17,32
3878,39,11,-6,23
3879,39,14,-5,21
3880,43,14,0,23
3881,60,24,-25,29
3882,61,15,-4,20
3883,56,12,-15,32
3884,52,2,-6,22
3885,45,11,-6,25
3886,31,16,0,23
3887,26,14,-11,24
3888,13,40,-24,27
3889,30,7,-4,26
3890,25,17,-10,30
3891,32,14,1,18
3892,39,20,-12,28
3893,52,16,-20,27
3894,49,8,2,17
3895,45,7,0,20
3896,44,9,-11,20
3897,35,14,-11,21
3898,38,13,0,16
3899,36,10,-18,25
3900,26,14,-11,20
3901,41,-1,5,18
3902,50,5,-5,23
3903,46,14,-12,24
3904,64,-1,0,21
3905,70,17,-3,24
3906,80,21,-24,29
3907,71,14,5,12
3908,50,29,-19,25
3909,43,10,0,17
3910,27,22,-18,23
3911,31,26,-27,30
3912,26,20,-8,21
3913,35,5,-5,22
3914,48,14,-18,19
3915,47,6,-1,17
3916,40,11,-3,17
3917,42,7,-9,24
3918,42,14,-18,22
3919,43,4,-7,18
3920,28,9,-1,15
3921,28,10,-2,15
3922,25,2,6,13
3923,31,10,-5,19
3924,27,12,-16,30
3925,50,-8,10,21
3926,59,8,-4,18
3927,81,12,-14,28
3928,82,14,-16,28
3929,75,19,-13,25
3930,69,12,-2,17
3931,49,25,-10,21
3932,42,16,-8,25
3933,28,15,-5,23
3934,32,7,-1,30
3935,34,4,2,23
3936,18,20,-13,24
3937,26,7,-6,24
3938,34,10,0,24
3939,38,8,-9,25
3940,41,21,-24,34
3941,52,-8,15,12
3942,34,17,-6,10
3943,31,10,1,17
3944,19,33,-27,28
3945,26,-1,8,16
3946,21,9,-1,20
3947,38,0,8,22
3948,28,-2,17,13
3949,31,2,1,19
3950,31,8,-4,22
3951,25,22,-7,19
3952,28,13,-7,20
3953,30,7,-12,21
3954,35,-5,12,17
3955,27,16,-16,26
3956,24,13,-10,25
3957,32,-1,11,18
3958,18,22,-15,33
3959,30,22,-13,35
3960,38,12,-3,23
3961,44,12,-13,31
3962,46,12,-3,18
3963,43,23,-23,26
3964,26,24,-11,23
3965,22,32,-18,29
3966,28,14,-12,29
3967,19,18,-8,30
3968,24,18,-19,24
3969,25,9,-6,21
3970,19,13,-6,18
3971,30,11,-11,24
3972,34,8,-6,18
3973,38,20,-15,25
3974,59,8,-4,22
3975,63,12,1,21
3976,62,16,-7,23
3977,57,13,-8,24
3978,44,14,-5,28
3979,39,5,1,19
3980,30,16,-9,30
3981,30,-5,12,20
3982,25,13,-7,21
3983,14,24,-7,25
3984,29,5,-2,22
3985,26,17,-12,25
3986,24,35,-19,23
3987,44,10,0,22
3988,54,1,6,18
3989,49,9,-9,23
3990,46,6,-1,18
3991,39,7,-5,26
3992,29,12,-7,23
3993,26,13,-5,23
3994,24,-3,5,26
3995,16,14,-9,29
3996,21,20,-5,19
3997,17,27,-22,26
3998,30,13,-16,24
3999,39,15,-21,25
4000,33,11,-6,19
4001,34,13,-10,24
4002,27,24,-18,29
4003,27,18,-16,27
4004,25,28,-27,28
4005,31,0,2,20
4006,20,17,0,17
4007,21,17,-5,21
4008,27,4,0,20
4009,30,15,-12,23
4010,31,0,2,25
4011,39,5,-3,19
4012,43,9,-7,25
4013,47,4,4,28
4014,37,18,-12,30
4015,36,16,-4,30
4016,26,13,-1,26
4017,16,11,5,17
4018,26,7,9,17
4019,27,11,-6,36
4020,33,14,-9,33
4021,38,17,-2,29
4022,49,12,0,36
4023,57,11,-6,47
4024,72,0,18,42
4025,57,24,-19,67
4026,59,10,-2,78
4027,49,8,6,77
4028,38,22,-13,76
4029,28,10,2,74
4030,44,11,0,60
4031,44,27,-17,71
4032,78,3,-2,85
4033,104,0,-2,125
4034,117,12,6,224
4035,128,21,-1,406
4036,124,20,-2,680
4037,114,1,12,1030
4038,80,-5,27,1290
4039,51,13,3,1386
4040,42,11,2,1260
4041,38,7,8,989
4042,25,19,-2,683
4043,46,13,-4,408
4044,54,10,6,241
4045,73,18,-8,150
4046,70,24,0,92
4047,82,16,11,66
4048,60,40,-3,64
4049,64,21,7,55
4050,40,27,1,55
4051,25,35,-13,48
4052,29,12,1,42
4053,27,13,0,39
4054,29,8,0,38
4055,29,15,-3,40
4056,43,29,-29,38
4057,39,26,-16,37
4058,56,20,-19,41
4059,67,8,3,25
4060,70,13,-5,33
4061,63,20,-5,32
4062,45,27,-5,23
4063,52,19,-23,37
4064,40,13,-4,27
4065,38,3,1,29
4066,37,8,1,30
4067,51,2,10,23
4068,49,18,-9,29
4069,70,20,-7,26
4070,90,14,-1,29
4071,95,11,-7,29
4072,96,5,-5,31
4073,91,-10,11,19
4074,60,15,-4,31
4075,52,8,-10,32
4076,44,7,-1,22
4077,36,15,-3,27
4078,42,26,-20,32
4079,50,13,-6,28
4080,56,15,-8,21
4081,51,33,-23,30
4082,64,11,-4,28
4083,61,0,3,26
4084,53,2,0,27
4085,48,-6,9,24
4086,38,7,-7,30
4087,31,19,-13,31
4088,18,23,-7,27
4089,29,1,-4,30
4090,21,23,-16,30
4091,34,12,-2,24
4092,32,6,-2,24
4093,19,18,0,20
4094,30,5,-5,24
4095,22,30,-27,31
4096,31,2,7,26
4097,31,13,-11,30
4098,34,8,-2,31
4099,28,21,-21,25
4100,29,15,-17,27
4101,31,8,-5,27
4102,25,27,-8,20
4103,32,0,0,25
4104,33,1,4,24
4105,35,-5,5,26
4106,23,10,-9,22
4107,18,22,-13,25
4108,32,14,-2,11
4109,27,11,-13,29
4110,27,6,-1,21
4111,40,7,-1,17
4112,42,1,-8,30
4113,37,3,1,23
4114,35,3,0,20
4115,34,0,-2,26
4116,35,7,-15,29
4117,25,24,-18,29
4118,27,17,-7,24
4119,38,4,-17,31
4120,18,31,-17,28
4121,34,-13,28,17
4122,27,16,-8,28
4123,33,-4,-2,32
4124,26,25,-16,29
4125,40,15,-4,22
4126,54,10,0,20
4127,53,20,-1,25
4128,43,59,-23,31
4129,53,46,-22,35
4130,48,44,-5,24
4131,37,39,-6,28
4132,33,43,-22,39
4133,34,26,-15,31
4134,29,17,-15,30
4135,19,18,-10,33
4136,18,21,-6,29
4137,38,0,2,27
4138,47,0,-5,30
4139,41,20,-14,38
4140,40,25,-23,36
4141,59,-1,3,43
4142,53,0,12,44
4143,43,22,-5,64
4144,43,12,3,67
4145,33,23,-10,80
4146,32,16,-5,76
4147,38,18,-19,75
4148,37,18,-14,65
4149,41,27,-13,67
4150,47,33,-22,82
4151,61,43,-10,109
4152,84,44,-8,196
4153,96,63,-4,349
4154,99,94,-4,624
4155,86,105,5,968
4156,80,82,6,1228
4157,50,83,5,1402
4158,36,64,8,1341
4159,30,48,16,1080
4160,35,30,1,769
4161,34,16,4,474
4162,42,13,0,268
4163,41,21,-4,149
4164,42,8,9,90
4165,36,22,-14,78
4166,39,11,0,61
4167,37,3,13,54
4168,42,4,1,47
4169,28,-1,10,46
4170,24,16,-7,47
4171,21,7,4,50
4172,27,10,8,36
4173,17,24,-14,42
4174,33,13,-15,48
4175,34,-3,8,34
4176,38,-7,19,23
4177,32,13,-4,22
4178,22,13,7,28
4179,25,21,-10,26
4180,32,15,-6,32
4181,25,9,-8,30
4182,30,12,-7,32
4183,25,17,-4,32
4184,30,13,-14,30
4185,20,22,-14,35
4186,29,6,4,24
4187,31,28,-24,38
4188,30,24,-19,30
4189,28,26,-11,23
4190,26,14,-6,24
4191,28,7,9,12
4192,34,4,5,22
4193,25,16,-17,31
4194,24,16,-11,33
4195,27,16,0,24
4196,30,7,2,20
4197,40,0,3,26
4198,35,16,-11,33
4199,50,-3,1,29
4200,45,19,-24,36
4201,40,24,-22,29
4202,47,14,-20,29
4203,37,19,-6,26
4204,31,31,-27,36
4205,35,4,-4,37
4206,30,22,-17,34
4207,30,14,-6,27
4208,44,13,-7,29
4209,55,12,-24,28
4210,61,3,9,24
4211,74,5,-3,27
4212,68,7,0,25
4213,62,15,-7,31
4214,46,16,-12,32
4215,49,8,-2,33
4216,33,20,-14,32
4217,30,9,-4,26
4218,41,0,0,24
4219,34,0,-1,23
4220,24,25,-6,31
4221,47,4,-8,29
4222,47,5,9,22
4223,58,3,12,26
4224,64,9,0,25
4225,56,22,-10,27
4226,59,11,-16,33
4227,40,15,2,22
4228,35,23,-20,34
4229,25,26,-13,27
4230,23,27,-22,34
4231,30,17,0,28
4232,29,31,-20,29
4233,39,24,-23,32
4234,55,13,5,16
4235,51,11,-7,24
4236,63,-3,3,22
4237,42,13,2,21
4238,31,14,-4,33
4239,39,8,-6,30
4240,37,0,8,21
4241,31,15,0,23
4242,36,11,-11,33
4243,34,3,2,28
4244,32,13,0,19
4245,37,0,4,24
4246,35,14,-5,30
4247,35,20,-11,30
4248,33,13,-6,33
4249,35,8,-10,37
4250,41,0,-1,35
4251,19,23,-16,35
4252,23,15,-4,31
4253,33,2,9,26
4254,26,21,-10,32
4255,34,15,-12,35
4256,38,20,-12,36
4257,35,29,-28,44
4258,38,10,4,30
4259,31,11,3,38
4260,40,27,-19,57
4261,31,19,-7,60
4262,35,20,-19,76
4263,27,20,-1,74
4264,29,18,-9,81
4265,22,19,-3,70
4266,28,11,-7,76
4267,23,31,-28,71
4268,37,-1,7,62
4269,35,21,-7,98
4270,43,5,2,183
4271,39,12,1,330
4272,35,16,-6,570
4273,44,-4,21,912
4274,46,-1,14,1252
4275,28,8,9,1433
4276,33,-2,22,1446
4277,25,12,2,1248
4278,23,23,-9,942
4279,29,19,-11,633
4280,24,21,1,370
4281,29,21,-11,241
4282,39,2,10,136
4283,38,8,4,94
4284,27,12,8,73
4285,25,13,11,64
4286,40,2,1,60
4287,26,22,-3,58
4288,33,10,-8,60
4289,35,10,2,52
4290,23,33,-22,49
4291,35,7,0,42
4292,25,33,-17,42
4293,33,22,-8,36
4294,32,27,-25,51
4295,35,21,-11,32
4296,39,11,-2,28
4297,30,15,-1,24
4298,35,7,2,20
4299,22,13,-8,27
4300,26,18,-3,36
4301,30,8,0,27
4302,32,7,4,24
4303,39,14,-12,37
4304,37,20,-6,27
4305,33,19,-6,25
4306,37,17,-13,36
4307,41,12,-9,29
4308,30,30,-19,32
4309,39,14,-2,30
4310,33,21,-19,30
4311,36,17,-15,35
4312,32,20,-17,27
4313,25,26,-14,27
4314,34,12,-3,30
4315,42,9,-3,31
4316,41,15,-3,24
4317,45,14,-15,27
4318,44,27,-17,35
4319,55,22,-7,33
4320,56,26,-23,39
4321,37,23,-15,38
4322,45,13,-7,28
4323,37,30,-19,39
4324,38,16,-15,29
4325,38,1,9,25
4326,46,-3,2,27
4327,57,-7,15,20
4328,73,6,0,28
4329,87,17,-11,26
4330,112,4,3,20
4331,124,16,-12,38
4332,129,20,-12,30
4333,121,23,-15,31
4334,106,13,-4,29
4335,69,28,-11,27
4336,54,27,-16,30
4337,45,18,-17,36
4338,34,29,-23,33
4339,49,24,-24,28
4340,69,9,0,21
4341,96,18,-17,31
4342,98,37,-10,23
4343,131,41,-13,26
4344,137,49,-17,34
4345,130,46,-8,27
4346,107,37,9,26
4347,85,36,3,17
4348,66,34,-16,34
4349,48,18,1,26
4350,29,45,-31,33
4351,31,27,-10,21
4352,54,9,-5,26
4353,56,16,-15,25
4354,60,28,-25,37
4355,64,21,-3,20
4356,69,12,1,22
4357,62,11,-10,32
4358,45,19,-14,29
4359,38,14,0,21
4360,37,22,-16,28
4361,31,26,-8,22
4362,49,17,-11,30
4363,58,30,-20,27
4364,83,25,-5,23
4365,100,37,-9,26
4366,123,35,-3,20
4367,134,56,-7,33
4368,132,56,-7,18
4369,110,61,-11,23
4370,87,47,-8,31
4371,59,53,-8,26
4372,46,37,-7,16
4373,43,37,-3,20
4374,61,29,-12,24
4375,64,39,-18,26
4376,79,36,-3,24
4377,78,58,-4,30
4378,91,75,-27,33
4379,88,78,-17,35
4380,76,77,-23,25
4381,58,70,-14,24
4382,53,63,-35,36
4383,60,27,6,23
4384,78,29,-8,32
4385,102,15,-2,28
4386,123,29,-18,25
4387,155,15,-3,26
4388,197,17,-8,23
4389,210,8,1,27
4390,190,32,-23,33
4391,152,37,-29,38
4392,119,32,-18,30
4393,90,16,-5,24
4394,55,33,-12,29
4395,83,11,0,25
4396,84,28,-11,32
4397,146,29,-5,26
4398,203,31,-16,30
4399,278,27,1,26
4400,308,27,5,22
4401,305,60,-19,35
4402,267,82,-20,22
4403,223,59,-9,29
4404,155,46,9,19
4405,105,42,1,26
4406,81,35,-13,34
4407,74,26,-9,31
4408,97,47,-27,31
4409,155,25,-4,19
4410,226,26,-7,30
4411,282,41,-2,22
4412,335,58,-14,26
4413,338,51,3,24
4414,294,58,-15,29
4415,242,61,-11,24
4416,187,49,-7,30
4417,160,26,10,25
4418,174,50,-25,25
4419,275,30,-20,28
4420,501,36,-30,37
4421,940,14,-5,35
4422,1521,14,0,30
4423,2247,-10,11,35
4424,2830,-42,19,31
4425,2918,35,-37,54
4426,2532,31,-6,35
4427,1897,21,11,26
4428,1282,-14,19,24
4429,709,27,-18,40
4430,394,32,-29,48
4431,249,28,-18,31
4432,217,33,-11,25
4433,244,28,-7,23
4434,347,4,16,18
4435,404,16,-7,24
4436,449,34,-20,24
4437,467,11,-5,30
4438,423,14,-11,33
4439,324,15,-6,35
4440,210,23,-6,30
4441,151,15,-1,27
4442,99,15,-4,25
4443,81,16,-12,30
4444,65,11,3,17
4445,61,21,-8,26
4446,59,25,-14,27
4447,56,28,-4,25
4448,77,4,9,19
4449,68,27,-23,35
4450,78,16,-5,29
4451,63,21,-6,30
4452,64,17,-12,31
4453,49,27,-6,32
4454,44,13,0,22
4455,44,14,3,20
4456,45,16,6,24
4457,53,23,-7,26
4458,64,20,-19,32
4459,66,27,-15,30
4460,81,8,12,22
4461,77,15,0,18
4462,73,18,-11,33
4463,68,-2,13,25
4464,47,13,1,30
4465,47,16,-13,29
4466,27,34,-20,34
4467,31,27,-17,27
4468,40,20,8,17
4469,42,21,-7,29
4470,54,7,11,18
4471,58,31,-2,22
4472,60,33,3,23
4473,58,50,-12,33
4474,53,44,-10,34
4475,34,76,-34,38
4476,40,50,-23,37
4477,42,35,-12,28
4478,38,34,-5,24
4479,34,44,-23,34
4480,34,40,-19,32
4481,29,56,-24,32
4482,35,65,-19,34
4483,40,67,-2,29
4484,43,84,-7,27
4485,38,73,-4,26
4486,35,75,-11,30
4487,24,72,-23,38
4488,34,37,-5,36
4489,30,44,-17,31
4490,25,44,-16,37
4491,32,36,-20,37
4492,37,19,-3,28
4493,31,25,-12,32
4494,29,36,-20,37
4495,37,34,-27,48
4496,44,16,0,50
4497,34,17,-9,69
4498,28,36,-10,65
4499,32,15,0,65
4500,26,29,-12,66
4501,19,28,-7,71
4502,35,0,12,56
4503,34,15,-2,72
4504,48,14,-18,112
4505,33,17,-7,187
4506,42,3,14,297
4507,38,26,-16,549
4508,40,3,7,865
4509,44,-11,30,1131
4510,38,4,22,1331
4511,34,21,-3,1366
4512,35,8,13,1195
4513,30,32,-12,947
4514,27,22,-15,682
4515,44,-4,16,433
4516,30,24,3,276
4517,30,31,7,168
4518,40,31,-5,110
4519,31,35,-1,88
4520,30,45,-1,66
4521,28,55,-15,64
4522,40,24,-12,60
4523,30,38,-5,49
4524,39,20,0,43
4525,31,24,-11,49
4526,40,13,-4,43
4527,41,17,-7,35
4528,41,7,2,32
4529,39,11,0,29
4530,37,11,-8,37
4531,41,19,-7,36
4532,43,19,-6,33
4533,36,19,-3,31
4534,27,27,-6,27
4535,27,30,-8,33
4536,33,14,0,22
4537,34,14,-6,33
4538,42,16,-14,35
4539,30,32,-22,39
4540,36,19,-1,26
4541,34,25,-9,37
4542,33,26,-2,35
4543,28,51,-16,32
4544,34,57,-13,29
4545,30,75,-24,36
4546,27,80,-22,31
4547,38,69,-25,34
4548,38,46,6,27
4549,37,26,3,23
4550,31,37,-12,32
4551,40,19,17,22
4552,29,44,-9,29
4553,40,44,-12,26
4554,33,58,-17,26
4555,38,66,-14,29
4556,29,64,4,31
4557,44,58,-1,29
4558,38,69,-17,33
4559,25,68,-12,26
4560,35,40,-10,30
4561,19,66,-25,24
4562,42,18,0,27
4563,26,25,-3,24
4564,25,43,-24,37
4565,38,18,-3,32
4566,47,18,0,21
4567,45,23,-15,27
4568,55,9,5,23
4569,51,4,0,23
4570,39,30,-15,33
4571,32,32,-10,25
4572,35,23,-17,27
4573,42,4,-9,32
4574,32,12,-3,29
4575,34,24,-16,27
4576,33,20,-1,25
4577,53,10,-7,28
4578,43,31,-25,32
4579,52,23,-18,24
4580,44,20,-11,24
4581,49,12,-6,28
4582,51,7,6,19
4583,34,29,-13,24
4584,37,26,-19,34
4585,42,10,-10,30
4586,39,22,-12,31
4587,45,13,-4,25
4588,38,15,0,23
4589,40,17,-11,27
4590,40,18,-14,32
4591,50,9,11,17
4592,42,24,-13,29
4593,33,30,-15,24
4594,38,30,-25,33
4595,33,27,-16,29
4596,39,21,-4,25
4597,41,23,-22,30
4598,35,26,-6,30
4599,47,3,3,18
4600,31,24,-7,23
4601,46,20,-25,36
4602,44,16,-15,33
4603,49,3,-8,30
4604,59,-2,11,19
4605,54,26,-9,23
4606,70,20,-12,28
4607,72,22,-13,22
4608,76,27,-10,28
4609,88,17,0,20
4610,72,24,-20,36
4611,52,36,-15,26
4612,61,17,-17,33
4613,50,18,-3,19
4614,40,25,-12,28
4615,41,19,-10,34
4616,52,30,-25,31
4617,51,13,-10,34
4618,45,26,-11,29
4619,43,27,-17,30
4620,43,34,-30,37
4621,51,11,-3,20
4622,44,14,-2,26
4623,47,14,0,18
4624,48,4,0,26
4625,32,22,-1,17
4626,40,35,-29,35
4627,40,18,-8,25
4628,32,18,-1,23
4629,37,20,0,23
4630,34,17,-9,27
4631,24,29,-13,27
4632,42,7,-1,25
4633,24,35,-29,36
4634,37,20,-4,24
4635,40,13,-2,22
4636,32,17,-9,29
4637,30,29,-26,30
4638,36,22,-10,19
4639,22,32,-14,26
4640,21,31,-23,24
4641,25,24,-13,28
4642,29,14,-3,22
4643,35,9,-12,30
4644,30,24,-12,27
4645,30,19,-4,23
4646,36,3,6,27
4647,44,13,-5,20
4648,32,23,-14,29
4649,40,18,-11,29
4650,39,29,-23,30
4651,33,10,8,20
4652,28,22,-11,28
4653,38,20,-16,24
4654,38,6,-6,25
4655,33,8,-1,21
4656,30,19,-9,20
4657,33,17,-11,29
4658,34,15,-9,29
4659,28,36,-29,28
4660,34,22,-21,28
4661,33,32,-25,27
4662,39,31,-15,29
4663,56,11,-13,29
4664,41,27,-17,34
4665,52,13,-13,30
4666,46,15,-9,20
4667,34,21,-13,26
4668,35,14,-7,23
4669,43,14,-14,30
4670,32,23,-9,26
4671,25,35,-19,27
4672,40,8,6,21
4673,41,9,-4,21
4674,38,13,-1,24
4675,34,24,-11,30
4676,51,12,-14,26
4677,40,20,-17,27
4678,37,32,-18,28
