Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3623,34,-15,22,209
3624,22,0,18,423
3625,24,-1,23,698
3626,23,4,8,1013
3627,29,-13,33,1187
3628,33,-1,22,1162
3629,36,2,18,957
3630,23,11,3,666
3631,26,-5,19,408
3632,18,21,-17,236
3633,14,16,4,140
3634,26,-2,6,90
3635,27,-8,15,65
3636,15,11,5,54
3637,16,-7,33,41
3638,17,4,6,46
3639,25,-16,29,37
3640,15,-4,26,37
3641,33,-6,10,31
3642,23,-5,19,29
3643,22,0,18,23
3644,38,-13,21,20
3645,21,13,7,17
3646,16,19,-8,21
3647,34,-22,31,12
3648,18,8,0,22
3649,16,13,3,18
3650,18,1,11,18
3651,37,-11,18,10
3652,17,1,18,11
3653,22,6,5,17
3654,18,4,12,11
3655,12,19,-9,19
3656,17,7,9,12
3657,27,-10,20,13
3658,30,-2,11,11
3659,22,10,-3,20
3660,23,10,-6,16
3661,29,12,-15,17
3662,18,12,5,10
3663,31,0,14,10
3664,40,6,9,12
3665,43,11,-2,23
3666,47,5,1,20
3667,44,5,1,20
3668,44,5,12,16
3669,36,8,6,20
3670,44,-7,24,7
3671,35,1,15,11
3672,44,10,-2,17
3673,45,6,-4,15
3674,34,19,0,16
3675,40,9,-2,17
3676,45,0,0,16
3677,52,8,1,23
3678,67,-9,24,17
3679,58,15,0,17
3680,62,6,5,16
3681,61,-9,10,16
3682,41,9,10,10
3683,39,-15,30,12
3684,36,-4,8,17
3685,29,7,7,15
3686,30,-11,26,7
3687,28,17,-3,16
3688,32,1,11,20
3689,41,-5,13,16
3690,43,-4,19,7
3691,36,0,14,15
3692,38,0,11,21
3693,28,16,-5,18
3694,35,0,10,5
3695,28,-9,9,13
3696,13,14,-6,19
3697,22,-1,5,17
3698,11,11,2,10
3699,29,0,3,13
3700,39,-14,24,5
3701,34,-8,15,13
3702,33,11,1,18
3703,32,-2,24,9
3704,28,4,8,8
3705,19,8,8,14
3706,24,-9,18,17
3707,27,-7,26,8
3708,30,-4,6,10
3709,27,0,17,7
3710,23,15,5,15
3711,29,21,0,19
3712,27,32,0,13
3713,22,45,2,13
3714,30,41,3,10
3715,21,57,-15,20
3716,15,41,2,17
3717,19,30,3,13
3718,27,11,3,19
3719,16,20,1,23
3720,19,9,10,14
3721,12,16,16,3
3722,25,6,3,14
3723,32,-6,21,13
3724,23,8,3,17
3725,35,1,15,18
3726,34,-2,5,22
3727,38,2,0,23
3728,36,-7,16,15
3729,22,15,-1,18
3730,28,-1,13,12
3731,22,-2,22,8
3732,15,9,10,13
3733,23,-6,14,14
3734,21,-6,18,12
3735,22,6,2,20
3736,17,1,8,16
3737,19,2,11,20
3738,25,2,0,19
3739,28,15,-5,18
3740,31,10,0,12
3741,26,13,0,19
3742,27,-2,29,9
3743,26,7,-5,20
3744,22,8,12,15
3745,22,4,2,17
3746,17,7,2,13
3747,21,4,14,8
3748,20,9,8,16
3749,22,34,-11,23
3750,37,28,-12,23
3751,39,22,14,3
3752,44,34,8,13
3753,44,45,11,12
3754,42,45,14,14
3755,32,47,3,8
3756,41,23,16,7
3757,28,9,15,11
3758,15,24,-4,22
3759,24,7,15,11
3760,19,13,13,12
3761,18,22,-2,13
3762,31,6,9,10
3763,45,-9,23,10
3764,26,14,5,14
3765,32,9,9,13
3766,32,3,12,16
3767,22,4,11,17
3768,20,4,17,11
3769,24,1,25,15
3770,17,4,4,6
3771,21,10,-3,22
3772,23,18,-3,16
3773,26,8,3,19
3774,33,-1,24,16
3775,37,-8,16,13
3776,26,0,11,17
3777,23,1,10,10
3778,20,16,-5,20
3779,12,15,3,10
3780,18,11,3,16
3781,25,1,14,13
3782,29,-6,24,4
3783,24,4,2,25
3784,26,-2,12,14
3785,15,13,4,27
3786,22,5,13,11
3787,25,1,11,23
3788,17,17,2,23
3789,21,9,5,17
3790,16,10,6,16
3791,14,7,24,4
3792,11,29,-16,24
3793,18,11,9,16
3794,13,2,15,14
3795,23,-1,22,8
3796,16,7,16,11
3797,9,37,-10,20
3798,17,29,14,13
3799,14,34,8,18
3800,18,53,-3,17
3801,22,50,-6,20
3802,18,45,-5,17
3803,12,27,18,5
3804,17,25,3,16
3805,9,19,7,7
3806,14,16,8,16
3807,17,6,11,16
3808,27,-16,39,4
3809,17,10,8,15
3810,22,2,8,18
3811,28,-8,21,12
3812,22,2,14,13
3813,26,12,-6,18
3814,22,0,21,17
3815,15,8,13,14
3816,12,17,4,18
3817,19,6,5,18
3818,26,-2,23,6
3819,23,16,-3,27
3820,9,24,-7,24
3821,22,6,15,15
3822,13,26,11,13
3823,15,29,15,14
3824,31,20,38,10
3825,18,69,12,16
3826,21,64,17,14
3827,14,63,19,12
3828,16,50,24,17
3829,17,40,10,19
3830,16,38,10,17
3831,23,10,18,17
3832,24,24,0,24
3833,20,24,3,21
3834,11,46,-8,24
3835,12,53,0,16
3836,28,46,7,18
3837,17,68,-3,26
3838,18,51,11,18
3839,22,43,13,24
3840,25,30,9,25
3841,26,18,8,28
3842,22,22,-1,25
3843,21,13,2,23
3844,14,12,8,21
3845,21,0,16,15
3846,28,0,7,21
3847,21,4,13,28
3848,21,11,-5,44
3849,25,6,6,40
3850,25,5,1,49
3851,21,14,1,56
3852,14,23,-5,58
3853,14,19,-5,62
3854,29,-7,31,47
3855,18,7,0,61
3856,18,-3,19,62
3857,23,-8,23,90
3858,30,-2,17,184
3859,32,-17,47,348
3860,36,-4,27,618
3861,46,-4,20,928
3862,29,8,18,1173
3863,40,-1,18,1279
3864,30,1,26,1143
3865,44,-11,35,865
3866,26,4,21,577
3867,30,0,22,361
3868,39,-11,26,206
3869,34,2,15,130
3870,38,-3,24,82
3871,44,-5,24,58
3872,32,12,19,55
3873,29,0,17,45
3874,26,6,11,49
3875,22,1,19,37
3876,22,1,18,35
3877,27,6,20,22
3878,27,14,0,27
3879,27,19,4,26
3880,34,20,16,23
3881,26,48,0,26
3882,25,68,-12,30
3883,25,47,14,16
3884,19,49,3,21
3885,25,16,19,17
3886,16,26,9,23
3887,15,13,18,16
3888,24,-2,21,16
3889,17,9,5,11
3890,19,10,5,18
3891,20,-3,17,13
3892,21,10,9,13
3893,21,8,5,11
3894,25,-1,21,10
3895,26,-7,33,5
3896,11,24,-7,24
3897,30,0,10,22
3898,17,10,19,12
3899,17,18,12,15
3900,20,13,2,24
3901,21,2,26,9
3902,24,6,20,10
3903,19,29,10,6
3904,25,27,16,14
3905,18,55,21,12
3906,21,89,8,14
3907,21,102,13,10
3908,18,84,17,10
3909,22,75,2,18
3910,15,65,-3,18
3911,12,41,7,9
3912,12,23,17,13
3913,23,14,3,15
3914,14,15,7,10
3915,19,7,13,12
3916,18,20,-2,18
3917,19,15,7,13
3918,21,18,2,15
3919,29,4,20,13
3920,19,18,4,8
3921,28,2,13,12
3922,26,6,14,14
3923,23,14,0,20
3924,29,-8,30,7
3925,18,5,14,10
3926,18,-7,28,9
3927,31,-7,15,14
3928,23,3,17,11
3929,32,-8,26,10
3930,40,0,11,10
3931,42,0,17,12
3932,37,20,-5,27
3933,40,15,-4,19
3934,27,22,-7,23
3935,24,7,3,20
3936,21,9,8,18
3937,23,9,3,16
3938,20,0,15,14
3939,30,2,13,6
3940,43,-9,29,14
3941,41,9,5,19
3942,40,7,11,10
3943,44,12,-3,23
3944,40,1,7,14
3945,36,12,0,16
3946,36,0,11,18
3947,33,0,19,8
3948,22,6,11,13
3949,27,2,5,14
3950,17,14,10,6
3951,20,8,21,16
3952,32,-8,13,18
3953,27,6,13,9
3954,43,3,8,13
3955,36,11,0,17
3956,36,4,11,14
3957,28,7,4,21
3958,31,3,10,14
3959,19,15,6,13
3960,23,13,-3,14
3961,18,9,4,12
3962,30,3,-1,17
3963,31,10,6,18
3964,38,3,2,17
3965,43,8,3,10
3966,53,12,-3,20
3967,61,8,1,20
3968,47,22,2,12
3969,47,17,-8,27
3970,26,13,7,16
3971,30,7,10,13
3972,21,9,15,16
3973,33,-2,16,11
3974,24,5,9,13
3975,27,14,3,16
3976,37,0,14,13
3977,36,4,11,16
3978,31,7,0,17
3979,33,-4,14,11
3980,35,-11,31,5
3981,33,-11,21,19
3982,19,6,11,17
3983,19,5,9,17
3984,22,2,12,15
3985,31,17,3,14
3986,39,1,15,16
3987,61,5,2,15
3988,76,12,0,12
3989,72,10,3,20
3990,74,15,-9,24
3991,53,3,5,17
3992,40,13,-4,15
3993,35,-2,23,10
3994,23,3,13,13
3995,24,-4,20,9
3996,13,22,-11,19
3997,20,12,3,14
3998,28,-2,10,19
3999,32,1,-3,19
4000,35,-6,16,10
4001,16,24,-8,21
4002,19,17,-4,18
4003,31,-1,15,18
4004,19,5,14,12
4005,35,-9,19,10
4006,16,8,5,21
4007,17,4,6,16
4008,31,-7,16,14
4009,23,0,15,21
4010,29,1,4,20
4011,22,-1,22,8
4012,22,3,15,15
4013,26,3,9,11
4014,23,0,6,23
4015,27,-8,17,17
4016,16,3,27,17
4017,34,-13,26,8
4018,27,5,-1,23
4019,27,-7,17,15
4020,28,2,16,19
4021,31,6,8,17
4022,31,11,0,21
4023,33,3,9,27
4024,28,3,12,21
4025,24,14,1,16
4026,29,-6,18,17
4027,26,-5,26,5
4028,10,12,8,20
4029,28,4,8,25
4030,27,-3,11,20
4031,31,-8,22,12
4032,26,-2,17,13
4033,40,-13,24,15
4034,31,-2,18,8
4035,46,-4,10,21
4036,38,7,11,19
4037,43,-3,13,10
4038,37,-1,17,10
4039,35,0,21,10
4040,26,9,13,8
4041,22,5,12,18
4042,19,15,-4,16
4043,12,13,16,12
4044,18,0,23,14
4045,30,-14,22,15
4046,23,1,16,22
4047,28,-1,13,22
4048,32,7,2,26
4049,31,14,-6,23
4050,37,6,10,15
4051,33,10,0,18
4052,29,19,-8,20
4053,20,16,6,16
4054,23,11,4,16
4055,29,8,4,24
4056,17,9,8,16
4057,25,3,5,27
4058,18,4,12,15
4059,26,-4,23,7
4060,31,-4,7,24
4061,25,21,-12,32
4062,25,19,-3,13
4063,32,11,6,18
4064,26,3,16,19
4065,41,-13,26,20
4066,33,-7,21,23
4067,26,7,9,21
4068,27,5,5,28
4069,31,0,10,22
4070,19,9,18,15
4071,31,-1,19,17
4072,28,15,5,20
4073,30,3,9,19
4074,22,14,3,27
4075,37,3,11,21
4076,35,0,6,21
4077,27,13,5,24
4078,28,7,13,20
4079,23,4,13,19
4080,20,8,12,16
4081,28,8,12,22
4082,29,0,20,19
4083,33,4,23,16
4084,37,9,11,26
4085,53,-12,37,27
4086,56,0,6,49
4087,44,10,7,55
4088,41,6,10,62
4089,32,15,8,69
4090,32,-3,17,64
4091,25,8,3,64
4092,33,1,7,53
4093,43,13,0,59
4094,49,14,8,71
4095,81,-11,29,98
4096,107,3,12,206
4097,123,9,17,379
4098,123,-1,23,611
4099,98,12,19,900
4100,87,-6,31,1138
4101,62,2,27,1209
4102,40,-5,39,1110
4103,27,19,9,861
4104,37,-2,23,576
4105,37,2,15,367
4106,45,3,7,208
4107,59,-5,28,112
4108,59,9,28,70
4109,58,27,14,58
4110,49,17,29,45
4111,46,21,23,40
4112,46,11,21,42
4113,29,19,7,38
4114,25,7,25,34
4115,26,6,18,22
4116,13,15,11,27
4117,25,11,13,26
4118,30,5,14,24
4119,30,6,16,20
4120,45,8,-7,30
4121,55,6,16,18
4122,66,-1,23,16
4123,72,-3,18,21
4124,59,-5,20,16
4125,54,3,4,18
4126,41,5,16,13
4127,39,3,21,12
4128,29,3,6,24
4129,39,4,3,24
4130,31,16,5,17
4131,63,2,5,22
4132,73,15,-12,27
4133,87,-3,17,13
4134,94,8,6,19
4135,69,5,17,15
4136,63,3,4,22
4137,41,11,5,16
4138,38,11,3,23
4139,35,0,19,14
4140,30,11,4,19
4141,36,7,0,23
4142,49,6,7,20
4143,59,-5,7,20
4144,55,11,11,19
4145,46,7,7,20
4146,47,-6,14,16
4147,35,7,10,10
4148,36,-8,19,13
4149,19,5,20,15
4150,27,-12,33,13
4151,26,4,11,14
4152,24,5,7,17
4153,26,-2,25,20
4154,24,7,16,16
4155,35,-5,21,14
4156,23,9,17,14
4157,32,6,11,19
4158,30,5,16,18
4159,36,-8,23,13
4160,24,3,17,19
4161,30,-8,26,15
4162,23,7,2,26
4163,26,10,7,23
4164,33,2,13,21
4165,22,14,1,21
4166,22,12,-3,27
4167,34,-3,4,23
4168,17,18,-1,18
4169,30,4,6,23
4170,22,5,13,15
4171,37,-13,19,15
4172,26,8,-4,23
4173,27,-5,17,26
4174,30,-5,19,13
4175,20,18,-9,30
4176,32,0,14,18
4177,19,13,5,27
4178,30,-2,19,21
4179,12,30,-12,25
4180,19,4,28,12
4181,26,12,1,23
4182,33,0,21,15
4183,33,-3,20,19
4184,38,6,3,25
4185,30,2,19,22
4186,26,18,-3,27
4187,32,6,10,20
4188,29,16,-2,26
4189,25,20,1,24
4190,12,52,-16,24
4191,29,41,-7,27
4192,35,37,8,14
4193,27,47,2,19
4194,32,38,3,24
4195,25,18,9,18
4196,24,19,4,28
4197,18,28,-7,26
4198,22,15,10,18
4199,26,16,8,13
4200,21,17,13,16
4201,20,4,8,22
4202,15,19,6,20
4203,30,19,-5,29
4204,36,-2,33,20
4205,32,16,4,42
4206,39,9,4,52
4207,32,20,-2,67
4208,38,-2,22,61
4209,24,17,8,58
4210,23,23,7,54
4211,17,32,-2,53
4212,36,11,19,45
4213,39,22,3,56
4214,61,17,12,90
4215,91,31,24,151
4216,87,66,9,281
4217,98,85,16,485
4218,95,92,21,781
4219,84,78,38,1055
4220,54,88,30,1208
4221,45,64,11,1207
4222,33,38,16,1007
4223,32,24,22,713
4224,28,24,6,452
4225,35,7,16,261
4226,34,9,14,142
4227,45,-3,16,79
4228,34,20,4,68
4229,50,-14,40,43
4230,37,-1,22,43
4231,24,23,-3,46
4232,14,21,0,47
4233,25,-6,29,27
4234,26,0,23,30
4235,23,3,11,31
4236,14,15,12,29
4237,33,-3,19,28
4238,27,-2,11,22
4239,30,6,-1,30
4240,22,10,21,13
4241,22,6,11,19
4242,30,-2,17,17
4243,25,-6,14,17
4244,27,0,6,28
4245,21,4,17,19
4246,32,0,12,21
4247,19,7,9,24
4248,25,-5,22,13
4249,25,11,2,17
4250,20,16,-7,25
4251,22,11,0,24
4252,17,16,-3,27
4253,18,7,11,20
4254,19,10,5,16
4255,23,9,9,16
4256,26,2,14,18
4257,29,-12,20,16
4258,24,11,-6,23
4259,24,2,12,23
4260,25,-9,17,23
4261,23,4,10,20
4262,36,0,0,27
4263,34,-2,11,21
4264,28,14,0,21
4265,32,0,8,17
4266,35,2,16,8
4267,29,11,12,16
4268,31,4,7,19
4269,31,-2,13,21
4270,31,-6,19,19
4271,31,3,15,18
4272,28,13,1,21
4273,36,-2,17,9
4274,44,-6,17,11
4275,54,-7,24,10
4276,62,-7,11,23
4277,62,-14,27,9
4278,40,14,1,21
4279,36,7,-6,27
4280,29,6,8,23
4281,31,4,12,16
4282,24,9,-4,22
4283,31,-1,10,17
4284,25,12,2,24
4285,24,14,7,17
4286,47,-7,22,13
4287,39,12,8,21
4288,39,10,10,16
4289,39,6,8,21
4290,42,-2,19,13
4291,33,6,3,20
4292,33,0,12,24
4293,28,9,-1,26
4294,25,13,7,21
4295,24,17,-3,24
4296,35,-8,21,22
4297,31,12,5,20
4298,34,2,9,25
4299,37,6,16,20
4300,38,15,-5,28
4301,43,7,12,20
4302,32,9,-3,30
4303,34,-2,24,20
4304,12,24,1,25
4305,23,-4,21,22
4306,24,-3,18,15
4307,33,-9,15,24
4308,28,4,5,24
4309,14,22,-6,30
4310,17,14,10,18
4311,12,22,-6,27
4312,26,2,14,14
4313,24,11,0,30
4314,24,7,4,26
4315,18,9,10,25
4316,27,8,-10,33
4317,25,0,16,17
4318,21,9,5,28
4319,25,8,-8,24
4320,21,6,15,15
4321,25,0,10,23
4322,24,11,2,26
4323,16,9,10,30
4324,28,12,-5,34
4325,26,10,-1,47
4326,15,21,-6,54
4327,11,19,-6,67
4328,25,4,4,67
4329,18,6,14,70
4330,24,1,17,60
4331,20,20,-6,65
4332,26,1,17,56
4333,20,7,10,68
4334,33,-5,11,113
4335,35,-6,16,216
4336,32,-1,2,378
4337,28,1,20,613
4338,18,5,24,913
4339,37,-7,31,1159
4340,27,-7,36,1260
4341,19,10,19,1208
4342,26,-4,34,971
4343,22,0,25,702
4344,32,-14,28,440
4345,25,7,10,263
4346,9,17,10,155
4347,33,-23,36,87
4348,24,2,24,60
4349,26,10,6,60
4350,30,2,12,56
4351,23,-1,6,48
4352,30,-10,21,39
4353,23,6,10,45
4354,21,21,-1,38
4355,31,-1,14,29
4356,34,-5,19,23
4357,23,12,-7,36
4358,34,3,1,27
4359,31,5,10,26
4360,19,10,6,29
4361,31,3,2,21
4362,21,10,5,26
4363,19,21,1,22
4364,27,-1,19,17
4365,29,-2,12,21
4366,27,0,12,14
4367,36,-19,24,15
4368,29,4,12,22
4369,25,11,3,23
4370,26,16,0,17
4371,30,4,10,14
4372,33,-21,40,8
4373,29,1,10,19
4374,32,6,-4,23
4375,27,11,0,22
4376,35,-2,4,13
4377,27,12,-6,22
4378,27,8,5,22
4379,20,14,1,24
4380,23,21,-9,28
4381,26,16,-4,22
4382,35,4,7,15
4383,31,20,1,15
4384,43,5,10,19
4385,49,8,-5,22
4386,45,0,11,16
4387,28,18,0,21
4388,38,-9,15,14
4389,26,16,-4,23
4390,20,13,0,20
4391,35,-2,12,15
4392,32,7,0,20
4393,47,3,5,20
4394,54,21,-4,24
4395,89,7,-1,22
4396,110,9,-8,28
4397,114,19,0,23
4398,123,-9,24,14
4399,94,5,11,18
4400,75,12,9,17
4401,63,2,3,24
4402,51,-3,24,15
4403,38,8,12,16
4404,31,17,6,22
4405,54,4,13,15
4406,63,7,12,15
4407,78,21,1,20
4408,98,28,2,22
4409,111,34,3,27
4410,99,60,1,21
4411,86,49,-11,30
4412,64,41,12,12
4413,51,31,16,14
4414,42,20,27,18
4415,39,6,25,10
4416,35,4,23,14
4417,29,25,-7,27
4418,46,6,4,21
4419,52,-2,23,14
4420,59,6,-3,19
4421,51,6,5,19
4422,43,14,0,20
4423,51,3,14,15
4424,48,2,8,17
4425,26,16,5,21
4426,26,16,0,21
4427,40,-5,26,11
4428,32,14,8,19
4429,61,25,-9,21
4430,71,34,-11,19
4431,99,23,14,19
4432,112,40,-3,24
4433,112,38,17,18
4434,109,40,9,17
4435,88,43,16,16
4436,63,47,-2,22
4437,47,33,8,14
4438,44,14,24,12
4439,38,32,3,14
4440,47,4,17,17
4441,49,31,4,18
4442,64,18,20,11
4443,72,30,19,4
4444,72,47,12,14
4445,63,56,16,12
4446,54,61,12,14
4447,48,47,14,13
4448,53,46,12,24
4449,55,28,7,22
4450,67,28,2,16
4451,85,25,0,22
4452,109,27,2,13
4453,148,7,15,18
4454,173,14,0,22
4455,186,6,5,21
4456,155,25,-2,26
4457,135,5,9,24
4458,92,28,-12,23
4459,77,17,-11,26
4460,56,8,16,24
4461,73,-5,24,14
4462,78,12,5,18
4463,113,12,14,18
4464,167,6,14,15
4465,229,15,23,17
4466,253,39,18,13
4467,251,52,1,28
4468,237,31,22,17
4469,173,45,18,18
4470,123,51,-2,25
4471,82,31,21,14
4472,57,37,-1,21
4473,62,16,15,12
4474,72,37,-6,24
4475,105,18,1,22
4476,139,33,0,18
4477,180,43,-3,26
4478,216,39,15,19
4479,224,41,18,20
4480,184,50,15,18
4481,166,44,2,26
4482,135,29,19,17
4483,110,39,14,24
4484,144,11,11,23
4485,223,13,15,14
4486,443,36,-19,32
4487,859,20,-7,23
4488,1429,12,0,24
4489,2150,-21,27,20
4490,2753,5,20,29
4491,2967,-15,39,22
4492,2782,5,19,23
4493,2259,-4,11,22
4494,1558,-2,20,19
4495,958,11,18,17
4496,542,8,10,25
4497,294,5,24,14
4498,209,23,0,21
4499,212,6,19,14
4500,235,23,8,15
4501,319,-3,11,25
4502,371,7,13,22
4503,387,11,6,20
4504,363,2,25,11
4505,310,-5,17,21
4506,226,10,11,16
4507,143,20,10,16
4508,100,25,-9,23
4509,79,4,10,12
4510,56,16,2,15
4511,57,16,-11,16
4512,51,7,16,13
4513,55,7,-4,23
4514,50,6,11,18
4515,46,8,9,23
4516,46,5,-2,24
4517,48,-6,16,21
4518,45,0,13,19
4519,21,29,-10,29
4520,25,31,-14,29
4521,29,18,9,12
4522,29,15,3,22
4523,49,4,7,22
4524,47,20,-6,27
4525,56,21,-3,24
4526,73,5,13,18
4527,57,26,-1,18
4528,64,5,10,19
4529,60,20,0,25
4530,46,18,-8,34
4531,26,33,-7,26
4532,33,8,0,28
4533,30,10,11,12
4534,24,23,-1,30
4535,30,12,8,23
4536,30,19,7,18
4537,43,17,12,24
4538,36,32,0,29
4539,58,22,8,26
4540,46,54,-8,29
4541,28,47,0,30
4542,28,40,10,22
4543,26,24,18,22
4544,22,32,-10,32
4545,29,11,13,21
4546,31,12,14,17
4547,36,21,2,21
4548,28,38,3,27
4549,30,49,2,24
4550,33,53,14,19
4551,23,73,3,24
4552,25,87,-20,36
4553,36,50,15,23
4554,33,54,2,29
4555,21,51,-1,32
4556,39,3,24,18
4557,28,23,11,21
4558,29,14,18,21
4559,31,10,11,24
4560,21,27,-5,32
4561,29,23,-22,39
4562,28,22,-3,41
4563,40,7,6,42
4564,19,24,-2,56
4565,30,1,29,49
4566,29,13,10,57
4567,40,11,0,62
4568,28,9,5,55
4569,22,13,5,51
4570,21,34,-12,65
4571,27,4,9,88
4572,32,0,20,139
4573,28,12,17,251
4574,23,17,11,452
4575,24,11,17,707
4576,23,7,29,955
4577,34,6,12,1148
4578,27,12,9,1196
4579,33,-3,28,1090
4580,33,-4,37,890
4581,27,11,14,635
4582,19,39,-17,426
4583,30,8,20,259
4584,28,11,21,154
4585,24,23,13,96
4586,30,29,7,74
4587,27,41,1,66
4588,31,23,16,52
4589,27,25,14,44
4590,20,19,19,36
4591,32,10,24,31
4592,35,12,16,30
4593,32,10,11,36
4594,31,-1,15,23
4595,31,9,12,22
4596,30,14,11,23
4597,28,10,14,23
4598,21,11,9,20
4599,28,12,4,21
4600,30,5,9,28
4601,30,7,10,23
4602,23,15,2,31
4603,38,2,7,22
4604,36,-1,3,30
4605,20,10,14,19
4606,20,20,-1,22
4607,31,-2,13,14
4608,31,7,14,15
4609,22,24,4,13
4610,30,17,10,16
4611,13,48,5,15
4612,30,55,-4,21
4613,22,60,9,21
4614,27,59,5,30
4615,26,41,9,27
4616,16,55,0,26
4617,37,25,11,14
4618,23,35,3,20
4619,28,28,0,24
4620,36,17,8,14
4621,24,27,15,14
4622,24,37,13,15
4623,22,41,12,18
4624,38,35,17,15
4625,34,43,23,9
4626,20,61,-3,19
4627,36,37,3,28
4628,29,28,13,21
4629,25,26,3,22
4630,26,14,31,9
4631,25,23,12,15
4632,23,24,-8,20
4633,33,3,6,15
4634,37,-1,16,15
4635,48,-1,0,25
4636,24,32,-6,23
4637,19,27,-5,21
4638,23,28,-2,15
4639,30,9,1,26
4640,29,3,18,13
4641,27,1,16,15
4642,30,13,1,24
4643,29,4,10,19
4644,21,5,13,18
4645,32,19,-2,22
4646,37,-7,20,14
4647,29,11,14,10
4648,29,20,-4,25
4649,37,-14,30,13
4650,41,-3,16,10
4651,25,9,11,21
4652,29,21,-5,17
4653,38,-3,9,22
4654,34,-4,21,19
4655,33,2,10,19
4656,29,9,3,22
4657,25,26,-16,26
4658,18,18,8,21
4659,24,23,-9,27
4660,26,16,-5,24
4661,23,19,-7,27
4662,32,0,10,12
4663,29,6,11,13
4664,35,4,17,22
4665,30,5,7,14
4666,38,4,4,20
4667,33,5,7,22
4668,30,12,0,18
4669,32,4,15,18
4670,40,-1,21,18
4671,42,6,11,15
4672,43,5,13,18
4673,51,11,3,24
4674,71,5,23,16
4675,81,5,14,20
4676,84,18,0,18
4677,84,31,-17,24
4678,83,9,6,14
4679,70,8,15,15
4680,56,15,0,21
4681,46,4,14,17
4682,37,9,9,17
4683,30,24,-10,24
4684,28,21,6,16
4685,39,3,17,10
4686,37,5,18,14
4687,35,17,12,22
4688,46,19,-1,25
4689,38,19,8,17
4690,35,14,8,19
4691,42,0,18,19
4692,35,13,8,18
4693,32,8,19,20
4694,33,2,11,16
4695,26,-5,22,15
4696,30,9,10,14
4697,26,8,6,25
4698,31,2,10,22
4699,23,8,2,25
4700,20,10,11,17
4701,21,9,11,18
4702,25,16,1,16
4703,36,2,8,14
4704,19,19,8,15
4705,19,27,-9,26
4706,27,13,0,25
4707,25,6,14,17
4708,27,10,7,18
4709,38,-12,23,14
4710,35,1,17,17
4711,26,2,18,15
4712,26,4,16,17
4713,24,12,11,18
4714,19,19,4,16
4715,26,10,13,20
4716,23,21,6,19
4717,23,7,7,25
4718,33,0,21,11
4719,23,10,6,26
4720,36,5,4,24
4721,31,-4,24,12
4722,39,3,7,13
4723,26,16,-5,21
4724,42,-5,11,21
4725,34,-9,29,13
4726,29,-7,25,16
4727,22,18,-9,33
4728,33,2,16,18
4729,19,28,-13,29
4730,28,15,4,22
4731,37,-1,3,28
4732,34,9,7,25
4733,31,12,-2,28
4734,30,9,7,17
4735,30,15,7,18
4736,31,13,5,21
4737,22,23,1,20
4738,35,0,23,11
4739,28,12,-2,25
4740,20,23,-2,27
4741,31,6,12,14
4742,36,-2,23,14
4743,25,13,5,18
4744,27,18,-5,23
4745,35,9,11,21
4746,39,-1,11,18
4747,33,18,-3,28
4748,37,10,10,18
4749,32,13,5,18
4750,38,5,3,24
4751,39,8,1,24
4752,30,7,21,12
4753,31,5,25,15
4754,25,11,9,17
4755,25,16,3,27
4756,28,17,0,23
4757,37,8,8,20
4758,34,2,14,15
4759,29,5,21,15
4760,38,1,10,21
4761,28,15,-2,29
4762,35,5,4,27
4763,27,20,-5,24
4764,27,12,0,21
4765,38,-7,3,23
4766,31,9,-2,26
4767,24,17,8,22
4768,19,32,-13,24
4769,30,12,3,21
4770,30,12,4,20
4771,27,27,-11,27
4772,25,14,-2,22
4773,31,-4,15,19
4774,37,-4,20,17
4775,27,6,13,23
4776,25,20,4,28
4777,25,17,3,28
4778,30,0,14,27
4779,30,13,0,28
4780,29,18,-3,27
4781,30,9,11,22
4782,15,17,0,22
4783,32,1,15,21
4784,23,20,-7,27
4785,27,5,14,17
4786,21,20,4,20
4787,18,32,-11,32
4788,30,18,1,28
4789,43,10,25,14
4790,31,31,-2,25
4791,26,57,-11,25
4792,39,25,20,21
4793,28,57,-3,30
4794,24,41,10,20
4795,21,40,0,21
4796,30,22,9,22
4797,29,17,9,23
4798,32,12,8,28
4799,26,11,22,20
4800,35,11,4,32
4801,34,6,14,30
4802,36,11,7,40
4803,34,24,1,50
4804,47,1,24,47
4805,44,7,10,59
4806,40,17,5,57
4807,38,8,16,56
4808,31,22,6,51
4809,29,22,5,68
4810,34,17,6,105
4811,36,6,22,164
4812,41,15,17,289
4813,50,3,27,481
4814,42,43,4,742
4815,69,11,29,996
4816,75,28,18,1159
4817,65,44,22,1184
4818,60,52,19,1036
4819,70,31,27,813
4820,47,48,14,565
4821,47,33,8,359
4822,39,36,11,213
4823,48,22,5,131
4824,35,25,13,89
4825,59,8,22,59
4826,48,18,26,55
4827,58,22,17,54
4828,50,43,8,52
4829,49,49,23,49
4830,50,44,21,38
4831,31,58,-1,46
4832,30,46,0,42
4833,36,31,9,31
4834,49,15,6,31
4835,40,31,-6,33
4836,53,20,-1,26
4837,62,19,14,22
4838,67,20,15,29
4839,64,22,17,22
4840,73,30,12,29
4841,43,63,-2,18
4842,51,51,-4,25
4843,53,19,30,14
4844,25,56,3,23
4845,36,33,3,22
4846,52,21,8,25
4847,60,25,8,16
4848,80,21,7,21
4849,95,42,-9,29
4850,110,45,4,30
4851,134,27,10,24
