Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3574,139,16,-5,21
3575,252,27,-17,30
3576,425,7,4,22
3577,551,-15,23,26
3578,564,33,-9,26
3579,483,10,8,16
3580,344,6,9,16
3581,207,4,15,23
3582,105,14,4,29
3583,56,21,0,33
3584,67,-4,20,29
3585,119,11,4,40
3586,247,1,21,48
3587,513,2,10,47
3588,845,14,5,51
3589,1110,33,3,46
3590,1236,30,3,37
3591,1096,44,-1,50
3592,752,27,14,66
3593,450,22,0,129
3594,229,11,15,277
3595,122,18,0,544
3596,67,30,21,890
3597,71,47,11,1189
3598,111,84,37,1295
3599,158,193,21,1168
3600,213,274,12,899
3601,235,347,4,589
3602,246,303,29,334
3603,200,238,25,184
3604,132,159,10,118
3605,100,75,14,82
3606,44,54,7,72
3607,35,29,7,66
3608,37,8,19,56
3609,39,-3,29,53
3610,44,17,15,45
3611,67,-7,19,43
3612,64,0,23,38
3613,57,-2,25,24
3614,47,-2,20,28
3615,38,6,5,27
3616,32,-1,10,18
3617,14,12,9,17
3618,20,8,11,16
3619,24,-3,11,18
3620,31,5,8,18
3621,37,10,17,20
3622,56,28,0,20
3623,85,3,12,17
3624,89,21,7,18
3625,92,6,14,18
3626,56,30,6,19
3627,49,23,1,14
3628,40,5,3,17
3629,21,20,1,16
3630,32,9,7,19
3631,33,10,22,10
3632,30,51,10,18
3633,32,86,7,22
3634,44,129,0,20
3635,37,159,12,21
3636,34,151,22,15
3637,31,102,12,22
3638,23,71,10,21
3639,22,57,-9,23
3640,17,41,-5,18
3641,30,13,14,13
3642,33,13,17,13
3643,36,27,8,18
3644,43,34,10,17
3645,49,36,-2,16
3646,42,30,11,18
3647,26,41,-6,23
3648,24,37,-1,19
3649,30,6,3,22
3650,26,4,15,14
3651,17,20,-7,20
3652,19,31,-4,24
3653,22,41,18,12
3654,31,99,14,13
3655,38,215,-15,23
3656,56,275,8,18
3657,53,343,4,10
3658,48,321,33,6
3659,42,260,4,18
3660,35,150,30,7
3661,15,90,24,6
3662,19,48,5,16
3663,22,29,0,17
3664,23,15,19,10
3665,39,6,5,12
3666,41,13,5,15
3667,60,14,1,17
3668,76,12,2,18
3669,84,14,11,10
3670,67,20,2,15
3671,60,9,13,7
3672,50,11,0,16
3673,28,19,-12,24
3674,20,6,7,16
3675,26,-2,12,13
3676,17,11,2,16
3677,18,14,-6,15
3678,30,-2,15,13
3679,33,7,0,19
3680,42,0,9,6
3681,53,9,1,18
3682,57,4,10,13
3683,51,8,0,13
3684,35,17,-9,21
3685,30,-3,4,16
3686,17,6,0,19
3687,15,10,-3,15
3688,24,-3,9,14
3689,31,-6,5,16
3690,37,-6,10,12
3691,25,27,-18,19
3692,48,6,-2,17
3693,47,18,-9,20
3694,43,9,5,11
3695,38,8,7,15
3696,28,9,4,11
3697,15,14,9,7
3698,25,7,-5,20
3699,36,-16,17,9
3700,23,5,7,15
3701,39,8,-1,22
3702,72,1,5,18
3703,86,4,17,8
3704,98,17,-8,19
3705,107,9,3,18
3706,86,25,-12,18
3707,70,19,-11,23
3708,37,11,8,14
3709,19,21,-5,22
3710,14,9,5,17
3711,23,9,2,19
3712,25,8,-5,22
3713,28,8,0,14
3714,40,3,10,13
3715,68,-1,8,14
3716,70,21,-10,17
3717,69,17,-4,14
3718,61,16,0,15
3719,50,8,12,8
3720,41,10,7,16
3721,35,-7,15,14
3722,25,11,1,16
3723,22,11,11,17
3724,38,5,26,7
3725,47,27,8,11
3726,59,35,3,20
3727,69,40,-2,16
3728,72,41,3,16
3729,56,45,-6,19
3730,54,5,22,15
3731,31,14,12,15
3732,25,15,-6,25
3733,10,28,-2,19
3734,21,26,5,18
3735,25,48,10,14
3736,25,110,8,12
3737,45,186,10,10
3738,50,284,-2,15
3739,55,334,17,8
3740,50,306,13,14
3741,40,247,3,17
3742,27,156,14,11
3743,28,87,4,10
3744,19,48,8,13
3745,14,41,2,15
3746,16,22,24,11
3747,42,17,2,21
3748,56,21,-2,15
3749,120,18,-4,21
3750,172,13,-5,19
3751,215,-2,9,15
3752,238,6,-6,22
3753,205,3,2,13
3754,132,8,8,14
3755,97,-13,19,17
3756,51,16,-8,18
3757,31,0,17,11
3758,15,14,-3,18
3759,12,16,8,15
3760,31,-8,10,16
3761,35,-6,13,13
3762,42,14,-4,17
3763,43,23,0,14
3764,42,23,7,10
3765,53,7,4,19
3766,55,4,7,15
3767,50,-8,11,22
3768,33,7,9,18
3769,24,13,0,18
3770,16,4,4,18
3771,9,16,3,16
3772,22,-8,14,16
3773,15,11,-3,19
3774,24,2,3,14
3775,16,9,1,19
3776,19,19,-4,14
3777,27,0,13,17
3778,21,7,15,18
3779,12,26,-8,23
3780,20,17,-5,16
3781,13,19,-10,19
3782,21,-2,7,17
3783,13,2,6,21
3784,8,6,8,14
3785,27,-4,22,7
3786,11,25,-6,21
3787,17,14,3,19
3788,33,16,-7,20
3789,29,24,4,19
3790,33,14,24,12
3791,20,33,3,19
3792,16,18,19,13
3793,21,14,7,13
3794,17,17,3,17
3795,10,21,6,13
3796,11,19,6,24
3797,19,25,12,18
3798,14,76,4,21
3799,19,139,14,12
3800,17,219,26,12
3801,1,312,24,8
3802,1,317,23,13
3803,7,264,1,13
3804,13,167,32,4
3805,13,112,20,10
3806,4,76,2,22
3807,4,42,11,19
3808,11,25,13,20
3809,20,6,20,17
3810,18,16,0,26
3811,20,11,1,25
3812,20,4,13,23
3813,20,9,11,22
3814,4,25,9,26
3815,20,6,2,30
3816,17,2,18,27
3817,15,6,9,37
3818,15,18,-5,55
3819,10,21,-3,64
3820,30,0,24,57
3821,33,3,15,58
3822,24,8,15,46
3823,18,13,0,48
3824,20,16,3,55
3825,17,11,6,96
3826,16,7,7,180
3827,8,11,5,347
3828,23,-3,24,628
3829,21,-7,34,975
3830,14,30,13,1250
3831,25,31,12,1330
3832,23,44,5,1191
3833,21,26,13,900
3834,7,39,-1,596
3835,17,13,10,364
3836,12,18,8,223
3837,14,8,21,126
3838,24,18,3,91
3839,13,36,15,70
3840,26,71,22,54
3841,29,147,22,56
3842,31,255,9,54
3843,33,299,32,46
3844,23,322,35,23
3845,9,295,16,33
3846,17,206,16,31
3847,18,123,11,23
3848,2,90,2,23
3849,11,36,7,26
3850,11,37,-4,31
3851,18,24,3,26
3852,33,13,-1,26
3853,34,17,-2,24
3854,32,13,14,17
3855,26,16,3,17
3856,32,-2,16,16
3857,20,10,12,13
3858,17,10,14,13
3859,10,21,-6,20
3860,12,12,0,14
3861,22,-3,6,15
3862,16,17,-4,23
3863,23,3,0,23
3864,35,-5,9,17
3865,40,-14,25,10
3866,41,4,11,12
3867,42,12,7,15
3868,41,8,10,17
3869,28,26,-14,30
3870,29,15,0,18
3871,22,6,11,17
3872,22,0,20,9
3873,7,3,18,12
3874,11,17,-10,24
3875,18,7,5,19
3876,20,15,5,10
3877,31,13,14,15
3878,39,10,18,10
3879,34,29,13,11
3880,40,21,15,14
3881,45,13,12,12
3882,28,24,-2,18
3883,17,17,18,12
3884,14,26,5,10
3885,12,27,-4,18
3886,12,24,13,11
3887,19,46,8,16
3888,16,109,1,11
3889,5,191,2,19
3890,11,238,11,22
3891,22,259,23,11
3892,19,228,28,2
3893,3,194,8,16
3894,13,104,26,7
3895,21,60,8,16
3896,16,45,-1,18
3897,8,34,9,11
3898,19,12,14,17
3899,16,13,7,19
3900,11,22,2,18
3901,22,11,7,20
3902,30,5,8,19
3903,16,15,4,15
3904,30,1,13,16
3905,22,8,6,20
3906,10,16,9,9
3907,6,24,1,17
3908,17,6,8,18
3909,21,4,11,16
3910,19,6,9,18
3911,30,11,-4,22
3912,31,4,5,16
3913,41,1,17,10
3914,27,13,9,5
3915,34,0,16,12
3916,25,3,9,12
3917,28,0,1,21
3918,16,19,-11,26
3919,17,4,13,11
3920,17,10,3,20
3921,16,17,7,14
3922,23,14,10,20
3923,34,4,29,11
3924,31,34,4,15
3925,21,43,-3,21
3926,31,19,1,17
3927,20,25,0,17
3928,16,26,-3,23
3929,10,21,4,12
3930,11,10,10,15
3931,3,42,0,14
3932,15,51,19,4
3933,12,119,-8,13
3934,10,151,16,7
3935,5,228,10,12
3936,2,243,14,9
3937,6,231,16,7
3938,10,166,21,11
3939,13,104,13,13
3940,2,69,5,25
3941,10,31,7,20
3942,4,36,-8,18
3943,13,24,-1,25
3944,17,7,18,14
3945,10,13,6,14
3946,16,4,14,17
3947,20,5,9,15
3948,17,3,9,14
3949,17,12,0,19
3950,16,7,9,16
3951,14,10,0,16
3952,11,22,-7,12
3953,8,18,-8,18
3954,14,19,-3,19
3955,24,-7,19,12
3956,10,11,4,19
3957,12,4,7,17
3958,23,2,4,18
3959,16,10,2,20
3960,12,19,-3,20
3961,26,0,8,11
3962,28,1,8,16
3963,33,0,12,14
3964,24,6,5,12
3965,28,0,14,11
3966,17,14,-2,14
3967,18,14,-4,18
3968,25,2,9,14
3969,26,-4,13,12
3970,13,16,7,14
3971,25,11,7,13
3972,35,19,-1,21
3973,34,18,27,7
3974,49,10,29,9
3975,44,37,6,21
3976,39,23,4,18
3977,35,16,3,23
3978,26,20,2,16
3979,29,7,17,8
3980,29,13,5,22
3981,21,47,-2,17
3982,26,70,13,12
3983,39,136,28,11
3984,48,206,24,7
3985,43,283,12,17
3986,47,305,6,19
3987,49,262,14,18
3988,36,206,-1,18
3989,19,133,3,13
3990,17,79,0,18
3991,23,36,10,15
3992,15,33,3,17
3993,13,26,6,19
3994,17,6,20,10
3995,25,8,9,14
3996,29,7,11,18
3997,32,9,3,23
3998,35,19,0,19
3999,32,29,-16,25
4000,33,13,-2,19
4001,25,19,-9,21
4002,13,14,2,15
4003,19,16,-1,16
4004,20,5,3,22
4005,14,17,-6,23
4006,15,18,0,15
4007,31,6,12,14
4008,34,6,4,23
4009,40,-4,19,20
4010,43,3,-2,18
4011,22,23,-8,31
4012,30,4,4,23
4013,30,-8,23,18
4014,26,1,9,13
4015,23,10,-1,21
4016,28,-8,18,10
4017,29,1,5,17
4018,25,7,5,22
4019,25,23,-8,25
4020,26,7,3,24
4021,26,1,17,13
4022,17,11,-1,18
4023,20,9,4,20
4024,15,12,0,27
4025,26,10,-1,24
4026,26,16,-2,19
4027,25,6,12,15
4028,29,11,5,22
4029,40,5,8,18
4030,33,4,5,14
4031,25,13,-1,26
4032,21,10,0,18
4033,18,7,3,17
4034,18,10,10,10
4035,26,10,-2,27
4036,33,2,16,14
4037,40,9,9,12
4038,55,5,15,13
4039,48,27,0,17
4040,73,8,17,17
4041,67,-2,20,22
4042,41,37,-9,26
4043,36,12,12,21
4044,29,15,0,29
4045,25,13,7,19
4046,27,19,7,20
4047,35,20,9,20
4048,52,47,-5,31
4049,78,58,14,30
4050,97,127,6,38
4051,101,158,18,48
4052,110,190,7,56
4053,85,188,17,54
4054,64,167,3,71
4055,49,105,5,69
4056,36,55,28,50
4057,28,41,12,60
4058,21,29,4,58
4059,22,35,15,60
4060,35,61,6,94
4061,40,101,19,159
4062,60,156,24,310
4063,81,248,24,534
4064,80,300,7,865
4065,71,305,26,1118
4066,73,224,43,1268
4067,47,177,9,1204
4068,36,94,16,950
4069,24,62,4,677
4070,20,37,7,425
4071,16,32,8,239
4072,32,8,19,141
4073,29,24,11,86
4074,66,5,21,68
4075,80,23,21,59
4076,110,13,21,49
4077,117,43,21,41
4078,127,47,2,43
4079,100,64,2,41
4080,87,37,13,33
4081,65,23,17,31
4082,32,34,4,31
4083,34,16,14,24
4084,22,24,12,25
4085,33,36,15,14
4086,36,114,-2,24
4087,54,188,8,15
4088,72,302,11,13
4089,100,405,8,19
4090,100,448,4,15
4091,94,386,13,19
4092,76,303,11,21
4093,61,189,26,14
4094,31,121,20,17
4095,26,80,6,20
4096,26,67,23,18
4097,25,115,17,17
4098,39,206,-8,23
4099,58,325,19,15
4100,72,452,4,21
4101,76,482,22,17
4102,76,421,24,17
4103,66,337,20,10
4104,54,204,43,16
4105,41,118,22,19
4106,15,93,5,20
4107,23,42,7,25
4108,31,22,9,22
4109,16,33,3,22
4110,28,17,13,16
4111,42,14,13,20
4112,59,4,14,21
4113,78,5,17,20
4114,68,16,24,14
4115,89,6,4,23
4116,71,6,14,23
4117,51,8,12,13
4118,48,4,7,15
4119,28,7,2,23
4120,17,26,-5,26
4121,29,-6,16,20
4122,26,5,8,19
4123,25,12,-1,20
4124,37,9,5,13
4125,39,8,9,23
4126,58,0,9,23
4127,64,2,14,19
4128,50,7,5,20
4129,45,8,9,16
4130,33,10,13,15
4131,27,16,-2,19
4132,18,15,0,19
4133,14,29,-7,22
4134,36,0,10,10
4135,45,1,17,13
4136,59,11,5,13
4137,85,8,0,18
4138,99,13,0,20
4139,123,4,14,19
4140,117,1,17,12
4141,99,0,15,11
4142,58,18,11,17
4143,50,-1,4,22
4144,30,12,4,16
4145,40,-3,13,20
4146,30,15,-1,21
4147,59,-3,10,17
4148,74,-2,9,16
4149,96,3,11,19
4150,100,23,-10,22
4151,113,10,-1,20
4152,93,3,8,17
4153,69,21,4,17
4154,48,17,-1,16
4155,49,2,14,13
4156,42,19,-9,24
4157,55,13,3,18
4158,93,7,0,24
4159,170,-20,32,11
4160,231,-1,18,26
4161,299,13,0,22
4162,311,12,9,20
4163,291,6,-2,25
4164,234,3,6,29
4165,165,-6,19,21
4166,94,13,6,27
4167,84,3,21,30
4168,111,25,1,36
4169,254,2,14,41
4170,510,-3,11,58
4171,964,-4,14,68
4172,1399,7,17,63
4173,1757,46,-16,71
4174,1839,22,2,63
4175,1516,61,-4,55
4176,1104,64,-15,50
4177,677,45,4,66
4178,378,30,12,90
4179,190,21,9,172
4180,115,4,38,320
4181,87,21,22,558
4182,92,44,20,867
4183,95,85,39,1147
4184,109,148,1,1300
4185,113,181,21,1234
4186,112,199,20,962
4187,98,188,23,658
4188,66,159,10,397
4189,44,105,19,215
4190,42,52,18,128
4191,35,32,15,90
4192,31,51,9,69
4193,27,78,18,58
4194,38,112,23,47
4195,44,186,23,48
4196,41,275,35,34
4197,47,308,23,42
4198,40,301,29,29
4199,34,231,30,28
4200,25,185,2,27
4201,31,94,22,18
4202,29,61,3,27
4203,34,27,10,22
4204,38,20,9,22
4205,32,35,0,26
4206,40,32,0,24
4207,51,22,16,21
4208,40,38,-5,25
4209,49,20,4,23
4210,36,19,13,25
4211,23,23,13,15
4212,31,24,0,26
4213,33,8,6,22
4214,44,-2,17,19
4215,33,10,26,13
4216,33,21,-12,29
4217,31,19,-1,19
4218,28,9,7,24
4219,24,12,12,17
4220,23,2,12,20
4221,22,12,2,25
4222,18,14,-1,30
4223,20,9,2,21
4224,11,13,12,19
4225,29,1,-4,30
4226,26,-5,12,21
4227,29,2,9,21
4228,43,0,11,19
4229,33,7,9,17
4230,38,4,8,21
4231,31,14,0,19
4232,21,8,11,21
4233,27,3,12,19
4234,23,-7,17,12
4235,18,8,9,15
4236,28,0,6,23
4237,19,12,11,13
4238,23,23,-3,25
4239,30,29,1,21
4240,21,37,3,18
4241,31,25,5,25
4242,26,26,8,15
4243,17,18,15,16
4244,20,20,3,22
4245,15,18,6,17
4246,19,17,3,24
4247,17,23,2,20
4248,23,25,21,18
4249,19,59,15,16
4250,15,123,7,20
4251,13,176,17,15
4252,18,234,12,20
4253,19,244,28,16
4254,11,225,21,15
4255,10,181,8,27
4256,20,104,23,14
4257,24,60,6,27
4258,24,27,27,17
4259,23,18,11,21
4260,16,16,16,18
4261,14,15,14,17
4262,21,22,-4,30
4263,19,9,7,19
4264,34,0,8,20
4265,30,11,3,28
4266,19,12,4,23
4267,16,28,-8,29
4268,24,23,-4,24
4269,32,1,12,23
4270,27,-3,21,14
4271,19,8,2,16
4272,21,5,12,19
4273,22,4,9,20
4274,23,8,10,18
4275,18,15,-9,32
4276,30,2,9,24
4277,35,-3,5,32
4278,23,8,12,19
4279,35,7,3,24
4280,25,16,-8,37
4281,33,-1,12,25
4282,25,0,15,23
4283,18,10,5,24
4284,17,7,5,28
4285,20,0,24,29
4286,23,9,-3,43
4287,33,0,16,43
4288,43,12,9,49
4289,59,5,13,59
4290,58,20,1,65
4291,68,16,5,68
4292,56,18,-8,66
4293,57,0,16,53
4294,33,2,21,46
4295,29,10,10,68
4296,31,-9,26,90
4297,35,-7,27,165
4298,31,6,4,306
4299,54,-6,23,529
4300,70,10,15,854
4301,104,0,25,1148
4302,127,14,28,1329
4303,130,30,15,1306
4304,139,1,33,1084
4305,96,45,-6,785
4306,87,5,18,493
4307,54,9,17,304
4308,42,0,21,182
4309,27,10,34,113
4310,29,15,26,90
4311,23,52,14,68
4312,37,75,12,55
4313,32,138,15,46
4314,41,164,24,43
4315,39,162,13,45
4316,26,145,19,40
4317,26,115,7,35
4318,36,46,25,32
4319,11,54,-8,41
4320,27,15,23,22
4321,27,9,16,24
4322,26,7,14,25
4323,25,4,15,22
4324,22,16,0,29
4325,27,8,22,22
4326,26,6,26,15
4327,35,20,9,25
4328,27,23,6,21
4329,45,-6,23,20
4330,34,13,-2,28
4331,19,13,11,23
4332,26,10,-2,31
4333,17,7,17,18
4334,24,12,10,20
4335,30,4,18,10
4336,21,28,-3,27
4337,34,12,19,18
4338,26,37,-5,24
4339,23,45,1,21
4340,36,31,8,28
4341,35,32,14,23
4342,16,53,-10,34
4343,31,16,10,31
4344,30,18,9,25
4345,25,20,16,20
4346,16,40,4,29
4347,21,68,0,25
4348,18,111,20,18
4349,15,199,10,22
4350,11,285,26,15
4351,2,373,18,13
4352,3,374,13,23
4353,6,323,13,13
4354,14,238,2,15
4355,1,173,1,21
4356,19,82,25,12
4357,16,60,2,22
4358,19,36,9,18
4359,13,41,-5,24
4360,22,22,9,20
4361,20,32,-11,28
4362,26,10,11,20
4363,16,27,-6,23
4364,25,11,8,17
4365,23,12,0,18
4366,22,4,18,21
4367,27,3,14,11
4368,24,7,12,25
4369,31,1,18,16
4370,35,-4,24,14
4371,22,15,2,24
4372,18,17,6,14
4373,21,4,15,21
4374,37,-14,31,12
4375,30,4,4,20
4376,25,0,15,15
4377,21,10,11,26
4378,27,7,3,22
4379,24,0,18,14
4380,27,6,3,20
4381,28,1,3,25
4382,23,12,10,16
4383,22,15,-5,24
4384,21,7,15,16
4385,29,12,-1,22
4386,23,7,7,25
4387,27,6,3,19
4388,26,10,6,15
4389,19,20,-8,27
4390,27,-3,14,16
4391,19,12,-1,19
4392,21,12,0,25
4393,30,-8,15,16
4394,17,18,-1,18
4395,25,9,8,14
4396,29,8,5,15
4397,27,9,2,20
4398,26,9,11,12
4399,29,1,7,21
4400,32,-1,5,26
4401,29,0,6,21
4402,16,10,1,19
4403,17,6,20,7
4404,23,3,10,9
4405,21,7,3,22
4406,27,4,15,15
4407,24,2,14,16
4408,28,6,10,18
4409,26,6,12,8
4410,30,-2,23,9
4411,26,-3,27,14
4412,19,20,-3,20
4413,26,5,5,26
4414,12,31,-11,20
4415,19,6,9,15
4416,21,12,0,21
4417,28,10,-2,23
4418,21,9,2,22
4419,29,4,-4,30
4420,35,-3,15,14
4421,27,20,-4,22
4422,31,9,1,22
4423,29,-3,15,16
4424,19,11,7,19
4425,25,2,14,13
4426,19,13,0,20
4427,19,2,14,21
4428,24,4,4,24
4429,30,15,-1,16
4430,29,11,9,21
4431,49,-1,17,11
4432,41,8,1,22
4433,50,16,13,15
4434,64,4,10,17
4435,50,11,6,21
4436,36,18,6,24
4437,42,3,2,17
4438,32,12,9,14
4439,34,-6,25,11
4440,32,18,7,18
4441,45,0,14,22
4442,55,12,4,25
4443,72,-1,6,29
4444,76,0,12,24
4445,62,10,13,17
4446,63,5,1,20
4447,42,16,-4,21
4448,33,2,7,33
4449,25,20,-6,26
4450,26,5,13,15
4451,23,14,-4,29
4452,27,10,10,19
4453,42,9,15,15
4454,40,15,2,22
4455,33,7,18,15
4456,42,5,12,22
4457,41,-1,21,22
4458,34,12,5,18
4459,28,10,0,23
4460,26,18,4,20
4461,32,17,-5,24
4462,34,0,21,21
4463,35,-6,20,25
4464,45,18,0,20
4465,39,27,-2,26
4466,53,22,3,27
4467,57,20,3,24
4468,44,27,0,26
4469,36,19,11,18
4470,36,13,12,21
4471,31,6,16,9
4472,35,-8,20,23
4473,32,8,11,22
4474,26,22,12,26
4475,22,37,12,21
4476,30,60,20,15
4477,28,107,7,23
4478,34,118,12,19
4479,39,147,21,15
4480,24,153,14,22
4481,35,120,13,19
4482,25,87,2,24
4483,30,50,14,13
4484,31,22,8,18
4485,23,18,14,18
4486,10,16,25,8
4487,18,19,-5,26
4488,14,22,0,19
4489,25,4,10,17
4490,21,18,-2,23
4491,26,0,13,17
4492,25,17,5,23
4493,22,10,17,12
4494,35,-3,11,19
4495,27,10,8,17
4496,21,11,3,23
4497,36,-4,14,23
4498,21,19,4,14
4499,18,4,15,17
4500,21,7,9,23
4501,19,0,34,12
4502,28,13,9,21
4503,34,25,4,17
4504,39,36,-5,29
4505,46,35,15,22
4506,53,22,28,11
4507,43,34,8,23
4508,41,19,18,20
4509,29,15,16,20
4510,30,10,14,25
4511,21,24,14,21
4512,25,35,16,17
4513,9,73,-2,28
4514,33,109,6,29
4515,31,187,17,19
4516,29,262,24,25
4517,21,313,-1,33
4518,32,303,20,28
4519,24,253,19,26
4520,26,176,20,25
4521,23,95,20,36
4522,23,65,9,43
4523,26,36,9,47
4524,21,21,8,65
4525,16,16,18,56
4526,21,22,7,54
4527,23,17,8,52
4528,31,8,17,47
4529,20,14,12,64
4530,26,2,17,70
4531,19,0,23,109
4532,28,-4,17,204
4533,17,10,13,378
4534,24,-8,16,627
4535,27,-3,29,916
4536,23,3,23,1168
4537,21,1,19,1267
4538,24,8,24,1173
4539,23,10,10,972
4540,26,9,18,702
4541,29,8,7,473
4542,37,-11,31,294
4543,29,5,18,172
4544,36,-18,34,112
4545,25,5,9,92
4546,19,15,-1,78
4547,24,13,10,61
4548,31,2,24,53
4549,36,2,18,45
4550,45,5,11,38
4551,48,10,10,39
4552,56,3,2,41
4553,55,10,-3,35
4554,36,20,-9,37
4555,27,21,0,26
4556,23,24,2,32
4557,33,10,1,31
4558,29,7,6,23
4559,26,12,5,23
4560,30,0,25,21
4561,32,12,2,25
4562,20,27,-2,29
4563,38,1,1,30
4564,26,7,10,20
4565,22,8,10,23
4566,25,7,6,22
4567,27,-4,16,19
4568,19,21,-4,23
4569,26,21,-4,27
4570,28,8,17,22
4571,28,29,4,26
4572,17,25,8,24
4573,22,33,0,27
4574,23,32,0,23
4575,27,16,3,27
4576,28,10,0,24
4577,24,9,23,21
4578,25,28,-1,31
4579,23,46,-3,29
4580,17,82,5,22
4581,29,122,18,17
4582,25,171,13,17
4583,22,229,8,25
4584,22,234,21,12
4585,23,201,34,13
4586,24,156,28,9
4587,20,114,8,17
4588,20,76,-3,26
4589,21,43,10,23
4590,26,19,21,15
4591,27,23,8,18
4592,39,14,12,19
4593,47,-2,25,15
4594,40,7,20,13
4595,48,15,4,21
4596,47,9,10,23
4597,28,27,-1,19
4598,31,10,15,16
4599,29,15,-2,24
4600,20,23,-3,20
4601,23,-2,33,9
4602,30,8,12,23
4603,31,8,3,24
4604,37,21,-8,24
4605,51,11,6,22
4606,67,2,13,18
4607,72,11,16,14
4608,62,31,-10,21
4609,67,-2,23,14
4610,40,19,0,24
4611,29,25,-8,21
4612,32,13,0,23
4613,27,8,13,17
4614,26,14,-4,25
4615,21,14,7,19
4616,24,6,10,20
4617,25,25,-1,19
4618,39,3,7,23
4619,42,11,2,21
4620,39,25,-4,24
4621,38,28,-4,24
4622,54,6,9,21
4623,44,-2,22,10
4624,33,9,1,26
4625,39,-5,15,23
4626,41,-13,22,21
4627,28,15,0,25
4628,33,15,4,23
4629,44,-4,20,21
4630,62,2,5,24
4631,64,10,7,24
4632,68,10,19,19
4633,71,1,19,14
4634,65,2,20,13
4635,57,-7,25,12
4636,37,30,-7,23
4637,30,15,0,19
4638,32,7,11,16
4639,22,16,0,19
4640,21,21,0,21
4641,26,17,1,18
4642,29,12,15,16
4643,40,19,-1,28
4644,45,26,10,10
4645,56,18,13,22
4646,56,18,21,10
4647,46,19,14,24
4648,41,28,1,23
4649,38,7,16,17
4650,25,21,4,17
4651,24,12,9,21
4652,29,16,15,14
4653,35,35,11,19
4654,36,61,10,23
4655,34,113,11,14
4656,49,155,4,23
4657,50,197,1,26
4658,48,195,20,14
4659,39,184,18,13
4660,42,131,23,14
4661,28,101,11,14
4662,26,62,9,12
4663,29,31,24,16
4664,14,44,-8,28
4665,27,25,-2,25
4666,22,25,-4,24
4667,33,20,5,27
4668,37,4,24,16
4669,40,10,15,21
4670,55,6,8,17
4671,40,14,9,23
4672,53,0,12,19
4673,30,11,5,18
4674,22,27,4,17
4675,37,0,9,24
4676,28,8,5,23
4677,36,-6,15,18
4678,26,9,14,19
4679,36,1,15,18
4680,34,4,13,14
4681,40,8,10,15
4682,29,24,-3,22
4683,39,2,16,17
4684,28,10,0,16
4685,20,11,6,18
4686,15,16,5,17
4687,30,-1,11,16
4688,36,-8,20,13
4689,35,-11,24,17
4690,29,17,-7,23
4691,42,0,2,25
4692,44,-3,6,20
4693,38,18,5,16
4694,52,7,-1,17
4695,47,8,17,22
4696,54,9,-3,20
4697,39,13,-3,21
4698,37,11,7,23
4699,33,8,7,23
4700,40,15,-1,26
4701,39,12,12,16
4702,57,7,3,26
4703,58,8,8,19
4704,54,10,4,17
4705,39,24,2,16
4706,46,5,4,19
4707,39,4,6,18
4708,34,5,15,21
4709,38,-10,22,11
4710,42,-17,31,13
4711,41,6,7,22
4712,59,-6,20,19
4713,72,3,12,18
4714,99,-2,18,18
4715,117,11,3,24
4716,121,15,-1,24
4717,113,16,-5,23
4718,91,3,12,22
4719,57,15,2,18
4720,47,11,-3,23
4721,26,19,-8,30
4722,27,20,-2,24
4723,37,-4,12,16
4724,32,7,18,18
4725,19,26,2,25
4726,47,3,2,27
4727,45,15,4,21
4728,46,3,13,22
4729,51,-7,26,12
4730,50,0,17,18
4731,33,16,1,21
4732,32,16,-7,28
4733,28,12,-5,17
4734,36,-4,14,14
4735,29,12,-2,26
4736,36,0,13,15
4737,43,1,14,20
4738,39,7,9,20
4739,56,5,9,22
4740,78,-2,10,16
4741,82,14,2,20
4742,87,3,13,15
4743,75,23,0,23
4744,64,7,12,16
4745,58,3,14,13
4746,39,13,8,26
4747,37,1,3,24
4748,27,13,1,31
4749,33,0,20,20
4750,32,6,12,25
4751,34,9,8,20
4752,47,6,2,28
4753,38,16,2,25
4754,61,0,15,24
4755,51,5,8,24
4756,35,30,-4,34
4757,46,-2,19,33
4758,27,22,-3,46
4759,18,19,2,45
4760,27,-2,19,49
4761,21,4,16,53
4762,32,-1,24,55
4763,39,0,19,56
4764,48,7,9,60
4765,58,-3,23,59
4766,64,-2,25,79
4767,59,10,15,142
4768,53,16,17,258
4769,52,0,29,450
4770,46,-1,20,715
4771,32,9,10,989
4772,27,14,12,1193
4773,27,7,19,1232
4774,26,18,4,1122
4775,40,-6,21,878
4776,43,8,10,609
4777,42,21,2,397
4778,66,-5,22,228
4779,76,1,25,134
4780,76,-2,37,90
4781,61,5,22,68
4782,49,12,20,70
4783,40,7,27,59
4784,28,12,9,62
4785,20,20,1,54
4786,21,17,6,49
4787,27,8,13,42
4788,33,7,14,30
4789,38,8,18,35
4790,44,20,15,30
4791,50,16,15,22
4792,39,22,11,30
4793,36,26,9,23
4794,39,9,13,25
4795,27,19,9,24
4796,35,9,17,17
4797,10,32,16,26
4798,29,22,11,26
4799,29,31,9,16
4800,32,74,-8,31
4801,29,109,0,22
4802,30,154,9,29
4803,25,184,24,19
4804,19,216,10,22
4805,31,171,34,14
4806,26,137,18,26
4807,20,106,10,26
4808,21,68,9,17
4809,14,35,16,19
4810,19,26,12,26
4811,28,16,14,15
