Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3622,116,7,39,-2
3623,73,-5,34,1
3624,42,10,15,2
3625,32,1,10,-1
3626,17,18,-4,3
3627,27,-4,22,-8
3628,27,-9,29,-2
3629,40,5,4,2
3630,56,10,12,0
3631,82,35,-17,7
3632,100,23,-2,-4
3633,110,14,11,-1
3634,97,12,9,-1
3635,70,-3,23,-14
3636,59,-4,17,1
3637,28,4,28,-8
3638,21,-8,30,-7
3639,14,-7,20,0
3640,20,-15,34,-11
3641,20,8,9,7
3642,40,17,4,7
3643,35,57,12,10
3644,41,120,5,0
3645,36,171,6,4
3646,39,180,15,-3
3647,28,194,22,-1
3648,20,115,43,-6
3649,19,76,23,-2
3650,18,45,10,7
3651,15,13,9,6
3652,7,33,-15,13
3653,18,10,5,5
3654,39,-1,15,5
3655,38,3,25,-2
3656,46,21,-7,4
3657,45,22,12,-2
3658,47,14,13,1
3659,40,31,-7,12
3660,28,21,8,-4
3661,28,13,27,0
3662,19,42,27,7
3663,24,91,9,9
3664,21,211,8,14
3665,16,401,5,11
3666,27,617,17,2
3667,29,798,23,1
3668,28,801,27,-4
3669,23,713,18,8
3670,29,480,23,7
3671,24,308,0,14
3672,10,172,-9,23
3673,11,102,-5,24
3674,17,52,0,29
3675,14,35,3,36
3676,25,23,11,23
3677,35,14,25,5
3678,52,8,32,4
3679,50,-3,42,7
3680,47,27,11,27
3681,53,11,14,52
3682,47,15,6,92
3683,66,-14,48,108
3684,58,-6,32,149
3685,55,7,18,163
3686,71,5,19,163
3687,52,1,42,137
3688,51,4,26,128
3689,51,-16,48,152
3690,34,1,18,275
3691,29,0,31,611
3692,33,0,27,1328
3693,49,-12,52,2328
3694,49,2,46,3527
3695,36,-12,93,4342
3696,41,9,44,4393
3697,30,2,70,3706
3698,27,-4,55,2650
3699,23,-22,94,1663
3700,10,0,72,936
3701,19,8,51,522
3702,41,20,61,299
3703,63,114,52,192
3704,68,265,51,139
3705,86,503,55,121
3706,83,760,56,98
3707,83,885,64,80
3708,61,820,54,61
3709,51,640,54,42
3710,48,398,43,42
3711,21,217,16,40
3712,55,83,27,21
3713,59,72,-7,23
3714,101,21,26,23
3715,115,21,16,36
3716,109,34,3,34
3717,110,0,23,36
3718,79,20,9,42
3719,61,10,21,44
3720,49,5,20,43
3721,34,-2,36,35
3722,10,41,-17,43
3723,19,38,17,30
3724,27,60,22,8
3725,37,81,17,13
3726,40,102,17,8
3727,60,72,22,9
3728,73,77,-1,4
3729,80,48,8,3
3730,84,27,14,0
3731,73,19,11,3
3732,67,2,18,1
3733,32,6,13,0
3734,39,-4,8,12
3735,28,-16,37,0
3736,25,-4,10,1
3737,19,7,0,-4
3738,37,13,-1,7
3739,39,30,0,3
3740,60,22,3,6
3741,73,41,-13,14
3742,60,56,-19,7
3743,66,38,-5,10
3744,52,24,2,-1
3745,30,14,10,5
3746,19,24,13,2
3747,14,45,5,0
3748,15,94,-22,16
3749,28,191,-12,15
3750,32,364,20,0
3751,34,532,25,2
3752,33,715,34,10
3753,25,754,27,11
3754,24,622,10,15
3755,27,417,6,7
3756,13,240,19,-3
3757,16,125,3,7
3758,15,70,3,-2
3759,7,54,-16,14
3760,27,19,11,0
3761,21,51,-23,17
3762,27,39,-14,17
3763,25,23,2,9
3764,29,19,9,16
3765,20,36,0,14
3766,32,10,13,4
3767,30,8,2,10
3768,50,0,15,2
3769,82,2,14,5
3770,107,-1,24,9
3771,129,18,1,5
3772,124,29,-2,11
3773,118,21,10,7
3774,91,10,14,4
3775,61,24,9,5
3776,56,18,6,5
3777,35,8,29,2
3778,34,8,13,-1
3779,34,9,9,4
3780,32,15,18,8
3781,49,-4,46,-2
3782,53,21,12,9
3783,50,23,22,-5
3784,56,14,17,4
3785,51,16,-1,3
3786,44,0,14,6
3787,24,34,-15,11
3788,31,13,5,7
3789,24,22,23,5
3790,22,66,-11,19
3791,18,139,3,7
3792,1,292,11,1
3793,-2,458,5,11
3794,6,579,15,-2
3795,2,646,18,10
3796,6,595,22,6
3797,25,382,27,0
3798,28,224,48,-1
3799,23,120,28,-1
3800,19,59,7,13
3801,3,34,16,14
3802,16,31,-4,15
3803,14,3,25,6
3804,16,7,4,13
3805,10,9,19,3
3806,16,6,35,-3
3807,10,36,5,12
3808,33,-6,58,11
3809,26,8,61,-2
3810,34,5,47,13
3811,29,-9,55,10
3812,25,0,48,0
3813,29,-15,36,3
3814,24,-9,29,6
3815,16,-4,19,0
3816,10,0,13,5
3817,19,-1,36,5
3818,24,-2,32,1
3819,46,-8,29,9
3820,52,-9,37,5
3821,41,3,21,1
3822,43,1,26,-6
3823,38,-4,10,5
3824,31,7,3,0
3825,18,18,-8,11
3826,3,30,-20,18
3827,11,17,6,3
3828,33,-7,24,-3
3829,42,23,-27,16
3830,55,19,-7,4
3831,79,3,16,1
3832,83,0,8,6
3833,53,14,13,1
3834,41,20,6,4
3835,29,5,6,10
3836,22,30,-3,11
3837,13,85,14,-9
3838,18,167,20,-1
3839,37,321,33,-5
3840,48,556,1,7
3841,57,735,40,-2
3842,77,739,62,0
3843,56,644,70,4
3844,38,452,39,1
3845,33,269,18,9
3846,30,136,20,0
3847,37,36,27,3
3848,21,22,22,5
3849,32,-22,68,-4
3850,29,37,1,19
3851,52,9,64,1
3852,60,7,51,8
3853,81,5,54,1
3854,86,10,15,15
3855,63,15,13,8
3856,57,-1,22,1
3857,33,29,-14,14
3858,20,18,-3,12
3859,27,-4,31,-2
3860,20,16,10,8
3861,45,-6,42,-1
3862,67,-2,34,4
3863,60,40,2,8
3864,76,46,12,8
3865,65,69,11,14
3866,38,76,35,-3
3867,20,113,-25,31
3868,23,64,15,9
3869,29,42,-9,11
3870,22,44,-14,12
3871,55,5,1,12
3872,49,1,5,0
3873,49,11,1,6
3874,53,-5,7,5
3875,32,22,-19,11
3876,31,3,-3,7
3877,36,-6,12,2
3878,30,11,0,11
3879,32,-3,13,0
3880,42,16,-19,8
3881,52,-2,4,1
3882,57,-4,-5,10
3883,41,14,-5,3
3884,23,28,-13,8
3885,38,-6,19,0
3886,25,-3,25,-1
3887,24,13,-3,10
3888,45,5,-7,16
3889,72,-13,31,7
3890,69,11,-5,18
3891,81,31,-7,13
3892,98,18,-1,14
3893,75,21,10,11
3894,59,32,7,12
3895,41,33,13,14
3896,23,68,-2,20
3897,16,64,42,17
3898,32,87,29,14
3899,58,77,54,22
3900,81,121,32,25
3901,105,246,-15,39
3902,166,311,22,38
3903,178,428,-1,69
3904,148,450,45,81
3905,136,360,43,113
3906,91,276,41,162
3907,56,189,20,198
3908,53,95,40,178
3909,33,70,36,171
3910,40,70,15,157
3911,41,135,22,190
3912,54,272,-17,318
3913,81,428,16,610
3914,90,594,62,1209
3915,108,714,39,2184
3916,88,695,75,3389
3917,82,544,89,4415
3918,71,349,87,4707
3919,52,192,61,4303
3920,65,79,64,3267
3921,54,47,61,2156
3922,59,6,62,1280
3923,63,9,47,680
3924,71,11,43,372
3925,94,24,28,222
3926,127,8,41,155
3927,171,22,36,120
3928,207,39,16,91
3929,188,26,21,74
3930,171,23,31,64
3931,124,31,23,50
3932,104,41,3,52
3933,85,56,-17,49
3934,90,61,-9,34
3935,91,106,5,28
3936,95,220,10,32
3937,125,412,13,27
3938,156,678,-4,28
3939,175,884,20,20
3940,233,886,58,30
3941,188,775,26,55
3942,150,584,27,61
3943,103,398,2,68
3944,66,224,17,51
3945,43,178,9,46
3946,35,248,6,39
3947,46,428,19,23
3948,54,700,23,22
3949,74,1002,40,2
3950,74,1180,12,22
3951,68,1146,13,8
3952,76,881,25,7
3953,42,573,32,2
3954,25,350,9,6
3955,34,162,30,6
3956,18,91,6,10
3957,15,50,-3,12
3958,6,37,11,7
3959,24,21,0,14
3960,35,27,9,10
3961,47,21,3,13
3962,53,36,3,21
3963,67,35,-19,28
3964,70,21,9,25
3965,58,29,-5,20
3966,32,26,-2,16
3967,30,23,-8,19
3968,9,39,-20,15
3969,15,11,0,14
3970,19,-7,29,5
3971,30,17,-12,25
3972,52,2,-1,9
3973,78,2,15,14
3974,93,5,15,15
3975,115,5,27,12
3976,106,22,0,18
3977,81,24,-1,14
3978,47,43,-37,33
3979,45,8,9,13
3980,33,7,0,9
3981,36,2,16,12
3982,61,-4,18,16
3983,99,11,-4,16
3984,164,4,21,3
3985,235,-8,29,5
3986,266,31,-15,19
3987,261,32,3,9
3988,223,12,9,13
3989,138,46,-24,25
3990,95,9,4,7
3991,49,16,6,14
3992,40,14,13,2
3993,40,30,-6,12
3994,73,45,-9,15
3995,103,83,4,14
3996,144,104,-4,16
3997,171,123,23,15
3998,171,117,21,16
3999,129,125,-10,24
4000,91,61,18,15
4001,61,28,22,13
4002,41,1,31,8
4003,24,18,7,15
4004,32,18,5,15
4005,48,23,6,13
4006,77,58,-3,26
4007,113,52,26,26
4008,133,89,-9,28
4009,125,98,-4,36
4010,110,92,-21,34
4011,80,59,7,23
4012,62,22,17,27
4013,42,23,-4,39
4014,48,9,2,36
4015,53,42,-38,60
4016,111,22,-13,72
4017,193,27,-10,103
4018,261,21,13,129
4019,299,51,-17,138
4020,288,43,-7,132
4021,248,31,20,112
4022,182,40,-22,124
4023,115,33,2,157
4024,69,34,-14,277
4025,41,22,20,589
4026,28,48,19,1184
4027,48,69,60,2132
4028,60,160,85,3365
4029,74,291,74,4421
4030,88,360,82,4750
4031,89,398,66,4263
4032,80,335,60,3177
4033,59,237,71,2045
4034,56,123,71,1082
4035,30,81,52,578
4036,27,85,52,309
4037,54,74,72,184
4038,56,184,48,128
4039,78,343,61,103
4040,112,531,46,103
4041,130,668,46,88
4042,133,677,43,71
4043,119,536,43,71
4044,86,385,25,49
4045,61,214,19,48
4046,57,92,37,31
4047,49,62,10,29
4048,44,41,26,24
4049,68,51,-2,31
4050,98,36,-6,26
4051,98,41,5,35
4052,93,40,9,28
4053,84,49,-2,55
4054,63,35,-1,60
4055,48,14,16,57
4056,40,0,41,47
4057,48,7,8,54
4058,42,12,1,47
4059,45,17,4,30
4060,48,8,27,15
4061,47,15,11,14
4062,44,7,0,25
4063,21,19,0,21
4064,26,9,-3,26
4065,24,12,-1,14
4066,18,4,1,14
4067,13,11,7,11
4068,25,13,-1,18
4069,34,0,15,14
4070,48,8,-1,19
4071,49,19,5,16
4072,60,6,18,10
4073,45,0,29,4
4074,36,27,-4,20
4075,20,19,1,18
4076,13,25,-16,21
4077,28,0,-1,17
4078,33,-4,9,11
4079,40,5,7,15
4080,46,36,-24,24
4081,78,7,29,6
4082,71,43,-19,15
4083,81,20,2,15
4084,65,8,15,9
4085,55,22,-9,19
4086,30,36,-12,18
4087,27,6,12,7
4088,13,31,4,17
4089,18,62,7,17
4090,17,163,3,20
4091,22,280,2,29
4092,44,456,14,15
4093,79,565,21,17
4094,94,617,13,16
4095,117,509,29,10
4096,98,368,29,13
4097,72,233,34,18
4098,45,151,10,20
4099,28,79,7,22
4100,18,38,-4,23
4101,22,25,13,27
4102,25,4,28,19
4103,20,37,-11,23
4104,34,35,8,19
4105,53,42,16,22
4106,66,69,16,22
4107,69,69,8,25
4108,70,33,46,21
4109,67,42,4,35
4110,46,29,7,30
4111,28,18,-9,32
4112,30,0,19,24
4113,15,9,0,32
4114,10,26,-7,26
4115,21,-8,19,27
4116,33,-10,22,35
4117,32,14,6,53
4118,72,1,-10,62
4119,70,0,7,56
4120,69,8,16,33
4121,73,9,18,32
4122,58,10,7,26
4123,56,-8,35,13
4124,47,-14,29,29
4125,36,2,0,46
4126,42,2,10,61
4127,60,20,-12,117
4128,104,-1,12,170
4129,131,4,7,242
4130,142,6,-1,278
4131,142,-2,21,278
4132,121,-4,14,236
4133,76,-2,15,198
4134,47,0,12,165
4135,29,33,-22,228
4136,46,0,6,374
4137,63,-14,28,719
4138,108,7,28,1422
4139,201,-35,88,2549
4140,242,0,47,3774
4141,261,14,60,4675
4142,260,-7,90,4888
4143,210,4,58,4343
4144,146,6,61,3240
4145,108,-10,67,2044
4146,61,0,71,1164
4147,43,16,65,617
4148,27,82,50,348
4149,42,151,78,206
4150,70,241,67,146
4151,89,320,91,100
4152,87,383,58,91
4153,71,395,58,65
4154,77,270,58,64
4155,49,174,41,56
4156,35,118,19,49
4157,19,67,17,40
4158,27,29,9,34
4159,33,3,7,28
4160,22,20,5,30
4161,32,5,23,24
4162,40,29,1,25
4163,67,37,13,29
4164,92,35,33,24
4165,82,78,-3,34
4166,75,68,7,64
4167,65,52,28,57
4168,46,43,5,65
4169,32,21,25,43
4170,37,-14,30,46
4171,22,1,17,26
4172,32,-2,22,19
4173,30,5,18,16
4174,51,-19,50,9
4175,51,4,33,15
4176,69,-6,30,18
4177,52,33,-10,33
4178,57,21,21,9
4179,47,19,17,9
4180,30,25,27,7
4181,21,39,17,5
4182,26,107,7,9
4183,28,197,16,8
4184,28,382,25,15
4185,39,615,60,-1
4186,46,863,41,12
4187,71,991,32,13
4188,65,933,33,16
4189,58,737,25,16
4190,62,486,25,13
4191,51,273,19,3
4192,35,156,23,10
4193,28,84,3,16
4194,31,45,9,9
4195,31,36,20,3
4196,31,50,21,0
4197,46,55,29,9
4198,27,106,0,10
4199,27,83,13,15
4200,35,43,35,12
4201,18,50,13,20
4202,21,40,0,18
4203,26,17,19,10
4204,29,21,1,17
4205,48,10,16,16
4206,47,26,17,23
4207,48,48,39,6
4208,38,86,28,7
4209,36,106,28,1
4210,35,102,31,12
4211,32,100,-2,22
4212,35,61,25,4
4213,33,47,18,15
4214,31,34,5,12
4215,32,31,2,10
4216,38,41,-8,22
4217,46,33,27,6
4218,30,73,-9,20
4219,53,69,16,9
4220,36,98,5,19
4221,36,97,17,8
4222,39,70,4,17
4223,29,44,7,25
4224,29,9,25,17
4225,22,20,4,18
4226,36,-1,24,16
4227,47,-6,36,16
4228,59,-3,18,23
4229,64,3,25,12
4230,90,-8,42,11
4231,92,15,2,15
4232,100,-7,42,14
4233,92,12,18,12
4234,88,-1,25,8
4235,76,-11,38,4
4236,51,-5,33,1
4237,25,9,22,6
4238,27,11,15,1
4239,20,25,-2,10
4240,28,46,0,11
4241,40,61,9,10
4242,55,90,6,15
4243,52,103,17,4
4244,51,101,9,10
4245,42,74,16,5
4246,39,33,47,-9
4247,20,49,-4,14
4248,28,21,11,3
4249,42,-25,46,2
4250,43,-24,46,3
4251,46,-20,33,6
4252,53,-11,27,7
4253,55,9,9,6
4254,64,2,4,13
4255,45,10,18,4
4256,42,4,12,7
4257,36,11,21,0
4258,37,12,3,9
4259,44,-8,22,0
4260,41,-8,30,5
4261,57,-6,33,4
4262,80,3,36,5
4263,101,47,9,12
4264,128,66,22,4
4265,146,71,53,0
4266,140,105,35,1
4267,114,90,33,6
4268,78,79,-1,16
4269,46,76,13,4
4270,63,15,24,7
4271,86,14,15,10
4272,108,29,-4,12
4273,167,9,1,14
4274,197,-6,23,9
4275,190,-1,29,9
4276,173,-16,52,8
4277,132,1,30,0
4278,94,0,23,6
4279,77,-11,32,-1
4280,42,0,20,6
4281,54,7,21,6
4282,66,-14,35,3
4283,72,-7,33,8
4284,84,0,26,10
4285,79,5,25,16
4286,72,9,21,13
4287,59,5,20,5
4288,66,-20,28,3
4289,26,17,3,3
4290,46,-25,46,-3
4291,34,13,1,14
4292,49,2,25,-2
4293,60,0,36,0
4294,68,15,13,7
4295,100,-4,22,1
4296,103,4,31,8
4297,97,10,22,11
4298,83,39,-7,6
4299,84,24,-2,11
4300,94,-11,41,-10
4301,69,-10,40,3
4302,54,15,35,2
4303,58,37,28,6
4304,51,99,26,3
4305,54,165,34,12
4306,86,235,41,1
4307,104,318,21,6
4308,100,327,39,4
4309,92,281,19,9
4310,75,233,24,6
4311,68,118,35,0
4312,57,52,46,-12
4313,41,21,34,4
4314,35,6,31,6
4315,38,-3,20,5
4316,48,-18,50,-3
4317,63,-22,55,2
4318,76,-20,50,7
4319,83,-11,33,8
4320,91,-16,38,15
4321,72,4,26,4
4322,54,13,29,5
4323,49,8,4,15
4324,50,-21,40,6
4325,34,-13,30,1
4326,31,-9,24,4
4327,18,16,4,15
4328,37,3,19,8
4329,62,-21,47,4
4330,77,-17,45,5
4331,102,0,35,13
4332,105,7,21,15
4333,100,11,28,17
4334,90,-1,43,1
4335,73,-2,27,11
4336,44,23,26,13
4337,47,-3,42,16
4338,44,18,52,15
4339,27,99,45,19
4340,43,196,32,24
4341,50,348,45,21
4342,56,509,45,19
4343,57,650,54,31
4344,73,629,78,11
4345,55,576,53,23
4346,53,385,43,28
4347,41,235,43,44
4348,37,120,46,58
4349,27,47,55,97
4350,25,28,25,158
4351,16,31,16,205
4352,33,3,34,214
4353,40,5,26,212
4354,43,12,23,196
4355,38,-2,36,163
4356,35,2,31,183
4357,35,2,37,271
4358,47,-34,63,524
4359,39,-23,56,1070
4360,27,-26,76,1945
4361,40,-63,119,3125
4362,29,-33,99,4245
4363,44,-46,104,4911
4364,39,-36,110,4799
4365,62,-28,88,4019
4366,54,-9,91,2942
4367,76,-41,94,1901
4368,58,-35,93,1117
4369,68,-50,106,613
4370,53,-35,84,354
4371,53,-31,77,220
4372,81,-42,83,142
4373,86,-11,33,106
4374,130,-46,84,73
4375,134,-27,59,61
4376,158,-29,58,50
4377,133,-11,42,43
4378,113,-26,53,34
4379,78,-14,40,29
4380,57,-27,59,18
4381,41,6,5,24
4382,42,-6,19,26
4383,55,-17,29,20
4384,64,-19,48,25
4385,77,-9,17,30
4386,62,-7,37,26
4387,63,-16,41,32
4388,53,-7,22,48
4389,63,-17,43,39
4390,58,-24,42,42
4391,60,-26,37,47
4392,49,-8,42,34
4393,49,-14,35,36
4394,45,-9,51,21
4395,36,4,33,20
4396,40,-2,36,21
4397,43,-11,26,21
4398,19,17,28,18
4399,34,20,19,15
4400,42,14,59,3
4401,41,55,47,3
4402,57,122,50,-1
4403,54,248,65,-4
4404,55,404,30,10
4405,59,479,48,6
4406,53,558,63,4
4407,56,476,55,2
4408,39,384,66,-5
4409,42,234,52,13
4410,40,148,39,8
4411,28,88,8,17
4412,33,46,17,12
4413,48,19,30,5
4414,70,3,39,3
4415,76,7,27,0
4416,79,9,35,0
4417,88,2,37,7
4418,58,15,48,-1
4419,57,41,21,12
4420,45,41,48,-2
4421,34,38,40,-2
4422,25,76,20,5
4423,26,55,20,10
4424,52,10,49,0
4425,59,7,27,12
4426,84,3,29,16
4427,104,-16,52,10
4428,114,-5,41,15
4429,111,-9,50,8
4430,76,15,39,3
4431,76,-14,74,-14
4432,51,-9,49,-2
4433,53,-4,44,4
4434,43,-18,55,0
4435,39,-26,57,-1
4436,14,9,19,11
4437,36,-4,15,14
4438,65,-18,29,22
4439,74,-11,22,19
4440,89,-33,54,7
4441,91,-23,54,15
4442,82,-9,42,7
4443,79,-11,33,12
4444,65,-3,30,4
4445,51,-2,23,11
4446,46,-14,33,9
4447,40,-11,33,8
4448,67,-37,64,-2
4449,99,-20,37,6
4450,119,-10,36,6
4451,145,-11,31,19
4452,145,9,22,14
4453,150,-16,37,11
4454,120,-13,26,20
4455,86,-11,44,9
4456,61,3,16,8
4457,41,1,20,13
4458,31,14,24,7
4459,34,32,26,5
4460,52,28,50,0
4461,50,73,16,11
4462,70,73,23,0
4463,99,77,26,11
4464,115,59,29,0
4465,108,46,29,1
4466,88,10,64,2
4467,70,-8,60,0
4468,47,4,41,0
4469,43,-3,42,1
4470,34,24,25,7
4471,27,77,10,8
4472,60,117,34,5
4473,70,239,8,17
4474,99,332,29,5
4475,126,410,22,9
4476,118,451,35,14
4477,107,406,47,7
4478,84,315,44,6
4479,65,190,56,-1
4480,43,101,50,-1
4481,42,11,70,-2
4482,32,9,45,4
4483,43,-14,38,6
4484,53,-15,50,0
4485,75,-11,47,0
4486,87,5,23,10
4487,115,-2,24,11
4488,118,-17,50,-3
4489,108,-7,29,3
4490,98,-21,56,-5
4491,70,-20,35,1
4492,41,0,29,1
4493,39,-11,32,0
4494,47,-37,59,0
4495,42,-20,39,0
4496,68,-12,31,4
4497,67,-6,32,8
4498,69,4,18,8
4499,76,-17,39,-5
4500,62,-21,61,-3
4501,51,1,35,2
4502,40,-1,32,5
4503,38,-19,25,4
4504,39,-34,52,1
4505,22,-9,40,0
4506,40,-19,39,1
4507,50,-9,17,5
4508,70,0,13,4
4509,75,-3,21,2
4510,81,4,18,2
4511,82,-1,26,9
4512,76,-11,32,6
4513,62,-15,45,1
4514,65,-20,45,1
4515,55,-16,34,0
4516,73,-10,30,0
4517,96,-34,48,-2
4518,99,-32,73,-5
4519,94,-7,25,9
4520,93,-16,38,-1
4521,92,-12,33,3
4522,58,3,20,9
4523,53,-23,36,3
4524,42,-3,19,4
4525,52,-29,55,-12
4526,46,-1,18,2
4527,66,-6,20,9
4528,76,11,18,5
4529,125,-25,43,6
4530,136,-11,25,12
4531,124,1,43,-1
4532,132,-6,26,-1
4533,117,-21,44,0
4534,94,-25,56,-2
4535,74,6,21,-3
4536,45,-14,41,-6
4537,45,-10,15,6
4538,45,-3,21,10
4539,56,4,22,5
4540,68,14,25,5
4541,94,23,27,4
4542,119,30,48,3
4543,132,61,37,17
4544,124,76,19,8
4545,104,61,26,4
4546,84,30,48,-1
4547,64,3,42,2
4548,54,-16,39,11
4549,36,0,19,13
4550,43,-12,32,17
4551,63,-11,19,16
4552,75,18,11,19
4553,105,-4,37,3
4554,148,10,16,7
4555,164,11,19,6
4556,155,-7,40,1
4557,124,-11,50,3
4558,104,4,18,7
4559,71,-8,37,0
4560,49,-6,28,15
4561,30,9,24,18
4562,40,-2,18,20
4563,56,25,6,22
4564,88,23,14,23
4565,112,11,50,13
4566,127,20,47,16
4567,125,12,66,17
4568,108,29,39,54
4569,84,14,36,81
4570,63,10,32,141
4571,63,-11,41,214
4572,42,-8,44,281
4573,51,1,42,333
4574,61,11,32,363
4575,87,18,39,330
4576,119,26,48,273
4577,147,26,66,236
4578,149,43,42,273
4579,142,34,60,448
4580,101,14,75,864
4581,87,-6,75,1651
4582,57,-16,69,2677
4583,42,-21,80,3879
4584,41,-56,134,4807
4585,36,-42,112,5100
4586,60,-64,130,4607
4587,79,-47,116,3618
4588,93,-12,79,2427
4589,121,-19,87,1418
4590,134,-12,64,775
4591,129,-41,97,419
4592,119,-53,98,246
4593,80,-34,87,157
4594,44,-22,80,121
4595,34,-7,59,109
4596,32,-19,53,85
4597,30,-23,47,80
4598,35,1,25,66
4599,49,-11,31,53
4600,67,-10,37,39
4601,91,-8,36,33
4602,68,21,24,26
4603,75,-4,27,17
4604,55,0,37,21
4605,39,8,22,26
4606,35,15,17,26
4607,40,11,25,31
4608,39,31,52,24
4609,38,77,62,24
4610,26,186,44,30
4611,47,289,31,46
4612,48,391,32,47
4613,56,421,38,46
4614,48,428,48,29
4615,46,346,29,38
4616,29,259,27,29
4617,18,146,24,30
4618,35,60,64,19
4619,34,42,17,32
4620,29,18,27,34
4621,38,3,37,26
4622,65,-14,49,17
4623,54,13,22,17
4624,77,-2,30,3
4625,94,-2,27,13
4626,58,16,35,-2
4627,61,5,15,14
4628,55,-6,32,8
4629,43,3,15,15
4630,42,-15,42,5
4631,41,-28,61,6
4632,33,-10,47,7
4633,58,-20,39,8
4634,77,2,10,15
4635,89,5,21,13
4636,112,2,27,7
4637,125,6,10,17
4638,133,8,9,28
4639,103,19,18,14
4640,87,4,41,3
4641,76,-19,50,19
4642,59,5,35,5
4643,63,-17,52,-3
4644,47,16,19,8
4645,67,6,16,10
4646,72,5,9,15
4647,84,8,20,18
4648,99,0,30,13
4649,101,14,8,25
4650,116,4,12,24
4651,86,-3,33,16
4652,94,-21,23,18
4653,62,-12,37,21
4654,45,11,0,28
4655,56,-10,36,10
4656,54,0,21,16
4657,63,-2,23,10
4658,75,5,15,12
4659,100,-6,42,4
4660,99,4,23,18
4661,92,20,2,20
4662,74,4,24,4
4663,66,5,20,27
4664,52,-11,38,14
4665,31,12,6,23
4666,44,-21,21,21
4667,39,-12,30,10
4668,37,-11,27,7
4669,51,-21,51,8
4670,56,-8,35,11
4671,62,1,40,9
4672,60,9,42,4
4673,57,42,4,20
4674,49,47,30,9
4675,53,59,4,26
4676,37,55,1,24
4677,25,65,-7,27
4678,38,19,30,19
4679,47,0,49,9
4680,35,21,8,16
4681,58,-4,32,8
4682,59,7,19,13
4683,57,39,1,14
4684,54,42,9,8
4685,49,42,8,10
4686,41,36,23,0
4687,34,61,-5,21
4688,43,25,29,7
4689,30,32,2,9
4690,41,-4,40,6
4691,38,-3,39,7
4692,44,-5,27,3
4693,42,-2,25,3
4694,55,-7,26,10
4695,50,-7,28,8
4696,54,5,14,14
4697,41,10,2,13
4698,32,6,9,5
4699,26,2,30,7
4700,30,12,-3,16
4701,22,17,5,9
4702,25,0,22,0
4703,20,36,-22,18
4704,38,4,4,13
4705,43,6,15,5
4706,32,39,-10,10
4707,41,19,3,9
4708,45,-17,58,-1
4709,28,36,1,16
4710,35,54,13,13
4711,22,102,19,18
4712,32,169,16,11
4713,32,276,13,16
4714,46,410,2,23
4715,37,480,13,12
4716,59,487,61,-5
4717,55,460,23,14
4718,41,341,13,13
4719,40,212,20,12
4720,37,150,4,11
4721,38,85,5,4
4722,56,31,12,10
4723,49,43,7,10
4724,51,38,3,8
4725,73,16,13,6
4726,89,40,-3,16
4727,89,41,10,7
4728,106,26,17,6
4729,91,38,10,10
4730,51,40,8,9
4731,54,36,11,12
4732,40,58,10,8
4733,36,96,7,19
4734,47,151,27,6
4735,46,282,34,1
4736,77,433,40,13
4737,86,586,52,9
4738,81,659,32,15
4739,94,579,69,-2
4740,64,534,24,2
4741,64,375,21,12
4742,46,259,25,3
4743,47,206,8,12
4744,40,203,14,20
4745,51,249,20,15
4746,57,383,14,13
4747,70,486,8,16
4748,84,535,57,-5
4749,77,573,8,9
4750,61,472,53,-2
4751,48,349,11,7
4752,41,223,19,7
4753,42,132,12,10
4754,34,70,20,4
4755,33,34,19,1
4756,36,44,0,9
4757,38,37,11,7
4758,61,23,17,15
4759,54,50,13,0
4760,63,54,14,5
4761,49,68,9,14
4762,48,32,42,2
4763,35,67,16,6
4764,33,75,19,4
4765,23,107,16,5
4766,27,135,22,4
4767,19,197,18,7
4768,24,308,-5,17
4769,27,353,36,5
4770,29,430,18,12
4771,40,461,7,16
4772,38,395,34,12
4773,35,305,14,11
4774,15,235,15,11
4775,17,165,28,5
4776,20,142,-1,18
4777,27,119,8,13
4778,20,103,33,-1
4779,32,104,1,15
4780,31,69,33,2
4781,30,77,5,15
4782,23,67,6,16
4783,35,41,24,25
4784,25,31,37,16
4785,34,25,35,29
4786,40,33,10,31
4787,33,21,12,31
4788,35,14,22,21
4789,41,20,0,31
4790,51,1,18,22
4791,58,-10,34,35
4792,67,2,14,45
4793,50,33,-13,92
4794,69,20,7,144
4795,52,22,0,198
4796,58,5,46,235
4797,67,2,23,248
4798,51,12,27,245
4799,66,6,30,215
4800,71,16,17,202
4801,89,7,27,207
4802,107,17,14,327
4803,119,15,19,613
4804,130,8,48,1146
4805,133,-15,61,1973
4806,92,9,83,3070
4807,70,27,72,4233
4808,50,56,73,5059
4809,48,87,91,5190
4810,49,133,87,4517
4811,64,209,98,3503
4812,91,284,97,2374
4813,89,397,84,1456
4814,90,420,80,791
4815,87,375,76,443
4816,79,325,56,266
4817,68,227,50,176
4818,39,140,42,130
4819,35,83,30,113
4820,43,37,36,88
4821,47,22,34,73
4822,57,16,17,57
4823,64,41,-13,63
4824,89,24,3,54
4825,92,12,23,29
4826,90,14,15,30
4827,63,11,7,32
4828,37,44,-17,24
4829,42,15,13,24
4830,43,14,10,18
4831,45,28,-7,39
4832,56,21,11,35
4833,54,55,-4,46
4834,53,34,17,41
4835,48,36,20,51
4836,41,50,7,48
4837,40,28,6,57
4838,31,20,7,40
