Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3519,-29,-12,-20,-9
3520,-12,-4,-15,-20
3521,8,-9,-2,-21
3522,47,-6,-9,-23
3523,64,43,-30,-17
3524,76,22,-5,-26
3525,53,38,-7,-30
3526,18,32,-30,-27
3527,-28,41,-40,-22
3528,-25,-5,10,-28
3529,-32,24,-11,-19
3530,-30,71,-14,-22
3531,-34,177,-25,-19
3532,-38,339,1,-31
3533,-39,504,13,-32
3534,-42,591,2,-21
3535,-45,550,2,-26
3536,-42,410,-9,-17
3537,-33,248,2,-14
3538,-30,120,-6,-23
3539,-33,25,7,-16
3540,-42,17,-24,-23
3541,-38,17,-42,-21
3542,-36,11,-14,-31
3543,-35,3,-13,-25
3544,-31,4,-8,-22
3545,-38,12,-4,-12
3546,-30,0,-15,-13
3547,-46,8,-23,-9
3548,-31,0,-20,-14
3549,-28,-12,-2,-30
3550,-48,48,-14,-18
3551,-35,147,-10,-22
3552,-20,330,-4,-23
3553,-22,664,-2,-22
3554,-24,904,20,-28
3555,-26,1054,29,-30
3556,-27,937,22,-35
3557,-25,648,26,-22
3558,-29,370,13,-28
3559,-41,198,0,-31
3560,-32,68,2,-40
3561,-30,27,-12,-34
3562,-51,46,-36,-31
3563,-18,13,-12,-32
3564,9,-9,-3,-29
3565,18,9,-9,-26
3566,25,6,9,-40
3567,30,14,-12,-30
3568,22,17,-27,-26
3569,9,-6,-11,-32
3570,-13,22,-47,-22
3571,-7,-4,-21,-34
3572,0,11,-19,-42
3573,0,3,-26,-28
3574,9,-9,-12,-31
3575,0,4,-27,-29
3576,-7,-27,8,-44
3577,-20,14,-32,-33
3578,-6,2,-20,-35
3579,7,0,-12,-25
3580,23,55,-2,-43
3581,54,103,-21,-31
3582,110,137,-2,-37
3583,146,156,-3,-35
3584,149,145,-15,-31
3585,124,86,-10,-29
3586,62,47,-18,-35
3587,29,30,-15,-36
3588,27,16,-22,-25
3589,50,-4,-9,-40
3590,79,15,-22,-25
3591,136,-16,-1,-28
3592,156,9,-13,-23
3593,145,-2,8,-27
3594,102,0,-15,-16
3595,61,-30,16,-29
3596,23,-14,-5,-29
3597,9,10,-16,-25
3598,32,-20,-6,-27
3599,42,-4,-5,-36
3600,61,-3,-4,-35
3601,70,-3,-6,-36
3602,48,11,-10,-32
3603,42,-5,-1,-31
3604,3,1,-21,-23
3605,-4,-24,-9,-26
3606,-29,-5,-29,-19
3607,-37,4,-47,-12
3608,-19,-29,-9,-37
3609,-15,-21,-6,-37
3610,3,6,-36,-22
3611,29,-6,-15,-23
3612,29,-5,17,-30
3613,39,-9,23,-26
3614,6,-22,33,-25
3615,-21,-30,60,-34
3616,-35,-21,15,-19
3617,-35,-22,19,-29
3618,-29,-39,35,-39
3619,-29,-20,14,-35
3620,-24,-20,52,-26
3621,1,-37,124,-27
3622,16,-44,215,-35
3623,7,-55,279,-18
3624,4,-71,297,-18
3625,-12,-59,257,-28
3626,-20,-34,167,-14
3627,-37,-1,107,-34
3628,-40,54,64,-41
3629,-42,209,17,-30
3630,-38,484,50,-41
3631,-37,830,66,-38
3632,-46,1182,63,-29
3633,-58,1333,65,-25
3634,-45,1189,63,-26
3635,-38,877,46,-23
3636,-40,491,27,-35
3637,-48,260,19,-30
3638,-52,120,-6,-31
3639,-52,58,-4,-22
3640,-58,24,13,-33
3641,-43,24,29,-29
3642,-25,8,44,-31
3643,-5,0,42,-27
3644,19,-11,43,-34
3645,1,16,20,-28
3646,4,13,5,-24
3647,-4,6,-3,-24
3648,-17,-17,7,-30
3649,-42,1,-23,-31
3650,-49,-4,-23,-28
3651,-59,0,-25,-32
3652,-47,-11,-25,-32
3653,-36,-22,-16,-30
3654,-28,-40,1,-40
3655,-28,-32,-3,-36
3656,-29,-5,-33,-33
3657,-14,-18,-11,-31
3658,-8,-8,-21,-28
3659,-16,-33,11,-38
3660,-35,8,-29,-32
3661,-33,-2,-29,-26
3662,-35,-16,-10,-28
3663,-51,3,-36,-25
3664,-44,-12,-25,-32
3665,-45,-7,-29,-29
3666,-45,5,-43,-23
3667,-38,28,-21,-23
3668,-33,72,-27,-23
3669,-27,146,-25,-25
3670,-28,229,-22,-25
3671,-27,269,-37,-19
3672,-27,278,-16,-30
3673,-43,218,-33,-29
3674,-49,111,-12,-35
3675,-55,66,-32,-27
3676,-47,24,-27,-26
3677,-49,0,-37,-21
3678,-31,-16,-21,-24
3679,-38,3,-29,-16
3680,-24,-1,-22,-24
3681,-10,6,-21,-28
3682,-4,-1,-2,-28
3683,-5,-12,9,-34
3684,-22,8,-6,-26
3685,-22,-3,4,-26
3686,-40,2,-5,-20
3687,-37,35,3,-22
3688,-40,117,-5,-25
3689,-37,303,1,-17
3690,-46,627,-12,-20
3691,-31,977,-13,-10
3692,-25,1193,21,-19
3693,-30,1268,8,-28
3694,-18,1081,11,-25
3695,-45,790,0,-9
3696,-50,517,-16,-5
3697,-48,287,-25,-4
3698,-56,155,-23,0
3699,-27,49,-5,-6
3700,-34,32,-15,-11
3701,-37,28,-24,2
3702,-21,16,-22,-15
3703,-6,13,-24,-11
3704,-11,29,-38,-13
3705,0,-6,-12,-7
3706,0,1,-33,15
3707,0,-6,-28,43
3708,-8,-2,-21,77
3709,-7,-2,-22,117
3710,-9,-7,-19,134
3711,2,-18,4,132
3712,1,-4,-17,125
3713,-16,9,-21,117
3714,-7,-21,-2,130
3715,-22,-18,-7,228
3716,-24,-23,-3,484
3717,-33,-10,-19,1040
3718,-35,-20,-4,1966
3719,-36,-7,-4,3052
3720,-31,-1,5,3986
3721,-22,-23,38,4225
3722,-29,-16,11,3655
3723,-39,-14,21,2768
3724,-43,8,-12,1766
3725,-36,-17,18,1023
3726,-34,0,8,561
3727,-19,24,28,314
3728,0,131,22,195
3729,-26,409,-9,138
3730,-25,749,4,108
3731,-42,1106,41,72
3732,-41,1328,41,60
3733,-57,1311,19,48
3734,-57,1018,28,33
3735,-54,647,37,10
3736,-48,354,6,-2
3737,-45,166,-20,-4
3738,-45,89,-28,-4
3739,-29,33,0,-17
3740,-14,-2,5,-13
3741,-20,24,-33,-10
3742,-32,38,-47,-6
3743,-28,27,-38,-8
3744,-26,9,-33,-15
3745,-40,4,-10,-19
3746,-42,-4,-9,-24
3747,-40,11,-9,-24
3748,-47,42,-22,-26
3749,-50,83,-38,-32
3750,-42,106,-19,-20
3751,-39,142,-27,-19
3752,-17,95,-2,-10
3753,-9,71,-1,-26
3754,-23,76,-52,-5
3755,-24,32,-43,-8
3756,-26,18,-25,-29
3757,-41,12,-43,-27
3758,-47,1,-21,-35
3759,-50,-5,-30,-35
3760,-37,-12,-51,-22
3761,-37,-21,-30,-33
3762,-29,-16,-32,-20
3763,-22,6,-42,-23
3764,-8,7,-27,-32
3765,18,-4,-9,-30
3766,12,14,-7,-26
3767,20,1,-14,-29
3768,3,18,-32,-22
3769,-1,8,-5,-35
3770,-18,-3,-9,-19
3771,-50,40,-45,-16
3772,-42,41,-41,-18
3773,-11,63,-12,-24
3774,-23,246,-52,-13
3775,10,449,-18,-22
3776,21,754,-33,-13
3777,38,985,0,-25
3778,55,1069,-9,-24
3779,5,1013,-35,-22
3780,-3,732,-5,-26
3781,-14,410,5,-31
3782,-26,199,3,-34
3783,-31,107,-18,-26
3784,-16,55,-21,-30
3785,-21,47,-49,-24
3786,1,23,-24,-19
3787,-11,17,-42,-12
3788,-2,0,-23,-32
3789,-16,9,-34,-11
3790,-22,19,-42,-19
3791,3,13,-39,-24
3792,72,-4,-25,-27
3793,208,9,-39,-16
3794,410,-8,-35,-24
3795,652,23,-46,-22
3796,778,17,-6,-42
3797,799,5,-9,-28
3798,630,-10,9,-28
3799,408,40,-43,-25
3800,248,16,-28,-26
3801,170,13,-26,-25
3802,217,-9,-26,-26
3803,299,8,-38,-18
3804,425,-5,-21,-27
3805,513,-6,9,-29
3806,501,-32,26,-40
3807,383,-1,-5,-22
3808,234,6,-2,-38
3809,127,16,-5,-35
3810,51,27,-45,-24
3811,16,1,-11,-30
3812,0,0,-21,-27
3813,-13,0,-30,-27
3814,-17,6,-16,-33
3815,-15,60,-33,-25
3816,-19,135,-24,-26
3817,-16,318,-9,-24
3818,-16,613,-30,-23
3819,-24,795,0,-26
3820,-29,923,36,-34
3821,-45,918,-12,-20
3822,-32,678,3,-25
3823,-47,445,-17,-12
3824,-44,246,-26,-18
3825,-42,103,-11,-25
3826,-59,74,-27,-19
3827,-45,20,-17,-21
3828,-44,-5,5,-29
3829,-40,0,-23,-21
3830,-35,-11,-8,-28
3831,-36,15,-22,-23
3832,-21,-8,-1,-15
3833,-19,-23,47,-26
3834,-15,-31,65,-19
3835,-3,-46,90,-19
3836,-13,-42,71,-25
3837,-34,-4,23,-19
3838,-26,-19,10,-28
3839,-43,-5,-8,-23
3840,-49,-15,-26,-26
3841,-50,-23,-2,-28
3842,-50,-22,-2,-24
3843,-45,-22,10,-31
3844,-44,-22,6,-26
3845,-43,-11,1,-14
3846,-27,-33,20,-27
3847,-19,-30,6,-29
3848,-30,-21,-4,-24
3849,-41,-19,-8,-31
3850,-42,-14,-33,-30
3851,-43,-21,-17,-30
3852,-41,-15,-25,-29
3853,-46,-20,-14,-32
3854,-55,4,-37,-21
3855,-40,-11,-13,-32
3856,-36,-4,-22,-28
3857,-43,10,-33,-16
3858,-37,-1,-14,-31
3859,-38,-2,-18,-42
3860,-34,-8,-37,-21
3861,-60,30,-38,-27
3862,-52,76,-47,-24
3863,-52,176,-17,-31
3864,-39,342,14,-44
3865,-31,645,22,-39
3866,-42,945,-3,-22
3867,-43,1177,3,-26
3868,-49,1088,14,-31
3869,-47,873,-14,-29
3870,-43,557,1,-28
3871,-46,295,-10,-27
3872,-49,164,-27,-24
3873,-49,56,-5,-30
3874,-49,20,-2,-25
3875,-37,14,-1,-21
3876,-30,9,10,-21
3877,-1,-9,51,-24
3878,14,-14,62,-22
3879,26,-6,39,-22
3880,14,0,14,-34
3881,0,18,-39,-22
3882,-26,17,-35,-31
3883,-28,0,-35,-25
3884,-30,-10,-4,-37
3885,-23,-17,5,-34
3886,-12,-21,17,-31
3887,11,-4,-3,-26
3888,28,8,-3,-25
3889,31,28,10,-31
3890,29,66,-16,-32
3891,4,110,-25,-26
3892,-15,107,-24,-26
3893,-39,91,-36,-18
3894,-39,49,-26,-17
3895,-35,15,-7,-25
3896,-33,29,-61,-16
3897,-21,7,-39,-23
3898,-16,-13,-16,-34
3899,-17,-9,-14,-34
3900,-15,-5,-46,-15
3901,-38,1,-41,-28
3902,-41,2,-29,-26
3903,-25,-29,-16,-34
3904,-30,-34,-4,-35
3905,-37,-2,-42,-19
3906,-27,0,-51,-19
3907,-30,-10,-35,-28
3908,-37,-3,-35,-34
3909,-22,-36,-8,-38
3910,-47,0,-44,-25
3911,-44,3,-58,-15
3912,-38,2,-48,-22
3913,-48,-9,-26,-24
3914,-36,4,-36,-16
3915,-40,13,-51,-13
3916,-32,-3,-26,-20
3917,-12,-1,-27,-14
3918,-32,6,-28,-15
3919,-41,11,-20,-15
3920,-31,2,10,-19
3921,-44,31,13,-16
3922,-51,86,-3,-8
3923,-42,86,26,-21
3924,-41,107,30,-20
3925,-39,163,-15,-5
3926,-17,226,1,-7
3927,-26,381,13,-3
3928,-25,544,5,15
3929,-43,623,-14,42
3930,-37,578,34,68
3931,-47,483,49,100
3932,-45,309,44,128
3933,-53,166,46,160
3934,-41,89,15,156
3935,-45,80,1,139
3936,-25,117,10,145
3937,-47,276,-22,210
3938,-33,482,-9,375
3939,-34,769,1,782
3940,-36,969,27,1496
3941,-47,1092,32,2522
3942,-49,963,16,3611
3943,-46,664,30,4266
3944,-51,390,27,4293
3945,-36,206,21,3573
3946,-37,86,9,2534
3947,-24,29,26,1567
3948,-25,0,31,881
3949,-20,6,17,463
3950,-15,0,17,252
3951,-15,15,4,160
3952,0,8,6,105
3953,15,11,7,65
3954,5,23,4,43
3955,-5,21,2,37
3956,-12,33,-23,21
3957,-17,20,-18,3
3958,-19,4,0,-2
3959,-21,33,-6,-12
3960,-32,94,-17,-15
3961,-40,199,-18,-10
3962,-18,448,11,-27
3963,-37,849,-20,-15
3964,-20,1169,26,-18
3965,-32,1343,36,-15
3966,-37,1302,9,-11
3967,-13,953,52,-19
3968,-23,626,29,-31
3969,-18,372,24,-25
3970,-40,250,5,-29
3971,-43,287,-22,-24
3972,-44,451,-17,-25
3973,-58,802,2,-26
3974,-53,1225,12,-17
3975,-47,1641,44,-26
3976,-53,1772,21,-24
3977,-48,1537,32,-28
3978,-60,1148,0,-16
3979,-59,722,5,-21
3980,-49,365,-1,-28
3981,-55,169,-4,-30
3982,-39,59,15,-35
3983,-39,38,-17,-29
3984,-41,9,-4,-28
3985,-40,11,-16,-20
3986,-35,23,-16,-19
3987,-27,7,-15,-19
3988,-28,-2,-2,-15
3989,-44,0,-5,-10
3990,-55,9,-19,-18
3991,-42,-18,-5,-21
3992,-46,-18,-15,-17
3993,-45,-19,-20,-29
3994,-57,-4,-21,-29
3995,-49,-9,-38,-17
3996,-45,-17,-21,-18
3997,-44,-17,-8,-11
3998,-42,-9,-10,-15
3999,-29,-17,-7,-16
4000,-30,-15,-11,-18
4001,-27,-25,2,-24
4002,-30,-24,-22,-17
4003,-28,-20,-12,-23
4004,-44,-4,-40,-18
4005,-41,0,-47,-16
4006,-36,-21,-13,-28
4007,-33,-33,1,-24
4008,-39,-12,-14,-22
4009,-27,-7,-16,-25
4010,-12,12,-36,-22
4011,-2,28,-54,-17
4012,16,-12,-10,-27
4013,17,-11,-14,-29
4014,2,-2,-20,-29
4015,-34,30,-54,-27
4016,-34,6,-37,-29
4017,-42,1,-40,-20
4018,-39,-9,-12,-36
4019,-50,38,-37,-18
4020,-33,80,-27,-27
4021,-34,113,-10,-31
4022,-22,162,-42,-22
4023,-22,175,-24,-24
4024,-31,189,-54,-19
4025,-18,102,0,-26
4026,-17,30,0,-28
4027,-40,11,-17,-25
4028,-39,6,-24,-26
4029,-45,0,-17,-10
4030,-45,13,-13,-8
4031,-32,38,-20,-13
4032,-24,73,-22,-4
4033,-10,103,-18,-7
4034,-17,131,-19,-1
4035,-14,91,-10,-9
4036,-23,77,-9,-9
4037,-25,45,-27,0
4038,-41,9,-11,-20
4039,-49,5,-24,0
4040,-54,-2,-12,3
4041,-30,-14,-20,14
4042,-28,2,-22,36
4043,-2,-2,-21,73
4044,11,2,-12,93
4045,24,26,-32,106
4046,26,8,10,85
4047,23,-5,-1,88
4048,-5,3,-9,96
4049,-19,0,-10,143
4050,-32,6,-30,283
4051,-28,15,-23,638
4052,-44,91,-28,1329
4053,-7,150,45,2383
4054,-13,325,34,3550
4055,-10,470,46,4305
4056,-4,557,66,4387
4057,-8,557,27,3764
4058,-18,471,48,2703
4059,-33,330,10,1675
4060,-23,158,57,890
4061,-45,107,37,447
4062,-11,89,51,246
4063,4,170,32,149
4064,48,370,33,107
4065,86,650,5,73
4066,154,916,15,48
4067,189,1007,30,39
4068,162,949,36,26
4069,121,735,19,27
4070,62,483,8,12
4071,27,276,-5,7
4072,14,171,-33,-2
4073,50,73,-7,-13
4074,117,18,-12,-7
4075,205,32,0,-15
4076,267,36,-20,-7
4077,295,28,-1,-18
4078,254,17,8,-24
4079,171,30,-1,-16
4080,84,19,-15,-12
4081,27,20,-25,-13
4082,-2,27,-48,-11
4083,-10,-4,-28,-18
4084,-10,-20,-3,-29
4085,-13,-9,-25,-28
4086,-24,6,-33,-28
4087,-23,-6,-16,-21
4088,-32,10,-42,-13
4089,-39,-6,-20,-21
4090,-30,-22,-20,-18
4091,-49,-14,-12,-19
4092,-36,-27,-10,-18
4093,-53,-12,-8,-25
4094,-32,-18,-8,-16
4095,-26,-11,-15,-30
4096,-10,-26,4,-36
4097,-6,-18,2,-33
4098,-6,-19,0,-25
4099,-16,-17,-11,-22
4100,-34,-10,-24,-19
4101,-35,-36,2,-29
4102,-35,-34,0,-17
4103,-42,-15,-21,-18
4104,-48,-13,-13,-17
4105,-41,-16,-9,-18
4106,-35,-27,5,-21
4107,-34,-15,0,-22
4108,-36,-6,-3,-22
4109,-39,-8,-1,-15
4110,-36,-7,-4,-10
4111,-40,-4,-33,-7
4112,-42,-18,0,-26
4113,-43,12,-42,-9
4114,-44,32,-23,-25
4115,-43,108,-16,-22
4116,-28,202,3,-24
4117,-33,434,1,-7
4118,-36,672,26,-27
4119,-29,828,37,-29
4120,-18,849,-3,-24
4121,-29,739,4,-23
4122,-33,538,2,-14
4123,-31,320,-3,-10
4124,-40,164,0,-16
4125,-33,58,7,-23
4126,-45,22,-10,-20
4127,-43,5,-8,-21
4128,-51,15,-20,-21
4129,-37,5,2,-29
4130,-38,34,-21,-24
4131,-16,45,-9,-11
4132,-7,47,-19,-7
4133,-13,43,13,-14
4134,-22,42,-7,-3
4135,-27,20,-16,-4
4136,-40,23,-30,-12
4137,-44,-6,-13,-18
4138,-49,-8,-23,-10
4139,-38,-30,-11,-14
4140,-44,-5,-35,-3
4141,-52,-2,-30,0
4142,-36,-33,0,-3
4143,-36,-6,-28,12
4144,-25,-13,-21,17
4145,-26,-23,-5,13
4146,-20,-24,-6,14
4147,-33,-17,-22,9
4148,-37,-11,-28,-2
4149,-42,-13,-22,0
4150,-49,-15,-26,6
4151,-45,-23,-10,11
4152,-40,-14,-16,39
4153,-39,-21,-22,95
4154,-35,-30,-2,141
4155,-42,-15,-17,202
4156,-34,-17,-21,231
4157,-33,-19,-9,243
4158,-36,-14,-13,204
4159,-30,-37,-5,158
4160,-47,-19,0,141
4161,-37,-40,15,189
4162,-52,-12,-24,352
4163,-30,-25,-1,756
4164,-13,-33,8,1472
4165,-22,-4,-6,2470
4166,11,-46,55,3625
4167,-5,-20,21,4410
4168,-13,-5,39,4482
4169,-29,-4,29,3900
4170,-20,-26,38,2820
4171,-42,5,16,1789
4172,-31,-12,39,1027
4173,-51,37,33,545
4174,-33,69,89,298
4175,-34,212,59,184
4176,-37,425,58,121
4177,-36,528,60,88
4178,-38,600,43,56
4179,-39,509,34,39
4180,-30,398,34,24
4181,-43,244,-4,21
4182,-31,132,-8,11
4183,-50,46,7,-5
4184,-58,30,-28,4
4185,-43,4,2,-7
4186,-43,-6,0,-16
4187,-43,12,-25,-11
4188,-23,10,-20,-6
4189,-26,39,-10,-15
4190,-36,76,-15,-13
4191,-37,87,-21,-15
4192,-40,77,-12,-7
4193,-38,57,-9,-14
4194,-54,58,-36,-8
4195,-60,38,-35,-14
4196,-50,9,-29,-18
4197,-54,1,-21,-20
4198,-46,-6,-26,-20
4199,-51,23,-40,-26
4200,-35,-6,-16,-25
4201,-25,9,-31,-12
4202,-21,26,-38,-12
4203,-13,21,-18,-12
4204,-10,21,-23,-6
4205,-24,4,-8,-14
4206,-32,19,-23,-13
4207,-32,15,13,-26
4208,-49,147,-20,-20
4209,-43,299,4,-27
4210,-33,592,15,-35
4211,-40,943,8,-11
4212,-59,1285,33,-15
4213,-48,1431,25,-10
4214,-61,1322,12,-20
4215,-52,1014,0,-12
4216,-55,705,-28,-13
4217,-53,391,3,-18
4218,-56,213,-39,-22
4219,-38,78,-4,-26
4220,-46,68,-31,-15
4221,-48,60,-15,-23
4222,-39,67,-29,-13
4223,-46,91,-5,-19
4224,-23,67,4,-14
4225,-39,89,-17,-17
4226,-39,73,-7,-12
4227,-38,43,2,-24
4228,-38,21,-12,-17
4229,-28,3,-7,-14
4230,-14,-12,2,-23
4231,-11,-6,2,-23
4232,-20,37,1,-28
4233,-31,77,-9,-23
4234,-22,116,-6,-23
4235,-12,104,12,-21
4236,-27,134,-14,-15
4237,-20,89,-1,-21
4238,-19,46,11,-39
4239,-16,29,-20,-17
4240,-8,7,-19,-27
4241,-15,43,-55,-15
4242,-3,33,-39,-20
4243,-1,54,-36,-19
4244,-2,49,-1,-23
4245,-12,98,-10,-28
4246,-4,79,13,-39
4247,-14,88,-11,-22
4248,-33,79,-25,-14
4249,-18,3,26,-26
4250,-36,1,3,-25
4251,-29,-17,-8,-30
4252,-34,0,-30,-25
4253,-31,-7,-33,-22
4254,-28,3,-41,-20
4255,-5,-17,-22,-20
4256,1,-22,-6,-29
4257,1,-11,2,-36
4258,24,-25,7,-30
4259,28,-20,-12,-22
4260,15,-13,-2,-27
4261,-4,-4,-2,-25
4262,-6,-13,-25,-25
4263,-20,-23,-3,-30
4264,-30,1,-25,-29
4265,-20,-11,17,-33
4266,-20,27,2,-26
4267,-12,65,-1,-31
4268,-11,113,-21,-23
4269,-4,133,-23,-30
4270,-14,112,-24,-25
4271,-19,94,-16,-28
4272,-36,72,-13,-34
4273,-29,32,-25,-32
4274,-26,-20,5,-37
4275,-41,-11,2,-34
4276,-32,-22,0,-32
4277,-22,-34,15,-30
4278,-25,-9,-27,-18
4279,-19,-12,-12,-22
4280,-14,-8,-16,-27
4281,-20,1,-27,-19
4282,-16,-18,-6,-26
4283,-24,-26,-2,-26
4284,-30,-20,-7,-30
4285,-32,-7,-26,-22
4286,-26,-29,-2,-32
4287,-17,-16,-7,-34
4288,7,0,-7,-28
4289,17,29,-27,-23
4290,57,50,7,-35
4291,59,137,-34,-26
4292,53,137,-18,-23
4293,40,127,7,-33
4294,19,81,10,-35
4295,-1,66,-14,-24
4296,-23,24,-13,-28
4297,-24,-5,-13,-30
4298,-30,-19,-16,-34
4299,-28,-11,-33,-20
4300,-16,-25,-10,-24
4301,-28,-14,-9,-23
4302,-15,-15,-12,-25
4303,-28,-14,-13,-27
4304,-21,-38,-2,-33
4305,-34,-22,-4,-27
4306,-49,-1,-26,-29
4307,-32,-15,-13,-31
4308,-37,-35,6,-32
4309,-43,-2,-29,-19
4310,-18,-29,-12,-25
4311,-23,-33,-6,-21
4312,-16,-26,-7,-19
4313,-16,-17,-16,-24
4314,-20,-25,2,-36
4315,-27,-22,-11,-38
4316,-22,-37,-2,-24
4317,-18,-28,-5,-30
4318,-13,-27,-1,-36
4319,3,-25,-22,-20
4320,-2,-10,-13,-35
4321,1,-6,-19,-30
4322,14,-9,-9,-25
4323,2,12,-29,-19
4324,14,-20,-6,-29
4325,-15,13,-28,-25
4326,-21,-4,-8,-32
4327,-36,15,-42,-20
4328,-31,20,-21,-33
4329,-26,42,-6,-24
4330,-17,104,4,-24
4331,-18,227,8,-34
4332,-27,374,12,-28
4333,-24,453,1,-34
4334,-13,480,-13,-28
4335,-24,405,-4,-25
4336,-32,307,1,-36
4337,-34,208,-12,-28
4338,-40,97,0,-39
4339,-38,50,-22,-38
4340,-46,19,-21,-31
4341,-44,8,-33,-29
4342,-46,-11,-6,-41
4343,-35,-17,-2,-32
4344,-31,-14,-11,-22
4345,-27,-3,-17,-19
4346,-20,-11,-11,-21
4347,-25,-6,-18,-27
4348,-24,-45,23,-38
4349,-30,-13,-11,-26
4350,-25,-21,-14,-29
4351,-34,-21,-17,-32
4352,-43,-20,-9,-26
4353,-36,-27,3,-37
4354,-34,-30,-2,-29
4355,-32,-18,-10,-22
4356,-21,-20,11,-31
4357,-15,-13,-8,-22
4358,-4,-28,9,-21
4359,-18,5,-12,-18
4360,-5,-15,7,-20
4361,-33,-3,8,-13
4362,-34,5,-6,-12
4363,-37,0,18,-24
4364,-27,10,22,-17
4365,-47,125,-2,-7
4366,-39,265,4,-20
4367,-46,499,-5,-4
4368,-46,738,8,0
4369,-39,909,11,-2
4370,-50,972,17,-5
4371,-42,816,49,-10
4372,-44,635,-1,-7
4373,-40,375,-2,0
4374,-46,182,34,17
4375,-41,81,-13,65
4376,-43,30,7,106
4377,-31,-6,9,147
4378,-44,-1,9,165
4379,-49,8,-13,184
4380,-29,-16,5,164
4381,-45,12,-35,148
4382,-35,4,-32,146
4383,-41,-4,-23,204
4384,-40,-32,20,400
4385,-31,-36,6,853
4386,-51,-11,-11,1593
4387,-37,-48,31,2616
4388,-34,-44,16,3687
4389,-34,-52,43,4465
4390,-29,-39,42,4486
4391,-7,-58,50,3897
4392,-13,-47,48,2884
4393,-10,-42,49,1943
4394,-27,-14,21,1169
4395,-23,-37,40,658
4396,-15,-48,46,368
4397,-28,-44,30,210
4398,-36,-32,20,140
4399,-19,-33,17,93
4400,4,-46,26,53
4401,2,-39,18,37
4402,4,-37,12,22
4403,2,-27,13,13
4404,-6,-26,-14,5
4405,-13,-28,8,0
4406,-19,-27,-6,0
4407,-30,-29,-3,-4
4408,-35,-24,-2,-6
4409,-33,-33,10,-18
4410,-35,-17,-16,-4
4411,-48,-9,-19,-8
4412,-36,-26,11,-6
4413,-49,3,-26,9
4414,-31,-15,-12,1
4415,-41,-13,-35,9
4416,-49,-8,-15,-7
4417,-27,-43,29,-22
4418,-30,-19,-9,-12
4419,-21,-33,14,-18
4420,-22,-5,-8,-12
4421,-29,-1,-8,-22
4422,-23,-18,-3,-20
4423,-39,-8,3,-25
4424,-34,-8,-7,-14
4425,-47,13,-19,-18
4426,-38,14,-3,-11
4427,-36,80,-3,-9
4428,-11,139,32,-18
4429,-30,320,-2,-18
4430,-16,522,4,-17
4431,-14,704,6,-14
4432,-52,808,18,-17
4433,-47,767,0,-22
4434,-37,585,23,-26
4435,-48,382,23,-26
4436,-42,220,20,-26
4437,-43,116,-11,-16
4438,-32,47,-26,-5
4439,-43,38,-18,-17
4440,-20,4,-17,-16
4441,-26,16,-22,-16
4442,-14,2,-6,-24
4443,-20,11,-19,-24
4444,-23,22,-14,-32
4445,-35,31,-11,-25
4446,-32,43,-2,-30
4447,-40,75,-30,-17
4448,-48,101,-26,-9
4449,-33,65,-13,-13
4450,-25,44,-6,-10
4451,-1,0,5,-21
4452,8,12,-7,-25
4453,26,-7,5,-23
4454,58,-17,-4,-21
4455,41,3,-7,-24
4456,31,-11,-4,-25
4457,0,0,-4,-29
4458,-14,1,-16,-25
4459,-29,-18,-10,-26
4460,-40,-13,-9,-25
4461,-39,-28,2,-30
4462,-54,17,-61,-14
4463,-43,-31,2,-27
4464,-16,-52,9,-26
4465,-30,-20,-12,-19
4466,-20,-19,-20,-21
4467,-23,-19,-13,-23
4468,-27,-18,-13,-19
4469,-39,-9,-17,-21
4470,-36,-21,-22,-20
4471,-35,-5,-44,-21
4472,-40,-30,-5,-30
4473,-42,-23,-21,-28
4474,-48,-20,-24,-26
4475,-45,-19,-23,-24
4476,-39,-9,-20,-23
4477,-30,-14,-31,-16
4478,-23,-17,-16,-23
4479,-17,-6,-22,-25
4480,-13,-31,7,-32
4481,-21,-32,26,-32
4482,-36,-25,3,-35
4483,-43,-10,-17,-27
4484,-38,-15,5,-36
4485,-42,11,-4,-32
4486,-38,35,-5,-28
4487,-30,72,-21,-27
4488,-26,100,-23,-20
4489,-24,116,-23,-28
4490,-11,98,-4,-26
4491,-16,64,3,-33
4492,-22,32,-13,-29
4493,-17,-9,32,-41
4494,-31,-10,12,-28
4495,-49,12,-14,-26
4496,-45,12,-2,-22
4497,-43,62,5,-36
4498,-43,134,-1,-33
4499,-40,293,1,-29
4500,-32,454,12,-31
4501,-18,604,13,-25
4502,-22,649,9,-32
4503,-25,609,38,-43
4504,-26,474,33,-35
4505,-44,325,8,-30
4506,-33,152,22,-43
4507,-47,81,-5,-30
4508,-53,54,-35,-25
4509,-30,-9,-1,-32
4510,-32,-11,-7,-34
4511,-25,-6,-9,-28
4512,-10,-24,0,-24
4513,-20,-22,11,-36
4514,-17,-11,0,-31
4515,-20,-13,-20,-29
4516,-20,-12,-11,-31
4517,-23,-34,-3,-27
4518,-38,-19,0,-27
4519,-34,-16,-22,-27
4520,-41,-12,-34,-22
4521,-38,-19,-20,-27
4522,-28,-16,-25,-26
4523,-9,-47,3,-36
4524,-18,-26,-6,-40
4525,-10,-26,-5,-38
4526,-23,-11,-26,-26
4527,-27,-29,-2,-34
4528,-45,-8,-34,-27
4529,-41,-28,-13,-28
