Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3621,42,6,21,-1
3622,41,24,1,7
3623,41,23,14,1
3624,50,3,27,-5
3625,51,13,17,0
3626,46,19,27,-1
3627,54,15,20,5
3628,50,-4,32,4
3629,30,27,7,6
3630,32,22,21,7
3631,38,21,19,4
3632,40,12,21,10
3633,47,5,32,-2
3634,47,15,12,12
3635,34,7,33,-1
3636,45,-5,40,-10
3637,45,-4,35,0
3638,38,16,16,10
3639,40,14,20,11
3640,40,9,31,11
3641,30,21,21,4
3642,42,0,31,3
3643,51,1,33,4
3644,36,32,10,14
3645,45,9,21,2
3646,64,5,24,0
3647,51,30,4,7
3648,49,5,43,5
3649,50,1,42,3
3650,46,-2,53,3
3651,47,3,55,0
3652,43,6,57,13
3653,49,-4,55,14
3654,33,0,60,1
3655,44,-2,47,2
3656,55,-11,57,-9
3657,51,3,38,3
3658,45,10,35,0
3659,46,18,32,1
3660,45,23,12,3
3661,46,-4,44,0
3662,27,44,-3,10
3663,34,16,28,-3
3664,34,12,31,-8
3665,41,2,24,4
3666,39,8,17,5
3667,39,13,26,-1
3668,44,17,2,8
3669,40,17,17,8
3670,48,0,27,7
3671,51,-2,41,0
3672,60,-14,63,0
3673,50,13,43,25
3674,51,1,54,8
3675,53,-4,69,16
3676,50,-2,55,12
3677,38,6,54,1
3678,48,-8,44,9
3679,36,3,37,0
3680,37,23,19,6
3681,42,4,41,-12
3682,37,9,21,1
3683,65,-6,24,0
3684,49,1,31,6
3685,44,4,34,-2
3686,42,23,23,-4
3687,43,15,18,2
3688,46,2,18,4
3689,43,20,5,3
3690,42,-4,33,-3
3691,40,-13,35,-5
3692,40,-1,30,-4
3693,29,26,7,2
3694,47,-3,28,-1
3695,48,13,7,3
3696,33,24,5,9
3697,51,-2,32,-1
3698,51,6,24,2
3699,57,8,27,-4
3700,58,-1,33,0
3701,58,5,19,2
3702,45,8,19,-1
3703,47,24,0,12
3704,39,20,21,-8
3705,64,-3,15,1
3706,59,12,17,6
3707,64,13,19,1
3708,97,-7,41,-10
3709,114,-2,27,2
3710,133,15,17,2
3711,156,10,20,-8
3712,154,22,26,0
3713,143,20,8,4
3714,125,6,18,3
3715,102,12,7,12
3716,92,8,7,8
3717,87,9,36,-2
3718,119,4,18,3
3719,159,8,24,2
3720,223,1,16,4
3721,261,43,6,0
3722,308,19,17,9
3723,289,15,31,0
3724,231,24,41,4
3725,170,14,60,4
3726,146,13,45,16
3727,94,-3,75,2
3728,70,3,65,3
3729,48,23,49,7
3730,50,10,40,3
3731,54,1,46,1
3732,60,10,24,11
3733,53,7,28,14
3734,43,27,22,17
3735,45,18,23,9
3736,48,16,15,17
3737,44,15,16,26
3738,53,-12,39,12
3739,45,1,41,8
3740,44,20,28,20
3741,28,37,8,38
3742,48,0,33,32
3743,50,16,14,37
3744,40,14,24,29
3745,42,25,21,25
3746,45,0,44,22
3747,43,6,39,27
3748,45,-1,52,24
3749,38,12,53,32
3750,44,-12,76,19
3751,44,14,44,29
3752,56,-3,55,11
3753,62,-13,65,8
3754,57,-13,62,2
3755,47,-9,78,8
3756,40,-1,72,34
3757,41,-9,116,33
3758,46,-23,149,39
3759,49,-22,169,46
3760,53,-31,175,51
3761,55,-19,154,49
3762,67,-37,138,34
3763,65,-23,113,22
3764,67,-33,125,6
3765,53,6,76,37
3766,68,-3,67,36
3767,59,1,72,48
3768,51,0,91,56
3769,54,-16,109,74
3770,48,-2,88,91
3771,40,-2,92,71
3772,28,21,69,74
3773,42,9,72,62
3774,43,18,60,66
3775,32,56,53,95
3776,54,67,43,194
3777,45,93,51,403
3778,39,132,50,755
3779,38,133,73,1346
3780,39,118,82,2032
3781,25,96,108,2602
3782,39,57,105,2789
3783,39,15,107,2522
3784,39,4,83,1975
3785,45,-18,103,1342
3786,40,5,71,832
3787,46,-18,82,480
3788,38,-3,66,296
3789,45,-3,66,191
3790,52,-14,79,132
3791,47,5,51,102
3792,53,-5,64,75
3793,46,34,28,78
3794,55,8,34,77
3795,47,27,1,72
3796,47,15,21,60
3797,32,16,25,32
3798,44,19,24,20
3799,44,14,27,24
3800,51,9,20,26
3801,52,8,35,19
3802,39,31,25,33
3803,54,29,7,23
3804,47,17,28,21
3805,53,11,23,27
3806,52,20,4,27
3807,34,15,27,24
3808,51,24,5,20
3809,47,27,33,12
3810,50,46,24,10
3811,51,74,15,20
3812,46,142,6,14
3813,72,174,4,22
3814,68,227,32,14
3815,64,256,57,14
3816,76,240,35,6
3817,57,218,38,5
3818,48,168,26,15
3819,42,117,40,19
3820,55,65,65,19
3821,50,41,80,12
3822,63,56,58,24
3823,71,111,54,16
3824,89,154,37,26
3825,132,211,28,23
3826,178,228,22,15
3827,205,261,27,5
3828,208,209,22,4
3829,188,184,25,-2
3830,136,113,35,3
3831,103,66,29,6
3832,68,46,30,6
3833,58,51,2,18
3834,50,44,18,10
3835,45,34,6,22
3836,47,25,24,16
3837,47,37,5,10
3838,53,25,14,10
3839,55,8,32,8
3840,66,-6,27,14
3841,51,31,-4,27
3842,48,17,19,13
3843,56,16,8,17
3844,46,15,19,15
3845,45,13,25,3
3846,38,14,33,-4
3847,43,15,11,4
3848,40,22,10,5
3849,36,33,2,12
3850,42,24,10,6
3851,43,16,20,9
3852,54,23,9,5
3853,62,1,25,2
3854,57,29,-7,9
3855,47,20,15,4
3856,56,22,10,-8
3857,45,10,23,-8
3858,51,0,39,-10
3859,41,10,27,-3
3860,46,19,15,4
3861,44,6,28,-7
3862,51,3,17,2
3863,50,8,20,9
3864,51,11,17,6
3865,46,38,7,-3
3866,52,21,11,-8
3867,55,6,22,1
3868,46,10,41,-6
3869,45,13,21,1
3870,37,22,16,12
3871,34,19,22,6
3872,46,3,28,-1
3873,42,20,-3,19
3874,46,14,11,12
3875,43,36,-8,13
3876,47,22,7,12
3877,65,19,1,12
3878,63,8,22,0
3879,56,19,23,0
3880,57,20,21,11
3881,43,34,4,12
3882,54,15,19,22
3883,48,22,22,12
3884,40,37,17,15
3885,35,34,29,2
3886,41,83,16,6
3887,49,90,30,0
3888,58,123,31,5
3889,54,165,7,-1
3890,50,168,20,6
3891,47,144,16,3
3892,55,107,25,2
3893,39,93,6,16
3894,31,78,2,13
3895,45,25,35,1
3896,47,29,11,19
3897,35,46,-2,16
3898,49,12,40,3
3899,54,12,23,3
3900,54,21,10,2
3901,40,33,-1,17
3902,39,25,21,-1
3903,33,40,-1,12
3904,37,29,15,7
3905,55,6,14,10
3906,51,21,18,4
3907,62,13,24,5
3908,105,0,29,5
3909,134,12,9,16
3910,183,-2,28,15
3911,218,18,3,15
3912,212,22,21,12
3913,192,10,32,13
3914,164,29,25,19
3915,126,-8,81,0
3916,98,5,65,7
3917,80,37,32,34
3918,93,21,67,0
3919,117,48,46,7
3920,157,83,26,9
3921,228,112,32,0
3922,305,135,31,0
3923,353,122,28,6
3924,340,125,29,-10
3925,278,128,15,2
3926,214,109,1,11
3927,151,69,22,0
3928,104,52,23,0
3929,76,38,31,-2
3930,50,72,9,9
3931,62,97,-8,8
3932,66,97,27,5
3933,74,149,16,6
3934,86,201,5,11
3935,96,179,17,6
3936,79,181,22,-2
3937,80,146,14,0
3938,64,120,15,2
3939,51,76,32,-6
3940,60,52,21,-3
3941,64,53,11,12
3942,55,65,22,14
3943,46,114,-3,20
3944,61,142,23,2
3945,60,243,0,10
3946,77,260,17,-6
3947,103,251,10,9
3948,79,235,23,3
3949,62,232,6,0
3950,67,142,12,9
3951,56,95,23,9
3952,55,71,23,3
3953,60,63,21,10
3954,65,69,31,-2
3955,67,149,-12,6
3956,111,153,24,-3
3957,147,204,3,9
3958,167,248,6,6
3959,160,238,17,0
3960,158,222,0,9
3961,134,158,16,3
3962,105,107,6,9
3963,88,75,7,12
3964,70,50,-2,17
3965,45,54,10,16
3966,55,44,0,12
3967,66,15,14,11
3968,72,10,25,10
3969,76,30,7,8
3970,89,27,17,10
3971,97,36,2,11
3972,107,20,20,9
3973,101,6,36,1
3974,84,9,48,4
3975,78,31,11,20
3976,62,11,27,15
3977,57,18,13,23
3978,58,16,18,33
3979,51,30,9,50
3980,58,33,11,38
3981,66,20,17,38
3982,74,0,31,22
3983,50,22,7,31
3984,43,37,0,15
3985,37,39,-6,31
3986,43,10,24,15
3987,42,27,1,27
3988,48,31,0,22
3989,42,2,32,5
3990,50,19,13,6
3991,57,25,19,11
3992,71,25,7,10
3993,77,7,26,3
3994,95,8,15,10
3995,85,26,9,29
3996,71,32,39,22
3997,67,16,37,31
3998,42,38,38,43
3999,58,20,48,29
4000,59,-4,59,25
4001,56,15,34,23
4002,68,5,39,21
4003,80,3,40,23
4004,86,-10,33,30
4005,71,22,18,39
4006,67,12,18,53
4007,63,1,28,61
4008,44,34,0,103
4009,49,4,43,107
4010,46,16,19,117
4011,48,8,22,112
4012,54,0,35,101
4013,53,1,26,98
4014,53,7,23,101
4015,73,-7,30,141
4016,75,-15,56,259
4017,76,19,46,507
4018,80,3,84,956
4019,68,-6,100,1568
4020,73,-18,129,2254
4021,63,-29,136,2760
4022,57,-44,163,2920
4023,57,-31,113,2585
4024,48,-11,88,2021
4025,54,-14,81,1363
4026,58,0,64,871
4027,57,3,74,519
4028,62,3,58,319
4029,67,-9,76,199
4030,59,3,58,134
4031,61,1,58,94
4032,44,15,44,85
4033,36,26,26,81
4034,47,7,56,59
4035,45,47,16,59
4036,56,73,13,43
4037,74,77,31,27
4038,101,122,18,34
4039,104,176,38,12
4040,112,217,21,22
4041,114,218,22,19
4042,93,202,18,28
4043,82,136,21,38
4044,71,104,35,41
4045,60,50,49,40
4046,47,40,58,34
4047,60,22,39,36
4048,57,26,36,26
4049,76,30,31,22
4050,89,28,18,16
4051,113,2,46,6
4052,135,13,21,17
4053,149,10,17,21
4054,139,18,37,3
4055,154,20,26,5
4056,133,30,4,8
4057,106,29,8,15
4058,80,54,21,5
4059,57,87,4,19
4060,62,100,31,3
4061,55,164,21,6
4062,67,212,35,3
4063,72,231,38,7
4064,58,270,54,5
4065,48,254,33,24
4066,67,159,70,22
4067,49,119,67,27
4068,57,58,74,30
4069,47,36,68,21
4070,45,38,49,24
4071,47,14,57,9
4072,43,16,50,3
4073,58,9,46,5
4074,57,6,47,2
4075,62,16,21,12
4076,62,34,7,13
4077,97,18,20,5
4078,107,12,24,7
4079,128,22,7,13
4080,138,14,26,3
4081,147,8,35,-1
4082,121,19,19,2
4083,114,16,23,10
4084,76,48,0,18
4085,59,28,13,4
4086,56,16,17,6
4087,49,29,13,10
4088,47,18,21,6
4089,56,15,16,8
4090,48,13,20,0
4091,55,4,15,0
4092,47,39,-20,17
4093,51,13,24,8
4094,34,39,11,7
4095,41,6,21,11
4096,50,9,14,7
4097,36,20,17,5
4098,36,27,10,18
4099,45,6,23,1
4100,41,2,44,-4
4101,50,15,8,0
4102,57,17,24,-7
4103,66,11,15,2
4104,56,27,-1,9
4105,61,4,28,-5
4106,44,34,0,1
4107,48,30,3,4
4108,39,19,13,4
4109,38,28,12,4
4110,52,14,17,2
4111,62,14,12,-2
4112,67,16,25,-3
4113,94,9,22,-2
4114,103,26,3,9
4115,119,0,41,-1
4116,131,20,13,11
4117,140,6,31,-5
4118,136,40,-3,13
4119,138,26,11,9
4120,117,31,13,3
4121,89,54,3,6
4122,97,54,14,9
4123,82,89,31,8
4124,84,127,26,6
4125,83,148,34,4
4126,98,156,21,14
4127,74,146,23,18
4128,67,109,51,6
4129,58,61,65,11
4130,57,42,55,17
4131,47,22,69,4
4132,26,80,13,21
4133,40,69,31,17
4134,59,104,18,17
4135,60,133,28,18
4136,50,178,7,11
4137,60,171,20,7
4138,71,143,41,0
4139,52,150,15,12
4140,64,83,29,10
4141,39,89,24,4
4142,39,59,22,8
4143,40,75,6,15
4144,48,76,5,22
4145,60,103,16,12
4146,70,138,6,14
4147,90,192,-2,23
4148,110,197,26,10
4149,104,247,7,13
4150,134,184,17,10
4151,131,172,26,-2
4152,126,143,0,5
4153,146,63,22,-7
4154,130,68,19,2
4155,123,51,1,13
4156,126,22,20,-1
4157,120,10,11,10
4158,106,17,30,3
4159,96,39,11,9
4160,99,15,26,3
4161,91,30,5,9
4162,93,2,25,-1
4163,71,13,14,13
4164,66,0,16,6
4165,63,0,19,9
4166,66,11,23,6
4167,73,21,14,21
4168,66,29,25,13
4169,65,25,26,0
4170,69,31,22,13
4171,62,29,24,4
4172,61,16,50,11
4173,62,12,64,5
4174,48,28,58,23
4175,45,7,83,7
4176,50,-2,80,7
4177,43,7,67,13
4178,36,24,53,17
4179,43,20,46,7
4180,66,-16,64,2
4181,65,21,39,20
4182,63,-3,75,11
4183,68,-14,93,17
4184,58,10,113,16
4185,57,-19,123,20
4186,50,-12,110,15
4187,46,5,78,22
4188,41,-1,84,9
4189,34,14,69,13
4190,39,0,57,8
4191,35,7,40,8
4192,46,5,31,6
4193,58,-5,37,3
4194,48,4,31,13
4195,51,1,23,6
4196,45,18,27,1
4197,43,26,9,13
4198,41,13,17,6
4199,40,21,4,6
4200,29,30,-2,16
4201,50,14,15,9
4202,42,17,13,13
4203,56,14,16,4
4204,48,29,13,3
4205,63,11,34,1
4206,49,17,28,5
4207,70,9,38,3
4208,64,-9,54,7
4209,54,5,50,14
4210,45,-1,56,8
4211,43,10,41,12
4212,43,17,37,14
4213,58,8,29,9
4214,44,25,24,19
4215,67,18,25,17
4216,84,-4,47,12
4217,97,19,33,29
4218,100,5,71,38
4219,114,-9,86,43
4220,91,7,69,58
4221,81,-13,95,50
4222,75,-14,81,32
4223,54,-2,73,32
4224,47,5,55,25
4225,46,7,55,12
4226,49,21,36,9
4227,50,36,24,7
4228,55,74,14,16
4229,52,113,-6,18
4230,68,99,20,8
4231,82,108,20,10
4232,76,113,15,2
4233,73,113,6,17
4234,64,89,7,9
4235,56,70,22,8
4236,49,53,13,14
4237,50,32,6,23
4238,36,50,-12,24
4239,46,22,17,7
4240,42,17,29,0
4241,35,24,24,11
4242,48,13,15,12
4243,43,12,35,6
4244,37,57,-3,26
4245,52,24,5,29
4246,67,6,19,23
4247,70,6,16,32
4248,66,26,0,39
4249,53,33,15,35
4250,84,17,18,57
4251,110,37,-6,72
4252,130,25,3,94
4253,144,13,19,116
4254,139,6,22,119
4255,123,11,29,110
4256,100,9,31,102
4257,88,34,7,109
4258,86,3,39,139
4259,84,26,14,218
4260,58,35,26,384
4261,70,0,34,713
4262,52,2,71,1201
4263,63,-31,98,1882
4264,53,-13,94,2556
4265,57,-13,112,2997
4266,43,12,104,3021
4267,62,14,111,2651
4268,85,59,90,2058
4269,91,100,76,1348
4270,101,120,66,822
4271,100,128,61,498
4272,93,116,49,293
4273,81,97,37,191
4274,78,82,27,119
4275,92,55,34,90
4276,105,35,58,55
4277,118,52,25,47
4278,136,57,25,43
4279,140,97,15,32
4280,147,137,28,28
4281,134,191,22,20
4282,124,221,-7,25
4283,115,170,39,9
4284,99,158,19,8
4285,92,122,14,12
4286,85,88,31,10
4287,120,63,6,24
4288,154,45,8,25
4289,170,30,20,22
4290,195,33,10,34
4291,177,46,6,32
4292,181,35,-3,25
4293,169,34,12,9
4294,180,12,7,30
4295,162,24,11,12
4296,152,28,2,24
4297,119,22,20,13
4298,104,25,2,23
4299,69,33,8,10
4300,56,27,8,16
4301,59,12,29,0
4302,41,26,15,6
4303,64,10,20,5
4304,67,8,23,5
4305,80,-1,33,8
4306,83,24,7,16
4307,100,8,28,3
4308,96,28,3,11
4309,92,32,10,19
4310,89,20,8,23
4311,85,23,6,22
4312,76,3,23,22
4313,52,9,36,21
4314,55,20,-14,34
4315,49,15,25,24
4316,47,36,22,8
4317,66,-8,31,9
4318,67,23,14,14
4319,86,11,23,9
4320,80,22,27,0
4321,83,31,0,28
4322,91,7,27,15
4323,86,14,22,3
4324,69,36,-1,26
4325,52,35,15,20
4326,57,31,11,18
4327,57,17,24,15
4328,44,51,-2,24
4329,59,47,32,10
4330,64,78,7,24
4331,64,123,13,13
4332,69,159,6,16
4333,75,134,18,9
4334,68,146,7,14
4335,75,115,-2,20
4336,54,107,1,14
4337,57,53,31,13
4338,57,63,12,31
4339,40,83,-2,43
4340,52,55,29,39
4341,54,114,-5,49
4342,42,151,10,45
4343,70,121,42,17
4344,64,173,8,26
4345,53,168,11,11
4346,55,110,20,14
4347,59,74,29,6
4348,53,55,33,1
4349,56,24,35,0
4350,57,25,16,4
4351,51,26,20,3
4352,65,18,2,18
4353,73,24,7,12
4354,88,20,9,6
4355,92,24,14,7
4356,99,21,13,12
4357,124,31,-8,18
4358,129,25,11,8
4359,173,7,17,10
4360,165,11,27,3
4361,157,15,15,14
4362,138,20,35,7
4363,119,33,0,35
4364,106,12,24,22
4365,86,20,24,39
4366,106,17,21,29
4367,97,7,41,16
4368,87,23,23,33
4369,84,30,2,35
4370,89,10,30,25
4371,74,13,22,38
4372,67,18,38,32
4373,76,20,20,61
4374,82,9,14,80
4375,91,9,39,75
4376,111,-7,45,77
4377,92,31,22,85
4378,109,26,9,94
4379,119,-3,31,85
4380,130,11,18,133
4381,138,12,29,231
4382,143,9,45,468
4383,177,20,35,861
4384,234,-5,72,1415
4385,269,-21,95,2113
4386,276,-5,96,2713
4387,265,-32,136,3049
4388,213,-15,116,2949
4389,165,-8,101,2407
4390,124,-9,105,1746
4391,110,-23,129,1076
4392,98,-20,109,638
4393,106,-13,81,381
4394,113,0,72,225
4395,162,-9,66,153
4396,219,-15,79,106
4397,289,-19,83,83
4398,383,-31,87,73
4399,439,-25,93,62
4400,408,0,93,51
4401,373,-23,117,41
4402,298,2,80,44
4403,227,-6,88,36
4404,139,27,41,35
4405,110,4,55,19
4406,80,7,54,14
4407,70,28,41,19
4408,92,-15,42,16
4409,76,7,27,28
4410,92,12,29,27
4411,105,14,19,39
4412,105,16,19,32
4413,102,15,29,36
4414,98,16,13,37
4415,83,6,43,10
4416,64,15,21,18
4417,58,11,20,25
4418,53,24,7,19
4419,55,7,25,16
4420,45,22,8,22
4421,44,11,15,14
4422,52,14,8,14
4423,54,8,30,2
4424,55,22,13,6
4425,56,19,17,7
4426,67,3,30,6
4427,49,29,7,13
4428,56,14,18,14
4429,48,18,18,18
4430,51,38,-1,18
4431,56,13,8,22
4432,46,19,7,21
4433,41,13,10,22
4434,41,22,11,17
4435,59,-18,44,10
4436,45,28,5,26
4437,51,31,15,27
4438,73,23,33,24
4439,80,18,42,23
4440,111,0,55,28
4441,116,21,50,7
4442,128,8,53,25
4443,131,11,36,9
4444,103,20,46,11
4445,87,21,53,4
4446,64,49,1,25
4447,65,36,19,12
4448,74,49,17,14
4449,68,60,17,7
4450,80,58,46,2
4451,87,79,45,3
4452,99,104,18,12
4453,111,100,6,19
4454,112,98,1,14
4455,137,43,34,7
4456,116,46,19,20
4457,101,44,11,28
4458,88,29,18,29
4459,72,29,23,32
4460,70,29,16,43
4461,62,12,27,45
4462,81,-10,42,45
4463,73,18,19,42
4464,98,8,22,26
4465,123,10,22,17
4466,137,12,19,8
4467,146,29,14,5
4468,160,17,12,12
4469,142,22,20,19
4470,112,43,0,23
4471,110,15,32,21
4472,99,24,18,20
4473,82,24,15,28
4474,74,22,41,17
4475,65,24,42,22
4476,79,-2,62,7
4477,54,19,57,15
4478,58,2,59,19
4479,68,-7,67,10
4480,47,16,39,23
4481,68,-1,60,22
4482,76,0,68,18
4483,81,-6,59,36
4484,91,5,68,51
4485,97,-3,89,50
4486,110,-16,126,42
4487,116,-13,127,41
4488,131,7,100,57
4489,143,7,87,40
4490,149,3,89,38
4491,149,6,76,47
4492,131,36,44,67
4493,127,17,53,81
4494,108,31,48,123
4495,100,65,33,147
4496,105,82,18,182
4497,108,85,35,180
4498,103,129,24,156
4499,116,102,31,134
4500,124,107,19,140
4501,147,56,47,135
4502,154,50,31,203
4503,133,53,18,345
4504,125,19,53,631
4505,114,-2,67,1091
4506,78,7,65,1702
4507,61,-13,112,2374
4508,60,-11,118,2942
4509,52,-16,113,3081
4510,47,0,99,2832
4511,56,-15,97,2264
4512,65,-12,94,1574
4513,55,-10,75,1011
4514,64,-13,74,588
4515,61,-5,75,338
4516,52,30,53,203
4517,51,36,64,129
4518,65,54,49,89
4519,74,80,58,70
4520,78,154,23,72
4521,79,204,43,56
4522,87,196,57,50
4523,76,197,62,43
4524,75,182,42,41
4525,61,125,44,34
4526,59,92,43,28
4527,48,68,39,14
4528,59,26,42,16
4529,54,30,37,17
4530,55,21,25,10
4531,64,27,10,13
4532,73,8,33,12
4533,75,4,24,25
4534,80,8,30,20
4535,89,11,30,22
4536,107,2,34,23
4537,93,33,23,17
4538,118,22,0,35
4539,112,23,4,16
4540,134,16,2,25
4541,93,51,-8,23
4542,101,7,26,15
4543,86,13,25,1
4544,92,5,25,-1
4545,79,19,21,11
4546,90,20,3,15
4547,90,4,29,7
4548,81,30,10,13
4549,73,9,31,0
4550,56,27,19,3
4551,50,17,21,4
4552,53,11,16,3
4553,61,-7,36,0
4554,48,9,34,2
4555,48,18,6,16
4556,68,-2,37,9
4557,61,31,20,19
4558,82,12,49,18
4559,87,21,39,28
4560,108,-2,59,13
4561,98,7,59,23
4562,93,7,55,22
4563,82,6,48,23
4564,67,18,38,9
4565,60,10,38,8
4566,40,31,32,7
4567,56,31,23,8
4568,60,54,21,8
4569,53,82,15,17
4570,72,88,10,11
4571,77,106,0,18
4572,85,94,27,3
4573,87,108,17,9
4574,99,87,15,14
4575,94,79,29,8
4576,96,50,34,0
4577,95,60,3,11
4578,76,57,9,9
4579,80,42,13,11
4580,74,25,14,14
4581,68,15,26,11
4582,68,25,11,11
4583,66,31,-6,18
4584,59,23,14,6
4585,67,27,6,15
4586,64,30,5,11
4587,52,26,34,-13
4588,60,29,10,6
4589,57,26,-3,2
4590,58,10,15,13
4591,46,26,18,5
4592,43,29,17,1
4593,25,52,24,1
4594,53,38,29,7
4595,62,59,23,11
4596,51,87,26,2
4597,42,105,9,1
4598,54,90,17,0
4599,46,75,28,1
4600,70,56,11,0
4601,55,71,-5,5
4602,60,31,17,0
4603,75,31,16,0
4604,66,35,15,3
4605,85,17,24,0
4606,86,26,14,2
4607,87,7,27,-6
4608,86,26,13,0
4609,70,28,17,1
4610,80,13,29,0
4611,82,9,9,10
4612,49,52,-3,8
4613,65,24,11,15
4614,72,0,43,2
4615,63,16,37,13
4616,64,9,63,10
4617,63,27,49,19
4618,66,10,86,3
4619,61,15,69,16
4620,49,9,68,18
4621,44,17,58,12
4622,61,7,39,9
4623,46,10,64,0
4624,34,39,36,5
4625,47,1,67,2
4626,38,26,39,12
4627,51,46,42,6
4628,64,61,45,9
4629,78,88,53,12
4630,69,140,31,25
4631,91,124,51,18
4632,83,114,61,14
4633,87,100,52,6
4634,71,89,52,0
4635,68,58,38,2
4636,60,40,31,0
4637,55,34,22,2
4638,36,57,16,6
4639,43,29,16,6
4640,55,22,7,7
4641,40,39,7,11
4642,50,25,10,6
4643,42,30,18,0
4644,63,-3,32,1
4645,58,39,4,2
4646,75,0,28,1
4647,72,27,8,5
4648,91,3,29,-1
4649,80,26,19,5
4650,103,5,32,1
4651,101,21,16,6
4652,102,24,14,9
4653,93,24,18,8
4654,89,29,14,4
4655,81,9,18,10
4656,67,20,10,6
4657,55,12,24,-3
4658,61,26,9,3
4659,50,25,7,-3
4660,62,0,32,-10
4661,63,24,7,7
4662,73,15,-7,14
4663,66,22,6,13
4664,77,23,-6,28
4665,63,24,8,13
4666,71,23,4,17
4667,58,4,35,3
4668,52,24,1,17
4669,53,13,25,0
4670,32,40,10,3
4671,51,14,18,1
4672,44,25,10,2
4673,54,4,19,5
4674,61,9,24,0
4675,63,8,22,2
4676,58,38,7,7
4677,68,2,35,-5
4678,72,18,9,-3
4679,65,18,25,6
4680,60,10,30,2
4681,56,22,18,3
4682,41,25,25,-1
4683,42,24,18,6
4684,45,14,18,7
4685,51,12,35,0
4686,53,20,12,4
4687,65,0,37,4
4688,70,14,30,7
4689,85,29,3,17
4690,90,1,28,6
4691,102,9,19,2
4692,102,19,16,13
4693,108,16,18,3
4694,110,1,29,5
4695,102,24,7,11
4696,110,34,4,19
4697,110,25,22,22
4698,125,38,14,38
4699,115,30,26,39
4700,98,54,14,50
4701,89,88,9,44
4702,93,94,7,43
4703,91,108,11,37
4704,78,107,17,26
4705,70,92,19,19
4706,62,74,14,20
4707,54,58,13,23
4708,48,46,15,8
4709,43,48,10,13
4710,46,42,7,15
4711,58,34,9,13
4712,67,5,28,4
4713,65,30,14,6
4714,66,25,20,1
4715,74,20,23,3
4716,79,26,16,11
4717,78,22,18,1
4718,82,22,29,0
4719,95,26,9,5
4720,97,32,3,6
4721,143,11,26,-2
4722,178,6,21,3
4723,230,-1,27,16
4724,276,17,1,25
4725,281,6,21,16
4726,272,-1,34,14
4727,262,14,25,28
4728,226,9,38,12
4729,172,9,28,20
4730,117,26,17,23
4731,96,23,7,27
4732,74,14,30,25
4733,74,10,28,35
4734,57,16,22,61
4735,64,2,45,76
4736,61,1,42,111
4737,68,18,40,132
4738,67,11,46,139
4739,72,6,56,134
4740,62,12,59,126
4741,75,2,56,113
4742,62,22,59,109
4743,56,15,55,152
4744,73,-6,68,257
4745,77,14,39,527
4746,84,2,62,925
4747,121,0,82,1495
4748,145,-33,116,2167
4749,160,-39,123,2744
4750,165,-51,148,3024
4751,149,-43,133,2967
4752,126,-14,110,2557
4753,111,-31,125,1917
4754,92,-20,111,1313
4755,69,4,83,840
4756,59,8,64,499
4757,55,3,58,301
4758,59,1,50,186
4759,54,0,51,109
4760,68,-24,88,56
4761,56,8,36,66
4762,68,-3,60,39
4763,52,27,26,40
4764,59,10,32,41
4765,66,1,35,26
4766,58,5,29,24
4767,51,13,23,19
4768,52,12,18,13
4769,43,4,29,4
4770,52,4,33,0
4771,57,15,26,7
4772,55,17,35,4
4773,73,10,21,15
4774,63,37,9,23
4775,76,7,47,27
4776,73,31,26,34
4777,72,13,40,22
4778,72,14,43,19
4779,69,4,52,8
4780,53,21,31,20
4781,71,21,13,16
4782,77,-17,61,-2
4783,78,11,22,9
4784,91,19,23,6
4785,97,29,20,2
4786,112,29,-1,15
4787,131,6,23,1
4788,114,19,14,4
4789,101,17,8,9
4790,74,34,1,9
4791,63,44,6,0
4792,55,33,-2,8
4793,60,11,26,-2
4794,61,14,22,2
4795,52,18,24,-5
4796,51,23,28,1
4797,60,10,24,15
4798,57,7,35,6
4799,57,19,38,12
4800,56,34,20,14
4801,74,-12,49,11
4802,67,29,18,22
4803,64,8,32,9
4804,61,8,33,10
4805,49,30,34,1
4806,64,20,21,1
4807,62,0,35,16
4808,73,16,30,17
4809,52,30,10,12
4810,48,18,13,9
4811,43,24,16,2
4812,39,21,21,3
4813,47,21,13,2
4814,50,16,19,3
4815,48,39,-1,20
4816,58,17,33,-1
4817,71,7,35,-3
4818,89,14,34,15
4819,86,27,36,1
4820,87,6,49,4
4821,78,25,35,8
4822,66,28,24,20
4823,58,11,33,13
4824,57,23,27,12
4825,49,38,5,27
4826,43,40,12,13
4827,47,41,16,14
4828,68,41,28,0
4829,53,69,37,-2
4830,67,94,0,7
4831,63,96,15,6
4832,75,85,14,4
4833,67,80,14,12
4834,61,72,26,3
4835,45,69,16,0
4836,48,46,25,-4
4837,55,31,13,-2
4838,50,36,4,8
4839,42,40,32,-5
4840,48,43,25,4
4841,39,55,20,0
4842,35,96,0,12
4843,58,109,16,2
4844,62,120,12,9
4845,45,140,14,-1
4846,56,127,15,8
4847,47,121,11,0
4848,47,101,0,9
4849,52,65,1,6
4850,47,63,0,9
4851,40,69,4,6
4852,50,43,12,0
4853,33,58,11,11
4854,41,75,15,1
4855,54,94,11,5
4856,49,141,0,6
4857,67,149,21,6
4858,62,168,18,4
4859,69,156,23,2
4860,58,164,7,7
