Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3633,78,-12,73,0
3634,68,-10,69,10
3635,48,8,61,20
3636,65,-26,92,7
3637,43,0,75,5
3638,58,-22,85,11
3639,53,-15,88,1
3640,53,-12,78,9
3641,75,-40,90,-1
3642,75,-23,71,6
3643,73,-11,76,0
3644,76,-27,87,-7
3645,55,-9,66,4
3646,57,3,37,4
3647,42,-4,52,0
3648,46,-7,66,-4
3649,52,-22,66,-8
3650,51,-31,74,-9
3651,44,0,51,-2
3652,55,-6,51,1
3653,51,-16,55,3
3654,60,-26,65,-4
3655,59,-16,68,-1
3656,60,-22,53,20
3657,64,-2,53,22
3658,60,-7,72,4
3659,58,-4,81,13
3660,65,-31,92,9
3661,47,-20,93,19
3662,55,-23,84,14
3663,48,-10,67,10
3664,35,8,56,8
3665,48,-13,71,3
3666,53,-29,87,-1
3667,54,-8,53,10
3668,63,-24,68,4
3669,54,-10,58,7
3670,58,-7,53,14
3671,56,-7,67,9
3672,56,-5,52,8
3673,48,-4,63,6
3674,52,-1,43,13
3675,47,-15,64,1
3676,40,-13,60,9
3677,43,-30,89,-13
3678,47,-17,68,-7
3679,51,-11,48,7
3680,54,-2,53,0
3681,66,-23,58,10
3682,67,12,38,10
3683,106,-33,70,-5
3684,76,-5,56,1
3685,77,-27,75,-5
3686,62,-15,75,0
3687,55,-23,70,-15
3688,50,10,41,1
3689,54,-15,60,1
3690,63,-15,51,0
3691,81,-25,63,-9
3692,75,-6,58,-5
3693,106,-7,61,0
3694,121,4,42,4
3695,148,-3,54,4
3696,161,-4,47,5
3697,150,-14,59,0
3698,125,-6,59,-5
3699,105,-28,82,-17
3700,76,-3,55,-8
3701,75,-16,70,-2
3702,81,-15,63,-11
3703,94,5,45,-6
3704,142,-15,70,-6
3705,176,10,51,0
3706,234,-6,64,0
3707,244,-12,75,3
3708,238,-15,83,1
3709,202,-31,98,-8
3710,148,-9,91,-3
3711,113,-18,87,13
3712,73,-6,87,9
3713,74,-27,102,5
3714,62,-2,84,5
3715,61,-5,71,-2
3716,67,-15,85,-5
3717,73,-13,72,3
3718,66,-8,61,0
3719,61,-7,62,2
3720,49,-16,69,10
3721,56,-6,53,10
3722,53,6,45,9
3723,47,0,47,8
3724,50,1,44,9
3725,69,-6,49,7
3726,84,-25,70,1
3727,72,-13,57,1
3728,60,-13,77,-3
3729,66,-12,66,5
3730,56,-16,70,2
3731,49,-11,72,13
3732,47,-6,73,14
3733,38,16,67,21
3734,64,-30,99,3
3735,63,-24,88,8
3736,66,-32,97,6
3737,63,-30,99,4
3738,57,-32,91,4
3739,55,-24,89,15
3740,52,-14,82,35
3741,47,-16,100,42
3742,48,-29,136,41
3743,57,-37,178,47
3744,62,-51,191,50
3745,70,-61,193,42
3746,69,-45,171,33
3747,74,-32,137,30
3748,88,-42,135,13
3749,80,-17,104,23
3750,85,-19,102,12
3751,76,-9,91,30
3752,70,-3,77,57
3753,70,-24,111,64
3754,66,-45,132,64
3755,51,-22,137,57
3756,52,-27,116,67
3757,44,-3,96,47
3758,57,-27,107,45
3759,52,-2,98,46
3760,47,22,91,101
3761,56,34,107,193
3762,52,86,70,449
3763,55,77,114,867
3764,57,70,135,1469
3765,53,45,128,2111
3766,61,-12,176,2537
3767,52,-34,193,2477
3768,48,-42,174,2108
3769,38,-18,137,1493
3770,46,-7,97,927
3771,45,-21,114,512
3772,39,-3,91,296
3773,61,-34,97,186
3774,73,-18,80,122
3775,78,-25,99,94
3776,103,-43,103,79
3777,89,-24,102,72
3778,85,-12,78,81
3779,79,-12,77,86
3780,67,-19,74,80
3781,66,-25,84,82
3782,58,-27,85,70
3783,51,-2,51,88
3784,56,-14,64,73
3785,65,-21,73,72
3786,70,-2,64,57
3787,80,-20,65,48
3788,70,4,46,48
3789,63,8,55,26
3790,75,-12,68,13
3791,62,-6,57,9
3792,49,-5,67,4
3793,51,-4,65,1
3794,54,4,60,6
3795,47,37,57,1
3796,54,76,43,9
3797,76,107,40,13
3798,91,154,49,4
3799,89,193,69,2
3800,83,201,55,5
3801,83,153,64,4
3802,71,113,72,4
3803,55,85,82,13
3804,56,33,87,23
3805,60,17,92,13
3806,61,24,97,20
3807,69,68,62,16
3808,95,84,87,13
3809,118,154,67,17
3810,157,183,71,10
3811,200,159,91,1
3812,193,194,49,3
3813,187,111,91,-5
3814,150,64,70,-4
3815,107,56,56,2
3816,86,10,67,3
3817,64,13,52,4
3818,61,5,64,5
3819,57,-1,70,-5
3820,54,-19,74,0
3821,59,-10,67,3
3822,66,3,51,14
3823,66,6,39,15
3824,54,7,59,10
3825,77,-26,70,13
3826,84,-29,78,10
3827,62,0,50,13
3828,55,-1,48,24
3829,59,-17,60,12
3830,54,-15,56,3
3831,47,-12,58,9
3832,56,-28,72,4
3833,60,-28,64,4
3834,55,-7,48,11
3835,58,8,46,11
3836,59,-4,59,1
3837,78,-9,61,4
3838,74,0,50,8
3839,73,-20,72,-1
3840,65,-21,80,-2
3841,52,-4,55,3
3842,53,0,41,7
3843,47,6,55,-3
3844,54,-12,57,-1
3845,53,-17,69,-10
3846,62,-4,42,10
3847,65,-13,65,1
3848,70,-12,64,-9
3849,79,-17,70,-11
3850,80,-4,59,-4
3851,87,-23,66,-7
3852,75,-24,59,0
3853,50,7,52,-3
3854,51,-24,73,-8
3855,48,-5,56,1
3856,49,-27,81,-17
3857,51,-9,47,1
3858,70,-29,79,-12
3859,64,-5,55,-1
3860,72,-14,69,-7
3861,70,17,30,12
3862,92,-17,65,-3
3863,88,-11,51,6
3864,73,-4,57,6
3865,62,-2,55,8
3866,68,-9,59,5
3867,63,-11,62,10
3868,46,11,51,5
3869,63,-1,62,2
3870,61,56,37,17
3871,71,47,70,-12
3872,77,90,43,14
3873,71,124,62,10
3874,84,112,61,0
3875,68,103,58,7
3876,59,79,43,13
3877,67,29,57,3
3878,54,29,54,12
3879,49,16,55,7
3880,57,10,50,16
3881,51,14,60,16
3882,69,-14,60,6
3883,64,-2,64,2
3884,76,-24,86,-9
3885,76,-22,72,0
3886,55,7,50,0
3887,65,-8,52,0
3888,48,1,56,3
3889,55,-11,71,-7
3890,63,3,42,14
3891,87,-17,50,7
3892,107,1,56,7
3893,149,11,42,13
3894,191,3,46,7
3895,230,-7,54,12
3896,238,-13,68,5
3897,198,-11,83,1
3898,163,-12,86,13
3899,108,-1,85,10
3900,101,-22,93,7
3901,99,-24,93,3
3902,88,6,76,11
3903,111,45,64,12
3904,191,40,72,8
3905,250,66,82,5
3906,311,106,70,6
3907,332,106,62,10
3908,312,90,71,2
3909,263,73,46,13
3910,199,35,63,2
3911,126,27,53,15
3912,100,20,58,2
3913,85,13,64,-2
3914,66,40,50,7
3915,84,33,69,3
3916,93,70,64,9
3917,108,116,58,8
3918,117,135,57,10
3919,133,116,82,0
3920,112,127,44,20
3921,93,102,46,11
3922,90,41,76,-2
3923,63,50,44,10
3924,57,21,73,5
3925,63,26,66,7
3926,64,30,63,6
3927,67,62,74,-3
3928,73,122,71,-3
3929,96,163,65,-4
3930,99,193,58,-2
3931,87,203,65,-3
3932,96,127,86,-12
3933,76,123,47,4
3934,66,74,63,-1
3935,63,41,67,-3
3936,63,33,51,0
3937,64,23,73,0
3938,67,52,49,-4
3939,89,96,40,10
3940,124,125,64,-9
3941,153,173,47,13
3942,168,174,62,-9
3943,174,147,81,-6
3944,141,137,55,-1
3945,126,87,57,4
3946,100,62,56,-2
3947,90,21,74,-2
3948,69,21,43,7
3949,58,30,38,10
3950,65,6,54,9
3951,84,-8,61,9
3952,88,-18,68,0
3953,105,-2,67,6
3954,116,12,60,5
3955,138,-10,63,-1
3956,134,-1,61,3
3957,144,-13,64,1
3958,106,0,64,0
3959,100,0,49,2
3960,84,-12,64,0
3961,61,9,50,13
3962,69,9,46,3
3963,80,-10,71,6
3964,98,-19,70,0
3965,107,-13,57,9
3966,115,-6,53,6
3967,103,9,44,14
3968,97,-10,68,1
3969,76,-7,53,10
3970,60,-8,63,8
3971,61,5,43,15
3972,70,-26,68,4
3973,68,-21,59,4
3974,68,8,49,12
3975,89,-10,64,6
3976,110,-6,57,14
3977,120,-1,61,19
3978,130,-9,71,22
3979,124,-6,70,42
3980,98,2,81,42
3981,88,-25,103,35
3982,72,-5,84,37
3983,61,3,62,50
3984,71,5,59,35
3985,80,-18,81,12
3986,86,-17,74,21
3987,102,-23,73,19
3988,92,-4,60,23
3989,91,-20,76,18
3990,86,-14,65,42
3991,71,4,55,66
3992,64,-4,58,84
3993,55,7,53,100
3994,52,-2,52,114
3995,48,-2,62,97
3996,63,-21,70,95
3997,67,-21,76,84
3998,91,-39,91,85
3999,92,-13,77,146
4000,93,2,65,307
4001,109,-17,100,607
4002,126,-67,156,1142
4003,96,-47,167,1821
4004,79,-62,193,2385
4005,61,-44,180,2715
4006,49,-43,169,2539
4007,55,-50,161,2038
4008,68,-50,148,1405
4009,56,-30,123,893
4010,85,-39,111,518
4011,85,-28,109,289
4012,90,-17,82,182
4013,85,-31,114,107
4014,82,-24,91,90
4015,85,-23,78,88
4016,66,-5,72,73
4017,56,9,64,76
4018,62,13,69,68
4019,80,20,77,60
4020,92,44,76,64
4021,114,89,78,79
4022,144,110,86,72
4023,165,151,72,74
4024,157,156,73,77
4025,143,139,57,77
4026,112,73,79,64
4027,90,60,68,68
4028,91,22,83,58
4029,78,-1,91,38
4030,71,26,56,36
4031,80,0,72,23
4032,102,14,55,14
4033,119,-5,68,9
4034,139,-9,65,11
4035,147,0,58,10
4036,160,7,56,4
4037,160,3,43,9
4038,138,0,68,-3
4039,122,-18,81,-5
4040,103,1,67,-1
4041,85,28,46,5
4042,76,54,53,-2
4043,60,111,39,15
4044,70,124,67,9
4045,92,170,48,19
4046,71,213,55,18
4047,85,177,94,5
4048,88,121,102,8
4049,79,75,113,0
4050,73,55,91,19
4051,62,31,87,24
4052,60,20,78,14
4053,55,-4,99,-8
4054,54,-10,81,7
4055,55,-5,62,10
4056,49,11,56,4
4057,80,-21,73,-1
4058,70,0,60,-3
4059,89,-8,58,-1
4060,106,-13,64,2
4061,122,-18,82,-5
4062,125,9,58,1
4063,146,7,49,18
4064,144,1,64,12
4065,117,2,57,14
4066,102,-18,64,23
4067,81,12,48,19
4068,65,0,67,13
4069,53,21,35,18
4070,65,-10,72,2
4071,75,-14,63,7
4072,75,-2,56,6
4073,86,-14,58,10
4074,87,-7,54,4
4075,78,-10,57,12
4076,63,-10,64,8
4077,65,-12,64,6
4078,61,-6,52,15
4079,61,-1,37,20
4080,52,0,47,10
4081,62,-5,44,13
4082,71,-16,71,4
4083,73,5,46,17
4084,87,-6,57,8
4085,104,-23,77,5
4086,97,0,57,3
4087,111,-12,54,3
4088,94,7,44,10
4089,91,-14,53,-2
4090,67,3,46,2
4091,74,-12,57,-3
4092,70,-16,68,-6
4093,73,3,53,-3
4094,92,-7,62,-2
4095,114,-22,80,-3
4096,126,-12,76,-15
4097,145,4,49,-1
4098,151,-9,67,-1
4099,153,-9,45,3
4100,159,-6,53,1
4101,139,2,53,1
4102,127,2,57,-6
4103,114,2,58,-6
4104,102,19,51,7
4105,108,48,58,-8
4106,102,71,49,6
4107,112,106,62,-7
4108,121,120,64,0
4109,122,108,51,6
4110,103,94,72,-7
4111,90,46,75,8
4112,73,19,96,2
4113,64,7,83,6
4114,53,23,67,11
4115,49,33,67,18
4116,63,48,64,14
4117,72,75,70,15
4118,76,106,59,13
4119,77,119,51,7
4120,80,109,52,7
4121,78,96,67,-3
4122,71,76,57,8
4123,51,61,54,10
4124,58,18,74,0
4125,47,35,56,12
4126,61,24,45,15
4127,65,30,54,16
4128,79,64,50,8
4129,89,102,58,13
4130,110,127,77,1
4131,128,165,58,4
4132,129,154,68,7
4133,141,144,47,9
4134,128,100,53,3
4135,136,47,77,-5
4136,125,42,52,11
4137,129,31,51,2
4138,123,5,65,2
4139,125,-1,56,16
4140,126,2,65,3
4141,113,10,58,6
4142,136,-16,63,11
4143,121,4,55,7
4144,114,-15,63,12
4145,91,10,43,16
4146,62,13,37,22
4147,74,-17,62,6
4148,77,-11,56,12
4149,68,16,39,15
4150,76,-5,51,12
4151,92,0,61,5
4152,103,-3,69,-5
4153,99,-15,77,8
4154,94,-16,79,8
4155,65,-11,106,0
4156,69,-19,106,4
4157,63,-16,97,12
4158,54,-23,109,11
4159,55,-14,91,13
4160,65,-28,103,2
4161,68,-22,92,7
4162,72,-11,66,19
4163,86,-10,76,12
4164,98,-24,86,18
4165,94,-20,112,5
4166,95,-31,139,5
4167,67,-21,132,17
4168,59,-25,136,12
4169,58,-33,139,10
4170,51,-28,133,-2
4171,55,-27,110,3
4172,51,0,83,3
4173,64,-29,102,-6
4174,55,-17,88,1
4175,59,-12,72,2
4176,67,-13,76,3
4177,63,-4,67,-4
4178,72,-13,68,6
4179,52,-5,46,6
4180,63,-21,55,0
4181,54,-3,54,5
4182,55,0,43,4
4183,54,15,39,3
4184,67,-18,70,-7
4185,74,4,50,4
4186,92,-4,45,5
4187,101,-27,66,11
4188,88,6,46,13
4189,91,-1,63,7
4190,86,-10,69,13
4191,68,-19,93,7
4192,69,-35,102,9
4193,59,-19,77,11
4194,59,-11,86,-4
4195,62,-3,61,4
4196,67,6,54,11
4197,89,-8,74,2
4198,106,-5,61,6
4199,119,0,72,1
4200,137,-18,95,4
4201,133,-36,121,-1
4202,114,-28,120,3
4203,109,-20,101,17
4204,87,-19,98,12
4205,78,-11,91,8
4206,57,-10,85,0
4207,57,-4,79,14
4208,59,2,69,4
4209,57,20,63,2
4210,69,22,60,0
4211,87,33,67,-1
4212,117,55,58,7
4213,116,74,56,17
4214,102,78,79,6
4215,101,66,42,21
4216,75,35,76,4
4217,67,25,71,16
4218,57,21,49,27
4219,44,16,60,28
4220,61,-7,62,34
4221,60,-18,82,21
4222,53,3,49,26
4223,47,4,42,40
4224,56,2,62,15
4225,72,-20,63,14
4226,60,0,64,7
4227,67,-5,62,19
4228,75,-31,98,9
4229,76,-10,54,20
4230,72,-3,55,22
4231,96,-19,62,27
4232,97,-13,72,32
4233,112,-2,66,46
4234,114,-5,62,78
4235,129,-10,69,98
4236,125,-9,79,94
4237,111,-3,73,103
4238,108,-20,88,78
4239,94,2,67,93
4240,91,0,70,103
4241,94,-17,79,164
4242,93,-12,75,335
4243,81,-30,99,629
4244,72,-34,113,1108
4245,61,-39,133,1774
4246,48,-53,187,2357
4247,62,-58,193,2729
4248,69,-50,190,2690
4249,77,-14,175,2296
4250,101,30,128,1710
4251,128,42,131,1091
4252,140,74,102,647
4253,156,46,120,361
4254,135,61,90,214
4255,115,44,86,131
4256,118,10,85,85
4257,102,9,96,62
4258,109,-1,85,53
4259,125,13,76,46
4260,123,56,51,47
4261,156,51,79,44
4262,159,94,70,43
4263,156,137,59,49
4264,142,144,86,58
4265,131,132,70,64
4266,113,99,63,76
4267,112,51,75,81
4268,124,20,72,73
4269,132,6,70,63
4270,145,16,54,69
4271,178,-6,67,44
4272,164,-1,64,34
4273,177,-3,62,29
4274,160,1,55,25
4275,157,0,66,13
4276,155,5,53,19
4277,139,11,61,9
4278,123,7,54,6
4279,122,-22,74,2
4280,93,-5,68,-2
4281,76,-3,55,1
4282,67,-17,70,1
4283,70,-10,53,8
4284,62,-7,60,0
4285,52,2,57,2
4286,79,-14,69,11
4287,85,13,42,12
4288,93,12,38,21
4289,92,18,37,16
4290,94,9,50,8
4291,104,-1,56,9
4292,89,-12,61,6
4293,89,-24,82,-4
4294,65,-4,52,16
4295,66,3,35,16
4296,62,-6,65,9
4297,51,4,54,10
4298,71,-18,59,4
4299,78,-5,64,-1
4300,83,1,42,9
4301,109,-15,53,8
4302,113,-26,72,-5
4303,104,0,55,7
4304,105,-10,64,3
4305,79,0,62,6
4306,82,-9,54,8
4307,61,7,58,10
4308,57,12,37,22
4309,77,-16,76,18
4310,68,23,53,17
4311,84,16,59,30
4312,87,63,35,33
4313,115,80,59,16
4314,133,68,77,6
4315,128,85,52,17
4316,112,70,62,16
4317,106,54,45,19
4318,83,28,69,11
4319,67,48,41,13
4320,62,22,59,10
4321,71,19,66,12
4322,62,67,43,21
4323,75,66,69,7
4324,84,99,58,15
4325,87,115,53,4
4326,100,85,64,8
4327,90,72,75,5
4328,76,75,48,18
4329,73,47,51,14
4330,65,10,66,2
4331,59,18,41,20
4332,52,13,42,15
4333,65,11,51,12
4334,83,-5,60,11
4335,87,-1,58,8
4336,109,-12,64,8
4337,118,2,52,18
4338,129,-3,53,18
4339,140,7,45,33
4340,147,13,39,36
4341,162,3,57,29
4342,172,-15,56,40
4343,136,6,55,27
4344,130,-14,66,27
4345,119,-15,70,16
4346,98,-11,66,20
4347,89,4,62,15
4348,84,-3,59,18
4349,89,0,62,16
4350,92,-16,72,20
4351,91,-19,69,22
4352,78,-2,57,29
4353,77,-9,63,30
4354,76,1,61,50
4355,84,2,58,74
4356,101,-1,58,73
4357,125,-7,55,73
4358,136,-9,70,67
4359,149,-14,79,66
4360,160,-17,75,74
4361,141,0,64,99
4362,132,-1,83,171
4363,130,6,57,332
4364,142,-15,86,670
4365,165,-40,128,1150
4366,189,-48,132,1783
4367,190,-44,159,2431
4368,190,-58,192,2784
4369,163,-55,186,2724
4370,136,-60,194,2274
4371,107,-39,163,1596
4372,90,-46,161,1010
4373,75,-25,143,562
4374,87,-48,140,311
4375,80,-23,114,184
4376,105,-33,117,119
4377,128,-26,117,86
4378,158,-32,116,82
4379,204,-27,113,73
4380,234,-20,121,62
4381,229,-4,137,61
4382,223,-13,134,58
4383,196,-16,123,62
4384,153,-21,128,61
4385,132,-19,105,69
4386,92,-8,76,85
4387,65,14,76,86
4388,68,-10,81,86
4389,62,0,60,85
4390,72,-5,62,86
4391,77,-7,65,79
4392,86,-17,70,76
4393,102,-5,62,65
4394,97,-9,59,58
4395,98,-14,72,31
4396,78,-4,53,36
4397,73,-10,66,21
4398,68,-11,67,14
4399,48,3,53,13
4400,60,-4,52,13
4401,66,-14,71,1
4402,65,-12,61,2
4403,58,0,50,7
4404,62,1,58,9
4405,76,-5,52,11
4406,86,-27,69,8
4407,70,-16,68,9
4408,74,2,48,13
4409,72,-11,63,7
4410,71,-12,66,7
4411,69,-6,60,10
4412,53,16,37,22
4413,61,-24,73,14
4414,52,-1,50,22
4415,55,-10,67,8
4416,61,-7,65,1
4417,70,0,52,16
4418,71,-3,63,9
4419,97,-12,77,12
4420,121,-18,81,15
4421,128,-31,89,21
4422,140,-31,108,3
4423,129,-8,78,13
4424,123,-13,80,12
4425,112,-27,87,2
4426,82,2,65,11
4427,83,1,53,18
4428,70,6,56,7
4429,82,6,73,15
4430,71,57,46,14
4431,80,54,76,7
4432,109,58,59,21
4433,120,65,60,18
4434,140,31,84,8
4435,138,21,74,16
4436,117,42,59,16
4437,108,11,68,18
4438,94,1,75,3
4439,94,-24,73,6
4440,70,2,70,5
4441,70,-3,59,7
4442,82,-11,76,6
4443,88,3,48,17
4444,94,-15,77,5
4445,105,13,44,22
4446,140,-39,92,-4
4447,148,-18,55,15
4448,158,-15,76,16
4449,137,-14,74,4
4450,138,3,54,23
4451,130,7,52,21
4452,113,-11,80,9
4453,123,-30,87,17
4454,109,0,85,20
4455,101,-19,86,28
4456,85,-10,102,16
4457,77,1,80,26
4458,80,-22,103,34
4459,73,-21,104,65
4460,72,-19,88,64
4461,72,-13,72,118
4462,83,-19,85,165
4463,87,-33,107,168
4464,112,-46,123,150
4465,127,-34,113,101
4466,126,-25,115,72
4467,118,-35,159,31
4468,122,-5,120,47
4469,144,-24,133,32
4470,142,-33,123,34
4471,145,-31,115,27
4472,133,-8,104,45
4473,131,-15,90,66
4474,120,6,79,96
4475,112,16,71,127
4476,112,31,80,145
4477,128,55,65,163
4478,130,67,74,154
4479,145,76,67,130
4480,153,51,84,100
4481,166,24,86,94
4482,152,20,78,110
4483,134,16,80,195
4484,121,14,70,400
4485,109,-14,98,768
4486,93,-27,134,1300
4487,88,-53,145,1984
4488,78,-67,192,2542
4489,82,-86,209,2810
4490,69,-58,181,2691
4491,73,-59,171,2200
4492,53,-35,149,1577
4493,77,-49,138,1000
4494,63,-22,93,599
4495,61,-6,94,320
4496,59,-19,108,169
4497,53,-4,87,124
4498,62,41,66,99
4499,64,56,80,77
4500,83,89,82,68
4501,87,114,88,66
4502,112,152,89,65
4503,112,144,109,54
4504,103,95,111,39
4505,78,88,79,47
4506,68,52,89,50
4507,66,26,81,64
4508,76,-11,101,65
4509,70,-3,77,73
4510,78,-3,63,88
4511,82,-8,81,72
4512,98,-34,94,61
4513,105,-9,77,55
4514,130,-4,55,64
4515,138,3,58,47
4516,145,-8,62,30
4517,144,9,60,27
4518,144,-9,60,25
4519,128,-1,68,2
4520,119,6,55,8
4521,121,-31,84,3
4522,120,-30,86,-9
4523,92,8,53,12
4524,98,1,65,-3
4525,111,-22,80,-7
4526,110,-9,66,-1
4527,101,4,53,5
4528,93,-11,76,2
4529,78,15,51,1
4530,73,10,41,10
4531,58,9,54,5
4532,61,-15,66,0
4533,56,-11,70,1
4534,56,0,47,23
4535,68,-11,66,2
4536,74,-7,58,16
4537,105,-9,64,12
4538,127,-15,72,18
4539,157,-35,107,3
4540,173,-14,89,19
4541,146,4,95,15
4542,135,2,73,23
4543,117,6,71,17
4544,82,-1,90,1
4545,79,-7,79,4
4546,79,-13,66,3
4547,66,6,60,0
4548,77,24,41,16
4549,99,9,68,-1
4550,101,63,35,9
4551,115,76,42,6
4552,118,74,59,6
4553,124,69,63,2
4554,121,57,55,10
4555,109,32,63,9
4556,121,-2,73,5
4557,100,17,55,6
4558,80,15,47,19
4559,76,0,48,16
4560,74,3,61,17
4561,65,12,53,17
4562,84,-15,61,12
4563,86,-8,67,11
4564,103,-9,56,7
4565,101,3,42,18
4566,99,1,51,14
4567,65,14,48,14
4568,72,0,56,6
4569,73,-10,60,5
4570,58,2,61,3
4571,67,-2,50,21
4572,63,13,55,14
4573,63,24,63,12
4574,69,38,65,10
4575,75,39,60,17
4576,72,74,37,20
4577,77,54,68,15
4578,70,56,44,14
4579,64,42,63,6
4580,90,4,75,3
4581,90,11,55,11
4582,100,5,55,6
4583,105,10,47,0
4584,118,-13,68,0
4585,132,-19,74,-6
4586,137,-14,50,9
4587,123,2,57,-7
4588,114,13,48,0
4589,114,-3,65,-8
4590,112,-9,68,-12
4591,96,-14,79,4
4592,80,-2,52,5
4593,71,8,56,2
4594,91,-15,69,0
4595,97,-5,60,8
4596,95,-16,74,12
4597,95,-10,94,6
4598,97,-26,111,3
4599,99,-47,118,7
4600,74,-7,90,7
4601,64,0,75,6
4602,51,5,69,9
4603,68,-27,95,-5
4604,64,-8,72,2
4605,63,-6,78,-2
4606,59,-1,80,-3
4607,65,17,69,6
4608,77,34,68,21
4609,95,25,102,8
4610,97,70,80,16
4611,99,86,78,22
4612,96,95,72,16
4613,92,69,79,5
4614,87,47,74,0
4615,79,34,65,9
4616,54,35,58,6
4617,49,26,44,0
4618,50,7,53,3
4619,49,-1,65,2
4620,56,-4,75,-7
4621,55,-3,61,0
4622,54,-9,67,2
4623,53,-9,72,2
4624,61,-3,61,7
4625,76,-21,75,5
4626,84,-15,64,8
4627,98,-7,50,8
4628,93,3,59,5
4629,95,14,36,13
4630,100,-2,66,5
4631,105,0,51,5
4632,91,9,57,-2
4633,86,0,49,2
4634,80,-6,61,-5
4635,64,0,55,0
4636,61,1,49,-1
4637,52,14,45,4
4638,55,-13,62,-6
4639,55,3,58,-9
4640,76,3,32,6
4641,77,0,40,8
4642,86,-5,52,7
4643,88,-22,73,-4
4644,88,-21,69,-8
4645,74,16,30,10
4646,72,-15,61,0
4647,54,-4,63,-9
4648,56,-2,63,-2
4649,58,-8,52,0
4650,67,-16,48,7
4651,53,-8,56,0
4652,61,-6,52,0
4653,58,7,57,8
4654,64,6,52,2
4655,83,7,49,4
4656,91,0,55,3
4657,99,2,49,1
4658,87,3,48,0
4659,88,-5,42,4
4660,74,1,43,8
4661,65,-6,62,-4
4662,60,-18,59,1
4663,58,-4,47,0
4664,66,-15,62,2
4665,74,-15,56,1
4666,63,-1,49,20
4667,83,-12,64,6
4668,96,-27,91,-6
4669,103,6,52,9
4670,114,-3,62,0
4671,118,-4,53,4
4672,117,1,45,8
4673,115,4,45,3
4674,115,3,49,12
4675,105,12,46,7
4676,111,-3,55,3
4677,116,7,46,5
4678,114,4,53,9
4679,102,6,67,1
4680,98,28,64,6
4681,114,9,87,7
4682,99,43,70,5
4683,81,74,57,0
4684,81,59,63,1
4685,79,25,70,4
4686,68,28,56,1
4687,67,27,41,13
4688,54,10,63,9
4689,54,0,53,11
4690,48,19,49,12
4691,68,-4,58,12
4692,65,-6,65,4
4693,99,-13,62,9
4694,89,-11,83,8
4695,99,10,51,16
4696,108,-14,65,21
4697,96,-7,69,22
4698,101,-11,64,36
4699,103,-10,72,40
4700,105,0,57,45
4701,138,-16,67,41
4702,156,0,57,42
4703,184,-5,61,37
4704,192,0,70,38
4705,196,-15,65,38
4706,175,-8,79,23
4707,158,-4,53,37
4708,119,-7,66,25
4709,116,-20,72,24
4710,94,-11,65,18
4711,88,-20,57,28
4712,62,-7,57,35
4713,67,-11,63,45
4714,55,-8,69,68
4715,66,-21,86,98
4716,83,-22,83,117
4717,85,-23,100,118
4718,74,-7,97,107
4719,87,-17,86,116
4720,78,5,81,94
4721,84,-22,88,105
4722,74,-24,90,145
4723,82,-29,105,254
4724,74,-20,108,480
4725,95,-26,119,895
4726,118,-58,163,1448
4727,140,-66,163,2088
4728,141,-68,190,2561
4729,146,-60,181,2775
4730,142,-64,177,2602
4731,139,-51,166,2094
4732,129,-58,159,1505
4733,103,-38,133,988
4734,101,-57,137,598
4735,93,-34,103,348
4736,85,-28,92,208
4737,74,-35,96,138
4738,70,-15,73,91
4739,58,-2,71,64
4740,85,-23,68,61
4741,76,-6,69,47
4742,89,-8,64,32
4743,85,-15,73,24
4744,78,-7,63,27
4745,69,-4,60,31
4746,65,-9,61,24
4747,61,-7,65,43
4748,59,-14,71,55
4749,48,15,53,65
4750,60,3,50,77
4751,61,7,53,80
4752,79,-28,80,72
4753,81,-5,61,85
4754,97,-20,70,73
4755,98,-27,83,54
4756,91,-19,85,38
4757,90,-7,69,37
4758,78,-7,64,30
4759,70,-5,59,14
4760,69,-10,64,13
4761,90,-26,68,5
4762,82,-1,57,10
4763,103,5,44,6
4764,116,-1,56,11
4765,128,-25,83,-7
4766,118,21,34,5
4767,113,1,54,-4
4768,101,-13,67,0
4769,88,-6,54,-1
4770,74,23,34,2
4771,82,-25,77,-7
4772,66,8,46,11
4773,71,-2,52,6
4774,75,-20,71,6
4775,79,-18,82,7
4776,64,10,73,10
4777,79,-5,63,13
4778,86,4,61,10
4779,92,-2,67,16
4780,95,-13,68,1
4781,96,-12,58,11
4782,86,-16,74,7
4783,71,10,53,17
4784,74,4,53,6
4785,79,-6,58,3
4786,73,3,57,-5
4787,79,-23,71,-4
4788,60,10,46,1
4789,57,-1,66,-4
4790,51,11,59,-7
4791,62,-20,66,-6
4792,66,-8,59,2
4793,74,-7,55,9
4794,69,12,58,0
4795,93,-17,65,5
4796,82,11,59,6
4797,97,8,59,12
4798,96,0,80,8
4799,99,-6,85,13
4800,96,-3,79,6
4801,73,-3,77,18
4802,70,-7,71,12
4803,60,-8,79,10
4804,68,-10,79,6
4805,74,-14,82,1
4806,69,10,65,24
4807,81,22,62,16
4808,76,55,36,19
4809,92,45,51,14
4810,91,57,74,24
4811,94,62,50,41
4812,118,45,106,92
4813,113,26,126,106
4814,128,59,123,197
4815,166,32,193,281
4816,230,82,310,643
4817,300,164,385,970
4818,333,220,477,1370
4819,421,251,644,1752
4820,339,231,478,1414
4821,309,198,435,1144
4822,258,174,369,943
4823,170,134,182,374
