Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4896,32,32,28,15
4897,27,40,29,18
4898,33,23,35,18
4899,40,31,28,24
4900,33,43,48,21
4901,38,58,43,41
4902,44,69,32,46
4903,44,62,28,69
4904,26,63,41,56
4905,47,40,53,59
4906,23,50,36,56
4907,29,31,32,54
4908,32,25,52,23
4909,37,37,33,28
4910,30,66,7,28
4911,29,61,36,18
4912,41,77,41,19
4913,35,93,37,26
4914,35,111,27,34
4915,35,95,31,43
4916,44,68,46,43
4917,35,77,33,60
4918,39,40,60,63
4919,46,32,43,84
4920,30,35,51,105
4921,26,41,49,128
4922,29,60,21,166
4923,32,45,55,185
4924,34,74,33,215
4925,26,87,38,239
4926,50,54,63,232
4927,39,76,34,225
4928,43,45,49,200
4929,44,50,27,196
4930,34,41,41,198
4931,41,36,51,257
4932,47,18,53,418
4933,45,23,75,685
4934,40,52,69,1137
4935,57,43,83,1674
4936,52,59,91,2271
4937,53,61,133,2694
4938,58,51,122,2799
4939,25,66,115,2603
4940,37,53,98,2159
4941,38,20,102,1575
4942,49,-12,108,1035
4943,43,8,70,642
4944,35,-2,82,366
4945,39,3,62,218
4946,46,4,60,146
4947,38,3,58,110
4948,38,7,56,98
4949,33,21,35,86
4950,37,15,53,72
4951,41,8,41,62
4952,33,16,39,54
4953,22,31,32,57
4954,37,11,41,36
4955,46,-14,67,17
4956,40,26,23,30
4957,46,9,27,30
4958,35,-3,52,19
4959,43,14,22,39
4960,40,0,40,18
4961,32,3,49,19
4962,32,19,20,35
4963,36,-7,44,35
4964,33,20,34,38
4965,32,14,44,48
4966,31,30,18,46
4967,29,12,39,39
4968,35,6,42,33
4969,35,3,35,31
4970,34,12,42,18
4971,45,-1,37,25
4972,32,19,29,17
4973,32,19,24,29
4974,38,6,35,20
4975,43,-1,38,24
4976,39,2,44,19
4977,36,28,17,30
4978,23,26,28,25
4979,42,3,44,15
4980,63,-15,48,22
4981,46,12,35,25
4982,66,1,36,26
4983,74,-4,44,22
4984,77,2,41,30
4985,80,8,27,37
4986,76,0,37,28
4987,55,10,39,36
4988,49,18,39,23
4989,44,8,51,15
4990,40,5,39,28
4991,42,11,36,24
4992,43,11,26,20
4993,36,14,40,17
4994,34,26,35,29
4995,39,23,43,23
4996,42,32,41,14
4997,39,60,36,22
4998,44,52,50,35
4999,48,34,51,35
5000,32,57,41,25
5001,33,39,54,15
5002,34,38,29,19
5003,20,44,27,17
5004,39,4,62,0
5005,39,11,46,1
5006,33,10,51,0
5007,25,23,23,16
5008,38,0,35,1
5009,36,15,15,21
5010,32,16,17,22
5011,41,-7,53,2
5012,38,3,30,12
5013,35,12,15,23
5014,34,-1,41,17
5015,40,0,48,0
5016,36,11,40,10
5017,24,28,13,17
5018,38,20,18,25
5019,33,14,32,17
5020,26,36,26,16
5021,43,11,33,22
5022,52,4,63,11
5023,44,6,43,15
5024,45,4,29,16
5025,32,32,18,10
5026,33,28,24,10
5027,35,21,20,15
5028,40,20,25,13
5029,36,21,26,7
5030,42,17,37,7
5031,47,10,41,6
5032,51,34,31,12
5033,27,48,36,8
5034,40,23,60,-10
5035,37,28,45,6
5036,35,27,45,-1
5037,37,35,20,17
5038,47,20,34,15
5039,21,34,25,10
5040,37,6,38,10
5041,32,-2,48,5
5042,42,-2,46,7
5043,20,23,29,13
5044,30,37,8,20
5045,33,12,36,14
5046,31,13,35,19
5047,34,20,26,20
5048,39,4,43,3
5049,47,1,46,1
5050,26,11,44,9
5051,32,10,30,12
5052,41,5,33,12
5053,32,13,26,15
5054,27,27,18,25
5055,25,15,24,11
5056,41,2,35,18
5057,31,2,55,2
5058,36,8,40,9
5059,36,13,34,11
5060,43,2,42,12
5061,36,-6,49,4
5062,36,2,45,0
5063,39,3,36,11
5064,29,21,34,5
5065,36,10,44,13
5066,52,-22,64,4
5067,30,10,45,8
5068,35,-7,73,12
5069,40,6,52,17
5070,41,-5,63,11
5071,32,16,53,10
5072,36,1,51,9
5073,41,6,47,5
5074,34,10,45,13
5075,37,7,46,1
5076,42,8,29,15
5077,37,7,37,7
5078,36,13,44,6
5079,44,-10,54,2
5080,27,12,33,9
5081,46,10,31,-1
5082,49,-3,37,3
5083,34,12,32,6
5084,45,1,24,15
5085,32,13,30,-3
5086,45,1,34,5
5087,41,8,24,15
5088,45,9,25,11
5089,35,9,43,7
5090,53,0,39,11
5091,46,5,35,14
5092,37,5,41,4
5093,36,3,47,6
5094,47,0,58,-3
5095,40,17,33,6
5096,46,0,55,-3
5097,33,14,43,0
5098,31,26,20,10
5099,42,14,31,1
5100,38,12,43,4
5101,42,30,19,22
5102,36,24,35,7
5103,46,37,33,3
5104,35,57,23,18
5105,36,43,34,9
5106,49,36,40,11
5107,41,52,25,8
5108,47,17,41,9
5109,58,6,45,-2
5110,39,25,33,10
5111,41,29,33,8
5112,43,18,35,7
5113,37,15,40,10
5114,32,38,19,6
5115,46,15,26,10
5116,53,-8,49,1
5117,48,9,35,12
5118,35,28,20,12
5119,38,7,45,7
5120,34,12,34,12
5121,36,3,43,10
5122,33,12,49,11
5123,38,8,46,2
5124,31,31,41,2
5125,34,36,39,7
5126,48,32,57,4
5127,38,68,46,5
5128,44,72,24,21
5129,50,73,32,9
5130,53,77,32,15
5131,52,38,62,6
5132,52,50,38,14
5133,52,47,24,19
5134,57,20,31,22
5135,57,15,46,13
5136,50,27,16,23
5137,50,5,33,16
5138,50,-1,52,12
5139,53,2,49,20
5140,53,-4,50,29
5141,50,19,26,50
5142,64,3,44,51
5143,61,6,40,61
5144,52,21,28,64
5145,55,0,48,51
5146,55,12,29,51
5147,68,-9,48,32
5148,39,23,29,35
5149,47,10,37,20
5150,54,0,44,10
5151,61,0,36,19
5152,72,11,35,12
5153,73,-4,46,20
5154,74,4,45,21
5155,77,1,43,37
5156,64,9,48,35
5157,58,13,42,45
5158,61,5,53,61
5159,47,14,38,77
5160,49,18,31,111
5161,46,10,58,111
5162,49,39,20,143
5163,59,40,35,153
5164,75,43,29,164
5165,77,53,38,175
5166,83,56,41,177
5167,77,47,37,177
5168,81,12,61,157
5169,61,31,45,155
5170,58,11,59,148
5171,65,1,54,191
5172,48,5,66,284
5173,44,27,51,481
5174,43,17,62,852
5175,30,35,73,1303
5176,51,11,105,1884
5177,45,6,134,2418
5178,49,1,138,2755
5179,39,2,140,2864
5180,44,-3,144,2613
5181,42,3,102,2187
5182,33,11,92,1603
5183,42,-2,91,1053
5184,55,-7,81,625
5185,67,-11,81,364
5186,68,-9,74,225
5187,71,8,49,150
5188,71,8,42,115
5189,66,-11,68,84
5190,61,0,54,77
5191,66,-11,62,63
5192,48,7,47,66
5193,35,5,43,48
5194,42,10,39,36
5195,47,0,55,25
5196,35,11,25,34
5197,50,4,35,17
5198,33,25,11,29
5199,41,13,18,26
5200,40,2,40,13
5201,53,-2,29,23
5202,37,16,24,28
5203,31,28,18,26
5204,43,4,34,36
5205,32,19,29,37
5206,34,26,35,37
5207,26,22,38,40
5208,38,8,42,42
5209,39,10,40,26
5210,34,14,35,37
5211,41,-4,47,28
5212,31,31,21,33
5213,37,9,29,22
5214,39,9,41,16
5215,39,7,47,10
5216,42,19,27,10
5217,26,37,23,11
5218,35,20,34,18
5219,32,25,24,23
5220,54,-18,61,12
5221,31,10,48,15
5222,34,30,15,33
5223,41,0,41,21
5224,30,20,33,23
5225,41,12,41,22
5226,42,2,39,34
5227,45,0,48,18
5228,37,5,30,34
5229,45,-2,53,24
5230,43,5,29,32
5231,44,-3,51,24
5232,28,20,31,32
5233,29,27,30,27
5234,35,23,35,25
5235,43,19,47,28
5236,39,23,44,20
5237,39,46,14,33
5238,36,56,37,16
5239,33,45,30,23
5240,33,49,33,19
5241,44,26,46,17
5242,41,14,61,12
5243,45,19,32,20
5244,36,28,21,26
5245,43,5,36,16
5246,46,11,42,10
5247,43,13,35,13
5248,26,25,23,15
5249,33,14,29,6
5250,29,17,39,1
5251,34,22,34,11
5252,40,14,46,7
5253,52,16,38,2
5254,27,36,25,7
5255,31,26,32,1
5256,34,30,27,4
5257,35,6,40,-3
5258,44,0,67,-8
5259,58,6,37,4
5260,56,13,29,13
5261,56,16,32,5
5262,46,24,31,6
5263,58,17,26,18
5264,49,9,51,10
5265,48,13,50,9
5266,34,38,20,23
5267,34,5,66,-1
5268,44,17,31,10
5269,49,13,39,12
5270,44,30,35,16
5271,49,14,66,-7
5272,28,60,40,11
5273,36,53,39,6
5274,32,42,51,13
5275,41,43,51,6
5276,28,29,55,1
5277,34,23,51,-2
5278,39,6,55,3
5279,48,7,33,10
5280,41,-1,53,-4
5281,31,12,42,3
5282,24,34,14,14
5283,47,-9,52,8
5284,35,14,53,1
5285,36,15,51,3
5286,23,35,32,14
5287,38,23,29,12
5288,41,22,38,13
5289,35,19,39,7
5290,31,30,13,25
5291,42,0,42,0
5292,34,14,44,2
5293,36,14,27,15
5294,38,8,49,-1
5295,32,33,28,10
5296,40,33,27,18
5297,36,23,44,5
5298,41,23,40,6
5299,38,38,41,7
5300,41,58,37,10
5301,30,59,35,6
5302,27,50,40,9
5303,40,39,48,5
5304,36,37,44,3
5305,35,29,54,5
5306,51,12,46,3
5307,36,47,26,4
5308,40,45,50,1
5309,37,45,47,6
5310,39,89,29,10
5311,56,68,52,1
5312,44,94,20,16
5313,46,85,36,8
5314,41,86,43,5
5315,50,59,34,5
5316,65,26,50,-4
5317,67,23,34,10
5318,65,25,43,6
5319,69,26,50,4
5320,68,30,37,2
5321,55,46,28,0
5322,50,50,37,8
5323,42,41,60,6
5324,45,31,62,-4
5325,47,15,57,8
5326,52,6,60,-4
5327,43,22,36,8
5328,35,7,66,-9
5329,40,17,36,8
5330,46,5,42,3
5331,38,16,47,0
5332,48,20,46,8
5333,44,16,60,0
5334,42,11,45,18
5335,47,14,42,8
5336,42,28,24,19
5337,40,14,41,15
5338,38,18,29,17
5339,50,10,33,7
5340,49,-3,59,6
5341,40,2,62,7
5342,44,-10,77,-3
5343,38,5,58,8
5344,44,-2,70,5
5345,50,-5,70,7
5346,44,13,48,2
5347,35,3,58,5
5348,32,9,54,0
5349,40,3,43,4
5350,32,17,37,2
5351,41,10,31,12
5352,52,0,45,13
5353,41,2,65,5
5354,47,13,44,12
5355,60,3,44,7
5356,56,20,31,2
5357,52,8,47,6
5358,77,-9,56,5
5359,64,8,41,4
5360,67,0,50,-2
5361,41,20,37,4
5362,47,16,25,11
5363,44,2,42,5
5364,47,-4,52,13
5365,47,0,55,-3
5366,46,7,46,12
5367,39,5,63,-1
5368,41,13,37,16
5369,54,-6,53,8
5370,33,12,32,21
5371,36,23,38,13
5372,31,18,45,13
5373,43,15,40,21
5374,39,18,50,8
5375,47,22,36,25
5376,32,38,31,26
5377,60,11,48,27
5378,74,11,53,24
5379,60,35,34,39
5380,74,32,37,55
5381,69,38,32,50
5382,74,10,55,51
5383,76,15,37,57
5384,50,31,39,44
5385,50,30,34,31
5386,40,31,35,18
5387,58,6,52,22
5388,55,36,38,15
5389,57,37,38,11
5390,57,56,37,19
5391,63,52,53,9
5392,70,48,45,23
5393,54,67,29,31
5394,57,49,43,42
5395,50,39,44,49
5396,51,21,45,58
5397,48,38,42,76
5398,47,15,60,76
5399,41,28,40,90
5400,44,31,38,104
5401,47,32,50,105
5402,47,51,33,121
5403,46,33,51,127
5404,37,60,43,144
5405,48,58,26,172
5406,41,44,54,151
5407,36,52,19,172
5408,52,15,57,162
5409,34,28,53,160
5410,39,15,56,183
5411,35,23,48,258
5412,46,-10,71,386
5413,40,2,62,653
5414,37,3,71,1051
5415,38,-6,87,1505
5416,44,-21,107,2052
5417,49,-32,123,2469
5418,41,-26,127,2637
5419,31,-5,118,2592
5420,50,-30,116,2274
5421,47,-26,108,1769
5422,48,-19,118,1246
5423,47,-7,79,837
5424,42,-3,73,510
5425,50,-9,68,297
5426,62,-9,67,179
5427,51,-12,74,118
5428,46,23,43,91
5429,57,12,55,71
5430,64,2,52,50
5431,63,-3,60,46
5432,55,15,32,48
5433,51,3,42,35
5434,36,20,33,36
5435,37,16,34,30
5436,44,4,39,16
5437,39,15,30,22
5438,48,3,35,19
5439,36,13,34,19
5440,44,0,39,17
5441,40,22,20,17
5442,41,12,38,24
5443,42,2,49,15
5444,39,15,39,23
5445,42,-5,61,21
5446,33,1,57,27
5447,34,9,58,42
5448,32,13,57,36
5449,49,7,47,36
5450,39,14,53,34
5451,33,19,49,32
5452,40,8,50,29
5453,39,10,45,19
5454,43,-16,58,5
5455,42,-10,50,16
5456,40,14,30,13
5457,45,3,34,11
5458,38,4,49,3
5459,42,5,39,19
5460,38,9,46,9
5461,54,-20,67,10
5462,31,20,30,22
5463,36,0,51,23
5464,44,11,26,29
5465,50,7,39,22
5466,30,9,48,19
5467,41,15,45,15
5468,27,32,33,16
5469,44,22,45,19
5470,29,39,40,16
5471,38,45,24,43
5472,38,57,26,32
5473,37,34,46,25
5474,42,26,44,32
5475,45,15,41,20
5476,39,29,34,22
5477,26,41,20,30
5478,47,17,46,19
5479,40,14,46,21
5480,41,20,37,20
5481,34,34,35,18
5482,28,46,29,19
5483,47,23,49,13
5484,55,15,47,21
5485,40,17,56,22
5486,44,20,46,15
5487,41,19,32,25
5488,39,14,42,10
5489,40,14,27,16
5490,44,5,46,1
5491,45,18,32,12
5492,33,24,28,13
5493,39,19,35,10
5494,42,21,36,11
5495,34,28,35,9
5496,37,35,35,5
5497,21,53,35,6
5498,30,28,55,0
5499,38,29,59,-4
5500,51,28,51,6
5501,44,38,45,3
5502,43,55,25,12
5503,37,41,59,-5
5504,46,39,53,1
5505,48,29,56,0
5506,36,45,36,7
5507,40,31,44,8
5508,49,46,35,7
5509,72,33,39,8
5510,59,21,55,14
5511,58,42,49,12
5512,66,48,65,-2
5513,40,131,55,15
5514,53,196,62,14
5515,59,316,49,30
5516,70,481,75,21
5517,62,681,87,16
5518,86,850,80,19
5519,73,1040,62,15
5520,71,1068,72,10
5521,67,996,69,12
5522,67,852,72,9
5523,61,657,71,10
5524,58,469,69,17
5525,48,336,63,29
5526,60,231,92,19
5527,46,182,131,28
5528,68,152,196,29
5529,56,203,222,49
5530,74,207,274,52
5531,73,238,291,52
5532,77,261,280,47
5533,71,258,238,45
5534,65,217,216,42
5535,39,231,165,24
5536,60,142,169,17
5537,50,111,137,6
5538,48,89,101,15
5539,46,66,108,19
5540,36,62,95,28
5541,48,21,147,21
5542,63,7,174,21
5543,46,19,171,15
5544,54,8,177,26
5545,56,-13,179,20
5546,52,23,123,44
5547,47,22,128,20
5548,40,21,108,20
5549,41,11,100,11
5550,53,24,72,15
5551,61,2,76,-3
5552,54,24,43,15
5553,40,29,40,6
5554,53,10,55,0
5555,44,28,35,9
5556,47,32,30,13
5557,46,35,43,11
5558,50,39,24,16
5559,65,7,62,0
5560,57,20,51,4
5561,54,22,41,5
5562,66,16,50,6
5563,57,26,46,4
5564,57,17,52,0
5565,45,25,30,18
5566,54,18,32,7
5567,50,20,42,7
5568,59,8,54,-1
5569,73,15,51,6
5570,74,1,64,-1
5571,69,5,44,2
5572,85,-17,57,1
5573,55,44,16,9
5574,74,8,43,7
5575,69,16,44,3
5576,58,34,37,0
5577,71,11,46,3
5578,65,23,42,14
5579,77,21,35,3
5580,66,25,26,15
5581,61,14,40,0
5582,58,26,36,4
5583,58,1,62,0
5584,44,21,40,4
5585,56,2,45,0
5586,65,16,35,5
5587,52,41,22,6
5588,71,13,50,-7
5589,70,13,50,8
5590,78,26,31,11
5591,84,7,58,-2
5592,86,19,41,6
5593,87,6,44,3
5594,91,10,38,12
5595,88,5,47,0
5596,78,13,47,-1
5597,66,25,29,9
5598,56,22,35,4
5599,50,12,38,7
5600,62,3,40,1
5601,58,8,41,3
5602,65,-9,53,7
5603,47,28,36,12
5604,63,15,30,12
5605,76,0,41,11
5606,62,16,31,25
5607,72,7,48,11
5608,61,12,38,16
5609,60,16,38,15
5610,61,0,48,22
5611,54,21,30,28
5612,49,14,32,26
5613,62,5,32,36
5614,53,20,41,34
5615,62,11,34,50
5616,71,0,42,53
5617,65,9,51,48
5618,74,-8,60,54
5619,63,27,37,47
5620,61,12,49,27
5621,63,8,41,29
5622,62,3,42,24
5623,45,24,26,17
5624,60,-1,45,16
5625,47,15,29,20
5626,49,0,47,18
5627,34,22,29,28
5628,53,-7,56,24
5629,39,11,41,29
5630,59,-2,45,35
5631,62,-9,53,48
5632,67,0,54,55
5633,63,2,48,73
5634,56,15,40,89
5635,61,0,60,106
5636,57,1,56,115
5637,63,-3,57,115
5638,52,11,44,145
5639,56,-6,66,158
5640,58,5,54,190
5641,56,18,50,215
5642,57,11,44,256
5643,60,6,50,276
5644,59,-2,57,278
5645,53,6,64,262
5646,55,11,54,255
5647,57,-7,68,279
5648,50,11,55,362
5649,55,0,51,540
5650,56,-23,86,843
5651,77,-41,106,1283
5652,55,-22,122,1801
5653,50,-13,100,2331
5654,63,-36,129,2638
5655,56,-43,136,2748
5656,51,-56,166,2519
5657,32,-15,109,2131
5658,45,-23,108,1607
5659,60,-42,114,1105
5660,46,-10,83,708
5661,43,-5,77,433
5662,32,10,65,266
5663,45,-18,75,172
5664,43,-7,64,127
5665,34,20,33,103
5666,46,-7,61,87
5667,50,-1,49,77
5668,45,-10,83,61
5669,35,5,48,56
5670,29,6,51,50
5671,47,0,61,22
5672,50,1,37,27
5673,49,4,24,31
5674,43,0,40,20
5675,40,11,37,28
5676,43,1,44,19
5677,43,-3,51,15
5678,37,27,19,25
5679,45,1,45,23
5680,53,3,35,16
5681,35,13,29,23
5682,38,14,42,19
5683,51,-3,50,15
5684,32,15,20,31
5685,49,0,43,28
5686,51,-15,64,23
5687,41,-17,70,21
5688,43,0,42,36
5689,42,-1,58,28
5690,36,6,54,21
5691,33,0,47,21
5692,50,-12,63,11
5693,39,-5,52,12
5694,39,-3,52,-3
5695,40,4,51,1
5696,57,-7,42,4
5697,67,-25,67,-5
5698,50,10,29,14
5699,50,-2,52,6
5700,35,19,31,16
5701,46,18,22,22
5702,39,7,43,13
5703,44,12,42,30
5704,32,20,31,23
5705,36,20,26,24
5706,29,23,32,12
5707,38,12,39,16
5708,31,21,23,26
5709,46,14,31,24
5710,46,3,43,17
5711,44,-1,48,15
5712,52,12,36,29
5713,58,-2,48,23
5714,48,-4,81,10
5715,45,5,52,19
5716,50,3,45,19
5717,48,9,47,25
5718,44,16,40,22
5719,62,4,45,20
5720,68,7,43,20
5721,60,16,40,24
5722,59,5,45,11
5723,49,13,37,21
5724,49,23,34,18
5725,61,6,35,21
5726,53,3,41,20
5727,52,18,29,25
5728,40,31,28,29
5729,55,14,25,18
5730,48,5,47,3
5731,47,28,26,6
5732,55,10,40,4
5733,57,18,38,1
5734,42,16,43,6
5735,51,0,49,7
5736,55,7,44,5
5737,45,10,37,9
5738,45,5,45,-1
5739,43,7,53,-3
5740,36,8,35,13
5741,42,9,36,0
5742,38,12,33,15
5743,40,12,35,11
5744,48,6,36,2
5745,40,11,30,6
5746,54,-4,31,7
5747,56,-5,49,0
5748,40,12,43,5
5749,39,8,40,5
5750,44,4,45,9
5751,47,0,56,2
5752,53,-4,47,0
5753,48,5,41,10
5754,53,-7,47,4
5755,41,25,29,1
5756,35,12,36,8
5757,45,11,28,8
5758,41,16,25,13
5759,39,15,33,2
5760,31,7,45,2
5761,44,1,32,5
5762,29,28,16,13
5763,36,10,48,-2
5764,50,0,56,-4
5765,39,0,36,6
5766,48,8,38,8
5767,49,7,39,0
5768,51,0,41,3
5769,43,18,28,16
5770,57,1,39,10
5771,65,-10,52,5
5772,62,7,37,9
5773,54,14,37,5
5774,48,1,48,4
5775,54,18,16,14
5776,40,29,16,11
5777,53,4,40,0
5778,44,6,49,7
5779,56,-13,49,0
5780,49,-7,54,-1
5781,45,12,44,0
5782,40,8,45,4
5783,44,19,25,14
5784,41,15,38,8
5785,43,19,28,14
5786,49,0,57,1
5787,42,15,43,-5
5788,36,13,29,7
5789,42,3,54,3
5790,50,11,39,5
5791,44,12,38,3
5792,40,16,33,8
5793,49,4,46,0
5794,40,9,33,10
5795,47,-8,57,-2
5796,37,5,43,1
5797,40,13,39,3
5798,50,8,34,3
5799,56,-11,58,-9
5800,41,1,46,-5
5801,47,9,27,16
5802,35,26,24,5
5803,44,10,38,5
5804,22,26,34,7
5805,43,7,42,-3
5806,54,-8,58,0
5807,48,-3,52,-4
5808,40,18,28,6
5809,47,0,44,-2
5810,41,11,34,11
5811,38,0,64,-11
5812,50,-2,39,-3
5813,37,20,33,3
5814,40,19,32,4
5815,45,16,21,4
5816,43,12,30,4
5817,29,29,21,3
5818,49,0,39,-2
5819,49,-11,55,-5
5820,41,8,46,-1
5821,36,25,27,2
5822,36,13,31,3
5823,42,14,35,0
5824,42,21,41,9
5825,45,11,51,2
5826,46,17,30,6
5827,45,5,31,11
5828,50,7,28,10
5829,43,4,47,-3
5830,52,8,41,5
5831,42,13,35,6
5832,56,0,45,1
5833,48,24,24,0
5834,56,0,50,-6
5835,44,16,33,-1
5836,40,15,38,0
5837,37,18,35,0
5838,39,8,44,0
5839,43,4,36,6
5840,36,10,32,5
5841,42,19,30,-9
5842,39,8,31,5
5843,38,18,33,0
5844,38,16,32,0
5845,42,7,47,-3
5846,33,18,33,4
5847,36,16,39,3
5848,51,0,47,-4
5849,47,-10,58,-13
5850,32,23,20,4
5851,26,30,33,-8
5852,44,4,30,-1
5853,51,-4,42,-4
5854,28,23,31,3
5855,41,23,28,0
5856,46,0,50,-2
5857,39,7,51,-7
5858,51,6,49,-4
5859,39,7,41,0
5860,48,-5,58,-4
5861,38,9,45,4
5862,52,4,33,2
5863,44,16,30,2
5864,53,12,32,5
5865,44,-1,39,0
5866,47,19,43,-2
5867,41,12,47,-9
5868,51,-1,48,-5
5869,51,4,34,-1
5870,38,7,39,0
5871,34,16,45,3
5872,49,16,35,7
5873,54,-1,52,1
5874,47,19,32,6
5875,39,10,48,-7
5876,33,2,44,0
5877,41,-4,59,-1
5878,36,13,35,1
5879,32,23,46,-10
5880,40,17,28,3
5881,34,16,33,-5
5882,37,22,32,-2
5883,37,15,37,-2
5884,35,16,37,2
5885,38,-2,50,-1
5886,41,11,41,-4
5887,56,-16,56,-4
5888,39,3,56,-8
5889,39,14,39,0
5890,42,4,42,1
5891,29,20,30,1
5892,46,4,43,-8
5893,37,11,36,1
5894,39,13,39,5
5895,57,-10,43,-6
5896,41,10,39,1
5897,52,-5,51,-8
5898,38,1,47,1
5899,40,7,32,1
5900,58,6,37,1
5901,51,18,35,8
5902,50,5,43,1
5903,47,14,28,5
5904,56,10,33,4
5905,53,-1,51,1
5906,35,12,36,-11
5907,39,21,30,6
5908,29,18,29,5
5909,46,4,39,1
5910,39,12,18,8
5911,34,21,29,3
5912,36,3,41,-4
5913,35,6,38,0
5914,33,18,32,8
5915,43,10,31,3
5916,44,3,36,-1
5917,44,12,46,-12
5918,36,15,36,0
5919,42,1,47,-6
5920,48,-6,43,4
5921,42,15,23,6
5922,36,15,33,-2
5923,36,15,44,-6
5924,35,-4,54,-3
5925,33,21,27,2
5926,39,22,33,-4
5927,42,-2,50,-5
5928,43,0,43,2
5929,45,-9,54,-7
5930,32,19,46,-12
5931,43,8,37,3
5932,40,17,37,0
5933,52,2,46,-3
5934,50,2,42,4
5935,50,13,47,-10
5936,49,6,41,-8
5937,48,16,39,-4
5938,59,-2,43,-2
5939,55,17,23,10
5940,42,10,41,-5
5941,49,12,35,0
5942,42,-5,63,-12
5943,41,0,50,-5
5944,34,9,37,-7
5945,38,4,37,3
5946,40,18,22,6
5947,41,11,35,-1
5948,44,9,46,-1
5949,39,7,41,1
5950,28,36,21,3
5951,42,5,46,-4
5952,41,-1,50,-6
5953,39,16,28,-1
5954,33,31,20,-1
5955,38,18,34,0
5956,36,9,40,-3
5957,34,9,45,-5
5958,52,-4,46,-6
5959,37,12,38,-1
5960,47,8,33,0
5961,34,14,41,-3
5962,40,2,53,-5
5963,42,4,38,-1
5964,41,9,43,3
5965,51,7,37,3
5966,50,6,32,0
5967,57,-11,59,-4
5968,65,-8,47,2
5969,62,-2,53,-9
5970,52,1,49,0
5971,52,-6,56,0
5972,53,-24,73,-9
5973,45,15,24,7
5974,32,12,41,-12
5975,48,-2,44,1
5976,49,-2,59,-14
5977,45,3,37,0
5978,41,9,38,1
5979,42,18,35,-11
5980,42,6,49,-11
5981,29,24,39,-2
5982,35,17,28,3
5983,36,16,31,-3
5984,60,-16,50,-7
5985,34,27,26,1
5986,43,-1,58,-15
5987,37,14,38,-2
5988,41,6,43,-5
5989,42,6,37,-9
5990,34,8,48,-8
5991,42,28,8,20
5992,41,9,39,-3
5993,39,19,24,11
5994,43,-3,47,-2
5995,35,25,25,2
5996,37,16,31,5
5997,34,-1,61,-8
5998,43,15,28,-3
5999,41,11,31,1
6000,43,-3,40,0
6001,48,-3,46,-3
6002,35,22,24,-3
6003,44,-1,45,4
6004,43,10,32,1
6005,38,5,42,4
6006,39,11,32,6
6007,58,-13,55,-2
6008,44,16,28,-5
6009,30,28,29,-6
6010,51,-10,51,-3
6011,34,5,43,1
6012,41,17,33,0
6013,40,9,45,-3
6014,40,-2,48,-4
6015,49,16,42,-4
6016,42,2,36,2
6017,31,11,44,-2
6018,39,0,35,2
6019,39,16,36,3
6020,47,-1,58,-4
6021,42,-3,51,-6
6022,33,7,36,-3
6023,42,8,33,2
6024,49,4,39,0
6025,39,11,40,2
6026,40,6,42,1
6027,44,-2,52,-4
6028,35,6,40,-3
6029,43,2,42,-5
6030,37,14,32,4
6031,42,2,54,-8
6032,33,20,29,6
6033,41,5,47,-2
6034,37,16,24,7
6035,38,20,19,7
6036,39,3,44,-8
6037,60,-19,68,-5
6038,44,0,49,-6
6039,38,6,44,-6
6040,41,16,32,1
6041,39,21,30,-5
6042,45,6,43,2
6043,34,13,39,1
6044,29,19,34,3
6045,43,21,39,-3
6046,39,2,54,-3
6047,26,18,32,4
6048,37,-1,50,-7
6049,40,-1,62,-14
6050,35,17,29,3
6051,44,1,37,-6
6052,46,-4,43,-3
6053,41,9,27,8
6054,31,4,46,2
6055,41,-2,49,0
6056,34,14,35,1
6057,47,6,40,0
6058,33,26,29,1
6059,39,15,33,1
6060,35,20,33,4
6061,35,13,34,1
6062,43,1,52,-8
6063,38,-2,47,-3
6064,43,6,38,2
6065,33,37,16,13
6066,47,-6,56,-4
6067,40,16,40,0
6068,34,5,54,-10
6069,35,24,33,1
6070,58,-13,59,-5
6071,47,7,48,-3
6072,50,-6,50,-10
6073,41,15,34,-2
6074,39,18,29,11
6075,43,10,39,0
6076,38,0,58,-13
6077,44,20,23,1
6078,37,17,26,4
6079,37,23,32,-1
6080,44,0,39,0
6081,34,19,30,-4
6082,33,16,29,1
6083,39,32,14,6
6084,45,-9,49,-7
6085,44,2,47,-3
6086,36,13,35,2
6087,44,-3,52,-1
6088,38,12,40,-8
6089,56,-8,47,0
6090,47,-4,45,1
6091,39,19,31,4
6092,26,10,48,-2
6093,39,10,33,0
6094,36,17,40,-3
6095,43,4,52,-14
6096,45,1,39,0
6097,36,12,28,6
6098,41,-5,53,-7
6099,43,0,44,0
6100,37,17,25,3
6101,39,14,37,0
6102,31,25,26,0
6103,33,16,36,-2
6104,33,19,48,-5
6105,27,21,33,5
6106,42,0,53,-13
6107,45,2,51,-11
6108,31,12,38,2
6109,55,-5,40,4
6110,47,14,22,4
6111,33,20,44,-7
6112,36,13,38,-3
6113,31,7,48,0
6114,39,3,39,-5
6115,31,28,20,6
6116,37,22,29,6
6117,43,10,29,1
6118,43,-2,54,-3
6119,49,-1,52,5
6120,50,-6,53,-4
6121,51,11,35,3
6122,46,35,18,5
6123,49,21,33,-3
6124,55,-8,60,-13
6125,38,9,42,-6
6126,52,6,41,-4
