Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3674,38,-3,51,26
3675,34,12,31,15
3676,46,-28,62,6
3677,37,-23,59,2
3678,39,-11,37,10
3679,40,-7,54,-1
3680,39,-2,42,13
3681,28,11,34,16
3682,15,20,34,18
3683,34,9,31,15
3684,40,-16,55,11
3685,29,8,30,18
3686,35,7,20,17
3687,41,-4,47,-4
3688,33,25,4,22
3689,35,17,15,9
3690,29,15,13,11
3691,20,20,21,11
3692,30,0,38,6
3693,39,0,29,12
3694,33,-7,50,3
3695,34,2,33,13
3696,41,-8,29,13
3697,32,8,29,3
3698,32,9,41,-1
3699,26,11,29,4
3700,44,-9,45,6
3701,28,8,31,12
3702,33,21,14,8
3703,38,10,30,15
3704,41,11,36,13
3705,61,3,31,15
3706,95,-20,51,15
3707,92,32,14,28
3708,107,-2,33,11
3709,91,13,28,13
3710,73,17,31,6
3711,55,38,5,26
3712,47,-1,44,9
3713,44,20,24,36
3714,47,-10,49,33
3715,44,19,33,33
3716,64,11,28,39
3717,90,15,22,42
3718,115,23,32,24
3719,105,7,54,18
3720,111,6,57,21
3721,97,13,46,21
3722,82,-11,70,16
3723,58,5,59,29
3724,43,-3,72,23
3725,28,3,62,33
3726,27,15,58,42
3727,52,-18,55,48
3728,49,-13,43,42
3729,33,6,39,44
3730,39,0,41,40
3731,31,1,37,30
3732,27,26,22,35
3733,31,-1,45,23
3734,28,16,27,27
3735,35,-5,41,29
3736,27,20,23,39
3737,20,9,35,32
3738,31,15,27,37
3739,41,-5,34,40
3740,31,13,33,36
3741,17,36,21,32
3742,31,-7,60,23
3743,31,-1,39,43
3744,25,4,49,44
3745,25,6,59,45
3746,35,2,66,46
3747,29,15,45,55
3748,20,10,51,47
3749,43,3,55,40
3750,37,0,54,37
3751,32,11,33,49
3752,25,3,77,36
3753,48,-19,90,48
3754,46,-13,100,57
3755,31,-4,122,63
3756,29,-4,126,70
3757,44,-29,132,66
3758,38,-9,114,61
3759,31,-4,100,64
3760,33,21,61,86
3761,37,-1,78,69
3762,48,-15,82,67
3763,37,-5,70,82
3764,35,-1,77,102
3765,48,-8,82,107
3766,35,-10,87,128
3767,39,-20,97,111
3768,20,15,72,110
3769,32,9,59,91
3770,40,-8,87,69
3771,48,-1,83,95
3772,40,33,50,190
3773,34,63,51,380
3774,20,89,57,778
3775,35,70,85,1369
3776,32,64,95,2094
3777,40,31,116,2735
3778,27,9,119,2953
3779,37,1,106,2706
3780,38,-7,87,2092
3781,43,-14,84,1404
3782,27,0,63,846
3783,31,-9,82,478
3784,29,3,63,295
3785,29,5,62,197
3786,29,-6,67,130
3787,34,-9,65,124
3788,45,-2,48,121
3789,37,1,39,105
3790,42,-16,59,87
3791,26,10,52,62
3792,23,-1,50,62
3793,24,13,38,47
3794,35,0,28,49
3795,27,10,38,25
3796,46,-20,58,11
3797,30,8,45,7
3798,32,-1,45,5
3799,45,-16,55,13
3800,34,11,29,17
3801,47,-9,24,18
3802,35,-1,49,10
3803,34,15,27,16
3804,39,7,32,15
3805,38,25,26,17
3806,31,16,46,5
3807,47,24,54,1
3808,34,87,31,8
3809,34,131,29,18
3810,30,155,44,13
3811,36,173,31,13
3812,43,161,27,14
3813,35,113,54,8
3814,30,86,49,8
3815,45,44,55,22
3816,33,50,44,27
3817,36,27,80,15
3818,41,43,56,30
3819,41,63,59,21
3820,65,91,70,15
3821,93,135,54,17
3822,102,168,38,21
3823,131,170,30,26
3824,126,125,43,7
3825,101,94,49,15
3826,88,68,24,21
3827,64,61,17,12
3828,42,37,22,27
3829,45,13,28,25
3830,45,0,39,12
3831,36,17,30,19
3832,24,23,39,6
3833,45,7,28,19
3834,34,5,35,21
3835,16,23,31,18
3836,33,8,27,18
3837,37,6,33,13
3838,27,18,19,21
3839,42,-3,39,14
3840,38,-3,36,10
3841,34,12,20,18
3842,19,27,8,23
3843,24,16,25,16
3844,24,15,28,1
3845,28,5,27,7
3846,23,29,-1,28
3847,17,21,32,7
3848,24,27,15,18
3849,36,3,43,-6
3850,26,15,33,6
3851,33,21,11,29
3852,36,-3,40,1
3853,32,14,25,12
3854,40,-3,49,2
3855,33,-5,44,16
3856,41,-13,42,0
3857,31,2,32,9
3858,29,2,32,6
3859,36,6,25,15
3860,31,6,36,6
3861,34,24,9,18
3862,35,8,41,-4
3863,34,5,38,0
3864,39,9,23,9
3865,31,4,35,0
3866,28,15,30,4
3867,28,16,21,10
3868,46,-16,56,-6
3869,34,-1,51,0
3870,34,21,8,20
3871,33,12,23,13
3872,38,11,25,10
3873,39,6,24,12
3874,35,6,34,14
3875,49,9,24,19
3876,30,8,30,17
3877,24,6,43,10
3878,30,10,37,14
3879,49,13,29,13
3880,32,42,3,27
3881,22,53,14,24
3882,31,56,32,4
3883,33,78,42,13
3884,36,105,35,2
3885,31,122,25,8
3886,40,102,25,10
3887,33,82,30,14
3888,32,56,36,9
3889,40,33,41,0
3890,30,35,27,12
3891,34,32,5,20
3892,41,20,23,17
3893,43,7,24,22
3894,31,19,33,10
3895,45,0,40,10
3896,50,4,28,4
3897,33,17,25,3
3898,29,31,20,21
3899,39,27,15,13
3900,40,4,31,7
3901,40,11,26,11
3902,48,4,30,10
3903,58,27,6,20
3904,79,5,43,3
3905,77,11,50,-10
3906,122,4,39,6
3907,125,4,41,11
3908,128,7,27,22
3909,100,7,41,16
3910,88,-6,65,6
3911,64,13,60,4
3912,61,-2,72,6
3913,55,4,76,2
3914,75,18,47,17
3915,82,60,43,6
3916,131,57,44,10
3917,184,94,18,26
3918,217,87,36,12
3919,215,101,24,17
3920,190,87,37,-1
3921,143,80,10,21
3922,114,33,41,13
3923,78,18,43,10
3924,57,27,30,18
3925,47,29,38,9
3926,50,25,34,11
3927,48,49,31,17
3928,45,77,41,4
3929,39,119,26,14
3930,34,149,15,13
3931,38,118,35,9
3932,27,100,31,2
3933,37,85,22,4
3934,30,58,25,13
3935,47,21,44,1
3936,31,26,44,6
3937,39,36,22,21
3938,32,48,32,16
3939,34,75,32,19
3940,28,118,48,6
3941,42,145,42,8
3942,34,199,25,12
3943,29,189,25,14
3944,26,152,24,15
3945,26,104,36,15
3946,36,55,33,12
3947,27,58,9,23
3948,41,46,25,28
3949,43,25,47,30
3950,38,61,37,32
3951,26,97,23,46
3952,38,125,25,44
3953,37,144,52,19
3954,34,163,34,20
3955,31,137,33,20
3956,48,99,38,24
3957,37,81,30,15
3958,49,38,40,24
3959,42,32,27,30
3960,15,54,12,29
3961,35,12,36,32
3962,24,26,20,43
3963,37,9,29,48
3964,40,17,34,46
3965,54,-9,45,45
3966,42,-5,47,41
3967,39,0,47,31
3968,38,15,32,41
3969,27,25,30,32
3970,35,18,27,30
3971,45,3,36,31
3972,41,25,12,42
3973,37,13,27,36
3974,44,5,30,33
3975,38,7,31,32
3976,44,2,41,24
3977,36,23,20,33
3978,44,13,28,43
3979,29,26,14,38
3980,47,6,32,38
3981,31,35,1,46
3982,53,-1,40,30
3983,50,-1,46,37
3984,32,7,24,46
3985,44,7,30,42
3986,42,9,29,46
3987,54,10,32,39
3988,53,10,35,37
3989,49,26,33,27
3990,60,14,30,34
3991,46,15,50,26
3992,59,9,49,42
3993,30,13,56,39
3994,36,4,65,42
3995,48,-4,66,47
3996,37,11,40,53
3997,54,-5,47,64
3998,48,0,48,60
3999,49,-3,39,79
4000,39,9,33,81
4001,41,1,38,91
4002,41,20,23,118
4003,39,22,33,144
4004,28,18,23,162
4005,36,3,51,172
4006,33,13,33,174
4007,38,-3,45,145
4008,32,13,50,121
4009,39,2,41,121
4010,44,-2,41,154
4011,51,-6,54,275
4012,47,12,53,552
4013,45,0,73,1049
4014,66,-38,107,1722
4015,45,-20,114,2440
4016,45,-39,148,2970
4017,45,-44,150,3068
4018,35,-23,126,2697
4019,32,-7,105,2077
4020,32,-11,99,1378
4021,43,-17,97,844
4022,54,-25,93,510
4023,47,-12,68,306
4024,46,-19,80,190
4025,39,6,63,137
4026,29,17,44,122
4027,27,14,54,100
4028,29,15,51,98
4029,42,-10,56,85
4030,35,36,26,82
4031,41,26,60,57
4032,30,88,9,62
4033,40,93,34,43
4034,43,146,32,40
4035,48,147,50,17
4036,51,117,57,9
4037,50,102,51,19
4038,46,75,51,28
4039,38,56,56,21
4040,33,37,59,26
4041,25,33,44,21
4042,45,0,55,13
4043,25,24,40,20
4044,45,26,34,25
4045,45,29,29,12
4046,66,21,32,27
4047,77,7,46,14
4048,91,25,21,20
4049,79,26,33,11
4050,88,2,48,3
4051,87,11,35,15
4052,77,8,28,21
4053,71,15,32,14
4054,45,34,57,1
4055,43,78,32,15
4056,36,139,31,12
4057,40,148,51,9
4058,39,162,63,5
4059,44,169,52,12
4060,36,141,49,17
4061,41,88,66,9
4062,28,74,44,26
4063,27,58,44,26
4064,29,22,57,20
4065,35,1,52,27
4066,42,14,48,18
4067,27,34,20,30
4068,43,-10,46,15
4069,37,17,41,8
4070,41,5,41,11
4071,47,2,43,4
4072,63,1,33,11
4073,80,13,27,17
4074,81,15,30,19
4075,93,-1,37,12
4076,89,6,39,15
4077,79,21,11,20
4078,69,3,23,17
4079,56,2,50,6
4080,32,20,34,8
4081,35,21,16,25
4082,35,6,30,6
4083,34,11,24,5
4084,29,16,25,10
4085,41,1,26,14
4086,30,12,21,18
4087,34,7,28,12
4088,45,-4,46,1
4089,28,8,42,9
4090,31,19,32,21
4091,21,30,23,22
4092,31,8,28,20
4093,51,0,42,12
4094,42,2,37,3
4095,44,-10,44,17
4096,48,11,23,15
4097,48,-1,39,6
4098,54,-7,42,14
4099,38,8,35,16
4100,52,-10,43,12
4101,42,5,26,9
4102,47,9,21,9
4103,39,14,25,10
4104,44,0,42,7
4105,44,18,19,19
4106,47,2,31,8
4107,38,15,24,14
4108,42,35,26,5
4109,67,18,24,7
4110,71,12,21,14
4111,79,13,29,3
4112,82,27,11,20
4113,96,10,39,7
4114,70,29,30,11
4115,80,11,46,3
4116,64,34,20,22
4117,53,52,28,12
4118,51,72,40,6
4119,42,96,30,10
4120,41,89,45,9
4121,37,93,54,8
4122,37,78,55,10
4123,39,53,48,20
4124,39,49,34,28
4125,30,38,56,14
4126,46,29,45,14
4127,36,25,58,6
4128,24,58,40,10
4129,40,72,45,7
4130,48,93,32,12
4131,41,104,39,9
4132,48,89,55,-2
4133,47,76,51,3
4134,50,50,52,4
4135,43,41,35,12
4136,35,35,46,5
4137,42,41,22,23
4138,41,45,23,7
4139,46,52,36,6
4140,53,68,32,10
4141,53,108,29,8
4142,61,142,27,17
4143,68,153,34,6
4144,78,145,32,12
4145,84,119,34,15
4146,96,75,44,7
4147,97,55,35,8
4148,109,25,44,19
4149,84,32,30,10
4150,73,41,21,15
4151,73,8,41,10
4152,80,7,27,13
4153,70,17,27,16
4154,70,14,33,17
4155,66,2,38,14
4156,64,6,36,10
4157,59,11,28,12
4158,46,12,19,13
4159,38,15,35,5
4160,34,17,29,6
4161,44,-4,52,-1
4162,36,6,30,15
4163,35,3,43,12
4164,46,8,24,20
4165,44,-2,50,11
4166,31,7,50,10
4167,29,26,33,25
4168,40,-10,76,15
4169,42,-14,85,13
4170,43,-20,83,14
4171,31,7,62,12
4172,33,8,50,22
4173,39,4,54,16
4174,44,-6,48,22
4175,45,9,45,9
4176,35,12,67,7
4177,42,-2,65,23
4178,31,-4,85,25
4179,38,-12,101,32
4180,50,-10,88,30
4181,38,-9,91,15
4182,35,4,54,22
4183,28,0,58,18
4184,40,-4,67,8
4185,30,25,24,31
4186,16,23,31,16
4187,39,2,45,21
4188,40,-1,33,25
4189,23,22,26,40
4190,32,9,37,39
4191,37,2,36,45
4192,43,-3,36,39
4193,39,6,27,38
4194,35,6,36,30
4195,30,25,13,25
4196,39,14,26,23
4197,37,0,38,13
4198,22,22,26,15
4199,30,13,45,15
4200,36,11,35,27
4201,34,-7,62,33
4202,29,13,41,52
4203,28,20,40,55
4204,41,0,56,61
4205,24,26,31,68
4206,35,16,35,62
4207,33,6,49,40
4208,35,14,39,44
4209,28,17,40,31
4210,26,30,32,30
4211,38,7,39,39
4212,37,6,68,16
4213,36,-8,74,33
4214,39,12,52,53
4215,36,-3,69,42
4216,37,-6,91,24
4217,39,15,51,43
4218,28,-5,84,25
4219,36,9,47,31
4220,23,23,43,30
4221,28,24,40,32
4222,39,29,46,17
4223,41,32,46,24
4224,37,69,29,34
4225,41,67,29,35
4226,40,72,33,40
4227,34,47,43,52
4228,40,51,34,46
4229,36,27,34,51
4230,38,13,39,45
4231,40,12,39,34
4232,43,5,26,27
4233,36,13,40,18
4234,32,13,26,19
4235,36,3,31,25
4236,35,-2,42,24
4237,29,7,52,22
4238,35,5,40,43
4239,34,0,51,53
4240,29,8,50,56
4241,33,5,43,72
4242,39,28,16,83
4243,40,19,38,91
4244,67,5,33,114
4245,82,9,36,129
4246,101,-6,52,150
4247,82,19,17,168
4248,81,0,46,163
4249,72,1,51,153
4250,62,0,39,136
4251,48,6,40,125
4252,51,13,39,150
4253,37,16,39,250
4254,40,-3,57,437
4255,37,0,61,810
4256,41,-17,84,1343
4257,42,-12,101,2098
4258,43,-24,113,2756
4259,52,-44,144,3161
4260,37,10,98,3119
4261,32,20,111,2641
4262,35,51,80,1951
4263,35,60,87,1272
4264,52,47,97,747
4265,35,81,84,418
4266,30,85,62,268
4267,39,61,58,165
4268,58,35,46,131
4269,50,35,42,105
4270,78,7,60,78
4271,83,25,40,72
4272,92,46,32,64
4273,89,58,48,54
4274,81,91,36,46
4275,84,94,49,36
4276,59,124,30,45
4277,58,96,44,29
4278,54,91,34,25
4279,61,67,35,33
4280,68,39,48,15
4281,91,35,34,19
4282,97,35,25,16
4283,115,11,37,11
4284,97,40,16,33
4285,112,2,37,14
4286,95,20,18,27
4287,79,14,22,30
4288,51,41,3,35
4289,46,24,37,12
4290,52,16,24,25
4291,57,-3,27,24
4292,32,31,6,26
4293,45,2,31,9
4294,42,8,33,17
4295,40,6,29,11
4296,32,11,23,21
4297,37,16,22,12
4298,44,7,28,12
4299,37,1,32,18
4300,43,10,21,22
4301,45,4,28,22
4302,40,-2,53,11
4303,33,12,33,14
4304,49,7,29,28
4305,30,18,28,27
4306,38,20,14,41
4307,31,7,44,30
4308,40,4,42,40
4309,21,15,41,50
4310,39,6,34,63
4311,33,4,49,47
4312,32,24,20,55
4313,33,23,14,49
4314,40,0,36,27
4315,43,6,37,26
4316,35,13,28,24
4317,42,3,43,24
4318,34,15,33,20
4319,40,2,32,30
4320,36,14,29,42
4321,30,14,37,40
4322,33,27,33,38
4323,36,49,26,44
4324,36,63,32,53
4325,55,59,40,46
4326,44,79,47,44
4327,42,78,41,47
4328,52,65,38,31
4329,49,44,42,29
4330,37,48,34,33
4331,43,46,31,30
4332,39,28,33,30
4333,39,45,25,35
4334,51,23,47,28
4335,41,56,48,35
4336,45,92,33,38
4337,52,92,47,33
4338,54,102,39,31
4339,51,67,54,24
4340,53,54,48,24
4341,39,49,27,31
4342,34,35,32,29
4343,40,28,27,34
4344,42,7,40,37
4345,32,26,22,41
4346,38,23,31,43
4347,53,0,43,38
4348,51,4,41,43
4349,55,17,33,41
4350,90,-10,41,40
4351,84,15,25,35
4352,109,14,18,32
4353,110,6,38,29
4354,115,9,27,28
4355,93,5,48,24
4356,70,31,28,22
4357,67,1,37,26
4358,53,9,48,26
4359,53,-2,47,47
4360,31,22,26,54
4361,44,11,27,70
4362,50,0,43,72
4363,40,12,33,74
4364,40,-1,42,79
4365,39,-2,50,88
4366,41,0,48,119
4367,45,16,12,139
4368,41,5,40,130
4369,43,0,35,122
4370,35,24,28,114
4371,48,-12,65,83
4372,39,21,19,106
4373,46,0,47,141
4374,36,1,49,221
4375,53,-16,64,408
4376,39,-2,60,784
4377,22,10,64,1387
4378,31,-13,95,2062
4379,52,-40,126,2772
4380,41,-38,141,3149
4381,46,-26,141,3115
4382,45,-31,135,2635
4383,40,-15,105,1925
4384,39,-16,108,1230
4385,49,-28,112,721
4386,45,-22,109,418
4387,48,-11,91,254
4388,39,-25,104,153
4389,26,-2,76,123
4390,38,-2,77,100
4391,51,-9,87,97
4392,41,9,79,84
4393,50,-5,88,83
4394,52,19,69,91
4395,54,-4,90,74
4396,55,1,72,62
4397,62,3,71,48
4398,50,21,50,43
4399,58,-3,53,33
4400,51,0,50,22
4401,27,15,40,20
4402,36,3,48,15
4403,32,29,18,26
4404,44,-6,54,8
4405,37,4,36,21
4406,38,5,34,27
4407,38,17,27,22
4408,33,19,31,29
4409,30,27,16,29
4410,29,9,48,13
4411,40,-1,47,12
4412,51,-6,41,6
4413,24,29,17,31
4414,29,18,33,4
4415,29,19,16,13
4416,35,2,46,5
4417,44,5,32,11
4418,33,11,39,13
4419,38,0,31,21
4420,40,8,25,33
4421,31,15,41,7
4422,41,0,41,20
4423,45,-2,48,7
4424,46,-15,50,9
4425,36,26,8,31
4426,33,10,32,29
4427,30,10,38,32
4428,35,9,29,43
4429,42,9,34,56
4430,45,-1,49,55
4431,50,0,46,54
4432,57,0,57,42
4433,62,4,56,43
4434,58,0,75,31
4435,81,2,45,39
4436,77,12,54,21
4437,70,1,52,25
4438,57,10,48,28
4439,57,24,26,37
4440,44,4,55,23
4441,41,22,43,43
4442,40,34,47,39
4443,37,60,41,47
4444,65,44,41,69
4445,66,72,28,60
4446,81,54,38,58
4447,74,41,50,37
4448,92,21,43,39
4449,82,40,16,43
4450,72,25,21,42
4451,57,6,44,29
4452,43,28,29,31
4453,43,16,29,46
4454,46,15,26,42
4455,48,8,22,58
4456,44,18,34,41
4457,68,-7,61,27
4458,85,9,43,27
4459,104,17,34,26
4460,108,-5,46,36
4461,103,-4,48,36
4462,96,-6,59,28
4463,80,13,27,43
4464,50,30,18,46
4465,50,1,45,49
4466,42,10,44,64
4467,47,-4,48,53
4468,55,11,39,70
4469,39,3,59,57
4470,43,-9,74,45
4471,47,5,57,49
4472,44,-11,85,27
4473,38,-5,66,37
4474,33,12,42,46
4475,48,-3,61,40
4476,51,5,50,50
4477,41,4,66,50
4478,55,-16,108,42
4479,59,-12,99,62
4480,53,14,85,66
4481,87,-13,88,81
4482,97,-18,98,82
4483,96,-8,82,89
4484,93,5,70,106
4485,91,0,76,115
4486,85,1,67,158
4487,74,5,57,194
4488,64,32,45,229
4489,54,53,55,226
4490,38,82,47,212
4491,64,69,40,182
4492,67,48,61,148
4493,76,49,35,143
4494,87,42,55,147
4495,104,11,66,229
4496,97,2,57,451
4497,83,-4,74,795
4498,79,-14,77,1392
4499,57,-13,84,2105
4500,42,-17,114,2764
4501,34,-12,110,3197
4502,46,-45,139,3202
4503,41,-26,129,2740
4504,50,-33,116,2037
4505,33,-10,98,1398
4506,43,-17,96,869
4507,39,-3,76,509
4508,38,-3,73,296
4509,39,7,57,190
4510,40,13,71,135
4511,50,20,69,102
4512,53,68,59,88
4513,46,93,65,79
4514,45,120,53,77
4515,30,137,63,62
4516,34,116,51,55
4517,29,79,66,49
4518,39,51,71,33
4519,42,25,58,35
4520,37,29,43,36
4521,33,25,40,20
4522,46,14,44,20
4523,37,10,48,16
4524,42,14,35,14
4525,35,13,35,15
4526,40,7,36,16
4527,35,-6,64,9
4528,46,10,33,18
4529,54,-3,50,16
4530,62,17,29,16
4531,75,0,39,23
4532,69,12,41,15
4533,75,12,26,20
4534,59,2,42,5
4535,61,9,29,14
4536,52,-12,50,0
4537,43,-2,45,3
4538,33,13,35,15
4539,46,0,33,17
4540,39,17,25,14
4541,35,1,41,4
4542,33,0,41,4
4543,39,9,33,10
4544,43,-10,47,6
4545,37,5,30,10
4546,30,19,36,4
4547,39,-7,45,4
4548,42,10,36,14
4549,40,-2,38,15
4550,33,14,30,19
4551,44,-7,53,14
4552,32,9,56,14
4553,40,0,58,24
4554,48,-3,67,20
4555,38,0,66,16
4556,45,-6,60,22
4557,33,14,43,19
4558,43,-5,63,11
4559,25,27,36,23
4560,45,14,40,17
4561,29,34,39,7
4562,42,47,33,12
4563,36,71,19,20
4564,44,55,44,4
4565,38,60,53,3
4566,48,65,26,21
4567,55,42,48,4
4568,68,39,36,17
4569,79,13,37,13
4570,66,26,28,4
4571,62,14,36,14
4572,62,0,41,4
4573,56,-4,40,12
4574,45,5,48,13
4575,36,24,44,12
4576,35,14,40,6
4577,35,9,32,18
4578,34,27,4,20
4579,31,18,36,0
4580,36,-11,45,13
4581,43,12,23,14
4582,44,2,36,9
4583,26,17,44,-1
4584,31,25,21,12
4585,33,21,37,4
4586,33,19,49,3
4587,32,50,24,11
4588,38,42,52,0
4589,36,62,30,5
4590,32,67,23,14
4591,34,51,20,12
4592,28,42,40,0
4593,29,31,24,8
4594,33,23,28,6
4595,40,2,43,6
4596,40,3,41,9
4597,34,15,25,15
4598,40,9,35,8
4599,45,6,24,11
4600,31,9,47,-8
4601,34,12,30,12
4602,32,2,43,8
4603,32,9,40,-3
4604,34,15,32,13
4605,35,-1,44,1
4606,30,16,37,6
4607,40,-1,49,6
4608,33,6,46,14
4609,46,-2,59,11
4610,32,4,66,8
4611,37,7,65,15
4612,29,-6,91,10
4613,53,-15,71,15
4614,25,13,49,11
4615,30,19,41,21
4616,27,2,57,0
4617,29,21,33,9
4618,37,22,41,13
4619,44,7,62,0
4620,19,52,26,20
4621,32,37,58,11
4622,35,59,58,12
4623,27,76,57,17
4624,41,66,73,9
4625,35,62,56,14
4626,34,38,65,6
4627,29,54,32,18
4628,39,22,51,7
4629,38,16,35,6
4630,37,21,29,11
4631,35,5,37,10
4632,45,6,35,8
4633,37,8,43,9
4634,33,2,50,6
4635,36,2,47,4
4636,34,16,21,24
4637,32,12,36,3
4638,28,21,33,14
4639,32,16,17,10
4640,31,40,-1,19
4641,47,5,42,2
4642,65,-5,37,8
4643,60,20,26,13
4644,62,11,23,15
4645,55,17,33,9
4646,56,13,29,13
4647,51,4,37,12
4648,51,1,38,18
4649,44,0,42,6
4650,37,11,37,12
4651,32,38,10,15
4652,36,6,42,12
4653,33,16,29,7
4654,34,8,30,20
4655,24,33,31,10
4656,35,3,43,13
4657,38,-6,48,19
4658,32,-4,40,16
4659,40,12,23,13
4660,30,14,37,8
4661,37,5,42,10
4662,40,-5,46,8
4663,25,32,15,26
4664,40,0,37,26
4665,32,14,32,36
4666,33,-4,52,29
4667,42,2,33,39
4668,27,30,14,36
4669,31,18,31,31
4670,38,0,41,28
4671,28,7,34,14
4672,28,11,28,24
4673,29,6,33,13
4674,30,12,37,11
4675,41,6,28,19
4676,57,-3,32,18
4677,43,-3,42,22
4678,39,2,38,25
4679,44,0,50,20
4680,31,21,26,43
4681,32,13,33,49
4682,39,2,48,41
4683,36,11,44,51
4684,36,9,35,44
4685,39,16,33,47
4686,52,8,42,33
4687,70,-2,39,31
4688,79,8,23,38
4689,80,-2,54,21
4690,67,26,37,23
4691,72,15,44,24
4692,62,20,48,33
4693,51,30,43,34
4694,47,44,38,34
4695,44,52,39,36
4696,32,53,45,25
4697,31,53,41,27
4698,30,54,33,30
4699,42,19,42,23
4700,24,40,20,32
4701,41,20,22,38
4702,40,15,25,40
4703,36,5,46,21
4704,45,-16,54,32
4705,18,29,33,45
4706,42,0,38,46
4707,33,-1,50,37
4708,41,2,40,35
4709,37,-4,50,31
4710,29,25,24,45
4711,45,-1,45,33
4712,42,15,38,18
4713,61,16,34,23
4714,83,0,46,16
4715,85,6,43,27
4716,96,5,37,34
4717,79,8,40,30
4718,68,-1,56,27
4719,61,15,15,53
4720,45,10,46,38
4721,50,-3,49,46
4722,37,21,30,66
4723,52,-7,61,57
4724,25,21,41,94
4725,40,8,36,110
4726,36,5,45,127
4727,43,-1,52,152
4728,36,2,55,181
4729,41,-4,68,184
4730,46,-14,74,191
4731,50,-20,69,165
4732,42,9,57,148
4733,33,17,43,134
4734,35,10,52,150
4735,45,-4,62,229
4736,61,-5,51,413
4737,57,-24,90,746
4738,79,-11,78,1271
4739,88,-33,113,1945
4740,88,-13,99,2639
4741,101,-45,131,3089
4742,87,-25,125,3146
4743,76,-25,121,2858
4744,64,-24,97,2314
4745,49,-8,82,1659
4746,57,-35,120,1058
4747,31,-11,95,672
4748,44,-8,69,419
4749,44,-8,58,259
4750,27,16,60,165
4751,45,-25,82,108
4752,51,0,48,94
4753,37,-3,65,70
4754,42,-2,44,65
4755,40,-5,63,51
4756,39,-6,50,54
4757,34,0,56,43
4758,37,12,38,39
4759,39,0,46,28
4760,34,20,22,40
4761,41,0,49,20
4762,34,12,39,23
4763,43,9,27,15
4764,26,21,32,6
4765,39,0,40,10
4766,35,10,36,17
4767,46,-15,56,13
4768,28,20,42,13
4769,40,12,35,19
4770,38,10,36,23
4771,45,-2,45,8
4772,36,14,41,17
4773,49,-11,64,1
4774,43,16,32,17
4775,58,2,44,3
4776,65,10,39,11
4777,70,3,37,14
4778,72,11,30,3
4779,83,-6,41,10
4780,62,0,37,5
4781,60,0,36,12
4782,54,13,27,11
4783,53,0,34,7
4784,48,8,23,11
4785,47,-1,37,2
4786,35,3,43,3
4787,40,9,30,11
4788,26,21,23,10
4789,29,13,44,8
4790,38,8,52,12
4791,37,10,42,17
4792,46,-5,41,17
4793,47,0,53,9
4794,44,3,53,7
4795,35,14,48,13
4796,37,5,35,21
4797,34,4,41,13
4798,34,6,31,9
4799,37,20,24,13
4800,33,27,16,24
4801,41,0,34,14
4802,29,9,46,5
4803,44,-21,70,1
4804,36,0,44,14
4805,42,5,46,9
4806,40,7,43,11
4807,34,13,41,9
4808,37,6,54,14
4809,45,-4,53,1
4810,33,20,27,24
4811,40,19,39,18
4812,30,18,32,23
4813,32,15,48,11
4814,30,3,58,9
4815,37,7,40,9
4816,37,17,35,11
4817,33,25,31,7
4818,35,16,35,14
4819,29,24,39,4
4820,31,46,24,15
4821,42,55,24,17
4822,31,59,41,8
4823,29,61,32,10
4824,37,53,41,13
4825,40,38,36,17
4826,26,54,16,16
4827,40,16,36,11
4828,36,23,38,0
4829,41,3,40,9
4830,38,13,37,9
4831,40,19,45,3
4832,44,25,38,6
4833,30,54,27,12
4834,46,36,43,7
4835,55,52,41,8
4836,36,78,35,7
4837,45,58,49,1
4838,45,55,36,4
4839,43,44,33,14
4840,40,35,29,19
4841,40,32,37,4
4842,44,25,34,6
4843,34,25,40,8
4844,39,11,54,-4
4845,45,37,24,3
4846,39,38,35,5
4847,37,78,28,10
4848,48,69,42,10
4849,37,105,35,5
4850,39,103,42,-3
4851,42,86,20,12
4852,34,76,32,3
4853,39,62,21,9
4854,37,45,30,6
4855,49,27,24,9
4856,52,12,44,3
4857,42,21,32,10
4858,46,28,32,7
4859,43,16,38,5
4860,55,8,38,2
4861,40,19,41,3
4862,56,-2,31,9
4863,41,21,34,1
4864,28,23,34,9
4865,46,8,35,5
4866,40,21,33,7
4867,43,10,32,10
4868,41,35,21,11
4869,60,9,42,6
4870,69,11,47,6
4871,57,27,36,5
4872,69,41,31,2
4873,73,42,48,5
4874,66,64,40,0
4875,58,87,29,2
4876,45,84,52,-4
4877,46,76,35,6
4878,45,66,42,6
4879,54,44,41,4
4880,54,30,49,-1
4881,57,41,10,23
4882,89,0,47,10
4883,78,-4,55,-6
4884,68,17,27,7
4885,67,-3,53,-4
4886,46,21,29,13
4887,44,25,14,24
4888,42,7,45,9
4889,31,19,32,6
4890,42,12,32,16
4891,43,12,26,16
4892,48,-7,58,2
4893,47,22,40,10
4894,30,50,22,23
4895,38,48,41,25
4896,40,73,38,18
4897,47,74,48,14
4898,43,72,50,9
4899,37,93,27,21
4900,44,48,54,18
4901,44,34,66,17
4902,42,40,48,22
4903,41,19,46,36
4904,38,22,48,32
4905,54,14,31,49
4906,55,20,32,33
4907,64,3,52,16
4908,60,20,29,30
4909,60,16,31,18
4910,52,27,24,17
4911,59,-5,54,9
4912,50,14,33,10
4913,59,-11,48,16
